states,flag,Avg0,SD0,frust0
'0001111011101011010011',0,0.0034666666666666665,4.714045207910329e-5,0.34146341463414637
'1000011011000111111010',0,0.008633333333333333,0.0005557777333511026,0.3048780487804878
'1111100100111100000100',0,0.0014999999999999998,0.00024494897427831784,0.34146341463414637
'1001111011000011111010',0,0.009066666666666666,0.0011469767022723502,0.3780487804878049
'0000011011000111111011',0,0.008933333333333333,0.0013224556283251583,0.2926829268292683
'1110100100010100101101',0,0.002033333333333333,4.714045207910309e-5,0.3902439024390244
'0111000100111000000101',0,0.005966666666666666,0.0002867441755680876,0.3780487804878049
'0001111011000111111011',0,0.0008666666666666666,9.428090415820633e-5,0.34146341463414637
'0001011011101011010011',0,0.002733333333333333,0.00023570226039551585,0.3902439024390244
'1111100100010000101100',0,0.005266666666666667,0.0006182412330330467,0.3902439024390244
'1001011011000011111010',0,0.0045,0.00035590260840104385,0.35365853658536583
'1111100100010100101101',0,0.0006333333333333333,0.00012472191289246472,0.4146341463414634
'0111000100111100000101',0,0.0031666666666666666,0.00030912061651652346,0.3780487804878049
'0110000100111000000101',0,0.0009333333333333333,9.428090415820633e-5,0.4024390243902439
'0000111011000011111011',0,0.0032,0.0007118052168020873,0.34146341463414637
'1110100100111100000100',0,0.0051,0.0005354126134736336,0.3170731707317073
'0001011011101011010010',0,0.0023666666666666667,0.00044969125210773475,0.3902439024390244
'1111000100010100101101',0,0.0014999999999999998,8.164965809277265e-5,0.36585365853658536
'1111000100010100101100',0,0.0011666666666666665,0.0005436502143433364,0.36585365853658536
'0000111011101111010011',0,0.0027333333333333337,0.00016996731711975941,0.3902439024390244
'1001111011000111111010',0,0.0008,0.0001414213562373095,0.4024390243902439
'1111100100010100101100',0,0.0006333333333333333,0.00012472191289246472,0.4146341463414634
'1110000100010000101101',0,0.00039999999999999996,0.0001632993161855452,0.3902439024390244
'0001011011101111010010',0,0.0011666666666666668,0.00026246692913372703,0.3902439024390244
'1110100100010000101100',0,0.0012666666666666666,9.428090415820638e-5,0.3902439024390244
'0001111011101111010011',0,0.0004,0.00021602468994692865,0.3902439024390244
'1000011011000011111010',0,0.0012,0.0004320493798938574,0.35365853658536583
'0111100100111100000101',0,0.0009666666666666666,0.00038586123009300757,0.35365853658536583
'1110000100111000000100',0,0.0010333333333333332,0.00012472191289246467,0.34146341463414637
'1110100100010000101101',0,0.0012333333333333335,0.00026246692913372703,0.3902439024390244
'0000011011101011010010',0,0.0005666666666666666,0.00024944382578492944,0.4146341463414634
'0000011011000011111011',0,0.0008666666666666666,0.00016996731711975952,0.34146341463414637
'0000011011101011010011',0,0.0002666666666666666,4.714045207910315e-5,0.4146341463414634
'1110000100010000101100',0,,,0.3902439024390244
'0111100100111000001101',0,,,0.32926829268292684
'0111100100110100101101',0,,,0.43902439024390244
