Source,Target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
ZEB1,MIR-1199,-0.5042051912085206,-0.4938363982807212,-0.4142378887121813,-0.4223540510112655,-0.3207384105681536,-0.987983271433522,-0.9538976705266976,-0.6086517288181732,-0.0799876481460457,-0.5608590711384818,-0.4837225487018228,-0.3565773406326555,-0.666903919695232,-0.7017318720374199,-0.2579687205265761,-0.3750395498987997,-0.0541141411962251,-0.4071403671504299,-0.5445712937356384,-0.3048074538259355,-0.5126007041158427,-0.104259713672719,-0.6688424898888738,-0.2159894177987686,-0.3927311531079158,-0.585960697693322,-0.0033918081087016,-0.4039850487859089,-0.6649186378809493,-0.6880553465587953,-0.0413287485854501,-0.9074563025990112,-0.8705575271258292,-0.8513064319052628,-0.5381302081992805,-0.0740628611646316,-0.6988125559097031,-0.3043742437835424,-0.5942057941980177,-0.0768338099287624,-0.6033091301290661,-0.8006261385442719,-0.0628873765090831,-0.9991348190729424,-0.428463027033215,-0.4523036108386151,-0.9914718767038035,-0.160090487557706,-0.4733903536218398,-0.3132512716312763,-0.1020617466624709,-0.3521666769772591,-0.6417684947047904,-0.827068613400858,-0.0191508418529529,-0.6349272896797378,-0.0340579728407071,-0.6681174429800678,-0.3815964765078938,-0.6208669862222356,-0.3356152327175363,-0.3283186747844824,-0.8842691313629725,-0.2523363170771102,-0.3603189053470568,-0.934859760650444,-0.6618535903864669,-0.3163952466024731,-0.7253416831187205,-0.968165459704408,-0.9228921400364648,-0.6081990060813065,-0.0104119626284568,-0.2301252260983142,-0.5267188633371427,-0.7207368663810794,-0.8875118171948493,-0.6842621728908762,-0.20151425138868,-0.6962644033004677,-0.0083595715592139,-0.8149587579006008,-0.3769672350958406,-0.3623755295360686,-0.7989332422815345,-0.7918854732601885,-0.3864661559990776,-0.5187698454729315,-0.6660384740144676,-0.3382387809422158,-0.0751290760942604,-0.6885725415643025,-0.5485690095020372,-0.883638188997597,-0.1243489317634165,-0.8947619012477865,-0.1877560598544609,-0.2315924664554194,-0.5443816203294216,-0.1978742985018253
ZEB1,MIR-190,-0.3215074224881116,-0.9882508939076396,-0.0775736461927389,-0.3483386426810082,-0.0523852875886323,-0.4028805228178793,-0.5712726965858437,-0.6902209709750162,-0.1913829956980379,-0.4672273380779141,-0.1964105974968475,-0.617419187228528,-0.4078605822764201,-0.6189702002064332,-0.6857701814053438,-0.2579585913510966,-0.1955800162805037,-0.9548268215906082,-0.3624564228979776,-0.5378028527589531,-0.6087284629768939,-0.1135026979890891,-0.3626762262934468,-0.3912480907769242,-0.7880670574263138,-0.4753592576156378,-0.654650340315766,-0.6159598455394715,-0.021036699454408,-0.0632450673666478,-0.9859372446406138,-0.8350418971807487,-0.7523121898644551,-0.9849847158836408,-0.5364448421237149,-0.2354343095106188,-0.1701937122163423,-0.5479498176748638,-0.2457594198796697,-0.9194330808471238,-0.2243466634712361,-0.7726286120958574,-0.1808269952959385,-0.9246140623463596,-0.6115872864365892,-0.7515297579600553,-0.6787492747773036,-0.7714984918802941,-0.5837073231249381,-0.4025405141693121,-0.8798829217124919,-0.3265405366579297,-0.7914567492658284,-0.5839336780130493,-0.4700458118618746,-0.3746236146665724,-0.8594607583173988,-0.1935620576042462,-0.4143892449205,-0.7152847904822093,-0.7397823461178308,-0.724206694142044,-0.0323366069611039,-0.3821894196504061,-0.6622993079006538,-0.1873532892358957,-0.2493905730729597,-0.8657513537391601,-0.7978215123277643,-0.3504172105396421,-0.2618010094063192,-0.5184466976958428,-0.129119850952476,-0.8469888016602869,-0.2766112094861415,-0.412017644798881,-0.0992987084651826,-0.6041435978131555,-0.3939032083117955,-0.6054159934606362,-0.4628236625442778,-0.1261757143764801,-0.866909902823433,-0.8048637822728941,-0.8264680763032202,-0.9316389999453822,-0.6030820670050938,-0.6868757635794511,-0.5650661930748109,-0.805357015434669,-0.9354886537638204,-0.6277117282189468,-0.9618683692168426,-0.6813279921621311,-0.9815662802199544,-0.805215611251747,-0.2962239850095682,-0.4621049810156794,-0.8345558501631598,-0.1876717789152879
SNAIL1,MIR-200,-0.8577611388168083,-0.8172884944822687,-0.91999248959787,-0.5830793779512988,-0.8506553177656637,-0.7101455986926721,-0.4973364306365251,-0.8007999971252779,-0.0216408968176913,-0.7392695926626602,-0.1757757734556553,-0.0862291340374032,-0.1296785063063932,-0.3400443707267582,-0.261276557635159,-0.3947946173568692,-0.3049160617205428,-0.8832877412601894,-0.8922331282267821,-0.2604805186684744,-0.6668180622742192,-0.0480569759852158,-0.4247759576735381,-0.4303040124883801,-0.2592872023321866,-0.0097736007382365,-0.279636880616944,-0.2477476680154824,-0.1053906635186048,-0.2501860557351272,-0.870327344668254,-0.1803953229255834,-0.6017635885597945,-0.0085576681826526,-0.9111685788488244,-0.1447488462878823,-0.4357539576333926,-0.1887966986979334,-0.5812292891323849,-0.5144182831658073,-0.9623721810546166,-0.2977786909173185,-0.1797540743265917,-0.6135449969149014,-0.7487619720576328,-0.2613102401928477,-0.6405162173574721,-0.0935702277203862,-0.5573523891625092,-0.514350780890358,-0.3716537913416775,-0.6988430750082515,-0.9622528902862848,-0.6706583024031887,-0.1016040007146992,-0.0134052175048515,-0.818590430118828,-0.8360549823902417,-0.8486081377313845,-0.8430575020320852,-0.5906479379196312,-0.8076418947796058,-0.7673042260353407,-0.1820019744318959,-0.9833258723339442,-0.2833577338963442,-0.1903086705076442,-0.9203897720187388,-0.645815098256636,-0.2261425249750561,-0.0865341225450324,-0.2985079559820749,-0.1635811003553047,-0.1133088895550067,-0.5564208282053842,-0.4493770875594896,-0.4108953960656476,-0.7448606230355881,-0.7818217797811122,-0.1973298401321204,-0.7879680991017755,-0.2614778119280994,-0.9998210490866646,-0.4421308033337168,-0.6136768156006662,-0.9243415016361708,-0.7544698065379334,-0.7478440585659063,-0.8759060852078018,-0.7319517395797741,-0.9484856529945302,-0.078568884850763,-0.8970653693892576,-0.1480256539664979,-0.5019879658953283,-0.9738434336427396,-0.884477853920608,-0.864644620432165,-0.2550077472126231,-0.4740893262352523
ZEB1,MIR-200,-0.3637448463898385,-0.455616228651954,-0.4751143236342885,-0.1455844066852247,-0.0005216326822636,-0.1122607924829173,-0.495312124068364,-0.4110243609351638,-0.6439941928649311,-0.6566871877679457,-0.7573376357001929,-0.2329573228401369,-0.6088612738588708,-0.922486535962258,-0.888055295601184,-0.7699485753343276,-0.7894301300335542,-0.6704737705385124,-0.8415951180882306,-0.2492609286148184,-0.7743768384793128,-0.2326433206042897,-0.0433685664864216,-0.0618930395869852,-0.6954308527406741,-0.8279371002780376,-0.0812072869568174,-0.0948036195234196,-0.7853088470438407,-0.3116541174230816,-0.1072997398586217,-0.6998472229020578,-0.2658356163088227,-0.6382774124769361,-0.3537635110772656,-0.5837253837456544,-0.6258566599527218,-0.8103321295845087,-0.7672066351721802,-0.0303790129068048,-0.2816316876359395,-0.8106626274734918,-0.343562134258859,-0.96776718178801,-0.2737142937971901,-0.6512232884803433,-0.6416491554339507,-0.0681093431238206,-0.099532626756456,-0.6962373988311827,-0.8415328189764357,-0.1474018655850775,-0.7967233073900128,-0.4758581395160228,-0.3436034233567648,-0.0030227250757222,-0.0638789330405122,-0.0590420839711682,-0.8209537221602279,-0.1195163217046222,-0.8006374782560497,-0.9104432675678242,-0.3851350223886898,-0.557015649298471,-0.5681530856153916,-0.5675422768381775,-0.0847548631083308,-0.8700132518529289,-0.9223825523799656,-0.6446942636926296,-0.3864070333929779,-0.982330840445002,-0.6051220203722063,-0.9502798124695664,-0.2693530061373885,-0.4415983477846057,-0.5095842307492984,-0.0104863190766011,-0.7839848039883459,-0.6898174510548505,-0.0153213174912145,-0.8832918474351303,-0.3732829173519363,-0.3684242796887702,-0.2967761853588966,-0.8651936383062462,-0.3704807034432782,-0.3830991214105503,-0.2115545029713161,-0.1743640887703497,-0.5963210278831566,-0.4714537979915789,-0.3541343987058134,-0.785518071512556,-0.7515621683369813,-0.0298779913113871,-0.1672113301688411,-0.1254333390028645,-0.7218076768036641,-0.6355454225287738
SNAIL1,MIR-34,-0.4971566068738535,-0.3355363726844154,-0.9450421130680082,-0.0615791079208201,-0.4932901543755337,-0.2434224790255195,-0.064717725790715,-0.0752087535309928,-0.140231415900752,-0.6510863466718082,-0.5988414613134279,-0.3378997063400661,-0.9932573616791394,-0.1738610047194011,-0.9587137418710964,-0.1497630580148194,-0.8650849353099155,-0.935907461047176,-0.2321568593237188,-0.3408805856359589,-0.1612165211843284,-0.0751089994167577,-0.6265162469502918,-0.4559421539040758,-0.1833929073481004,-0.6265929135198662,-0.2673477818163374,-0.8127700590167108,-0.197693121421824,-0.5222173502070684,-0.4287134732129281,-0.6005650012844852,-0.6365771456698555,-0.5945417246675821,-0.7473642536324556,-0.7131449491007764,-0.1797978519098737,-0.4382294274021605,-0.5119825020971005,-0.3526238728446667,-0.8871153111376373,-0.771402820982658,-0.1946793034547598,-0.8638254227079891,-0.8430114373384168,-0.0538760171745846,-0.94299732523499,-0.3319258308805313,-0.5408765288548969,-0.8690330726947768,-0.880194465065073,-0.3810464097925035,-0.7871508611184688,-0.9133863884582558,-0.1458344460053056,-0.2870406031763577,-0.1898039346929605,-0.1187427721117466,-0.2678802120333656,-0.3603727213090644,-0.5476148128435865,-0.1689571312932432,-0.2585108582809217,-0.943806592716146,-0.9453890202515008,-0.0001733729783366,-0.4535191666553408,-0.0286281246650692,-0.2783196897365512,-0.5169609647206215,-0.5377407138667716,-0.8894713816753566,-0.3215579316299011,-0.1306808770907128,-0.1506444514530063,-0.9204281053547054,-0.6574115079999019,-0.7735627119547195,-0.0151574601771931,-0.8642831453639452,-0.632575049548135,-0.5627220785582441,-0.5247080091303711,-0.9539165269531198,-0.9871027506096752,-0.8183231930325972,-0.9575075283352456,-0.398526701493493,-0.4852087867247217,-0.6599208113702706,-0.0331273525003621,-0.5302147809393218,-0.6022824109079536,-0.4042534188454445,-0.5105795556504555,-0.214928943456701,-0.5162092896153252,-0.8800026054950585,-0.5575369602519871,-0.5944975820111893
ZEB1,MIR-34,-0.785125335802956,-0.7135424066101634,-0.2759441287277997,-0.6476321255666502,-0.9352136728433822,-0.1437161808245417,-0.6757022436077571,-0.945782729133218,-0.1822964505077198,-0.3354200890292054,-0.7641387268852291,-0.9823839513779876,-0.8156024198491516,-0.3267954700401465,-0.1336823076162059,-0.8035917316254706,-0.8523330627675856,-0.485296519802203,-0.9014097322539734,-0.0531859111754313,-0.6880798756575182,-0.5813134352326785,-0.8264328356981891,-0.4201908202364448,-0.8889061691205142,-0.7482804587527465,-0.3937485940119543,-0.9051272201025906,-0.7455427304278528,-0.4807697047885675,-0.1815451488914337,-0.0254678632620868,-0.660002163256433,-0.2827384885662465,-0.6504725630248713,-0.4560321510682468,-0.7556556580467921,-0.4914964579773906,-0.429790765595194,-0.2321827846590825,-0.1761199160264128,-0.5214422967296599,-0.4553785916841251,-0.9236396631047064,-0.1858574792563903,-0.9120608206558614,-0.7657073479144791,-0.1190382627258566,-0.4953654075958025,-0.4259886201973124,-0.8904005209542336,-0.2999171186981024,-0.03287894545308,-0.0633906196176092,-0.461239289665055,-0.5371153301627387,-0.0715619142551207,-0.0139731837350398,-0.7099468061637595,-0.7042623089081868,-0.3395697407839197,-0.6054891426387397,-0.1315058151676236,-0.4186933065582612,-0.8718388490624418,-0.4001046994763859,-0.2149530614384533,-0.698817123239956,-0.3724497808498073,-0.2049776323314309,-0.6132175181618926,-0.147738887913212,-0.326773915024644,-0.3747888122668694,-0.1701921612819574,-0.897994930229771,-0.7871560334741872,-0.9318379821883164,-0.5941326870172581,-0.0886193711233067,-0.4052482379472641,-0.2993856424909338,-0.868787264580283,-0.828719224572142,-0.4602849031083946,-0.5600178016382578,-0.0175315925676458,-0.2050843098456172,-0.0771119745358168,-0.1336659902151136,-0.2939532599985321,-0.6292473662148088,-0.9949433558120736,-0.8837190110009454,-0.6006843801333892,-0.4146956541207311,-0.2163252665929522,-0.4081460916527824,-0.2431660504033927,-0.5459558170917829
ZEB1,MIR-340,-0.7896818959697076,-0.9185119375640332,-0.1286246913963986,-0.644428934368759,-0.3970945975333126,-0.7252812598971183,-0.4508641391138925,-0.5321006801076229,-0.2832923414904944,-0.6086702100697596,-0.6281403065286062,-0.9151962785716128,-0.272284130643396,-0.8434790239836367,-0.0195280275936042,-0.951071198203468,-0.7271555749621081,-0.1089703817292553,-0.3712925257827983,-0.8022863885402083,-0.5955190100395513,-0.310609753727129,-0.9584741848164882,-0.279998221173573,-0.576564374422547,-0.2765944072557267,-0.4177371174305213,-0.6284044388301031,-0.7090586055351462,-0.2067305347651826,-0.4915266424731574,-0.7980849887765658,-0.3147729396623147,-0.3846113277645357,-0.2909211234207698,-0.559539578269528,-0.0394050859051129,-0.6193823595873911,-0.8153173509741762,-0.506687135368278,-0.938028676591677,-0.9312313139925614,-0.2962283035433157,-0.334975409131667,-0.840525627216441,-0.7736879060314816,-0.3519477827796136,-0.1037396597088613,-0.0578110497239665,-0.9450362496840814,-0.3309862416759259,-0.558210446065081,-0.8517290771815833,-0.4215673155221502,-0.5092896702428551,-0.9390664424017916,-0.5454889972224743,-0.2210952127965568,-0.4807504080413214,-0.750299216291678,-0.5340200973879892,-0.5336448325412237,-0.228204076733272,-0.6279653855539438,-0.5351164839644034,-0.9621810312996766,-0.3402594616972789,-0.1518639883104282,-0.80076115030316,-0.4480464515070226,-0.2444242207101221,-0.309784453963674,-0.9687358558895468,-0.2297887583345428,-0.2099380505818162,-0.7875885215349927,-0.0280695714559968,-0.9990892947672284,-0.3800268705099816,-0.4363455267288378,-0.8405210809369537,-0.1606346285962527,-0.6597056844778353,-0.7854960025578384,-0.2618373908801197,-0.4125390416128043,-0.5830325594509895,-0.8426416687008791,-0.1818058488905594,-0.4824512672842236,-0.1010021010239441,-0.346571542594293,-0.9765085701049367,-0.0801006426094212,-0.5192076013793203,-0.7765341271164399,-0.3808766941642816,-0.07220937178174,-0.1628364028098101,-0.7965779046161054
EX-TGFB,SNAIL1,0.6342558284328477,0.1500073167838618,0.8421628516930193,0.5636262270223429,0.1868292745643336,0.9760208351623044,0.8534027181805237,0.3379457709533369,0.8093204399214593,0.2265202322236845,0.8049113590520764,0.6391292826354436,0.9234302208647528,0.8774248303331644,0.9502386994859616,0.8838264461825962,0.0326205762553506,0.596830689759597,0.7575422587150051,0.6773515962515448,0.2394778150047962,0.1299023891781814,0.5311898729801909,0.6281644383060387,0.278331120330753,0.7579655165395558,0.0843437037587546,0.8282113829190931,0.0442851163428739,0.2120873842835362,0.2746343139964944,0.8205593408012763,0.7083184696340035,0.4699124423310232,0.9618257644746746,0.0815095633646092,0.8199139134416487,0.3292260424938242,0.8288938630236737,0.786404111158403,0.292917065158534,0.7001303501505778,0.7688979883939382,0.1950482249125567,0.3474590777976893,0.0957419532042422,0.5278386900539231,0.4701013486953902,0.1327001165630308,0.3500188758746729,0.4365451322297142,0.1486391874585653,0.1738162138094738,0.4898387966813196,0.6044991606424828,0.1510157133764516,0.2358448959393422,0.0950930217459899,0.1070980598052186,0.8349375277686846,0.365208834591374,0.8922921863064279,0.3236277376151748,0.0261153125499085,0.0066815768275603,0.5768437079672031,0.1601663713882708,0.9299731484189352,0.0679539321742914,0.06203886300462,0.3688448733996137,0.7459036033838122,0.0943435703940447,0.8189957644384513,0.0006075914870466,0.6777814497192636,0.3693633617146663,0.2180278556979245,0.2524071332138953,0.877603218622995,0.9696910221930752,0.5272583781766069,0.7321040168707504,0.9480860284390652,0.3237183450295529,0.3477319362366808,0.2068981432768759,0.1575690948585426,0.5485781038497981,0.9357346384135315,0.4498790823312084,0.6876134128837321,0.2526054624802838,0.7648082560255531,0.356731772742294,0.5212747591392706,0.5207535044721052,0.5359804884109256,0.4917488819035365,0.9217171817738252
MIR-34,SNAIL1,-0.4432728581054399,-0.8073562805757946,-0.4825140859402725,-0.4249491633788429,-0.8565875197737802,-0.1503926670004285,-0.4443973930388507,-0.7878425335917179,-0.4576618476797547,-0.1184895436653057,-0.3444854884981529,-0.4328807411294635,-0.8044237440137691,-0.6554217870954302,-0.9760118432589124,-0.9073335721724504,-0.048958381148878,-0.6375266607397019,-0.1299414905595481,-0.0709650361514691,-0.0141338935687487,-0.5397040219782652,-0.4948141330030071,-0.7070504384047431,-0.421926324123848,-0.016955913509113,-0.5479560208007135,-0.8173414582924057,-0.4727911064431598,-0.9907654794390696,-0.1982930860006755,-0.5733253354443721,-0.4253661314764863,-0.0034839099175947,-0.796743001814822,-0.4788743200957419,-0.7519131974954365,-0.8437649575198911,-0.1028662602517793,-0.7184592583095748,-0.3896978864348273,-0.7979898735754247,-0.4366162209696871,-0.1378177847382264,-0.4696809053355075,-0.4153992585391199,-0.3544968099373136,-0.0879960543858207,-0.2944617555495998,-0.0976246523480923,-0.7978290778988664,-0.5338344329190663,-0.4092802098739139,-0.7966715925298335,-0.8718434078882527,-0.1242044288463311,-0.1980864502576713,-0.3362788323608425,-0.7968436235732081,-0.0316427131644276,-0.0530468097958005,-0.4400245491213663,-0.1852050051060358,-0.8704624371903389,-0.0022060469406348,-0.3495857211817028,-0.2066215738015731,-0.6499750281369001,-0.6809854712013697,-0.2159890911486868,-0.1332231628584186,-0.7645720223827375,-0.0078595800195226,-0.64852834857323,-0.8000422653878956,-0.7114988697280307,-0.8940917211116981,-0.6028372000320357,-0.592923198573694,-0.1714064985502128,-0.8111010983415152,-0.0882854905000687,-0.0309928850620835,-0.7794744600236416,-0.5842353433958607,-0.6382818313178757,-0.8672566364215644,-0.4761757033218934,-0.8197116479257001,-0.944040045843322,-0.0415006069792489,-0.8207237305228767,-0.6907375178670103,-0.8507173944860729,-0.1185597256941299,-0.9923327085469016,-0.0599163566796165,-0.2787704618533757,-0.964049855831471,-0.4500440583495264
SNAIL1,SNAIL1,-0.3643949689187682,-0.3637325016192281,-0.0410646837025163,-0.2954689693361785,-0.491958937901702,-0.9851762941458024,-0.0574499695313519,-0.0481899365076003,-0.4628303707874068,-0.4319825953995013,-0.3941565637332234,-0.010227052989832,-0.7680394252948808,-0.8725918859551296,-0.8887775245433693,-0.3708023330762107,-0.4944192073804674,-0.09501853336355,-0.1421963967863462,-0.6935633972646833,-0.2742137100529214,-0.3737277869480691,-0.3958035743728862,-0.7887685779859703,-0.9375377554202048,-0.9966762429607914,-0.2805067729583699,-0.8602169630562118,-0.8506673128901858,-0.9720284806459318,-0.2784764613214645,-0.6437696350502204,-0.0516124659161456,-0.6199889350211993,-0.8852876979814943,-0.0626052676210682,-0.7887397440659034,-0.5852843197324253,-0.1166711684425052,-0.8177648873454124,-0.1746588823315074,-0.6860520898577533,-0.1566728080239252,-0.8706587720690906,-0.5073010068173467,-0.4069831692623911,-0.973456165618616,-0.4439284179582579,-0.4785496716592163,-0.1822407685415319,-0.8948784966609247,-0.3118137639049279,-0.2492624282311675,-0.2801558063661731,-0.52263847799581,-0.6214307385657498,-0.7072556536345307,-0.4161308388912497,-0.2009064587461551,-0.4761652124492703,-0.0350231878199305,-0.5464839160517414,-0.2812885311630679,-0.9576265639053728,-0.2156525035640999,-0.4829095393472569,-0.6816801652237305,-0.0257075721771682,-0.2841867528964863,-0.7250484818188121,-0.6515646569574045,-0.83843545213069,-0.5346965025985289,-0.844947533240237,-0.8650040830144194,-0.6011018867162743,-0.3445201677958196,-0.6623190843228257,-0.7035734102684308,-0.4725895497305099,-0.3206157614874856,-0.3772557136628303,-0.2147241359309672,-0.1560635396017153,-0.3328009890354082,-0.4614376337185464,-0.4934100112365578,-0.3735134298415612,-0.8882636152336418,-0.45827999302756,-0.9034314374295748,-0.8528869432654458,-0.5754310113968464,-0.9341207938400824,-0.9828587626352588,-0.2366787689598237,-0.6584577153930151,-0.062949106189595,-0.6168076586307671,-0.2052159699912989
TGFB,SNAIL1,0.9444472006818824,0.5214026908809029,0.5887822837282446,0.6112223923736189,0.5800055650684883,0.1033888854694669,0.1862708519488547,0.6014277593489172,0.5409679188082683,0.0915687872077837,0.0932781857456894,0.1964214455434458,0.7371466262801953,0.3799555730937585,0.1036041454896534,0.4132063628651854,0.2856885630113923,0.8893607022529175,0.4207805238388933,0.6839683280101028,0.6996207041249023,0.8277425835329426,0.8045659988030964,0.6708304748863207,0.6725091260927627,0.4714402773628363,0.1110399962756549,0.5964562546348249,0.2225377628918623,0.8311855534001598,0.933503066126122,0.6077465365631192,0.5336494482803524,0.2328962721643981,0.4050250615452464,0.9997213008787378,0.013479785734102,0.6282429572905674,0.7325891096840025,0.032947244258469,0.4400633849567137,0.8353599443884092,0.7551348808119853,0.0577769453081247,0.9752782793648168,0.5859381483240991,0.6535376394597578,0.3490480194812901,0.559260401399571,0.255593034159949,0.8991909901749224,0.9317270854188742,0.4925342220020068,0.7010445037675976,0.6918671950902098,0.974610002443108,0.8856633377651004,0.9637002331721568,0.9224544968916966,0.2471398463569394,0.5724642245736524,0.7044756024407575,0.8703563931593499,0.8311434826935813,0.5632238125257412,0.0302883179923234,0.9901597463954166,0.6096450723297624,0.481446873429181,0.6264689035377866,0.969473364206578,0.3677051510400644,0.0192231160038161,0.1326918702639363,0.7116715493645493,0.31381586298733,0.4899179796766468,0.2347163450630336,0.678676759746317,0.6019009880933572,0.9924382908109814,0.2060798962506493,0.5027916302974302,0.8035040883391997,0.9194996410478752,0.8419699211895939,0.8611264961082721,0.9269735359204476,0.613847857208528,0.8749739003811834,0.2371939367644633,0.4760356716901985,0.6927681567569437,0.6817682363847923,0.6507804055332589,0.107101307212831,0.7662270708036716,0.1872663577750923,0.3316107963160479,0.3815924811742865
MIR-190,TGFB,-0.7855474258107147,-0.1644164882839449,-0.223061906688907,-0.7123785786770367,-0.1338972512721441,-0.154972213998634,-0.5005402093267475,-0.9330371726388812,-0.0413617272578186,-0.0434144359655574,-0.6042096810365287,-0.6377444101793202,-0.3491084801012794,-0.4154876619793184,-0.4277225061181906,-0.1287230094417528,-0.4084765170583573,-0.1922823274711838,-0.2990437464392226,-0.9653967210766734,-0.3174447036379864,-0.4717162127045073,-0.7581490411842071,-0.6063118850518578,-0.5364120180067669,-0.0455515524091172,-0.2514101152451542,-0.8600057296397596,-0.2729710093435111,-0.4982709540880852,-0.6001413100428625,-0.5159997568404044,-0.5347610135597027,-0.6076673246913327,-0.3718763003259364,-0.4754877572577927,-0.4272922229120881,-0.3628388603725654,-0.7045884081214722,-0.6465323713944107,-0.0127134136371189,-0.6039841462334323,-0.0088092914813915,-0.3553924897577813,-0.640136097176387,-0.5957082653092434,-0.4264539898206347,-0.0432340967241569,-0.7754342218502472,-0.9223175554098586,-0.2251357024995577,-0.3907471454954307,-0.8916183210120614,-0.605796783882897,-0.0182355095571506,-0.7948445145878538,-0.7803960640426884,-0.6578463535469226,-0.7544548632082015,-0.8594806117481104,-0.739942433510357,-0.0754247731705151,-0.7684543817498748,-0.1558830334349581,-0.6423481787186427,-0.7920664979752994,-0.3850653194784723,-0.3866778980810257,-0.2660453928267738,-0.5212257950157768,-0.3475187695896786,-0.2806786617164061,-0.9713759771508552,-0.9642585002079732,-0.9292506660353196,-0.4540897804942476,-0.288876028078102,-0.5082487226290517,-0.60662939475095,-0.9834325421657268,-0.4162981808004451,-0.5936174150112898,-0.0388180239586486,-0.120017359648227,-0.8875362794747126,-0.5373782863948726,-0.1731845007451817,-0.8791286047540765,-0.257894714812394,-0.8186029696639825,-0.8255179337303038,-0.7863017461326396,-0.3327221303625112,-0.2864355568509251,-0.5437377589694508,-0.4006506851587836,-0.4424111856672159,-0.3529732373518377,-0.9787220719229028,-0.9005230218881635
MIR-200,TGFB,-0.7821348673386903,-0.7192844743069273,-0.2978289559301337,-0.068948689596149,-0.7236058296978545,-0.8237971550229075,-0.9722624128666724,-0.5034388802295362,-0.1498361777731269,-0.6218822866690965,-0.6681552966612345,-0.0123408539159768,-0.7218622765297398,-0.5774358514366353,-0.630140338574811,-0.8101450954000409,-0.5857422278690978,-0.2044765451456058,-0.8119979844826155,-0.9054391929883738,-0.8509214238097038,-0.655414934193778,-0.0383569019039682,-0.102371916618752,-0.7845642082608337,-0.4971670380670543,-0.6119763052487783,-0.8619554275098107,-0.694605344067244,-0.0948580454904122,-0.0011848753593008,-0.6640440806598356,-0.9643075797011283,-0.1317842600552636,-0.5267162446480185,-0.9900024318207864,-0.3606731905848224,-0.7246095233596732,-0.4098034542936801,-0.9073089297170642,-0.3292760534415457,-0.1617786844973054,-0.9118408681773764,-0.2155809867599956,-0.8637525764504674,-0.4059632326231674,-0.5886938786567595,-0.4296733037043896,-0.5887520742726273,-0.7632536334761362,-0.3959360043277271,-0.209856774943093,-0.3902513258389712,-0.814502640598533,-0.56500833407668,-0.9286186053317098,-0.0505613510288021,-0.2121283400818796,-0.3932461516770797,-0.2429948213309158,-0.83123099180036,-0.6558087983155627,-0.016075537215465,-0.6151264324927137,-0.1070174547200764,-0.6751298042993283,-0.4452702772721333,-0.5247991958692102,-0.3766208589573352,-0.2117664753223336,-0.9614157080480364,-0.753556985938385,-0.5751979760722084,-0.3814017572404182,-0.0349655609724681,-0.4854498743674127,-0.0472898051849626,-0.1110372617578552,-0.1004395407622225,-0.6210135771482321,-0.4698348611384486,-0.3629701281658093,-0.7277142007999231,-0.6173236650358627,-0.012936149905864,-0.2379227018632168,-0.8371277039252838,-0.1653382978029507,-0.8652054026330784,-0.2882623265082351,-0.8884147631066777,-0.8762154489460197,-0.3236266677877513,-0.9454789420369112,-0.5992549649070578,-0.8168037045033272,-0.39271010955197,-0.3673070171984089,-0.0529642902475275,-0.4737350609906645
SNAIL1,VIM,0.3230506403555946,0.4153459365338583,0.4580966814034994,0.0402954744554096,0.057481774604164,0.5471003539232524,0.6321121805299352,0.4511433529824391,0.1185881201671819,0.0367271931399608,0.0341774375240022,0.7030630155820257,0.5009082378664316,0.28906228283966,0.8739641397313158,0.6267409635552303,0.9207092272480268,0.6881003346740715,0.7673032562666995,0.7910850068424602,0.7378226633108316,0.9514818819691826,0.1561183770576117,0.1488117130406014,0.0011455974722429,0.7074899491095628,0.0047055703493175,0.8734102290829993,0.2599553808137806,0.1118870365355322,0.7707947085708464,0.5696765235340373,0.9329303983603944,0.3234843669359366,0.9243953502569756,0.4888808324337095,0.0373904707917678,0.8973598421888773,0.4045242848611396,0.1096700975409545,0.4775697158314995,0.9004674214254822,0.9980598695562456,0.017580244713683,0.5889323015872674,0.4006723939805998,0.0095513585005815,0.2105500636479451,0.7776750289549925,0.6220856059999251,0.7868161247406231,0.8707830159706498,0.2394419796674258,0.8259544853327536,0.822758063562044,0.6903734033466251,0.9488650495772368,0.2455351441261124,0.4665533494907505,0.583514702617254,0.8214952072039836,0.2141755453222462,0.5587523383170778,0.8058508354322149,0.6360365784144064,0.3792405359205981,0.5466779506579991,0.6770033505206232,0.5021031803280331,0.9290771421805776,0.6041928623264476,0.2074609882185965,0.6874758915644779,0.3691452450199262,0.8828653706057303,0.1928709982766534,0.2295035285935263,0.0568246468400532,0.6655197895369749,0.2663407856691309,0.3208058977762651,0.6434026337146144,0.7589264893291261,0.2330681836703911,0.9345705956632996,0.6899981465040279,0.2540792819301267,0.2724579882690832,0.6055980160254548,0.1368587349103369,0.8659391025939969,0.7742037168612963,0.4984254474860294,0.6604170877335467,0.2556457784353609,0.952788026716498,0.7580110758759115,0.8235943971511013,0.4091771741011309,0.393143227249394
