states,Avg0,SD0,frust0
'010100011000101101',0.0005666666666666667,0.0001247219128924647,0.24242424242424243
'010100011001000111',0.0034000000000000002,0.0002160246899469287,0.30303030303030304
'100111100110010010',0.006533333333333333,4.714045207910329e-5,0.3939393939393939
'101111100110010000',0.0018333333333333333,0.0003858612300930076,0.3333333333333333
'101111100110010010',0.0033666666666666667,0.0003771236166328253,0.36363636363636365
'101111100111010000',0.002,0.0003559026084010437,0.21212121212121213
'010000011000000101',0.002266666666666667,0.00041899350299921784,0.2727272727272727
'011100011001000111',0.0033333333333333335,0.00038586123009300757,0.3333333333333333
'101011100111111000',0.007333333333333333,0.0004784233364802442,0.24242424242424243
'010100011001101101',0.0005666666666666667,0.0001699673171197595,0.36363636363636365
'010100011001100111',0.0028333333333333335,0.0002867441755680876,0.2727272727272727
'011100011001101111',0.0024,0.000374165738677394,0.36363636363636365
'100111100110010000',0.0013666666666666664,0.0005249338582674541,0.36363636363636365
'101111100110011000',0.0006666666666666666,4.714045207910318e-5,0.3333333333333333
'010000011001100101',0.005266666666666667,0.0006236095644623237,0.30303030303030304
'010100011001101111',0.002466666666666667,0.00033993463423951894,0.2727272727272727
'101011100111111010',0.0015333333333333334,0.00026246692913372703,0.2727272727272727
'100011100110010010',0.0009666666666666668,0.00012472191289246472,0.45454545454545453
'100111100110111000',0.0007,0.0002449489742783178,0.3333333333333333
'101011100110011000',0.0033333333333333335,0.00033993463423951894,0.2727272727272727
'011100011001001111',0.002433333333333333,0.0003681787005729086,0.2727272727272727
'010000011001100111',0.0008,0.00029439202887759485,0.3333333333333333
'100111100111010010',0.0033666666666666667,0.00032998316455372216,0.2727272727272727
'011000011001001101',0.0033666666666666667,0.0002867441755680876,0.30303030303030304
'010000011000101111',0.0023666666666666667,0.00020548046676563254,0.21212121212121213
'100011100110010000',0.0023666666666666667,0.0003771236166328253,0.36363636363636365
'101011100111010010',0.0006,0.00016329931618554522,0.24242424242424243
'101111100110110010',0.0034666666666666665,0.00038586123009300757,0.2727272727272727
'100111100111110010',0.003933333333333333,0.00047842333648024407,0.18181818181818182
'100111100111111000',0.0009333333333333334,0.00012472191289246472,0.2727272727272727
'011100011000101111',0.0026999999999999997,0.0005099019513592784,0.24242424242424243
'100011100111110000',0.005033333333333333,0.00041096093353126513,0.15151515151515152
'100011100110111010',0.002,0.0005354126134736337,0.36363636363636365
'011000011000000111',0.0005333333333333334,0.0001247219128924647,0.2727272727272727
'101111100111010010',0.0029,0.0004242640687119286,0.24242424242424243
'100111100111011000',0.0008333333333333332,9.428090415820634e-5,0.24242424242424243
'011100011001001101',0.0007,8.164965809277264e-5,0.36363636363636365
'010000011001101111',0.0016666666666666668,0.00012472191289246467,0.3333333333333333
'010000011000000111',0.0016333333333333332,0.0002867441755680876,0.30303030303030304
'101111100111011000',0.0006333333333333333,0.00018856180831641265,0.2727272727272727
'100111100111110000',0.0020666666666666663,0.00044969125210773465,0.15151515151515152
'010100011000000101',0.0016333333333333332,4.714045207910309e-5,0.2727272727272727
'101111100110111010',0.0022,0.00040824829046386314,0.3333333333333333
'011100011000100101',0.0025,0.0005715476066494082,0.2727272727272727
'011000011000100111',0.0008666666666666666,0.0002494438257849294,0.24242424242424243
'011100011000001101',0.0007333333333333333,4.714045207910319e-5,0.24242424242424243
'010000011001001111',0.0025,0.0002943920288775948,0.24242424242424243
'101111100111011010',0.0026666666666666666,0.00023570226039551585,0.24242424242424243
'011000011001100111',0.0010333333333333334,9.428090415820637e-5,0.30303030303030304
'010100011001000101',0.0014,0.00014142135623730956,0.3333333333333333
'100011100111111010',0.0009333333333333334,0.00016996731711975952,0.30303030303030304
'101011100111110010',0.0012,0.00014142135623730948,0.15151515151515152
'010000011001000111',0.0006333333333333333,0.00020548046676563254,0.36363636363636365
'010000011000101101',0.0030666666666666668,0.0005436502143433364,0.24242424242424243
'101011100110010000',0.0025,0.0007071067811865475,0.2727272727272727
'010100011000100101',0.0009666666666666666,0.00033993463423951894,0.24242424242424243
'101011100110010010',0.0003333333333333333,4.714045207910318e-5,0.36363636363636365
'010100011000001101',0.0012333333333333335,0.00030912061651652346,0.15151515151515152
'011000011001000111',0.0007,0.0001414213562373095,0.3333333333333333
'101011100110111010',0.0014999999999999998,0.0001632993161855452,0.3333333333333333
'100011100111010000',0.0026333333333333334,0.0005734883511361751,0.24242424242424243
'101111100110111000',0.0005666666666666666,0.00024944382578492944,0.36363636363636365
'101011100110110010',0.0006666666666666666,0.0001699673171197595,0.2727272727272727
'011100011000101101',0.0006,0.00035590260840104375,0.3333333333333333
