states,flag,Avg0,SD0,frust0
'00111111111111111000001000',0,0.024433333333333335,0.002098147330914162,0.14
'00111110111111111000000001',0,0.0078000000000000005,0.0003559026084010436,0.07
'11000010000000000111110011',0,0.004966666666666667,0.0005734883511361752,0.2
'11010001000000000111111110',0,0.010033333333333333,0.00040276819911981907,0.06
'00101100111111111000000000',0,0.020100000000000003,0.00028284271247461896,0.05
'00101100111111111000000101',0,0.010066666666666666,0.0009104333522498441,0.08
'11000010000000000111110111',0,0.0092,0.00029439202887759447,0.17
'00111101111111111000000001',0,0.007933333333333332,0.0010873004286866728,0.14
'11000000000000000111110110',0,0.02576666666666667,0.0016858891488535717,0.14
'11000001000000000111111010',0,0.003966666666666667,0.0006236095644623234,0.1
'00111101111111111000001000',0,0.0089,0.0006683312551921137,0.17
'11010010000000000111111111',0,0.013166666666666667,0.00040276819911981907,0.11
'00111100111111111000000100',0,0.0014999999999999998,0.00043204937989385725,0.13
'11010010000000000111111110',0,0.012366666666666666,0.0007845734863959882,0.11
'00101110111111111000000001',0,0.009733333333333333,0.0003299831645537223,0.06
'00111100111111111000000000',0,0.0033333333333333335,0.0005557777333511024,0.1
'11010001000000000111111010',0,0.005399999999999999,0.0004320493798938574,0.09
'11000000000000000111110111',0,0.0243,0.0013366625103842288,0.14
'11000010000000000111111011',0,0.003833333333333333,0.00030912061651652367,0.17
'11010001000000000111111011',0,0.004,0.000571547606649408,0.09
'11010011000000000111111010',0,0.0095,0.0009626352718795769,0.08
'11010011000000000111110110',0,0.0034000000000000002,0.0004320493798938573,0.08
'11000010000000000111110110',0,0.009300000000000001,0.00028284271247461896,0.17
'11000000000000000111111111',0,0.0022666666666666664,0.0003299831645537222,0.13
'11000000000000000111110011',0,0.011633333333333334,0.0006236095644623234,0.17
'11000001000000000111110011',0,0.021633333333333334,0.0017518244457961217,0.11
'00111101111111111000000000',0,0.0082,0.000535412613473634,0.14
'00111101111111111000001100',0,0.004299999999999999,0.0008524474568362948,0.2
'00101110111111111000001001',0,0.012733333333333333,0.0011145502331533661,0.07
'00111111111111111000001101',0,0.0123,0.0008640987597877145,0.17
'11010011000000000111111011',0,0.009000000000000001,0.0008640987597877148,0.08
'00101110111111111000000000',0,0.0094,0.0008286535263104036,0.06
'11010010000000000111110110',0,0.004666666666666667,0.0003091206165165236,0.14
'11010011000000000111110111',0,0.0030666666666666668,0.00018856180831641273,0.08
'00111111111111111000001100',0,0.0122,0.0009201449161228176,0.17
'11000000000000000111110010',0,0.013866666666666666,0.0013695092389449431,0.17
'00101100111111111000001101',0,0.0015000000000000002,0.00037416573867739413,0.11
'00101110111111111000001101',0,0.006433333333333333,0.0006342099196813484,0.1
'00101110111111111000001100',0,0.0061333333333333335,0.0007586537784494027,0.1
'11000010000000000111111010',0,0.0033666666666666667,0.0005906681715556449,0.17
'00101110111111111000001000',0,0.013033333333333333,0.0008259674462242581,0.07
'11000010000000000111111110',0,0.0074333333333333335,0.0005734883511361749,0.14
'00101110111111111000000101',0,0.004733333333333333,0.0007586537784494025,0.09
'11000011000000000111110011',0,0.0011333333333333334,0.0002494438257849294,0.16
'11010001000000000111111111',0,0.0086,0.0006531972647421811,0.06
'11000001000000000111111011',0,0.0034999999999999996,0.0002943920288775949,0.1
'11000001000000000111111110',0,0.007833333333333333,0.0006798692684790382,0.07
'11010011000000000111110011',0,0.0016,0.0002943920288775949,0.11
'00111100111111111000001001',0,0.002766666666666667,0.00024944382578492933,0.13
'11000011000000000111111111',0,0.003666666666666667,0.00030912061651652367,0.1
'00101101111111111000001101',0,0.0026,0.0002943920288775949,0.17
'00101101111111111000001000',0,0.004633333333333334,0.0010530379332620876,0.14
'00111101111111111000000100',0,0.0035666666666666663,0.0004784233364802443,0.17
'00111101111111111000000101',0,0.003766666666666667,0.0008653836657164779,0.17
'00111111111111111000000001',0,0.0029666666666666665,0.0006548960901462833,0.13
'00111100111111111000001100',0,0.0010333333333333334,9.428090415820637e-5,0.16
'11010010000000000111111010',0,0.0063999999999999994,0.00045460605656619534,0.14
'00101100111111111000001000',0,0.003533333333333333,0.000492160768674447,0.08
'11000011000000000111110111',0,0.0022999999999999995,0.00029439202887759485,0.13
'00111111111111111000000101',0,0.0012666666666666666,0.0001699673171197595,0.16
'00101100111111111000001001',0,0.003766666666666667,0.00024944382578492955,0.08
'00111111111111111000000100',0,0.001,0.0003559026084010437,0.16
'00101110111111111000000100',0,0.004333333333333333,0.0008219218670625305,0.09
'00101100111111111000001100',0,0.0018000000000000002,0.00043204937989385725,0.11
'00111100111111111000000101',0,0.0016333333333333332,0.00018856180831641265,0.13
'11010010000000000111110010',0,0.0022,0.0004898979485566356,0.17
'11010010000000000111110011',0,0.0022,0.0003265986323710904,0.17
'00101101111111111000001100',0,0.0022,0.0005715476066494082,0.17
'11000011000000000111111110',0,0.0031,0.00014142135623730967,0.1
'00111100111111111000001101',0,0.0013,0.00029439202887759485,0.16
'11000000000000000111111110',0,0.0026999999999999997,0.0007483314773547883,0.13
'00101101111111111000001001',0,0.004666666666666666,0.0007408703590297621,0.14
'00111111111111111000000000',0,0.0021,0.0006377042156569664,0.13
'00111110111111111000000100',0,0.0032666666666666664,0.00030912061651652356,0.1
'11000000000000000111111010',0,0.0008999999999999999,0.00021602468994692863,0.16
'11000000000000000111111011',0,0.0011333333333333334,4.714045207910309e-5,0.16
