states,flag,Avg0,SD0,frust0
'11000001000000000111111110',0,0.0056,0.0004966554808583781,0.07
'11001011000100001110000010',0,0.0006333333333333333,0.0001699673171197595,0.35
'00111111111111111000000101',0,0.0010333333333333334,0.00047842333648024407,0.16
'00111111111111111000000000',0,0.0023,0.0005887840577551897,0.13
'00101100111111111000001100',0,0.002333333333333333,0.00020548046676563254,0.11
'11001010000100001110000010',0,0.0018000000000000002,0.00014142135623730948,0.37
'11011010000100001110000010',0,0.0007,0.0001632993161855452,0.34
'00111110111111111000000101',0,0.0029999999999999996,0.0005887840577551898,0.1
'00110111111011110001110101',0,0.0004333333333333333,0.00016996731711975947,0.35
'11001010000100001110001010',0,0.0012666666666666666,0.00026246692913372703,0.36
'00110101111011110001111101',0,0.0024,0.0003265986323710904,0.37
'11011011000100001110000010',0,0.0007000000000000001,0.000282842712474619,0.3
'00111100111111111000000101',0,0.0016,0.0004320493798938573,0.13
'00101100111111111000001000',0,0.0029,0.00014142135623730948,0.08
'00100101111011110001111101',0,0.0008666666666666666,0.0002054804667656326,0.34
'11000011000000000111110011',0,0.0012666666666666668,0.0004642796092394706,0.16
'00111100111111111000001000',0,0.0023666666666666667,0.00024944382578492955,0.13
'11010010000000000111110011',0,0.0032,0.00035590260840104364,0.17
'11010011000000000111110010',0,0.0008666666666666666,0.00012472191289246472,0.11
'00111100111111111000001101',0,0.0008333333333333332,0.00032998316455372216,0.16
'00101101111111111000001101',0,0.0021,0.0004082482904638629,0.17
'00100100111011110001111101',0,0.0007333333333333332,0.00012472191289246472,0.3
'00110100111011110001110101',0,0.0006666666666666666,0.0002867441755680876,0.34
'00110100111011110001111101',0,0.0003,0.0001414213562373095,0.35
