states,flag,Avg0,SD0,frust0
'00111101111111111000001100',0,0.006499999999999999,0.0012027745701779142,0.2
'11000001000000000111110110',0,0.0368,0.0007788880963698612,0.08
'00101101111111111000000000',0,0.010466666666666666,0.00041899350299921746,0.11
'00111111111111111000001000',0,0.02223333333333333,0.000754247233265651,0.14
'00101101111111111000000100',0,0.009933333333333334,0.0008379870059984357,0.14
'11000010000000000111111010',0,0.004866666666666667,0.00020548046676563273,0.17
'11000001000000000111110111',0,0.0415,0.0012675435561221025,0.08
'00101101111111111000000101',0,0.008233333333333334,0.0009463379711052256,0.14
'00111110111111111000001000',0,0.041133333333333334,0.0014383632673594263,0.08
'11000001000000000111111010',0,0.004933333333333334,0.0004714045207910317,0.1
'00111101111111111000000101',0,0.0038666666666666663,0.00024944382578492933,0.17
'11010001000000000111111010',0,0.0061333333333333335,0.0002624669291337269,0.09
'00111111111111111000001001',0,0.019433333333333334,0.0008219218670625309,0.14
'11010001000000000111110010',0,0.008366666666666666,0.00026246692913372703,0.1
'11000010000000000111110110',0,0.006866666666666667,0.0007717224601860151,0.17
'11000001000000000111111110',0,0.0057,0.0004966554808583781,0.07
'00111111111111111000001100',0,0.018533333333333332,0.0012498888839501774,0.17
'11010001000000000111110111',0,0.010633333333333333,0.00026246692913372676,0.07
'11000010000000000111111111',0,0.0069,0.0006531972647421808,0.14
'11010001000000000111111110',0,0.0077333333333333325,0.0006649979114420002,0.06
'00101110111111111000001100',0,0.01,0.000355902608401044,0.1
'11000011000000000111111011',0,0.002633333333333333,0.0001699673171197596,0.13
'11010011000000000111111111',0,0.016566666666666667,0.0017249798710580813,0.05
'11000010000000000111111011',0,0.0052,0.00029439202887759496,0.17
'11010010000000000111110010',0,0.0031666666666666666,0.00020548046676563257,0.17
'11010011000000000111110010',0,0.0022,0.00014142135623730948,0.11
'00111110111111111000000100',0,0.005299999999999999,0.000374165738677394,0.1
'11010010000000000111111010',0,0.0076,0.00043204937989385725,0.14
'11010010000000000111110111',0,0.0036000000000000003,0.0003559026084010439,0.14
'11000001000000000111111111',0,0.007166666666666666,0.0003299831645537223,0.07
'11010010000000000111110110',0,0.0037333333333333333,0.0005312459150169744,0.14
'00101100111111111000000101',0,0.012166666666666668,0.0008498365855987977,0.08
'00111100111111111000000100',0,0.0022333333333333333,0.0005557777333511023,0.13
'11010010000000000111111011',0,0.008466666666666666,0.0005792715732327589,0.14
'00101101111111111000000001',0,0.009,0.0007788880963698609,0.11
'00101110111111111000001000',0,0.0103,0.0012027745701779144,0.07
'00111101111111111000001101',0,0.005,0.0004242640687119284,0.2
'00111101111111111000000000',0,0.0062,0.0006480740698407863,0.14
'11010011000000000111111110',0,0.012833333333333334,0.001228368384845885,0.05
'11000011000000000111111110',0,0.0026999999999999997,0.00014142135623730948,0.1
'00111101111111111000001001',0,0.007833333333333333,0.00016996731711975966,0.17
'00101101111111111000001101',0,0.0030333333333333336,0.00018856180831641276,0.17
'11000010000000000111111110',0,0.0059,0.000941629792788369,0.14
'00101100111111111000001000',0,0.002733333333333333,0.00033993463423951915,0.08
'00111101111111111000000100',0,0.005,0.0011430952132988163,0.17
'00111111111111111000000001',0,0.0018666666666666669,0.0004496912521077347,0.13
'11000001000000000111111011',0,0.006166666666666667,0.0005436502143433363,0.1
'11010001000000000111111011',0,0.006233333333333334,0.0002867441755680876,0.09
'00111100111111111000000001',0,0.0033333333333333335,0.0005436502143433364,0.1
'11000010000000000111110010',0,0.0059,0.0004966554808583781,0.2
'11000011000000000111110010',0,0.0014,0.0004898979485566356,0.16
'00101110111111111000001101',0,0.008100000000000001,0.0007483314773547884,0.1
'00111110111111111000000101',0,0.005299999999999999,0.0004082482904638631,0.1
'00111101111111111000000001',0,0.005933333333333333,0.0006182412330330467,0.14
'11010011000000000111110111',0,0.0028333333333333335,4.714045207910309e-5,0.08
'00111111111111111000000101',0,0.0013333333333333333,0.0004109609335312651,0.16
'00111100111111111000001000',0,0.0018333333333333333,0.00020548046676563246,0.13
'00111100111111111000001100',0,0.0014,0.00021602468994692865,0.16
'11000011000000000111110011',0,0.002033333333333333,0.00024944382578492944,0.16
'11000010000000000111110011',0,0.006366666666666666,0.0004988876515698587,0.2
'00101101111111111000001000',0,0.004666666666666666,0.00020548046676563238,0.14
'11000011000000000111111111',0,0.0022333333333333333,0.0004496912521077347,0.1
'11000011000000000111110111',0,0.0015333333333333334,0.00012472191289246467,0.13
'11000011000000000111110110',0,0.0016666666666666663,0.00033993463423951905,0.13
'11010011000000000111110110',0,0.002433333333333333,0.0002054804667656326,0.08
'00111100111111111000001001',0,0.0017,0.0005354126134736336,0.13
'11010010000000000111110011',0,0.0032,0.0004898979485566357,0.17
'00111100111111111000000000',0,0.0026333333333333334,0.00030912061651652335,0.1
'11000000000000000111111011',0,0.0020666666666666667,0.0003091206165165235,0.16
'00111111111111111000000100',0,0.0019,0.0003265986323710904,0.16
'00111100111111111000001101',0,0.0011666666666666668,0.0003299831645537222,0.16
'11000000000000000111111010',0,0.0014999999999999998,0.0003559026084010438,0.16
'11000011000000000111111010',0,0.0019666666666666665,0.0003681787005729086,0.13
'00101100111111111000001100',0,0.0025333333333333336,0.00040276819911981896,0.11
'11010011000000000111110011',0,0.002333333333333333,9.428090415820618e-5,0.11
'11000000000000000111111111',0,0.002033333333333333,0.00033993463423951905,0.13
