states,flag,Avg0,SD0,frust0
'10101100010101111100000101',0,,,0.37
'10111111111111111000001100',0,,,0.25
'10101100110111111000000101',0,0.00016666666666666666,9.428090415820633e-5,0.2
'11000000000010000011110010',0,,,0.34
'11110011001010000111111010',0,0.0003,8.164965809277261e-5,0.21
'11000000100010000111110010',0,0.00016666666666666666,9.428090415820633e-5,0.38
'00001100011101111100000101',0,0.0002666666666666667,9.428090415820635e-5,0.31
'00111011110111110100001101',0,,,0.34
'00111011110101110100001101',0,,,0.41
'11100101100010101011110010',0,,,0.39
'11000101000000101011110010',0,,,0.3
'10111110011111111000001101',0,,,0.35
'00001100011101111100000100',0,0.0003,8.164965809277261e-5,0.31
'11100000001000000011110011',0,,,0.29
'00011010111101111000001100',0,,,0.26
'00001100111101111000000101',0,0.00016666666666666666,9.428090415820633e-5,0.21
'00011110011101111100001101',0,0.00016666666666666666,4.714045207910317e-5,0.34
'11110111000010000011111010',0,0.0002,8.16496580927726e-5,0.27
'00011110011111111000001101',0,,,0.27
'11100001001010000111110010',0,0.00013333333333333334,4.7140452079103176e-5,0.24
'00001000110111111000000100',0,,,0.16
'11000001100010000011110011',0,0.00013333333333333334,4.7140452079103176e-5,0.34
'01000100100000000011110011',0,,,0.37
'01010111100010000111111011',0,,,0.35
'11000001100000001111110010',0,,,0.34
'11100101001000000111110011',0,0.00013333333333333334,4.714045207910317e-5,0.19
'00111010010101111100001101',0,,,0.34
'00111110111111111100001101',0,0.00016666666666666666,9.428090415820633e-5,0.17
'00111110110101010000001101',0,,,0.33
'11000001001000000111110010',0,0.0003333333333333333,0.00012472191289246472,0.13
'11100101001000000011110011',0,,,0.23
'11100100001000000111110011',0,,,0.25
'11000101000000000011110010',0,0.0004333333333333333,0.0001247219128924647,0.17
'00011011110111111000001100',0,,,0.25
'00011111110101111100001100',0,,,0.36
'00011010010101111000001100',0,,,0.34
'01100101101010001011110010',0,0.0003333333333333333,4.714045207910318e-5,0.41
'10101000111111111000000101',0,,,0.2
'00111010011111111100001101',0,0.0007666666666666667,0.00020548046676563254,0.27
'00111111111101111000001101',0,,,0.28
'01000101001000101011110010',0,0.0001,0.0,0.38
'10101000110101111100000101',0,0.0001,0.0,0.31
'00111110110111111000001100',0,0.00046666666666666666,4.714045207910316e-5,0.13
'00111110011111111100001101',0,0.0003,0.00016329931618554522,0.27
'11000100001010001111110010',0,,,0.39
'00111010110101111100001101',0,,,0.28
'00111111010111111000001100',0,0.0002,8.16496580927726e-5,0.33
'00101100011101111100000100',0,0.0002666666666666666,0.00012472191289246472,0.31
'00101000011111111000000101',0,,,0.24
'11000001101010001011110010',0,0.00013333333333333334,4.7140452079103176e-5,0.39
'00111110011111111000001101',0,0.0009333333333333334,0.0002357022603955159,0.25
'00011010011101111100001100',0,0.0002,0.0001414213562373095,0.34
'11110111100000000111111010',0,,,0.26
'11000101101000000111110010',0,,,0.29
'11000101001010001111110010',0,,,0.33
'10111010111111111000001100',0,,,0.21
'00111011110101111100001100',0,0.0003666666666666666,0.00020548046676563254,0.34
'00111010111101111100001101',0,,,0.28
'10011110010101111000001100',0,,,0.36
'11000001101000000011110011',0,,,0.29
'00011111010101111000001101',0,0.0002666666666666666,4.714045207910315e-5,0.38
'11100101001000000111110010',0,,,0.19
'10011111010101010000001101',0,,,0.45
'11100100001000000011110010',0,,,0.29
'11100101100010000011110011',0,0.00023333333333333336,0.00012472191289246472,0.34
'01000000001010000111110010',0,,,0.34
'00011110010101111000001100',0,0.0004333333333333333,4.714045207910316e-5,0.32
'11100001100010000111110010',0,0.00019999999999999998,8.16496580927726e-5,0.32
'01110111001000000011111010',0,,,0.28
'11100000001000000111110011',0,0.00016666666666666666,4.714045207910317e-5,0.23
'00111110010101111000001100',0,0.0003333333333333333,9.428090415820634e-5,0.32
'00111110010111111000001101',0,,,0.27
'00101100010101111000000100',0,0.0004666666666666666,0.0001247219128924647,0.29
'00111111010101111100001100',0,0.00030000000000000003,0.0001414213562373095,0.4
'11000100001010100011110010',0,,,0.36
'11000100000010000011110011',0,,,0.34
'01000100101010001011110010',0,0.00013333333333333334,4.7140452079103176e-5,0.45
'10101000010101111000000100',0,0.00013333333333333334,4.7140452079103176e-5,0.33
'00101000010101111000000100',0,,,0.31
'11100000100010001011110010',0,0.00013333333333333334,4.714045207910317e-5,0.45
'00111010110111111100001101',0,,,0.19
'00101100010111111000000101',0,0.0002666666666666667,0.0001699673171197595,0.24
'11000101001010101011110010',0,,,0.37
'11000001000010000111110010',0,0.00016666666666666666,4.714045207910317e-5,0.22
'11100100001000000011110011',0,,,0.29
'01000101001000000111110011',0,0.0001,0.0,0.21
'00111111010111111100001100',0,,,0.35
'11000100001000000011110011',0,,,0.25
'00001000010111111000000100',0,,,0.28
'10011010110101110100001101',0,0.00013333333333333334,4.7140452079103176e-5,0.41
'11110011000000000111111011',0,0.0002,8.16496580927726e-5,0.12
'11000001100010000111110011',0,,,0.32
'11000101001000000011110010',0,0.00019999999999999998,8.16496580927726e-5,0.19
'00111011110111111000001101',0,,,0.21
'00111111110101110000001101',0,,,0.37
'00111010010111111000001101',0,,,0.29
'00111010010101111000001101',0,,,0.34
'10011011110101010000001101',0,,,0.43
'00011111110101111000001100',0,0.00013333333333333334,4.7140452079103176e-5,0.3
'11100100100010000011110010',0,0.00016666666666666666,4.714045207910317e-5,0.4
'00111011111101111100001100',0,,,0.34
'10111011110101111100001100',0,0.00016666666666666666,4.714045207910317e-5,0.36
'10111011010101010100001101',0,0.00016666666666666666,4.714045207910317e-5,0.43
'11000101000010000011110010',0,,,0.28
'10101100010111111000000100',0,,,0.3
'00111011111101111000001100',0,0.0001,0.0,0.3
'01000001100000000011110011',0,,,0.35
'01100101100010101011110010',0,,,0.43
'11100100000010001011110010',0,,,0.43
'10111011110111111100001101',0,,,0.31
'10101000110101111100000100',0,0.00023333333333333336,0.00012472191289246472,0.29
'00111010111111110100001101',0,,,0.26
'11110111001010000111111011',0,0.0002,0.0001414213562373095,0.23
'00111011011101111100001100',0,0.0003333333333333333,0.00012472191289246472,0.4
'11000000000000000011110010',0,0.0001,0.0,0.23
'11000001001010000011110010',0,,,0.28
'00011011110101111000001101',0,,,0.32
'00001100011111111000000101',0,,,0.24
'11100001100000000111110011',0,,,0.27
'00011111010111111000001100',0,,,0.35
'00111111110111010100001101',0,,,0.36
'11100101001000001111110010',0,,,0.3
'01000000100000101011110010',0,,,0.46
'01000000001010100111110010',0,,,0.36
'11110011000000000111111010',0,0.00013333333333333334,4.7140452079103176e-5,0.12
'11110111001000000111111010',0,,,0.16
'11110111000000000011111010',0,0.00013333333333333334,4.714045207910317e-5,0.18
'00111110111111010000001101',0,,,0.26
'00001000111111111100000101',0,0.00016666666666666666,9.428090415820633e-5,0.18
'11000100000000100111110010',0,,,0.23
'11000000101000000111110010',0,0.00013333333333333334,4.7140452079103176e-5,0.33
'11100001001010000111110011',0,0.00036666666666666667,0.00012472191289246472,0.24
'00111110010101111100001101',0,,,0.34
'11000001101010000111110011',0,,,0.32
'01010011000010000111111010',0,,,0.29
'00011011110111110100001101',0,,,0.38
'00011110111111110000001101',0,,,0.26
'11000000001010101111110010',0,,,0.37
'11100100100010101011110010',0,,,0.43
'00111010110101111000001100',0,0.00023333333333333336,0.00012472191289246472,0.24
'11000101101000101011110010',0,,,0.38
'11000001001010101011110010',0,,,0.37
'10101100111111111000000101',0,,,0.2
'11010111100000000111111010',0,0.00023333333333333336,0.00012472191289246472,0.24
'10101000111111111000000100',0,0.0001,0.0,0.18
'01110111100000000011111010',0,,,0.34
'11100101001010000111110011',0,0.00013333333333333334,4.7140452079103176e-5,0.26
'00111111111111110000001101',0,,,0.28
'00011111010101111100001100',0,0.0003,0.0001414213562373095,0.4
'00111011111111111000001101',0,0.0003333333333333333,0.00012472191289246472,0.19
'00111111111111011000001101',0,,,0.21
'00011110010101011000001101',0,,,0.34
'11000001100000100111110010',0,,,0.29
'01010111100000000011111010',0,,,0.32
'10011010110101010100001101',0,,,0.43
'01100100001010000011110011',0,0.00016666666666666666,9.428090415820633e-5,0.38
'11110111101010000111111011',0,0.00013333333333333334,4.7140452079103176e-5,0.31
'00111110110101111100001101',0,0.0001,0.0,0.28
'11010111101010000111111011',0,,,0.31
'01100101001010000111110011',0,,,0.3
'11110011001000000111111011',0,0.0003333333333333333,4.714045207910318e-5,0.14
'00101100110101111100000101',0,,,0.25
'11010011101000000011111011',0,,,0.26
'00111111110101010000001101',0,0.0001,0.0,0.37
'11000100000000101011110010',0,,,0.34
'00001000110101111000000101',0,0.0002,8.16496580927726e-5,0.23
'11000000101010000111110011',0,0.00016666666666666666,9.428090415820633e-5,0.38
'10101000110101111000000100',0,0.00016666666666666666,4.714045207910317e-5,0.25
'11110011100000000011111010',0,,,0.26
'11100000000000000111110011',0,0.00023333333333333333,4.714045207910315e-5,0.21
'00111110110111111000001101',0,0.0002666666666666667,9.428090415820635e-5,0.13
'11010011000010000011111010',0,,,0.25
'11000000100010000011110011',0,,,0.4
'11110011100000000111111011',0,,,0.24
'11000101001010101111110010',0,,,0.35
'11000100101010001011110010',0,0.0001,0.0,0.45
'11100001101010000011110011',0,0.00046666666666666666,0.00020548046676563257,0.34
'11110011101000000111111011',0,,,0.26
'00011010111111111100001101',0,,,0.21
'11100001100010000011110011',0,0.0002,8.16496580927726e-5,0.34
'11100000001010000111110011',0,,,0.3
'11100100000000000111110010',0,,,0.23
'11000001001010000011110011',0,,,0.28
'10011010010101110100001101',0,0.00023333333333333333,4.714045207910315e-5,0.41
'11000100101010000011110010',0,,,0.4
'11000100001010000111110011',0,0.0003333333333333333,0.00012472191289246472,0.3
'01110011101010000111111011',0,,,0.33
'00001000110101111000000100',0,,,0.23
'10111011010101110100001101',0,0.0002,0.0,0.45
'00111111111101111000001100',0,,,0.28
'00011111010111111000001101',0,,,0.35
'10011010110111011000001101',0,,,0.33
'11000101101010000011110010',0,0.00016666666666666666,9.428090415820633e-5,0.34
'11000101100000101011110010',0,,,0.36
'00111011011111111000001101',0,0.00013333333333333334,4.7140452079103176e-5,0.33
'00001100110111111000000101',0,,,0.14
'00111110110101110000001101',0,0.00013333333333333334,4.7140452079103176e-5,0.31
'11100001000000101111110010',0,,,0.3
'01010011001010000111111011',0,,,0.25
'00001000111111111000000101',0,,,0.14
'01100101001010001011110010',0,,,0.41
'00111011111111110100001101',0,,,0.32
'01010111000000000111111010',0,,,0.2
'11100000100000000111110011',0,,,0.33
'10001100111111111000000101',0,,,0.24
'11110111000000000111111011',0,,,0.14
'00111011011101111100001101',0,0.0002,8.16496580927726e-5,0.4
'01110111100000000011111011',0,,,0.32
'11100101101010000011110010',0,,,0.34
'01100101001010001111110010',0,,,0.39
'10011011110101110000001101',0,,,0.43
'00111111111101110000001101',0,,,0.37
'11000000001010101011110010',0,,,0.41
'00111111110101111100001100',0,,,0.34
'01000001000000100111110010',0,,,0.29
'00101100010101111100000100',0,0.00023333333333333336,0.00012472191289246472,0.31
'11100000001010000011110010',0,,,0.36
'00111011010101111100001101',0,,,0.4
'01000100000010000011110011',0,,,0.38
'00111111011101111000001101',0,0.0003,0.00021602468994692865,0.38
'11000000000000001111110010',0,0.0001,0.0,0.28
'10011010010101111000001100',0,,,0.36
'11100000100010000111110011',0,,,0.38
'10111011110111011100001101',0,,,0.35
'01000100100000000011110010',0,,,0.39
'10011011110101111100001100',0,,,0.38
'01100001101010000111110011',0,,,0.36
'00111111011101110100001101',0,,,0.45
'00001100110101111100000101',0,0.00036666666666666667,0.00020548046676563254,0.27
'11100001101010000011110010',0,0.00013333333333333334,4.7140452079103176e-5,0.34
'00111011110111111000001100',0,,,0.21
'01000100001010101111110010',0,0.0001,0.0,0.41
'00011110110111111000001100',0,0.0001,0.0,0.17
'00111111110111011000001101',0,,,0.23
'01010111001010000111111011',0,0.0001,0.0,0.25
'01110011101010000011111010',0,,,0.37
'00011011111111110100001101',0,,,0.36
'11000100001010000011110010',0,,,0.34
'11000101100000000111110010',0,,,0.27
'01010111001010000111111010',0,,,0.27
'01000101101010000011110010',0,,,0.38
'01000100001000000111110011',0,,,0.25
'11000000001010000011110010',0,,,0.34
'11000101100000000111110011',0,0.00013333333333333334,4.714045207910317e-5,0.27
'00011011110101111100001101',0,,,0.36
'00011010010101111000001101',0,,,0.34
'11000101001000001011110010',0,,,0.28
'01000101001010000011110011',0,0.00013333333333333334,4.7140452079103176e-5,0.32
'00101000111101111100000100',0,0.00023333333333333336,0.00012472191289246472,0.25
'11100000101010101011110010',0,0.0001,0.0,0.43
'01100101001000101011110010',0,,,0.42
'11000101000000101111110010',0,,,0.28
'01010011001010000111111010',0,,,0.27
'11100100001010101011110010',0,0.00016666666666666666,9.428090415820633e-5,0.43
'11000001101010000011110010',0,,,0.34
'10011010111111011100001101',0,,,0.37
'11000000000000000011110011',0,0.0001,0.0,0.23
'11100101101010000111110010',0,,,0.34
'01000101101010100011110010',0,,,0.4
'11010111000010000111111011',0,0.0001,0.0,0.21
'00011111110101110000001101',0,,,0.39
'10101000010101111100000100',0,0.00016666666666666666,9.428090415820633e-5,0.33
'11000000100000101111110010',0,,,0.4
'00101100110111111100000101',0,0.00016666666666666666,4.714045207910317e-5,0.16
'11110111000000000111111010',0,,,0.14
'11000001101000000011110010',0,,,0.29
'01000100001010101011110010',0,,,0.43
'11100001000000000111110010',0,0.0002,8.16496580927726e-5,0.15
'00111010011101110100001101',0,,,0.39
'01010111001000000111111011',0,,,0.18
'00111010110111110100001101',0,,,0.28
'10011011011111010100001101',0,,,0.46
'10101000010111111100000101',0,,,0.32
'01000001101000000111110011',0,,,0.33
'11100101001010101111110010',0,,,0.37
'10011011110101010100001101',0,0.00023333333333333333,4.714045207910315e-5,0.45
'01100101101010000111110011',0,,,0.36
'01010111001010000011111010',0,0.0002,0.0001414213562373095,0.31
'00111010011111111000001100',0,,,0.27
'00011011010101111000001100',0,,,0.4
'11000000001010000111110011',0,0.0003,0.00016329931618554522,0.28
'10101000110111111000000101',0,,,0.2
'00001100011111111000000100',0,,,0.24
'00111110010101110000001101',0,,,0.39
'10101100110101111000000101',0,,,0.27
'10011010010101111100001101',0,0.00023333333333333336,0.00012472191289246472,0.38
'11000000100010000111110011',0,0.0003,0.00016329931618554522,0.38
'11100000100010000111110010',0,0.00013333333333333334,4.714045207910317e-5,0.38
'11000001000000000011110010',0,,,0.17
'11000001000000001111110010',0,,,0.22
'11000001101010101111110010',0,,,0.39
'10001000110111111000000100',0,,,0.22
'00001100110111111000000100',0,0.0002333333333333333,9.428090415820631e-5,0.14
'10111111110111111000001100',0,,,0.25
'01100100001000001111110010',0,,,0.4
'11000000001000000011110011',0,,,0.25
'11000001000010001011110010',0,,,0.35
'11010111000010000111111010',0,,,0.21
'01110111000000000111111010',0,0.0001,0.0,0.24
'01100101101010101111110010',0,,,0.43
'00111010011101010100001101',0,,,0.39
'11110011100000000011111011',0,,,0.26
'00111010010111111100001101',0,,,0.29
'00111111011101111100001101',0,,,0.4
'00111110111111011000001101',0,0.00013333333333333334,4.7140452079103176e-5,0.17
'11110111101000000011111010',0,,,0.28
'11100100001000101111110010',0,,,0.38
'11000100100010001011110010',0,,,0.45
'00111111110111111100001100',0,,,0.25
'11100100100000000111110010',0,,,0.35
'11100001101010001011110010',0,,,0.39
'00001000011111111000000101',0,,,0.26
'11000000101010000011110010',0,0.00019999999999999998,8.16496580927726e-5,0.4
'10001100010101111000000101',0,,,0.35
'11000001101010000111110010',0,0.0003,0.00016329931618554522,0.32
'11100100000000000111110011',0,,,0.23
'10111111110111110000001101',0,,,0.36
'11000101000010000011110011',0,,,0.28
'00111011111111111100001101',0,0.00036666666666666667,0.0001885618083164127,0.23
'11110111001000000011111011',0,,,0.2
'00111011010101110000001101',0,,,0.47
'10011011010101111000001100',0,,,0.4
'11100001001010101011110010',0,,,0.39
'00011011011101111100001101',0,0.00013333333333333334,4.714045207910317e-5,0.4
'11110111001010000111111010',0,0.00016666666666666666,9.428090415820633e-5,0.23
'01100101001010101111110010',0,,,0.41
'11000001100000101111110010',0,,,0.36
'11110011000010000111111010',0,,,0.21
'00011010111111110000001101',0,,,0.28
'00111011110101010100001101',0,,,0.41
'11100001101010001111110010',0,,,0.39
'00011010010101010100001101',0,,,0.39
'00111011010111111100001101',0,,,0.35
'10111011011111111100001101',0,,,0.39
'11100101001000001011110010',0,,,0.32
'01000101100000000011110011',0,,,0.33
'11000101101010001011110010',0,,,0.39
'11100001100010000011110010',0,,,0.34
'10011011010111010100001101',0,,,0.46
'10011011110111111100001100',0,,,0.33
'11100100101010001011110010',0,,,0.45
'11110011100010000011111011',0,,,0.31
'11010011001000000011111011',0,,,0.16
'11010111000010000011111010',0,,,0.25
'01010111101000000011111011',0,,,0.3
'11100101101010001011110010',0,,,0.39
'11000101100000001011110010',0,,,0.34
'10001100110101111000000100',0,,,0.27
'00111111010111111000001101',0,,,0.33
'00111011011101010100001101',0,,,0.43
'01110111001010000111111010',0,,,0.29
'11100101000000000111110011',0,,,0.17
'00011110010101110100001101',0,,,0.39
'11000001100010100111110010',0,,,0.34
'00001000111101111100000101',0,,,0.27
'01000101001010001011110010',0,,,0.39
'01100100101010001011110010',0,,,0.45
'11100101000010101011110010',0,,,0.39
'11000000101000000011110011',0,,,0.35
'00011011111101111100001101',0,,,0.36
'00111011110111011100001101',0,,,0.29
'10001000110111111100000101',0,,,0.28
'00011110111101111000001100',0,,,0.24
'00011110110101111000001100',0,,,0.24
'10001000011111111100000100',0,,,0.32
'11100101100010000111110010',0,,,0.34
'01010011101000000011111010',0,,,0.34
'00111110010101010100001101',0,,,0.39
'10111111010101111100001101',0,,,0.44
'10111010011111111100001100',0,,,0.33
'01000000100000001011110010',0,,,0.46
'11000100000010000111110010',0,,,0.3
'00111010111111011100001101',0,,,0.23
'11000101001000001111110010',0,,,0.26
'00111011111101110000001101',0,,,0.39
'10111010110101010100001101',0,,,0.41
'11000101001010000111110011',0,,,0.24
'00101100110111111100000100',0,,,0.16
'11000001101010101011110010',0,,,0.39
'01000100101010000111110010',0,,,0.42
'01100100001010000111110011',0,,,0.34
'11000100101010101011110010',0,,,0.43
'00111010110101010100001101',0,,,0.37
'11100001001000000111110011',0,,,0.17
'10011010110111111100001100',0,,,0.29
'11000000001000001111110010',0,,,0.3
'00111111111111111100001100',0,,,0.23
'00011110010101010100001101',0,,,0.39
'10011011011111111000001100',0,,,0.39
'11000101101010101011110010',0,,,0.39
'11000100000000001011110010',0,,,0.32
'11100101001000101011110010',0,,,0.36
'01100001001000000111110010',0,,,0.27
'01110111101000000011111010',0,,,0.34
'10011111111111010000001101',0,,,0.42
'10011010110101111000001101',0,,,0.32
'10111111111111111000001101',0,,,0.27
'10011011110111010100001101',0,,,0.44
'10011011110101111000001101',0,,,0.36
'10011011010101110100001101',0,,,0.45
'11100100100000000011110011',0,,,0.35
'11110011001000000011111011',0,,,0.2
'11010011001000000011111010',0,,,0.16
'00001000110111111100000101',0,,,0.2
'00001100111101111100000100',0,,,0.27
'00111011011111010100001101',0,,,0.4
'11000001100000001011110010',0,,,0.34
'10001100010111111000000100',0,,,0.32
'00011010111111011000001101',0,,,0.23
'11000000001000101111110010',0,,,0.32
'11100000000010000111110011',0,,,0.3
'11000100100010000011110010',0,,,0.4
'01000101000000000011110011',0,,,0.25
'01100101101010001111110010',0,,,0.43
'01100001101010000011110010',0,,,0.4
'00111110111101111000001100',0,,,0.22
'11100001100000000011110011',0,,,0.29
'00111110110101111100001100',0,,,0.28
'11000000101010100011110010',0,,,0.4
'11100101101000001011110010',0,,,0.38
'11100000001000000111110010',0,,,0.23
'00001000010101111000000100',0,,,0.31
'11010111101010000111111010',0,,,0.31
'00011110110111010100001101',0,,,0.36
'10111011111111111000001101',0,,,0.27
'00111010111101110100001101',0,,,0.35
'10111010110101111000001100',0,,,0.28
'00111110010111111000001100',0,,,0.27
'00111010110101111000001101',0,,,0.24
'10111011111111111100001100',0,,,0.29
'01000101000000100011110010',0,,,0.33
'10111010111111111100001100',0,,,0.25
'00001100011111111100000101',0,,,0.26
'11010011000010000011111011',0,,,0.25
'00101000010111111100000100',0,,,0.26
'10011010110111111100001101',0,,,0.31
'00111110111101111000001101',0,,,0.22
'10101000111111111100000100',0,,,0.22
'00111111111111111100001101',0,,,0.23
'11010011101000000011111010',0,,,0.26
'10001000010101111000000101',0,,,0.35
'01000100101010000011110011',0,,,0.4
'10011111010101011100001101',0,,,0.44
'10101100110101111000000100',0,,,0.25
'00001000011111111100000100',0,,,0.26
'00111011111111110000001101',0,,,0.3
'01000000000000000111110010',0,,,0.27
'00111010011111010100001101',0,,,0.36
'01110011101010000111111010',0,,,0.35
'00011011110101111000001100',0,,,0.32
'10011011010101111100001101',0,,,0.42
'11000101001000101111110010',0,,,0.3
'01110111001000000011111011',0,,,0.26
'01000000001000000111110011',0,,,0.25
'11000001100000100011110010',0,,,0.31
'00011011110111111100001101',0,,,0.29
'11000001000000100111110010',0,,,0.17
'10011110010101011000001101',0,,,0.4
'00011110110111011000001101',0,,,0.23
'11100001101010101011110010',0,,,0.39
'11110011100000000111111010',0,,,0.24
'10011011111101010100001101',0,,,0.47
'01100000001010001111110010',0,,,0.43
'11000100001000000111110010',0,,,0.21
'01100000000000000111110010',0,,,0.31
'10011010110111110100001101',0,,,0.38
'00011011111111111000001100',0,,,0.23
'10101000010111111100000100',0,,,0.3
'00011110010111111000001100',0,,,0.29
'11000001001000100111110010',0,,,0.19
'00011011011111111000001101',0,,,0.35
'11100100000000000011110010',0,,,0.27
'01000100101010000111110011',0,,,0.4
'01010011001000000111111011',0,,,0.18
'00111110011101111100001101',0,,,0.34
'00101000010111111000000100',0,,,0.26
'00111111110101011000001101',0,,,0.3
'00011010011101110100001101',0,,,0.39
'00111010011101111100001101',0,,,0.34
'11000101101000000011110010',0,,,0.29
'11000001001000001111110010',0,,,0.24
'00001100111101111000000100',0,,,0.21
'00011011011111010100001101',0,,,0.42
'00011010011111110000001101',0,,,0.38
'11000001101000001111110010',0,,,0.36
'00011010111111111000001101',0,,,0.17
'01110011100000000111111010',0,,,0.34
'10101000110111111100000101',0,,,0.24
'00011011110101010100001101',0,,,0.43
'10101000011101111100000100',0,,,0.35
'00001100110111111100000100',0,,,0.2
'01100100000000101111110010',0,,,0.42
'11000101100000100011110010',0,,,0.31
'11100101001010101011110010',0,,,0.39
'11000101001000000111110011',0,,,0.15
'10001000111111111100000101',0,,,0.28
'00101000011101111000000101',0,,,0.31
'00011110110101010100001101',0,,,0.39
'00111010111101111000001101',0,,,0.24
'10111110111111111000001101',0,,,0.23
'00011011111111111100001100',0,,,0.27
'01100100001000101011110010',0,,,0.44
'00101100111101111100000101',0,,,0.25
'01110111101000000011111011',0,,,0.32
'01000000101000000111110011',0,,,0.37
'01100101000000000011110010',0,,,0.31
'01100100101000100011110010',0,,,0.43
'01000101101000101011110010',0,,,0.42
'11000000100010100111110010',0,,,0.38
'00011110111101111100001100',0,,,0.3
'01100100101000000011110010',0,,,0.41
'11100001000010000111110011',0,,,0.24
'11000100101000000011110010',0,,,0.35
'10101100111111111000000100',0,,,0.18
'11000100100010000111110010',0,,,0.4
'11100100101010000111110010',0,,,0.4
'01100100100000001011110010',0,,,0.46
'00001000111101111000000101',0,,,0.23
'00011011110101010000001101',0,,,0.41
'11000100001010000111110010',0,,,0.3
'00111111011101010000001101',0,,,0.43
'11000000000000100111110010',0,,,0.21
'11000000001010001011110010',0,,,0.41
'01000100101010000011110010',0,,,0.42
'10011011110101111100001101',0,,,0.4
'10111111110101111000001100',0,,,0.32
'01100100100010100011110010',0,,,0.44
'01000100001010000111110011',0,,,0.32
'01000001101010000011110011',0,,,0.38
'00011110111111111100001100',0,,,0.21
'00111111010111111100001101',0,,,0.35
'00111110110111111100001101',0,,,0.19
'10011010011111110100001101',0,,,0.42
'11000001000010000111110011',0,,,0.22
'10011011110101110100001101',0,,,0.45
'11100101000010001011110010',0,,,0.37
'01000101001000000011110011',0,,,0.25
'00011010111101110100001101',0,,,0.37
'01000100101000100011110010',0,,,0.41
'11100000001010000011110011',0,,,0.36
'10011010111101110100001101',0,,,0.43
'00001100010111111000000101',0,,,0.26
'10111111110101110100001101',0,,,0.45
'00111110010101111000001101',0,,,0.32
'00111110011101111100001100',0,,,0.34
'10111011011101010000001101',0,,,0.47
'11000101001010100111110010',0,,,0.28
'00111011111111010100001101',0,,,0.34
'00011111111111111000001101',0,,,0.21
'10111110010111111000001101',0,,,0.35
'01100100101010000111110011',0,,,0.4
'00111111011111010100001101',0,,,0.4
'01000101100000100011110010',0,,,0.39
'11110111000000000011111011',0,,,0.18
'01010011000000000111111011',0,,,0.18
'10011010111111111100001101',0,,,0.31
'11000000100000001111110010',0,,,0.4
'11100001101010101111110010',0,,,0.39
'00011111011101111000001101',0,,,0.38
'00111110010111110000001101',0,,,0.36
'11100001001010001111110010',0,,,0.33
'01100001100010000111110010',0,,,0.4
'00111111011111011100001101',0,,,0.35
'00111110111101111100001100',0,,,0.28
'00011110110111111000001101',0,,,0.17
'10011010110111110000001101',0,,,0.36
'11000001100010000011110010',0,,,0.34
'10101000010101111000000101',0,,,0.35
'00111010010101010100001101',0,,,0.39
'00001100011111111100000100',0,,,0.26
'01100000001010101011110010',0,,,0.47
'11000101001000000011110011',0,,,0.19
'01010111000000000111111011',0,,,0.18
'11110111100010000111111011',0,,,0.31
'11000101101010100011110010',0,,,0.36
'11100101001010000111110010',0,,,0.26
'00011111110101110100001101',0,,,0.43
'01100001001000000111110011',0,,,0.25
'11100001000000000111110011',0,,,0.15
'00111011011111011000001101',0,,,0.35
'00111111010101111100001101',0,,,0.4
'01000001101000000011110011',0,,,0.35
'00111011011101111000001100',0,,,0.4
'00111010110111010000001101',0,,,0.3
'10101000111111111100000101',0,,,0.24
'01110111000000000011111011',0,,,0.26
'10111011010111111000001101',0,,,0.39
'00111110010101110100001101',0,,,0.39
'10001100110101111000000101',0,,,0.29
'00011010110111010100001101',0,,,0.36
'00101000011101111000000100',0,,,0.31
'01100000001010000011110010',0,,,0.42
'01000100001010000111110010',0,,,0.34
'11000100101010000111110010',0,,,0.4
'01010011101000000111111011',0,,,0.3
'10111011111111011000001101',0,,,0.31
'00111010110111111000001100',0,,,0.15
'11100000101010001011110010',0,,,0.45
'10011111010101111100001101',0,,,0.44
'01000101001010101011110010',0,,,0.41
'10111111111111110000001101',0,,,0.36
'01100100101000000011110011',0,,,0.39
'10011010110101111100001101',0,,,0.36
'00011011111101111100001100',0,,,0.36
'10111111110101111000001101',0,,,0.34
'00111110110111011000001101',0,,,0.19
'11100100101010000111110011',0,,,0.4
'11100001000010000111110010',0,,,0.24
'00011011011111111100001100',0,,,0.35
'00011010111101110000001101',0,,,0.35
'00011110011111111000001100',0,,,0.27
'10111011110111111000001100',0,,,0.25
'11100000000010000111110010',0,,,0.3
'11100101000000000011110011',0,,,0.21
'11000100101000000011110011',0,,,0.35
'00011011010101111000001101',0,,,0.4
'00011010111101111100001100',0,,,0.3
'00111111111101111100001100',0,,,0.34
'11110111100000000011111010',0,,,0.26
'00111010110111110000001101',0,,,0.26
'10011110010101010100001101',0,,,0.43
'11000000101000000111110011',0,,,0.33
'01000100001000000111110010',0,,,0.27
'10111011010101111100001101',0,,,0.42
'00011111111111010000001101',0,,,0.34
'10111111010101010000001101',0,,,0.45
'01010111000000000011111011',0,,,0.22
'00101000010111111000000101',0,,,0.26
'11100100000000001111110010',0,,,0.34
'01000100001010000011110010',0,,,0.38
'00001100111111111100000100',0,,,0.18
'11100000001000100111110010',0,,,0.27
'10001100010101111100000101',0,,,0.37
'10111111010101110000001101',0,,,0.47
'00101100010111111100000100',0,,,0.26
'00111111110111111100001101',0,,,0.25
'11000000101010100111110010',0,,,0.38
