states,flag,Avg0,SD0,frust0
'00111100111111111000000100',0,0.0018666666666666666,0.00012472191289246477,0.13
'00111111111111111000000000',0,0.0018666666666666664,0.00038586123009300746,0.13
'11000011000000000111110011',0,0.0011,0.0002449489742783178,0.16
'11010010000000000111110110',0,0.0038999999999999994,0.0002943920288775948,0.14
'00111110111111111000000100',0,0.004366666666666667,0.0002494438257849294,0.1
'00111111111111111000000100',0,0.0019666666666666665,0.0001247219128924647,0.16
'11010000000000000111110111',0,0.0023,0.0002943920288775949,0.15
'00101110111111111000001100',0,0.005166666666666667,0.00016996731711975955,0.1
'11010000000000000111110110',0,0.002466666666666667,0.0004496912521077347,0.15
'00111100111111111000001101',0,0.0011666666666666665,0.00012472191289246467,0.16
'00101111111111111000000100',0,0.001,0.0001414213562373095,0.17
'00101110111111111000000101',0,0.0059,0.0001632993161855453,0.09
'00111110111111111000000001',0,0.005333333333333333,0.0006018490028422597,0.07
'11000010000000000111111111',0,0.005333333333333333,0.00041899350299921784,0.14
'11000000000000000111111011',0,0.0019333333333333331,0.00026246692913372703,0.16
'00111100111111111000001001',0,0.0013666666666666669,0.0004784233364802441,0.13
'00101111111111111000000000',0,0.0013666666666666664,0.00016996731711975958,0.14
'00101100111111111000001000',0,0.002266666666666667,0.00024944382578492933,0.08
'00101100111111111000001101',0,0.0023666666666666667,0.0005792715732327589,0.11
'11000000000000000111111010',0,0.002433333333333333,0.00033993463423951894,0.16
'11000011000000000111111011',0,0.002266666666666667,0.0004109609335312651,0.13
'11000011000000000111111010',0,0.002266666666666667,0.00024944382578492933,0.13
'11000011000000000111110010',0,0.0010666666666666667,0.00032998316455372216,0.16
'00101111111111111000000101',0,0.0018333333333333333,0.00030912061651652346,0.17
'11010000000000000111111111',0,0.0018000000000000002,0.00037416573867739413,0.14
'11010000000000000111110010',0,0.0019,0.00037416573867739413,0.18
'00111111111111111000000101',0,0.0014999999999999998,8.164965809277265e-5,0.16
'11011010000100001111101010',0,,,0.34
'11010000000000000111111110',0,0.0012666666666666666,0.0005792715732327589,0.14
'00111111111111111000000001',0,0.0023666666666666667,0.00041096093353126497,0.13
'10101001000100011100000010',0,,,0.3
'00101111111111111000001101',0,0.0019333333333333331,0.00028674417556808754,0.18
'01000101111011100011111001',0,,,0.33
'00101100111111111000001001',0,0.0024333333333333334,0.0003771236166328254,0.08
'00101111111111111000001100',0,0.0022,0.0005099019513592785,0.18
'00111111111111110000010101',0,,,0.3
'10101010000100011100000010',0,,,0.33
'00010111111111111000001001',0,,,0.22
'01000101111011100011110001',0,,,0.34
'10111010000100011100001010',0,,,0.35
'00000101111111111000000101',0,,,0.22
'01010110111011100011111101',0,,,0.3
'10111011000100011100001010',0,,,0.35
'01000101111011100011110101',0,,,0.35
'11100000000000100111000010',0,,,0.36
'10101000000100011100000110',0,,,0.29
'11110010000000000111111010',0,,,0.18
'11111010000100001111100010',0,,,0.37
'00010111111011110000011001',0,,,0.36
'00011110111111111000001001',0,,,0.12
'10101001000100011100000110',0,,,0.29
'00000101111111111000001001',0,,,0.22
'01000100111011100011110001',0,,,0.34
'00010111111011110010110001',0,,,0.37
'10111011000100000111101010',0,,,0.27
'00010110111011111001111000',0,,,0.32
'11101010000100000111111110',0,,,0.26
'01000101111011100011111101',0,,,0.34
'01010111111011100011110101',0,,,0.33
