states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010000011001100101',0.0012666666666666666,4.714045207910318e-5,0.3125,0.0009333333333333333,0.0001885618083164126,0.3125,,,
'000111100110111110',0.0019,0.000374165738677394,0.3125,0.002466666666666667,0.00046427960923947056,0.3125,,,
'101111100111011010',0.0035666666666666663,0.00023570226039551585,0.25,0.0032333333333333333,0.00036817870057290875,0.25,,,
'010000011001100001',0.0015333333333333334,0.00020548046676563254,0.28125,0.0026666666666666666,0.00020548046676563257,0.28125,,,
'000010100110011100',0.0007666666666666667,0.00016996731711975952,0.34375,0.0014333333333333333,0.0004642796092394706,0.34375,,,
'010000011001000001',0.0015666666666666667,0.000873053390247253,0.3125,0.0021333333333333334,0.0006548960901462833,0.3125,,,
'101011100110111100',0.0051333333333333335,0.0007586537784494027,0.28125,0.0036333333333333335,0.000967241208569794,0.28125,,,
'001111100110011110',0.0006666666666666666,0.00012472191289246472,0.3125,0.0021,0.0004546060565661952,0.3125,,,
'010100011001000011',0.005200000000000001,0.00014142135623730948,0.28125,0.004333333333333333,0.0008013876853447537,0.28125,,,
'000011100110111100',0.0010666666666666665,9.428090415820628e-5,0.34375,0.0019,0.00037416573867739413,0.34375,,,
'110000011000100101',0.001966666666666667,0.0005249338582674541,0.28125,0.0034000000000000002,0.0009201449161228176,0.28125,,,
'011000011001000001',0.0034333333333333334,0.0004496912521077348,0.28125,0.0018666666666666666,0.00044969125210773465,0.28125,,,
'001111100111011010',0.0030333333333333336,0.00040276819911981896,0.28125,0.003533333333333333,0.0006128258770283412,0.28125,,,
'111100011000100111',0.002,0.00045460605656619523,0.28125,0.0036666666666666666,0.00016996731711975941,0.28125,,,
'010001011001100001',0.0011333333333333332,0.00028674417556808754,0.3125,0.0019333333333333331,0.0001699673171197595,0.3125,,,
'111101011001100011',0.001,0.0001414213562373095,0.34375,0.0017333333333333335,0.00046427960923947067,0.34375,,,
'110000011001000001',0.00039999999999999996,0.00021602468994692865,0.34375,0.0026,0.000374165738677394,0.34375,,,
'100011100111011000',0.0038999999999999994,8.164965809277265e-5,0.25,0.0030666666666666668,0.0005185449728701348,0.25,,,
'110000011001100001',0.0007666666666666667,0.00012472191289246472,0.3125,0.0018666666666666666,0.000679869268479038,0.3125,,,
'010000011000100101',0.0028333333333333335,0.0008993825042154696,0.25,0.0028000000000000004,0.0002828427124746191,0.25,,,
'001011100110111100',0.0033333333333333335,0.0006649979114420002,0.3125,0.003833333333333333,0.0001247219128924647,0.3125,,,
'101110100110011110',0.0013333333333333333,0.00032998316455372216,0.3125,0.002,0.0006377042156569664,0.3125,,,
'001111100110011010',0.0005666666666666667,0.00016996731711975952,0.34375,0.0011666666666666665,4.714045207910309e-5,0.34375,,,
'000011100110011000',0.0007,0.0001414213562373095,0.34375,0.0009000000000000001,0.00016329931618554524,0.34375,,,
'000011100111011000',0.002166666666666667,0.0002867441755680876,0.28125,0.0033666666666666667,0.0004642796092394707,0.28125,,,
'000011100110011100',0.0008666666666666666,9.428090415820633e-5,0.3125,0.002733333333333333,0.00024944382578492955,0.3125,,,
'101111100110011110',0.0014333333333333333,0.00018856180831641265,0.28125,0.0019,0.0005715476066494083,0.28125,,,
'111100011001100111',0.0007666666666666667,0.00016996731711975952,0.34375,0.001,0.0002943920288775949,0.34375,,,
'011100011001100011',0.0013,8.164965809277264e-5,0.28125,0.0024,8.164965809277265e-5,0.28125,,,
'101111100110111110',0.0016666666666666668,0.00040276819911981907,0.3125,0.0020666666666666667,0.0003858612300930075,0.3125,,,
'110100011001000011',0.0029666666666666665,0.00023570226039551585,0.3125,0.0034333333333333334,0.00041096093353126513,0.3125,,,
'100011100110011000',0.0007,0.0001414213562373095,0.3125,0.0009333333333333332,0.00028674417556808754,0.3125,,,
'100011100110111100',0.0014999999999999998,0.0005887840577551897,0.3125,0.002533333333333333,0.0005792715732327589,0.3125,,,
'011101011001100011',0.0013,8.164965809277264e-5,0.3125,0.0015999999999999999,0.00021602468994692865,0.3125,,,
'001111100110111110',0.0009666666666666666,0.0002494438257849294,0.34375,0.0020666666666666667,0.00018856180831641273,0.34375,,,
'110000011001100101',0.0007666666666666667,0.00037712361663282535,0.34375,0.0010666666666666667,0.0002494438257849294,0.34375,,,
'111000011001000001',0.0016,0.000282842712474619,0.3125,0.002033333333333333,4.714045207910309e-5,0.3125,,,
'111100011001100011',0.0008,0.00024494897427831784,0.3125,0.0023,0.0003559026084010437,0.3125,,,
'100011100110011100',0.0014000000000000002,0.00014142135623730956,0.28125,0.0028333333333333335,0.0001247219128924647,0.28125,,,
'101111100110011010',0.0011,0.00029439202887759485,0.3125,0.0012,0.00021602468994692865,0.3125,,,
'110001011001100001',0.0008666666666666666,0.00012472191289246472,0.34375,0.0021,0.0004546060565661951,0.34375,,,
'001110100110011110',0.0008,8.16496580927726e-5,0.34375,0.0022,0.0007118052168020874,0.34375,,,
'011100011001100111',0.0008666666666666666,0.0003858612300930075,0.3125,0.0011333333333333332,0.0006018490028422596,0.3125,,,
'111100011001000011',0.0011,0.0002449489742783178,0.34375,0.0016333333333333332,0.00012472191289246467,0.34375,,,
'011000011001000011',0.0021333333333333334,0.0004027681991198192,0.3125,,,,,,
'100111100110111100',0.0014,0.00014142135623730956,0.3125,,,,,,
'010100011001000001',0.0016333333333333332,0.00012472191289246467,0.3125,,,,,,
'001011100110111110',0.0009333333333333334,0.00012472191289246472,0.34375,,,,,,
'101011100110111110',0.0012666666666666666,0.00032998316455372216,0.3125,,,,,,
'110100011001000001',0.0010333333333333334,0.0002357022603955158,0.34375,,,,,,
'111000011001000011',0.0012,0.0002943920288775949,0.34375,,,,,,
'000111100110111100',0.0011666666666666668,0.00024944382578492944,0.34375,,,,,,
