states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010100011000000111',1,,,,0.04513333333333333,0.0006944222218666571,0.21875,,,
'101011100111111000',1,,,,0.04633333333333334,0.002530261295246446,0.21875,,,
'101011100110111100',1,,,,0.007966666666666665,0.0005557777333511026,0.28125,,,
'010100011001000011',1,,,,0.007466666666666667,0.0004109609335312651,0.28125,,,
'011100011000000111',1,,,,0.011133333333333334,0.0006599663291074446,0.25,,,
'011100011001000011',1,,,,0.005200000000000001,0.0003559026084010436,0.3125,,,
'100011100111111000',1,,,,0.0121,0.0005099019513592784,0.25,,,
'010000011001000101',1,,,,0.0023,0.00014142135623730948,0.3125,,,
'100011100110111000',1,,,,0.0029333333333333334,0.0001247219128924647,0.3125,,,
'011000011000000101',1,,,,0.006466666666666667,0.000703957069398096,0.21875,,,
'011000011001000001',1,,,,0.0044,0.0005887840577551898,0.28125,,,
'101111100110111110',1,,,,0.0042,0.0001632993161855453,0.3125,,,
'011100011001000111',1,,,,0.0025,0.0004320493798938573,0.3125,,,
'101111100111111010',1,,,,0.0106,0.000941629792788369,0.25,,,
'010000011000000101',1,,,,0.009966666666666667,0.00041899350299921746,0.25,,,
'010000011001000001',1,,,,0.004433333333333333,0.0005557777333511022,0.3125,,,
'100111100111111010',1,,,,0.0062,0.0009273618495495705,0.21875,,,
'101111100110111010',1,,,,0.002033333333333333,0.0004921607686744466,0.3125,,,
'100011100110111100',1,,,,0.0047666666666666664,0.000740870359029762,0.3125,,,
'100111100110111110',1,,,,0.0044,0.0009201449161228176,0.28125,,,
'100111100110111010',1,,,,0.0019999999999999996,0.00029439202887759485,0.28125,,,
'101011100110111000',1,,,,0.003566666666666667,0.00024944382578492933,0.28125,,,
'011000011001000101',1,,,,0.002033333333333333,0.0002867441755680875,0.28125,,,
'010100011001000111',1,,,,0.0036333333333333335,0.0008498365855987973,0.28125,,,
