states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'100111100111011000',0.005999999999999999,0.0003559026084010436,0.25,,,,0.012266666666666667,0.00020548046676563273,0.25
'011000011000100111',0.0059,0.0004898979485566355,0.25,,,,0.012833333333333334,0.0010338708279513879,0.25
'010100011000100101',0.005966666666666666,0.001236482466066094,0.25,,,,0.013833333333333335,0.0006128258770283411,0.25
'101010100110011110',0.0028333333333333335,0.000590668171555645,0.28125,,,,0.006733333333333333,0.0009877021593352703,0.28125
'011000011001100011',0.0035666666666666663,0.0003681787005729088,0.25,,,,0.009099999999999999,0.0004320493798938577,0.25
'010100011001100001',0.003566666666666667,0.0007586537784494028,0.25,,,,0.008333333333333333,0.0013597385369580762,0.25
'101011100110011110',0.0035,0.0003559026084010437,0.25,,,,0.0084,0.0010033277962194938,0.25
'011001011001100011',0.0029,0.00037416573867739424,0.28125,,,,0.006966666666666666,0.000659966329107445,0.28125
'010101011001100001',0.0026333333333333334,0.00030912061651652335,0.28125,,,,0.0067,0.00035590260840104353,0.28125
'101011100110111100',0.012533333333333334,0.001438363267359428,0.25,0.010366666666666668,0.00016996731711975925,0.25,,,
'100011100111011000',0.0053,0.0006164414002968979,0.25,0.006933333333333333,0.0006847546194724716,0.25,,,
'011100011001100011',0.004233333333333333,0.0005312459150169742,0.25,0.0071666666666666675,0.00041096093353126513,0.25,,,
'010000011001000001',0.0032999999999999995,0.0004546060565661951,0.28125,0.005466666666666666,4.7140452079102885e-5,0.28125,,,
'101110100110011110',0.0026333333333333334,0.0005436502143433362,0.28125,0.005733333333333333,0.0004784233364802443,0.28125,,,
'011000011001000001',0.005966666666666666,0.0007363574011458172,0.25,0.005066666666666666,0.00030912061651652346,0.25,,,
'010000011000100101',0.006600000000000001,0.0004966554808583781,0.25,0.0064333333333333334,0.0006548960901462833,0.25,,,
'010000011001100001',0.0037333333333333337,0.0003858612300930075,0.25,0.007766666666666667,0.0010338708279513879,0.25,,,
'011100011001000011',0.0034999999999999996,0.0004320493798938574,0.28125,0.0051,0.0006164414002968974,0.28125,,,
'011100011000100111',0.006333333333333333,0.0003299831645537223,0.25,0.006466666666666667,0.0005185449728701346,0.25,,,
'100111100110111110',0.006066666666666667,0.00018856180831641276,0.25,0.004666666666666666,9.428090415820618e-5,0.25,,,
'010100011001000011',0.012499999999999999,0.000535412613473634,0.25,0.011000000000000001,0.0004546060565661954,0.25,,,
'101111100110011110',0.003833333333333333,0.0003299831645537222,0.25,0.006933333333333333,0.0005557777333511022,0.25,,,
'101111100111011010',0.006266666666666667,0.00012472191289246464,0.25,0.007266666666666667,0.0002494438257849294,0.25,,,
'100011100110011100',0.0026000000000000003,0.0005354126134736338,0.25,0.0070999999999999995,0.000941629792788369,0.25,,,
'101111100110111110',0.0030000000000000005,0.0003559026084010437,0.28125,0.0055000000000000005,0.0007118052168020873,0.28125,,,
'010001011001100001',0.002933333333333333,0.00016996731711975941,0.28125,0.0052,0.0004082482904638631,0.28125,,,
'100010100110011100',0.0032666666666666664,0.0007363574011458174,0.28125,0.0051,0.0006377042156569664,0.28125,,,
'011101011001100011',0.0026999999999999997,0.0005354126134736336,0.28125,0.005866666666666667,0.0002494438257849294,0.28125,,,
'100011100110111100',0.0032333333333333333,0.0003771236166328253,0.28125,0.005933333333333333,0.00012472191289246505,0.28125,,,
'010100011001000001',0.0032999999999999995,0.0002943920288775949,0.28125,,,,,,
'011000011001000011',0.0033000000000000004,0.0005099019513592786,0.28125,,,,,,
'100111100110111100',0.0034000000000000002,0.00037416573867739424,0.28125,,,,,,
'101011100110111110',0.0029999999999999996,0.00037416573867739424,0.28125,,,,,,
