states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'011000011001100001',1,0.0031333333333333335,0.0001247219128924647,0.25,0.012666666666666666,0.0011585431464655183,0.25,0.0032666666666666664,0.0004921607686744466,0.25
'100110100110011110',1,0.002333333333333333,0.00016996731711975955,0.28125,0.007533333333333334,0.00018856180831641235,0.28125,0.0028,0.00024494897427831773,0.28125
'000110011000100101',1,0.0028,0.0008640987597877147,0.28125,,,,0.0063,0.0005099019513592784,0.28125
'110101100111011000',1,0.002766666666666667,0.00020548046676563254,0.28125,,,,0.006600000000000001,0.00016329931618554495,0.28125
'111001100111011000',1,0.009633333333333332,0.0008956685895029605,0.25,,,,0.009933333333333334,0.001007747763855398,0.25
'101011100111011010',1,0.002166666666666666,0.00026246692913372703,0.25,,,,0.007166666666666666,0.0005436502143433362,0.25
'001010011001100101',1,0.0011666666666666668,0.0003091206165165235,0.3125,,,,0.0012333333333333335,0.00023570226039551585,0.3125
'010100011000100101',1,0.0032333333333333333,0.0008178562764256862,0.25,,,,0.007699999999999999,0.0004966554808583777,0.25
'001010011001100001',1,0.0018000000000000002,0.00021602468994692865,0.28125,,,,0.0034333333333333334,0.000262466929133727,0.28125
'001010011000100111',1,0.0028666666666666667,0.00016996731711975941,0.28125,,,,0.0071666666666666675,0.0005557777333511022,0.28125
'111001100110011000',1,0.0012333333333333335,0.00033993463423951894,0.3125,,,,0.0013666666666666664,0.000339934634239519,0.3125
'110101100111011010',1,0.004733333333333333,0.00040276819911981907,0.25,,,,0.0056,0.0006164414002968979,0.25
'111000100110011110',1,0.0011333333333333332,0.00016996731711975947,0.34375,,,,0.0020666666666666667,0.0003681787005729087,0.34375
'001010011000100101',1,0.0051333333333333335,0.00020548046676563273,0.25,,,,0.007033333333333333,0.0008178562764256865,0.25
'000110011000100111',1,0.009399999999999999,0.00028284271247461896,0.25,,,,0.009633333333333334,0.0008730533902472534,0.25
'010101011001100001',1,0.0011666666666666665,0.00040276819911981907,0.3125,,,,0.002133333333333333,0.0007039570693980958,0.3125
'000111011001100011',1,0.0023,0.000496655480858378,0.3125,,,,0.0034333333333333334,0.00024944382578492955,0.3125
'001011011001100001',1,0.002,8.164965809277255e-5,0.3125,,,,0.002466666666666667,0.00041096093353126513,0.3125
'111000100110011100',1,0.0026666666666666666,0.00030912061651652346,0.3125,,,,0.002766666666666667,0.00020548046676563254,0.3125
'111001100110011100',1,0.0023666666666666662,0.0003771236166328253,0.28125,,,,0.0029333333333333334,0.0005436502143433363,0.28125
'100111100111011000',1,0.0030333333333333336,0.0004921607686744467,0.25,,,,0.0070999999999999995,0.0014236104336041748,0.25
'110101100110011100',1,0.0007333333333333333,0.0001699673171197595,0.3125,,,,0.002766666666666667,0.00016996731711975955,0.3125
'000110011001100011',1,0.002766666666666667,0.0001247219128924647,0.28125,,,,0.0030333333333333336,0.00020548046676563257,0.28125
'011000011000100111',1,0.0030666666666666668,9.428090415820637e-5,0.25,,,,0.007066666666666666,0.0004784233364802439,0.25
'101010100110011110',1,0.0011666666666666665,0.0004109609335312651,0.3125,,,,0.0030000000000000005,0.00021602468994692865,0.3125
'101011100110011010',1,0.0008,0.0001414213562373095,0.3125,,,,0.001,0.00021602468994692865,0.3125
'101011100110011110',1,0.0010666666666666665,0.00016996731711975947,0.28125,,,,0.0025,0.00016329931618554527,0.28125
'000110011001100111',1,0.0015000000000000002,8.164965809277265e-5,0.3125,,,,0.0014333333333333333,0.00026246692913372703,0.3125
'011000011001100011',1,0.0015000000000000002,2.168404344971009e-19,0.28125,,,,0.0026333333333333334,0.0006018490028422596,0.28125
'001011011001100011',1,0.0008333333333333334,0.00012472191289246472,0.34375,,,,0.0026666666666666666,0.0005436502143433363,0.34375
'100110100110011100',1,0.0013666666666666664,0.0003681787005729087,0.3125,,,,0.0022333333333333333,0.00028674417556808754,0.3125
'110101100110011010',1,0.0013,0.00029439202887759485,0.3125,,,,0.0013666666666666669,0.00030912061651652346,0.3125
'110101100110011110',1,0.0022,0.0002943920288775949,0.28125,,,,0.0031666666666666666,0.000262466929133727,0.28125
'011001011001100011',1,0.0013333333333333333,0.00020548046676563254,0.3125,,,,0.0025666666666666667,4.714045207910309e-5,0.3125
'111001100111011010',1,0.0025666666666666663,0.00030912061651652356,0.28125,,,,0.007166666666666666,0.0005312459150169742,0.28125
'000110011001100001',1,0.0010666666666666667,0.00032998316455372216,0.3125,,,,0.0028,0.0004898979485566355,0.3125
'100111100110011100',1,0.0014333333333333333,0.0002494438257849294,0.28125,,,,0.0031,0.0003559026084010437,0.28125
'000110011001100101',1,0.0007666666666666667,0.00020548046676563257,0.34375,,,,0.0015666666666666667,0.0003681787005729087,0.34375
'010100011001100001',1,0.0011333333333333334,0.00012472191289246467,0.28125,,,,0.0025666666666666667,0.0006548960901462833,0.28125
'100111100110011000',1,0.0005666666666666667,0.0001699673171197595,0.3125,,,,0.0013666666666666669,0.00012472191289246477,0.3125
'010100011001100101',1,0.0009000000000000001,0.00016329931618554524,0.3125,,,,0.0015333333333333334,0.00026246692913372703,0.3125
'000111011001100001',1,0.0008,0.0004546060565661952,0.34375,,,,0.002733333333333333,0.00040276819911981907,0.34375
'001010011001100111',1,0.0005,0.00014142135623730948,0.34375,,,,0.0016666666666666668,0.0004496912521077347,0.34375
'001010011001100011',1,0.0011,0.0004320493798938573,0.3125,,,,0.0022,0.0,0.3125
'110100100110011110',1,0.0017666666666666666,0.0003771236166328253,0.3125,,,,0.0024,0.0006164414002968977,0.3125
'110101100110011000',1,0.0005666666666666666,0.00024944382578492944,0.34375,,,,0.0012333333333333335,0.00016996731711975947,0.34375
'111001100110011110',1,0.0008666666666666666,0.00012472191289246472,0.3125,,,,0.0022,0.0004320493798938573,0.3125
'110100100110011100',1,0.0010666666666666665,0.0001247219128924647,0.34375,,,,0.002333333333333333,0.00016996731711975955,0.34375
'011000011001100111',1,0.0009666666666666666,0.00012472191289246472,0.3125,,,,0.0014333333333333333,0.000339934634239519,0.3125
'111001100110011010',1,0.0006333333333333334,9.428090415820633e-5,0.34375,,,,0.0013666666666666664,0.00032998316455372216,0.34375
'011100011001000011',1,0.0013666666666666664,0.00032998316455372216,0.3125,0.0026,0.0005715476066494082,0.3125,,,
'100010100110011100',1,0.0012333333333333335,0.00020548046676563257,0.3125,0.0026000000000000003,0.0007874007874011811,0.3125,,,
'011100011001100111',1,0.0004333333333333333,4.714045207910316e-5,0.3125,0.0017333333333333333,0.00032998316455372216,0.3125,,,
'101011100110111100',1,0.004366666666666667,0.0002054804667656324,0.28125,0.004933333333333334,0.00026246692913372703,0.28125,,,
'101111100111011010',1,0.003733333333333333,0.0007717224601860149,0.25,0.004533333333333333,0.0009977753031397175,0.25,,,
'011000011001000001',1,0.0023,0.0002828427124746191,0.28125,0.0031,0.0004546060565661953,0.28125,,,
'011100011000100111',1,0.0030333333333333336,0.00012472191289246486,0.25,0.0046,0.00024494897427831773,0.25,,,
'010000011000100101',1,0.0032333333333333333,0.0005734883511361751,0.25,0.0046,0.0010801234497346435,0.25,,,
'101111100110111110',1,0.0017333333333333333,0.0004988876515698588,0.3125,0.002933333333333333,0.00038586123009300757,0.3125,,,
'100111100110111110',1,0.002733333333333333,0.0006018490028422596,0.28125,0.004166666666666667,0.0008576453553512404,0.28125,,,
'101111100110011110',1,0.0016666666666666668,0.00023570226039551585,0.28125,0.0034333333333333334,0.000262466929133727,0.28125,,,
'010000011001100101',1,0.0007,0.0003741657386773941,0.3125,0.0014666666666666667,0.000339934634239519,0.3125,,,
'100011100110011100',1,0.0018333333333333335,0.0002624669291337271,0.28125,0.0038,0.0003559026084010437,0.28125,,,
'100011100110111100',1,0.0015333333333333334,0.00024944382578492944,0.3125,0.0034666666666666665,0.000612825877028341,0.3125,,,
'011100011001100011',1,0.0010333333333333334,0.00046427960923947067,0.28125,0.0034999999999999996,0.0006480740698407862,0.28125,,,
'010000011001000001',1,0.0013,0.00029439202887759485,0.3125,0.0031333333333333335,0.0002494438257849294,0.3125,,,
'010000011001100001',1,0.0011,0.00037416573867739413,0.28125,0.0037333333333333333,0.00012472191289246464,0.28125,,,
'011101011001100011',1,0.0016333333333333332,0.00026246692913372703,0.3125,0.004033333333333333,0.0002624669291337272,0.3125,,,
'010100011001000011',1,0.004900000000000001,0.00028284271247461896,0.28125,0.005066666666666666,0.0007586537784494027,0.28125,,,
'010001011001100001',1,0.0014666666666666667,9.428090415820638e-5,0.3125,0.003833333333333333,0.0002624669291337269,0.3125,,,
'101110100110011110',1,0.0015333333333333334,0.00018856180831641265,0.3125,0.003133333333333333,0.0005249338582674541,0.3125,,,
'100011100111011000',1,0.0026666666666666666,0.00032998316455372216,0.25,0.0043,0.0007348469228349535,0.25,,,
'101111100110011010',1,0.0009666666666666666,0.00020548046676563248,0.3125,0.0018666666666666664,0.00016996731711975947,0.3125,,,
'100011100110011000',1,0.0009333333333333333,0.000339934634239519,0.3125,0.0017,8.164965809277255e-5,0.3125,,,
'111100100110011110',1,0.0010666666666666665,0.00020548046676563254,0.34375,,,,,,
'110101100110111110',1,0.0021,0.00037416573867739413,0.3125,,,,,,
'001110011001000011',1,0.0015000000000000002,0.0003265986323710904,0.34375,,,,,,
'000010011000100101',1,0.002766666666666667,0.0003299831645537223,0.28125,,,,,,
'001110011001100111',1,0.0006,0.0001414213562373095,0.34375,,,,,,
'110000100110011100',1,0.0009333333333333333,0.000339934634239519,0.34375,,,,,,
'111101100111011010',1,0.003133333333333333,0.0005792715732327588,0.28125,,,,,,
'101011100110111110',1,0.0016333333333333332,0.00020548046676563254,0.3125,,,,,,
'000110011001000011',1,0.004966666666666667,0.0007133644853010899,0.3125,,,,,,
'001010011001000011',1,0.0014000000000000002,0.00037416573867739413,0.34375,,,,,,
'001110011000100111',1,0.0030333333333333336,0.0009877021593352705,0.28125,,,,,,
'111001100110111100',1,0.0038999999999999994,8.164965809277265e-5,0.3125,,,,,,
'111101100110011110',1,0.0009000000000000001,0.00016329931618554524,0.3125,,,,,,
'100111100110111100',1,0.0012666666666666666,0.00026246692913372703,0.3125,,,,,,
'011000011001000011',1,0.0012,0.0001632993161855452,0.3125,,,,,,
'000110011001000001',1,0.0013,0.00021602468994692865,0.34375,,,,,,
'110001100110011000',1,0.0007333333333333333,0.00020548046676563254,0.34375,,,,,,
'110001100111011000',1,0.0031000000000000003,0.0004320493798938573,0.28125,,,,,,
'110101100110111100',1,0.0012333333333333335,9.428090415820628e-5,0.34375,,,,,,
'001110011001100011',1,0.0012666666666666668,0.00040276819911981907,0.3125,,,,,,
'001010011001000001',1,0.0018000000000000002,0.00037416573867739413,0.3125,,,,,,
'001111011001100011',1,0.0011,0.0005099019513592785,0.34375,,,,,,
'000010011001000001',1,0.0010666666666666665,0.00020548046676563254,0.34375,,,,,,
'110001100110111100',1,0.0010333333333333334,9.428090415820637e-5,0.34375,,,,,,
'111001100110111110',1,0.0012,0.00021602468994692865,0.34375,,,,,,
'111101100110111110',1,0.0010666666666666665,0.00016996731711975947,0.34375,,,,,,
'110001100110011100',1,0.0010666666666666665,0.0002867441755680876,0.3125,,,,,,
'000010011001100101',1,0.00039999999999999996,8.164965809277262e-5,0.34375,,,,,,
'000011011001100001',1,0.0007666666666666667,4.714045207910319e-5,0.34375,,,,,,
'000010011001100001',1,0.0010333333333333332,0.00030912061651652346,0.3125,,,,,,
'010100011001000001',1,0.0011,0.0001632993161855452,0.3125,,,,,,
'111101100110011010',1,0.0004333333333333333,0.00024944382578492944,0.34375,,,,,,
