InfMet1_Neg,InfMet1_Pos,InfMet2_Neg,InfMet2_Pos
5.820817590915125,5.1433779192547195,0.7139129811279566,0.4483775111275364
10.900719375714955,10.677542997249,1.251560599423085,0.9278142638963242
6.2067901244912465,6.247207996978829,0.9140940779283565,0.5971761448491231
6.5767115157788005,6.412165305802694,1.319349280038899,0.97517650331577
11.940366267333562,11.777505130089054,1.53200141335932,1.1738701919208396
10.418204656349541,11.660399926351188,1.4177024781794678,1.0685882612415092
6.97267018465166,6.945455251738172,1.4809027550945384,1.1020072728933556
6.5993728388341735,6.60685663195806,1.5005829848339813,1.1428454232879772
12.892095759369026,12.977331617651368,1.1648992200258852,0.8665615578640852
7.384000863430187,7.480554940443729,0.7175477351942756,0.4906130222904756
8.627149514192352,8.68735468184528,1.9671779148606339,1.719606286874138
10.919599293077441,10.664656723995318,1.1097823209934394,0.858000042527397
7.375702384868881,7.63433539330811,1.2463613211873767,1.1899924192705849
7.3502386143114755,7.62879021864582,0.8907153299267322,0.5799705953101493
12.288924304463752,13.194296988706675,0.9992649649842767,0.6824627227027027
6.898104364893836,6.5659232446821445,0.8184031565969572,0.40177739539854695
10.591551593179222,10.49820061628131,1.0316230414491228,0.7762862774926688
7.462609282753951,7.408938203793897,1.1764343061956275,0.942812319822235
7.711761994378138,8.34223152982681,1.6779404864674508,1.3597586847919994
11.624627418799271,11.943345577546419,1.2789394169666708,1.1018420737662311
14.254523294242642,14.397904192590195,1.135195569436959,0.7599121920880467
11.09640163997222,12.345964810797659,1.308540107839315,1.0176507456026864
3.8264944914736922,3.500935062603189,0.9508437875789246,0.7569752833812329
11.766301581940539,12.630611843397691,1.4951966367553782,1.2736869925743344
9.91623347771759,10.544862511352067,1.3568092259555997,0.8929667560473599
11.390633451478646,12.064251132114563,1.305897334714152,1.2073368397945083
11.586175831129268,11.94391221321748,1.2433916891099965,0.9966867075269288
7.38510504730745,7.631508687529642,0.7212734916408098,0.43688687449355623
3.3530709339928473,4.0721201710972315,0.5112591476881702,0.2567707022724966
9.097011032287119,9.2498065649045,1.6078885687919733,1.2794266920143318
4.525148443446731,4.197921882127552,0.7923277109598488,0.5516224056387675
9.26070529830687,9.774860740355058,0.8556612026844592,0.6427760860585917
10.919629764515383,11.166640540809066,0.8375668852105195,0.5474920627382973
9.5143086310212,9.102149265863199,1.406954111269347,1.0843350794661852
7.116649119671535,7.223137219622408,1.5239580235545225,1.1334461896568289
12.559212502105776,12.771105104184025,0.9757138347373331,0.6093955787973728
7.144880351875216,7.133487480378899,0.8114151205541211,0.4510958607745102
11.716129731114714,11.511375007782632,1.4331617992016703,1.0667808245705235
