x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.5075117348776177,0.6306860071684353,0.2752684175162865,0.9642954358144717,0.19042059752090235,0.5159157109333776,0.48534858561139815,0.8196495583551109,0.6955705425354972,0.42320601410731995,0.41987146931124064,0.6920861420158897,0.21048843452100474,0.21784447412669916,0.08066598039764661,0.31242895327411935,0.7450023575551947,0.8917766850171909,0.8619044939578833,0.5721817434814938,0.6698189166796669,0.8815275032438716,0.3934507148074502,0.08553300676768516,0.33483230003493136,0.4040521743689549,0.5190959651085396,0.2852303007270409,0.8699391150817115,0.46974671745917873,0.7811596192396602,0.015756574486578856,0.4891489410653471,0.42880330664624955,0.4275234150257414,0.38215264890805445,0.7306187632560803,0.5737464907562431,0.2834902735840583,0.5573887047787474,0.40226096850565396,0.1413769483065379,0.4100213192224629,0.9541855736201428,0.8903159044236943,0.9742633384935977,0.07907556401721472,0.9422514194125151,0.9933286684565092,0.7175661681148429,0.8323996107523686,0.989684257551096,0.2853022147625901,0.04156788698614733,0.4238042521792209,0.13713555977374026,0.7550566934816696,0.4199752572402411,0.7375997863375472,0.3381291593042064,0.14862453730879066,0.40087804107112524,0.49094659142872965,0.4686829526365206,0.2873820771140194,0.17685701187558323,0.7351129528541591,0.9043733751808656,0.20656043087364706,0.5346625452531881,0.9008942183216202,0.2780969351190441,0.0567393695691083,0.6364795277720334,0.41042626116563596,0.9504123499135149,0.2832782255719888,0.5304466204050715,0.28076492317576984,0.01318795061938527,0.6155020145306529,0.14011660505178192,0.7794696391218578,0.8846576753105211,0.7413727263654477,0.46320641556259523,0.7509330963018939,0.4891987537495588,0.21086319795670083,0.5490556678479779,0.7593435728118145,0.8938142902606869,0.4194892982385574,0.4984926932924545,0.8550714113542965,0.9452140848876656,0.9202545629857846,0.12169407389559872,0.7542529819830843,0.0834140175632081
0.791000545409436,0.8245769078988161,0.9137431240502274,0.5469138312519717,0.9375556246417447,0.2932898825248327,0.41304718215962155,0.347136197497802,0.37555457880685084,0.912394217445123,0.8852289243890852,0.49060383868076074,0.5257404804774104,0.4263924379196624,0.9391767445866319,0.37235390585780315,0.24841179717647055,0.7284524079581831,0.5070223640416462,0.18799503962680175,0.10381249544642901,0.6525109695728724,0.33932828741230314,0.9390659446933565,0.0768724891535606,0.24853017376448472,0.6091434328701839,0.5348743941520029,0.12862657210036477,0.3127519640703542,0.5878767692248048,0.8607863434187224,0.9732041145286572,0.8667948140860546,0.010495859566375998,0.027099283017702813,0.057354747550745655,0.9356411604977659,0.22683810937791482,0.2379253444418914,0.6668273642788751,0.6507806930211428,0.5742062032630761,0.13792692675688967,0.5198443236338308,0.793985678812211,0.33958650866229534,0.5961955203857505,0.23052866096548508,0.6099541471471854,0.6126665370421773,0.29930943551844047,0.5437545468307952,0.15330822117021103,0.7163904568030313,0.8632910371044851,0.7733630685313488,0.7220408937278475,0.23850760986086472,0.8723214004842079,0.04137816535458372,0.7073455304195779,0.7323347338071475,0.5280764199833277,0.20460667259239762,0.6034154656505053,0.7453947783488406,0.4184831949920591,0.7683076830950362,0.054211488157762444,0.03415396963157802,0.13479871230500806,0.5193058476342176,0.5712652882984124,0.1251575778815437,0.03472487240238453,0.19780236661712802,0.7406455927630626,0.9129855530881144,0.10252389039911458,0.5468945578174567,0.3553801787200852,0.057538944463565445,0.9031876619349284,0.4053771207338732,0.616172980125645,0.04404629303190033,0.23299833802201841,0.2791959486312574,0.5341644013236364,0.2716053590596019,0.03905513480418188,0.6198013199255652,0.31790893347985794,0.9737932923670964,0.813926742413569,0.9487224756061066,0.22621078431159103,0.6733735909898815,0.6434767986678382
0.030470867938309,0.4757182218963205,0.5723439895407514,0.27158480744103874,0.34763296160491053,0.0483275177014959,0.39064368539037675,0.8810486989666833,0.3974126924999979,0.9458100987946194,0.19862157355807097,0.34597409989022676,0.38384347788886597,0.9276503313637976,0.3158505678544212,0.10150300084871144,0.05708467031824549,0.6972462390717244,0.182843247530303,0.09303642692267511,0.8503392264488419,0.31173676458747623,0.6672537458719556,0.6584545960785437,0.5875305908672528,0.2694571907777019,0.5395232437095616,0.9411067140344713,0.7545575747239148,0.4420304656875176,0.8860264323154525,0.6834414673819385,0.9608247187294219,0.599400049691923,0.6650101760845237,0.8039518135296173,0.09740935009238272,0.5849157660559434,0.28791562446241703,0.8919640883843154,0.1788493440352661,0.19301384600823446,0.5609561464174397,0.04852853086354503,0.7560418434581246,0.9376696883797782,0.488493856462233,0.16419348235856823,0.03598283717268003,0.48057960931687793,0.3433252073666224,0.700198751961427,0.7441052190194326,0.9858157802731529,0.5830331222141876,0.674042308455334,0.5914454782687262,0.1635083965518429,0.8736935597636881,0.27927325559023464,0.6379895132342768,0.6077716695075932,0.6433305085837624,0.13784748889362808,0.05039635878140114,0.7094378936651835,0.5106413626187478,0.8342497082161819,0.26020752695336946,0.1201214292446593,0.9161700471517922,0.814335974269917,0.36515095747156123,0.8142188040184128,0.8892707303770082,0.009317423371237421,0.9003451292227904,0.9488468580355709,0.4302030879874654,0.8992338163296762,0.6207548002939185,0.5170554612339593,0.9885060566761956,0.2384813830042234,0.8469354582399142,0.5034510259637421,0.8026875509252744,0.7326172975341885,0.5409481938812737,0.4723963338948163,0.03608964740432641,0.7000541718997226,0.9915827525266212,0.015570108569338492,0.707495620965876,0.9295028761727695,0.24794377515360666,0.5511683647965484,0.4923503281012649,0.6694390302915005
0.9247956635467494,0.40613755988918854,0.5802441524150754,0.7499896107667214,0.29175428267903536,0.49065667086385556,0.2570512698685221,0.3543653584619093,0.9434424888601409,0.701092305038753,0.6819231135173751,0.6787210639604544,0.8904664018866548,0.3572164946391385,0.16336901589718789,0.8921862207738522,0.7433139190535496,0.6292821667192521,0.3154536937796497,0.49875969003225396,0.7540011734053649,0.0802161117128819,0.6087215601599463,0.8074197934691316,0.33072341262489524,0.09144293103839773,0.3031948726175322,0.06084067003045668,0.8850095429416684,0.08229431040129365,0.26453552820720483,0.5752343422407651,0.2776915289463777,0.7053711221929968,0.7177215758216544,0.16404526605059955,0.022522760841327205,0.19470232061335824,0.9035695172728466,0.645103697008081,0.7118267001424938,0.127911328131324,0.7611622136382197,0.4615301779003065,0.6481149422521291,0.296703282303578,0.3472515205828324,0.06930159021785243,1.3870144625949266e-5,0.6906354530805134,0.9640158424405121,0.22101175574588616,0.6330576775783727,0.11457797279842419,0.8483332401810888,0.5787304281804431,0.8396758465768464,0.7288126865844395,0.10392052329831203,0.37546051212036446,0.5603299847136081,0.1655318970137507,0.32402925011440153,0.34372232374415823,0.7653322029135978,0.6416586911732027,0.059671717446591055,0.2596103064156343,0.6105086013283749,0.23997517333187512,0.6158348266353932,0.7715361374272562,0.8553664473288922,0.8107715238660143,0.7746862499768759,0.05829862667150376,0.1828780477136347,0.30158769254699824,0.9684633707553467,0.2725474408950841,0.4107535505925437,0.23408780072057378,0.32363355384991777,0.4277398846855065,0.285550700884432,0.7289170281105641,0.34573347220948336,0.2517907591882729,0.20334437585244713,0.7951233783578409,0.21837277238232855,0.8805368961722302,0.5516266574679434,0.3955104915995642,0.3961004856037804,0.6424345319028315,0.5600225225358648,0.8591205325036146,0.43503789058609477,0.4698808330172002
0.03876024505214004,0.8583712278588047,0.04798375338610383,0.8615502963855926,0.23658745022416117,0.958581930378277,0.16279705157836477,0.9078012220223661,0.7537634562196291,0.6114079518381679,0.28089096008647974,0.0915924729421067,0.6232137661046251,0.9070416786360644,0.5153162848868877,0.2821123482630241,0.9845053753559445,0.7116792264564407,0.0013029059875859783,0.2777915805641764,0.1951400050725609,0.5627586992321625,0.23478704706731168,0.09175322973884525,0.11741665792687828,0.5541997233856493,0.4450908266389997,0.45205791144951446,0.13888190470396422,0.48568191936253324,0.26534144178852004,0.8145086470367391,0.2446663837137637,0.5374984988106359,0.1815052280525573,0.30787105119326785,0.33138388208671743,0.026761315174372635,0.3578491347031685,0.13354701885249898,0.7911570456483414,0.43933689763764217,0.3580238188474174,0.6428443981082219,0.5508416035682664,0.8668630254192831,0.8293136995680725,0.7753183078925951,0.37591915708985923,0.04156437413418934,0.1057027213784163,0.7069099496810938,0.057779380843483,0.17011929408986703,0.8527652437566176,0.9068127591606803,0.8979429565626615,0.7297834752578469,0.46592857435281765,0.0006925923006100287,0.4217817151606116,0.003969019963291798,0.8691958984524804,0.180941370851335,0.41273682913441423,0.5161749638451827,0.07242912062940365,0.3138241512906146,0.7868707547297715,0.25798784645340067,0.5246961255890046,0.8171963451825155,0.6760174753447643,0.15099711912365898,0.29913233795348293,0.7319557734816355,0.12418687818571428,0.10208361805155675,0.26216548526175165,0.47973011102470875,0.45764678692111826,0.5880416953383623,0.5403144738158734,0.9875357902400137,0.10860121557250713,0.8987407866064854,0.6076404539141946,0.5460388864027381,0.0016047600569304432,0.19991356055266674,0.8989998939263721,0.8639327785052509,0.259455983634576,0.1355185790775626,0.6565227648967484,0.4075448163703077,0.5279220002862304,0.2988348321425749,0.2857119844065128,0.3868019173787014
0.8881714934587637,0.25012410675468955,0.13603571348486998,0.3794603417643039,0.023971086460991886,0.11453890361653962,0.8569607747132606,0.6314487731611536,0.07884533215170464,0.41861498252163387,0.5914239443682159,0.8856950007392208,0.43385845416842495,0.1654426377488476,0.15683530869034934,0.08059540068730509,0.9529687452673776,0.19874327987059526,0.10245179083734457,0.1421629282338206,0.9966049241368831,0.8109679090657851,0.20070798616486418,0.16273962121347108,0.26769240196500976,0.6272254597539741,0.9663545443752828,0.7762762606991678,0.6505525022583625,0.5580272837682716,0.897286536156481,0.15097418110259242,0.16373677199947245,0.5765466430173154,0.25555970490270363,0.49428218243047994,0.9367239574707209,0.5150249862861003,0.5404593566325111,0.9692972844519943,0.09415051944706176,0.2601308385550245,0.18952094279492293,0.7375506109468775,0.6258294431033267,0.10720437110142367,0.020246213390439083,0.9394098305873106,0.18371212157768668,0.6041139660156636,0.6788201303255053,0.8759282355660565,0.6333036526505609,0.26658654229492873,0.09441943347318049,0.8487474852617272,0.31968236765694424,0.8949698345474952,0.7875135489977987,0.15799268547446332,0.3017239906971281,0.44784537082050524,0.14653786259719803,0.5536036411775391,0.531639024008566,0.8207444687110932,0.44771975211427595,0.9449070916951328,0.6268737216492848,0.4955496894617317,0.3508342523045396,0.13534213406450446,0.45708600178317504,0.11683114487420543,0.8593659933261675,0.9396629809010977,0.6818207211566918,0.011735562729562776,0.625704427629642,0.40088265553981106,0.8762350627085198,0.4491331448985423,0.5082175571763761,0.053575192212367284,0.39338869179698355,0.053081522034597484,0.4221092906717814,0.46130381016500555,0.7559019797211899,0.9609295265053486,0.8607996137792988,0.3528517021239521,0.5514053017656997,0.2232091319973628,0.30458598790734226,0.11185398073923447,0.35965869704800957,0.6787952139447615,0.8731926243654946,0.003049211068806734
0.11767352515606277,0.8368406917660427,0.04761520649430029,0.9345654621249622,0.7225944349371285,0.030220143049609405,0.48833773932166613,0.8514990481909974,0.3093621732488201,0.6655283487378145,0.9968127430954621,0.13776010853791565,0.2520929238990204,0.9416890367340867,0.058524789436498637,0.5780783801511522,0.35379426974504824,0.6139752256862134,0.00028971513116093917,0.18591799716804047,0.27564528021588175,0.2346857487484446,0.7411577730543522,0.08953259948735415,0.9342050125787351,0.037644023895870404,0.9865020306379302,0.8328502022540809,0.287924350555117,0.13748344644910193,0.15127068335406024,0.6987084199470697,0.9049221943817953,0.005886869228573177,0.01845107760889908,0.7739002690946899,0.4714272442749574,0.20056842923620932,0.8622660055158684,0.6409992264972444,0.27021068796311676,0.8295657107501737,0.3984084568885604,0.36816186382737826,0.36892387505425184,0.4886469740846675,0.1411292555102286,0.0673475373385104,0.12970043997487557,0.3738165119313537,0.9444817228317721,0.5623304520393164,0.5396601386274016,0.06862605821691026,0.3942850788988643,0.09698811367531213,0.8473018743975493,0.24425148469078972,0.6996479921639944,0.48219750972894926,0.29745537592348925,0.5294136061122339,0.8732578556786854,0.4368363585702837,0.4359660474980027,0.3683525281644806,0.8954427928426527,0.7792253620460625,0.45915668827736456,0.7368929403560494,0.006859164793109551,0.4001491763897673,0.7312318788606254,0.3014692627692013,0.5090875812566171,0.06558412569847594,0.8068620946716027,0.7357076742033888,0.7748299223890507,0.057509350855790675,0.26931689705121675,0.4744675984476243,0.6477893999491151,0.5646972428417039,0.5369762984049911,0.3823281261516467,0.372756525860255,0.13053036978158317,0.12566564585753848,0.6195215805735155,0.46995931501696875,0.5563895905160274,0.7712033673297318,0.10730669102744139,0.25571916105557246,0.6922598604504082,0.6752877112426985,0.05663982032931747,0.4555799443981534,0.7370304550436728
0.47645757950886325,0.4494029926082119,0.1711806422555422,0.17743337695321348,0.5292684315754759,0.08677489032591867,0.005545769549173185,0.9666605926538072,0.6091316407978369,0.3963065626036375,0.6399559543007791,0.8707551960468556,0.5015147282642747,0.6507591825336414,0.9968636034861249,0.6976907733060667,0.28066137003198777,0.8511588743599563,0.0452207056879983,0.592596234972403,0.43469269682908385,0.03032078492111734,0.06561448554407368,0.026527429544872083,0.890564572555697,0.8920534966293878,0.7536837102019998,0.5475905376768182,0.42218831287018044,0.6337584052119076,0.19009314842689684,0.8801073202187011,0.8995226111943284,0.9446249656281496,0.5495799110907165,0.16254737440087652,0.037343296843081575,0.14290613590837742,0.7067236410927658,0.1792261271151412,0.48344795564719134,0.6133271341984967,0.7586601773133361,0.4825721763653541,0.38231889547892717,0.25521654765393853,0.3445776687881117,0.7533168470302058,0.1664769671619375,0.46425491987296263,0.9420327595326707,0.8210233742188053,0.48745220031321934,0.29108906738937157,0.05544363239587802,0.7472771091824684,0.6208895477823675,0.1207671518551181,0.6266219189193503,0.42843473750562255,0.9541695559343968,0.5723377607243822,0.9413180430748092,0.35415999604529125,0.8412830858215921,0.2914454381958298,0.25603225787334694,0.4407201756450454,0.02394674485745929,0.2876896020549078,0.8546624134572953,0.7765625682102801,0.04564427795398873,0.46910842807618014,0.059692076918629544,0.998526527030299,0.7146992721256744,0.4205461332901037,0.2239911623405093,0.9257564949879808,0.9755235995670399,0.039452546639326735,0.7530261395873941,0.3038709494848577,0.15493735330713654,0.5074817034366501,0.8137151638451052,0.2130277787358248,0.1334548558911699,0.8530754147110102,0.9891905404211141,0.5165305272280079,0.5502111221409238,0.7658814206503102,0.78448842923208,0.8904314736262589,0.7202174575387668,0.34440776747033874,0.9868962343301722,0.44803963036979155
0.7238742335970489,0.19039814317517156,0.3444991860680324,0.19281229288413826,0.7161335858662203,0.9460957033023536,0.21242231285579338,0.04568977352565007,0.07975342360529347,0.9780083695047641,0.46402507899265366,0.2490805980121651,0.8610554949920943,0.5823832610457349,0.9783338190231416,0.46746043921793023,0.29633748898823753,0.5062870079587269,0.1553747431425494,0.8143298088878297,0.36251803934586047,0.7571289935248204,0.30952494068020187,0.20285448168338016,0.32891712591392386,0.4955337435197402,0.43820420754039624,0.24511256264285075,0.7320852463613179,0.41373610693168295,0.6984418860209618,0.5134807102626688,0.3156645498004844,0.7818849315656309,0.5840426698714554,0.996114807077473,0.5397200929790402,0.8633797064283464,0.286758502085662,0.6034317531559239,0.5157480520032078,0.49499370910361584,0.6054464073805614,0.6845756348834988,0.12812595920541248,0.8172793888658125,0.7592218430955955,0.3989433416631234,0.8955823415557145,0.4642423259280204,0.6048326742332304,0.005164891181906883,0.4087673958107265,0.5072755963251272,0.5148046047369186,0.32928969968528166,0.9847626608004114,0.9852616411686872,0.04778963117669366,0.029011640110801373,0.19682854395511384,0.6339683401039888,0.023054188134471243,0.03583522630304814,0.2642521045240569,0.7174225388003643,0.8261346177617739,0.03755569113822932,0.6746808401346025,0.6425418830269856,0.34382078007981365,0.05909218214093892,0.9540369639214015,0.8279935019733404,0.976299217471003,0.7216337225054357,0.9827641500357882,0.34042184230404904,0.3639400115079441,0.04882539108817063,0.041865423650720324,0.5217240480967429,0.747882218255433,0.2004741259024978,0.4093899241753647,0.40388100816319183,0.20475438970186355,0.8646391292086151,0.5710262288809957,0.8082066100677472,0.5717034965630214,0.1220148111736139,0.7705088049341124,0.21487689115565378,0.3035315846431512,0.21861150615911207,0.7097415571304451,0.8515122507790671,0.2573804061500682,0.7891654502754435
0.5082806424191049,0.1929550355531704,0.1469795170077588,0.30368186992812607,0.8554078304957127,0.23431389243057388,0.5541237291566707,0.3335696073152057,0.3015196632240922,0.10649535084569317,0.5687210265531157,0.311924206345469,0.4909330631674602,0.8878744046322435,0.13494176111827572,0.3397384305465483,0.34661811340321846,0.2745512474686296,0.44350642202901347,0.009333455633105947,0.5710142799883984,0.8441314864781511,0.5987476233370681,0.15589367354734485,0.9763734307129568,0.2842100286186331,0.7091331326471122,0.16288458633350067,0.4443851847758451,0.547979183239687,0.32303757857022886,0.10112268732860308,0.39201058511687426,0.691990143129398,0.06215128981808826,0.17410236940155022,0.8139424707841185,0.24382420430636387,0.3267504532986387,0.16088407212716604,0.07386474011061428,0.6826719315281309,0.07011429787015322,0.03127751933512268,0.7931424032655694,0.6683169596111547,0.9829093265536584,0.5443103231365225,0.8066527954074125,0.37851891853619657,0.957299191117104,0.2720454036776534,0.1723374772306452,0.615161774156757,0.29165525208241494,0.5832872752377909,0.7921860521289941,0.05159423976860289,0.8855816448549634,0.8105970844242016,0.6720000598860421,0.8985033929068114,0.9080954376669479,0.9021061007010791,0.24196702434380057,0.12702723826282014,0.7875072685283417,0.24648310355473124,0.04987388057723585,0.8523356845884005,0.6834664514847095,0.07372101848015,0.6205044840983553,0.1909792142696145,0.3026970774908826,0.8541053808717753,0.018368652416892672,0.1839845412833956,0.49562980299195547,0.3582297609176397,0.08070916126077843,0.43817426008475513,0.09518998706536808,0.35739030654298465,0.4371310745534611,0.6036160856120867,0.6396168863151543,0.5952172667411377,0.579161841426258,0.23500999170313808,0.26672492291280325,0.25831668128028373,0.9295116552644924,0.8674346605361871,0.39440953731565265,0.16827137357600797,0.2931923437397468,0.09924113234252885,0.07719887383319812,0.549865800368708
0.24786690149214552,0.7245852048392012,0.6949787196644115,0.1182576799733992,0.417238054144367,0.9529453529291874,0.05870921028684717,0.922923154696148,0.2191018161797753,0.37850981590012944,0.9580495071054986,0.6132099327741476,0.07874481506236419,0.5383446850389075,0.8626247115483421,0.15702102255783013,0.11459444778749939,0.3282939417611215,0.5440004720045266,0.3521602310676737,0.05946615196948857,0.662704941361214,0.09180502744059704,0.929286052795943,0.8361454992866098,0.32207478865216443,0.3640764215589636,0.5658183931746708,0.3245277704140559,0.4451322129535622,0.954786169094259,0.46211054694605247,0.41676525701575273,0.1250766692670655,0.5807480260315561,0.17477486455815994,0.6279189676748631,0.43093093963008466,0.03242876950492768,0.8537397341440081,0.3237577891270691,0.5501349419181911,0.08883695757061161,0.3175907231476831,0.3111260060616359,0.5050299064232515,0.6158174640521747,0.6559654272229789,0.10561829271620016,0.7139353489804918,0.04209571217164321,0.11541500582177333,0.6664329635950414,0.7630150179961013,0.6362156289331382,0.9285508961102198,0.8567535213663093,0.6810731841415465,0.16563876962615431,0.12156195083865318,0.5428453423197444,0.47314577791356704,0.6792826352595323,0.5742482195041829,0.17085415373758783,0.39070190423951234,0.2596513253462751,0.4145382657221941,0.6836872212320941,0.17039126265908622,0.7030370236021843,0.3835577457521735,0.40062460881004935,0.6405934027616618,0.9946440738480733,0.5628090716510081,0.18907877714596344,0.4756163919107923,0.4571943308792763,0.0004488963279141167,0.6764778049895321,0.4800842169314723,0.9484545823360031,0.4996491263088185,0.6683773730071751,0.6010679741326665,0.7937551323926189,0.3232152156532031,0.1947563001681536,0.5831302596145675,0.5975266106073105,0.1211128321704582,0.6002653458769771,0.6157864044497094,0.35895344859181355,0.5317042956398452,0.934578520290839,0.3822998242567246,0.5089730561308086,0.538593616881285
0.22245430530705446,0.8685429221200918,0.9749760537783139,0.7015484599570208,0.5147890531955019,0.7445227513396184,0.27750268524776645,0.5825811636578198,0.23382246032942033,0.8031674513285496,0.267590659391332,0.49825919157265286,0.9652845257814073,0.6538108918076315,0.8161169226698446,0.686287297375316,0.3472551796192467,0.13665058509936867,0.9153190436967238,0.7635153055277502,0.6021443716811814,0.4630406723687248,0.9066428280868166,0.92591133359136,0.04369440055147167,0.47379359885186334,0.09096963360013333,0.2622297213814284,0.8552073126084807,0.610676758356558,0.4637321941861592,0.632940859444125,0.9240738913146604,0.5521112699191537,0.9135800433589896,0.5734092957122827,0.8926883349663697,0.272343092958357,0.8006116638011267,0.03192231868841944,0.29874146932079415,0.6191603835528132,0.43986767934731574,0.07780934718875265,0.015628485373706757,0.19456185924156033,0.0364082819229441,0.3581142214537749,0.2886186973241638,0.6975149892580184,0.4578374141227144,0.763987383070861,0.26744853104077704,0.5458414967586258,0.8201232070790072,0.5577696626531112,0.4184283822098678,0.004197389004584329,0.12405575472495545,0.1687113586975575,0.5340600153731812,0.05265302570461561,0.8816410426099848,0.5905673364510517,0.3573858677816666,0.40899030826508853,0.06637437555877068,0.13854418362947185,0.9648017997074292,0.24811077901426137,0.6919412207139128,0.18282849604245222,0.6876726605322034,0.023669375172232776,0.9747242170165902,0.8542983101831436,0.17960484362612994,0.07845733554963363,0.9444635690788317,0.9356732658489653,0.529277480687953,0.6824964970489091,0.9489709076416093,0.8952039032433527,0.1374069514212013,0.49703861840213137,0.1353126410450627,0.6288246042469183,0.5431844388344464,0.13553417985941563,0.03926920187796212,0.38891533711642623,0.1697128538238577,0.47569510308777874,0.561574763693333,0.15111426641138404,0.27027186135877557,0.5904823582273973,0.6153493295121357,0.18541027230075025
