states,flag,Avg0,SD0,frust0
'1101000101',0,0.004433333333333333,0.000329983164553722,0.5
'1100000101',0,0.0009333333333333333,0.00012472191289246472,0.5909090909090909
'1101011000',0,0.0007666666666666667,0.00012472191289246472,0.3181818181818182
'1101010100',0,0.0004333333333333333,0.00016996731711975947,0.5909090909090909
'1001010011',0,,,0.3181818181818182
'1100101010',0,0.0005666666666666667,0.0001247219128924647,0.45454545454545453
'0001100101',0,0.0011,0.00014142135623730948,0.3181818181818182
'0000111100',0,0.004933333333333334,0.0009877021593352703,0.3181818181818182
'0010111100',0,0.012033333333333333,0.0009741092797468308,0.2727272727272727
'1111000111',0,0.0005,8.164965809277258e-5,0.5909090909090909
'0011100110',0,0.0004333333333333333,0.00026246692913372703,0.45454545454545453
'0000110100',0,0.005366666666666666,0.001114550233153366,0.4090909090909091
'1101010000',0,0.0012333333333333335,0.0002867441755680876,0.4090909090909091
'0001010110',0,0.00016666666666666666,4.714045207910317e-5,0.5909090909090909
'1001000100',0,0.0009666666666666666,0.00030912061651652346,0.45454545454545453
'1001000001',0,0.0005,0.0002943920288775949,0.5
'0010001111',0,0.0003333333333333333,4.714045207910318e-5,0.45454545454545453
'1110101011',0,0.0011666666666666668,0.00026246692913372703,0.45454545454545453
'0000011110',0,0.0005,0.0002160246899469287,0.5
'1101001100',0,0.0005333333333333334,0.0001885618083164127,0.36363636363636365
'1110011001',0,0.0092,0.0005656854249492379,0.4090909090909091
'0010001100',0,0.00023333333333333333,9.428090415820633e-5,0.2727272727272727
'0011110101',0,0.0008,0.0001414213562373095,0.4090909090909091
'1010001010',0,0.0004333333333333333,9.428090415820635e-5,0.45454545454545453
'0010001110',0,0.0026333333333333334,0.000590668171555645,0.3181818181818182
'1001001100',0,0.0006333333333333333,0.0001699673171197595,0.2727272727272727
'0010111010',0,0.004566666666666667,0.0006128258770283412,0.5
'1111110001',0,0.0011333333333333332,0.00028674417556808754,0.36363636363636365
'0000101100',0,0.0016666666666666668,0.00024944382578492944,0.2727272727272727
'1100101011',0,0.0003333333333333333,4.714045207910318e-5,0.5
'0001111110',0,0.0029999999999999996,0.0003559026084010437,0.5454545454545454
'1101110011',0,,,0.2727272727272727
'0101110001',0,0.0018000000000000002,0.0004898979485566356,0.36363636363636365
'0011111110',0,0.005200000000000001,0.0006377042156569664,0.5
'0101101101',0,,,0.5
'0111110001',0,0.0008666666666666666,9.428090415820633e-5,0.4090909090909091
'0000110010',0,0.0015666666666666667,0.0002867441755680876,0.45454545454545453
'0010101100',0,0.004433333333333333,0.0003681787005729086,0.22727272727272727
'1011000111',0,0.0003,0.00021602468994692865,0.5
'1111111010',0,0.00019999999999999998,8.16496580927726e-5,0.45454545454545453
'1101000000',0,,,0.5454545454545454
'0101110100',0,0.00023333333333333333,0.00012472191289246472,0.5
'1010100011',0,0.0003666666666666666,9.428090415820635e-5,0.36363636363636365
'1110010001',0,0.0089,0.0007788880963698617,0.4090909090909091
'0001010101',0,0.0008333333333333334,4.714045207910314e-5,0.4090909090909091
'1101000100',0,0.0014666666666666665,0.00024944382578492944,0.5454545454545454
'0100110011',0,0.0014333333333333333,0.00012472191289246477,0.22727272727272727
'0010101001',0,0.0001,0.0,0.7272727272727273
'0011100111',0,0.00036666666666666667,0.00012472191289246472,0.4090909090909091
'1111001100',0,0.001,0.0001414213562373095,0.3181818181818182
'0110101110',0,0.0010666666666666665,0.000339934634239519,0.36363636363636365
'1010011001',0,0.0003,8.164965809277261e-5,0.5
'1101001010',0,0.00013333333333333334,4.7140452079103176e-5,0.4090909090909091
'0010101111',0,0.001,0.00016329931618554516,0.4090909090909091
'1111010011',0,0.0018333333333333333,0.00020548046676563246,0.2727272727272727
'1111000101',0,0.0018000000000000002,0.00024494897427831773,0.5454545454545454
'0101110011',0,,,0.3181818181818182
'0011101101',0,0.0007,8.164965809277264e-5,0.36363636363636365
'1101000110',0,,,0.5909090909090909
'1111011011',0,0.0016666666666666663,0.00012472191289246467,0.36363636363636365
'0111101001',0,0.0003333333333333333,0.00018856180831641265,0.6363636363636364
'0010011010',0,0.00023333333333333333,4.714045207910315e-5,0.5454545454545454
'0100101110',0,,,0.4090909090909091
'1100111010',0,0.0003,0.0001414213562373095,0.4090909090909091
'1001000111',0,0.0005666666666666667,0.00016996731711975952,0.45454545454545453
'0010100110',0,0.0011666666666666665,4.714045207910309e-5,0.36363636363636365
'1000111011',0,0.0003333333333333333,0.00012472191289246472,0.5454545454545454
'1101011100',0,0.00013333333333333334,4.7140452079103176e-5,0.4090909090909091
'1111000011',0,0.0057,0.00035590260840104385,0.3181818181818182
'0001110000',0,0.0002666666666666667,9.428090415820635e-5,0.5909090909090909
'1110001001',0,0.002,0.00021602468994692874,0.5454545454545454
'1001000010',0,0.0001,0.0,0.5
'1001010100',0,0.00046666666666666666,9.42809041582063e-5,0.5
'1110100011',0,0.0013,0.0003559026084010437,0.2727272727272727
'0110101111',0,,,0.5
'1001100100',0,,,0.5
'1111001111',0,0.0005333333333333333,0.00028674417556808754,0.5909090909090909
'1010011100',0,0.00046666666666666666,4.714045207910316e-5,0.36363636363636365
'0100110010',0,0.0007666666666666667,0.00018856180831641265,0.36363636363636365
'0100111010',0,0.0009333333333333332,0.0002494438257849294,0.45454545454545453
'1100000010',0,0.0007666666666666667,0.000339934634239519,0.4090909090909091
'1100110010',0,0.0002666666666666667,0.0001699673171197595,0.3181818181818182
'0011001110',0,0.0017000000000000001,0.00024494897427831784,0.3181818181818182
'0000000110',0,0.0015333333333333334,0.0006342099196813482,0.45454545454545453
'0000100111',0,0.0011333333333333334,0.00028674417556808754,0.2727272727272727
'1010011011',0,0.0004,0.0001632993161855452,0.45454545454545453
'0010111000',0,0.0007,0.00021602468994692868,0.5454545454545454
'0111101000',0,,,0.5909090909090909
'1101010101',0,0.0010333333333333334,0.0002494438257849294,0.5454545454545454
'0101100100',0,0.0005333333333333333,4.714045207910314e-5,0.45454545454545453
'0111000101',0,0.0006,0.0001414213562373095,0.5
'1011001101',0,0.0006666666666666666,4.714045207910318e-5,0.36363636363636365
'1011001100',0,0.0013666666666666669,0.0004496912521077347,0.22727272727272727
'0100101010',0,0.0004333333333333333,9.428090415820635e-5,0.5
'0010110111',0,0.0002666666666666666,0.00012472191289246472,0.45454545454545453
'0110001110',0,0.0002,0.0001414213562373095,0.4090909090909091
'1010001110',0,0.0016666666666666663,0.0003681787005729087,0.36363636363636365
'0010011101',0,,,0.45454545454545453
'0111111000',0,0.00036666666666666667,0.00024944382578492944,0.45454545454545453
'0111100100',0,0.0001,0.0,0.5
'0101100000',0,,,0.6363636363636364
'0001100001',0,0.00013333333333333334,4.7140452079103176e-5,0.5909090909090909
'1100010100',0,,,0.6818181818181818
'0011001111',0,0.0002666666666666667,9.428090415820635e-5,0.45454545454545453
'0011011110',0,0.0003333333333333333,9.428090415820634e-5,0.45454545454545453
'0001110101',0,0.0011,0.00037416573867739413,0.36363636363636365
'1000100011',0,0.0006333333333333333,0.00020548046676563254,0.3181818181818182
'0010110011',0,0.00036666666666666667,4.714045207910318e-5,0.36363636363636365
'0110111010',0,0.0010333333333333334,0.0005249338582674541,0.4090909090909091
'0110100110',0,0.00013333333333333334,4.714045207910317e-5,0.45454545454545453
'0101010001',0,0.00016666666666666666,4.714045207910317e-5,0.4090909090909091
'1010011000',0,0.0002666666666666667,9.428090415820635e-5,0.45454545454545453
'1010101001',0,0.0001,0.0,0.6818181818181818
'1110111010',0,0.0007333333333333333,4.714045207910318e-5,0.36363636363636365
'1100100011',0,0.0032333333333333333,0.0005436502143433364,0.22727272727272727
'0000111010',0,0.0013666666666666669,0.0004189935029992178,0.5454545454545454
'0000100100',0,0.0017333333333333333,0.00032998316455372216,0.36363636363636365
'1111001101',0,0.0019333333333333331,0.00020548046676563265,0.45454545454545453
'1010000111',0,0.0003,0.00016329931618554522,0.5
'0110110101',0,,,0.5
'0110111011',0,0.0011666666666666668,0.00023570226039551585,0.45454545454545453
'1111011000',0,0.0012333333333333335,0.00018856180831641265,0.2727272727272727
'0101011000',0,,,0.45454545454545453
'0011110001',0,0.0003,8.164965809277261e-5,0.5
'0101100110',0,0.00036666666666666667,4.714045207910318e-5,0.5
'0011111101',0,0.0008333333333333332,0.00016996731711975952,0.4090909090909091
'0111110011',0,,,0.36363636363636365
'0101101110',0,0.00016666666666666666,9.428090415820633e-5,0.5
'0011100100',0,0.0008333333333333334,0.00012472191289246472,0.4090909090909091
'1101011001',0,0.0013,0.00014142135623730948,0.36363636363636365
'1101111010',0,,,0.5
'1110011101',0,0.0001,0.0,0.5909090909090909
'1010000100',0,,,0.5909090909090909
'1000010010',0,0.0003,0.0001414213562373095,0.45454545454545453
'0000010101',0,0.00016666666666666666,4.714045207910317e-5,0.5
'1111011010',0,0.00016666666666666666,9.428090415820633e-5,0.3181818181818182
'1010111000',0,0.0003,8.164965809277261e-5,0.5
'0010000111',0,0.0002,0.0001414213562373095,0.45454545454545453
'1100111011',0,0.0005333333333333333,0.00026246692913372703,0.45454545454545453
'1000101010',0,0.0002666666666666666,4.714045207910315e-5,0.5454545454545454
'1011001111',0,0.0003333333333333333,0.00018856180831641265,0.5
'0111100111',0,0.0002,8.16496580927726e-5,0.5
'0111100011',0,0.00016666666666666666,4.714045207910317e-5,0.4090909090909091
'0000001111',0,,,0.5
'1100010000',0,0.00023333333333333336,0.00012472191289246472,0.5
'0000110110',0,0.008033333333333332,0.001808006882976082,0.45454545454545453
'0100101111',0,,,0.5454545454545454
'0010011100',0,0.0004333333333333333,0.00018856180831641268,0.3181818181818182
'1001001110',0,0.0002666666666666667,9.428090415820634e-5,0.4090909090909091
'1110101010',0,0.0009666666666666666,0.00016996731711975944,0.4090909090909091
'0011111010',0,0.0007,0.00021602468994692868,0.5909090909090909
'1110011010',0,0.0009666666666666666,0.00012472191289246472,0.3181818181818182
'0111110110',0,,,0.6818181818181818
'1111111001',0,0.0013666666666666664,4.714045207910319e-5,0.45454545454545453
'0011011100',0,0.0029999999999999996,0.00014142135623730948,0.22727272727272727
'1000001110',0,0.0008666666666666667,0.00026246692913372703,0.4090909090909091
'1001000101',0,0.0015333333333333334,0.00026246692913372703,0.4090909090909091
'0000010111',0,0.0003,0.0001414213562373095,0.5454545454545454
'1101100001',0,0.0007333333333333333,9.428090415820637e-5,0.45454545454545453
'1111010101',0,0.0003666666666666666,0.00016996731711975947,0.5909090909090909
'1101111001',0,0.0003,8.164965809277261e-5,0.5
'1010101011',0,0.0004,0.000282842712474619,0.5454545454545454
'0100101011',0,,,0.5454545454545454
'1011011100',0,0.0016333333333333332,0.0002867441755680876,0.2727272727272727
'1010111010',0,0.0009000000000000001,0.0006164414002968976,0.45454545454545453
'1000000111',0,0.00046666666666666666,0.00024944382578492944,0.45454545454545453
'1000000110',0,0.0009000000000000001,0.0003741657386773941,0.5
'1001010111',0,,,0.5909090909090909
'1001011100',0,0.0007666666666666667,0.00012472191289246472,0.3181818181818182
'0100110001',0,0.0008999999999999999,0.00029439202887759485,0.36363636363636365
'0011011101',0,0.0003,8.164965809277261e-5,0.36363636363636365
'0101000100',0,0.0007000000000000001,0.00021602468994692865,0.5
'0110100011',0,0.0007333333333333333,0.00024944382578492944,0.3181818181818182
'1100011001',0,0.0006333333333333333,0.00012472191289246472,0.45454545454545453
'0101010101',0,0.0004666666666666667,0.00020548046676563254,0.5
'0100100111',0,0.00039999999999999996,8.164965809277262e-5,0.36363636363636365
'1000010011',0,0.0004,0.0001632993161855452,0.3181818181818182
'1010011010',0,0.0003,8.164965809277261e-5,0.4090909090909091
'1011011000',0,0.0002666666666666667,9.428090415820635e-5,0.36363636363636365
'0000111000',0,0.0004999999999999999,0.0001414213562373095,0.5909090909090909
'0110001111',0,0.0002,0.0,0.5454545454545454
'0110100111',0,0.00019999999999999998,8.16496580927726e-5,0.4090909090909091
'1110011000',0,0.0006666666666666666,4.714045207910319e-5,0.36363636363636365
'1111001000',0,0.0003333333333333333,0.00012472191289246472,0.4090909090909091
'0001001110',0,0.0006666666666666666,0.00018856180831641268,0.36363636363636365
'1001011110',0,,,0.5454545454545454
'0001101000',0,,,0.7272727272727273
'0101000101',0,0.0009666666666666668,0.00012472191289246472,0.45454545454545453
'0110111001',0,0.0005,0.00016329931618554522,0.5
'1111111000',0,0.0007,0.0001414213562373095,0.4090909090909091
'1100110000',0,,,0.45454545454545453
'0011000101',0,0.0004,0.0,0.4090909090909091
'1100100001',0,0.00036666666666666667,0.00023570226039551582,0.45454545454545453
'0011110110',0,,,0.5909090909090909
'1000110010',0,0.0003,8.164965809277261e-5,0.4090909090909091
'0001011110',0,0.00013333333333333334,4.7140452079103176e-5,0.5
'0100100010',0,0.00039999999999999996,0.0001414213562373095,0.4090909090909091
'1101010010',0,,,0.36363636363636365
'1111011100',0,0.0005333333333333333,9.42809041582063e-5,0.36363636363636365
'1001111000',0,0.00013333333333333334,4.714045207910317e-5,0.5454545454545454
'0010111101',0,,,0.4090909090909091
'0111000110',0,,,0.5909090909090909
'1111000110',0,0.00023333333333333333,4.714045207910315e-5,0.6363636363636364
'0001110010',0,,,0.5454545454545454
'0110100001',0,0.0002333333333333333,9.428090415820631e-5,0.5454545454545454
'1111101001',0,0.00036666666666666667,4.714045207910318e-5,0.5909090909090909
'1001000110',0,0.0009666666666666666,0.0004496912521077347,0.5
'0100111110',0,0.00036666666666666667,0.00020548046676563254,0.5454545454545454
'1101100011',0,0.0004,0.0,0.3181818181818182
'1110001010',0,0.0013,0.0002160246899469287,0.36363636363636365
'1110110001',0,0.0006666666666666666,0.0003299831645537222,0.36363636363636365
'0000100011',0,0.0007,8.164965809277264e-5,0.36363636363636365
'1101111000',0,0.00023333333333333333,4.714045207910315e-5,0.45454545454545453
'0110101011',0,0.0009333333333333334,0.00016996731711975952,0.5
'0101000110',0,0.0005333333333333333,0.00020548046676563257,0.5454545454545454
'0111101100',0,0.0006666666666666666,0.00023570226039551585,0.3181818181818182
'1001100001',0,,,0.5454545454545454
'0110101010',0,0.0007333333333333333,0.00012472191289246472,0.45454545454545453
'0111010001',0,0.00013333333333333334,4.7140452079103176e-5,0.45454545454545453
'0100010010',0,0.0002,8.16496580927726e-5,0.5
'0010110110',0,0.0004333333333333333,4.714045207910316e-5,0.5
'0100101100',0,,,0.36363636363636365
'0000001100',0,0.0002,0.0001414213562373095,0.3181818181818182
'0111011100',0,0.0009333333333333333,0.00032998316455372216,0.3181818181818182
'1010110001',0,0.0002333333333333333,9.428090415820631e-5,0.45454545454545453
'0000111001',0,0.00013333333333333334,4.7140452079103176e-5,0.6363636363636364
'0001001100',0,0.0006333333333333333,0.00018856180831641265,0.22727272727272727
'0001001101',0,,,0.36363636363636365
'0010101011',0,0.0003333333333333333,4.714045207910318e-5,0.5909090909090909
'1011001110',0,0.001,0.00014142135623730948,0.36363636363636365
'1010111011',0,0.00046666666666666666,0.00023570226039551585,0.5
'0001000100',0,0.0013,0.00037416573867739413,0.4090909090909091
'0111000111',0,0.0003333333333333333,0.0001699673171197595,0.5454545454545454
'0111001100',0,0.00036666666666666667,0.00012472191289246472,0.2727272727272727
'0100100011',0,0.0017666666666666666,0.0006548960901462833,0.2727272727272727
'1110011110',0,,,0.5909090909090909
'0111100001',0,0.0004,0.0001414213562373095,0.5454545454545454
'0010111011',0,0.0013333333333333333,0.0003681787005729087,0.5454545454545454
'0101110111',0,,,0.5909090909090909
'1100000110',0,0.0003,8.164965809277261e-5,0.5909090909090909
'1001110001',0,0.0004666666666666666,0.0001247219128924647,0.4090909090909091
'1010001100',0,,,0.3181818181818182
'0101100011',0,0.00039999999999999996,0.00021602468994692868,0.36363636363636365
'0111111010',0,0.0003333333333333333,4.714045207910318e-5,0.5
'0101110000',0,0.0004666666666666666,0.00018856180831641262,0.5
'1000010000',0,,,0.5909090909090909
'0100100100',0,,,0.45454545454545453
'1111010100',0,0.0003,8.164965809277261e-5,0.6363636363636364
'0000110000',0,0.00036666666666666667,4.714045207910318e-5,0.5909090909090909
'1101101011',0,,,0.5909090909090909
'0110101000',0,0.0002666666666666666,4.714045207910315e-5,0.5909090909090909
'0101010111',0,,,0.6363636363636364
'0100111011',0,0.0002666666666666667,0.0001699673171197595,0.5
'0001000110',0,0.0009666666666666666,0.00016996731711975944,0.45454545454545453
'0111010000',0,,,0.5909090909090909
'1011000101',0,0.0004,0.0002449489742783178,0.45454545454545453
'1101100101',0,0.00013333333333333334,4.7140452079103176e-5,0.5454545454545454
'0001001000',0,,,0.6818181818181818
'1000000001',0,0.00023333333333333333,4.714045207910315e-5,0.5909090909090909
'1000111010',0,0.0004,0.0,0.5
'1110111011',0,0.0011666666666666668,0.0004921607686744467,0.4090909090909091
'0010101010',0,0.0008333333333333334,4.714045207910314e-5,0.5454545454545454
'0010111001',0,0.0005,0.0001414213562373095,0.5909090909090909
'1100010010',0,0.0006666666666666666,0.00020548046676563254,0.36363636363636365
'1110001110',0,0.0004333333333333333,0.0001247219128924647,0.45454545454545453
'1111011101',0,0.0004,0.000282842712474619,0.5
'1011000100',0,0.0004333333333333333,0.00016996731711975947,0.5
'0011100101',0,0.0004,0.00021602468994692865,0.36363636363636365
'1100100000',0,,,0.5909090909090909
'1111010111',0,,,0.7272727272727273
'0010000110',0,0.00046666666666666666,0.0001699673171197595,0.5
'0000011100',0,0.0003,0.00021602468994692865,0.36363636363636365
'1010101101',0,,,0.5
'1000110000',0,0.0003,0.0001414213562373095,0.5454545454545454
'1110100001',0,0.0002,8.16496580927726e-5,0.5
'1011111000',0,0.00019999999999999998,8.16496580927726e-5,0.5
'1110110011',0,0.0008333333333333334,0.00030912061651652346,0.22727272727272727
'1001110011',0,,,0.36363636363636365
'0011010100',0,0.0006333333333333334,0.00023570226039551587,0.5
'1011011001',0,0.0007,0.00021602468994692868,0.4090909090909091
'0000010110',0,0.0006,0.0002160246899469287,0.5909090909090909
'1011011011',0,0.00016666666666666666,4.714045207910317e-5,0.45454545454545453
'0010101000',0,0.0002,0.0001414213562373095,0.6818181818181818
'1010001111',0,0.0006666666666666666,0.00020548046676563254,0.5
'0011010011',0,,,0.5
'1011000001',0,0.00016666666666666666,4.714045207910317e-5,0.5454545454545454
'1100011010',0,0.0003,0.00021602468994692865,0.36363636363636365
'1000000101',0,0.0002,0.0,0.5
'1111010000',0,0.00016666666666666666,4.714045207910317e-5,0.45454545454545453
'1100011110',0,,,0.6363636363636364
'1011111100',0,0.0001,0.0,0.4090909090909091
'1000101110',0,0.00013333333333333334,4.7140452079103176e-5,0.45454545454545453
'0001110001',0,0.0003333333333333333,9.428090415820634e-5,0.45454545454545453
'1111001110',0,0.0003666666666666666,9.428090415820635e-5,0.45454545454545453
'0010110100',0,0.0003333333333333333,0.00012472191289246472,0.45454545454545453
'1100111000',0,,,0.45454545454545453
'0100100110',0,0.0006,0.00016329931618554522,0.4090909090909091
'0111111100',0,0.0008666666666666666,0.00028674417556808754,0.36363636363636365
'0101111001',0,0.00036666666666666667,4.714045207910319e-5,0.5454545454545454
'0100010001',0,,,0.5
'1110111000',0,0.0004333333333333333,0.00020548046676563254,0.4090909090909091
'0100100001',0,0.0003333333333333333,0.0001699673171197595,0.5
'1011010100',0,0.00013333333333333334,4.7140452079103176e-5,0.5454545454545454
'0100111000',0,0.00036666666666666667,0.00012472191289246472,0.5
'0110101001',0,0.0002,0.0,0.6363636363636364
'0111110101',0,0.00013333333333333334,4.7140452079103176e-5,0.5
'1011000110',0,0.0002,8.16496580927726e-5,0.5454545454545454
'0000100010',0,0.0004999999999999999,8.164965809277258e-5,0.5
'0000111011',0,0.0003333333333333333,9.428090415820634e-5,0.5909090909090909
'1010011101',0,,,0.5
'1100001001',0,,,0.5909090909090909
'0001111010',0,0.0003333333333333333,0.00018856180831641265,0.6363636363636364
'1100011000',0,0.0003333333333333333,9.428090415820634e-5,0.4090909090909091
'1100011100',0,,,0.5
'0010000101',0,,,0.5
'1001010000',0,0.00023333333333333336,0.00012472191289246472,0.5
'1100001010',0,0.0006,8.16496580927726e-5,0.4090909090909091
'0111111101',0,0.0002,8.16496580927726e-5,0.5
'1100000111',0,0.0005666666666666667,0.0001247219128924647,0.5454545454545454
'1011110011',0,0.00013333333333333334,4.7140452079103176e-5,0.4090909090909091
'1110000010',0,,,0.45454545454545453
'1000110011',0,0.0006333333333333334,9.428090415820633e-5,0.2727272727272727
'1010001011',0,0.0005,0.00016329931618554522,0.5
'1110001111',0,0.0002333333333333333,9.428090415820631e-5,0.5909090909090909
'1000011110',0,0.00016666666666666666,4.714045207910317e-5,0.5454545454545454
'0101100001',0,0.0006333333333333333,0.00024944382578492944,0.5
'1101001001',0,0.0003333333333333333,4.714045207910318e-5,0.5
'1101000111',0,0.0010333333333333334,4.714045207910319e-5,0.5454545454545454
'0110110011',0,0.00046666666666666666,0.00023570226039551585,0.2727272727272727
'1000011000',0,0.00013333333333333334,4.7140452079103176e-5,0.5
'0101101000',0,0.00016666666666666666,4.714045207910317e-5,0.6363636363636364
'1100101001',0,,,0.6363636363636364
'1010111001',0,0.0003333333333333333,0.00012472191289246472,0.5454545454545454
'0110110001',0,0.0004,0.0001414213562373095,0.4090909090909091
'1101001011',0,,,0.45454545454545453
'0110111110',0,0.00036666666666666667,4.714045207910318e-5,0.5
'0101110101',0,,,0.45454545454545453
'1010101000',0,,,0.6363636363636364
'0000110101',0,0.0002666666666666667,9.428090415820635e-5,0.36363636363636365
'0111010100',0,0.0002666666666666666,4.714045207910315e-5,0.5909090909090909
'1100100010',0,0.00036666666666666667,4.714045207910319e-5,0.36363636363636365
'1011111001',0,0.0003666666666666666,9.428090415820635e-5,0.5454545454545454
'0110000111',0,,,0.5454545454545454
'1110000111',0,0.00019999999999999998,8.16496580927726e-5,0.5909090909090909
'1010110011',0,,,0.3181818181818182
'1101110000',0,0.00023333333333333333,4.714045207910315e-5,0.45454545454545453
'0111001101',0,0.00039999999999999996,8.164965809277262e-5,0.4090909090909091
'1000100010',0,0.0003333333333333333,0.00012472191289246472,0.45454545454545453
'0010011111',0,,,0.5909090909090909
'1001001101',0,,,0.4090909090909091
'0101010010',0,,,0.5
'1110010101',0,,,0.6818181818181818
'0111000100',0,0.0002666666666666666,0.00012472191289246472,0.5454545454545454
'0011101111',0,0.0003,8.164965809277261e-5,0.5
'0011000100',0,0.0003333333333333333,4.714045207910319e-5,0.45454545454545453
'1101111011',0,,,0.5454545454545454
'0101100101',0,0.0003333333333333333,0.00012472191289246472,0.4090909090909091
'1100100101',0,0.0002,0.0,0.5454545454545454
'0011000110',0,,,0.5
'0000101010',0,0.0005333333333333333,4.714045207910314e-5,0.5909090909090909
'0000101111',0,,,0.45454545454545453
'0011011010',0,,,0.5454545454545454
'0010010101',0,,,0.5454545454545454
'1101001110',0,0.00023333333333333333,4.714045207910315e-5,0.5
'1100001011',0,0.0007000000000000001,0.000282842712474619,0.45454545454545453
'0001100010',0,,,0.5909090909090909
'0001110111',0,,,0.5
'1010101010',0,0.00039999999999999996,0.00021602468994692868,0.5
'1010010001',0,,,0.5
'0111101110',0,0.0004333333333333333,0.0001247219128924647,0.45454545454545453
'0011110011',0,,,0.45454545454545453
'1010001001',0,0.0001,0.0,0.6363636363636364
'1111101010',0,0.00016666666666666666,9.428090415820633e-5,0.5
'1110011100',0,,,0.45454545454545453
'0101101100',0,0.0003,0.00021602468994692865,0.36363636363636365
'0011111001',0,0.0003,8.164965809277261e-5,0.5909090909090909
'1110001100',0,0.0004,0.0,0.4090909090909091
'0111001110',0,0.00036666666666666667,0.00012472191289246472,0.4090909090909091
'0111100101',0,0.00030000000000000003,0.0001414213562373095,0.45454545454545453
'0010011110',0,0.0007333333333333333,0.00024944382578492944,0.45454545454545453
'0011111011',0,0.00023333333333333333,9.428090415820633e-5,0.6363636363636364
'0100111001',0,,,0.5454545454545454
'0001000101',0,0.0007666666666666667,4.714045207910318e-5,0.36363636363636365
'1001110010',0,,,0.5
'0110011100',0,0.0002,8.16496580927726e-5,0.4090909090909091
'0000010010',0,0.0001,0.0,0.5909090909090909
