states,flag,Avg0,SD0,frust0
'0000010101',0,,,0.5
'0100100100',0,,,0.45454545454545453
'1101000000',0,,,0.5454545454545454
'0101111110',0,,,0.6363636363636364
'1011000000',0,,,0.6818181818181818
'0101010101',0,,,0.5
'1000010001',0,,,0.45454545454545453
'1011001001',0,,,0.5454545454545454
'1001010101',0,,,0.45454545454545453
'1011001110',0,,,0.36363636363636365
'0110110100',0,,,0.5454545454545454
'0100000011',0,,,0.4090909090909091
'1110111000',0,,,0.4090909090909091
'1001000111',0,,,0.45454545454545453
'0111011110',0,,,0.5454545454545454
'0010101111',0,,,0.4090909090909091
'1011101000',0,,,0.6363636363636364
'0111111110',0,,,0.5909090909090909
'0101010011',0,,,0.36363636363636365
'1011011110',0,,,0.5
'0000000101',0,,,0.45454545454545453
'0110111111',0,,,0.6363636363636364
'0110011101',0,,,0.5454545454545454
'1110110010',0,,,0.36363636363636365
'1011100000',0,,,0.7272727272727273
'1011101100',0,,,0.36363636363636365
'1011111100',0,,,0.4090909090909091
'0101111101',0,,,0.5454545454545454
'1011011111',0,,,0.6363636363636364
'1001001001',0,,,0.5909090909090909
'0110100000',0,,,0.6818181818181818
'1001001010',0,,,0.5
'1011000010',0,,,0.5454545454545454
'1001100010',0,,,0.5454545454545454
'0111001110',0,,,0.4090909090909091
'1010111010',0,,,0.45454545454545453
'0100010101',0,,,0.5909090909090909
'0011001110',0,,,0.3181818181818182
'1011011011',0,,,0.45454545454545453
'1000000010',0,,,0.5
'0110101111',0,,,0.5
'0110110000',0,,,0.5454545454545454
'0010100010',0,,,0.5454545454545454
'1010011000',0,,,0.45454545454545453
'1100011101',0,,,0.6363636363636364
'1101011111',0,,,0.7727272727272727
'1000011000',0,,,0.5
'1000000001',0,,,0.5909090909090909
'1010101010',0,,,0.5
'1111011111',0,,,0.7272727272727273
'0000101101',0,,,0.4090909090909091
'1001001111',0,,,0.5454545454545454
'0000010111',0,,,0.5454545454545454
'1110011101',0,,,0.5909090909090909
'0111110110',0,,,0.6818181818181818
'1010010010',0,,,0.5
'0100101111',0,,,0.5454545454545454
'0101000101',0,,,0.45454545454545453
'1101010000',0,,,0.4090909090909091
'0110001101',0,,,0.5
'1111011101',0,,,0.5
'1000011001',0,,,0.5454545454545454
'0001010001',0,,,0.5
'0010110000',0,,,0.6363636363636364
'1010000010',0,,,0.5454545454545454
'1100101010',0,,,0.45454545454545453
'0111111101',0,,,0.5
'1000010000',0,,,0.5909090909090909
'0100000101',0,,,0.5454545454545454
'0011100010',0,,,0.6363636363636364
'0101101110',0,,,0.5
'1010011001',0,,,0.5
'1000100001',0,,,0.5454545454545454
'0010111101',0,,,0.4090909090909091
'0010111111',0,,,0.5454545454545454
'1101111000',0,,,0.45454545454545453
'0111101101',0,,,0.45454545454545453
'0110100100',0,,,0.5
'1010000001',0,,,0.6363636363636364
'1111000000',0,,,0.5909090909090909
