states,Avg0,SD0,frust0
'1101000001',0.013699999999999999,0.0007788880963698611,0.4090909090909091
'1111111001',0.0063,0.0006164414002968979,0.45454545454545453
'0000100100',0.0031,0.000408248290463863,0.36363636363636365
'1101000011',0.01,0.0005715476066494085,0.2727272727272727
'1100001011',0.0026333333333333334,0.0003681787005729086,0.45454545454545453
'1111011001',0.02626666666666667,0.0004496912521077348,0.3181818181818182
'0000101100',0.0096,0.000852447456836295,0.2727272727272727
'1100100001',0.0033333333333333327,0.00044969125210773465,0.45454545454545453
'0011010100',0.014666666666666666,0.0005312459150169738,0.5
'1111000001',0.013433333333333332,0.0005734883511361752,0.45454545454545453
'0011100110',0.0008333333333333332,0.00028674417556808754,0.45454545454545453
'1110110011',0.025866666666666666,0.0008653836657164783,0.22727272727272727
'1111101001',0.006733333333333333,0.0005436502143433362,0.5909090909090909
'1100000011',0.0061,0.0003265986323710902,0.2727272727272727
'0010001110',0.0030000000000000005,0.0001632993161855453,0.3181818181818182
'1101100001',0.0028666666666666667,0.0007133644853010899,0.45454545454545453
'1110101001',0.008566666666666667,0.0007408703590297616,0.5909090909090909
'0011101100',0.006433333333333333,0.0004784233364802443,0.22727272727272727
'0011011110',0.0026666666666666666,0.0001247219128924647,0.45454545454545453
'1100111011',0.013699999999999999,0.0012832251036613439,0.45454545454545453
'0011001110',0.002966666666666666,0.0004921607686744467,0.3181818181818182
'0001011110',0.002766666666666667,0.0003091206165165235,0.5
'0001110100',0.0035,0.000565685424949238,0.4090909090909091
'0000000110',0.006033333333333334,0.00030912061651652346,0.45454545454545453
'1111010001',0.014900000000000002,0.0012027745701779144,0.3181818181818182
'0010011110',0.003533333333333333,0.0007586537784494028,0.45454545454545453
'0001100100',0.0032999999999999995,0.0004898979485566355,0.36363636363636365
'0010010110',0.0061333333333333335,0.0003681787005729086,0.6363636363636364
'0000001110',0.0031666666666666666,0.0005734883511361751,0.36363636363636365
'1101001011',0.0031666666666666666,0.00024944382578492955,0.45454545454545453
'1110110001',0.0038,0.0004242640687119286,0.36363636363636365
'1111011011',0.0032999999999999995,0.0004546060565661951,0.36363636363636365
'0000010110',0.0061333333333333335,0.0010208928554075705,0.5909090909090909
'1101101001',0.0056,0.0006531972647421811,0.6363636363636364
'0001110110',0.0014333333333333333,0.0004921607686744467,0.5454545454545454
'0001000110',0.009633333333333332,0.0011813363431112899,0.45454545454545453
'1110100001',0.0028,0.0003559026084010437,0.5
'0011000100',0.013666666666666667,0.0010656244908763854,0.45454545454545453
'0010000100',0.0003,8.164965809277261e-5,0.5454545454545454
'0010001100',0.0008666666666666666,0.00030912061651652346,0.2727272727272727
'1110000011',0.005833333333333334,0.0010370899457402697,0.3181818181818182
'0011111100',0.0059,0.0011224972160321825,0.2727272727272727
'0001100110',0.0012,0.00014142135623730948,0.4090909090909091
'0011110100',0.0026666666666666666,0.0006018490028422597,0.45454545454545453
'0000110100',0.0031000000000000003,0.0008524474568362948,0.4090909090909091
'1101110001',0.0033333333333333335,0.0004714045207910317,0.3181818181818182
'0010100100',0.0036000000000000003,0.0005887840577551899,0.4090909090909091
'1111111011',0.0002666666666666666,4.714045207910315e-5,0.5
'1110001001',0.0014999999999999998,0.000697614984548545,0.5454545454545454
'1101011011',0.0029,0.0007483314773547883,0.4090909090909091
'1100011001',0.0010666666666666667,0.00038586123009300757,0.45454545454545453
'1111110011',0.0009666666666666666,0.00028674417556808754,0.3181818181818182
'1100001001',0.0010666666666666667,4.714045207910319e-5,0.5909090909090909
'0000010100',0.0003333333333333333,0.00012472191289246472,0.5454545454545454
'1100110001',0.0031999999999999997,0.00028284271247461896,0.3181818181818182
'1111101011',0.00023333333333333333,4.714045207910315e-5,0.5454545454545454
'0010110100',0.0029666666666666665,0.0001247219128924647,0.45454545454545453
'1101101011',0.0004333333333333333,4.714045207910316e-5,0.5909090909090909
'0000000100',0.0004333333333333333,0.00016996731711975947,0.5
'0001111110',0.0004,8.164965809277262e-5,0.5454545454545454
'1111100011',0.0010333333333333334,0.00028674417556808754,0.36363636363636365
'0000011110',0.003166666666666667,0.0007039570693980961,0.5
'1111001011',0.0034333333333333334,0.0005436502143433362,0.4090909090909091
'1101111011',0.0004999999999999999,8.164965809277258e-5,0.5454545454545454
'0011110110',0.0011333333333333334,0.00018856180831641265,0.5909090909090909
'0000011100',0.0008666666666666666,0.00030912061651652346,0.36363636363636365
'1111100001',0.0023666666666666667,0.0003681787005729087,0.5
'1101110011',0.0009333333333333333,0.00040276819911981907,0.2727272727272727
'0010010100',0.0002333333333333333,9.428090415820631e-5,0.5909090909090909
'0001101110',0.00036666666666666667,0.00030912061651652346,0.4090909090909091
'0011101110',0.00023333333333333336,0.00012472191289246472,0.36363636363636365
'1110000001',0.00016666666666666666,4.714045207910317e-5,0.5454545454545454
'0011111110',0.0005666666666666666,0.00028674417556808754,0.5
'1100000001',0.0004,8.164965809277262e-5,0.5
'1100010001',0.0002,0.0,0.36363636363636365
'1110010001',0.0003333333333333333,0.0001699673171197595,0.4090909090909091
