states,flag,Avg0,SD0,frust0
'1100001010',0,0.011433333333333332,0.0002867441755680872,0.4090909090909091
'1100000010',0,0.007566666666666666,0.0003681787005729086,0.4090909090909091
'0001101110',0,0.0017666666666666666,0.0004921607686744466,0.4090909090909091
'0000100111',0,0.010833333333333334,0.0008219218670625303,0.2727272727272727
'0001110100',0,0.011066666666666667,0.0005436502143433363,0.4090909090909091
'0001110111',0,0.0014333333333333333,0.00032998316455372216,0.5
'0010100110',0,0.005666666666666667,0.0002054804667656324,0.36363636363636365
'0110101110',0,0.0007333333333333332,0.00030912061651652346,0.36363636363636365
'1100011011',0,0.01,0.0005715476066494083,0.4090909090909091
'0011000111',0,0.0003333333333333333,0.00018856180831641265,0.45454545454545453
'0011110100',0,0.010966666666666666,0.001084230397819373,0.45454545454545453
'1111011011',0,0.0010333333333333334,0.00033993463423951905,0.36363636363636365
'1110010111',0,0.00023333333333333333,9.428090415820633e-5,0.7272727272727273
'0110000100',0,,,0.6363636363636364
'1101011000',0,0.011233333333333331,0.00044969125210773443,0.3181818181818182
'1101000001',0,0.0036333333333333335,0.0008178562764256865,0.4090909090909091
'1111000000',0,0.0026666666666666666,0.00046427960923947056,0.5909090909090909
'0010100111',0,0.012266666666666667,0.0002867441755680872,0.3181818181818182
'1111010011',0,0.004966666666666667,0.0007586537784494029,0.2727272727272727
'1101000011',0,0.005299999999999999,0.00028284271247461896,0.2727272727272727
'1110101010',0,0.0004333333333333333,0.00016996731711975947,0.4090909090909091
'0101011100',0,0.0005666666666666667,0.0001247219128924647,0.36363636363636365
'0001111000',0,0.0007000000000000001,0.0001414213562373095,0.5909090909090909
'1111001011',0,0.0014666666666666667,0.00038586123009300757,0.4090909090909091
'1110011010',0,0.011066666666666667,0.0008055363982396387,0.3181818181818182
'0011100100',0,0.0101,0.0010033277962194942,0.4090909090909091
'1110101111',0,0.0001,0.0,0.6363636363636364
'1101110001',0,0.0009666666666666666,0.00016996731711975944,0.3181818181818182
'1101011010',0,0.0016333333333333332,0.0004189935029992179,0.36363636363636365
'0101110010',0,,,0.45454545454545453
'1111111011',0,,,0.5
'0010101100',0,0.004666666666666667,0.0007408703590297623,0.22727272727272727
'0011100000',0,0.00039999999999999996,8.164965809277262e-5,0.7727272727272727
'1101001010',0,0.0025666666666666667,0.000339934634239519,0.4090909090909091
'0000111100',0,0.004933333333333334,0.0007408703590297621,0.3181818181818182
'0011111101',0,0.007633333333333333,0.0004784233364802442,0.4090909090909091
'1111111001',0,0.0005333333333333333,4.714045207910314e-5,0.45454545454545453
'0101011101',0,,,0.5
'0011010001',0,0.0002,8.16496580927726e-5,0.5454545454545454
'1101011001',0,0.003966666666666667,0.00036817870057290875,0.36363636363636365
'1100010010',0,0.007999999999999998,0.0006164414002968975,0.36363636363636365
'0011101101',0,0.007733333333333334,0.0007586537784494029,0.36363636363636365
'0000100101',0,0.0016666666666666668,0.00040276819911981907,0.3181818181818182
'1000001100',0,0.0010333333333333334,0.0003858612300930075,0.36363636363636365
'1100001111',0,0.0019333333333333331,0.0006018490028422595,0.6363636363636364
'0011110010',0,0.0004,0.00021602468994692865,0.5909090909090909
'1101001011',0,0.0014999999999999998,0.00029439202887759485,0.45454545454545453
'1011000011',0,0.00046666666666666666,0.00032998316455372216,0.4090909090909091
'1110010010',0,0.008066666666666666,0.001228368384845885,0.4090909090909091
'0011110111',0,0.0015000000000000002,0.00024494897427831784,0.5454545454545454
'1011001111',0,,,0.5
'0011110101',0,0.010733333333333333,0.00020548046676563205,0.4090909090909091
'0000100110',0,0.0037333333333333333,0.000329983164553722,0.3181818181818182
'1110001010',0,0.010966666666666666,0.0011085526098877259,0.36363636363636365
'0000110110',0,0.0016666666666666668,0.00026246692913372703,0.45454545454545453
'1101010011',0,0.0045,0.0012832251036613436,0.22727272727272727
'1110100011',0,0.0018333333333333333,0.00018856180831641265,0.2727272727272727
'0010101110',0,0.0044,0.0005715476066494081,0.2727272727272727
'1011011000',0,0.0008333333333333332,0.00032998316455372216,0.36363636363636365
'1000010011',0,0.0014666666666666665,0.0003091206165165235,0.3181818181818182
'0101101101',0,0.00023333333333333333,9.428090415820633e-5,0.5
'0000110100',0,0.0017,0.00040824829046386314,0.4090909090909091
'0010111111',0,0.002766666666666667,0.00044969125210773465,0.5454545454545454
'0000111011',0,0.0002,8.16496580927726e-5,0.5909090909090909
'0011111010',0,,,0.5909090909090909
'1110001110',0,0.0033000000000000004,0.0007483314773547885,0.45454545454545453
'0010110011',0,0.0017666666666666666,9.428090415820637e-5,0.36363636363636365
'1100011000',0,0.0061333333333333335,0.00041899350299921784,0.4090909090909091
'1100000111',0,0.0011,0.0003559026084010437,0.5454545454545454
'1110001011',0,0.010133333333333333,0.0008806563209081937,0.4090909090909091
'1010101010',0,0.00013333333333333334,4.714045207910317e-5,0.5
'0100100111',0,0.0008333333333333334,0.00024944382578492944,0.36363636363636365
'1101001001',0,0.0021,0.00035590260840104364,0.5
'0000110101',0,0.002333333333333333,0.0004921607686744466,0.36363636363636365
'1111110000',0,0.0005,0.00021602468994692865,0.5
'0010110110',0,0.0016666666666666668,0.00046427960923947067,0.5
'0001001101',0,0.0003,0.0,0.36363636363636365
'0010110101',0,0.0029666666666666665,0.0008259674462242579,0.4090909090909091
'1110011000',0,0.005866666666666666,0.00012472191289246464,0.36363636363636365
'1000000111',0,0.0005,0.0001414213562373095,0.45454545454545453
'1000001011',0,0.0005,0.000282842712474619,0.5454545454545454
'0010110001',0,0.00036666666666666667,0.00012472191289246472,0.5
'0100110101',0,0.0002,0.0,0.45454545454545453
'1100010001',0,0.0016,8.164965809277255e-5,0.36363636363636365
'0101100100',0,0.0005333333333333333,4.714045207910314e-5,0.45454545454545453
'0001000101',0,0.0006333333333333334,0.0001699673171197595,0.36363636363636365
'1010001110',0,0.0012666666666666666,0.00020548046676563254,0.36363636363636365
'0010100011',0,0.0005333333333333333,0.00020548046676563257,0.4090909090909091
'1101000000',0,0.002766666666666667,0.00033993463423951894,0.5454545454545454
'0011100111',0,0.006633333333333334,0.000967241208569794,0.4090909090909091
'0011110001',0,0.0033666666666666667,0.00030912061651652346,0.5
'0101110101',0,0.0004999999999999999,8.164965809277258e-5,0.45454545454545453
'0001100111',0,0.005366666666666666,0.0006649979114420003,0.36363636363636365
'0001101101',0,0.007566666666666666,0.00016996731711975928,0.4090909090909091
'0010001101',0,0.0003,0.00016329931618554522,0.4090909090909091
'1001000011',0,0.00023333333333333333,9.428090415820633e-5,0.36363636363636365
'0000001100',0,0.0008999999999999999,0.00029439202887759485,0.3181818181818182
'0000111111',0,0.002633333333333333,0.0006128258770283411,0.5909090909090909
'0010101111',0,0.004066666666666666,0.00023570226039551604,0.4090909090909091
'0010000111',0,0.0011,8.164965809277255e-5,0.45454545454545453
'1010011011',0,0.0006666666666666666,0.00012472191289246472,0.45454545454545453
'0110000110',0,0.0002666666666666666,4.714045207910315e-5,0.5909090909090909
'1010000111',0,0.0006666666666666666,0.0004921607686744466,0.5
'1010001101',0,0.00036666666666666667,0.00012472191289246472,0.45454545454545453
'1000010010',0,0.0006666666666666666,0.00018856180831641268,0.45454545454545453
'1000011010',0,0.00046666666666666666,0.00020548046676563254,0.45454545454545453
'0001110001',0,0.002933333333333333,0.000329983164553722,0.45454545454545453
'0001011100',0,0.0017000000000000001,0.00021602468994692865,0.2727272727272727
'0010001100',0,0.0009000000000000001,0.0001414213562373095,0.2727272727272727
'1111011100',0,0.0003666666666666666,0.00016996731711975947,0.36363636363636365
'1100001100',0,0.0011666666666666668,0.00026246692913372703,0.45454545454545453
'1111001010',0,0.0026,0.0004546060565661951,0.36363636363636365
'0000110011',0,0.002133333333333333,0.0006128258770283411,0.3181818181818182
'0001011101',0,0.00039999999999999996,8.164965809277262e-5,0.4090909090909091
'0101111000',0,0.0005,0.00014142135623730948,0.5
'1110110011',0,0.002466666666666667,0.0006599663291074443,0.22727272727272727
'1100100010',0,0.0004333333333333333,0.00026246692913372703,0.36363636363636365
'1101100011',0,0.0005333333333333334,0.0001247219128924647,0.3181818181818182
'1111001100',0,0.002033333333333333,0.0004921607686744466,0.3181818181818182
'0000001110',0,0.001,0.0002449489742783178,0.36363636363636365
'1111011001',0,0.004433333333333333,0.0006944222218666554,0.3181818181818182
'0000101110',0,0.0048,0.0006164414002968974,0.3181818181818182
'0101100000',0,0.00023333333333333333,0.00012472191289246472,0.6363636363636364
'0011101110',0,0.0016333333333333332,0.0002867441755680876,0.36363636363636365
'1111001110',0,0.0007000000000000001,0.0001414213562373095,0.45454545454545453
'1110100010',0,0.0006333333333333333,0.00012472191289246472,0.4090909090909091
'1001011101',0,0.00036666666666666667,0.00024944382578492944,0.45454545454545453
'1111000011',0,0.0043,0.0011518101695447331,0.3181818181818182
'0111110011',0,0.0006666666666666666,0.00026246692913372703,0.36363636363636365
'1111010000',0,0.0040999999999999995,0.0002943920288775949,0.45454545454545453
'0111100001',0,0.0005666666666666667,0.00020548046676563257,0.5454545454545454
'0001111110',0,0.0007,0.0001632993161855452,0.5454545454545454
'1111110011',0,0.0012666666666666666,0.0004496912521077347,0.3181818181818182
'1011001100',0,0.0016333333333333332,0.00016996731711975947,0.22727272727272727
'1101001101',0,0.0007333333333333333,4.714045207910319e-5,0.5
'1110010000',0,0.0016666666666666668,0.0004921607686744466,0.5454545454545454
'0101100001',0,0.0005666666666666667,0.000339934634239519,0.5
'1001001101',0,0.00039999999999999996,8.164965809277262e-5,0.4090909090909091
'0001111101',0,0.0074666666666666675,0.0009741092797468308,0.45454545454545453
'1110111010',0,0.0005333333333333333,4.714045207910314e-5,0.36363636363636365
'1101111011',0,0.0002666666666666667,0.0001699673171197595,0.5454545454545454
'0010010110',0,0.00036666666666666667,0.00012472191289246472,0.6363636363636364
'0010011111',0,0.00036666666666666667,0.00012472191289246472,0.5909090909090909
'0101111101',0,0.00046666666666666666,0.00020548046676563257,0.5454545454545454
'0010011100',0,0.0005666666666666667,0.00038586123009300757,0.3181818181818182
'1100000110',0,0.0007666666666666667,0.00016996731711975952,0.5909090909090909
'1110010001',0,0.0015333333333333334,0.0003091206165165234,0.4090909090909091
'0110111011',0,0.0003333333333333333,4.714045207910318e-5,0.45454545454545453
'0010011101',0,,,0.45454545454545453
'1100110011',0,0.0022333333333333333,0.000262466929133727,0.18181818181818182
'0001100110',0,0.0034999999999999996,0.0006164414002968974,0.4090909090909091
'1101001000',0,0.004833333333333333,0.0006944222218666554,0.45454545454545453
'1011000101',0,0.0002666666666666667,0.0001699673171197595,0.45454545454545453
'1110000111',0,0.0006666666666666666,9.428090415820637e-5,0.5909090909090909
'0011010101',0,0.0007999999999999999,0.0003265986323710904,0.45454545454545453
'1000000011',0,0.0011,8.164965809277255e-5,0.36363636363636365
'0011110011',0,0.0013,0.00014142135623730956,0.45454545454545453
'1101111001',0,0.0006666666666666666,0.00012472191289246472,0.5
'0100111000',0,,,0.5
'1111000010',0,0.0016666666666666663,0.0003091206165165234,0.45454545454545453
'0100101101',0,0.0002666666666666666,4.714045207910315e-5,0.5
'1111001101',0,0.00046666666666666666,4.714045207910316e-5,0.45454545454545453
'0010111110',0,0.0044,0.0007348469228349535,0.4090909090909091
'0111111001',0,0.0004,0.0,0.5
'0110111110',0,0.0004,0.0001414213562373095,0.5
'0111101000',0,0.0003333333333333333,4.714045207910318e-5,0.5909090909090909
'0001100101',0,0.010466666666666666,0.0004109609335312648,0.3181818181818182
'0000000110',0,0.0008,0.0001414213562373095,0.45454545454545453
'0001111001',0,0.0005666666666666667,0.0001247219128924647,0.6363636363636364
'1100011001',0,0.0030666666666666668,0.00016996731711975955,0.45454545454545453
'1110001001',0,0.0007333333333333333,0.0001699673171197595,0.5454545454545454
'0000111110',0,0.003833333333333333,0.000740870359029762,0.45454545454545453
'1111000001',0,0.0034666666666666665,0.0003299831645537222,0.45454545454545453
'0100111010',0,0.0004,0.0,0.45454545454545453
'0010110111',0,0.0042,0.0004898979485566355,0.45454545454545453
'1101001110',0,0.0004333333333333333,0.0001247219128924647,0.5
'1100001000',0,0.0014,8.164965809277264e-5,0.5454545454545454
'0110100010',0,0.0003333333333333333,0.00018856180831641265,0.45454545454545453
'1110100001',0,,,0.5
'0010000110',0,0.0004333333333333333,9.428090415820635e-5,0.5
'0101110011',0,0.0010666666666666665,0.0001247219128924647,0.3181818181818182
'1110101011',0,0.0007999999999999999,8.16496580927726e-5,0.45454545454545453
'0100110000',0,,,0.5
'1100111010',0,,,0.4090909090909091
'0101111001',0,0.00036666666666666667,0.00012472191289246472,0.5454545454545454
'1111001000',0,0.003866666666666667,0.00023570226039551563,0.4090909090909091
'1101000010',0,0.0019666666666666665,0.0001247219128924647,0.4090909090909091
'0001001100',0,0.0019333333333333331,0.00024944382578492944,0.22727272727272727
'0000101011',0,0.00023333333333333333,9.428090415820633e-5,0.6363636363636364
'1100110001',0,0.0003333333333333333,0.00026246692913372703,0.3181818181818182
'1101011100',0,0.0005,0.00032659863237109043,0.4090909090909091
'0101100111',0,0.00046666666666666666,0.0001699673171197595,0.45454545454545453
'0000101100',0,0.0051,0.0009899494936611664,0.2727272727272727
'1111010001',0,0.005333333333333333,0.00044969125210773475,0.3181818181818182
'0010111001',0,0.00023333333333333333,9.428090415820633e-5,0.5909090909090909
'0100110011',0,0.0016,0.0002943920288775949,0.22727272727272727
'0010111101',0,0.0016333333333333332,0.00016996731711975947,0.4090909090909091
'1101111000',0,0.0009000000000000001,8.16496580927726e-5,0.45454545454545453
'1101100010',0,,,0.45454545454545453
'1100000001',0,0.0007,0.0001414213562373095,0.5
'1101111010',0,0.00023333333333333336,0.00012472191289246472,0.5
'0110001100',0,0.0005333333333333333,0.00023570226039551585,0.36363636363636365
'1110011100',0,0.0003,8.164965809277261e-5,0.45454545454545453
'0100000111',0,0.00046666666666666666,0.0001247219128924647,0.5
'0111101100',0,0.0015999999999999999,0.00021602468994692865,0.3181818181818182
'1110110010',0,0.0005,8.164965809277258e-5,0.36363636363636365
'0001101010',0,,,0.6818181818181818
'1001101001',0,,,0.7272727272727273
'0111011101',0,,,0.45454545454545453
'1010010011',0,0.0015333333333333334,0.0001699673171197595,0.36363636363636365
'1110001111',0,0.0018333333333333335,0.0006128258770283412,0.5909090909090909
'1111000100',0,0.0004666666666666666,0.0001247219128924647,0.5909090909090909
'1100011110',0,0.0007666666666666667,0.00018856180831641265,0.6363636363636364
'1010001011',0,0.0004333333333333333,9.428090415820635e-5,0.5
'0011111110',0,0.0006333333333333333,0.00012472191289246472,0.5
'0111011110',0,,,0.5454545454545454
'1100101101',0,,,0.6363636363636364
'1001000100',0,0.00023333333333333333,4.714045207910315e-5,0.45454545454545453
'0101110000',0,0.0006666666666666666,9.428090415820638e-5,0.5
'1100111011',0,0.0007333333333333333,0.00024944382578492944,0.45454545454545453
'0100100010',0,0.00023333333333333333,4.714045207910315e-5,0.4090909090909091
'0011100010',0,0.0002,8.16496580927726e-5,0.6363636363636364
'1101110000',0,0.0004333333333333333,0.0001247219128924647,0.45454545454545453
'0000100100',0,0.0014000000000000002,0.0004320493798938573,0.36363636363636365
'1011000001',0,0.0005333333333333333,4.714045207910314e-5,0.5454545454545454
'0001110000',0,0.0018333333333333333,4.714045207910318e-5,0.5909090909090909
'0100101111',0,0.0003,0.00021602468994692865,0.5454545454545454
'0000000101',0,,,0.45454545454545453
'1000001110',0,0.0015666666666666667,0.0001247219128924647,0.4090909090909091
'1000001010',0,0.00046666666666666666,0.00020548046676563254,0.5
'1011000000',0,0.00036666666666666667,0.0001885618083164127,0.6818181818181818
'1000100010',0,0.0002666666666666667,0.00012472191289246472,0.45454545454545453
'1110000101',0,0.00019999999999999998,8.16496580927726e-5,0.6363636363636364
'0111110001',0,0.0013,0.0002943920288775949,0.4090909090909091
'0110110101',0,0.00023333333333333333,4.714045207910315e-5,0.5
'0110001110',0,0.0009000000000000001,0.0002449489742783178,0.4090909090909091
'1111001111',0,0.0002666666666666666,4.714045207910315e-5,0.5909090909090909
'0101110001',0,0.001,0.00016329931618554516,0.36363636363636365
'0101010101',0,,,0.5
'0000110111',0,0.005333333333333333,0.000524933858267454,0.4090909090909091
'1100100011',0,0.0017,0.0001632993161855452,0.22727272727272727
'1101000100',0,0.0004,8.164965809277262e-5,0.5454545454545454
'1000111011',0,0.0002666666666666666,4.714045207910315e-5,0.5454545454545454
'1101001100',0,0.0017000000000000001,0.00021602468994692865,0.36363636363636365
'1010011010',0,0.0006333333333333333,0.00012472191289246472,0.4090909090909091
'0101010001',0,,,0.4090909090909091
'1110011110',0,0.0005666666666666666,4.714045207910314e-5,0.5909090909090909
'1110000001',0,0.0009000000000000001,0.00016329931618554524,0.5454545454545454
'1101001111',0,0.0003333333333333333,4.714045207910318e-5,0.6363636363636364
'0101000100',0,0.00023333333333333333,4.714045207910315e-5,0.5
'0111111100',0,0.0013333333333333333,0.00032998316455372216,0.36363636363636365
'1010100011',0,0.0003333333333333333,0.00020548046676563254,0.36363636363636365
'0011001100',0,0.0023,0.0006377042156569665,0.18181818181818182
'0011111000',0,0.0005666666666666666,4.714045207910314e-5,0.5454545454545454
'0000111101',0,0.002133333333333333,0.00038586123009300746,0.45454545454545453
'1110000000',0,0.0006,0.00016329931618554522,0.6818181818181818
'0110100111',0,0.0013666666666666669,0.00020548046676563254,0.4090909090909091
'0111101111',0,,,0.5909090909090909
'1001110000',0,0.00043333333333333337,0.00020548046676563254,0.5454545454545454
'1111111000',0,0.0008666666666666666,0.0001885618083164127,0.4090909090909091
'1101000101',0,0.0002666666666666667,9.428090415820635e-5,0.5
'0000111000',0,0.0001,0.0,0.5909090909090909
'1000010100',0,0.00016666666666666666,9.428090415820633e-5,0.5909090909090909
'1110001101',0,0.0004999999999999999,8.164965809277258e-5,0.5454545454545454
'0101001100',0,0.0008,0.00021602468994692874,0.3181818181818182
'0101011000',0,,,0.45454545454545453
'1111101010',0,,,0.5
'0010100100',0,0.0015333333333333334,9.428090415820637e-5,0.4090909090909091
'0111100111',0,0.00046666666666666666,0.00020548046676563254,0.5
'1101011101',0,0.0001,0.0,0.5454545454545454
'0100001100',0,0.0006,0.00021602468994692865,0.4090909090909091
'0101101100',0,0.0015666666666666665,0.00020548046676563257,0.36363636363636365
'0111111101',0,0.0003333333333333333,4.714045207910318e-5,0.5
'1000011111',0,0.00036666666666666667,4.714045207910318e-5,0.6818181818181818
'0100111011',0,0.0005333333333333333,0.00020548046676563257,0.5
'1001010101',0,0.0003333333333333333,4.714045207910318e-5,0.45454545454545453
'1010001111',0,0.0008666666666666666,0.00033993463423951894,0.5
'0110101100',0,0.0007,0.000408248290463863,0.3181818181818182
'1101010010',0,0.002166666666666666,0.00016996731711975941,0.36363636363636365
'1100101000',0,,,0.5909090909090909
'0000010111',0,0.0004,0.0,0.5454545454545454
'1001010001',0,0.0007666666666666668,0.0002867441755680876,0.36363636363636365
'0100111110',0,0.0007,8.164965809277264e-5,0.5454545454545454
'1110111011',0,0.0008666666666666666,9.428090415820633e-5,0.4090909090909091
'1100110010',0,0.00043333333333333337,0.00024944382578492944,0.3181818181818182
'1010000010',0,0.00036666666666666667,4.714045207910318e-5,0.5454545454545454
'0011101111',0,0.0014333333333333333,0.000339934634239519,0.5
'0010011110',0,0.0005666666666666666,0.0001247219128924647,0.45454545454545453
'0011100011',0,0.0002666666666666667,9.428090415820635e-5,0.5
'1010000011',0,0.0008666666666666666,0.0002357022603955158,0.4090909090909091
'1010010101',0,,,0.5909090909090909
'0010110010',0,0.0006333333333333333,0.00020548046676563254,0.5
'0100100110',0,0.0005,0.00016329931618554522,0.4090909090909091
'0000010101',0,0.0002,8.16496580927726e-5,0.5
'1010000110',0,0.0003,8.164965809277261e-5,0.5454545454545454
'1000111010',0,0.0002,0.0001414213562373095,0.5
'1001010000',0,0.0004999999999999999,0.0001414213562373095,0.5
'1000001111',0,0.00046666666666666666,9.42809041582063e-5,0.5454545454545454
'1111011010',0,0.0015999999999999999,0.0003265986323710905,0.3181818181818182
'1110001100',0,0.0011666666666666668,0.0004784233364802442,0.4090909090909091
'1011011100',0,0.0007333333333333332,0.00012472191289246472,0.2727272727272727
'1001111010',0,,,0.5909090909090909
'0010010100',0,0.00036666666666666667,0.00018856180831641268,0.5909090909090909
'1010110011',0,0.0006666666666666666,0.00023570226039551585,0.3181818181818182
'0011011100',0,0.0014666666666666667,0.00032998316455372216,0.22727272727272727
'0001100001',0,0.0006,0.0001414213562373095,0.5909090909090909
'0011110110',0,0.0009666666666666666,0.00016996731711975944,0.5909090909090909
'1000100011',0,0.0007333333333333333,9.428090415820638e-5,0.3181818181818182
'0000001101',0,0.0003333333333333333,0.00012472191289246472,0.45454545454545453
'0011011101',0,0.0006333333333333334,0.00023570226039551587,0.36363636363636365
'0000010110',0,0.00023333333333333333,9.428090415820633e-5,0.5909090909090909
'0001000111',0,0.0003666666666666666,9.428090415820635e-5,0.4090909090909091
'1001000101',0,0.00046666666666666666,4.714045207910316e-5,0.4090909090909091
'0000011110',0,0.0006666666666666666,0.00018856180831641268,0.5
'0001010100',0,0.0005333333333333333,0.00026246692913372703,0.45454545454545453
'0111000100',0,,,0.5454545454545454
'0110001111',0,0.0004333333333333333,0.0001247219128924647,0.5454545454545454
'0101000101',0,,,0.45454545454545453
'0111101011',0,0.00013333333333333334,4.714045207910317e-5,0.5909090909090909
'1100000000',0,0.0006333333333333334,9.428090415820633e-5,0.6363636363636364
'1001100011',0,0.0002666666666666667,9.428090415820634e-5,0.4090909090909091
'1101011110',0,,,0.6363636363636364
'0000011111',0,0.0002,8.16496580927726e-5,0.6363636363636364
'1000011000',0,0.0003333333333333333,9.428090415820634e-5,0.5
'0110010011',0,0.00023333333333333333,9.428090415820633e-5,0.4090909090909091
'0101110100',0,0.0005,0.00016329931618554522,0.5
'0000100011',0,,,0.36363636363636365
'0101111100',0,0.001,0.0004546060565661952,0.4090909090909091
'0000101111',0,0.003833333333333333,0.0006128258770283412,0.45454545454545453
'1110000110',0,0.0006333333333333334,0.0001699673171197595,0.6363636363636364
'1111100011',0,0.0006,0.00016329931618554522,0.36363636363636365
'1011010011',0,0.0003,8.164965809277261e-5,0.36363636363636365
'1011111000',0,0.0003333333333333333,0.00020548046676563254,0.5
'1111010010',0,0.0019,0.0001632993161855452,0.4090909090909091
'1011010001',0,0.0007,0.00032659863237109043,0.4090909090909091
'0111001110',0,,,0.4090909090909091
'0100000110',0,0.0005333333333333333,0.0001247219128924647,0.5454545454545454
'0010111011',0,0.0003333333333333333,4.714045207910318e-5,0.5454545454545454
'1011100011',0,0.0004333333333333333,0.0001247219128924647,0.45454545454545453
'1011110001',0,0.0008,8.16496580927726e-5,0.45454545454545453
'0001100000',0,0.0003333333333333333,4.714045207910319e-5,0.7272727272727273
'0011100001',0,0.0006666666666666666,0.00026246692913372703,0.6363636363636364
'1001110011',0,0.0006,0.0002449489742783178,0.36363636363636365
'0110111100',0,0.00039999999999999996,8.164965809277262e-5,0.36363636363636365
'1001011001',0,0.00039999999999999996,0.0001414213562373095,0.45454545454545453
'1010111010',0,0.0003,8.164965809277261e-5,0.45454545454545453
'1010000001',0,,,0.6363636363636364
'0000110001',0,0.0003333333333333333,0.00020548046676563254,0.45454545454545453
'1001011000',0,0.0008,0.00024494897427831784,0.4090909090909091
'0010001110',0,0.0008,0.00016329931618554524,0.3181818181818182
'1010001000',0,,,0.5909090909090909
'1010100010',0,0.00016666666666666666,9.428090415820633e-5,0.5
'1100010000',0,0.0013333333333333333,0.0004496912521077347,0.5
'1011101110',0,,,0.5
'0000101101',0,0.002133333333333333,0.0003681787005729087,0.4090909090909091
'1100001101',0,0.0005,8.164965809277258e-5,0.5909090909090909
'1110111000',0,0.0004333333333333333,0.0001247219128924647,0.4090909090909091
'0000011100',0,0.0007333333333333333,9.428090415820638e-5,0.36363636363636365
'0100101011',0,0.00046666666666666666,4.714045207910316e-5,0.5454545454545454
'1100010110',0,0.0003333333333333333,0.00012472191289246472,0.7272727272727273
'0111100011',0,0.0005,8.164965809277258e-5,0.4090909090909091
'1111000110',0,,,0.6363636363636364
'0010100010',0,,,0.5454545454545454
'0011010100',0,0.0008,0.00024494897427831784,0.5
'0001110011',0,0.0012333333333333335,0.00018856180831641265,0.4090909090909091
'1011010000',0,0.00046666666666666666,4.714045207910316e-5,0.5454545454545454
'0101101110',0,,,0.5
'1011110101',0,,,0.5454545454545454
'1011111011',0,,,0.5909090909090909
'1011011001',0,0.00036666666666666667,0.00020548046676563254,0.4090909090909091
'0010110000',0,,,0.6363636363636364
'1100101010',0,0.0005666666666666667,0.00020548046676563257,0.45454545454545453
'1010010010',0,0.0005666666666666666,0.0003771236166328254,0.5
'1100001001',0,0.0004666666666666666,0.00018856180831641262,0.5909090909090909
'0100110010',0,0.0006,0.0002160246899469287,0.36363636363636365
'0111111000',0,0.00039999999999999996,8.164965809277262e-5,0.45454545454545453
'0001010101',0,0.0006,8.16496580927726e-5,0.4090909090909091
'1011101001',0,,,0.6818181818181818
'0111101101',0,0.0006333333333333333,4.714045207910318e-5,0.45454545454545453
'0111110101',0,0.0005,0.00014142135623730948,0.5
'0100110001',0,0.0002333333333333333,9.428090415820631e-5,0.36363636363636365
'0010001111',0,0.0006,0.00021602468994692865,0.45454545454545453
'1000011011',0,0.0003666666666666666,0.00024944382578492944,0.5
'1101110011',0,0.0008333333333333334,0.0001885618083164127,0.2727272727272727
'0011110000',0,0.0018000000000000002,0.00024494897427831773,0.6363636363636364
