states,flag,Avg0,SD0,frust0
'0011100111',0,0.011566666666666668,0.0007845734863959883,0.4090909090909091
'1101010010',0,0.0026666666666666666,0.00047842333648024407,0.36363636363636365
'0011110100',0,0.02416666666666667,0.0011813363431112903,0.45454545454545453
'1111010011',0,,,0.2727272727272727
'1011001100',0,0.0026,0.0004242640687119284,0.22727272727272727
'1101000011',0,0.004900000000000001,0.0004082482904638631,0.2727272727272727
'1110100011',0,0.0012666666666666666,4.714045207910318e-5,0.2727272727272727
'0110100011',0,0.0006,8.16496580927726e-5,0.3181818181818182
'1011101001',0,,,0.6818181818181818
'1111001010',0,0.005999999999999999,0.0004966554808583781,0.36363636363636365
'1101001010',0,0.003866666666666667,0.00012472191289246464,0.4090909090909091
'0001101100',0,0.0018000000000000002,0.00024494897427831773,0.2727272727272727
'0000110011',0,0.0032333333333333333,0.0007717224601860151,0.3181818181818182
'1101010000',0,0.005866666666666667,0.0012498888839501782,0.4090909090909091
'1101001000',0,0.006233333333333334,0.0008730533902472531,0.45454545454545453
'0010111101',0,0.0028333333333333335,0.0005312459150169743,0.4090909090909091
'0010110100',0,0.0018333333333333333,0.00012472191289246477,0.45454545454545453
'0011001100',0,0.0041333333333333335,0.00044969125210773465,0.18181818181818182
'0010101110',0,0.0056,0.001023067283548187,0.2727272727272727
'1101010011',0,0.0050999999999999995,0.00021602468994692884,0.22727272727272727
'0001001100',0,0.0015333333333333334,0.00024944382578492944,0.22727272727272727
'1100000000',0,0.0010333333333333332,0.00030912061651652346,0.6363636363636364
'1100110011',0,0.0036000000000000003,0.0003265986323710904,0.18181818181818182
'1111100001',0,,,0.5
'1010001100',0,0.00046666666666666666,0.0001247219128924647,0.3181818181818182
'0110111001',0,0.0001,0.0,0.5
'0111001100',0,0.0014666666666666667,0.00018856180831641273,0.2727272727272727
'0011101110',0,0.0023,0.00021602468994692865,0.36363636363636365
'1001001100',0,0.0009666666666666666,0.00012472191289246472,0.2727272727272727
'1001000101',0,0.00039999999999999996,8.164965809277262e-5,0.4090909090909091
'1100010010',0,0.018666666666666665,0.0019067132861433455,0.36363636363636365
'1101010001',0,0.0057,0.0004898979485566355,0.2727272727272727
'0010101101',0,0.0032333333333333333,0.000262466929133727,0.36363636363636365
'1101011011',0,0.0014999999999999998,0.00024494897427831784,0.4090909090909091
'1110110011',0,0.0012333333333333335,0.0002867441755680876,0.22727272727272727
'1110001000',0,0.0027333333333333337,9.428090415820638e-5,0.5
'0001100100',0,0.0019666666666666665,0.00028674417556808754,0.36363636363636365
'0011100110',0,0.0061666666666666675,0.0006236095644623237,0.45454545454545453
'1110001001',0,0.00016666666666666666,4.714045207910317e-5,0.5454545454545454
'0000100011',0,0.0009666666666666666,9.428090415820639e-5,0.36363636363636365
'0001101101',0,0.0002666666666666667,0.0001699673171197595,0.4090909090909091
'1101000000',0,0.0035666666666666663,0.00016996731711975955,0.5454545454545454
'1110001011',0,0.0023666666666666667,0.0006018490028422597,0.4090909090909091
'1100011100',0,0.00016666666666666666,4.714045207910317e-5,0.5
'0010110011',0,0.0016666666666666668,0.00024944382578492944,0.36363636363636365
'0010101100',0,0.004299999999999999,8.164965809277283e-5,0.22727272727272727
'0011101111',0,0.002766666666666667,0.00047842333648024423,0.5
'1100011001',0,0.0057666666666666665,0.000703957069398096,0.45454545454545453
'1010110010',0,,,0.45454545454545453
'0011111101',0,0.02036666666666667,0.00016996731711976004,0.4090909090909091
'0011110110',0,0.0010333333333333334,0.00016996731711975947,0.5909090909090909
'1101011010',0,0.0023333333333333335,0.0002624669291337271,0.36363636363636365
'0111101100',0,0.0009333333333333333,9.428090415820633e-5,0.3181818181818182
'1100001000',0,0.003566666666666667,0.00020548046676563257,0.5454545454545454
'1001001101',0,0.0002666666666666666,0.00012472191289246472,0.4090909090909091
'0001110100',0,0.0026333333333333334,0.0002494438257849294,0.4090909090909091
'0010100100',0,0.0014,0.000496655480858378,0.4090909090909091
'0000100101',0,0.0018000000000000002,0.0004242640687119285,0.3181818181818182
'1100001100',0,0.0005333333333333334,0.0001247219128924647,0.45454545454545453
'1110001100',0,0.0006333333333333333,0.00012472191289246472,0.4090909090909091
'1000010011',0,0.0008999999999999999,0.00021602468994692863,0.3181818181818182
'0100110111',0,0.0002666666666666666,0.00012472191289246472,0.5
'1000011011',0,0.00016666666666666666,9.428090415820633e-5,0.5
'0010100101',0,0.0017000000000000001,0.00029439202887759485,0.36363636363636365
'1110101001',0,,,0.5909090909090909
'1110111010',0,0.0007333333333333333,0.00038586123009300757,0.36363636363636365
'0010110111',0,0.0064333333333333334,0.0006599663291074443,0.45454545454545453
'1101001001',0,0.0018000000000000002,0.00014142135623730956,0.5
'0011111111',0,0.0012666666666666666,0.000339934634239519,0.6363636363636364
'0000100110',0,0.0005666666666666667,0.0003299831645537222,0.3181818181818182
'0011011100',0,0.0030000000000000005,0.00021602468994692865,0.22727272727272727
'0000010110',0,,,0.5909090909090909
'0100100111',0,0.0007333333333333333,0.0001699673171197595,0.36363636363636365
'1111110000',0,,,0.5
'1110101011',0,0.0006,0.0002943920288775949,0.45454545454545453
'1000001011',0,0.0003666666666666666,9.428090415820635e-5,0.5454545454545454
'0010001100',0,0.0003,0.00016329931618554522,0.2727272727272727
'0001110111',0,0.0023,8.164965809277246e-5,0.5
'1010100011',0,0.0004,0.0001632993161855452,0.36363636363636365
'0101101100',0,0.0006333333333333333,0.00026246692913372703,0.36363636363636365
'0001011100',0,0.0009666666666666666,0.00032998316455372216,0.2727272727272727
'1000000011',0,0.0006666666666666666,4.714045207910318e-5,0.36363636363636365
'1011000001',0,,,0.5454545454545454
'1010110011',0,0.0005333333333333333,0.00020548046676563257,0.3181818181818182
'1110101010',0,0.0006333333333333333,0.0002867441755680876,0.4090909090909091
'0010100110',0,0.004300000000000001,0.00028284271247461896,0.36363636363636365
'0001010101',0,0.0004333333333333333,0.00032998316455372216,0.4090909090909091
'0111100011',0,,,0.4090909090909091
'1010101011',0,,,0.5454545454545454
'0101000101',0,,,0.45454545454545453
'0110111011',0,0.0003666666666666666,9.428090415820635e-5,0.45454545454545453
'1010010011',0,0.00043333333333333337,0.00020548046676563254,0.36363636363636365
'0011111110',0,0.0011,0.0001632993161855452,0.5
'0001001111',0,,,0.5
'1100100011',0,0.002733333333333333,0.0006128258770283412,0.22727272727272727
'0101100101',0,0.00023333333333333333,4.714045207910315e-5,0.4090909090909091
'0110110011',0,0.001066666666666667,4.714045207910319e-5,0.2727272727272727
'1101001100',0,0.0018666666666666669,0.00033993463423951905,0.36363636363636365
'1111000011',0,,,0.3181818181818182
'0001110011',0,0.0007333333333333333,4.714045207910319e-5,0.4090909090909091
'1111001011',0,0.0003,8.164965809277261e-5,0.4090909090909091
'1000011010',0,0.0003,8.164965809277261e-5,0.45454545454545453
'0001111101',0,0.0002666666666666666,4.714045207910315e-5,0.45454545454545453
'0101110100',0,0.0003,8.164965809277261e-5,0.5
'1111101001',0,,,0.5909090909090909
'1000001100',0,0.0004333333333333333,0.00016996731711975947,0.36363636363636365
'1101000010',0,0.002166666666666666,0.00016996731711975941,0.4090909090909091
'0111111100',0,0.0006,0.00016329931618554522,0.36363636363636365
'1100000001',0,0.0011666666666666668,0.00036817870057290875,0.5
'0101111100',0,0.0003,8.164965809277261e-5,0.4090909090909091
'1110011001',0,0.0007666666666666668,0.0002867441755680876,0.4090909090909091
'1101000101',0,0.00023333333333333333,4.714045207910315e-5,0.5
'1101000001',0,0.004333333333333332,0.0006599663291074443,0.4090909090909091
'0101001100',0,0.0009666666666666666,0.00020548046676563248,0.3181818181818182
'1110011011',0,0.0016333333333333332,0.0003681787005729087,0.36363636363636365
'0001000101',0,0.0003333333333333333,0.00012472191289246472,0.36363636363636365
'0110100110',0,,,0.45454545454545453
'0111100101',0,0.00016666666666666666,4.714045207910317e-5,0.45454545454545453
'1111011010',0,0.0019666666666666665,0.0003681787005729086,0.3181818181818182
'0111011100',0,0.0007666666666666667,0.00012472191289246472,0.3181818181818182
'1001010100',0,0.0003333333333333333,0.00020548046676563254,0.5
'1110000011',0,0.0014666666666666667,0.00016996731711975947,0.3181818181818182
'0001100011',0,0.00023333333333333333,9.428090415820633e-5,0.45454545454545453
'1011110010',0,,,0.5454545454545454
'1000000110',0,,,0.5
'1100000100',0,,,0.6363636363636364
'0111110100',0,0.0004333333333333333,0.00020548046676563254,0.5454545454545454
'0011110011',0,0.0008,0.00024494897427831784,0.45454545454545453
'1100010001',0,0.0023,0.0007257180352359079,0.36363636363636365
'1011011000',0,0.0008,0.0002943920288775949,0.36363636363636365
'0000101100',0,0.00016666666666666666,4.714045207910317e-5,0.2727272727272727
'1100001101',0,0.0003333333333333333,0.00012472191289246472,0.5909090909090909
'0101110011',0,0.0003333333333333333,9.428090415820634e-5,0.3181818181818182
'1101011100',0,0.0007333333333333332,0.000402768199119819,0.4090909090909091
'1000110011',0,0.0012666666666666666,0.00020548046676563254,0.2727272727272727
'1100001001',0,0.0010666666666666667,0.0002494438257849294,0.5909090909090909
'0010110010',0,0.0004333333333333333,0.00018856180831641268,0.5
'1001100011',0,,,0.4090909090909091
'0101100100',0,0.0002666666666666666,0.00012472191289246472,0.45454545454545453
'0001000100',0,0.0005666666666666667,0.00016996731711975952,0.4090909090909091
'0010111011',0,,,0.5454545454545454
'0000000110',0,,,0.45454545454545453
'0001100110',0,0.0006333333333333333,0.0001699673171197595,0.4090909090909091
'1110100010',0,0.0002666666666666667,0.00012472191289246472,0.4090909090909091
'1110111011',0,0.0004,0.0002449489742783178,0.4090909090909091
'1001000011',0,0.00016666666666666666,9.428090415820633e-5,0.36363636363636365
'0110101111',0,0.00016666666666666666,9.428090415820633e-5,0.5
'0001001110',0,,,0.36363636363636365
'1010001010',0,0.0004333333333333333,0.00024944382578492944,0.45454545454545453
'0101100111',0,0.0002,8.16496580927726e-5,0.45454545454545453
'0101010100',0,,,0.5454545454545454
'0010101011',0,0.0002666666666666666,4.714045207910315e-5,0.5909090909090909
'1000100011',0,0.0008666666666666666,0.0002357022603955158,0.3181818181818182
'1111011001',0,0.0007333333333333333,0.00026246692913372703,0.3181818181818182
'1110011100',0,,,0.45454545454545453
'1010101010',0,,,0.5
'0001001101',0,0.0003,8.164965809277261e-5,0.36363636363636365
'1110010011',0,0.0016666666666666668,0.00026246692913372703,0.2727272727272727
'1011011100',0,0.0014666666666666667,0.00041899350299921784,0.2727272727272727
'1101001011',0,0.0017666666666666666,0.00026246692913372703,0.45454545454545453
'0010111000',0,,,0.5454545454545454
'0111100100',0,0.00013333333333333334,4.7140452079103176e-5,0.5
'1011111001',0,0.0001,0.0,0.5454545454545454
'1110111000',0,0.0004333333333333333,0.0001247219128924647,0.4090909090909091
'1010011010',0,0.00023333333333333336,0.00012472191289246472,0.4090909090909091
'0101000100',0,0.0002,8.16496580927726e-5,0.5
'0101100011',0,0.0002666666666666666,0.00012472191289246472,0.36363636363636365
'0010111010',0,0.00016666666666666666,4.714045207910317e-5,0.5
'0101110101',0,0.0004,0.0,0.45454545454545453
'1001010001',0,0.0002,8.16496580927726e-5,0.36363636363636365
'0100001100',0,,,0.4090909090909091
'0110100111',0,0.0002666666666666667,9.428090415820635e-5,0.4090909090909091
'1001011100',0,0.0005333333333333333,4.714045207910314e-5,0.3181818181818182
'0110110010',0,0.0003,8.164965809277261e-5,0.4090909090909091
'0110100010',0,0.00013333333333333334,4.7140452079103176e-5,0.45454545454545453
'1101001101',0,0.0007,8.164965809277264e-5,0.5
'0111110010',0,,,0.5
'1111101010',0,0.0001,0.0,0.5
'0110101011',0,0.00019999999999999998,8.16496580927726e-5,0.5
'1111011100',0,0.0009000000000000001,0.0003265986323710904,0.36363636363636365
'0110101010',0,,,0.45454545454545453
'1111111000',0,,,0.4090909090909091
'1110000010',0,0.00016666666666666666,9.428090415820633e-5,0.45454545454545453
'1011001000',0,0.00039999999999999996,8.164965809277262e-5,0.5
'0111110011',0,0.0002666666666666666,4.714045207910315e-5,0.36363636363636365
'0011110010',0,0.00023333333333333333,4.714045207910315e-5,0.5909090909090909
'1111100011',0,,,0.36363636363636365
'1001011101',0,,,0.45454545454545453
'0000001100',0,0.00023333333333333333,4.714045207910315e-5,0.3181818181818182
'0000110110',0,0.00019999999999999998,8.16496580927726e-5,0.45454545454545453
'1101011101',0,0.00016666666666666666,4.714045207910317e-5,0.5454545454545454
'1011001101',0,,,0.36363636363636365
'0000010010',0,,,0.5909090909090909
'0010100011',0,0.0005,0.0002160246899469287,0.4090909090909091
'1000110010',0,,,0.4090909090909091
'0000001011',0,,,0.6818181818181818
'0001000110',0,,,0.45454545454545453
'1111001001',0,0.0002,8.16496580927726e-5,0.45454545454545453
'0111100000',0,,,0.6818181818181818
'1010111011',0,0.00019999999999999998,8.16496580927726e-5,0.5
'0111111011',0,,,0.5454545454545454
'1000100010',0,,,0.45454545454545453
'1100010100',0,,,0.6818181818181818
'0110111010',0,0.0002666666666666667,0.00012472191289246472,0.4090909090909091
'0000000111',0,0.0002,8.16496580927726e-5,0.4090909090909091
'1001000100',0,0.00036666666666666667,0.00023570226039551585,0.45454545454545453
'0111110101',0,0.00016666666666666666,4.714045207910317e-5,0.5
'1111101100',0,,,0.45454545454545453
'0110101100',0,,,0.3181818181818182
'0000100010',0,,,0.5
'0101011100',0,,,0.36363636363636365
'0110110100',0,,,0.5454545454545454
'0111111000',0,0.0002,0.0001414213562373095,0.45454545454545453
'0001010100',0,0.0003333333333333333,9.428090415820634e-5,0.45454545454545453
'1001010110',0,,,0.6363636363636364
'0010011100',0,,,0.3181818181818182
'1010010010',0,,,0.5
'0000010101',0,,,0.5
'1000010001',0,,,0.45454545454545453
'0100011100',0,,,0.45454545454545453
'0000011110',0,,,0.5
'0101110010',0,,,0.45454545454545453
'1001000001',0,,,0.5
'1011111011',0,,,0.5909090909090909
'0110110111',0,,,0.5454545454545454
'1111010001',0,,,0.3181818181818182
'0001011101',0,0.0002666666666666667,0.0001699673171197595,0.4090909090909091
'0100010101',0,,,0.5909090909090909
'1010011011',0,0.00023333333333333333,4.714045207910315e-5,0.45454545454545453
'1001011010',0,,,0.45454545454545453
'0000100100',0,,,0.36363636363636365
'1011001010',0,,,0.45454545454545453
'1000010111',0,,,0.5909090909090909
'0110101001',0,,,0.6363636363636364
'0111100111',0,0.00019999999999999998,8.16496580927726e-5,0.5
'0000111100',0,,,0.3181818181818182
'0101000111',0,0.00023333333333333333,9.428090415820633e-5,0.5
'1010011000',0,0.00013333333333333334,4.7140452079103176e-5,0.45454545454545453
'0100111100',0,,,0.4090909090909091
'0000001111',0,,,0.5
'0001010110',0,,,0.5909090909090909
'1001010111',0,,,0.5909090909090909
'0001110110',0,0.00016666666666666666,4.714045207910317e-5,0.5454545454545454
'0011111010',0,0.00013333333333333334,4.7140452079103176e-5,0.5909090909090909
'1111100000',0,,,0.6363636363636364
'0110111100',0,,,0.36363636363636365
'1101000100',0,0.0004666666666666666,0.0001247219128924647,0.5454545454545454
'0001000111',0,0.0001,0.0,0.4090909090909091
'1001110011',0,0.0003,0.0001414213562373095,0.36363636363636365
'0011111001',0,,,0.5909090909090909
'1110110010',0,0.0004333333333333333,9.428090415820635e-5,0.36363636363636365
'1001011000',0,0.0003333333333333333,0.00020548046676563254,0.4090909090909091
'1001000111',0,0.0001,0.0,0.45454545454545453
'1010001011',0,0.0002,0.0,0.5
'0100110101',0,0.00016666666666666666,4.714045207910317e-5,0.45454545454545453
'1111111011',0,,,0.5
'1110110001',0,,,0.36363636363636365
'0010101010',0,,,0.5454545454545454
'0100000110',0,,,0.5454545454545454
'0111110000',0,,,0.5454545454545454
'1100001110',0,,,0.5
'1000011100',0,,,0.4090909090909091
'0000011100',0,,,0.36363636363636365
'1011001001',0,,,0.5454545454545454
'1000011001',0,0.00013333333333333334,4.7140452079103176e-5,0.5454545454545454
'0110111000',0,,,0.45454545454545453
'1010111010',0,,,0.45454545454545453
'1110110000',0,,,0.5
'1000010100',0,,,0.5909090909090909
'1110010010',0,0.00016666666666666666,4.714045207910317e-5,0.4090909090909091
'0000110010',0,,,0.45454545454545453
'0011001101',0,,,0.3181818181818182
'1100000110',0,,,0.5909090909090909
'0110110000',0,,,0.5454545454545454
'0100110100',0,,,0.5
'0011111011',0,,,0.6363636363636364
'1111110011',0,0.0002,8.16496580927726e-5,0.3181818181818182
'0000010111',0,,,0.5454545454545454
'1101110011',0,,,0.2727272727272727
'0111101101',0,,,0.45454545454545453
'0000000100',0,,,0.5
'0101101101',0,,,0.5
'1011110001',0,,,0.45454545454545453
'0110001100',0,,,0.36363636363636365
'1001010011',0,,,0.3181818181818182
'1000000100',0,,,0.5454545454545454
'0010100010',0,,,0.5454545454545454
'1001001011',0,,,0.5454545454545454
'1100010101',0,,,0.6363636363636364
'1111100010',0,,,0.5
'0101010101',0,,,0.5
'0100001101',0,,,0.5454545454545454
'1001010101',0,,,0.45454545454545453
'0111111001',0,,,0.5
'1000001110',0,,,0.4090909090909091
'1110111001',0,,,0.45454545454545453
'0110111110',0,,,0.5
'1000011110',0,,,0.5454545454545454
'1101010100',0,,,0.5909090909090909
'0101001101',0,,,0.45454545454545453
'1000001101',0,,,0.5
'0100100101',0,,,0.4090909090909091
'0000010011',0,,,0.45454545454545453
'1001001001',0,,,0.5909090909090909
'0011100011',0,,,0.5
'1011110011',0,,,0.4090909090909091
'0111101000',0,,,0.5909090909090909
'0011111000',0,,,0.5454545454545454
'1000010010',0,,,0.45454545454545453
'0011101011',0,,,0.6818181818181818
'1111101011',0,,,0.5454545454545454
'1111101000',0,,,0.5454545454545454
'0101000110',0,,,0.5454545454545454
'0010100001',0,,,0.6363636363636364
'0110110001',0,,,0.4090909090909091
'0001010010',0,,,0.5909090909090909
'1101100011',0,,,0.3181818181818182
'1010111000',0,,,0.5
'1010011001',0,,,0.5
'1001110010',0,,,0.5
'0100101110',0,,,0.4090909090909091
'1000001000',0,,,0.6363636363636364
'1101010101',0,,,0.5454545454545454
'0110100100',0,,,0.5
'0111111010',0,,,0.5
'0000110100',0,,,0.4090909090909091
'1010001000',0,,,0.5909090909090909
'0110011100',0,,,0.4090909090909091
'1111111001',0,,,0.45454545454545453
'1101000111',0,,,0.5454545454545454
'0100110010',0,,,0.36363636363636365
'0110101110',0,,,0.36363636363636365
'0100010111',0,,,0.6363636363636364
'1010100010',0,,,0.5
'1010000011',0,,,0.4090909090909091
'1011010011',0,,,0.36363636363636365
'0111101010',0,,,0.5454545454545454
'0110111101',0,,,0.5
'1110100000',0,,,0.6363636363636364
'1010100000',0,,,0.7272727272727273
'1100110010',0,,,0.3181818181818182
'0001011111',0,,,0.6363636363636364
'0111101001',0,,,0.6363636363636364
'1101000110',0,,,0.5909090909090909
'1011111000',0,,,0.5
'0111100001',0,,,0.5454545454545454
'1111110001',0,,,0.36363636363636365
'1111001101',0,,,0.45454545454545453
'0111110001',0,,,0.4090909090909091
'1000001010',0,,,0.5
'1001010000',0,,,0.5
'0000111101',0,,,0.45454545454545453
'0110101000',0,,,0.5909090909090909
'0101011111',0,,,0.7272727272727273
'0110111111',0,,,0.6363636363636364
'1011110101',0,,,0.5454545454545454
'1000000111',0,,,0.45454545454545453
'0000001101',0,,,0.45454545454545453
'0000001110',0,,,0.36363636363636365
'0000101111',0,,,0.45454545454545453
'0100000111',0,,,0.5
'1011011001',0,,,0.4090909090909091
'0011011101',0,,,0.36363636363636365
'1000010000',0,,,0.5909090909090909
'1110101100',0,,,0.45454545454545453
'0110100101',0,,,0.45454545454545453
'0000000011',0,,,0.5
'1011000011',0,,,0.4090909090909091
'0000111110',0,,,0.45454545454545453
'1001001000',0,,,0.5454545454545454
'1111000001',0,,,0.45454545454545453
'1111011101',0,,,0.5
'0100101011',0,,,0.5454545454545454
'1110100001',0,,,0.5
'0011101000',0,,,0.6818181818181818
