"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.110796455992444,0.00880105514182873,-0.0910975763832801,0.220907655598817,0.109209271724821,0.114442249091145,-0.109287808693294,-0.229430229044137,-0.0369899691699034,-0.085356221928854,0.214559513079926,0,0.00161246726125995,0,-0.314607879373993,0.0324795089238893,0.166180842481403,-0.0324795089238893,-0.00883735844746524,0.231815149119724,0.231941252524516,0.114443960745802,0.141938915642908,0.0424217890122274,0.00883735844746524,0.143101450597965
"miR9",-0.0359520795517619,0.0026732791720918,0.000396732699331816,0.191628744899463,0.0887989109329449,0.0463239778789336,-0.0885662175065342,-0.195608078932314,-0.0313627554448054,0.00682496938997318,0.00341982978845623,0,0.0198690162281902,0,-0.00365739267274913,0.0182608162667116,0.139449369755281,-0.0182608162667116,-0.00275215043666107,0.208884929778138,0.209129758220816,0.0465086973501463,-0.00220872936596572,0.0131511844705596,0.00275215043666107,0.22250404960405
"miR34a",0.121801884987387,0.0589911815095135,0.057342242118467,-0.24795774812181,-0.138844133853468,-0.0263685483414758,0.138876414013767,0.163979712591321,-0.0864668336100967,-0.0478795312342681,-0.0179528766726602,0,0.0212262511665849,0,0.0178809709826495,-0.124431880222225,-0.0689563664630049,0.124431880222225,-0.058975475562909,-0.0445916361036405,-0.0446319710759822,-0.0263872535771316,-0.0612165473430293,0.0333750883145559,0.058975475562909,-0.0472592420534196
"miR30c",0.00211018277143518,0.0748886421333791,0.108353686613238,-0.223579555741622,-0.148000487815739,-0.0300821834106143,0.14817187551631,0.244135417147359,-0.0114077670990088,-0.0750470589659249,-0.00247045065584835,0,0.0211380689658827,0,0.00253865240311216,0.0126268632831262,-0.0820646852069661,-0.0126268632831262,-0.0749571391937136,-0.121519660705132,-0.121536117547064,-0.0301432935435029,-0.0755118739146994,0.00160974345051331,0.0749571391937136,-0.0736197458650076
"miR205",0.0112225453657953,-0.00577226586482418,-0.0172234952307223,-0.114012230251169,-0.0862914003819672,0.00811933027086184,0.0861637285397861,0.0444864685462561,-0.0758642554516344,0.0194764644587965,0.0384923422158301,0,-0.00100404443900098,0,-0.0381157690318047,-0.000185528197243816,-0.00724988621072119,0.000185528197243816,0.00578530918105628,-0.0236476438236827,-0.0237690531734543,0.00807647992964616,0.0104721782027876,0.0877388015838055,-0.00578530918105628,-0.0468858888972982
"miR200c",0.0227066675680832,0.00354431456190492,0.0564359887273884,-0.0423747718236524,-0.0978954495469218,0.0778247640405228,0.0979679165300769,0.126413052475861,-0.0749077155345301,-0.0187523813249783,-0.0415613873836678,0,-0.00395384967663652,0,0.0413765642096852,-0.0124781479979875,-0.0171229615356697,0.0124781479979875,-0.00350704118737,-0.0252519233603369,-0.0252699342389076,0.0778395354249424,-0.00720284363126478,-0.0593092562495765,0.00350704118737,0.0144547948846615
"miR200b",0.027766822390977,0.00620880686717452,0.0398994720764879,-0.158821864997069,-0.159342562254447,0.0911195280359448,0.159231643402679,0.185047539816268,-0.11445915083872,0.0127236306131438,0.0376753141398574,0,0.0908004980326163,0,-0.0373198849591217,-0.0144690719007056,-0.0898214555153649,0.0144690719007056,-0.0061527852084424,-0.0517319149813404,-0.0519246313820464,0.091072941362006,-0.000936325836458899,-0.0351111063898534,0.0061527852084424,-0.112520767341286
"miR200a",0.0449579815998051,0.00832609372619697,-0.0114227028498892,-0.0589474198155474,-0.089871002265472,0.0674554788381872,0.089801493118364,0.15185875592105,-0.0640865281010884,-0.021868035843481,-0.0435507509093116,0,-0.0128637395880429,0,0.0434654479059351,-0.0250222669495453,-0.0611007088697829,0.0250222669495453,-0.00825177017098662,-0.0462373375863317,-0.0463345963306133,0.0674168459866282,-0.0111495081280864,-0.0583165129283617,0.00825177017098662,-0.0585682800088709
"miR141",0.0227066675680832,0.00354431456190492,0.0564359887273884,-0.0423747718236524,-0.0978954495469218,0.0778247640405228,0.0979679165300769,0.126413052475861,-0.0749077155345301,-0.0187523813249783,-0.0415613873836678,0,-0.00395384967663652,0,0.0413765642096852,-0.0124781479979875,-0.0171229615356697,0.0124781479979875,-0.00350704118737,-0.0252519233603369,-0.0252699342389076,0.0778395354249424,-0.00720284363126478,-0.0593092562495765,0.00350704118737,0.0144547948846615
"miR101",0.00734859763594346,0.0898152009715035,0.034125499628466,-0.03423179805636,-0.0263361611835496,-0.00184009305659985,0.0264747424172499,0.105934137069591,-0.0177779006103152,-0.051641100988717,-0.0284624047929692,0,-0.021191021155315,0,0.0283443069554719,-0.0470620312415797,0.0315563656240125,0.0470620312415797,-0.0898652981996766,0.0019063486706953,0.101962174494126,-0.00187363069001675,-0.093682362083316,0.024118765504024,0.0898652981996766,0.00886241443063937
"KLF8",-0.0336499986212104,0.0471454098901549,-0.213565410612338,0.237837295571216,0.109434104046226,0.210236400767579,-0.109627714888433,-0.231897508687345,-0.0365809156066524,-0.0277402967170423,-0.00908645388288515,0,-0.0143037845943354,0,0.00891304347826087,-0.00617388124928492,0.237769305468926,0.00617388124928492,-0.0471710105923456,0.23277422182098,0.233146744544867,0.210562665041641,-0.0477221683443751,0.0442048900627638,0.0471710105923456,0.229257027473716
"GSC",0.141035918697674,0.0478177940728745,0.0254463193864623,-0.0789158573535167,-0.140702774785978,-0.0221245078687231,0.140739511305273,0.139928682558494,-0.0224326563708723,-0.047851797910704,-0.0111543998229677,0,0.00628522381509258,0,0.0110298763646639,-0.0874572244897931,-0.0695272507781767,0.0874572244897931,-0.047780147014051,-0.019199888166146,-0.0192476315600192,-0.0221153397810029,-0.049021865382115,-0.162146357891676,0.047780147014051,-0.0907488186099081
"GRHL2",-0.0688463266503685,-0.0818840616659763,0.0859623325891175,-0.0261187907891324,-0.0569936056205069,0.0942956272384058,0.056941579491829,-0.00628888248201435,-0.0905047525444526,-0.0621574422006575,0.250098489999501,0,0.0943075269960874,0,-0.249909309722846,0.104327990920589,-0.0766695501110179,-0.104327990920589,0.0819602680301903,0.0212438037647217,0.0211584126823678,0.0943848748423016,0.129816332172724,0.0197740355670447,-0.0819602680301903,0.0063642530577279
"FOXC2",0.0114403319732481,0.00790277723335298,-0.0303891887732691,0.0998725474818945,0.0884681818027926,-0.0164554325753915,-0.0884287496261365,-0.033343963469609,0.0795819577408637,-0.0255586142427944,-0.0373051324632833,0,-0.00603029659746963,0,0.0368849643960565,-0.00855851052481026,-0.00201562694035694,0.00855851052481026,-0.00788534800240717,0.00578472455565559,0.00587544225245309,-0.0164478338736839,-0.0134732001177108,-0.08186953522321,0.00788534800240717,0.0560116229236865
"CLDN7",0.0336499986212104,-0.0471454098901549,0.213565410612338,-0.237837295571216,-0.109434104046226,-0.210236400767579,0.109627714888433,0.231897508687345,0.0365809156066524,0.0277402967170423,0.00908645388288515,0,0.0143037845943354,0,-0.00891304347826087,0.00617388124928492,-0.237769305468926,-0.00617388124928492,0.0471710105923456,-0.23277422182098,-0.233146744544867,-0.210562665041641,0.0477221683443751,-0.0442048900627638,-0.0471710105923456,-0.229257027473716
"CDH1",-0.0337234772790003,0.0471486185664155,-0.21357745629834,0.237696924992889,0.109365046941312,0.210172976252981,-0.109434104046226,-0.231888080753424,-0.0364946626802138,-0.0277752462731829,-0.00911213441704026,0,-0.0142931885678453,0,0.00908645388288515,-0.00624818649523528,0.237649495390088,0.00624818649523528,-0.0471454098901549,0.232660993520375,0.23277422182098,0.210236400767579,-0.0477189219073397,0.0441391752649862,0.0471454098901549,0.129174593491965
