"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200c",-0.00508513827948507,0.00323433717554784,-0.080355632883332,-0.127832993154873,0.0382056962076809,-0.0881908717560975,-0.0381894281094216,0.140745320724017,0.110066397062286,-0.0603539785097438,0,0,0.0939117424384472,0,0,-0.00101700289037306,-0.0428298786357577,-0.00101700289037306,0.00322563261502771,0.0240086036691675,0.0239491677698843,-0.0882147332232368,-0.00215487666782364,-0.0967049239524054,-0.00322563261502771,0.000849812712464931
"miR200b",0.0229723855425727,-0.000789486370763735,0.00112406353967835,-0.036372911959104,0.0265762687541683,-0.098810048711738,-0.0261991446581569,0.116051270300786,0.0799416582797021,0.0641837770127838,0,0,0.00116044600268115,0,0,0.0105729198287132,0.00491068246801146,0.0105729198287132,-0.000767390178674172,0.0164073489663527,0.0161155727335081,-0.0989463999525343,0.000327607901765255,-0.0871710705605895,0.000767390178674172,-0.0763348011545527
"miR200a",0.0180100570365723,-0.00893121263801299,-0.0901157373365649,-0.00332217408228004,-0.012664231339873,0.0919970050702208,0.0125237341276335,-0.0668870750747862,-0.0776343199413433,-0.073449280809654,0,0,0.00931781817727208,0,0,0.00278414027607365,0.0292807388770302,0.00278414027607365,-0.00894393468800395,0.0151819749000184,0.0151603618457336,0.0920276840994,0.007753319447044,0.0847426405833065,0.00894393468800395,-0.0059319124319751
"miR141",0.0180100570365723,-0.00893121263801299,-0.0901157373365649,-0.00332217408228004,-0.012664231339873,0.0919970050702208,0.0125237341276335,-0.0668870750747862,-0.0776343199413433,-0.073449280809654,0,0,0.00931781817727208,0,0,0.00278414027607365,0.0292807388770302,0.00278414027607365,-0.00894393468800395,0.0151819749000184,0.0151603618457336,0.0920276840994,0.007753319447044,0.0847426405833065,0.00894393468800395,-0.0059319124319751
"miR101",0.109186441869447,-0.109207680382633,-0.14519050228337,-0.0674776330361191,0.0612281850551918,0.00893956696729574,-0.0606225741520131,0.140928999617264,-0.061133128239965,-0.104396606367738,0,0,0.0261513046888378,0,0,-0.00149478527584795,-0.0326030347014387,-0.00149478527584795,-0.109130886605236,0.14777774070811,0.247441456581252,0.00880960863780526,0.108187265058462,0.149249573130091,0.109130886605236,-0.048231517582671
"KLF8",0.0769791519259819,-0.156908724697804,-0.360673432919294,-0.364425398262667,0.292373340488254,0.228171867592403,-0.291018064592804,0.381401906196926,-0.197823210219109,-0.135587326539707,0,0,0.0262097476331386,0,0,-0.042073282575352,-0.287996657545413,-0.042073282575352,-0.156502770705923,0.385711359939957,0.383729539048882,0.227537464837282,0.15442782621427,0.231599820607182,0.156502770705923,-0.217905716343903
"GSC",0.0714605733980976,-0.100928756008434,-0.0726077335104176,-0.0826291119434343,-0.0299459727659753,0.0118293858826067,0.0305688963540152,0.138778633578095,-0.0678479290788183,-0.0996012354272661,0,0,0.018098068301605,0,0,-0.0125883013833926,-0.0426646465168574,-0.0125883013833926,-0.100862149673593,0.14854660125237,0.148193884750694,0.0116729171855142,0.100432527071984,0.108845824165749,0.100862149673593,-0.0540279404573939
"GRHL2",0.0524754048492428,0.0786866833190756,0.0218783133810834,0.0556366086694711,-0.0163063036764087,0.064727684232169,0.0163698911670151,-0.0314589505081286,-0.0690195086849918,-0.0154309698335617,-0.00853631481530386,0,-0.0860757191593415,0,0.00853457921643547,0.0985008821536112,0.109781970228998,0.0985008821536112,0.0787231488285993,-0.0169115991150104,-0.0169036762310807,0.0647138259085827,-0.053390613590692,0.0704836183029194,-0.0787231488285993,-0.0125457345861084
"FOXC2",-0.0273225382546911,-0.0016371026689989,-0.0825236962148494,-0.0923442939359999,0.0125322555493566,0.00880920456886558,-0.0128758788030745,0.0255966685578084,0.0554834788082914,-0.062562624415045,0,0,-0.00582193826349851,0,0,-0.00955487706997713,-0.0133180330836413,-0.00955487706997713,-0.00166643478937112,0.00769288553266385,0.00791368898335964,0.00891667192158646,0.00196943131645123,-0.067486194227279,0.00166643478937112,0.0762497168092135
"CLDN7",0.0769791519259819,-0.156908724697804,-0.360673432919294,-0.364425398262667,0.292373340488254,0.228171867592403,-0.291018064592804,0.381401906196926,-0.197823210219109,-0.135587326539707,0,0,0.0262097476331386,0,0,-0.042073282575352,-0.287996657545413,-0.042073282575352,-0.156502770705923,0.385711359939957,0.383729539048882,0.227537464837282,0.15442782621427,0.231599820607182,0.156502770705923,-0.217905716343903
"CDH1",-0.0773376387109566,0.157250448719559,0.361324995025756,0.365085139980803,-0.293897908881348,-0.228398968273705,0.292373340488254,-0.381907871984001,0.198028574329677,0.135845953255148,0,0,-0.0259236549179068,0,0,0.0423259204115833,0.288373837423236,0.0423259204115833,0.156908724697804,-0.386859818417521,-0.385711359939957,-0.228171867592403,-0.154788180725194,-0.233374120147179,-0.156908724697804,0.118010890734413
