"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200b",-0.272316405562962,0.0108024464843693,0.102405427424244,0.0254137731958428,-0.190268270219595,0.146616554801239,0.190950051428462,0.09669753434847,0.216309677767773,0.0713646601653692,0,0,-0.0239167851955395,0,0,-0.137872076392685,0.161097817377031,-0.137872076392685,-0.00902560016896516,0.043206550345658,-0.0420970802257056,0.148510700787968,0.00985813133700255,0.240697780969776,-0.00902560016896516,0.0683202266254703
"miR200a",-0.272316405562962,0.0108024464843693,0.102405427424244,0.0254137731958428,-0.190268270219595,0.146616554801239,0.190950051428462,0.09669753434847,0.216309677767773,0.0713646601653692,0,0,-0.0239167851955395,0,0,-0.137872076392685,0.161097817377031,-0.137872076392685,-0.00902560016896516,0.043206550345658,-0.0420970802257056,0.148510700787968,0.00985813133700255,0.240697780969776,-0.00902560016896516,0.0683202266254703
"miR141",-0.272316405562962,0.0108024464843693,0.102405427424244,0.0254137731958428,-0.190268270219595,0.146616554801239,0.190950051428462,0.09669753434847,0.216309677767773,0.0713646601653692,0,0,-0.0239167851955395,0,0,-0.137872076392685,0.161097817377031,-0.137872076392685,-0.00902560016896516,0.043206550345658,-0.0420970802257056,0.148510700787968,0.00985813133700255,0.240697780969776,-0.00902560016896516,0.0683202266254703
"miR101",-0.166542744196733,-0.139943060998153,0.0860138053262904,-0.129216769373409,0.17905827120146,0.0644707197898738,-0.179116104314736,-0.119829836080159,-0.105765698637168,0.131458081158027,0,0,0.142005791444123,0,0,-0.00391798044606718,0.114271517760416,-0.00391798044606718,0.141027072731451,-0.0551154421068637,-0.0442292690609594,0.0653829434188134,-0.136485461250615,-0.128443952299477,0.141027072731451,0.158140238257727
"KLF8",0.0430185530276882,0.0601799304283662,-0.00664643223831694,0.0810896854913482,-0.155489456860813,-0.0162943770066739,0.15621549751909,0.069784599593905,0.0803161227214817,-0.0507193757878572,0,0,-0.0726064526067076,0,0,-0.0112931997455355,-0.00993171665796872,-0.0112931997455355,-0.0597300895184441,-0.00926865053998904,0.00907493872356824,-0.0152249552194708,0.0583885200318492,0.108517372292609,-0.0597300895184441,-0.259629678128429
"GSC",-0.123517812165386,0.00422986994898057,0.0490253718974143,0.0638353159298274,-0.210996658659575,0.020069448988622,0.211485414090191,0.0908067939974931,0.0721242037477096,0.0335729470036077,0,0,-0.0616144051640015,0,0,-0.0690459372196627,0.0841644823120784,-0.0690459372196627,-0.00288302228683879,0.0474126742171366,-0.0464685242444185,0.0214409949115734,0.00219079896604606,0.218749273971313,-0.00288302228683879,-0.0322912982066039
"GRHL2",0.0937028034168828,0.146257030853322,-0.124625784814091,0.0462787181724765,-0.0181382680546467,0.0414621503242321,0.0182105265666994,0.00233455218112156,-0.0188488825348484,0.0653592855928795,-0.186385612021517,0,-0.136297709619537,0,-0.186387347620385,-0.102015762512583,-0.142498452661823,-0.102015762512583,-0.147628090340141,-0.0095510643964874,0.00865049658980577,0.0402897361488301,0.00481313877401471,0.0143736511425771,-0.147628090340141,-0.0178447082267368
"FOXC2",0.151194835224896,0.0269478452652592,-0.0442239820057638,0.0928318248958342,0.0438203200796212,-0.0437690428682842,-0.044293506199495,0.00722763442359489,-0.144705391964888,-0.10011214674602,0,0,-0.0134626052073472,0,0,0.0335706128300434,-0.0682498231177014,0.0335706128300434,-0.0300897829706372,-0.0469297005014356,0.0449390461358604,-0.0467553326393461,0.0225706912040264,-0.157601312362011,-0.0300897829706372,-0.106838255063827
"CLDN7",0.0430185530276882,0.0601799304283662,-0.00664643223831694,0.0810896854913482,-0.155489456860813,-0.0162943770066739,0.15621549751909,0.069784599593905,0.0803161227214817,-0.0507193757878572,0,0,-0.0726064526067076,0,0,-0.0112931997455355,-0.00993171665796872,-0.0112931997455355,-0.0597300895184441,-0.00926865053998904,0.00907493872356824,-0.0152249552194708,0.0583885200318492,0.108517372292609,-0.0597300895184441,-0.259629678128429
"CDH1",-0.0432100428631406,-0.0598301847159598,0.00698918675818685,-0.080879129623858,0.154857318746603,0.0163005148629254,-0.155489456860813,-0.0695782325958639,-0.0800532566599546,0.0510059621482104,0,0,0.0727442009510784,0,0,0.0111084981341732,0.010415394383648,0.0111084981341732,0.0601799304283662,0.00951775280131996,-0.00926865053998904,0.0162943770066739,-0.0587878317871977,-0.107627235486348,0.0601799304283662,0.159886455243997
