"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200b",-0.000516463751874533,-0.18074071359059,0.096835476692976,-0.0578491821174775,0.0851693555704796,0.0690577074325692,-0.086108468515449,-0.0465147889569526,0.0609599400850794,-0.204140550783671,0.0628128081994404,0,0.174051974015165,0,-0.0625995506909989,0.0891285548802855,-0.0662076686903394,-0.0887528232897498,0.180321778716326,0.0223378159731558,0.0221865245931623,-0.0691213380116075,-0.176771718315078,0.0185280244749048,-0.180321778716326,0.0832933049200049
"miR200a",0.0174536309779094,-0.154347364610374,0.139645830705021,-0.0809192132602475,-0.0818484917495837,-0.141890293375997,0.0822551942060665,0.0872233436212788,-0.117132368069194,-0.181696405450684,0.0580030862741229,0,0.0657733236251483,0,-0.0580315206085818,0.0812898920034775,-0.103590619911146,-0.0663363825938817,0.154415438737519,-0.0131572873189717,-0.0130258079054059,0.141908473541436,-0.153946460379682,-0.0435547063531067,-0.154415438737519,0.0586999706302411
"miR141",-0.000516463751874533,-0.18074071359059,0.096835476692976,-0.0578491821174775,0.0851693555704796,0.0690577074325692,-0.086108468515449,-0.0465147889569526,0.0609599400850794,-0.204140550783671,0.0628128081994404,0,0.174051974015165,0,-0.0625995506909989,0.0891285548802855,-0.0662076686903394,-0.0887528232897498,0.180321778716326,0.0223378159731558,0.0221865245931623,-0.0691213380116075,-0.176771718315078,0.0185280244749048,-0.180321778716326,0.0832933049200049
"miR101",-0.0794256629471077,-0.0941938108381864,0.0786981740230238,-0.0836075384166436,0.0252088737449615,-0.0174217713701917,-0.0248586014928528,0.088345262063939,-0.00438756495857317,-0.157094548071375,0.0403951993825586,0,0.0631091600111204,0,-0.04048180446339,0.00503832867553426,-0.10791030583555,-0.0882677723976304,0.0942976307518346,0.0904894589175578,0.190617060799686,0.0174922004003672,-0.0907124415251168,0.0825938636894593,-0.0942976307518346,0.0945281848702986
"KLF8",0.00699518815171841,-0.0293947906573046,0.00231593665557904,-0.0127907626324422,-0.0818879473152092,-0.00458999654042465,0.0772412871022373,-0.00178326202224605,-0.0248705101524298,-0.0390155172013563,0.00764241434196197,0,0.00681024668940736,0,-0.00677536231884058,0.0178583953293728,-0.00201737712467401,-0.00770951629262457,0.0274674235066628,-0.0117304301999427,-0.0130268092790665,0.00406434854332478,-0.0283711176843601,-0.0548820080641613,-0.0274674235066628,-0.00265235121931313
"GSC",-0.0198822598948519,0.122869425902548,-0.072041823296664,0.0741513695595604,-0.129379425024902,0.0337212914831386,0.128446636882812,-0.0686546204123621,-0.00386517056760877,0.167842761439673,-0.0317976912924596,0,-0.0866814186118448,0,0.0321635986853216,-0.0792522643890478,0.0529293112278492,0.0489237662398281,-0.123196183066952,-0.0802431281358556,-0.0803298457288091,-0.0338435326527421,0.118075878658023,0.0446264088746658,0.123196183066952,-0.124978018084135
"GRHL2",0.015563114314463,-0.215513550983184,0.0260209613741865,-0.0136764737531472,0.00526551722787072,0.0855874690895889,-0.00582913362188194,-0.0676339337224102,-0.0181875419047226,0.0207317806207888,0.0113131555025154,0,0.20806435642691,0,-0.0113843150561194,0.215586024366811,-0.115524297451411,-0.206687799079468,0.215234709931318,-0.078444435606692,-0.0785861671969908,-0.085556980777699,-0.109976682068192,-0.0399374493601396,-0.215234709931318,0.0433750042682525
"FOXC2",0.0182451408054842,-0.173172922610322,0.218371199107614,-0.13478536272165,-0.00709989097541461,-0.0692216762678076,0.00734775037153899,0.0245598347001637,-0.104613912920507,-0.220639456529103,0.0745141534303757,0,0.16803044214064,0,-0.0746903529424386,0.189120561952907,-0.188943353636228,-0.176825235558006,0.173074723772554,-0.00763143586022034,-0.00769819039182604,0.0692249328542537,-0.16524619551019,-0.0918364467947393,-0.173074723772554,0.220214074633011
"CLDN7",-0.00699518815171841,0.0293947906573046,-0.00231593665557904,0.0127907626324422,0.0818879473152092,0.00458999654042465,-0.0772412871022373,0.00178326202224605,0.0248705101524298,0.0390155172013563,-0.00764241434196197,0,-0.00681024668940736,0,0.00677536231884058,-0.0178583953293728,0.00201737712467401,0.00770951629262457,-0.0274674235066628,0.0117304301999427,0.0130268092790665,-0.00406434854332478,0.0283711176843601,0.0548820080641613,0.0274674235066628,0.00265235121931313
"CDH1",0.00834452350385931,-0.0291573486140196,0.00268497267218018,-0.0109729636431103,-0.080437748112022,-0.00455112345083241,0.0818879473152092,-0.00246940610202733,-0.0229113365376108,-0.0394838412536408,0.00782217808104774,0,0.00803408774901001,0,-0.00764241434196197,0.0183955161072426,-0.00292408796822572,-0.00941004492137434,0.0293947906573046,-0.0125489090586014,-0.0117304301999427,0.00458999654042465,-0.0299845968909309,-0.0565965668789053,-0.0293947906573046,-0.102823851802036
