"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0587513845469607,-0.0626410197942213,0.158055474213228,-0.167536894096129,-0.118322906130784,-0.119398445539228,-0.118504663114964,0.12395083085314,0.0214220463431874,0.0883542273488727,-0.0124276260058208,0,0.0761907802005638,0,-0.0880506629021758,0.0610093903788323,0.149069847096806,-0.0273265906708435,-0.0625090386176549,-0.151667755792333,0.15181304884568,0.11946691172549,-0.113488050835051,-0.0420942554777735,0.0625090386176549,0.135846180464932
"miR9",0.00663940920129756,0.046457509510105,0.0865017148919784,-0.0911013255479103,-0.105100891152156,-0.0284503901853038,-0.105228872536682,0.108485763450349,0.032791641923373,0.0694442699865078,0.0583089513696383,0,-0.0557929043243035,0,-0.0572049826720419,-0.0209714252649711,0.0840012981078008,0.0145487485986914,0.0466941233038128,-0.117575971735607,0.117451783395118,0.0288354078783134,0.0409564699596019,-0.00390996917672487,-0.0466941233038128,-0.0275047246481828
"miR34a",-0.0210577664483646,-0.0668883498863597,-0.0515512672372213,0.0327015459411961,0.0508890691167792,0.00697612263273449,0.0508819832279332,-0.142376931685235,-0.110384927005082,-0.0815180011179214,-0.0729369660187412,0,-0.0230791187843132,0,0.0731659288737755,0.0888112931740217,-0.02164156640134,-0.0714913002273419,-0.0669169061529134,0.129663102160426,-0.129667903942848,-0.0069688818963516,-0.0603271951995734,-0.0943220322742822,0.0669169061529134,0.0466902211243947
"miR30c",0.00458386917171635,-0.106447619432531,-0.0398664500160455,0.107610453365913,-0.00494781581141658,0.0400706772172232,-0.00475213694068609,-0.173007606927408,-0.000370160543187822,-0.108765836805658,-0.10630594061704,0,0.104385676737297,0,0.106176032527014,0.000584259732412529,-0.0722594738086695,-0.0723283292979767,-0.106474936712545,0.0830620340872478,-0.0830933020869186,-0.0401431807647182,-0.102087528454431,0.0336408772853428,0.106474936712545,-0.084453226934491
"miR205",0.00796551513821537,-0.00255340921310597,0.00383870174201103,0.0322304633223282,-0.0101183172670367,0.0016387224577629,-0.0100071192109434,0.0538760444686088,0.0744026929828044,0.0607105179675922,0.041131436804118,0,0.00889058642172635,0,-0.0419638617372267,-0.0026108981469072,0.00998397634299088,-0.00475186955785875,-0.00261365691189233,-0.0548621405139806,0.0549585170081292,-0.0018355166174201,-0.00852898601494429,0.0907666395052493,0.00261365691189233,-0.0830026867492404
"miR200c",0.00988154438589115,0.000430578280946721,0.0562789639551873,-0.0299234827535337,-0.024933230996489,-0.109007503937831,-0.0249317520784655,0.10561949281743,0.129817434489125,0.0710362309234732,0.0483695551313199,0,0.00372273261926097,0,-0.0486503441841011,-0.00466978923439561,0.0304668854494707,-0.00436441614736261,0.0004924029800256,-0.113393818120905,0.11338481268162,0.109023411582591,-0.00816624230646443,0.0129095892560881,-0.0004924029800256,-0.0344857307069048
"miR200b",0.0139716311587457,-0.0156972581888615,0.00227278555539456,-0.0527787038781888,-0.027925831879092,-0.105065863721723,-0.0278533648959368,0.127723828475704,0.118365309776678,0.0513150418295594,0.0317886821169516,0,0.0178475807574556,0,-0.0324817690193863,0.00224976214985175,0.00879128633187254,-0.014682619075256,-0.0157822950493274,-0.124316423735639,0.124411881392064,0.104878380765628,-0.0188501524412814,0.00902467062880007,0.0157822950493274,-0.0839037626927198
"miR200a",0.00430704400451366,0.00135369935182812,-0.0755898260862674,0.0663081879927028,0.0139285530145068,0.113045901333036,0.0140158091778977,-0.0557661668415076,-0.0807292457305736,0.0680717447725217,0.0470062309705842,0,-0.0980558573773705,0,-0.0475073861154216,-0.00316250203285548,-0.0586664514244837,-0.00126028951624612,0.00135213699481169,0.0647056574575441,-0.0646624313489745,-0.113140210941253,-0.00652629625471054,0.0184153603186507,-0.00135213699481169,-0.0924572000752682
"miR141",-0.000216957231659104,-0.0174815358216363,0.0215836476864746,-0.0891634091173579,-0.0169211538971098,-0.109104261116928,-0.0169374219953691,0.0778705024997813,0.0692771210181267,-0.0877929338664356,-0.0635871039849525,0,0.112180705515565,0,0.0636759612801364,0.0100820534171028,0.0369908523068856,-0.00905791341164722,-0.0176268350241646,-0.0756282630722783,0.0756895000594185,0.108995180124291,-0.00415761388010646,-0.0223002789459387,0.0176268350241646,0.0430391680894532
"miR101",-0.0206195509382743,-0.00295036277223488,0.00729814948465485,0.00796591744197976,0.0266908463370836,-0.00821952371796071,0.026545717958484,0.0593081546736619,-0.0316898212804637,-0.0516954941888014,-0.0330603789183804,0,-0.0369434879292622,0,0.0334671603586491,0.0104011603126862,0.0377767889804281,0.00686796276019873,-0.00297837766956852,0.0379439753653548,-0.137957267228076,0.00827905301727571,0.000964963327631554,-0.0486821223533926,0.00297837766956852,0.08147757842634
"KLF8",0.0425650150979799,0.0343561499210342,0.168050144315132,-0.15876834116327,-0.131988712304396,-0.186954235189289,-0.131940309593844,0.157245098935312,0.0377016936596196,0.0330089247623754,0.0325906844265728,0,-0.00475354897008828,0,-0.0313768115942029,-0.0378267089220042,0.16034978108262,-0.00491023802871459,0.0341403725739984,-0.18851678317688,0.188859504082855,0.186899857810278,0.0325752120660494,-0.0309374684513224,-0.0341403725739984,0.0561047068541894
"GSC",0.0141283399109576,-0.0997266676247846,0.0256939452473625,0.0167189050390801,0.0935889566563326,-0.000604976263960614,0.0936576379750139,-0.109960750144124,0.0180770692503997,-0.102024893252521,-0.0975824310555397,0,0.0700159523996843,0,0.0976667238580838,0.0371212880540239,0.00366921141828253,-0.0626097177287404,-0.0997281155885855,0.000578902525484319,-0.000632492049219606,0.000614755557528895,-0.091413059393794,-0.0604800028929755,0.0997281155885855,0.0163833734005596
"GRHL2",0.0271032915678579,0.100288331242705,-0.0718056144568252,-0.0384808635674673,-0.0359607263220709,0.123117117348748,-0.0359491649601425,0.105612121658525,-0.00879795120415209,-0.106943928161855,0.00708252387753694,0,-0.10037532761802,0,-0.00717103941982481,-0.107518380665428,-0.0527971733402664,0.0906233972949779,0.100212998303868,-0.102686497976925,0.102701463424348,-0.12318973496434,0.033453566847799,0.0265297705090853,-0.100212998303868,0.0159878839326919
"FOXC2",-0.0138963518597762,-0.00219471535017085,-0.000757772891974291,-0.0379460822903828,0.0107667786316214,-0.00267949220540545,0.0106822811102153,-0.0479999857912144,-0.0783619460140272,-0.0715057270006503,-0.0478081462853082,0,-0.00341466354318767,0,0.0485536057594204,0.00609673795007513,-0.00566254264364575,0.00287715663955907,-0.00225210428133389,0.0541105039251291,-0.0541430253636037,0.00275439369366546,0.00887275103092669,-0.0910144247231889,0.00225210428133389,0.126608794797048
"CLDN7",-0.0425650150979799,-0.0343561499210342,-0.168050144315132,0.15876834116327,0.131988712304396,0.186954235189289,0.131940309593844,-0.157245098935312,-0.0377016936596196,-0.0330089247623754,-0.0325906844265728,0,0.00475354897008828,0,0.0313768115942029,0.0378267089220042,-0.16034978108262,0.00491023802871459,-0.0341403725739984,0.18851678317688,-0.188859504082855,-0.186899857810278,-0.0325752120660494,0.0309374684513224,0.0341403725739984,-0.0561047068541894
"CDH1",-0.0425138027001264,-0.0342197811799583,-0.167932972642205,0.158656044700608,0.131717795969734,0.186792604974668,0.131988712304396,-0.157415849294097,-0.0377427664817332,-0.0331137734307973,-0.0325393233582626,0,0.00483831718200881,0,0.0325906844265728,0.0379816884349864,-0.160170805532751,0.00481470271249269,-0.0343561499210342,0.188448846196517,-0.18851678317688,-0.186954235189289,-0.0326304014956504,0.0308598055084943,0.0343561499210342,-0.15593510130553
