"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.0725138794082618,0.0734764637192254,-0.192303407672008,-0.299703664829467,0.111954168494256,0.134062190520881,0.111426848848794,0.32801768821556,0.108741400610389,-0.200643805123014,0.257988251503474,0,-0.0268320683393073,0,-0.357896892948014,0.0208911352817805,-0.176967973156333,-0.0208911352817805,0.0730493061323434,0.32184787082787,-0.321061095237103,-0.133689049805752,-0.0931239316002134,-0.0162514939473535,0.0730493061323434,-0.177159119869297
"miR9",0.0206908753965547,-0.0405165876338195,0.155391312881566,0.250177536777719,-0.0956001332703147,-0.0302548831349182,-0.0952394584593781,-0.272421688484892,-0.0712376953524568,0.0135493247716283,0,0,-0.00724286709190248,0,0,-0.011114954537687,0.0469569440768787,0.011114954537687,-0.040036349267331,-0.272471112634405,0.271204391561417,0.0298387079407402,-0.0361546184454365,0.0350623795700683,-0.040036349267331,0.241386452019002
"miR34a",0.00736043686240675,0.0592202819008281,0.023042243316262,-0.0109933043499443,0.0267692467543089,0.0254153028164138,0.0267684594333261,0.0667557682167346,-0.0812098759007797,-0.0744375194691087,0,0,-0.0688118610736555,0,0,0.0786121589498061,-0.0742251222460279,-0.0786121589498061,0.0592195679941642,-0.0120930050918118,0.0120718772491566,-0.0254044417118394,0.059895001185961,0.0934802048306523,0.0592195679941642,-0.0376841232849962
"miR30c",-0.101933907923965,0.0645638284213568,0.00164255201105805,0.119488770734101,-0.0996994073245636,-0.0468270508210639,-0.0997088538907368,-0.101922290431358,-0.0172022659959875,-0.0739246620194568,0,0,0.0180240265608644,0,0,-0.0865921909657086,0.0950300322177431,0.0865921909657086,0.0646225401873578,-0.0422902603655585,0.0421964563665459,0.0467721552779606,0.065469466353956,-0.0903732951253269,0.0646225401873578,-0.0475928965253563
"miR205",0.0107743710487257,-0.201334587557228,-0.0143913016096341,0.131374516451298,-0.00572503949686707,-0.0206636624870061,-0.00568385503164735,-0.0218473860885181,-0.108001152781289,0.132628331217828,0,0,0.188051873125537,0,0,-0.0960110043953246,0.101370339115192,0.0960110043953246,-0.201228998806777,-0.0373110931441876,0.0370119505194926,0.0205462208110817,-0.2012775178957,0.100680878416509,-0.201228998806777,0.163285852550101
"miR200c",-0.00796394205359793,-0.193111951496601,-0.0718587877174133,0.100624799645372,-0.122383841316282,-0.133008069845602,-0.122290669480797,-0.0743707590002362,0.0588079597890959,0.127989724626668,0,0,0.184714971347369,0,0,-0.0997825188381492,0.129441791008647,0.0997825188381492,-0.193104586099238,0.00307288227213562,-0.00308188771142095,0.132952393088943,-0.194032392335218,-0.125900040284243,-0.193104586099238,0.0561192558241257
"miR200b",-0.00796394205359793,-0.193111951496601,-0.0718587877174133,0.100624799645372,-0.122383841316282,-0.133008069845602,-0.122290669480797,-0.0743707590002362,0.0588079597890959,0.127989724626668,0,0,0.184714971347369,0,0,-0.0997825188381492,0.129441791008647,0.0997825188381492,-0.193104586099238,0.00307288227213562,-0.00308188771142095,0.132952393088943,-0.194032392335218,-0.125900040284243,-0.193104586099238,0.0561192558241257
"miR200a",-0.00796394205359793,-0.193111951496601,-0.0718587877174133,0.100624799645372,-0.122383841316282,-0.133008069845602,-0.122290669480797,-0.0743707590002362,0.0588079597890959,0.127989724626668,0,0,0.184714971347369,0,0,-0.0997825188381492,0.129441791008647,0.0997825188381492,-0.193104586099238,0.00307288227213562,-0.00308188771142095,0.132952393088943,-0.194032392335218,-0.125900040284243,-0.193104586099238,0.0561192558241257
"miR141",-0.00796394205359793,-0.193111951496601,-0.0718587877174133,0.100624799645372,-0.122383841316282,-0.133008069845602,-0.122290669480797,-0.0743707590002362,0.0588079597890959,0.127989724626668,0,0,0.184714971347369,0,0,-0.0997825188381492,0.129441791008647,0.0997825188381492,-0.193104586099238,0.00307288227213562,-0.00308188771142095,0.132952393088943,-0.194032392335218,-0.125900040284243,-0.193104586099238,0.0561192558241257
"miR101",-0.10063580246812,0.219871380498253,-0.0234118386606049,-0.0873631395208527,0.00742050802314205,0.0213040025120007,0.00722082010371558,0.140613054073553,0.0421275958723253,-0.162938122189313,0,0,-0.103720810031181,0,0,0.0612611689201448,-0.0793952765783979,-0.0612611689201448,0.219718781704542,0.14086620325624,-0.240553844482281,-0.0211673366558269,0.217551230108859,-0.108606934047838,0.219718781704542,-0.121465938444755
"KLF8",0.00359385611994513,0.254467220333255,-0.231496783722854,-0.40659457838432,0.125205494579866,0.249919813313269,0.123414594289449,0.413815727753266,0.144332969756953,-0.196087292752559,0,0,-0.106151078979338,0,0,0.131564242739242,-0.358395073650342,-0.131564242739242,0.25280317469086,0.386356702923765,-0.382467565686393,-0.248415372493983,0.248075683539976,-0.0367670225665,0.25280317469086,-0.303171191070787
"GSC",0.087567719108467,0.180065506272577,0.0505074911291556,-0.0993166550386242,-0.0878261728496963,0.0421983891778164,-0.0880465919654643,0.135200678961929,0.0509100793760525,-0.152718592311778,0,0,-0.0771300694807251,0,0,0.14035555782348,-0.162301131169545,-0.14035555782348,0.179927225729591,0.140255120466981,-0.14001153172273,-0.0420755368023649,0.176907197177938,-0.168071464229873,0.179927225729591,-0.0959917536659132
"GRHL2",0.0212969888736902,0.235542514858093,0.152835275239612,-0.0253353267746567,-0.0402564636963567,-0.103249785901513,-0.0402622443773209,-0.0359317733865545,0.108192301554896,0.104143248129292,-0.306281053357567,0,-0.211333904881704,0,0.306185595419806,0.229974509606929,-0.15696616169335,-0.229974509606929,0.235517403878481,-0.00862789254454766,0.00864813991459036,0.103288034874611,0.249613819600252,-0.113870916990388,0.235517403878481,-0.053404000594762
"FOXC2",0.00154036377426908,-0.208935523986518,-0.0893099490855726,0.116374012723359,-0.0136533983788893,-0.036138733059647,-0.0135632676893895,0.00729385727785711,-0.098306944903672,0.138019648716587,0,0,0.195302539992232,0,0,-0.204932018124239,0.205721159288187,0.204932018124239,-0.20883052349765,-0.0175907592120201,0.0173459925961325,0.0360008709000959,-0.207470605830654,0.0872222219141731,-0.20883052349765,0.21201886308173
"CLDN7",0.00359385611994513,0.254467220333255,-0.231496783722854,-0.40659457838432,0.125205494579866,0.249919813313269,0.123414594289449,0.413815727753266,0.144332969756953,-0.196087292752559,0,0,-0.106151078979338,0,0,0.131564242739242,-0.358395073650342,-0.131564242739242,0.25280317469086,0.386356702923765,-0.382467565686393,-0.248415372493983,0.248075683539976,-0.0367670225665,0.25280317469086,-0.303171191070787
"CDH1",-0.00348920469824443,-0.255397736448832,0.231881150612548,0.40845448854715,-0.126156357793677,-0.250654310111354,-0.125205494579866,-0.414929271504118,-0.145105138812689,0.197147429288825,0,0,0.106982867058809,0,0,-0.132521718908488,0.359644944225874,0.132521718908488,-0.254467220333255,-0.388087478375869,0.386356702923765,0.249919813313269,-0.249552812391062,0.0368446855093281,-0.254467220333255,0.204100705278805
