"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",0.128953308282537,-0.0326791230398314,-0.126568480388252,-0.233883984051306,0.239052923008995,0.108726189264529,-0.238507652056454,0.214415257566112,0.125632233422579,0.0489447215824921,-0.0171312282201457,0,0.0807144766745046,0,0.0835405258641192,-0.0713378410855455,0.186094726603491,-0.0713378410855455,-0.032534927666976,-0.246853390083382,-0.246554579841592,-0.108832311853236,0.08583671945201,-0.00442076838958212,-0.032534927666976,-0.0731186438397532
"miR9",0.00359007821674469,-0.0146513152756117,0.126937647516932,0.206426198518002,-0.152439145640247,-0.023521798722381,0.153288476646646,-0.198443006235185,-0.0679146755696921,0.0025603005019842,-0.00503091945730387,0,-0.0270719519524453,0,-0.00508681660654926,-0.0127259029514334,-0.0118756954969379,-0.0127259029514334,-0.0144707877144864,0.224656750149026,0.225228016515275,0.023452807112651,0.0150454498047548,0.0163796299301458,-0.0144707877144864,-0.115089275359286
"miR34a",0.106300863557538,-0.0888898171387772,0.0598140080233598,-0.000648374706285903,0.0818606921356104,-0.0238910795688987,-0.0818819498021485,-0.162800398506531,0.125830392499923,-0.0628462859270512,-0.0683185307251055,0,0.103493052499743,0,-0.0683734061201137,-0.135692914075112,0.00164666353158157,-0.135692914075112,-0.0889126621520201,0.0287982232160042,0.0288183907021751,0.0238856490166115,0.0803435960418083,-0.0775243436847904,-0.0889126621520201,0.111041726334181
"miR30c",-0.0165267118162117,0.0830274956367091,0.0285756858760002,0.136897511308021,-0.173686277759787,-0.0108733636898971,0.172796951030053,-0.0944570170746099,-0.0877765338000282,0.0760968141329284,0.078784600919494,0,-0.117529469089733,0,0.0784176105651697,-0.00134700714821613,-0.0566457536578667,-0.00134700714821613,0.0828538066622894,0.0982284326970828,0.0976738371239733,0.0109676183016406,-0.0799208883066791,0.048243514244055,0.0828538066622894,-0.0427975738535839
"miR205",0.0185594002437332,-0.00777194007430553,0.0394261680220068,-0.0426058342355838,0.083234470362532,0.0149551598596202,-0.0831809305577464,-0.0488173796668084,0.0868960192379384,-0.0238078067212342,-0.012143678910729,0,0.00786421695825928,0,-0.0125896208391801,-0.0127322604822802,0.000514908049756954,-0.0127322604822802,-0.0077595178683702,0.0232763963231113,0.023290164393704,-0.014891677872634,0.00389452384659121,-0.0863323733390112,-0.0077595178683702,0.00922554964216362
"miR200c",0.00587001661371813,-3.60362001730273e-06,-0.0849782499362498,-0.102109517388727,0.100218075026634,0.118642041757822,-0.100000674077168,0.12844129007347,0.00321104416060951,-0.0193546393037343,-0.0070214982783223,0,0.0177142660507416,0,-0.0072383100785711,-0.00218134043846298,0.0378846769421482,-0.00218134043846298,2.51883878569766e-05,-0.0534570793527626,-0.0533400086420534,-0.118611362728643,-0.00418812332001888,0.0502639266925902,2.51883878569766e-05,0.047922552775113
"miR200b",-0.00582266049559431,0.0126376465261979,-0.0625278439973342,-0.0493863261845407,0.0360813804907496,0.0979344534290789,-0.0357279190831154,0.166441591924853,-0.0589963356630956,0.025816559803207,0.0146086909598287,0,-0.102013817015814,0,0.0150600860193631,0.0100898626367416,0.00537732431095264,0.0100898626367416,0.0127043814901856,-0.0578568801375244,-0.0576371474189624,-0.0980230817355965,-0.00559635359001911,0.0822486379807269,0.0127043814901856,-0.0411752540205679
"miR200a",-0.0260124255991013,-0.00643638730244467,0.012855764134444,0.0779652350870176,-0.0931396160672806,-0.126599724556031,0.0927092509224206,-0.101499166545414,0.00834808966593478,0.0153206042619464,0.00292649575124293,0,-0.00720679008930293,0,0.00311487321703287,0.00786379268530927,-0.0714695802005039,0.00786379268530927,-0.00652097777519158,0.0312655756842102,0.0310260309992205,0.126597452035351,0.00878996764394159,-0.059984405856723,-0.00652097777519158,0.0278244906252406
"miR141",0.0260124255991013,0.00643638730244467,-0.012855764134444,-0.0779652350870176,0.0931396160672806,0.126599724556031,-0.0927092509224206,0.101499166545414,-0.00834808966593478,-0.0153206042619464,-0.00292649575124293,0,0.00720679008930293,0,-0.00311487321703287,-0.00786379268530927,0.0714695802005039,-0.00786379268530927,0.00652097777519158,-0.0312655756842102,-0.0310260309992205,-0.126597452035351,-0.00878996764394159,0.059984405856723,0.00652097777519158,-0.0278244906252406
"miR101",-0.11116116165462,-0.0066109852613803,-0.0713259309338893,-0.0470558919822487,-0.00964684816460562,-0.00113065234969239,0.00896921866753547,0.128579856433242,-0.0319545972405376,-0.0257802430158036,-0.0143590596219458,0,-0.0325176449172456,0,-0.0148786901069343,0.0506759028507221,-0.0123396464596971,0.0506759028507221,-0.00674974139993868,-0.00810599807430003,0.0914420785931641,0.00125558003417034,0.00354617572997131,0.0475586990847411,-0.00674974139993868,0.0192375412807228
"KLF8",0.0818376231342486,0.0695717770057356,-0.173048518665306,-0.23169294789447,0.238107932047582,0.214957472929272,-0.239898832337998,0.231060922610346,0.125554944772392,0.0531739826081666,0.056168007036944,0,0.00424073467565693,0,0.0566304347826087,-0.00511419870517046,0.213172822153757,-0.00511419870517046,0.0692755403089576,-0.266787543005168,-0.268173327538024,-0.214903095550262,-0.0642332665655563,0.00601658910481944,0.0692755403089576,-0.00684510134866277
"GSC",-0.146787770349677,-0.00729607807171625,-0.0473009814418304,-0.0466468740154498,-0.19819362622107,-0.00807618597527878,0.197749593509595,0.127280709251011,-0.124765405846394,-0.0299453229856234,-0.0193510248204985,0,-0.0657650336328508,0,-0.0197284266864346,0.0723130911940394,-0.0263569194399866,0.0723130911940394,-0.0073979181923799,0.0401709929884642,0.0398855069802017,0.00815503152967305,0.0065663126614545,-0.114784389222841,-0.0073979181923799,-0.0460776433637221
"GRHL2",-0.00373400638762191,-0.0797613582472204,-0.0675016237189464,-0.0376013714769995,0.038915413355151,0.0802649216024087,-0.0388720582479193,0.00972256285156041,0.0190713681142907,0.0344465467235419,-0.0284014961625996,0,0.0862982476447504,0,-0.0289239114219848,-0.0848504652084957,0.092970697109185,-0.0848504652084957,-0.07971965218543,-0.0134915734424795,-0.0135593581161007,-0.0801169147065069,0.0102305969995501,0.0261657694797724,-0.07971965218543,0.0867754719625895
"FOXC2",0.0168506839150975,-0.0128754000255907,-0.00230842181434032,-0.0525511376432492,0.0835241922894469,0.0150189798578938,-0.0836537551556028,-0.03755316882509,0.0955656919134244,-0.0315262212311592,-0.0169599113128707,0,0.0191513425454596,0,-0.0175969403180212,-0.0142586626478676,-0.000223390281921752,-0.0142586626478676,-0.0129115337970637,0.00428142641995742,0.0041838621045337,-0.0149049993322808,0.00565940543692217,-0.0914792865267975,-0.0129115337970637,0.087913661445366
"CLDN7",-0.0818376231342486,-0.0695717770057356,0.173048518665306,0.23169294789447,-0.238107932047582,-0.214957472929272,0.239898832337998,-0.231060922610346,-0.125554944772392,-0.0531739826081666,-0.056168007036944,0,-0.00424073467565693,0,-0.0566304347826087,0.00511419870517046,-0.213172822153757,0.00511419870517046,-0.0692755403089576,0.266787543005168,0.268173327538024,0.214903095550262,0.0642332665655563,-0.00601658910481944,-0.0692755403089576,0.00684510134866277
"CDH1",0.0818576627681913,0.0693150829048869,-0.172613778906877,-0.231433262324565,0.23916503696126,0.214906324127177,-0.238107932047582,0.23097607120506,0.12473348833012,0.0534279493827886,0.0559882432978582,0,0.00452152937764368,0,0.056168007036944,-0.00499318730462273,0.21305597034847,-0.00499318730462273,0.0695717770057356,-0.267321333565163,-0.266787543005168,-0.214957472929272,-0.0645481709579856,0.00437371916037831,0.0695717770057356,-0.106770247503165
