"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",0.109972856776658,0.0784851308705011,-0.164843553628906,0.0238672310311297,-0.169095203612238,0.131410696062158,0.167755587321426,-0.0541340110704128,-0.124875636039473,-0.225298292159457,0.0490348964397845,0,0.0501399840136844,0,-0.149292850008142,-0.016625240557487,0.0786120718932764,0.016625240557487,0.0787440039751802,-0.0753085412409805,0.0744888691098329,0.13128061030826,0.137547623611828,-0.0517594419191175,-0.0787440039751802,-0.185556923219319
"miR9",-0.0170231387898223,0.0106744343054873,0.0324123141109475,0.0314463586281342,-0.0907088738077668,0.0102876188541529,0.0903947376821124,-0.0390884136860843,-0.0128107517425128,0.0141446442915953,-0.00391444461760345,0,-0.0118909029936649,0,0.0039004703302921,-0.0165713096089623,-0.0224265015861024,0.0165713096089623,0.0103922504478061,-0.028612433604931,0.0291624105413821,0.0100761929533673,0.0112648188860152,0.00736613090270803,-0.0103922504478061,-0.0821543216451887
"miR34a",-0.111810406533621,-0.0782579132543857,-0.0208439409054131,-0.0903323160941431,0.185974703642661,-0.0277055326123593,-0.185537740497157,0.0203024307578774,0.235175436886148,0.129265170428254,-0.0259015914414935,0,0.0614822648840331,0,0.0255874771114464,0.041683794557397,0.0197580443695417,-0.041683794557397,-0.0780085218598167,0.12443858721653,-0.124111105655374,-0.0274671917064225,-0.07938813852277,0.102121593936398,0.0780085218598167,0.085756299042923
"miR30c",-0.148129606488925,0.0356664262005395,0.0140791068239299,-0.2208466713945,0.334901704029996,-0.0645392740021725,-0.33347797155675,0.190719641144101,0.345579957407507,-0.0341218097204403,-0.00664910884676437,0,0.202125329322779,0,0.00628861389694137,-0.121701830601847,-0.137209922804951,0.121701830601847,0.0357190221575821,0.243562929158541,-0.242463612117482,-0.0642782612311905,0.035307204529205,0.147289818753266,-0.0357190221575821,0.160037013786196
"miR205",-0.00235385140517052,0.00424906452718236,0.0758919331151556,0.0460784496138344,-0.0681882599968551,-0.0251124426717873,0.0681470755316354,0.0375701097123855,-0.0727886529423709,0.126924931553573,-0.0461298585889544,0,0.00355057407377203,0,0.0458226541493548,-0.00389054928749722,-0.00870666633366425,0.00389054928749722,0.00437514991742595,0.0201144800163932,-0.019812834106136,-0.0250140455919587,-0.00275441845687598,-0.0733963909574796,-0.00437514991742595,0.0606114928131335
"miR200c",-0.0381822841323374,-0.0217528272624375,-0.02061611984881,-0.12921874373635,0.235091211962789,-0.101622612693885,-0.234072237444546,0.135550942635305,0.244591971951891,-0.112547995576721,0.0443512604565801,0,0.116669340694331,0,-0.0442943917876623,-0.0036838316131822,-0.0817249229042587,0.0036838316131822,-0.0217035014194901,0.171429576666608,-0.170964895999485,-0.10144194729983,-0.0151594161524386,0.122932473780208,0.0217035014194901,0.059745095482862
"miR200b",0.0266203851805124,0.00566456341490458,-0.0790266179556616,0.0691050007761522,-0.177413017285285,0.139613732160414,0.176701657715946,-0.149544254649906,-0.193197609246662,-0.12973817494709,0.0467981914611255,0,-0.0231026356005164,0,-0.0465422824509958,0.00782535156816143,0.053210926075187,-0.00782535156816143,0.00541480948613467,-0.164457751562905,0.163854387130788,0.139318304472022,0.0101243969016573,-0.106084181805862,-0.00541480948613467,-0.122897976600079
"miR200a",-0.0381822841323374,-0.0217528272624375,-0.02061611984881,-0.12921874373635,0.235091211962789,-0.101622612693885,-0.234072237444546,0.135550942635305,0.244591971951891,-0.112547995576721,0.0443512604565801,0,0.116669340694331,0,-0.0442943917876623,-0.0036838316131822,-0.0817249229042587,0.0036838316131822,-0.0217035014194901,0.171429576666608,-0.170964895999485,-0.10144194729983,-0.0151594161524386,0.122932473780208,0.0217035014194901,0.059745095482862
"miR141",0.0381822841323374,0.0217528272624375,0.02061611984881,0.12921874373635,-0.235091211962789,0.101622612693885,0.234072237444546,-0.135550942635305,-0.244591971951891,0.112547995576721,-0.0443512604565801,0,-0.116669340694331,0,0.0442943917876623,0.0036838316131822,0.0817249229042587,-0.0036838316131822,0.0217035014194901,-0.171429576666608,0.170964895999485,0.10144194729983,0.0151594161524386,-0.122932473780208,-0.0217035014194901,-0.059745095482862
"miR101",-0.00430601542592883,-0.0236347627520829,-0.0307898465271612,-0.0815222839098426,0.267100278178453,-0.0207875760107512,-0.266588509685496,0.132624089773306,0.268641061442003,0.111087781068785,-0.0306595494836956,0,0.101007912003058,0,0.0303367487278695,0.0120081066747296,-1.09831452518211e-05,-0.0120081066747296,-0.0234337146653356,0.244298853350273,-0.343862880253003,-0.0205737735977185,-0.0240474798709184,0.115757410746928,0.0234337146653356,0.0835951093343828
"KLF8",0.0544963253258553,0.0439288043372942,-0.0291482074623819,0.123469728632186,-0.209007850135302,0.0308284871513874,0.205668063107229,-0.126919923319829,-0.150613207791464,-0.105208285635153,0.0227217893943202,0,-0.0248543300008835,0,-0.0217391304347826,0.00372756667674186,0.0414716494097434,-0.00372756667674186,0.0429084334928367,-0.133304037695899,0.1331699295153,0.0297590653641842,0.0429602061324611,-0.0468349363727927,-0.0429084334928367,-0.263565409139829
"GSC",-0.00844869927763388,-0.0365815086603499,0.065393704013679,0.0827067165773594,-0.261228498316084,-0.00680535350303931,0.260754118045192,-0.0898031250117425,-0.148311158325395,0.0776829202408031,-0.011784826734605,0,-0.0676455102753743,0,0.0117560905519195,0.00294974561049652,0.0229650118408939,-0.00294974561049652,-0.0365827152968506,-0.159132155114624,0.159128257694716,-0.00688297664573754,-0.0388741811851118,-0.0865094187446704,0.0365827152968506,0.0101832427508941
"GRHL2",-0.0220297315967656,-0.0199787951063623,-0.0609587802564455,-0.0401237640918385,-0.00172886568764495,0.118061635992217,0.00170863330427019,0.0583276389392576,-0.0206567150555772,-0.177553848722186,0.048760499906109,0,-0.024183317816836,0,-0.0487171099343993,0.00899774698790697,-0.0804879130588707,-0.00899774698790697,-0.0200292354219308,0.0580044406741368,-0.0585299919748102,0.118011191694363,-0.0344033990220844,-0.0497660229841389,0.0200292354219308,-0.0582462692175105
"FOXC2",0.0167065041193236,0.0103983120497068,0.0994979703114516,0.058792372529467,-0.077559640575572,-0.0291499509592449,0.0772667158346977,0.0160196740432438,-0.0850391349579463,0.11603257213387,-0.042350329786137,0,0.00425572907106612,0,0.0420521459964921,-0.00157530967672644,-0.0033090255904831,0.00157530967672644,0.0105891833837232,-0.00758783493718067,0.00771963234573552,-0.0290403125488933,0.000454140957570152,-0.075601394704458,-0.0105891833837232,0.0632930089850231
"CLDN7",0.0544963253258553,0.0439288043372942,-0.0291482074623819,0.123469728632186,-0.209007850135302,0.0308284871513874,0.205668063107229,-0.126919923319829,-0.150613207791464,-0.105208285635153,0.0227217893943202,0,-0.0248543300008835,0,-0.0217391304347826,0.00372756667674186,0.0414716494097434,-0.00372756667674186,0.0429084334928367,-0.133304037695899,0.1331699295153,0.0297590653641842,0.0429602061324611,-0.0468349363727927,-0.0429084334928367,-0.263565409139829
"CDH1",-0.0549728232884925,-0.0436031236968424,0.0293442236255024,-0.124389155920227,0.210829895288025,-0.0309778416535049,-0.209007850135302,0.127400747949783,0.151311445767395,0.106021445308025,-0.0227474699284753,0,0.0249020121200888,0,0.0227217893943202,-0.00322866002536084,-0.0414997530084832,0.00322866002536084,-0.0439288043372942,0.135086574656852,-0.133304037695899,-0.0308284871513874,-0.0439763409245268,0.0479281916449117,0.0439288043372942,0.164386906406242
