"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"NP63",-0.236903589178941,-0.0031417161309671,-0.0148406076056919,-0.0458048661210863,0.00778726892371608,-0.0468670853902154,-0.00750229192382827,0.053235609561275,-0.137164937453642,0.0700221043830019,-0.00418403674447556,0,-0.0322734101524034,0,0.0958159632555245,0.0864816154386857,-0.032563559299483,0.0902238209753768,-0.00316105527509122,0.00285794216782342,-0.00278392495196729,0.0467284413630344,0.0831817226944174,0.0868480789854467,0.00316105527509122,-0.0470504081054463
"miR9",-0.353284765675434,-0.0368988755098828,0.183748687836922,-0.0635395071215719,0.0281561293830094,-0.204992954118137,-0.0272020863347255,0.0810025085117042,-0.16325992821066,0.0344826127381678,0,0,-0.0180290066426952,0,0,0.263056383617855,0.143172826617532,0.293927980597477,-0.0367341222016714,0.0104963178058938,-0.0101592351674238,0.203788939251558,0.0374695199090254,0.165336308238285,0.0367341222016714,0.061101820079947
"miR34a",0.203219373344414,0.0656671633408055,-0.0750534162403324,0.265663512850709,-0.0585436451370279,0.0381269626383207,0.0581208537692152,-0.166264044476713,0.273490664405396,-0.0784746599594731,0,0,0.0820329998059755,0,0,-0.00320685141233748,0.0551752735809773,-0.161951843963429,0.0656716847496765,-0.0248960451676143,0.0248220977183211,-0.0378174211579521,-0.0657333838089546,-0.2192315088758,-0.0656716847496765,-0.0198231219602763
"miR30c",-0.240899517945821,0.086354040902469,0.0952825715748595,-0.0110951220356749,0.18683588721896,-0.135790125293107,-0.186340617249594,-2.8412298621039e-05,-0.222310640310547,-0.0916045869453034,0,0,-0.196009190040148,0,0,0.210973537526949,0.126965926321356,0.158875896514226,0.0863695342851637,0.071714448694239,-0.0716354558529652,0.135389284251956,-0.0867226172770844,0.245668541412529,-0.0863695342851637,0.103511671334442
"miR205",-0.263674337601261,-0.00811564689729042,0.149951727851842,0.107031229193297,0.0452776825640433,-0.0878225974903578,-0.0451994320801259,-0.031228894756796,0.0500447164136109,0.0678403496985358,0,0,-0.00218150866351136,0,0,0.12148646498187,0.120522996414191,0.131475257462526,-0.00809639247809066,0.0233327247887469,-0.0231712628699785,0.087532167399896,0.00703788772113203,-0.0356031721391993,0.00809639247809066,0.12213026972341
"miR200c",-0.283973462729731,0.00209808037166132,0.133859294896491,-0.0301620786543341,0.152002825001044,-0.179196130403495,-0.151708520314353,0.100599841016346,-0.184999204206796,0.0638672208917773,0,0,-0.0242466507680379,0,0,0.136563413686905,0.0558254429189546,0.134357432146628,0.00213803207251012,0.0294386860821699,-0.0292729859993198,0.178696175853908,-0.00165551830212038,0.219393358820188,-0.00213803207251012,0.112188269480986
"miR200b",0.214238450800931,0.00919635964158038,-0.129921482076779,-0.136215028106604,0.0888471814150821,-0.0140927134405221,-0.0886652744981825,0.140723732761671,-0.187942308282581,-0.0697169562003192,0,0,-0.120177147203471,0,0,-0.101087923355827,-0.112796422197482,-0.112161387185692,0.00920863530385236,0.002140972530181,-0.00220761278089243,0.0140086301753644,-0.00867345291832351,0.170854768580064,-0.00920863530385236,-0.119279104481537
"miR200a",-0.283973462729731,0.00209808037166132,0.133859294896491,-0.0301620786543341,0.152002825001044,-0.179196130403495,-0.151708520314353,0.100599841016346,-0.184999204206796,0.0638672208917773,0,0,-0.0242466507680379,0,0,0.136563413686905,0.0558254429189546,0.134357432146628,0.00213803207251012,0.0294386860821699,-0.0292729859993198,0.178696175853908,-0.00165551830212038,0.219393358820188,-0.00213803207251012,0.112188269480986
"miR141",0.264322812786659,0.00388077975761846,-0.0390593749253642,0.12879353399429,-0.146231368706531,0.165436449586868,0.145801003561671,-0.131082016828011,0.249056351084752,0.0594944264957723,0,0,0.127669279849017,0,0,-0.124799068348835,-0.0712850056780842,-0.128385304457338,0.00382699003748124,-0.0302582053557056,0.030159145523567,-0.164933086256262,-0.00258984974879285,-0.250060612369114,-0.00382699003748124,-0.0392493528325058
"miR101",0.267309145320947,-0.0834448700547018,-0.052768159178496,0.137899716712639,-0.201779318329094,0.0667871657906696,0.201250090783073,-0.139473209873247,0.275743421992573,0.087726096590473,0,0,0.140521996410535,0,0,-0.168051542058726,-0.120950743514465,-0.0874577623109787,-0.0834564056006627,-0.0987648648832575,-0.00132817815579403,-0.0664224440272609,0.0851727831181189,-0.278021242528854,0.0834564056006627,-0.0185653398900507
"KLF8",-0.152779146761736,-0.00869417477033378,0.0443156728693171,-0.100741614570324,-0.0155171702420993,-0.0407134295156132,0.0174532786641709,0.0812771917836736,-0.127761483548043,0.0193635852119232,0,0,-0.0414385831758187,0,0,0.0685316613925111,0.0208945474229269,0.077887199103215,-0.00834673666917444,0.000393369731094821,-0.000348667004228483,0.039154611317317,0.00765042327977519,0.0729478999165956,0.00834673666917444,-0.166402357553365
"GSC",0.046197151193667,-0.0116627121549614,-0.0376488047913282,-0.0747011330053445,0.159091034715217,0.0283652704707682,-0.158832281840186,0.107983974815791,-0.0873333077762943,0.0399609438564034,0,0,-0.056375713308919,0,0,-0.0272179929227271,-0.0677474191410929,-0.0276933177233164,-0.011649197826153,0.0403581720436905,-0.0403318644593114,-0.0284404487900744,0.0103448958829605,0.207862489155438,0.011649197826153,-0.0456108528613114
"GRHL2",0.0518849763042061,0.0795516041184577,-0.0284529280773813,-0.0451125543523087,0.0262516628265876,-0.0609548544784317,-0.0261215975048927,0.0157364514484777,-0.107755600975698,0.0153009249943599,-0.00853631481530386,0,-0.0973865064435047,0,-0.00853457921643547,0.0702712645424505,0.0751562240665807,-0.0989611653382014,0.0796282471953606,0.00797079012703909,-0.00799455877882834,0.060911062175899,-0.0539578770987275,0.101548317288545,-0.0796282471953606,-0.015015337715622
"FOXC2",0.0244413497858432,-0.000281762958970451,-0.0949135844679652,-0.0990488999537421,-0.00593901713214369,0.0116593723877176,0.00606857999829961,0.0307227559827817,-0.0974571180454591,-0.0614489780517319,0,0,-0.0058008059039937,0,0,-0.00785908352473312,-0.0162780787036874,-0.00716802809945976,-0.000268584759962641,0.00100539381773187,-0.00106872504002446,-0.0116626289741637,-0.000265162170510857,0.0904001721383468,0.000268584759962641,-0.0727716518868737
"CLDN7",-0.152779146761736,-0.00869417477033378,0.0443156728693171,-0.100741614570324,-0.0155171702420993,-0.0407134295156132,0.0174532786641709,0.0812771917836736,-0.127761483548043,0.0193635852119232,0,0,-0.0414385831758187,0,0,0.0685316613925111,0.0208945474229269,0.077887199103215,-0.00834673666917444,0.000393369731094821,-0.000348667004228483,0.039154611317317,0.00765042327977519,0.0729478999165956,0.00834673666917444,-0.166402357553365
"CDH1",0.153351389642099,0.00871342682789743,-0.0446080545204521,0.101303096883631,0.0153631197772918,0.0408996111552392,-0.0155171702420993,-0.0818166791135779,0.128591154554738,-0.0195849324008139,0,0,0.0414756692685339,0,0,-0.0688437434255027,-0.0210557733314867,-0.0786026524713656,0.00869417477033378,-0.000623061426607746,0.000393369731094821,-0.0407134295156132,-0.00795883479813379,-0.0740889477689165,-0.00869417477033378,0.0662005364256307
