"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR9",0.0116234751118321,-0.019958914625954,0.0351093533267949,0.16428219292164,-0.0947795645334056,0.0369831948441295,-0.0946166791349181,0.176532768248814,-0.0291742925757024,-0.0160669967166086,-0.00583875969863376,0,0.0339934502867704,0,0.00607632258292666,0.0155795624648129,-0.121003369316864,0.0155795624648129,-0.0197328170008554,-0.136837811384947,0.136749105427455,-0.0364913514328282,0.0205224111008401,0.00258905456719395,0.0197328170008554,-0.102507313575206
"miR34a",0.00811081932150198,-0.0750194498845045,0.13566599237806,0.352957534337673,-0.0510831073564447,0.0262825133560664,-0.0509988640112753,0.271151234178577,-0.154411023891518,-0.054901641297653,-0.020324052640152,0,0.102266940348952,0,0.0202862075401463,0.088213712109185,-0.148011101182571,0.088213712109185,-0.0749954150268218,-0.0862246804398103,0.0860239659345859,-0.0261823498361031,0.0760254097672323,-0.122176340856553,0.0749954150268218,0.0221588938950263
"miR30c",-0.0636579327243127,0.0676313297419364,0.0847441521453983,0.250492810701362,-0.0096960538694293,0.0720858943501244,-0.00955165635792473,0.275431009771436,-0.052015277285639,0.0697168545660912,0.000695261549630002,0,0.0377811347360312,0,-0.000679023038376714,-0.0991638823242709,-0.141097377213445,-0.0991638823242709,0.0678160271724812,-0.12720348365611,0.127035623868403,-0.0717461634418621,-0.0675354351698599,-0.101010956707179,-0.0678160271724812,0.00525094559254189
"miR205",-0.00446903551714463,-0.00806011287793709,-0.0201860363144797,0.0897498014859944,-0.00239286135286021,0.0173645356375363,-0.00247523028329965,0.0113529237596607,-0.089470880200875,-0.0215399357830673,-0.0411201995964637,0,0.00892325043506656,0,0.0411796585202571,0.00322014772132212,-0.00696099494899849,0.00322014772132212,-0.00810234837811721,0.00907639169214994,-0.00902006776699818,-0.0173724708859096,0.0126503923191562,-0.0920668737130147,0.00810234837811721,0.0152257319416535
"miR200c",0.00702539101215983,-0.00354294738410567,-0.0514026200521353,-0.109141904542427,0.0187391352773683,-0.121556860918024,0.018722867179109,-0.145595616170743,-0.0559047642244707,0.0150090665852503,0.0393290107198666,0,-0.00464336273122185,0,-0.039193947631187,0.00519371836752219,0.0459510079886652,0.00519371836752219,-0.00346996299205226,0.115062566135652,-0.1149346888978,0.121662533129641,-0.0011756643188713,-0.0747671395182542,0.00346996299205226,0.0527355164110763
"miR200b",-0.002358649149583,-0.0058434336050027,-0.0124613101254772,0.00105580746416168,0.0126737205734721,-0.0941801871529023,0.0125687173937984,-0.10007508854562,-0.119834336055954,-0.0197469239407587,-0.0417732448897093,0,0.104331278782611,0,0.0417945706405534,0.00266704045186455,-0.00220262866135636,0.00266704045186455,-0.00590302636548667,0.106315242023717,-0.106250402860862,0.0941256466565838,0.00939144971355742,-0.112672390169569,0.00590302636548667,0.0755237452698019
"miR200a",0.00659819151505622,0.00144042815284366,-0.0475693293181057,-0.0223819158729451,-0.0100515742117575,0.0986668756510403,-0.00997614939255524,0.0706967700955304,0.129384336363407,0.0168162134171707,0.0398731421730039,0,-0.102540524081937,0,-0.039695427582636,0.00201591944700812,-0.0243325285800321,0.00201591944700812,0.00157188933608359,-0.0900242850470988,0.0901035329128097,-0.0984634850501858,-0.00578560139857362,0.121193122213096,-0.00157188933608359,-0.00960430093836715
"miR141",-0.00702539101215983,0.00354294738410567,0.0514026200521353,0.109141904542427,-0.0187391352773683,0.121556860918024,-0.018722867179109,0.145595616170743,0.0559047642244707,-0.0150090665852503,-0.0393290107198666,0,0.00464336273122185,0,0.039193947631187,-0.00519371836752219,-0.0459510079886652,-0.00519371836752219,0.00346996299205226,-0.115062566135652,0.1149346888978,-0.121662533129641,0.0011756643188713,0.0747671395182542,-0.00346996299205226,-0.0527355164110763
"miR101",0.0790973689833052,0.0177513405999035,-0.024969843681022,-0.0878438351240747,0.0166610836852944,-0.0205617226211296,0.0166316215332479,-0.107679415160397,0.0263947699328371,0.0273877605206265,0.0253884961126215,0,-0.0192810123754922,0,-0.0253176374101231,0.0310805577615754,0.0832759545510038,0.0310805577615754,0.0176616929284358,-0.00366590991857658,-0.0963287733363348,0.0204191876791078,-0.0183141124834651,0.0983233137339092,-0.0176616929284358,-0.052794440145838
"KLF8",-0.0263717808737362,0.0253561129701033,-0.27658192894371,-0.40179015707216,0.0999359036917073,-0.218350509477773,0.0990162521912232,-0.416719553919059,0.130719090136223,0.0179771967789103,0.00704888162854989,0,-0.0635363823596467,0,-0.00641304347826087,-0.0253563449203438,0.270915369450679,-0.0253563449203438,0.0250013603826038,0.283445520509066,-0.281880925068745,0.217534848792618,-0.0252866282384105,0.0391924532015137,-0.0250013603826038,0.20465590237133
"GSC",0.055378074796966,-0.089525952321573,0.0476272032155626,0.0756312030046531,-0.022354786014453,-0.01218667869379,-0.022321243975097,0.040766001542579,-0.114361046866802,-0.0667480474485668,-0.0159176215460506,0,0.09514302287033,0,0.0157279627403264,0.0750489409588065,-0.0203019363778346,0.0750489409588065,-0.089580250964107,0.0775945281770713,-0.077722168679059,0.0121035546984597,0.0918387751637143,-0.139738351183641,0.089580250964107,0.00473442222235924
"GRHL2",-0.0474395689994855,-0.101432506429516,0.0831064037637773,0.0711966494932274,-0.00784825492624495,0.0958781326497268,-0.00783958390479862,0.047080727399523,-0.0148796073345257,0.0558928104874715,-0.253053699551701,0,0.102966944459669,0,0.25298948239357,0.0869211493844614,-0.123974921768558,0.0869211493844614,-0.101491244286174,-0.0321215291667259,0.0319868401399201,-0.0959274682816941,0.14503880397499,0.0234375583428907,0.101491244286174,0.0675218784341001
"FOXC2",0.00903586815527015,0.00817944632641096,-0.0188293392175881,-0.109535732108019,0.00621501184299042,-0.0203123936439229,0.00629950936439646,-0.0443885575454132,0.0972006093756541,0.0257554148896213,0.0371823905932463,0,-0.0118697890989607,0,-0.0370739601242846,-0.00290414655505127,0.0148959759084549,-0.00290414655505127,0.00830570197496965,0.00829692394306432,-0.00823701603008484,0.020465453206889,-0.0139213730923098,0.0984967484519094,-0.00830570197496965,-0.0218957928165011
"CLDN7",0.0263717808737362,-0.0253561129701033,0.27658192894371,0.40179015707216,-0.0999359036917073,0.218350509477773,-0.0990162521912232,0.416719553919059,-0.130719090136223,-0.0179771967789103,-0.00704888162854989,0,0.0635363823596467,0,0.00641304347826087,0.0253563449203438,-0.270915369450679,0.0253563449203438,-0.0250013603826038,-0.283445520509066,0.281880925068745,-0.217534848792618,0.0252866282384105,-0.0391924532015137,0.0250013603826038,-0.20465590237133
"CDH1",-0.0265944434730994,0.025428308185967,-0.277163407058889,-0.402807843765029,0.100164323346422,-0.218704459188271,0.0999359036917073,-0.417321894141768,0.130936776093425,0.018217183731076,0.00681775682115389,0,-0.064060885670905,0,-0.00704888162854989,-0.0257873153468559,0.271316215516914,-0.0257873153468559,0.0253561129701033,0.284024602389303,-0.283445520509066,0.218350509477773,-0.0256729542456176,0.0395568716255533,-0.0253561129701033,0.104666325058677
