"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR200b",0.0120498597589302,0.019496498845619,-0.0533862277154818,0.0917714270447599,0.0549718528608552,-0.110583647609588,-0.0538996372937641,-0.0778616562787088,0.138324155778991,0.0306546438950439,0.0490564063079376,0,0.127041661670205,0,-0.0477981870081331,-0.00540178964736709,0.0795442758748913,-0.00540178964736709,-0.020451991758098,-0.0976636894434733,-0.0971287663499248,0.111972157745031,-0.0210154773735854,-0.0202403246369549,-0.020451991758098,-0.111168662782465
"miR200a",-0.00122703039170196,-0.0141331954042079,0.0553935362310209,-0.00794161516880624,-0.0228849650347393,-0.107955501039903,0.0214725983222262,-0.0683986737491123,0.0542986779835626,-0.0288209170607299,-0.0485724384710007,0,-0.027550802395713,0,0.0471578303316724,0.00678120743714816,-0.01757578250296,0.00678120743714816,0.0151427012306837,-0.0629772789203658,-0.0635176052774855,0.106698797103897,0.0161214552783963,0.0225162846535289,0.0151427012306837,0.0491608584475771
"miR141",-0.00480635473656486,-0.0121898918350193,-0.00669686010482668,-0.0993595268418067,-0.0520490545754682,0.0881139323361738,0.0513495263503177,0.0923965504768768,-0.111135220163575,-0.0261885961157193,-0.0464567226254137,0,-0.110357252970669,0,0.0454828466701977,0.00447364474122833,-0.039764626631677,0.00447364474122833,0.0129128167459092,0.0982013694099377,0.0983040314177905,-0.0890604371993681,0.0146354835690446,0.0182467487234772,0.0129128167459092,0.0381634351487618
"miR101",-0.0959298566785336,0.000216005564922527,0.0476778918560928,0.0339228417121853,0.0398587578395663,0.0455896948261728,-0.0387315577260825,0.0765127880029057,0.0274192834439455,0.0232903296507068,0.0253672710146515,0,0.00653397545095443,0,-0.0242309073782879,-0.0486000816664814,-0.051618995046286,-0.0486000816664814,-0.00102448254326866,-0.0250764298505051,0.0749514830612103,-0.0446615408213601,-0.0027961923794457,-0.12941619117877,-0.00102448254326866,-0.00243502024886786
"KLF8",-0.0246229533246383,-0.0277510109511016,0.0308520243692825,-0.0378264662483653,-0.0438655212580902,0.0144628303708441,0.0455596161274029,0.0418088031253202,0.0281266891421036,-0.0192796479478461,-0.00716951495350591,0,-0.00956115162168817,0,0.00815217391304348,0.00186356843147252,-0.0330562093073739,0.00186356843147252,0.0273670004182413,0.0116568547477277,0.0121187829253466,-0.0150609815399578,0.0276126509199722,-0.0200828263073512,0.0273670004182413,0.00173019357047915
"GSC",0.0824927275547618,0.117445898721547,-0.00112718436838743,0.0155053658238943,-0.0598850396787692,-0.0366235083307022,0.0606916458632824,0.0733265499843912,0.0672311335396122,0.0798981673580962,0.0212051646618375,0,0.096009416882476,0,-0.020490591585725,-0.0186217205019828,0.0864631433107074,-0.0186217205019828,-0.117947135523961,-0.0403589393342588,-0.0401630939838808,0.0372010978570788,-0.118618979499711,0.106141546747305,-0.117947135523961,-0.0838195686675367
"GRHL2",0.0149528817663183,0.119450500245963,-0.0384358203594454,0.103044847499151,0.0562923403165947,-0.116657024137343,-0.0560668937589902,-0.0963240924072622,0.0782756015594224,0.110743158037125,-0.211056127593191,0,0.124556127066765,0,0.211373742186106,-0.109339729345717,0.160451007442547,-0.109339729345717,-0.119715803204473,-0.108248530277968,-0.10829518726111,0.117108805486257,0.0202884294837748,-0.0308788711366979,-0.119715803204473,-0.128745903956623
"FOXC2",0.000436561560586611,0.0133512898057189,-0.0265945974225431,0.106447563801929,0.0935762445063843,0.0171990522805502,-0.0915652034969206,-0.024922581801174,0.0859876963937737,0.0341603839965628,0.0494528895618317,0,0.0277614120844725,0,-0.0471758497136344,-0.00917818894619464,0.0203418685394058,-0.00917818894619464,-0.0150011153008579,-0.0403400719163669,-0.0399241398348236,-0.0150942119075625,-0.0187356480711072,-0.100204107161114,-0.0150011153008579,-0.0850444650601924
"CLDN7",-0.0246229533246383,-0.0277510109511016,0.0308520243692825,-0.0378264662483653,-0.0438655212580902,0.0144628303708441,0.0455596161274029,0.0418088031253202,0.0281266891421036,-0.0192796479478461,-0.00716951495350591,0,-0.00956115162168817,0,0.00815217391304348,0.00186356843147252,-0.0330562093073739,0.00186356843147252,0.0273670004182413,0.0116568547477277,0.0121187829253466,-0.0150609815399578,0.0276126509199722,-0.0200828263073512,0.0273670004182413,0.00173019357047915
"CDH1",0.0243535315794088,0.0275215905984681,-0.0309735762916645,0.0379808738845247,0.0448057603019149,-0.0144894277479336,-0.0438655212580902,-0.0412965520489644,-0.0288865363512053,0.019855150638962,0.00773448670491834,0,0.0103187675157279,0,-0.00716951495350591,-0.00206525409905208,0.033421556090991,-0.00206525409905208,-0.0277510109511016,-0.0126694392645664,-0.0116568547477277,0.0144628303708441,-0.0278431479494823,0.0196347708679581,-0.0277510109511016,-0.102185949262688
