"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"miR34a",0.0132048360955365,-0.11113240245065,-0.11664965765268,-0.187825455211855,0.10602213945719,-0.0311545129264054,-0.10571429695288,0.140153251839956,0.0695195970584607,0.104456418509505,0,0,-0.0950167144033501,0,0,-0.112314482304897,-0.0148432167904476,0.10144504882474,-0.111034359268815,-0.112694064981306,-0.112562496142954,-0.0312842427865989,0.112969387455535,0.0292166723788259,0.111034359268815,0.0648895457978497
"miR30c",-0.235814653154876,0.083790631880215,0.175528493936253,0.0517693697107655,-0.17715341656669,-0.0514771327097795,0.177214144492089,-0.0994243815731245,-0.177134045454201,-0.0896358259762652,0,0,0.181731510682007,0,0,0.208346272025253,0.138423124168348,0.15930795051176,0.0836483373917821,0.125198246902006,0.125147230692017,-0.0512554790074376,-0.0842484661325123,-0.0603418998778554,-0.0836483373917821,-0.0193083312958976
"miR205",0.191836094278131,0.0115520749495685,-0.0696542798324765,0.0296237361119182,-0.072827243075174,0.0229328064015626,0.0737497750960957,0.0525629767577163,-0.0727017443056075,0.0510705284194857,0,0,0.0178567167705826,0,0,-0.0905163032232812,-0.115769956572136,-0.102759116061813,0.011401766257751,-0.0301050231806193,-0.029828410125985,0.0233406781679489,-0.00928154239175754,-0.0793261152944357,-0.011401766257751,-0.0841532878278166
"miR200c",0.141238661858872,0.0145402648580837,-0.0731515336448659,-0.106131937786302,-0.0332786724393219,0.128067653538881,0.0340669357458868,0.194766140766815,-0.201988982820826,0.0514725971305156,0,0,0.0336760567464359,0,0,-0.0673812930824707,-0.112871390156565,-0.0829098466543988,0.0144949565046071,-0.0288253929070055,-0.0285714395191592,0.128282406743135,-0.0119008399712055,-0.157587060900173,-0.0144949565046071,-0.069260723021247
"miR200b",0.241035104727994,-0.00370506759387402,-0.0699389073901386,0.0564522079934665,0.042995379512729,-0.077575383031006,-0.0434227868215419,-0.133074455146517,0.178576457542402,-0.0601508633000405,0,0,-0.0176689778940316,0,0,-0.119197792779454,-0.0698538944740399,-0.115766355619863,-0.00366913338249604,-0.00375537894596628,-0.00387244965667555,-0.0776821915029631,0.00256511912124737,0.131967527130612,0.00366913338249604,-0.0463692805614521
"miR200a",-0.134284682889425,0.0054620330858629,0.0532814572487889,0.165599850695272,-0.0184749304692511,-0.139563883183558,0.0186509217140564,-0.186096718969447,0.189634949882364,0.0585686307075145,0,0,-0.116500076188556,0,0,0.0749536776614936,0.134089115671022,0.0696509133125012,0.00530066392545124,0.0256857437637383,0.0256929481151666,-0.139302543305365,-0.00389749421160085,0.16814352095915,-0.00530066392545124,0.00806516253572642
"miR141",-0.241035104727994,0.00370506759387402,0.0699389073901386,-0.0564522079934665,-0.042995379512729,0.077575383031006,0.0434227868215419,0.133074455146517,-0.178576457542402,0.0601508633000405,0,0,0.0176689778940316,0,0,0.119197792779454,0.0698538944740399,0.115766355619863,0.00366913338249604,0.00375537894596628,0.00387244965667555,0.0776821915029631,-0.00256511912124737,-0.131967527130612,-0.00366913338249604,0.0463692805614521
"miR101",-0.245143859690709,-0.0104720721547007,0.111615192667608,-0.0617982621718242,-0.183881965402733,-0.030345681992264,0.18413184809972,0.107762149173531,-0.191871142703075,0.0530417046926213,0,0,0.0898509566283342,0,0,0.112419176054371,0.0957644040100034,0.125007637244033,-0.0106938842241776,0.0921732244924965,0.192170566119952,-0.0299407150687549,0.00969203174168952,-0.0790227994535148,0.0106938842241776,0.0491283198264079
"KLF8",0.0601723051317774,0.0381338998073052,0.211907318215694,0.258910208656818,-0.126810118857223,-0.189145117803948,0.126180883620049,-0.272143954016145,0.0617452970840892,-0.035591069494176,0,0,0.00154964153240053,0,0,-0.0100108646257441,0.191949115667768,-0.0479303871562845,0.0385544827718665,0.222634085814446,0.222470175815936,-0.190087659040127,-0.0389818181604248,0.0916477164079616,-0.0385544827718665,-0.120216450104817
"GSC",-0.183413212308521,-0.0488832617531955,0.0431298815780006,-0.100643590117648,-0.0791912940204637,-0.0291749349176226,0.0795985902126436,0.139180573458298,-0.217260597541565,0.0644839623559911,0,0,0.0714905800730593,0,0,0.0638517102186024,0.0698533832954354,0.105210542134846,-0.0490430204258954,0.0796070764927744,0.0796850248909348,-0.0288424389363011,0.0486069061338287,-0.222588976341896,0.0490430204258954,0.0294063634070522
"GRHL2",-0.0347684750348322,0.0671272438409042,0.0656746808423567,-0.0299235711626733,0.0177118361225638,0.118983186163582,-0.0185442541814111,0.00398459846907438,-0.0364501355340244,0.022161337502743,0.00853631481530386,0,0.0797009391225705,0,-0.00853457921643547,0.0869161748914616,-0.0777506785315724,-0.063892843683299,0.0672117477462074,0.00951402081614674,0.0092666507734512,0.11874537733084,-0.0450701684033562,-0.0635340162264669,-0.0672117477462074,0.0801623648298328
"FOXC2",0.00697570369746435,0.00903478098289295,-0.00016082654609713,0.0591323124272245,-0.0721901109174387,-0.010975639694239,0.0731083173167176,0.0112766555162154,-0.0378084213860915,0.0536904290671425,0,0,0.00862252420274466,0,0,0.00375323626554217,-0.01054223373375,-0.009304023406437,0.00883795820416341,-0.00307521073178668,-0.00282702080658599,-0.0105208031206021,-0.00614864947744221,-0.0450612725028982,-0.00883795820416341,-0.061831672694596
"CLDN7",-0.0601723051317774,-0.0381338998073052,-0.211907318215694,-0.258910208656818,0.126810118857223,0.189145117803948,-0.126180883620049,0.272143954016145,-0.0617452970840892,0.035591069494176,0,0,-0.00154964153240053,0,0,0.0100108646257441,-0.191949115667768,0.0479303871562845,-0.0385544827718665,-0.222634085814446,-0.222470175815936,0.190087659040127,0.0389818181604248,-0.0916477164079616,0.0385544827718665,0.120216450104817
"CDH1",0.0602524636675482,0.0380135744475323,0.211682830431115,0.258980393945981,-0.126209853252973,-0.188918017122646,0.126810118857223,-0.272159667239346,0.0618069063172596,-0.0353231228970978,0,0,0.000966860075446891,0,0,-0.0102932245603555,0.192154715679601,-0.0477244554746507,0.0381338998073052,0.222430274873357,0.222634085814446,-0.189145117803948,-0.0386084779013591,0.09247811248897,-0.0381338998073052,-0.22024203306467
