"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.988721840721901,-0.122457823346467,0.989767469588739,0.988984985520093,0.987944014361871,0.985836422322171,0.989767469588739,0.853077711608015,0.012707953859891,0.995015228846194,1,-0.990034506586068,0.988984985520093,0.853595022931585,0.853077711608015,0.853077711608015,-0.989770029573308,0.988198676026063,0.988458765243123,0.988984985520093,0.0524040397832077,0.988466237607029,-0.064409139935084,0.236041322494688,0.107120875226938,0.988719463315444,0.987673914192574,0.988466237607029,0.988466237607029,0.988984985520093,0.989767469588739,-0.853857545931641,0.989767469588739,0.989767469588739,-0.990294786421592,0.853857545931641,0.988984985520093,0.853857545931641,0.988984985520093,0.990822485193509,0.982949488767091,0.989767469588739,0.236041322494688,-0.853595022931584,0.989767469588739,0.988984985520093,0.988984985520093,0.988984985520093,-0.981903368241298,0.853077711608015,0.292125096112867,0.292125096112867,0.989767469588739,-0.989767469588739,0.989767469588739,0.996589464929719,-0.292125096112867
"Ecadherin",-0.993965155771657,0.116192853885704,-0.984525406018711,-0.994227493468386,-0.991080862657611,-0.991078853542051,-0.984525406018711,-0.850465236154065,-0.0189966205478847,-0.987675928284069,-0.990034506586068,1,-0.994227493468386,-0.855169046550895,-0.850465236154065,-0.850465236154065,0.994490228625267,-0.994489900896857,-0.993702887751489,-0.994227493468386,-0.0492868214451561,-0.991604732619254,0.0686074752580928,-0.232917102983588,-0.106566903674357,-0.988718362315997,-0.992915577032088,-0.991604732619254,-0.991604732619254,-0.994227493468386,-0.984525406018711,0.855432399346138,-0.984525406018711,-0.984525406018711,0.993965458989005,-0.855432399346138,-0.994227493468386,-0.855432399346138,-0.994227493468386,-0.992915577032088,-0.9897669793184,-0.984525406018711,-0.232917102983588,0.855169046550895,-0.984525406018711,-0.994227493468386,-0.994227493468386,-0.994227493468386,0.987143265203975,-0.850465236154065,-0.29999073454022,-0.29999073454022,-0.984525406018711,0.984525406018711,-0.984525406018711,-0.988725444581817,0.29999073454022
"FOXC2",0.999737648394885,-0.114618533922537,0.978753049294994,1,0.995279140555082,0.996851360073665,0.978753049294994,0.848890977312206,0.0205708781977323,0.987151170135195,0.988984985520093,-0.994227493468386,1,0.858842382672113,0.848890977312206,0.848890977312206,-0.999213155351626,0.999212872491165,0.999475366863809,1,0.0498115960667458,0.995802985949787,-0.0628352186647145,0.233441862685744,0.105517349012224,0.989767897036795,0.998688097869575,0.995802985949787,0.995802985949787,1,0.978753049294994,-0.859105729145755,0.978753049294994,0.978753049294994,-0.998688385715364,0.859105729145755,1,0.859105729145755,1,0.987143056194601,0.991341295488371,0.978753049294994,0.233441862685744,-0.858842382672113,0.978753049294994,1,1,1,-0.992915815845707,0.848890977312206,0.29421843066372,0.29421843066372,0.978753049294994,-0.978753049294994,0.978753049294994,0.987151170135195,-0.29421843066372
"FUS",0.85857968824075,-0.0998983449659107,0.849135063011249,0.858842382672113,0.860421343897178,0.855693808853926,0.849135063011249,0.989511907558728,0.0100828434937074,0.852809290205553,0.853595022931585,-0.855169046550895,0.858842382672113,1,0.989511907558728,0.989511907558728,-0.858579239013804,0.859105137516113,0.858317054166903,0.858842382672113,0.0235472436345476,0.860944590505672,-0.0554885777898713,0.186718840028909,0.0651346308446927,0.853856219142326,0.857530846705499,0.860944590505672,0.860944590505672,0.858842382672113,0.849135063011249,-0.999737659229284,0.849135063011249,0.849135063011249,-0.858054480395489,0.999737659229284,0.858842382672113,0.999737659229284,0.858842382672113,0.852283210670121,0.854381599931478,0.849135063011249,0.186718840028909,-1,0.849135063011249,0.858842382672113,0.858842382672113,0.858842382672113,-0.851759333968328,0.989511907558728,0.245946486061228,0.245946486061228,0.849135063011249,-0.849135063011249,0.849135063011249,0.852284543074384,-0.245946486061228
"Frizzled",0.84862734777323,-0.108258398538076,0.859636394195819,0.848890977312206,0.85205169735843,0.845742459628488,0.859636394195819,1,0.001697067701878,0.853338579605744,0.853077711608015,-0.850465236154065,0.848890977312206,0.989511907558728,1,1,-0.849674515458256,0.849154666583266,0.848363777911033,0.848890977312206,0.0250859102012031,0.852573056026987,-0.0554890340474452,0.188268045648301,0.0651705736166978,0.854919883648698,0.847580403839956,0.852573056026987,0.852573056026987,0.848890977312206,0.859636394195819,-0.989773366798819,0.859636394195819,0.859636394195819,-0.849674515458256,0.989773366798819,0.848890977312206,0.989773366798819,0.848890977312206,0.853352700565424,0.853874864602597,0.859636394195819,0.188268045648301,-0.989511907558728,0.859636394195819,0.848890977312206,0.848890977312206,0.848890977312206,-0.841810870185918,1,0.244907569491673,0.244907569491673,0.859636394195819,-0.859636394195819,0.859636394195819,0.854388055157132,-0.244907569491673
"GLI",0.84862734777323,-0.108258398538076,0.859636394195819,0.848890977312206,0.85205169735843,0.845742459628488,0.859636394195819,1,0.001697067701878,0.853338579605744,0.853077711608015,-0.850465236154065,0.848890977312206,0.989511907558728,1,1,-0.849674515458256,0.849154666583266,0.848363777911033,0.848890977312206,0.0250859102012031,0.852573056026987,-0.0554890340474452,0.188268045648301,0.0651705736166978,0.854919883648698,0.847580403839956,0.852573056026987,0.852573056026987,0.848890977312206,0.859636394195819,-0.989773366798819,0.859636394195819,0.859636394195819,-0.849674515458256,0.989773366798819,0.848890977312206,0.989773366798819,0.848890977312206,0.853352700565424,0.853874864602597,0.859636394195819,0.188268045648301,-0.989511907558728,0.859636394195819,0.848890977312206,0.848890977312206,0.848890977312206,-0.841810870185918,1,0.244907569491673,0.244907569491673,0.859636394195819,-0.859636394195819,0.859636394195819,0.854388055157132,-0.244907569491673
"GSK3",-0.998950600947168,0.11382324316039,-0.979537957424182,-0.999213155351626,-0.994493964293757,-0.996064537534054,-0.979537957424182,-0.849674515458256,-0.0213600254371708,-0.987935603921871,-0.989770029573308,0.994490228625267,-0.999213155351626,-0.858579239013804,-0.849674515458256,-0.849674515458256,1,-0.99842623795856,-0.998688116563527,-0.999213155351626,-0.0495413228049956,-0.995017397515491,0.0630974606808543,-0.233173198921558,-0.105262172395225,-0.990029627851152,-0.997901467021773,-0.995017397515491,-0.995017397515491,-0.999213155351626,-0.979537957424182,0.858842377564566,-0.979537957424182,-0.979537957424182,0.998950468097011,-0.858842377564566,-0.999213155351626,-0.858842377564566,-0.999213155351626,-0.98793081922282,-0.990554306997211,-0.979537957424182,-0.233173198921558,0.858579239013804,-0.979537957424182,-0.999213155351626,-0.999213155351626,-0.999213155351626,0.992129634548771,-0.849674515458256,-0.294481941322533,-0.294481941322533,-0.979537957424182,0.979537957424182,-0.979537957424182,-0.987935603921871,0.294481941322533
"HEY1",0.998950590979153,-0.114883649143875,0.97901630653668,0.999212872491165,0.995541005505096,0.996064224761627,0.97901630653668,0.849154666583266,0.0203078294514152,0.986365066196891,0.988198676026063,-0.994489900896857,0.999212872491165,0.859105137516113,0.849154666583266,0.849154666583266,-0.99842623795856,1,0.998688379486662,0.999212872491165,0.0500766201759579,0.996064988364228,-0.0630976470807986,0.233706370602154,0.105252570800567,0.989505866000533,0.997900896311492,0.996064988364228,0.996064988364228,0.999212872491165,0.97901630653668,-0.859368553033271,0.97901630653668,0.97901630653668,-0.997901467021773,0.859368553033271,0.999212872491165,0.859368553033271,0.999212872491165,0.987405377868954,0.991078990621335,0.97901630653668,0.233706370602154,-0.859105137516113,0.97901630653668,0.999212872491165,0.999212872491165,0.999212872491165,-0.992128458222141,0.849154666583266,0.294480470920442,0.294480470920442,0.97901630653668,-0.97901630653668,0.97901630653668,0.986365066196891,-0.294480470920442
"IKK",0.999737649640886,-0.115137872642455,0.978226740767878,0.999475366863809,0.994755620004461,0.997376283550238,0.978226740767878,0.848363777911033,0.0200474760215222,0.986624547907394,0.988458765243123,-0.993702887751489,0.999475366863809,0.858317054166903,0.848363777911033,0.848363777911033,-0.998688116563527,0.998688379486662,1,0.999475366863809,0.049281561967665,0.995279190580496,-0.0623103786042486,0.23291289889158,0.104997373724435,0.989242630011222,0.999213151615582,0.995279190580496,0.995279190580496,0.999475366863809,0.978226740767878,-0.858580262608901,0.978226740767878,0.978226740767878,-0.998163349419911,0.858580262608901,0.999475366863809,0.858580262608901,0.999475366863809,0.986618620521489,0.990816567052885,0.978226740767878,0.23291289889158,-0.858317054166903,0.978226740767878,0.999475366863809,0.999475366863809,0.999475366863809,-0.993441175109296,0.848363777911033,0.293694414705978,0.293694414705978,0.978226740767878,-0.978226740767878,0.978226740767878,0.986624547907394,-0.293694414705978
"ILK",0.999737648394885,-0.114618533922537,0.978753049294994,1,0.995279140555082,0.996851360073665,0.978753049294994,0.848890977312206,0.0205708781977323,0.987151170135195,0.988984985520093,-0.994227493468386,1,0.858842382672113,0.848890977312206,0.848890977312206,-0.999213155351626,0.999212872491165,0.999475366863809,1,0.0498115960667458,0.995802985949787,-0.0628352186647145,0.233441862685744,0.105517349012224,0.989767897036795,0.998688097869575,0.995802985949787,0.995802985949787,1,0.978753049294994,-0.859105729145755,0.978753049294994,0.978753049294994,-0.998688385715364,0.859105729145755,1,0.859105729145755,1,0.987143056194601,0.991341295488371,0.978753049294994,0.233441862685744,-0.858842382672113,0.978753049294994,1,1,1,-0.992915815845707,0.848890977312206,0.29421843066372,0.29421843066372,0.978753049294994,-0.978753049294994,0.978753049294994,0.987151170135195,-0.29421843066372
"JAK",0.0495465766822467,-0.0178843301183319,0.0573866737096192,0.0498115960667458,0.0514071397982867,0.0466629483372073,0.0573866737096192,0.0250859102012031,-0.0218820910027102,0.053183403006214,0.0524040397832077,-0.0492868214451561,0.0498115960667458,0.0235472436345476,0.0250859102012031,0.0250859102012031,-0.0495413228049956,0.0500766201759579,0.049281561967665,0.0498115960667458,1,0.0514018135108227,0.35066168821266,0.81634039571321,0.000752712784734111,0.0547837692265402,0.0485022924095772,0.0514018135108227,0.0514018135108227,0.0498115960667458,0.0573866737096192,-0.0232823091229784,0.0573866737096192,0.0573866737096192,-0.0500660937417826,0.0232823091229784,0.0498115960667458,0.0232823091229784,0.0498115960667458,0.0537500516308464,0.0542695368969377,0.0573866737096192,0.81634039571321,-0.0235472436345476,0.0573866737096192,0.0498115960667458,0.0498115960667458,0.0498115960667458,-0.0437845605767868,0.0250859102012031,0.0156504423055644,0.0156504423055644,0.0573866737096192,-0.0573866737096192,0.0573866737096192,0.0542329219049551,-0.0156504423055644
"Jagged",0.995541053373576,-0.118833273306764,0.982957464979116,0.995802985949787,0.999475344621254,0.992654295951887,0.982957464979116,0.852573056026987,0.0163687813022668,0.987158401099889,0.988466237607029,-0.991604732619254,0.995802985949787,0.860944590505672,0.852573056026987,0.852573056026987,-0.995017397515491,0.996064988364228,0.995279190580496,0.995802985949787,0.0514018135108227,1,-0.0623108394137283,0.235029172573065,0.10182962468155,0.990820590410747,0.994490639463614,1,1,0.995802985949787,0.982957464979116,-0.861208350614841,0.982957464979116,0.982957464979116,-0.994492619534026,0.861208350614841,0.995802985949787,0.861208350614841,0.995802985949787,0.988193243861158,0.990818029756496,0.982957464979116,0.235029172573065,-0.860944590505672,0.982957464979116,0.995802985949787,0.995802985949787,0.995802985949787,-0.988717417782549,0.852573056026987,0.292642417703329,0.292642417703329,0.982957464979116,-0.982957464979116,0.982957464979116,0.987158401099889,-0.292642417703329
"KLF4",-0.0625727958572886,-0.000389897336349262,-0.0625725617790727,-0.0628352186647145,-0.0623109975204283,-0.0612609668665204,-0.0625725617790727,-0.0554890340474452,-0.0127236142053359,-0.0625725830725481,-0.064409139935084,0.0686074752580928,-0.0628352186647145,-0.0554885777898713,-0.0554890340474452,-0.0554890340474452,0.0630974606808543,-0.0630976470807986,-0.0623103786042486,-0.0628352186647145,0.35066168821266,-0.0623108394137283,1,0.443006873067912,-0.0484046372882328,-0.0620479042677844,-0.0625728951809229,-0.0623108394137283,-0.0623108394137283,-0.0628352186647145,-0.0625725617790727,0.0552262162121558,-0.0625725617790727,-0.0625725617790727,0.0625727137660904,-0.0552262162121558,-0.0628352186647145,-0.0552262162121558,-0.0628352186647145,-0.0641471508805499,-0.0615232971871805,-0.0625725617790727,0.443006873067912,0.0554885777898713,-0.0625725617790727,-0.0628352186647145,-0.0628352186647145,-0.0628352186647145,0.0604739933006404,-0.0554890340474452,-0.489442337677274,-0.489442337677274,-0.0625725617790727,0.0625725617790727,-0.0625725617790727,-0.0625725830725481,0.489442337677274
"LIV1",0.233177372133842,-0.0373341436268364,0.241024487737545,0.233441862685744,0.235033645716725,0.230293304472807,0.241024487737545,0.188268045648301,-0.000902030560086161,0.236822720399764,0.236041322494688,-0.232917102983588,0.233441862685744,0.186718840028909,0.188268045648301,0.188268045648301,-0.233173198921558,0.233706370602154,0.23291289889158,0.233441862685744,0.81634039571321,0.235029172573065,0.443006873067912,1,0.0185575530902211,0.238416627373959,0.232132087594185,0.235029172573065,0.235029172573065,0.233441862685744,0.241024487737545,-0.186454595963426,0.241024487737545,0.241024487737545,-0.233697954939016,0.186454595963426,0.233441862685744,0.186454595963426,0.233441862685744,0.237379697620749,0.237900198073955,0.241024487737545,1,-0.186718840028909,0.241024487737545,0.233441862685744,0.233441862685744,0.233441862685744,-0.227413510491218,0.188268045648301,0.0675844464868284,0.0675844464868284,0.241024487737545,-0.241024487737545,0.241024487737545,0.2378722094605,-0.0675844464868284
"LOXL23",0.10525735712758,-0.0188548784505415,0.104761919244538,0.105517349012224,0.101824919661975,0.103418239687957,0.104761919244538,0.0651705736166978,0.00036573942046748,0.106865958413555,0.107120875226938,-0.106566903674357,0.105517349012224,0.0651346308446927,0.0651705736166978,0.0651705736166978,-0.105262172395225,0.105252570800567,0.104997373724435,0.105517349012224,0.000752712784734111,0.10182962468155,-0.0484046372882328,0.0185575530902211,1,0.103692702495585,0.104203013537346,0.10182962468155,0.10182962468155,0.105517349012224,0.104761919244538,-0.064874786377128,0.104761919244538,0.104761919244538,-0.105262172395225,0.064874786377128,0.105517349012224,0.064874786377128,0.105517349012224,0.105252570800567,0.103158252860948,0.104761919244538,0.0185575530902211,-0.0651346308446927,0.104761919244538,0.105517349012224,0.105517349012224,0.105517349012224,-0.0994752186588921,0.0651705736166978,0.115012310909129,0.115012310909129,0.104761919244538,-0.104761919244538,0.104761919244538,0.107390720572324,-0.115012310909129
"MEK",0.989505228838467,-0.123263674369393,0.988982374354754,0.989767897036795,0.99029741029187,0.986619292874402,0.988982374354754,0.854919883648698,0.0119159397726761,0.985310380779905,0.988719463315444,-0.988718362315997,0.989767897036795,0.853856219142326,0.854919883648698,0.854919883648698,-0.990029627851152,0.989505866000533,0.989242630011222,0.989767897036795,0.0547837692265402,0.990820590410747,-0.0620479042677844,0.238416627373959,0.103692702495585,1,0.988456328678697,0.990820590410747,0.990820590410747,0.989767897036795,0.988982374354754,-0.854119226996644,0.988982374354754,0.988982374354754,-0.991079155202446,0.854119226996644,0.989767897036795,0.854119226996644,0.989767897036795,0.988456328678697,0.994228123702599,0.988982374354754,0.238416627373959,-0.853856219142326,0.988982374354754,0.989767897036795,0.989767897036795,0.989767897036795,-0.982684747855486,0.854919883648698,0.291334304530299,0.291334304530299,0.988982374354754,-0.988982374354754,0.988982374354754,0.986359885156684,-0.291334304530299
"NFB",0.998950590979153,-0.114883649143875,0.977442023528711,0.998688097869575,0.993966647391858,0.998163323247986,0.977442023528711,0.847580403839956,0.0203078294514152,0.985840306747521,0.987673914192574,-0.992915577032088,0.998688097869575,0.857530846705499,0.847580403839956,0.847580403839956,-0.997901467021773,0.997900896311492,0.999213151615582,0.998688097869575,0.0485022924095772,0.994490639463614,-0.0625728951809229,0.232132087594185,0.104203013537346,0.988456328678697,1,0.994490639463614,0.994490639463614,0.998688097869575,0.977442023528711,-0.857794264931922,0.977442023528711,0.977442023528711,-0.997376696084986,0.857794264931922,0.998688097869575,0.857794264931922,0.998688097869575,0.985831050102573,0.990029443906959,0.977442023528711,0.232132087594185,-0.857530846705499,0.977442023528711,0.998688097869575,0.998688097869575,0.998688097869575,-0.994227572748582,0.847580403839956,0.29395571472209,0.29395571472209,0.977442023528711,-0.977442023528711,0.977442023528711,0.985840306747521,-0.29395571472209
"NOTCH",0.995541053373576,-0.118833273306764,0.982957464979116,0.995802985949787,0.999475344621254,0.992654295951887,0.982957464979116,0.852573056026987,0.0163687813022668,0.987158401099889,0.988466237607029,-0.991604732619254,0.995802985949787,0.860944590505672,0.852573056026987,0.852573056026987,-0.995017397515491,0.996064988364228,0.995279190580496,0.995802985949787,0.0514018135108227,1,-0.0623108394137283,0.235029172573065,0.10182962468155,0.990820590410747,0.994490639463614,1,1,0.995802985949787,0.982957464979116,-0.861208350614841,0.982957464979116,0.982957464979116,-0.994492619534026,0.861208350614841,0.995802985949787,0.861208350614841,0.995802985949787,0.988193243861158,0.990818029756496,0.982957464979116,0.235029172573065,-0.860944590505672,0.982957464979116,0.995802985949787,0.995802985949787,0.995802985949787,-0.988717417782549,0.852573056026987,0.292642417703329,0.292642417703329,0.982957464979116,-0.982957464979116,0.982957464979116,0.987158401099889,-0.292642417703329
