"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.996935231762523,-0.0820336058338747,0.853092754149194,0.9994891416163,0.969851688050106,0.995912219046527,0.93433837587783,0.791318469127621,0.0227405068730557,0.998978154811987,1,-0.946602080382564,0.998467553203643,0.834200678811001,0.791318469127621,0.791318469127621,-0.999233809815602,0.988503598993443,0.996935231762523,0.999233809815602,0.0520988420978475,0.958356135359739,-0.0692271319916758,0.206940115121768,0.11292715714945,1,0.996935231762523,0.970107229492615,0.970107229492615,0.9994891416163,0.93433837587783,-0.834200678811001,0.93433837587783,0.93433837587783,-1,0.834200678811001,0.9994891416163,0.834200678811001,0.9994891416163,0.902659565459703,0.51278534346515,0.853092754149194,0.206940115121768,-0.834200678811001,0.853092754149194,0.9994891416163,0.9994891416163,0.996935231762523,-0.99463465211126,0.791318469127621,0.305820224533706,0.305820224533706,0.853092754149194,-0.853092754149194,0.853092754149194,0.99974453859462,-0.305820224533706
"Ecadherin",-0.947626180099986,0.0889256033581576,-0.905978981007542,-0.946602539858764,-0.945580105007169,-0.946602539858764,-0.928461814783388,-0.799741871799159,-0.0209514367390508,-0.945579893632079,-0.946602080382564,1,-0.947625224548081,-0.810435627143388,-0.799741871799159,-0.799741871799159,0.947369345242687,-0.948390466741634,-0.947626180099986,-0.94634736796601,-0.031411921143668,-0.943281005508148,0.121098139721118,-0.186252473003346,-0.106540071477454,-0.946602080382564,-0.947626180099986,-0.94583546217596,-0.94583546217596,-0.946602539858764,-0.928461814783388,0.810435627143388,-0.928461814783388,-0.928461814783388,0.946602080382564,-0.810435627143388,-0.946602539858764,-0.810435627143388,-0.946602539858764,-0.952479417741855,-0.459894738008431,-0.905978981007542,-0.186252473003346,0.810435627143388,-0.905978981007542,-0.946602539858764,-0.946602539858764,-0.947626180099986,0.945324809296599,-0.799741871799159,-0.355650503038291,-0.355650503038291,-0.905978981007542,0.905978981007542,-0.905978981007542,-0.946346449613489,0.355650503038291
"FOXC2",0.998467154934722,-0.0825534436736013,0.853605709164796,0.998978150009967,0.971385100568011,0.997445179191635,0.934850498999777,0.789797162448476,0.0222303608200943,0.997446228967222,0.998467553203643,-0.947625224548081,1,0.833695781277296,0.789797162448476,0.789797162448476,-0.998722556081388,0.988505396740827,0.998467154934722,0.998722556081388,0.0515748913561925,0.959891342470845,-0.0687097858846646,0.206417619758679,0.112415941124417,0.998467553203643,0.998467154934722,0.971640903036823,0.971640903036823,0.998978150009967,0.934850498999777,-0.833695781277296,0.934850498999777,0.934850498999777,-0.998467553203643,0.833695781277296,0.998978150009967,0.833695781277296,0.998978150009967,0.903173172114989,0.512279085394716,0.853605709164796,0.206417619758679,-0.833695781277296,0.853605709164796,0.998978150009967,0.998978150009967,0.998467154934722,-0.996167869080317,0.789797162448476,0.305300350187001,0.305300350187001,0.853605709164796,-0.853605709164796,0.853605709164796,0.998212352991304,-0.305300350187001
"FUS",0.832166174892635,-0.0628216852824942,0.777727717434192,0.83471460893304,0.838799598020661,0.831137667567112,0.823721376837635,0.956068698593791,0.0286125084614552,0.833175977023366,0.834200678811001,-0.810435627143388,0.833695781277296,1,0.956068698593791,0.956068698593791,-0.833949672256458,0.834449780588086,0.832166174892635,0.834460664230402,0.0141023324303089,0.840579484062286,-0.056234521239933,0.165361712740503,0.0569773458384916,0.834200678811001,0.832166174892635,0.839053703590498,0.839053703590498,0.83471460893304,0.823721376837635,-1,0.823721376837635,0.823721376837635,-0.834200678811001,1,0.83471460893304,1,0.83471460893304,0.796632388103683,0.458858782369218,0.777727717434192,0.165361712740503,-1,0.777727717434192,0.83471460893304,0.83471460893304,0.832166174892635,-0.829858694724041,0.956068698593791,0.245322369403356,0.245322369403356,0.777727717434192,-0.777727717434192,0.777727717434192,0.833943795859237,-0.245322369403356
"Frizzled",0.788270296711277,-0.0919051868320014,0.821704973254476,0.790813218922012,0.800005640898577,0.787236143989779,0.826314363392059,1,0.00152578151818088,0.790801905623748,0.791318469127621,-0.799741871799159,0.789797162448476,0.956068698593791,1,1,-0.790560670782786,0.792071485664845,0.788270296711277,0.790560670782786,0.00599786068093659,0.803819656384595,-0.0695590316138255,0.157768290079053,0.0544273002126911,0.791318469127621,0.788270296711277,0.800258338810501,0.800258338810501,0.790813218922012,0.826314363392059,-0.956068698593791,0.826314363392059,0.826314363392059,-0.791318469127621,0.956068698593791,0.790813218922012,0.956068698593791,0.790813218922012,0.808924916225189,0.414910226933221,0.821704973254476,0.157768290079053,-0.956068698593791,0.821704973254476,0.790813218922012,0.790813218922012,0.788270296711277,-0.785955714476761,1,0.249983956811148,0.249983956811148,0.821704973254476,-0.821704973254476,0.821704973254476,0.791060161438591,-0.249983956811148
"GLI",0.788270296711277,-0.0919051868320014,0.821704973254476,0.790813218922012,0.800005640898577,0.787236143989779,0.826314363392059,1,0.00152578151818088,0.790801905623748,0.791318469127621,-0.799741871799159,0.789797162448476,0.956068698593791,1,1,-0.790560670782786,0.792071485664845,0.788270296711277,0.790560670782786,0.00599786068093659,0.803819656384595,-0.0695590316138255,0.157768290079053,0.0544273002126911,0.791318469127621,0.788270296711277,0.800258338810501,0.800258338810501,0.790813218922012,0.826314363392059,-0.956068698593791,0.826314363392059,0.826314363392059,-0.791318469127621,0.956068698593791,0.790813218922012,0.956068698593791,0.790813218922012,0.808924916225189,0.414910226933221,0.821704973254476,0.157768290079053,-0.956068698593791,0.821704973254476,0.790813218922012,0.790813218922012,0.788270296711277,-0.785955714476761,1,0.249983956811148,0.249983956811148,0.821704973254476,-0.821704973254476,0.821704973254476,0.791060161438591,-0.249983956811148
"GSK3",-0.997700832045054,0.0817847179079164,-0.853349639530715,-0.999233547805059,-0.970618409644128,-0.996678598359146,-0.934594629284224,-0.790560670782786,-0.0235076192297435,-0.998212355090809,-0.999233809815602,0.947369345242687,-0.998722556081388,-0.833949672256458,-0.790560670782786,-0.790560670782786,1,-0.989271333069391,-0.997700832045054,-0.998978019521159,-0.0518336317155235,-0.959124204811286,0.0699888628762466,-0.2066759795096,-0.112671481433091,-0.999233809815602,-0.997700832045054,-0.970874147018823,-0.970874147018823,-0.999233547805059,-0.934594629284224,0.833949672256458,-0.934594629284224,-0.934594629284224,0.999233809815602,-0.833949672256458,-0.999233547805059,-0.833949672256458,-0.999233547805059,-0.902405946479141,-0.5125333477472,-0.853349639530715,-0.2066759795096,0.833949672256458,-0.853349639530715,-0.999233547805059,-0.999233547805059,-0.997700832045054,0.995401224404452,-0.790560670782786,-0.306580063994956,-0.306580063994956,-0.853349639530715,0.853349639530715,-0.853349639530715,-0.998978544142243,0.306580063994956
"HEY1",0.988506682784167,-0.0843222078530161,0.863566769723447,0.989015356832853,0.981349775101513,0.987482392769084,0.934082837169963,0.792071485664845,0.0214620206409042,0.987481113376201,0.988503598993443,-0.948390466741634,0.988505396740827,0.834449780588086,0.792071485664845,0.792071485664845,-0.989271333069391,1,0.988506682784167,0.988760344697899,0.0493044148010078,0.96985193471467,-0.0710236562015189,0.204144139269161,0.107051263367905,0.988503598993443,0.988506682784167,0.981604984071001,0.981604984071001,0.989015356832853,0.934082837169963,-0.834449780588086,0.934082837169963,0.934082837169963,-0.988503598993443,0.834449780588086,0.989015356832853,0.834449780588086,0.989015356832853,0.909044948327285,0.502304901919188,0.863566769723447,0.204144139269161,-0.834449780588086,0.863566769723447,0.989015356832853,0.989015356832853,0.988506682784167,-0.986204506969108,0.792071485664845,0.305576247695837,0.305576247695837,0.863566769723447,-0.863566769723447,0.863566769723447,0.988247817289898,-0.305576247695837
"IKK",1,-0.0840909151353073,0.855139995829791,0.997445566523566,0.972918676399922,0.998978539943679,0.936384402537796,0.788270296711277,0.021208810968081,0.995914168303473,0.996935231762523,-0.947626180099986,0.998467154934722,0.832166174892635,0.788270296711277,0.788270296711277,-0.997700832045054,0.988506682784167,1,0.997189840554778,0.052079481814915,0.961425809525424,-0.0687066385762412,0.206922988948118,0.111393891731938,0.996935231762523,1,0.973174609107383,0.973174609107383,0.997445566523566,0.936384402537796,-0.832166174892635,0.936384402537796,0.936384402537796,-0.996935231762523,0.832166174892635,0.997445566523566,0.832166174892635,0.997445566523566,0.903685825037368,0.510748675185122,0.855139995829791,0.206922988948118,-0.832166174892635,0.855139995829791,0.997445566523566,0.997445566523566,1,-0.997701357269284,0.788270296711277,0.30529603762297,0.30529603762297,0.855139995829791,-0.855139995829791,0.855139995829791,0.996680162422568,-0.30529603762297
"ILK",0.997189840554778,-0.082295724292422,0.852327663054575,0.999744537694242,0.970107420355352,0.996167608469963,0.933572652007547,0.790560670782786,0.0224856424867575,0.998212355090809,0.999233809815602,-0.94634736796601,0.998722556081388,0.834460664230402,0.790560670782786,0.790560670782786,-0.998978019521159,0.988760344697899,0.997189840554778,1,0.0518336317155235,0.958613216573215,-0.06896686558555,0.2066759795096,0.113693458009299,0.999233809815602,0.997189840554778,0.970363157980215,0.970363157980215,0.999744537694242,0.933572652007547,-0.834460664230402,0.933572652007547,0.933572652007547,-0.999233809815602,0.834460664230402,0.999744537694242,0.834460664230402,0.999744537694242,0.901894958241071,0.513044338787167,0.852327663054575,0.2066759795096,-0.834460664230402,0.852327663054575,0.999744537694242,0.999744537694242,0.997189840554778,-0.99489023483215,0.790560670782786,0.305558041885242,0.305558041885242,0.852327663054575,-0.852327663054575,0.852327663054575,0.998978544142243,-0.305558041885242
"JAK",0.052079481814915,-0.0182498546065783,0.038579343822399,0.0515813455160805,0.0454554654836182,0.0515813455160805,0.0400994025808978,0.00599786068093659,-0.00126777782175429,0.0515942941954889,0.0520988420978475,-0.031411921143668,0.0515748913561925,0.0141023324303089,0.00599786068093659,0.00599786068093659,-0.0518336317155235,0.0493044148010078,0.052079481814915,0.0518336317155235,1,0.0467557905350039,0.37748340917987,0.843104120118299,-0.0046057799322262,0.0520988420978475,0.052079481814915,0.0457142216975497,0.0457142216975497,0.0515813455160805,0.0400994025808978,-0.0141023324303089,0.0400994025808978,0.0400994025808978,-0.0520988420978475,0.0141023324303089,0.0515813455160805,0.0141023324303089,0.0515813455160805,0.0411410116254986,0.0381142223309369,0.038579343822399,0.843104120118299,-0.0141023324303089,0.038579343822399,0.0515813455160805,0.0515813455160805,0.052079481814915,-0.0523511215208555,0.00599786068093659,-0.00650891141903277,-0.00650891141903277,0.038579343822399,-0.038579343822399,0.038579343822399,0.0518465663391966,0.00650891141903277
"Jagged",0.961425809525424,-0.0976039913791692,0.893714862760573,0.958868118750679,0.987993398030669,0.960401082414181,0.935105219316235,0.803819656384595,0.00817597775264071,0.957844403273539,0.958356135359739,-0.943281005508148,0.959891342470845,0.840579484062286,0.803819656384595,0.803819656384595,-0.959124204811286,0.96985193471467,0.961425809525424,0.958613216573215,0.0467557905350039,1,-0.0766478646433032,0.202106005784069,0.0927438804937028,0.958356135359739,0.961425809525424,0.988248473127166,0.988248473127166,0.958868118750679,0.935105219316235,-0.840579484062286,0.935105219316235,0.935105219316235,-0.958356135359739,0.840579484062286,0.958868118750679,0.840579484062286,0.958868118750679,0.923352195044256,0.472154720281398,0.893714862760573,0.202106005784069,-0.840579484062286,0.893714862760573,0.958868118750679,0.958868118750679,0.961425809525424,-0.959123083187907,0.803819656384595,0.305580998601413,0.305580998601413,0.893714862760573,-0.893714862760573,0.893714862760573,0.958100237928699,-0.305580998601413
"KLF4",-0.0687066385762412,-0.00914440992160317,-0.103219690129491,-0.0692239494192429,-0.0743371089385594,-0.0682019528290338,-0.0868613377570452,-0.0695590316138255,-0.0132908120678242,-0.0697413298609777,-0.0692271319916758,0.121098139721118,-0.0687097858846646,-0.056234521239933,-0.0695590316138255,-0.0695590316138255,0.0699888628762466,-0.0710236562015189,-0.0687066385762412,-0.06896686558555,0.37748340917987,-0.0766478646433032,1,0.454637969381081,-0.0564618707836805,-0.0692271319916758,-0.0687066385762412,-0.0740832057765793,-0.0740832057765793,-0.0692239494192429,-0.0868613377570452,0.056234521239933,-0.0868613377570452,-0.0868613377570452,0.0692271319916758,-0.056234521239933,-0.0692239494192429,-0.056234521239933,-0.0692239494192429,-0.0930030211531259,-0.0209721927676596,-0.103219690129491,0.454637969381081,0.056234521239933,-0.103219690129491,-0.0692239494192429,-0.0692239494192429,-0.0687066385762412,0.0669260475449812,-0.0695590316138255,-0.500738687003896,-0.500738687003896,-0.103219690129491,0.103219690129491,-0.103219690129491,-0.0694842287759391,0.500738687003896
"LIV1",0.206922988948118,-0.0315280396142802,0.195462726104241,0.206423329215774,0.200807844346481,0.206423329215774,0.196472911285888,0.157768290079053,0.0140621041126584,0.206434909786974,0.206940115121768,-0.186252473003346,0.206417619758679,0.165361712740503,0.157768290079053,0.157768290079053,-0.2066759795096,0.204144139269161,0.206922988948118,0.2066759795096,0.843104120118299,0.202106005784069,0.454637969381081,1,0.00203808038119699,0.206940115121768,0.206922988948118,0.201066260134317,0.201066260134317,0.206423329215774,0.196472911285888,-0.165361712740503,0.196472911285888,0.196472911285888,-0.206940115121768,0.165361712740503,0.206423329215774,0.165361712740503,0.206423329215774,0.198023839547099,0.0943230246788752,0.195462726104241,1,-0.165361712740503,0.195462726104241,0.206423329215774,0.206423329215774,0.206922988948118,-0.207192738422902,0.157768290079053,0.0446052654346253,0.0446052654346253,0.195462726104241,-0.195462726104241,0.195462726104241,0.206687505592962,-0.0446052654346253
"LOXL23",0.111393891731938,-0.0104798992966587,0.082524154758477,0.113438016667589,0.0981085243630173,0.110883076978253,0.0947873776758116,0.0544273002126911,0.0048547626522585,0.112927315055192,0.11292715714945,-0.106540071477454,0.112415941124417,0.0569773458384916,0.0544273002126911,0.0544273002126911,-0.112671481433091,0.107051263367905,0.111393891731938,0.113693458009299,-0.0046057799322262,0.0927438804937028,-0.0564618707836805,0.00203808038119699,1,0.11292715714945,0.111393891731938,0.0978531133413563,0.0978531133413563,0.113438016667589,0.0947873776758116,-0.0569773458384916,0.0947873776758116,0.0947873776758116,-0.11292715714945,0.0569773458384916,0.113438016667589,0.0569773458384916,0.113438016667589,0.0927441416006454,0.0901912713507117,0.082524154758477,0.00203808038119699,-0.0569773458384916,0.082524154758477,0.113438016667589,0.113438016667589,0.111393891731938,-0.110116657338401,0.0544273002126911,0.116249740343169,0.116249740343169,0.082524154758477,-0.082524154758477,0.082524154758477,0.112671738872926,-0.116249740343169
"MEK",0.996935231762523,-0.0820336058338747,0.853092754149194,0.9994891416163,0.969851688050106,0.995912219046527,0.93433837587783,0.791318469127621,0.0227405068730557,0.998978154811987,1,-0.946602080382564,0.998467553203643,0.834200678811001,0.791318469127621,0.791318469127621,-0.999233809815602,0.988503598993443,0.996935231762523,0.999233809815602,0.0520988420978475,0.958356135359739,-0.0692271319916758,0.206940115121768,0.11292715714945,1,0.996935231762523,0.970107229492615,0.970107229492615,0.9994891416163,0.93433837587783,-0.834200678811001,0.93433837587783,0.93433837587783,-1,0.834200678811001,0.9994891416163,0.834200678811001,0.9994891416163,0.902659565459703,0.51278534346515,0.853092754149194,0.206940115121768,-0.834200678811001,0.853092754149194,0.9994891416163,0.9994891416163,0.996935231762523,-0.99463465211126,0.791318469127621,0.305820224533706,0.305820224533706,0.853092754149194,-0.853092754149194,0.853092754149194,0.99974453859462,-0.305820224533706
"NFB",1,-0.0840909151353073,0.855139995829791,0.997445566523566,0.972918676399922,0.998978539943679,0.936384402537796,0.788270296711277,0.021208810968081,0.995914168303473,0.996935231762523,-0.947626180099986,0.998467154934722,0.832166174892635,0.788270296711277,0.788270296711277,-0.997700832045054,0.988506682784167,1,0.997189840554778,0.052079481814915,0.961425809525424,-0.0687066385762412,0.206922988948118,0.111393891731938,0.996935231762523,1,0.973174609107383,0.973174609107383,0.997445566523566,0.936384402537796,-0.832166174892635,0.936384402537796,0.936384402537796,-0.996935231762523,0.832166174892635,0.997445566523566,0.832166174892635,0.997445566523566,0.903685825037368,0.510748675185122,0.855139995829791,0.206922988948118,-0.832166174892635,0.855139995829791,0.997445566523566,0.997445566523566,1,-0.997701357269284,0.788270296711277,0.30529603762297,0.30529603762297,0.855139995829791,-0.855139995829791,0.855139995829791,0.996680162422568,-0.30529603762297
"NOTCH",0.973174609107383,-0.0909740021741164,0.88196316937664,0.970618444166773,0.99974453859462,0.972151410231885,0.946857437051018,0.800258338810501,0.0148199987636691,0.969596269189907,0.970107229492615,-0.94583546217596,0.971640903036823,0.839053703590498,0.800258338810501,0.800258338810501,-0.970874147018823,0.981604984071001,0.973174609107383,0.970363157980215,0.0457142216975497,0.988248473127166,-0.0740832057765793,0.201066260134317,0.0978531133413563,0.970107229492615,0.973174609107383,1,1,0.970618444166773,0.946857437051018,-0.839053703590498,0.946857437051018,0.946857437051018,-0.970107229492615,0.839053703590498,0.970618444166773,0.839053703590498,0.970618444166773,0.918755149935156,0.483913317901601,0.88196316937664,0.201066260134317,-0.839053703590498,0.88196316937664,0.970618444166773,0.970618444166773,0.973174609107383,-0.970873793379627,0.800258338810501,0.305566985234735,0.305566985234735,0.88196316937664,-0.88196316937664,0.88196316937664,0.969851717569946,-0.305566985234735
