"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.992733062867439,-0.107151957456835,0.992468185168684,0.992733062867439,0.991926936815242,0.990042138708017,0.992468185168684,0.878331600994613,0.0328268298952809,0.994079358422178,1,-0.991395504017292,0.992733062867439,0.879679952214548,0.878331600994613,0.878331600994613,-0.993540999711957,0.991926936815242,0.992733062867439,0.992733062867439,0.0460380355280767,0.992195573626915,-0.0893671143896725,0.220208029541831,0.106873283876713,0.993544903993417,0.991925923581296,0.992195573626915,0.992195573626915,0.992733062867439,0.992468185168684,-0.879948517096797,0.992468185168684,0.992468185168684,-0.506596148647598,0.879948517096797,0.992733062867439,0.879948517096797,0.992733062867439,0.991659816112372,0.988429660925442,0.992468185168684,0.220208029541831,-0.879679952214548,0.992468185168684,0.992733062867439,0.992733062867439,0.992733062867439,-0.987889859597852,0.878331600994613,0.331359786140726,0.331359786140726,0.992468185168684,-0.992468185168684,0.992468185168684,0.997040802194436,-0.331359786140726
"Ecadherin",-0.993274883966446,0.102268515985993,-0.991925169754739,-0.993274883966446,-0.994080358248026,-0.990581634924472,-0.991925169754739,-0.877270823934535,-0.0377105959277797,-0.988698063758307,-0.991395504017292,1,-0.993274883966446,-0.87970170055668,-0.877270823934535,-0.877270823934535,0.993543303384675,-0.993003638175022,-0.993274883966446,-0.993274883966446,-0.0400952451836848,-0.994350154770398,0.0942137207241574,-0.214252778793039,-0.111697960146169,-0.994078612397271,-0.992466583467704,-0.994350154770398,-0.994350154770398,-0.993274883966446,-0.991925169754739,0.879969106705742,-0.991925169754739,-0.991925169754739,0.507164679110897,-0.879969106705742,-0.993274883966446,-0.879969106705742,-0.993274883966446,-0.996501562824926,-0.993809760594488,-0.991925169754739,-0.214252778793039,0.87970170055668,-0.991925169754739,-0.993274883966446,-0.993274883966446,-0.993274883966446,0.988427032335709,-0.877270823934535,-0.337282513991059,-0.337282513991059,-0.991925169754739,0.991925169754739,-0.991925169754739,-0.991119994902461,0.337282513991059
"FOXC2",1,-0.102563641871246,0.985196910140496,1,0.997577714582899,0.997308354679266,0.985196910140496,0.87752729347513,0.0374149679871684,0.990578770746031,0.992733062867439,-0.993274883966446,1,0.883184359532985,0.87752729347513,0.87752729347513,-0.999192499187301,0.999192788899685,1,1,0.046839002435085,0.99784671272635,-0.0874831101937046,0.221004805329633,0.108750902338335,0.991118856167466,0.999192499187301,0.99784671272635,0.99784671272635,1,0.985196910140496,-0.883452557593544,0.985196910140496,0.985196910140496,-0.513872561596819,0.883452557593544,1,0.883452557593544,1,0.989772492445241,0.99138756799078,0.985196910140496,0.221004805329633,-0.883184359532985,0.985196910140496,1,1,1,-0.995155355830903,0.87752729347513,0.33055182893373,0.33055182893373,0.985196910140496,-0.985196910140496,0.985196910140496,0.991924774208433,-0.33055182893373
"FUS",0.883184359532985,-0.0880665794799935,0.874311090215473,0.883184359532985,0.883457332747577,0.880495004786688,0.874311090215473,0.993809691530097,0.0298397105860944,0.876994377408596,0.879679952214548,-0.87970170055668,0.883184359532985,1,0.993809691530097,0.993809691530097,-0.883454741146413,0.882380605301908,0.883184359532985,0.883184359532985,0.0161732713659732,0.883725186772622,-0.0794074086998738,0.173663288602088,0.0543975388305209,0.879156369338208,0.882378013856777,0.883725186772622,0.883725186772622,0.883184359532985,0.874311090215473,-0.999730851911117,0.874311090215473,0.874311090215473,-0.43524606749748,0.999730851911117,0.883184359532985,0.999730851911117,0.883184359532985,0.877808876860408,0.878347240992832,0.874311090215473,0.173663288602088,-1,0.874311090215473,0.883184359532985,0.883184359532985,0.883184359532985,-0.878344268274713,0.993809691530097,0.279410731660566,0.279410731660566,0.874311090215473,-0.874311090215473,0.874311090215473,0.878341550129399,-0.279410731660566
"Frizzled",0.87752729347513,-0.0926304083438969,0.880495480994354,0.87752729347513,0.878337538670211,0.874837228279452,0.880495480994354,1,0.0252752623338632,0.876182229134374,0.878331600994613,-0.877270823934535,0.87752729347513,0.993809691530097,1,1,-0.878335672401064,0.876722455986145,0.87752729347513,0.87752729347513,0.0164358487013594,0.878605754132688,-0.0791381734253467,0.173921058231169,0.0535831810929899,0.879957119475533,0.876720589951047,0.878605754132688,0.878605754132688,0.87752729347513,0.880495480994354,-0.994078555767629,0.880495480994354,0.880495480994354,-0.429061548888933,0.994078555767629,0.87752729347513,0.994078555767629,0.87752729347513,0.878609996044362,0.880225079957189,0.880495480994354,0.173921058231169,-0.993809691530097,0.880495480994354,0.87752729347513,0.87752729347513,0.87752729347513,-0.872685776849952,1,0.279140083444653,0.279140083444653,0.880495480994354,-0.880495480994354,0.880495480994354,0.877529032460335,-0.279140083444653
"GLI",0.87752729347513,-0.0926304083438969,0.880495480994354,0.87752729347513,0.878337538670211,0.874837228279452,0.880495480994354,1,0.0252752623338632,0.876182229134374,0.878331600994613,-0.877270823934535,0.87752729347513,0.993809691530097,1,1,-0.878335672401064,0.876722455986145,0.87752729347513,0.87752729347513,0.0164358487013594,0.878605754132688,-0.0791381734253467,0.173921058231169,0.0535831810929899,0.879957119475533,0.876720589951047,0.878605754132688,0.878605754132688,0.87752729347513,0.880495480994354,-0.994078555767629,0.880495480994354,0.880495480994354,-0.429061548888933,0.994078555767629,0.87752729347513,0.994078555767629,0.87752729347513,0.878609996044362,0.880225079957189,0.880495480994354,0.173921058231169,-0.993809691530097,0.880495480994354,0.87752729347513,0.87752729347513,0.87752729347513,-0.872685776849952,1,0.279140083444653,0.279140083444653,0.880495480994354,-0.880495480994354,0.880495480994354,0.877529032460335,-0.279140083444653
"GSK3",-0.999192499187301,0.101753678095293,-0.98600397776887,-0.999192499187301,-0.996769996398156,-0.996500709049404,-0.98600397776887,-0.878335672401064,-0.0382249266918826,-0.991386271870794,-0.993540999711957,0.993543303384675,-0.999192499187301,-0.883454741146413,-0.878335672401064,-0.878335672401064,1,-0.99838507065643,-0.999192499187301,-0.999192499187301,-0.0460301499995881,-0.997039067076984,0.0882907165230158,-0.220195134378623,-0.109018776314814,-0.991387564871075,-0.998384925975774,-0.997039067076984,-0.997039067076984,-0.999192499187301,-0.98600397776887,0.883722866415949,-0.98600397776887,-0.98600397776887,0.513066799156595,-0.883722866415949,-0.999192499187301,-0.883722866415949,-0.999192499187301,-0.99004127354793,-0.991117990539281,-0.98600397776887,-0.220195134378623,0.883454741146413,-0.98600397776887,-0.999192499187301,-0.999192499187301,-0.999192499187301,0.994347565130253,-0.878335672401064,-0.33135935397039,-0.33135935397039,-0.98600397776887,0.98600397776887,-0.98600397776887,-0.992732202856349,0.33135935397039
"HEY1",0.999192788899685,-0.102287289794532,0.984926533589577,0.999192788899685,0.99784656734357,0.996500708542311,0.984926533589577,0.876722455986145,0.037691335277602,0.989771341278968,0.991926936815242,-0.993003638175022,0.999192788899685,0.882380605301908,0.876722455986145,0.876722455986145,-0.99838507065643,1,0.999192788899685,0.999192788899685,0.0471042769859279,0.997577424753501,-0.0872141580211468,0.221267712613381,0.109554548023634,0.990848480260179,0.99838507065643,0.997577424753501,0.997577424753501,0.999192788899685,0.984926533589577,-0.882648586978618,0.984926533589577,0.984926533589577,-0.514147237009896,0.882648586978618,0.999192788899685,0.882648586978618,0.999192788899685,0.989502333871652,0.991117409592728,0.984926533589577,0.221267712613381,-0.882380605301908,0.984926533589577,0.999192788899685,0.999192788899685,0.999192788899685,-0.994347274481614,0.876722455986145,0.330821043903142,0.330821043903142,0.984926533589577,-0.984926533589577,0.984926533589577,0.991117127486357,-0.330821043903142
"IKK",1,-0.102563641871246,0.985196910140496,1,0.997577714582899,0.997308354679266,0.985196910140496,0.87752729347513,0.0374149679871684,0.990578770746031,0.992733062867439,-0.993274883966446,1,0.883184359532985,0.87752729347513,0.87752729347513,-0.999192499187301,0.999192788899685,1,1,0.046839002435085,0.99784671272635,-0.0874831101937046,0.221004805329633,0.108750902338335,0.991118856167466,0.999192499187301,0.99784671272635,0.99784671272635,1,0.985196910140496,-0.883452557593544,0.985196910140496,0.985196910140496,-0.513872561596819,0.883452557593544,1,0.883452557593544,1,0.989772492445241,0.99138756799078,0.985196910140496,0.221004805329633,-0.883184359532985,0.985196910140496,1,1,1,-0.995155355830903,0.87752729347513,0.33055182893373,0.33055182893373,0.985196910140496,-0.985196910140496,0.985196910140496,0.991924774208433,-0.33055182893373
"ILK",1,-0.102563641871246,0.985196910140496,1,0.997577714582899,0.997308354679266,0.985196910140496,0.87752729347513,0.0374149679871684,0.990578770746031,0.992733062867439,-0.993274883966446,1,0.883184359532985,0.87752729347513,0.87752729347513,-0.999192499187301,0.999192788899685,1,1,0.046839002435085,0.99784671272635,-0.0874831101937046,0.221004805329633,0.108750902338335,0.991118856167466,0.999192499187301,0.99784671272635,0.99784671272635,1,0.985196910140496,-0.883452557593544,0.985196910140496,0.985196910140496,-0.513872561596819,0.883452557593544,1,0.883452557593544,1,0.989772492445241,0.99138756799078,0.985196910140496,0.221004805329633,-0.883184359532985,0.985196910140496,1,1,1,-0.995155355830903,0.87752729347513,0.33055182893373,0.33055182893373,0.985196910140496,-0.985196910140496,0.985196910140496,0.991924774208433,-0.33055182893373
"JAK",0.046839002435085,-0.00372565712076317,0.0433305593911586,0.046839002435085,0.0454891837694355,0.0452213008993135,0.0433305593911586,0.0164358487013594,0.00542689754944835,0.0460301499995881,0.0460380355280767,-0.0400952451836848,0.046839002435085,0.0161732713659732,0.0164358487013594,0.0164358487013594,-0.0460301499995881,0.0471042769859279,0.046839002435085,0.046839002435085,1,0.0452213008993135,0.3677015447432,0.825838217459755,0.00239919118324231,0.0427921943615246,0.0465685143270687,0.0452213008993135,0.0452213008993135,0.046839002435085,0.0433305593911586,-0.015902763109939,0.0433305593911586,0.0433305593911586,-0.100709015794659,0.015902763109939,0.046839002435085,0.015902763109939,0.046839002435085,0.0419859343340565,0.0430626639642301,0.0433305593911586,0.825838217459755,-0.0161732713659732,0.0433305593911586,0.046839002435085,0.046839002435085,0.046839002435085,-0.043603612001151,0.0164358487013594,0.0180352049705988,0.0180352049705988,0.0433305593911586,-0.0433305593911586,0.0433305593911586,0.0452213008993135,-0.0180352049705988
"Jagged",0.99784671272635,-0.1025588594982,0.987349475570194,0.99784671272635,0.999730857175883,0.99515477757625,0.987349475570194,0.878605754132688,0.0374197503602146,0.990040412718452,0.992195573626915,-0.994350154770398,0.99784671272635,0.883725186772622,0.878605754132688,0.878605754132688,-0.997039067076984,0.997577424753501,0.99784671272635,0.99784671272635,0.0452213008993135,1,-0.0896366872967209,0.219385479382366,0.107671565149549,0.992194704137715,0.997039067076984,1,1,0.99784671272635,0.987349475570194,-0.883993239270563,0.987349475570194,0.987349475570194,-0.511722703673837,0.883993239270563,0.99784671272635,0.883993239270563,0.99784671272635,0.991386843416736,0.991386843416736,0.987349475570194,0.219385479382366,-0.883725186772622,0.987349475570194,0.99784671272635,0.99784671272635,0.99784671272635,-0.993001488274267,0.878605754132688,0.332166903016468,0.332166903016468,0.987349475570194,-0.987349475570194,0.987349475570194,0.991924629293749,-0.332166903016468
"KLF4",-0.0874831101937046,-0.00349707405993726,-0.0915214187977707,-0.0874831101937046,-0.0893675904435282,-0.0864065390142207,-0.0915214187977707,-0.0791381734253467,-0.0153414179710339,-0.0882907165230158,-0.0893671143896725,0.0942137207241574,-0.0874831101937046,-0.0794074086998738,-0.0791381734253467,-0.0791381734253467,0.0882907165230158,-0.0872141580211468,-0.0874831101937046,-0.0874831101937046,0.3677015447432,-0.0896366872967209,1,0.450348110362131,-0.0554528319868416,-0.0915214187977707,-0.0872140004678571,-0.0896366872967209,-0.0896366872967209,-0.0874831101937046,-0.0915214187977707,0.079676567731189,-0.0915214187977707,-0.0915214187977707,0.0304161058419378,-0.079676567731189,-0.0874831101937046,-0.079676567731189,-0.0874831101937046,-0.0917904891251927,-0.0907137720948329,-0.0915214187977707,0.450348110362131,0.0794074086998738,-0.0915214187977707,-0.0874831101937046,-0.0874831101937046,-0.0874831101937046,0.0858683507689936,-0.0791381734253467,-0.476446854407738,-0.476446854407738,-0.0915214187977707,0.0915214187977707,-0.0915214187977707,-0.0901750453438043,0.476446854407738
"LIV1",0.221004805329633,-0.0249660513652575,0.217490938018392,0.221004805329633,0.219652589144274,0.219385479382366,0.217490938018392,0.173921058231169,0.022412766137195,0.220195134378623,0.220208029541831,-0.214252778793039,0.221004805329633,0.173663288602088,0.173921058231169,0.173921058231169,-0.220195134378623,0.221267712613381,0.221004805329633,0.221004805329633,0.825838217459755,0.219385479382366,0.450348110362131,1,0.014498455418659,0.216952562904541,0.220733508790307,0.219385479382366,0.219385479382366,0.221004805329633,0.217490938018392,-0.173391789926926,0.217490938018392,0.217490938018392,-0.191987358137748,0.173391789926926,0.221004805329633,0.173391789926926,0.221004805329633,0.216147015425171,0.217223765223769,0.217490938018392,1,-0.173663288602088,0.217490938018392,0.221004805329633,0.221004805329633,0.221004805329633,-0.217766216550153,0.173921058231169,0.0732189199889798,0.0732189199889798,0.217490938018392,-0.217490938018392,0.217490938018392,0.219385479382366,-0.0732189199889798
"LOXL23",0.108750902338335,-0.00641758496494302,0.107395997917598,0.108750902338335,0.107939454807142,0.106594836455579,0.107395997917598,0.0535831810929899,0.00973398210013612,0.107403683332372,0.106873283876713,-0.111697960146169,0.108750902338335,0.0543975388305209,0.0535831810929899,0.0535831810929899,-0.109018776314814,0.109554548023634,0.108750902338335,0.108750902338335,0.00239919118324231,0.107671565149549,-0.0554528319868416,0.014498455418659,1,0.107395997917598,0.108480411987333,0.107671565149549,0.107671565149549,0.108750902338335,0.107395997917598,-0.0546653541953708,0.107395997917598,0.107395997917598,-0.205154060293196,0.0546653541953708,0.108750902338335,0.0546653541953708,0.108750902338335,0.110896630665165,0.108743171404818,0.107395997917598,0.014498455418659,-0.0543975388305208,0.107395997917598,0.108750902338335,0.108750902338335,0.108750902338335,-0.104977165345277,0.0535831810929899,0.116555876899542,0.116555876899542,0.107395997917598,-0.107395997917598,0.107395997917598,0.107671565149549,-0.116555876899542
"MEK",0.991118856167466,-0.106584883230819,0.994078046463968,0.991118856167466,0.991925197836653,0.988426193029643,0.994078046463968,0.879957119475533,0.0333939041212969,0.988157412609752,0.993544903993417,-0.994078612397271,0.991118856167466,0.879156369338208,0.879957119475533,0.879957119475533,-0.991387564871075,0.990848480260179,0.991118856167466,0.991118856167466,0.0427921943615246,0.992194704137715,-0.0915214187977707,0.216952562904541,0.107395997917598,1,0.990310847450634,0.992194704137715,0.992194704137715,0.991118856167466,0.994078046463968,-0.879424065349203,0.994078046463968,0.994078046463968,-0.505002773667085,0.879424065349203,0.991118856167466,0.879424065349203,0.991118856167466,0.994885623849522,0.994885623849522,0.994078046463968,0.216952562904541,-0.879156369338208,0.994078046463968,0.991118856167466,0.991118856167466,0.991118856167466,-0.986272174472225,0.879957119475533,0.333513220981608,0.333513220981608,0.994078046463968,-0.994078046463968,0.994078046463968,0.990579627948541,-0.333513220981608
"NFB",0.999192499187301,-0.102830436593656,0.984388901638208,0.999192499187301,0.996769996398156,0.998115783132142,0.984388901638208,0.876720589951047,0.0371481681935197,0.989771197846568,0.991925923581296,-0.992466583467704,0.999192499187301,0.882378013856777,0.876720589951047,0.876720589951047,-0.998384925975774,0.99838507065643,0.999192499187301,0.999192499187301,0.0465685143270687,0.997039067076984,-0.0872140004678571,0.220733508790307,0.108480411987333,0.990310847450634,1,0.997039067076984,0.997039067076984,0.999192499187301,0.984388901638208,-0.882646140413615,0.984388901638208,0.984388901638208,-0.513605169355081,0.882646140413615,0.999192499187301,0.882646140413615,0.999192499187301,0.988964556556578,0.990579632043606,0.984388901638208,0.220733508790307,-0.882378013856777,0.984388901638208,0.999192499187301,0.999192499187301,0.999192499187301,-0.995962639681087,0.876720589951047,0.33028263795424,0.33028263795424,0.984388901638208,-0.984388901638208,0.984388901638208,0.991117128773611,-0.33028263795424
"NOTCH",0.99784671272635,-0.1025588594982,0.987349475570194,0.99784671272635,0.999730857175883,0.99515477757625,0.987349475570194,0.878605754132688,0.0374197503602146,0.990040412718452,0.992195573626915,-0.994350154770398,0.99784671272635,0.883725186772622,0.878605754132688,0.878605754132688,-0.997039067076984,0.997577424753501,0.99784671272635,0.99784671272635,0.0452213008993135,1,-0.0896366872967209,0.219385479382366,0.107671565149549,0.992194704137715,0.997039067076984,1,1,0.99784671272635,0.987349475570194,-0.883993239270563,0.987349475570194,0.987349475570194,-0.511722703673837,0.883993239270563,0.99784671272635,0.883993239270563,0.99784671272635,0.991386843416736,0.991386843416736,0.987349475570194,0.219385479382366,-0.883725186772622,0.987349475570194,0.99784671272635,0.99784671272635,0.99784671272635,-0.993001488274267,0.878605754132688,0.332166903016468,0.332166903016468,0.987349475570194,-0.987349475570194,0.987349475570194,0.991924629293749,-0.332166903016468
"NOTCHic",0.99784671272635,-0.1025588594982,0.987349475570194,0.99784671272635,0.999730857175883,0.99515477757625,0.987349475570194,0.878605754132688,0.0374197503602146,0.990040412718452,0.992195573626915,-0.994350154770398,0.99784671272635,0.883725186772622,0.878605754132688,0.878605754132688,-0.997039067076984,0.997577424753501,0.99784671272635,0.99784671272635,0.0452213008993135,1,-0.0896366872967209,0.219385479382366,0.107671565149549,0.992194704137715,0.997039067076984,1,1,0.99784671272635,0.987349475570194,-0.883993239270563,0.987349475570194,0.987349475570194,-0.511722703673837,0.883993239270563,0.99784671272635,0.883993239270563,0.99784671272635,0.991386843416736,0.991386843416736,0.987349475570194,0.219385479382366,-0.883725186772622,0.987349475570194,0.99784671272635,0.99784671272635,0.99784671272635,-0.993001488274267,0.878605754132688,0.332166903016468,0.332166903016468,0.987349475570194,-0.987349475570194,0.987349475570194,0.991924629293749,-0.332166903016468
