"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"FUS",0.795272005686238,-0.0572811795482415,0.736303792284557,0.808345439858398,0.808623976914574,0.793045811007989,0.740764961006355,0.910990015313233,0.0258693269178515,0.553543535228451,0.553543535228451,-0.760236076965115,0.801947172946014,1,0.911268869056825,0.911268869056825,-0.80250350806714,0.791670259819962,0.794714816371368,0.760227360215672,0.0375598860440516,0.813077090507747,-0.0673271587819191,0.15468070756302,0.0609180924194569,0.553821785202361,0.794437044073133,0.810014338841581,0.809735774222737,0.808345439858398,0.741041836281583,-1,-0.741041836281583,0.741041836281583,-0.553821785202361,1,0.760227360215672,1,0.81001444735263,0.672604591068746,0.741041836281583,0.736303792284557,0.15468070756302,-1,0.736303792284557,0.808345439858398,0.808345439858398,0.795548983929359,-0.787759626940922,0.911268869056825,0.262888710736425,0.262888710736425,0.736303792284557,-0.736303792284557,0.736303792284557,0.553543535228451,-0.262888710736425
"Frizzled",0.739909696791901,-0.103705431408615,0.825029394994239,0.755209576207887,0.770522543968624,0.737685324502333,0.825033206971599,0.999721867201027,-0.00667603204359314,0.469253375191687,0.469253375191687,-0.767765604071851,0.748255813262368,0.911268869056825,1,1,-0.747143130234996,0.713524701809258,0.739354349043392,0.671503852650337,0.0256092406463874,0.771084760662358,-0.0954376842548794,0.144412959991362,0.0517392483378468,0.469532561039267,0.739075651712517,0.77191206335927,0.771632634077993,0.755209576207887,0.825310718178077,-0.911268869056825,-0.825310718178077,0.825310718178077,-0.469532561039267,0.911268869056825,0.671503852650337,0.911268869056825,0.753540549535952,0.712392911151309,0.825310718178077,0.825029394994239,0.144412959991362,-0.911268869056825,0.825029394994239,0.755209576207887,0.755209576207887,0.742414807126364,-0.732405412567026,1,0.269868243596194,0.269868243596194,0.825029394994239,-0.825029394994239,0.825029394994239,0.469253375191687,-0.269868243596194
"GLI",0.739909696791901,-0.103705431408615,0.825029394994239,0.755209576207887,0.770522543968624,0.737685324502333,0.825033206971599,0.999721867201027,-0.00667603204359314,0.469253375191687,0.469253375191687,-0.767765604071851,0.748255813262368,0.911268869056825,1,1,-0.747143130234996,0.713524701809258,0.739354349043392,0.671503852650337,0.0256092406463874,0.771084760662358,-0.0954376842548794,0.144412959991362,0.0517392483378468,0.469532561039267,0.739075651712517,0.77191206335927,0.771632634077993,0.755209576207887,0.825310718178077,-0.911268869056825,-0.825310718178077,0.825310718178077,-0.469532561039267,0.911268869056825,0.671503852650337,0.911268869056825,0.753540549535952,0.712392911151309,0.825310718178077,0.825029394994239,0.144412959991362,-0.911268869056825,0.825029394994239,0.755209576207887,0.755209576207887,0.742414807126364,-0.732405412567026,1,0.269868243596194,0.269868243596194,0.825029394994239,-0.825029394994239,0.825029394994239,0.469253375191687,-0.269868243596194
"GSK3",-0.992767725432655,0.0583701952620767,-0.786365557854531,-0.99193310921193,-0.916557508441763,-0.990542232687693,-0.801392506544073,-0.746865128388458,-0.0342145252335025,-0.690954933000659,-0.690954933000659,0.904340394589815,-0.991098571941358,-0.80250350806714,-0.747143130234996,-0.747143130234996,1,-0.929099520754268,-0.992211250448689,-0.900431673508,-0.0670534458651471,-0.910999122211961,0.0717889018689236,-0.192530331812655,-0.122115256727704,-0.691233671152609,-0.99193310921193,-0.917947282565346,-0.91766812609666,-0.99193310921193,-0.80166984576026,0.80250350806714,0.80166984576026,-0.80166984576026,0.691233671152609,-0.80250350806714,-0.900431673508,-0.80250350806714,-0.990264089320066,-0.766075545773229,-0.80166984576026,-0.786365557854531,-0.192530331812655,0.80250350806714,-0.786365557854531,-0.99193310921193,-0.99193310921193,-0.990264113426621,0.98525900533574,-0.747143130234996,-0.324661418774343,-0.324661418774343,-0.786365557854531,0.786365557854531,-0.786365557854531,-0.690954933000659,0.324661418774343
"HEY1",0.931329332224041,-0.0626302505348786,0.764441167171957,0.926598191439191,0.910161093713009,0.929099520754268,0.76725016474849,0.71324450509313,0.0194716154879682,0.724640076460153,0.724640076460153,-0.885673202261796,0.929655858135365,0.791670259819962,0.713524701809258,0.713524701809258,-0.929099520754268,1,0.930768532897559,0.934077766207111,0.057290431266795,0.916833053657863,-0.0837117825143371,0.1816203193722,0.122949343509742,0.724916537181138,0.93049255807888,0.910996773755732,0.910719860244256,0.926598191439191,0.767525347538952,-0.791670259819962,-0.767525347538952,0.767525347538952,-0.724916537181138,0.791670259819962,0.934077766207111,0.791670259819962,0.928267205713344,0.756330424430086,0.767525347538952,0.764441167171957,0.1816203193722,-0.791670259819962,0.764441167171957,0.926598191439191,0.926598191439191,0.93048824234029,-0.923801019821354,0.713524701809258,0.337676124040456,0.337676124040456,0.764441167171957,-0.764441167171957,0.764441167171957,0.724640076460153,-0.337676124040456
"IKK",0.99944381404019,-0.0650465930625131,0.793041711551739,0.984144349716568,0.922677180568762,0.998330982239005,0.808068810058078,0.739076358346334,0.0275385203098923,0.683166209665299,0.683166209665299,-0.90823475249086,0.990542232687693,0.794714816371368,0.739354349043392,0.739354349043392,-0.992211250448689,0.930768532897559,1,0.892642996275912,0.0659407721791343,0.917118794338959,-0.0740142617247413,0.191973982377916,0.119889921753167,0.683444955350519,0.999721868707291,0.924066955876124,0.92378780106473,0.984144349716568,0.808346131967326,-0.794714816371368,-0.808346131967326,0.808346131967326,-0.683444955350519,0.794714816371368,0.892642996275912,0.794714816371368,0.982475329824704,0.771638885146664,0.808346131967326,0.793041711551739,0.191973982377916,-0.794714816371368,0.793041711551739,0.984144349716568,0.984144349716568,0.996940176463734,-0.993047702154086,0.739354349043392,0.326330463656086,0.326330463656086,0.793041711551739,-0.793041711551739,0.793041711551739,0.683166209665299,-0.326330463656086
"ILK",0.893202299222603,-0.0595427322288687,0.701275228080618,0.90349297400228,0.8442293668029,0.890973994011893,0.70185041371901,0.671224414125342,0.015299035895731,0.790552101705807,0.790552101705807,-0.826983324374334,0.897093668979962,0.760227360215672,0.671503852650337,0.671503852650337,-0.900431673508,0.934077766207111,0.892642996275912,1,0.0742665648926677,0.854798373415784,-0.0639732402223958,0.198050202988189,0.151599537512244,0.790829193417747,0.892366278036498,0.845620661539936,0.845343035585939,0.90349297400228,0.702126460811434,-0.760227360215672,-0.702126460811434,0.702126460811434,-0.790829193417747,0.760227360215672,1,0.760227360215672,0.905161978397147,0.716550529489223,0.702126460811434,0.701275228080618,0.198050202988189,-0.760227360215672,0.701275228080618,0.90349297400228,0.90349297400228,0.890694449218214,-0.885680657190625,0.671503852650337,0.334632344351006,0.334632344351006,0.701275228080618,-0.701275228080618,0.701275228080618,0.790552101705807,-0.334632344351006
"JAK",0.0664991410044343,-0.0206216846478306,0.0392445177177557,0.0734523418553391,0.0531315075405402,0.0653844353361279,0.0425928211803744,0.0253301063138469,-0.0147427803244841,0.0684412720541387,0.0684412720541387,-0.0353160942908713,0.0698351300801792,0.0375598860440516,0.0256092406463874,0.0256092406463874,-0.0670534458651471,0.057290431266795,0.0659407721791343,0.0742665648926677,1,0.0475644793151117,0.382776021486069,0.869545328132218,-0.0125174549924865,0.0681621101277549,0.0656636161092416,0.0517416175102462,0.0520207258703317,0.0734523418553391,0.0428699596062677,-0.0375598860440516,-0.0428699596062677,0.0428699596062677,-0.0681621101277549,0.0375598860440516,0.0742665648926677,0.0375598860440516,0.0751213545152171,0.0333771060760482,0.0428699596062677,0.0392445177177557,0.869545328132218,-0.0375598860440516,0.0392445177177557,0.0734523418553391,0.0734523418553391,0.0689996135440064,-0.0639866603865088,0.0256092406463874,-0.00809115715859295,-0.00809115715859295,0.0392445177177557,-0.0392445177177557,0.0392445177177557,0.0684412720541387,0.00809115715859295
"Jagged",0.917677851913517,-0.0834601945025689,0.846476115664607,0.907940600084819,0.989430379291399,0.915449792849778,0.847053011861229,0.770805334471132,0.0130737155141245,0.645347082096525,0.645347082096525,-0.897638887687687,0.914337125190324,0.813077090507747,0.771084760662358,0.771084760662358,-0.910999122211961,0.916833053657863,0.917118794338959,0.854798373415784,0.0475644793151117,1,-0.0973559137124729,0.174687840976926,0.0937413218778715,0.64562446887352,0.916841952724972,0.990821546719408,0.990543805466133,0.907940600084819,0.847328837173993,-0.813077090507747,-0.847328837173993,0.847328837173993,-0.645624468873519,0.813077090507747,0.854798373415784,0.813077090507747,0.909609603704847,0.799443609586306,0.847328837173993,0.846476115664607,0.174687840976926,-0.813077090507747,0.846476115664607,0.907940600084819,0.907940600084819,0.919064705720003,-0.910157376029579,0.771084760662358,0.330185469658397,0.330185469658397,0.846476115664607,-0.846476115664607,0.846476115664607,0.645347082096525,-0.330185469658397
"KLF4",-0.0740170872648516,-0.00634691932700315,-0.132998467733021,-0.0670614132012601,-0.0917978298907807,-0.0740142617247413,-0.125225576118061,-0.0957144029406965,-0.0283730571497408,-0.0570417546058406,-0.0570417546058406,0.161878443187464,-0.0712325619049692,-0.0673271587819191,-0.0954376842548794,-0.0954376842548794,0.0717889018689236,-0.0837117825143371,-0.0740142617247413,-0.0639732402223958,0.382776021486069,-0.0973559137124729,1,0.443168407175714,-0.0567461142994815,-0.0573185528098514,-0.073737501292196,-0.0931899996619176,-0.0929131728951191,-0.0670614132012601,-0.124945757099673,0.0673271587819191,0.124945757099673,-0.124945757099673,0.0573185528098514,-0.0673271587819191,-0.0639732402223958,-0.0673271587819191,-0.0665050725270154,-0.113210154607321,-0.124945757099673,-0.132998467733021,0.443168407175714,0.0673271587819191,-0.132998467733021,-0.0670614132012601,-0.0670614132012601,-0.0742910271991066,0.0715010399409092,-0.0954376842548794,-0.521264815800707,-0.521264815800707,-0.132998467733021,0.132998467733021,-0.132998467733021,-0.0570417546058406,0.521264815800707
"LIV1",0.192535016760783,-0.0315167648276489,0.169738820113591,0.198930693502643,0.180259637850724,0.191417632943177,0.172545366038196,0.14413248860041,-0.00500709532146387,0.171660382584564,0.171660382584564,-0.161315566534323,0.195868428421088,0.15468070756302,0.144412959991362,0.144412959991362,-0.192530331812655,0.1816203193722,0.191973982377916,0.198050202988189,0.869545328132218,0.174687840976926,0.443168407175714,1,0.00111268784921419,0.171379953839236,0.191698141617108,0.178870901616142,0.179151211384003,0.198930693502643,0.172821013153224,-0.15468070756302,-0.172821013153224,0.172821013153224,-0.171379953839236,0.15468070756302,0.198050202988189,0.15468070756302,0.200599743937767,0.15994266644067,0.172821013153224,0.169738820113591,1,-0.15468070756302,0.169738820113591,0.198930693502643,0.198930693502643,0.195031581147776,-0.190010848413348,0.144412959991362,0.0355526220134927,0.0355526220134927,0.169738820113591,-0.169738820113591,0.169738820113591,0.171660382584564,-0.0355526220134927
"LOXL23",0.120446572369445,-0.0172471901651425,0.0904053525919097,0.127956924400792,0.0954103068371215,0.119333588009533,0.0937455000366162,0.0520173418777973,0.00250347705146036,0.166899561325441,0.166899561325441,-0.12044573359437,0.126565926676778,0.0609180924194569,0.0517392483378468,0.0517392483378468,-0.122115256727704,0.122949343509742,0.119889921753167,0.151599537512244,-0.0125174549924865,0.0937413218778715,-0.0567461142994815,0.00111268784921419,1,0.16662123423332,0.120168242045961,0.0968011463615425,0.0965230082876121,0.127956924400792,0.0934670811839058,-0.0609180924194569,-0.0934670811839058,0.0934670811839058,-0.16662123423332,0.0609180924194569,0.151599537512244,0.0609180924194569,0.129625927762541,0.0968011463615425,0.0934670811839058,0.0904053525919097,0.00111268784921419,-0.0609180924194569,0.0904053525919097,0.127956924400792,0.127956924400792,0.122949609884793,-0.115160305245438,0.0517392483378468,0.121560898258933,0.121560898258933,0.0904053525919097,-0.0904053525919097,0.0904053525919097,0.166899561325441,-0.121560898258933
"MEK",0.684001234638842,-0.0405783633374046,0.508197713335755,0.694293481688559,0.635050457876263,0.6817759448215,0.492621858057967,0.469254648279832,-0.0169681056564817,0.999721871203351,0.999721871203351,-0.625609211350677,0.68789565009457,0.553821785202361,0.469532561039267,0.469532561039267,-0.691233671152609,0.724916537181138,0.683444955350519,0.790829193417747,0.0681621101277549,0.64562446887352,-0.0573185528098514,0.171379953839236,0.16662123423332,1,0.683166730622705,0.63644048102731,0.63616155903641,0.694293481688559,0.492899686971707,-0.553821785202361,-0.492899686971707,0.492899686971707,-1,0.553821785202361,0.790829193417747,0.553821785202361,0.695962494348437,0.643122030400645,0.492899686971707,0.508197713335755,0.171379953839236,-0.553821785202361,0.508197713335755,0.694293481688559,0.694293481688559,0.681497887570126,-0.676492664278404,0.469532561039267,0.280144294051385,0.280144294051385,0.508197713335755,-0.508197713335755,0.508197713335755,0.999721871203351,-0.280144294051385
"NFB",0.999165526548094,-0.0647654746648518,0.792762693549149,0.983866120446905,0.922400036546664,0.998609188779383,0.807789031160818,0.738797738437954,0.0278167226958243,0.682887906935015,0.682887906935015,-0.907958671794358,0.990264089320066,0.794437044073133,0.739075651712517,0.739075651712517,-0.99193310921193,0.93049255807888,0.999721868707291,0.892366278036498,0.0656636161092416,0.916841952724972,-0.073737501292196,0.191698141617108,0.120168242045961,0.683166730622705,1,0.923789736198374,0.923510503578994,0.983866120446905,0.808066431531473,-0.794437044073133,-0.808066431531473,0.808066431531473,-0.683166730622705,0.794437044073133,0.892366278036498,0.794437044073133,0.982197098424171,0.771361935117987,0.808066431531473,0.792762693549149,0.191698141617108,-0.794437044073133,0.792762693549149,0.983866120446905,0.983866120446905,0.996662118976407,-0.993326441708939,0.739075651712517,0.32605471761882,0.32605471761882,0.792762693549149,-0.79276269354915,0.792762693549149,0.682887906935015,-0.32605471761882
"NOTCH",0.924625258075007,-0.0803851351576561,0.843407119624502,0.91600105113161,0.998609217404033,0.922397954064094,0.856219850933327,0.771633022811302,0.017802509675686,0.636162698434712,0.636162698434712,-0.895696543525989,0.922397954064094,0.810014338841581,0.77191206335927,0.77191206335927,-0.917947282565346,0.910996773755732,0.924066955876124,0.845620661539936,0.0517416175102462,0.990821546719408,-0.0931899996619176,0.178870901616142,0.0968011463615425,0.63644048102731,0.923789736198374,1,0.999721874301845,0.91600105113161,0.856496039429548,-0.810014338841581,-0.856496039429548,0.856496039429548,-0.63644048102731,0.810014338841581,0.845620661539936,0.810014338841581,0.917670055074488,0.797497774685516,0.856496039429548,0.843407119624502,0.178870901616142,-0.810014338841581,0.843407119624502,0.91600105113161,0.91600105113161,0.927125912720701,-0.917108197323579,0.77191206335927,0.325466677272557,0.325466677272557,0.843407119624502,-0.843407119624502,0.843407119624502,0.636162698434712,-0.325466677272557
