"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Frizzled",0.852137488247714,-0.0994059121755102,0.853734893806219,0.852670573237049,0.854261410022749,0.849756421458103,0.853734893806219,1,0.0167136095752042,0.852675503736573,0.852937208628166,-0.852670573237049,0.852670573237049,0.99628387217002,1,1,-0.852137488247714,0.852668468691473,0.851608605163973,0.852670573237049,0.0117564804435492,0.854261410022749,0.0895170174076022,0.174983549754849,0.0637035883022202,0.852937208628166,0.850813265071793,0.854261410022749,0.854261410022749,0.852670573237049,0.853734893806219,-0.99628387217002,0.853470665491636,0.853734893806219,-0.852670573237049,0.99628387217002,0.852670573237049,0.99628387217002,0.852670573237049,0.853996946460387,0.852672918248031,0.853734893806219,0.174983549754849,-0.995487745699342,0.853734893806219,0.852670573237049,0.852670573237049,0.852403999796107,-0.845241620336468,1,0.280106561155048,-0.107463609893505,0.853734893806219,-0.853734893806219,0.853734893806219,0.852675503736573,-0.280106561155048
"GLI",0.852137488247714,-0.0994059121755102,0.853734893806219,0.852670573237049,0.854261410022749,0.849756421458103,0.853734893806219,1,0.0167136095752042,0.852675503736573,0.852937208628166,-0.852670573237049,0.852670573237049,0.99628387217002,1,1,-0.852137488247714,0.852668468691473,0.851608605163973,0.852670573237049,0.0117564804435492,0.854261410022749,0.0895170174076022,0.174983549754849,0.0637035883022202,0.852937208628166,0.850813265071793,0.854261410022749,0.854261410022749,0.852670573237049,0.853734893806219,-0.99628387217002,0.853470665491636,0.853734893806219,-0.852670573237049,0.99628387217002,0.852670573237049,0.99628387217002,0.852670573237049,0.853996946460387,0.852672918248031,0.853734893806219,0.174983549754849,-0.995487745699342,0.853734893806219,0.852670573237049,0.852670573237049,0.852403999796107,-0.845241620336468,1,0.280106561155048,-0.107463609893505,0.853734893806219,-0.853734893806219,0.853734893806219,0.852675503736573,-0.280106561155048
"GSK3",-1,0.111977887038447,-0.989380234666385,-0.999469128265482,-0.997875963484841,-0.997612126537213,-0.989380234666385,-0.852137488247714,-0.0159091797718908,-0.995222085707319,-0.994424664192093,0.99575203921314,-0.999469128265482,-0.855847856827499,-0.852137488247714,-0.852137488247714,1,-0.99946899087121,-0.999469128265482,-0.999469128265482,-0.0423502559639107,-0.997875963484841,-0.0993864701156182,-0.222544890821175,-0.115469035462537,-0.99548669334093,-0.998672780787441,-0.997875963484841,-0.997875963484841,-0.999469128265482,-0.989380234666385,0.855847856827499,-0.989115004151287,-0.989380234666385,0.999469128265482,-0.855847856827499,-0.999469128265482,-0.855847856827499,-0.999469128265482,-0.992831388008094,-0.994159382847077,-0.989380234666385,-0.222544890821175,0.855049905314286,-0.989380234666385,-0.999469128265482,-0.999469128265482,-0.999734529793295,0.993098004279024,-0.852137488247714,-0.325546598448938,0.114062321887961,-0.989380234666385,0.989380234666385,-0.989380234666385,-0.994691065350245,0.325546598448938
"HEY1",0.99946899087121,-0.112508919972044,0.989911251130907,0.999469128265482,0.998406972613631,0.997081104177687,0.989911251130907,0.852668468691473,0.0153782113022427,0.995222085707319,0.994955678766511,-0.99575203921314,0.999469128265482,0.856378841462388,0.852668468691473,0.852668468691473,-0.99946899087121,1,0.998938115543719,0.999469128265482,0.0428812552123997,0.998406972613631,0.0999174525800879,0.223075866100999,0.115469035462537,0.996017707915348,0.998141766213023,0.998406972613631,0.998406972613631,0.999469128265482,0.989911251130907,-0.856378841462388,0.989646022543359,0.989911251130907,-0.999469128265482,0.856378841462388,0.999469128265482,0.856378841462388,0.999469128265482,0.993362398914648,0.994159382847077,0.989911251130907,0.223075866100999,-0.855580891090526,0.989911251130907,0.999469128265482,0.999469128265482,0.999734529793295,-0.99256698392195,0.852668468691473,0.325015624591041,-0.11459330652285,0.989911251130907,-0.989911251130907,0.989911251130907,0.995222085707319,-0.325015624591041
"IKK",0.999469128265482,-0.112517998512218,0.988848719782709,0.998937967370478,0.997345077378429,0.998142290379808,0.988848719782709,0.851608605163973,0.0153774696346537,0.994690324471481,0.993893326322105,-0.995220853167152,0.998937967370478,0.855318430797775,0.851608605163973,0.851608605163973,-0.999469128265482,0.998938115543719,1,0.998937967370478,0.0418253191085343,0.997345077378429,0.0988601033419271,0.222018236864113,0.115469111994515,0.994955362656962,0.999203507996393,0.997345077378429,0.997345077378429,0.998937967370478,0.988848719782709,-0.855318430797776,0.988583344552504,0.988848719782709,-0.998937967370478,0.855318430797775,0.998937967370478,0.855318430797775,0.998937967370478,0.992300325003728,0.993627900300609,0.988848719782709,0.222018236864113,-0.85452033177677,0.988848719782709,0.998937967370478,0.998937967370478,0.99920351349774,-0.993628276571235,0.851608605163973,0.325551338388593,-0.114058864933652,0.988848719782709,-0.988848719782709,0.988848719782709,0.994159300521358,-0.325551338388593
"ILK",0.999469128265482,-0.112517998512218,0.989379739840254,1,0.997876090100193,0.99708023847463,0.989379739840254,0.852670573237049,0.0153774696346537,0.995752372371727,0.994955362656962,-0.995751869481913,1,0.856380407253168,0.852670573237049,0.852670573237049,-0.999469128265482,0.999469128265482,0.998937967370478,1,0.0428873247913254,0.997876090100193,0.0999220754564523,0.22308019460925,0.116000083851062,0.995486380824391,0.998141471661535,0.997876090100193,0.997876090100193,1,0.989379739840254,-0.856380407253168,0.989114366537613,0.989379739840254,-1,0.856380407253168,1,0.856380407253168,1,0.992831339503268,0.994158920358153,0.989379739840254,0.22308019460925,-0.855582310514881,0.989379739840254,1,1,0.99973452799728,-0.992566228670988,0.852670573237049,0.32502036093796,-0.114589853161348,0.989379739840254,-0.989379739840254,0.989379739840254,0.995221348421604,-0.32502036093796
"JAK",0.0423502559639107,-0.0112464959330316,0.0423623999633986,0.0428873247913254,0.0423502559639107,0.0410440083499869,0.0423623999633986,0.0117564804435492,-0.00794704200351414,0.0428995004865296,0.0426248617998889,-0.0418253191085343,0.0428873247913254,0.0128300810003569,0.0117564804435492,0.0117564804435492,-0.0423502559639107,0.0428812552123997,0.0418253191085343,0.0428873247913254,1,0.0423502559639107,0.337086683839011,0.81975278760185,0.00877526070888194,0.0442178758819384,0.0420938571058724,0.0423502559639107,0.0423502559639107,0.0428873247913254,0.0423623999633986,-0.0128300810003569,0.0426309477379903,0.0423623999633986,-0.0428873247913254,0.0128300810003569,0.0428873247913254,0.0128300810003569,0.0428873247913254,0.0431497889931711,0.0428934065474827,0.0423623999633986,0.81975278760185,-0.0120365343029155,0.0423623999633986,0.0428873247913254,0.0428873247913254,0.042618787966951,-0.040244448103709,0.0117564804435492,0.033398719558013,-0.0192017780608816,0.0423623999633986,-0.0423623999633986,0.0423623999633986,0.0434305109630937,-0.033398719558013
"Jagged",0.997875963484841,-0.114102018772837,0.991504300524471,0.997876090100193,1,0.995488037099109,0.991504300524471,0.854261410022749,0.0137853058932983,0.995222085707319,0.994955678766511,-0.994690013769614,0.997876090100193,0.857971795367054,0.854261410022749,0.854261410022749,-0.997875963484841,0.998406972613631,0.997345077378429,0.997876090100193,0.0423502559639107,1,0.0988554876511485,0.222544890821175,0.114407098934836,0.994955678766511,0.996548722489767,1,1,0.997876090100193,0.991504300524471,-0.857971795367054,0.991239077719578,0.991504300524471,-0.997876090100193,0.857971795367054,0.997876090100193,0.857971795367054,0.997876090100193,0.993362398914648,0.994159382847077,0.991504300524471,0.222544890821175,-0.857173848419247,0.991504300524471,0.997876090100193,0.997876090100193,0.998141497073633,-0.990973922850729,0.854261410022749,0.324484650733143,-0.11459330652285,0.991504300524471,-0.991504300524471,0.991504300524471,0.995222085707319,-0.324484650733143
"KLF4",0.0993864701156182,-0.0189997905096108,0.0935548489747463,0.0999220754564523,0.0988554876511485,0.100730249750079,0.0935548489747463,0.0895170174076022,-0.00715587497506281,0.0972764374731311,0.0970039639802497,-0.0956741869983512,0.0999220754564523,0.0916494490596331,0.0895170174076022,0.0895170174076022,-0.0993864701156182,0.0999174525800879,0.0988601033419271,0.0999220754564523,0.337086683839011,0.0988554876511485,1,0.435072926544178,0.0100977566132581,0.0975349518900747,0.0996589035293747,0.0988554876511485,0.0988554876511485,0.0999220754564523,0.0935548489747463,-0.0916494490596331,0.0932916661313633,0.0935548489747463,-0.0999220754564523,0.0916494490596331,0.0999220754564523,0.0916494490596331,0.0999220754564523,0.095937378672513,0.0962097979739106,0.0935548489747463,0.435072926544178,-0.0919170989184346,0.0935548489747463,0.0999220754564523,0.0999220754564523,0.099654268367525,-0.10099339331846,0.0895170174076022,-0.292321949673119,-0.614643051281199,0.0935548489747463,-0.0935548489747463,0.0935548489747463,0.0972764374731311,0.292321949673119
"LIV1",0.222544890821175,-0.0291217827385232,0.222553603466438,0.22308019460925,0.222544890821175,0.22123283157747,0.222553603466438,0.174983549754849,0.00664513940823523,0.223089040524204,0.222816892111937,-0.222018236864113,0.22308019460925,0.176052470424915,0.174983549754849,0.174983549754849,-0.222544890821175,0.223075866100999,0.222018236864113,0.22308019460925,0.81975278760185,0.222544890821175,0.435072926544178,1,0.0201825550429556,0.224409834287255,0.222285911386832,0.222544890821175,0.222544890821175,0.22308019460925,0.222553603466438,-0.176052470424915,0.222821313159902,0.222553603466438,-0.22308019460925,0.176052470424915,0.22308019460925,0.176052470424915,0.22308019460925,0.223343511013751,0.223084586081526,0.222553603466438,1,-0.175257830438796,0.222553603466438,0.22308019460925,0.22308019460925,0.222812533956276,-0.220434107987242,0.174983549754849,0.0820048616179754,-0.0496861830036285,0.222553603466438,-0.222553603466438,0.222553603466438,0.223620027031596,-0.0820048616179754
"LOXL23",0.115469035462537,-0.0268358908081717,0.114407269889534,0.116000083851062,0.114407098934836,0.114141992048483,0.114407269889534,0.0637035883022202,0.00105974108928327,0.116531321725708,0.116265623034407,-0.114938140137968,0.116000083851062,0.0642336254381421,0.0637035883022202,0.0637035883022202,-0.115469035462537,0.115469035462537,0.115469111994515,0.116000083851062,0.00877526070888194,0.114407098934836,0.0100977566132581,0.0201825550429556,1,0.115203675616287,0.114672701907227,0.114407098934836,0.114407098934836,0.116000083851062,0.114407269889534,-0.0642336254381421,0.114141844028905,0.114407269889534,-0.116000083851062,0.0642336254381421,0.116000083851062,0.0642336254381421,0.116000083851062,0.113610674513308,0.114407269889534,0.114407269889534,0.0201825550429556,-0.0650298285121138,0.114407269889534,0.116000083851062,0.116000083851062,0.115734554679219,-0.110159567830467,0.0637035883022202,0.0838937557597628,-0.0429958745647796,0.114407269889534,-0.114407269889534,0.114407269889534,0.116531321725708,-0.0838937557597628
"MEK",0.99548669334093,-0.115443260813808,0.993893283280441,0.995486380824391,0.994955678766511,0.993097202512126,0.993893283280441,0.852937208628166,0.0124567438913692,0.992831468898864,0.993096739738658,-0.99601739899182,0.995486380824391,0.852929845190132,0.852937208628166,0.852937208628166,-0.99548669334093,0.996017707915348,0.994955362656962,0.995486380824391,0.0442178758819384,0.994955678766511,0.0975349518900747,0.224409834287255,0.115203675616287,1,0.994158779778865,0.994955678766511,0.994955678766511,0.995486380824391,0.993893283280441,-0.852929845190132,0.993627854939591,0.993893283280441,-0.995486380824391,0.852929845190132,0.995486380824391,0.852929845190132,0.995486380824391,0.995752010171565,0.997079414741794,0.993893283280441,0.224409834287255,-0.852131667764627,0.993893283280441,0.995486380824391,0.995486380824391,0.995752010171565,-0.988583262476323,0.852937208628166,0.326350211761883,-0.111667693138372,0.993893283280441,-0.993893283280441,0.993893283280441,0.992831468898864,-0.326350211761883
"NFB",0.998672780787441,-0.112257030536986,0.988052042267962,0.998141471661535,0.996548722489767,0.99893850837032,0.988052042267962,0.850813265071793,0.0151116134656688,0.9938935205045,0.993096739738658,-0.994424344489534,0.998141471661535,0.854522815430931,0.850813265071793,0.850813265071793,-0.998672780787441,0.998141766213023,0.999203507996393,0.998141471661535,0.0420938571058724,0.996548722489767,0.0996589035293747,0.222285911386832,0.114672701907227,0.994158779778865,1,0.996548722489767,0.996548722489767,0.998141471661535,0.988052042267962,-0.854522815430931,0.98778659272383,0.988052042267962,-0.998141471661535,0.854522815430931,0.998141471661535,0.854522815430931,0.998141471661535,0.991503879353957,0.992831239459991,0.988052042267962,0.222285911386832,-0.853724641429516,0.988052042267962,0.998141471661535,0.998141471661535,0.99840709193257,-0.994424546307317,0.850813265071793,0.325288253155553,-0.114322643539703,0.988052042267962,-0.988052042267963,0.988052042267962,0.993362494701682,-0.325288253155553
"NOTCH",0.997875963484841,-0.114102018772837,0.991504300524471,0.997876090100193,1,0.995488037099109,0.991504300524471,0.854261410022749,0.0137853058932983,0.995222085707319,0.994955678766511,-0.994690013769614,0.997876090100193,0.857971795367054,0.854261410022749,0.854261410022749,-0.997875963484841,0.998406972613631,0.997345077378429,0.997876090100193,0.0423502559639107,1,0.0988554876511485,0.222544890821175,0.114407098934836,0.994955678766511,0.996548722489767,1,1,0.997876090100193,0.991504300524471,-0.857971795367054,0.991239077719578,0.991504300524471,-0.997876090100193,0.857971795367054,0.997876090100193,0.857971795367054,0.997876090100193,0.993362398914648,0.994159382847077,0.991504300524471,0.222544890821175,-0.857173848419247,0.991504300524471,0.997876090100193,0.997876090100193,0.998141497073633,-0.990973922850729,0.854261410022749,0.324484650733143,-0.11459330652285,0.991504300524471,-0.991504300524471,0.991504300524471,0.995222085707319,-0.324484650733143
