"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.989526456402982,-0.119557191776587,0.990570044923508,0.98952498763748,0.989786315722355,0.985597852866392,0.990570044923508,0.841001430757882,0.00460405693618869,0.994762050109691,1,-0.988999870238218,0.98952498763748,0.840475524091795,0.841001430757882,0.841001430757882,-0.990048909814341,0.989526456402982,0.989526456402982,0.98952498763748,-0.0446438098576597,0.989786315722355,-0.161994524086186,0.117772052418737,0.116424296177881,0.992143391866497,0.987693554085481,0.989786315722355,0.989786315722355,0.98952498763748,0.990570044923508,-0.840475524091795,0.990570044923508,0.990570044923508,-0.991095551323738,0.840475524091795,0.98952498763748,0.840475524091795,0.98952498763748,0.98926133412129,0.98297664827083,0.990570044923508,0.117772052418737,-0.839690631036834,0.990570044923508,0.98952498763748,0.98952498763748,0.98978764965684,-0.981154888996778,0.841001430757882,0.332519914536162,0.332519914536162,0.990570044923508,-0.990570044923508,0.990570044923508,0.998166602319879,-0.332519914536162
"Ecadherin",-0.992665523266293,0.111687393055018,-0.986902472100269,-0.993189068562131,-0.992403087158805,-0.98873633082063,-0.986902472100269,-0.841533899453748,-0.01247196412336,-0.98637809521851,-0.988999870238218,1,-0.993189068562131,-0.845198209951657,-0.841533899453748,-0.841533899453748,0.993189068562132,-0.992665523266293,-0.992665523266293,-0.993189068562131,0.048302716460595,-0.992403087158805,0.167223322910422,-0.11411615193589,-0.117990560991656,-0.989521470897275,-0.990832056774982,-0.992403087158805,-0.992403087158805,-0.993189068562131,-0.986902472100269,0.845198209951657,-0.986902472100269,-0.986902472100269,0.992665029628093,-0.845198209951657,-0.993189068562131,-0.845198209951657,-0.993189068562131,-0.991879188189275,-0.991355474253738,-0.986902472100269,-0.11411615193589,0.844413855300528,-0.986902472100269,-0.993189068562131,-0.993189068562131,-0.992927262355728,0.98428844118962,-0.841533899453748,-0.341398805113788,-0.341398805113788,-0.986902472100269,0.986902472100269,-0.986902472100269,-0.987164760939971,0.341398805113788
"FOXC2",0.999476204937029,-0.110112933971219,0.980092085955445,1,0.998690211074196,0.995546874969492,0.980092085955445,0.841536616983914,0.0140460386745535,0.988998090419853,0.98952498763748,-0.993189068562131,1,0.848868085577933,0.841536616983914,0.841536616983914,-0.999476069733849,0.999476204937029,0.999476204937029,1,-0.0435853335508788,0.998690211074196,-0.160409808088494,0.118834411372859,0.119561033042212,0.98847371331637,0.997642608545933,0.998690211074196,0.998690211074196,1,0.980092085955445,-0.848868085577933,0.980092085955445,0.980092085955445,-0.998428352168534,0.848868085577933,1,0.848868085577933,1,0.985068376150522,0.98978337449253,0.980092085955445,0.118834411372859,-0.848083864308523,0.980092085955445,1,1,0.999738068676575,-0.991097881073923,0.841536616983914,0.334580135789217,0.334580135789217,0.980092085955445,-0.980092085955445,0.980092085955445,0.989261234654921,-0.334580135789217
"FUS",0.848346869242592,-0.0894511187664254,0.834191846491996,0.848868085577933,0.848604863559535,0.844418905701851,0.834191846491996,0.99266548747779,0.0163772304708739,0.839432938542446,0.840475524091795,-0.845198209951657,0.848868085577933,1,0.99266548747779,0.99266548747779,-0.848868085577933,0.848870788327749,0.848346869242592,0.848868085577933,-0.0323462447415399,0.848604863559535,-0.113027183151041,0.11801634859407,0.073212038687105,0.841530804038855,0.846514586356823,0.848604863559535,0.848604863559535,0.848868085577933,0.834191846491996,-1,0.834191846491996,0.834191846491996,-0.847817785603658,1,0.848868085577933,1,0.848868085577933,0.838124226646215,0.842320432291194,0.834191846491996,0.11801634859407,-0.999214178816214,0.834191846491996,0.848868085577933,0.848868085577933,0.848607448801566,-0.840504894082701,0.99266548747779,0.269955667559695,0.269955667559695,0.834191846491996,-0.834191846491996,0.834191846491996,0.840215929635844,-0.269955667559695
"Frizzled",0.841015646706272,-0.0946932865942996,0.841529157441953,0.841536616983914,0.841273271434338,0.837087807202021,0.841529157441953,1,0.0111358773289813,0.839959673590658,0.841001430757882,-0.841533899453748,0.841536616983914,0.99266548747779,1,1,-0.841536616983914,0.841539565539775,0.841015646706272,0.841536616983914,-0.0328724017243438,0.841273271434338,-0.113554129042548,0.117489843646086,0.0700702830028029,0.842057814332495,0.839183486850374,0.841273271434338,0.841273271434338,0.841536616983914,0.841529157441953,-0.99266548747779,0.841529157441953,0.841529157441953,-0.841009984575,0.99266548747779,0.841536616983914,0.99266548747779,0.841536616983914,0.841794584310979,0.842323939069471,0.841529157441953,0.117489843646086,-0.99187953144716,0.841529157441953,0.841536616983914,0.841536616983914,0.841276103487717,-0.83317487419707,1,0.267343870314971,0.267343870314971,0.841529157441953,-0.841529157441953,0.841529157441953,0.841266160947218,-0.26734387031497
"GLI",0.841015646706272,-0.0946932865942996,0.841529157441953,0.841536616983914,0.841273271434338,0.837087807202021,0.841529157441953,1,0.0111358773289813,0.839959673590658,0.841001430757882,-0.841533899453748,0.841536616983914,0.99266548747779,1,1,-0.841536616983914,0.841539565539775,0.841015646706272,0.841536616983914,-0.0328724017243438,0.841273271434338,-0.113554129042548,0.117489843646086,0.0700702830028029,0.842057814332495,0.839183486850374,0.841273271434338,0.841273271434338,0.841536616983914,0.841529157441953,-0.99266548747779,0.841529157441953,0.841529157441953,-0.841009984575,0.99266548747779,0.841536616983914,0.99266548747779,0.841536616983914,0.841794584310979,0.842323939069471,0.841529157441953,0.117489843646086,-0.99187953144716,0.841529157441953,0.841536616983914,0.841536616983914,0.841276103487717,-0.83317487419707,1,0.267343870314971,0.267343870314971,0.841529157441953,-0.841529157441953,0.841529157441953,0.841266160947218,-0.26734387031497
"GSK3",-0.999476204937029,0.110112933971219,-0.980616010936551,-0.999476069733849,-0.99816628177878,-0.995546874969492,-0.980616010936551,-0.841536616983914,-0.0140460386745535,-0.989522017018813,-0.990048909814341,0.993189068562132,-0.999476069733849,-0.848868085577933,-0.841536616983914,-0.841536616983914,1,-0.998952272621532,-0.999476204937029,-0.999476069733849,0.0430614119851931,-0.99816628177878,0.160409808088494,-0.119358334196849,-0.119561033042212,-0.98899764167701,-0.997642608545933,-0.99816628177878,-0.99816628177878,-0.999476069733849,-0.980616010936551,0.848868085577933,-0.980616010936551,-0.980616010936551,0.998952280529174,-0.848868085577933,-0.999476069733849,-0.848868085577933,-0.999476069733849,-0.985592303612344,-0.989259443219685,-0.980616010936551,-0.119358334196849,0.848083864308523,-0.980616010936551,-0.999476069733849,-0.999476069733849,-0.999738068676574,0.991097881073923,-0.841536616983914,-0.334580135789217,-0.334580135789217,-0.980616010936551,0.980616010936551,-0.980616010936551,-0.989785158881033,0.334580135789217
"HEY1",0.998952131270297,-0.110110276693257,0.980092968837456,0.999476204937029,0.998690480455116,0.995022647600591,0.980092968837456,0.841539565539775,0.0140483581183005,0.988474804992345,0.989526456402982,-0.992665523266293,0.999476204937029,0.848870788327749,0.841539565539775,0.841539565539775,-0.998952272621532,1,0.998952131270297,0.999476204937029,-0.0430593159164755,0.998690480455116,-0.159883419724699,0.119361340059524,0.119035863648137,0.988474079986461,0.997118389374465,0.998690480455116,0.998690480455116,0.999476204937029,0.980092968837456,-0.848870788327749,0.980092968837456,0.980092968837456,-0.997904827366082,0.848870788327749,0.999476204937029,0.848870788327749,0.999476204937029,0.985068866750828,0.98978333453047,0.980092968837456,0.119361340059524,-0.84808670123241,0.980092968837456,0.999476204937029,0.999476204937029,0.999214134329973,-0.990572389648507,0.841539565539775,0.334049295274885,0.334049295274885,0.980092968837456,-0.980092968837456,0.980092968837456,0.989262290649479,-0.334049295274885
"IKK",1,-0.110634204514641,0.980092968837456,0.999476204937029,0.998166549110357,0.996070518487528,0.980092968837456,0.841015646706272,0.0135244345033026,0.988998733640637,0.989526456402982,-0.992665523266293,0.999476204937029,0.848346869242592,0.841015646706272,0.841015646706272,-0.999476204937029,0.998952131270297,1,0.999476204937029,-0.0430593159164755,0.998166549110357,-0.159883419724699,0.119361340059524,0.119035863648137,0.988474079986461,0.998166260261403,0.998166549110357,0.998166549110357,0.999476204937029,0.980092968837456,-0.848346869242592,0.980092968837456,0.980092968837456,-0.998428757776061,0.848346869242592,0.999476204937029,0.848346869242592,0.999476204937029,0.985068866750828,0.989259401208275,0.980092968837456,0.119361340059524,-0.847562782291056,0.980092968837456,0.999476204937029,0.999476204937029,0.999738067652168,-0.991620283187209,0.841015646706272,0.334573277644648,0.334573277644648,0.980092968837456,-0.980092968837456,0.980092968837456,0.989262290649479,-0.334573277644649
"ILK",0.999476204937029,-0.110112933971219,0.980092085955445,1,0.998690211074196,0.995546874969492,0.980092085955445,0.841536616983914,0.0140460386745535,0.988998090419853,0.98952498763748,-0.993189068562131,1,0.848868085577933,0.841536616983914,0.841536616983914,-0.999476069733849,0.999476204937029,0.999476204937029,1,-0.0435853335508788,0.998690211074196,-0.160409808088494,0.118834411372859,0.119561033042212,0.98847371331637,0.997642608545933,0.998690211074196,0.998690211074196,1,0.980092085955445,-0.848868085577933,0.980092085955445,0.980092085955445,-0.998428352168534,0.848868085577933,1,0.848868085577933,1,0.985068376150522,0.98978337449253,0.980092085955445,0.118834411372859,-0.848083864308523,0.980092085955445,1,1,0.999738068676575,-0.991097881073923,0.841536616983914,0.334580135789217,0.334580135789217,0.980092085955445,-0.980092085955445,0.980092085955445,0.989261234654921,-0.334580135789217
"JAK",-0.0430593159164755,0.028658984334671,-0.0456873524286451,-0.0435853335508788,-0.0428005041487087,-0.0396527618000408,-0.0456873524286451,-0.0328724017243438,0.00246990434524479,-0.0420178037408531,-0.0446438098576597,0.048302716460595,-0.0435853335508788,-0.0323462447415399,-0.0328724017243438,-0.0328724017243438,0.0430614119851931,-0.0430593159164755,-0.0430593159164755,-0.0435853335508788,1,-0.0428005041487087,0.373920334561407,0.837586758911821,0.00171686283186836,-0.0435874395187365,-0.0412245358808197,-0.0428005041487087,-0.0428005041487087,-0.0435853335508788,-0.0456873524286451,0.0323462447415399,-0.0456873524286451,-0.0456873524286451,0.0425396001983234,-0.0323462447415399,-0.0435853335508788,-0.0323462447415399,-0.0435853335508788,-0.0438504563644955,-0.045418014050979,-0.0456873524286451,0.837586758911821,0.0326093221773191,-0.0456873524286451,-0.0435853335508788,-0.0435853335508788,-0.0433223237615294,0.0357139083230833,-0.0328724017243438,-0.0367416310969524,-0.0367416310969524,-0.0456873524286451,0.0456873524286451,-0.0456873524286451,-0.0433307989597269,0.0367416310969524
"Jagged",0.998166549110357,-0.111424085940735,0.98140155543225,0.998690211074196,1,0.994237292353149,0.98140155543225,0.841273271434338,0.0127350789178263,0.98821198217505,0.989786315722355,-0.992403087158805,0.998690211074196,0.848604863559535,0.841273271434338,0.841273271434338,-0.99816628177878,0.998690480455116,0.998166549110357,0.998690211074196,-0.0428005041487087,1,-0.159625167662977,0.119618804487391,0.118775791513489,0.98925952281935,0.996333022046629,1,1,0.998690211074196,0.98140155543225,-0.848604863559535,0.98140155543225,0.98140155543225,-0.997118433667988,0.848604863559535,0.998690211074196,0.848604863559535,0.998690211074196,0.985854121989986,0.990045461511418,0.98140155543225,0.119618804487391,-0.84782057519465,0.98140155543225,0.998690211074196,0.998690211074196,0.998428346345147,-0.989788896046769,0.841273271434338,0.333797630258856,0.333797630258856,0.98140155543225,-0.98140155543225,0.98140155543225,0.988998846866162,-0.333797630258856
"KLF4",-0.159883419724699,0.0181715250329381,-0.163560976727961,-0.160409808088494,-0.159625167662977,-0.155952738130008,-0.163560976727961,-0.113554129042548,-0.0179696350434467,-0.159367017007321,-0.161994524086186,0.167223322910422,-0.160409808088494,-0.113027183151041,-0.113554129042548,-0.113554129042548,0.160409808088494,-0.159883419724699,-0.159883419724699,-0.160409808088494,0.373920334561407,-0.159625167662977,1,0.453553730834068,-0.0548607954146387,-0.159888388778576,-0.158048453729957,-0.159625167662977,-0.159625167662977,-0.160409808088494,-0.163560976727961,0.113027183151041,-0.163560976727961,-0.163560976727961,0.159888388778576,-0.113027183151041,-0.160409808088494,-0.113027183151041,-0.160409808088494,-0.162247311816257,-0.162242316041163,-0.163560976727961,0.453553730834068,0.112242827476982,-0.163560976727961,-0.160409808088494,-0.160409808088494,-0.160146608926204,0.152536601630616,-0.113554129042548,-0.541830121807838,-0.541830121807838,-0.163560976727961,0.163560976727961,-0.163560976727961,-0.160680726472535,0.541830121807838
"LIV1",0.119361340059524,0.00717531370950889,0.116729925621854,0.118834411372859,0.119618804487391,0.122768373974302,0.116729925621854,0.117489843646086,0.0129459282883739,0.120400259142392,0.117772052418737,-0.11411615193589,0.118834411372859,0.11801634859407,0.117489843646086,0.117489843646086,-0.119358334196849,0.119361340059524,0.119361340059524,0.118834411372859,0.837586758911821,0.119618804487391,0.453553730834068,1,0.0179598556435571,0.118831440202452,0.121196596118586,0.119618804487391,0.119618804487391,0.118834411372859,0.116729925621854,-0.11801634859407,0.116729925621854,0.116729925621854,-0.119879282039466,0.11801634859407,0.118834411372859,0.11801634859407,0.118834411372859,0.118568006847514,0.117002175791624,0.116729925621854,1,-0.11775309201682,0.116729925621854,0.118834411372859,0.118834411372859,0.119097871114303,-0.12671198317722,0.117489843646086,0.00466030467350629,0.00466030467350629,0.116729925621854,-0.116729925621854,0.116729925621854,0.119086113460833,-0.00466030467350629
"LOXL23",0.119035863648137,-0.0229019812374662,0.112230174760218,0.119561033042212,0.118775791513489,0.116153676594951,0.112230174760218,0.0700702830028029,0.00171686283186836,0.11589621650822,0.116424296177881,-0.117990560991656,0.119561033042212,0.073212038687105,0.0700702830028029,0.0700702830028029,-0.119561033042212,0.119035863648137,0.119035863648137,0.119561033042212,0.00171686283186836,0.118775791513489,-0.0548607954146387,0.0179598556435571,1,0.115894890691484,0.11772544442018,0.118775791513489,0.118775791513489,0.119561033042212,0.112230174760218,-0.073212038687105,0.112230174760218,0.112230174760218,-0.119562313716785,0.073212038687105,0.119561033042212,0.073212038687105,0.119561033042212,0.114585757933736,0.11510708086772,0.112230174760218,0.0179598556435571,-0.0729509232764707,0.112230174760218,0.119561033042212,0.119561033042212,0.119298444765218,-0.113266830797077,0.0700702830028029,0.125308669339042,0.125308669339042,0.112230174760218,-0.112230174760218,0.112230174760218,0.115112394705669,-0.125308669339042
"MEK",0.988474079986461,-0.118498403320303,0.991617779780798,0.98847371331637,0.98925952281935,0.984544878911926,0.991617779780798,0.842057814332495,0.00566100854067536,0.987425944605435,0.992143391866497,-0.989521470897275,0.98847371331637,0.841530804038855,0.842057814332495,0.842057814332495,-0.98899764167701,0.988474079986461,0.988474079986461,0.98847371331637,-0.0435874395187365,0.98925952281935,-0.159888388778576,0.118831440202452,0.115894890691484,1,0.986640604866278,0.98925952281935,0.98925952281935,0.98847371331637,0.991617779780798,-0.841530804038855,0.991617779780798,0.991617779780798,-0.990045397352411,0.841530804038855,0.98847371331637,0.841530804038855,0.98847371331637,0.991879188189275,0.990831544886408,0.991617779780798,0.118831440202452,-0.840746450394337,0.991617779780798,0.98847371331637,0.98847371331637,0.988735827417089,-0.980096898674541,0.842057814332495,0.331443215237743,0.331443215237743,0.991617779780798,-0.991617779780798,0.991617779780798,0.990308294863713,-0.331443215237743
"NFB",0.998166260261403,-0.111418781631088,0.97825976279046,0.997642608545933,0.996333022046629,0.997904253911648,0.97825976279046,0.839183486850374,0.0127397075592564,0.987165403016552,0.987693554085481,-0.990832056774982,0.997642608545933,0.846514586356823,0.839183486850374,0.839183486850374,-0.997642608545933,0.997118389374465,0.998166260261403,0.997642608545933,-0.0412245358808197,0.996333022046629,-0.158048453729957,0.121196596118586,0.11772544442018,0.986640604866278,1,0.996333022046629,0.996333022046629,0.997642608545933,0.97825976279046,-0.846514586356823,0.97825976279046,0.97825976279046,-0.99659530314945,0.846514586356823,0.997642608545933,0.846514586356823,0.997642608545933,0.983235456391473,0.987425711634187,0.97825976279046,0.121196596118586,-0.845730566915319,0.97825976279046,0.997642608545933,0.997642608545933,0.99790439965038,-0.993453431424858,0.839183486850374,0.332735940923259,0.332735940923259,0.97825976279046,-0.97825976279046,0.97825976279046,0.98742917474566,-0.332735940923259
"NOTCH",0.998166549110357,-0.111424085940735,0.98140155543225,0.998690211074196,1,0.994237292353149,0.98140155543225,0.841273271434338,0.0127350789178263,0.98821198217505,0.989786315722355,-0.992403087158805,0.998690211074196,0.848604863559535,0.841273271434338,0.841273271434338,-0.99816628177878,0.998690480455116,0.998166549110357,0.998690211074196,-0.0428005041487087,1,-0.159625167662977,0.119618804487391,0.118775791513489,0.98925952281935,0.996333022046629,1,1,0.998690211074196,0.98140155543225,-0.848604863559535,0.98140155543225,0.98140155543225,-0.997118433667988,0.848604863559535,0.998690211074196,0.848604863559535,0.998690211074196,0.985854121989986,0.990045461511418,0.98140155543225,0.119618804487391,-0.84782057519465,0.98140155543225,0.998690211074196,0.998690211074196,0.998428346345147,-0.989788896046769,0.841273271434338,0.333797630258856,0.333797630258856,0.98140155543225,-0.98140155543225,0.98140155543225,0.988998846866162,-0.333797630258856
