"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.987212230732801,-0.123545598032934,0.983378663684664,0.987212230732801,0.987980660716838,0.983379333271137,0.983378663684664,0.835038446833156,-0.0224207467282743,0.995651975540229,1,-0.987467747544317,0.987212230732801,0.838107601822758,0.835038446833156,0.835038446833156,-0.98797984113729,0.98695621502067,0.987212230732801,0.987212230732801,0.0432365047452076,0.987980660716838,-0.0675897131394055,0.21894269186526,0.107635132064902,0.986956071678323,0.986190816789044,0.987980660716838,0.987980660716838,0.98670026303374,0.983378663684664,-0.838364401130723,0.983378663684664,0.983378663684664,-0.98797984113729,0.838364401130723,0.987212230732801,0.838364401130723,0.987212230732801,0.987723762436658,0.97468024593357,0.983378663684664,0.21894269186526,-0.837341350437849,0.983378663684664,0.987212230732801,0.987212230732801,0.987212230732801,-0.979283227165964,0.835038446833156,0.302067085659791,0.302067085659791,0.983378663684664,-0.983378663684664,0.983378663684664,0.997698372726878,-0.302067085659791
"Ecadherin",-0.999232739142174,0.113057417249777,-0.971359899238519,-0.999232739142174,-0.993862201897472,-0.995398375074487,-0.971359899238519,-0.832735193617697,0.0119431120258808,-0.987212186400484,-0.987467747544317,1,-0.999232739142174,-0.842965657047446,-0.832735193617697,-0.832735193617697,0.998977074315786,-0.999488470136501,-0.999232739142174,-0.999232739142174,-0.0424676259119928,-0.993862201897472,0.0693726907022336,-0.217661575851037,-0.111987075997102,-0.983120506503045,-0.998210476336649,-0.993862201897472,-0.993862201897472,-0.998721205916085,-0.971359899238519,0.843222254171822,-0.971359899238519,-0.971359899238519,0.999488602573178,-0.843222254171822,-0.999232739142174,-0.843222254171822,-0.999232739142174,-0.999744268185888,-0.982099374337701,-0.971359899238519,-0.217661575851037,0.842199208799168,-0.971359899238519,-0.999232739142174,-0.999232739142174,-0.999232739142174,0.991303992320511,-0.832735193617697,-0.305900542860969,-0.305900542860969,-0.971359899238519,0.971359899238519,-0.971359899238519,-0.988235861352968,0.305900542860969
"FOXC2",1,-0.113312537884067,0.970593577648862,1,0.994117745764475,0.996165176974899,0.970593577648862,0.832479079068672,-0.0122020114464462,0.986956734938509,0.987212230732801,-0.999232739142174,1,0.843221048454636,0.832479079068672,0.832479079068672,-0.999232741551125,0.999744268185888,1,1,0.0432343790818769,0.994117745764475,-0.068602914202451,0.218428113338052,0.11275569217378,0.982353656764139,0.998977472757224,0.994117745764475,0.994117745764475,0.999488600934447,0.970593577648862,-0.843477579512273,0.970593577648862,0.970593577648862,-0.999232741551125,0.843477579512273,1,0.843477579512273,1,0.999488471776071,0.982355859448508,0.970593577648862,0.218428113338052,-0.842454535779167,0.970593577648862,1,1,1,-0.992071332530181,0.832479079068672,0.305132315627288,0.305132315627288,0.970593577648862,-0.970593577648862,0.970593577648862,0.987980538081314,-0.305132315627288
"FUS",0.843221048454636,-0.0956598992308019,0.827630479443167,0.843221048454636,0.844499069113374,0.839383620045556,0.827630479443167,0.988746637449613,-0.00839349650204909,0.837340892935938,0.838107601822758,-0.842965657047446,0.843221048454636,1,0.988746637449613,0.988746637449613,-0.843476494219405,0.843477180218933,0.843221048454636,0.843221048454636,0.010237138852481,0.844499069113374,-0.059629080688583,0.166503471899825,0.0541987188046876,0.833761515444796,0.842197080526589,0.844499069113374,0.844499069113374,0.843221843972965,0.827630479443167,-0.999744274708872,0.827630479443167,0.827630479443167,-0.842453451088602,0.999744274708872,0.843221048454636,0.999744274708872,0.843221048454636,0.842709526102924,0.832741723599314,0.827630479443167,0.166503471899825,-0.999232758714463,0.827630479443167,0.843221048454636,0.843221048454636,0.843221048454636,-0.835292809475134,0.988746637449613,0.246556392114662,0.246556392114662,0.827630479443167,-0.827630479443167,0.827630479443167,0.838365274580958,-0.246556392114662
"Frizzled",0.832479079068672,-0.106401683469992,0.838884319014893,0.832479079068672,0.835803227529491,0.828641751490237,0.838884319014893,1,-0.0191360730398599,0.833248678654052,0.835038446833156,-0.832735193617697,0.832479079068672,0.988746637449613,1,1,-0.833246062911372,0.832735193617697,0.832479079068672,0.832479079068672,0.00972562531728152,0.835803227529491,-0.0575829430974612,0.165991958582105,0.0506180678468762,0.836830688202237,0.831455172974389,0.835803227529491,0.835803227529491,0.832479839453705,0.838884319014893,-0.989002438826288,0.838884319014893,0.838884319014893,-0.832223019780569,0.989002438826288,0.832479079068672,0.989002438826288,0.832479079068672,0.832479079068672,0.836833989278246,0.838884319014893,0.165991958582105,-0.987979406837471,0.838884319014893,0.832479079068672,0.832479079068672,0.832479079068672,-0.824550822873898,1,0.243998824438665,0.243998824438665,0.838884319014893,-0.838884319014893,0.838884319014893,0.834273044237703,-0.243998824438665
"GLI",0.832479079068672,-0.106401683469992,0.838884319014893,0.832479079068672,0.835803227529491,0.828641751490237,0.838884319014893,1,-0.0191360730398599,0.833248678654052,0.835038446833156,-0.832735193617697,0.832479079068672,0.988746637449613,1,1,-0.833246062911372,0.832735193617697,0.832479079068672,0.832479079068672,0.00972562531728152,0.835803227529491,-0.0575829430974612,0.165991958582105,0.0506180678468762,0.836830688202237,0.831455172974389,0.835803227529491,0.835803227529491,0.832479839453705,0.838884319014893,-0.989002438826288,0.838884319014893,0.838884319014893,-0.832223019780569,0.989002438826288,0.832479079068672,0.989002438826288,0.832479079068672,0.832479079068672,0.836833989278246,0.838884319014893,0.165991958582105,-0.987979406837471,0.838884319014893,0.832479079068672,0.832479079068672,0.832479079068672,-0.824550822873898,1,0.243998824438665,0.243998824438665,0.838884319014893,-0.838884319014893,0.838884319014893,0.834273044237703,-0.243998824438665
"GSK3",-0.999232741551125,0.112544627887669,-0.971361951702082,-0.999232741551125,-0.994373353859511,-0.995397473723717,-0.971361951702082,-0.833246062911372,0.0114377981525339,-0.987724412582911,-0.98797984113729,0.998977074315786,-0.999232741551125,-0.843476494219405,-0.833246062911372,-0.833246062911372,1,-0.998977074315786,-0.999232741551125,-0.999232741551125,-0.0424665768094596,-0.994373353859511,0.0693677630586843,-0.217660107496217,-0.111989733359211,-0.983121475330442,-0.998209958638523,-0.994373353859511,-0.994373353859511,-0.998721471593141,-0.971361951702082,0.843732959227289,-0.971361951702082,-0.971361951702082,0.998976946697418,-0.843732959227289,-0.999232741551125,-0.843732959227289,-0.999232741551125,-0.999232741551125,-0.981589331423243,-0.971361951702082,-0.217660107496217,0.842709917066804,-0.971361951702082,-0.999232741551125,-0.999232741551125,-0.999232741551125,0.991304150454897,-0.833246062911372,-0.30487562938699,-0.30487562938699,-0.971361951702082,0.971361951702081,-0.971361951702082,-0.988748347997989,0.30487562938699
"HEY1",0.999744268185888,-0.113568937476862,0.97084835438396,0.999744268185888,0.994373728682613,0.995909899316679,0.97084835438396,0.832735193617697,-0.0124546699819656,0.986700652923189,0.98695621502067,-0.999488470136501,0.999744268185888,0.843477180218933,0.832735193617697,0.832735193617697,-0.998977074315786,1,0.999744268185888,0.999744268185888,0.0429791461390782,0.994373728682613,-0.0688611496122944,0.21817309586064,0.112498604254494,0.982608971018052,0.998722002435859,0.994373728682613,0.994373728682613,0.999232736632834,0.97084835438396,-0.843733776858149,0.97084835438396,0.97084835438396,-0.998977074315786,0.843733776858149,0.999744268185888,0.843733776858149,0.999744268185888,0.999232739142174,0.982610914239711,0.97084835438396,0.21817309586064,-0.842710731485495,0.97084835438396,0.999744268185888,0.999744268185888,0.999744268185888,-0.99181552218401,0.832735193617697,0.305389022633884,0.305389022633884,0.97084835438396,-0.970848354383959,0.97084835438396,0.987724325867976,-0.305389022633884
"IKK",1,-0.113312537884067,0.970593577648862,1,0.994117745764475,0.996165176974899,0.970593577648862,0.832479079068672,-0.0122020114464462,0.986956734938509,0.987212230732801,-0.999232739142174,1,0.843221048454636,0.832479079068672,0.832479079068672,-0.999232741551125,0.999744268185888,1,1,0.0432343790818769,0.994117745764475,-0.068602914202451,0.218428113338052,0.11275569217378,0.982353656764139,0.998977472757224,0.994117745764475,0.994117745764475,0.999488600934447,0.970593577648862,-0.843477579512273,0.970593577648862,0.970593577648862,-0.999232741551125,0.843477579512273,1,0.843477579512273,1,0.999488471776071,0.982355859448508,0.970593577648862,0.218428113338052,-0.842454535779167,0.970593577648862,1,1,1,-0.992071332530181,0.832479079068672,0.305132315627288,0.305132315627288,0.970593577648862,-0.970593577648862,0.970593577648862,0.987980538081314,-0.305132315627288
"ILK",1,-0.113312537884067,0.970593577648862,1,0.994117745764475,0.996165176974899,0.970593577648862,0.832479079068672,-0.0122020114464462,0.986956734938509,0.987212230732801,-0.999232739142174,1,0.843221048454636,0.832479079068672,0.832479079068672,-0.999232741551125,0.999744268185888,1,1,0.0432343790818769,0.994117745764475,-0.068602914202451,0.218428113338052,0.11275569217378,0.982353656764139,0.998977472757224,0.994117745764475,0.994117745764475,0.999488600934447,0.970593577648862,-0.843477579512273,0.970593577648862,0.970593577648862,-0.999232741551125,0.843477579512273,1,0.843477579512273,1,0.999488471776071,0.982355859448508,0.970593577648862,0.218428113338052,-0.842454535779167,0.970593577648862,1,1,1,-0.992071332530181,0.832479079068672,0.305132315627288,0.305132315627288,0.970593577648862,-0.970593577648862,0.970593577648862,0.987980538081314,-0.305132315627288
"JAK",0.0432343790818769,-0.000508305473339935,0.0414522105899182,0.0432343790818769,0.0419540216762072,0.0414404669944885,0.0414522105899182,0.00972562531728152,0.00227998786641417,0.0429812813162283,0.0432365047452076,-0.0424676259119928,0.0432343790818769,0.010237138852481,0.00972562531728152,0.00972562531728152,-0.0424665768094596,0.0429791461390782,0.0432343790818769,0.0432343790818769,1,0.0419540216762072,0.347090575207188,0.824296219451107,0.00154508712875314,0.0450284691808116,0.0427207822331516,0.0419540216762072,0.0419540216762072,0.0432354362533355,0.0414522105899182,-0.00998091474178081,0.0414522105899182,0.0414522105899182,-0.0429780954304684,0.00998091474178081,0.0432343790818769,0.00998091474178081,0.0432343790818769,0.0427228596745616,0.0429845684981264,0.0414522105899182,0.824296219451107,-0.0094694016917328,0.0414522105899182,0.0432343790818769,0.0432343790818769,0.0432343790818769,-0.0404215450036512,0.00972562531728152,0.0214802396983108,0.0214802396983108,0.0414522105899182,-0.0414522105899182,0.0414522105899182,0.0429823657869217,-0.0214802396983108
"Jagged",0.994117745764475,-0.117658559696428,0.976479676079784,0.994117745764475,1,0.990281621194185,0.976479676079784,0.835803227529491,-0.0165595939660709,0.987725363730637,0.987980660716838,-0.993862201897472,0.994117745764475,0.844499069113374,0.835803227529491,0.835803227529491,-0.994373353859511,0.994373728682613,0.994117745764475,0.994117745764475,0.0419540216762072,1,-0.0683397775724463,0.217147179171608,0.10892326893416,0.983122701394374,0.993094471925164,1,1,0.993606722208974,0.976479676079784,-0.84475540158751,0.976479676079784,0.976479676079784,-0.993350303501422,0.84475540158751,0.994117745764475,0.84475540158751,0.994117745764475,0.993606219799114,0.983125695714026,0.976479676079784,0.217147179171608,-0.843732362371486,0.976479676079784,0.994117745764475,0.994117745764475,0.994117745764475,-0.986189300120353,0.835803227529491,0.303339284705482,0.303339284705482,0.976479676079784,-0.976479676079784,0.976479676079784,0.988749557866979,-0.303339284705482
"KLF4",-0.068602914202451,-0.0135720676466048,-0.0688961375343069,-0.068602914202451,-0.0683397775724463,-0.068841553724932,-0.0688961375343069,-0.0575829430974612,-0.0285348318584016,-0.0688710558434177,-0.0675897131394055,0.0693726907022336,-0.068602914202451,-0.059629080688583,-0.0575829430974612,-0.0575829430974612,0.0693677630586843,-0.0688611496122944,-0.068602914202451,-0.068602914202451,0.347090575207188,-0.0683397775724463,1,0.438907929590903,-0.0443023283526226,-0.067341395911008,-0.068081562366272,-0.0683397775724463,-0.0683397775724463,-0.0686078484281367,-0.0688961375343069,0.0593709022887416,-0.0688961375343069,-0.0688961375343069,0.0688562235748871,-0.0593709022887416,-0.068602914202451,-0.0593709022887416,-0.068602914202451,-0.0691144544725867,-0.0683744995165821,-0.0688961375343069,0.438907929590903,0.0588593683761325,-0.0688961375343069,-0.068602914202451,-0.068602914202451,-0.068602914202451,0.0673265263424766,-0.0575829430974612,-0.482613442067759,-0.482613442067759,-0.0688961375343069,0.0688961375343069,-0.0688961375343069,-0.0678529426225636,0.482613442067759
"LIV1",0.218428113338052,-0.0258285266130138,0.217161914460669,0.218428113338052,0.217147179171608,0.216633015415806,0.217161914460669,0.165991958582105,0.0173737958328293,0.218687730700914,0.21894269186526,-0.217661575851037,0.218428113338052,0.166503471899825,0.165991958582105,0.165991958582105,-0.217660107496217,0.21817309586064,0.218428113338052,0.218428113338052,0.824296219451107,0.217147179171608,0.438907929590903,1,0.0191909669276297,0.220223950862449,0.217913769888862,0.217147179171608,0.217147179171608,0.218429612683961,0.217161914460669,-0.166247165096117,0.217161914460669,0.217161914460669,-0.218171625899745,0.166247165096117,0.218428113338052,0.166247165096117,0.218428113338052,0.217916594148218,0.218181302178366,0.217161914460669,1,-0.165735652263548,0.217161914460669,0.218428113338052,0.218428113338052,0.218428113338052,-0.215615495812624,0.165991958582105,0.0785140950706202,0.0785140950706202,0.217161914460669,-0.217161914460669,0.217161914460669,0.218689373969485,-0.0785140950706202
"LOXL23",0.11275569217378,-0.00461419885480612,0.102761515909804,0.11275569217378,0.10892326893416,0.109440267994136,0.102761515909804,0.0506180678468762,0.00851289949316452,0.106866530416363,0.107635132064902,-0.111987075997102,0.11275569217378,0.0541987188046876,0.0506180678468762,0.0506180678468762,-0.111989733359211,0.112498604254494,0.11275569217378,0.11275569217378,0.00154508712875314,0.10892326893416,-0.0443023283526226,0.0191909669276297,1,0.107887008587465,0.112249536562752,0.10892326893416,0.10892326893416,0.11326458107483,0.102761515909804,-0.0544559324131105,0.102761515909804,0.102761515909804,-0.111989733359211,0.0544559324131105,0.11275569217378,0.0544559324131105,0.11275569217378,0.11224416473617,0.107370383779009,0.102761515909804,0.0191909669276297,-0.053944411332868,0.102761515909804,0.11275569217378,0.11275569217378,0.11275569217378,-0.107383321680569,0.0506180678468762,0.106917923056572,0.106917923056572,0.102761515909804,-0.102761515909804,0.102761515909804,0.107375474708597,-0.106917923056572
"MEK",0.982353656764139,-0.12687260493641,0.988236432515936,0.982353656764139,0.983122701394374,0.978522156445922,0.988236432515936,0.836830688202237,-0.0257366196853251,0.982607801475973,0.986956071678323,-0.983120506503045,0.982353656764139,0.833761515444796,0.836830688202237,0.836830688202237,-0.983121475330442,0.982608971018052,0.982353656764139,0.982353656764139,0.0450284691808116,0.983122701394374,-0.067341395911008,0.220223950862449,0.107887008587465,1,0.981333049866613,0.983122701394374,0.983122701394374,0.981841277708669,0.988236432515936,-0.834018516604598,0.988236432515936,0.988236432515936,-0.983121475330442,0.834018516604598,0.982353656764139,0.834018516604598,0.982353656764139,0.982865191429336,0.987723430790795,0.988236432515936,0.220223950862449,-0.832995459989117,0.988236432515936,0.982353656764139,0.982353656764139,0.982353656764139,-0.974424403258174,0.836830688202237,0.302325970962474,0.302325970962474,0.988236432515936,-0.988236432515936,0.988236432515936,0.984653766803585,-0.302325970962474
"NFB",0.998977472757224,-0.113310054108836,0.96957511311797,0.998977472757224,0.993094471925164,0.997186931731114,0.96957511311797,0.831455172974389,-0.0127260552981736,0.98593558222386,0.986190816789044,-0.998210476336649,0.998977472757224,0.842197080526589,0.831455172974389,0.831455172974389,-0.998209958638523,0.998722002435859,0.998977472757224,0.998977472757224,0.0427207822331516,0.993094471925164,-0.068081562366272,0.217913769888862,0.112249536562752,0.981333049866613,1,0.993094471925164,0.993094471925164,0.998466596611147,0.96957511311797,-0.842453349427646,0.96957511311797,0.96957511311797,-0.998209958638523,0.842453349427646,0.998977472757224,0.842453349427646,0.998977472757224,0.998465947477793,0.981336290395625,0.96957511311797,0.217913769888862,-0.841430311583465,0.96957511311797,0.998977472757224,0.998977472757224,0.998977472757224,-0.993095215344545,0.831455172974389,0.304617211221196,0.304617211221196,0.96957511311797,-0.96957511311797,0.96957511311797,0.986959898793894,-0.304617211221196
"NOTCH",0.994117745764475,-0.117658559696428,0.976479676079784,0.994117745764475,1,0.990281621194185,0.976479676079784,0.835803227529491,-0.0165595939660709,0.987725363730637,0.987980660716838,-0.993862201897472,0.994117745764475,0.844499069113374,0.835803227529491,0.835803227529491,-0.994373353859511,0.994373728682613,0.994117745764475,0.994117745764475,0.0419540216762072,1,-0.0683397775724463,0.217147179171608,0.10892326893416,0.983122701394374,0.993094471925164,1,1,0.993606722208974,0.976479676079784,-0.84475540158751,0.976479676079784,0.976479676079784,-0.993350303501422,0.84475540158751,0.994117745764475,0.84475540158751,0.994117745764475,0.993606219799114,0.983125695714026,0.976479676079784,0.217147179171608,-0.843732362371486,0.976479676079784,0.994117745764475,0.994117745764475,0.994117745764475,-0.986189300120353,0.835803227529491,0.303339284705482,0.303339284705482,0.976479676079784,-0.976479676079784,0.976479676079784,0.988749557866979,-0.303339284705482
