"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Frizzled",0.677215839658939,-0.103424770175185,0.808172237996072,0.689487524397965,0.733702885484281,0.675575661410976,0.809263696114969,1,-0.0255556681287262,0.43412217769487,0.43412217769487,-0.71950503350887,0.686770851817499,0.901278194349205,1,1,-0.682133947982856,0.66685738371598,0.677215839658939,0.63142160640492,0.00509184804332632,0.735333821959534,-0.0952389674132954,0.134700678368628,0.0430946846547711,0.43412217769487,0.676944557852342,0.733974106193688,0.733702885484281,0.689487524397965,0.809263696114969,-0.901278194349205,0.809263696114969,0.809263696114969,-0.43412217769487,0.901278194349205,0.63142160640492,0.901278194349205,0.687853027185931,0.661384005347837,0.808717952954394,0.808172237996072,0.134700678368628,-0.901278194349205,0.808172237996072,0.689487524397965,0.689487524397965,0.684578681704247,-0.674481402388461,1,0.258423180284462,0.258423180284462,0.808172237996072,-0.806534990960657,0.808172237996072,0.43412217769487,-0.258423180284462
"GLI",0.677215839658939,-0.103424770175185,0.808172237996072,0.689487524397965,0.733702885484281,0.675575661410976,0.809263696114969,1,-0.0255556681287262,0.43412217769487,0.43412217769487,-0.71950503350887,0.686770851817499,0.901278194349205,1,1,-0.682133947982856,0.66685738371598,0.677215839658939,0.63142160640492,0.00509184804332632,0.735333821959534,-0.0952389674132954,0.134700678368628,0.0430946846547711,0.43412217769487,0.676944557852342,0.733974106193688,0.733702885484281,0.689487524397965,0.809263696114969,-0.901278194349205,0.809263696114969,0.809263696114969,-0.43412217769487,0.901278194349205,0.63142160640492,0.901278194349205,0.687853027185931,0.661384005347837,0.808717952954394,0.808172237996072,0.134700678368628,-0.901278194349205,0.808172237996072,0.689487524397965,0.689487524397965,0.684578681704247,-0.674481402388461,1,0.258423180284462,0.258423180284462,0.808172237996072,-0.806534990960657,0.808172237996072,0.43412217769487,-0.258423180284462
"GSK3",-0.995089234236295,0.0436593299204562,-0.740810221987569,-0.988270255312553,-0.906411537540423,-0.993452845603094,-0.753902118871518,-0.682133947982856,-0.0183086055514013,-0.735063765653087,-0.735063765653087,0.909141364974644,-0.987721662630219,-0.757444646344064,-0.682133947982856,-0.682133947982856,1,-0.94379257268513,-0.995089234236295,-0.935618761653392,-0.025624236516442,-0.901500758432118,0.075855889518539,-0.16615249761794,-0.100677843274809,-0.735063765653087,-0.994816124694279,-0.906684435983963,-0.906411537540423,-0.988270255312553,-0.753902118871518,0.757444646344064,-0.753902118871518,-0.753902118871518,0.735063765653087,-0.757444646344064,-0.935618761653392,-0.757444646344064,-0.986631966673964,-0.750613327158371,-0.753356391495766,-0.740810221987569,-0.16615249761794,0.757444646344064,-0.740810221987569,-0.988270255312553,-0.988270255312553,-0.987723383599306,0.992362455090892,-0.682133947982856,-0.321973297985985,-0.321973297985985,-0.740810221987569,0.741901688441195,-0.740810221987569,-0.735063765653087,0.321973297985985
"HEY1",0.9459764214775,-0.0529355050658371,0.73317485099577,0.942432184227953,0.911323277597637,0.944340237279565,0.73971749879597,0.66685738371598,0.00738718149890621,0.747068324181028,0.747068324181028,-0.89167999825317,0.942974165784631,0.753622582032035,0.66685738371598,0.66685738371598,-0.94379257268513,1,0.9459764214775,0.951441752805321,0.0201732039079001,0.911870182850857,-0.0774921774695927,0.160701970745649,0.100133224887312,0.747068324181028,0.945703205371054,0.911050622773001,0.911323277597637,0.942432184227953,0.73971749879597,-0.753622582032035,0.73971749879597,0.73971749879597,-0.747068324181028,0.753622582032035,0.951441752805321,0.753622582032035,0.944067956067003,0.744612133411022,0.74080895240988,0.73317485099577,0.160701970745649,-0.753622582032035,0.73317485099577,0.942432184227953,0.942432184227953,0.942976540279215,-0.943250036008935,0.66685738371598,0.325245559227773,0.325245559227773,0.73317485099577,-0.73426631631179,0.73317485099577,0.747068324181028,-0.325245559227773
"IKK",1,-0.0480265971016555,0.744075520449224,0.987722424400882,0.909140092448867,0.998363020403439,0.757168612557847,0.677215839658939,0.0134100602739651,0.730154902584597,0.730154902584597,-0.911322445763593,0.98881333818761,0.75362963197545,0.677215839658939,0.677215839658939,-0.995089234236295,0.9459764214775,1,0.934533110713701,0.0261572499274863,0.904228116466593,-0.076403310403883,0.166684449449282,0.102858588007518,0.730154902584597,0.999727183237081,0.909412695838945,0.909140092448867,0.987722424400882,0.757168612557847,-0.75362963197545,0.757168612557847,0.757168612557847,-0.730154902584597,0.75362963197545,0.934533110713701,0.75362963197545,0.986084727786534,0.752247929860748,0.758260070559638,0.744075520449224,0.166684449449282,-0.75362963197545,0.744075520449224,0.987722424400882,0.987722424400882,0.992633248839639,-0.997272042012758,0.677215839658939,0.32197753254019,0.32197753254019,0.744075520449224,-0.745166990153172,0.744075520449224,0.730154902584597,-0.321977532540189
"ILK",0.934533110713701,-0.0485640342724072,0.691200349777463,0.932086180143043,0.862768311321101,0.932899282819776,0.691735689149903,0.63142160640492,0.00296883221985468,0.795636626078121,0.795636626078121,-0.860594566182605,0.930981594920981,0.730148287303292,0.63142160640492,0.63142160640492,-0.935618761653392,0.951441752805321,0.934533110713701,1,0.0256818976558541,0.869868320202171,-0.0720293549161403,0.165671297524382,0.116514170523751,0.795636626078121,0.934258712580498,0.863042519333315,0.862768311321101,0.932086180143043,0.691735689149903,-0.730148287303292,0.691735689149903,0.691735689149903,-0.795636626078121,0.730148287303292,1,0.730148287303292,0.933719598173085,0.731535930462846,0.692827145364033,0.691200349777463,0.165671297524382,-0.730148287303292,0.691200349777463,0.932086180143043,0.932086180143043,0.92717108784558,-0.931811435755923,0.63142160640492,0.329598887799933,0.329598887799933,0.691200349777463,-0.69229181769373,0.691200349777463,0.795636626078121,-0.329598887799933
"JAK",0.0261572499274863,-0.00629202502357328,0.0282583509000107,0.0346004469595662,0.0264396639458364,0.026696641695253,0.0315454362295847,0.00509184804332632,-0.0031338017878724,0.0122823554228087,0.0122823554228087,-0.00841102069351205,0.0357172745549598,0.00248465148260706,0.00509184804332632,0.00509184804332632,-0.025624236516442,0.0201732039079001,0.0261572499274863,0.0256818976558541,1,0.0220609958606488,0.382275326970605,0.856731852343316,-0.00493728497396992,0.0122823554228087,0.0264333003307639,0.0261636100633261,0.0264396639458364,0.0346004469595662,0.0315454362295847,-0.00248465148260706,0.0315454362295847,0.0315454362295847,-0.0122823554228087,0.00248465148260706,0.0256818976558541,0.00248465148260706,0.036244001713744,0.0228700808168554,0.0320911998698088,0.0282583509000107,0.856731852343316,-0.00248465148260706,0.0282583509000107,0.0346004469595662,0.0346004469595662,0.0335152780843095,-0.0272360436621031,0.00509184804332632,-0.0100610219368868,-0.0100610219368868,0.0282583509000107,-0.0277125814083367,0.0282583509000107,0.0122823554228087,0.0100610219368868
"Jagged",0.904228116466593,-0.0739480743493711,0.821294937122637,0.909412420918073,0.992906395877901,0.902590801064404,0.821290003113625,0.735333821959534,-0.00486912070718234,0.666580902237103,0.666580902237103,-0.884855213228101,0.91105024531277,0.785009194396749,0.735333821959534,0.735333821959534,-0.901500758432118,0.911870182850857,0.904228116466593,0.869868320202171,0.0220609958606488,1,-0.0799508462110715,0.162587884495427,0.0829397707745221,0.666580902237103,0.903955455895095,0.993178984316999,0.992906395877901,0.909412420918073,0.821290003113625,-0.785009194396749,0.821290003113625,0.821290003113625,-0.666580902237103,0.785009194396749,0.869868320202171,0.785009194396749,0.911049321816973,0.776531588252669,0.821835732622381,0.821294937122637,0.162587884495427,-0.785009194396749,0.821294937122637,0.909412420918073,0.909412420918073,0.911595032412574,-0.901499458853504,0.735333821959534,0.309700210243435,0.309700210243435,0.821294937122637,-0.820749201762797,0.821294937122637,0.666580902237103,-0.309700210243435
"KLF4",-0.076403310403883,0.00900224832864311,-0.12334967606994,-0.074495602616687,-0.0766748668794769,-0.0753127886171975,-0.118435325306827,-0.0952389674132954,0.00110786457931379,-0.0717595880708542,-0.0717595880708542,0.15744224656298,-0.0739463431530029,-0.0668454811330551,-0.0952389674132954,-0.0952389674132954,0.075855889518539,-0.0774921774695927,-0.076403310403883,-0.0720293549161403,0.382275326970605,-0.0799508462110715,1,0.454591803973636,-0.0611218707194163,-0.0717595880708542,-0.0761300199704805,-0.0769481459150027,-0.0766748668794769,-0.074495602616687,-0.118435325306827,0.0668454811330551,-0.118435325306827,-0.118435325306827,0.0717595880708542,-0.0668454811330551,-0.0720293549161403,-0.0668454811330551,-0.0734032653142341,-0.0965963250192453,-0.117889598723327,-0.12334967606994,0.454591803973636,0.0668454811330551,-0.12334967606994,-0.074495602616687,-0.074495602616687,-0.0761318036664661,0.0742222847121649,-0.0952389674132954,-0.503409282447308,-0.503409282447308,-0.12334967606994,0.124441140939044,-0.12334967606994,-0.0717595880708542,0.503409282447308
"LIV1",0.166684449449282,-0.0169361161628791,0.171511600938846,0.175126686633593,0.166967655515622,0.167223377819985,0.174798695218909,0.134700678368628,0.0135290826108249,0.132074933444027,0.132074933444027,-0.148937226491822,0.176245423284161,0.131558166213252,0.134700678368628,0.134700678368628,-0.16615249761794,0.160701970745649,0.166684449449282,0.165671297524382,0.856731852343316,0.162587884495427,0.454591803973636,1,0.00843054536083152,0.132074933444027,0.166960756488386,0.16669132407382,0.166967655515622,0.175126686633593,0.174798695218909,-0.131558166213252,0.174798695218909,0.174798695218909,-0.132074933444027,0.131558166213252,0.165671297524382,0.131558166213252,0.176770678992829,0.157393020829433,0.175344468104174,0.171511600938846,1,-0.131558166213252,0.171511600938846,0.175126686633593,0.175126686633593,0.174041909139789,-0.167762358236799,0.134700678368628,0.0420622050545723,0.0420622050545723,0.171511600938846,-0.170965822202031,0.171511600938846,0.132074933444027,-0.0420622050545723
"LOXL23",0.102858588007518,-0.00546002192273081,0.0771986181832365,0.110768956801502,0.08512470357973,0.10122047231027,0.0788373550667512,0.0430946846547711,0.00248205208988384,0.108049970249011,0.108049970249011,-0.113498426399944,0.110227158305439,0.049118858649061,0.0430946846547711,0.0430946846547711,-0.100677843274809,0.100133224887312,0.102858588007518,0.116514170523751,-0.00493728497396992,0.0829397707745221,-0.0611218707194163,0.00843054536083152,1,0.108049970249011,0.102586242356015,0.0853970211604381,0.08512470357973,0.110768956801502,0.0788373550667512,-0.049118858649061,0.0788373550667512,0.0788373550667512,-0.108049970249011,0.049118858649061,0.116514170523751,0.049118858649061,0.112407009474602,0.0837568162474447,0.0793830824425028,0.0771986181832365,0.00843054536083152,-0.049118858649061,0.0771986181832365,0.110768956801502,0.110768956801502,0.110224175623917,-0.100673798111797,0.0430946846547711,0.119516242115957,0.119516242115957,0.0771986181832365,-0.0782900846368621,0.0771986181832365,0.108049970249011,-0.119516242115957
"MEK",0.730154902584597,-0.0182806822882261,0.502621952364601,0.727703527715864,0.659484265554975,0.728519345038762,0.48951883941238,0.43412217769487,-0.00873514702845461,1,1,-0.664399611938185,0.726605889261439,0.529059607881452,0.43412217769487,0.43412217769487,-0.735063765653087,0.747068324181028,0.730154902584597,0.795636626078121,0.0122823554228087,0.666580902237103,-0.0717595880708542,0.132074933444027,0.108049970249011,1,0.729881350473223,0.659757658751394,0.659484265554975,0.727703527715864,0.48951883941238,-0.529059607881452,0.48951883941238,0.48951883941238,-1,0.529059607881452,0.795636626078121,0.529059607881452,0.729338766706275,0.695778652306513,0.488427387220457,0.502621952364601,0.132074933444027,-0.529059607881452,0.502621952364601,0.727703527715864,0.727703527715864,0.722790280511174,-0.727429705440263,0.43412217769487,0.268213223128897,0.268213223128897,0.502621952364601,-0.504259148205626,0.502621952364601,1,-0.268213223128897
"NFB",0.999727183237081,-0.0477533309632065,0.743804845392905,0.987449988926413,0.908867130769008,0.99863606244447,0.756897631381499,0.676944557852342,0.013679645027857,0.729881350473223,0.729881350473223,-0.911049927449038,0.988540308294855,0.753355463366123,0.676944557852342,0.676944557852342,-0.994816124694279,0.945703205371054,0.999727183237081,0.934258712580498,0.0264333003307639,0.903955455895095,-0.0761300199704805,0.166960756488386,0.102586242356015,0.729881350473223,1,0.909139808181633,0.908867130769008,0.987449988926413,0.756897631381499,-0.753355463366123,0.756897631381499,0.756897631381499,-0.729881350473223,0.753355463366123,0.934258712580498,0.753355463366123,0.985812145463644,0.75197562187443,0.757989088448829,0.743804845392905,0.166960756488386,-0.753355463366123,0.743804845392905,0.987449988926413,0.987449988926413,0.992360660910178,-0.997545234497329,0.676944557852342,0.321703584189044,0.321703584189044,0.743804845392905,-0.744896314162382,0.743804845392905,0.729881350473223,-0.321703584189044
"NOTCH",0.909412695838945,-0.0693082740775082,0.816662576545416,0.91459813170496,0.999727184090016,0.907775841374186,0.828117089024792,0.733974106193688,-0.000240112449129319,0.659757658751394,0.659757658751394,-0.881854890127873,0.916234124963764,0.782549489807642,0.733974106193688,0.733974106193688,-0.906684435983963,0.911050622773001,0.909412695838945,0.863042519333315,0.0261636100633261,0.993178984316999,-0.0769481459150027,0.16669132407382,0.0853970211604381,0.659757658751394,0.909139808181633,1,0.999727184090016,0.91459813170496,0.828117089024792,-0.782549489807642,0.828117089024792,0.828117089024792,-0.659757658751394,0.782549489807642,0.863042519333315,0.782549489807642,0.916234569347278,0.771348923970761,0.828662817131857,0.816662576545416,0.16669132407382,-0.782549489807642,0.816662576545416,0.91459813170496,0.91459813170496,0.916780278541237,-0.906684960245102,0.733974106193688,0.307786983203669,0.307786983203669,0.816662576545416,-0.816116842587283,0.816662576545416,0.659757658751394,-0.307786983203669
