"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.988909904723625,-0.108748690019353,0.985936840606141,0.988909904723625,0.989180352433119,0.98566566777024,0.985936840606141,0.845013973269882,0.0381493359217729,0.995401986597461,1,-0.977285956818956,0.988909904723625,0.847455764889288,0.845013973269882,0.845013973269882,-0.990532838381422,0.988909904723625,0.988909904723625,0.988909904723625,0.0465050173294272,0.989450886765531,-0.0976961759636323,0.227739914682342,0.120689434514207,0.988373338105651,0.987827924609602,0.989450886765531,0.989450886765531,0.988639370054774,0.985936840606141,-0.847455764889288,0.985936840606141,0.985936840606141,-0.990532850849343,0.847455764889288,0.988909904723625,0.847455764889288,0.988909904723625,0.988909904723625,0.979174029645085,0.985936840606141,0.227739914682342,-0.846914765094462,0.985936840606141,0.988909904723625,0.988909904723625,0.988909904723625,-0.981336944003639,0.845013973269882,0.335399818944544,0.335399818944544,0.985936840606141,-0.974844371634073,0.985936840606141,0.997024635352213,-0.335399818944544
"Ecadherin",-0.974850569016869,0.100617307190989,-0.9778211498039,-0.974850569016869,-0.975122031738639,-0.97161443449365,-0.9778211498039,-0.833676013613955,-0.0494945595770363,-0.975930799581006,-0.977285956818956,1,-0.974850569016869,-0.831255822771684,-0.833676013613955,-0.833676013613955,0.975393566163243,-0.973768607149585,-0.974850569016869,-0.974850569016869,-0.0373407021958775,-0.975391549950511,0.1187382985732,-0.215876192375743,-0.126042236975459,-0.978090649519492,-0.973770621224947,-0.975391549950511,-0.975391549950511,-0.974581050468559,-0.9778211498039,0.831255822771684,-0.9778211498039,-0.9778211498039,0.975932530884153,-0.831255822771684,-0.974850569016869,-0.831255822771684,-0.974850569016869,-0.977014492751437,-0.975928193828488,-0.9778211498039,-0.215876192375743,0.830714824085158,-0.9778211498039,-0.974850569016869,-0.974850569016869,-0.974850569016869,0.967283701806758,-0.833676013613955,-0.355436158834301,-0.355436158834301,-0.9778211498039,0.988916073291558,-0.9778211498039,-0.976473511817795,0.355436158834301
"FOXC2",1,-0.10306710393534,0.974846201211688,1,0.998106599436025,0.996756428288146,0.974846201211688,0.842580740472526,0.0432875711874741,0.987557579849563,0.988909904723625,-0.974850569016869,1,0.8525970008973,0.842580740472526,0.842580740472526,-0.998377199077201,0.998918036589064,1,1,0.0478598315320151,0.998377054883596,-0.0947161981975791,0.22909507600506,0.122578910550895,0.986479145291204,0.998918181495126,0.998377054883596,0.998377054883596,0.999729545561743,0.974846201211688,-0.8525970008973,0.974846201211688,0.974846201211688,-0.998377054883597,0.8525970008973,1,0.8525970008973,1,0.983229567130496,0.98647680401766,0.974846201211688,0.22909507600506,-0.852056001438923,0.974846201211688,1,1,1,-0.992427536537707,0.842580740472526,0.336212556208547,0.336212556208547,0.974846201211688,-0.963754225733653,0.974846201211688,0.988639384185175,-0.336212556208547
"FUS",0.8525970008973,-0.0768587539452123,0.83556946954393,0.8525970008973,0.852324763042725,0.849338824279406,0.83556946954393,0.989993115286525,0.0446667412164477,0.847190674904888,0.847455764889288,-0.831255822771684,0.8525970008973,1,0.989993115286525,0.989993115286525,-0.852593587361276,0.852056001438923,0.8525970008973,0.8525970008973,0.0107477846066339,0.8525970008973,-0.0804770836433718,0.175747505452433,0.0785807715128808,0.84179784591018,0.85151158701956,0.8525970008973,0.8525970008973,0.852324763042725,0.83556946954393,-1,0.83556946954393,0.83556946954393,-0.852056001438923,1,0.8525970008973,1,0.8525970008973,0.841777011729755,0.840706776635649,0.83556946954393,0.175747505452433,-0.999458982788131,0.83556946954393,0.8525970008973,0.8525970008973,0.8525970008973,-0.845013479835793,0.989993115286525,0.278572781458948,0.278572781458948,0.83556946954393,-0.824465029061684,0.83556946954393,0.847728005771905,-0.278572781458948
"Frizzled",0.842580740472526,-0.0841529178299631,0.845566538755646,0.842580740472526,0.842850004570249,0.839326636819916,0.845566538755646,1,0.0373549967458784,0.844747354527953,0.845013973269882,-0.833676013613955,0.842580740472526,0.989993115286525,1,1,-0.844201315792027,0.842039748634062,0.842580740472526,0.842580740472526,0.0110345284780493,0.84312173231099,-0.0823404454571457,0.176035002871781,0.0761162433796426,0.842055460286518,0.841496353037351,0.84312173231099,0.84312173231099,0.84230901239534,0.845566538755646,-0.989993115286525,0.845566538755646,0.845566538755646,-0.84312173231099,0.989993115286525,0.842580740472526,0.989993115286525,0.842580740472526,0.844744707826382,0.843130417636364,0.845566538755646,0.176035002871781,-0.989452105694819,0.845566538755646,0.842580740472526,0.842580740472526,0.842580740472526,-0.835000350914927,1,0.277226604985611,0.277226604985611,0.845566538755646,-0.834465862895565,0.845566538755646,0.84582669150331,-0.277226604985611
"GLI",0.842580740472526,-0.0841529178299631,0.845566538755646,0.842580740472526,0.842850004570249,0.839326636819916,0.845566538755646,1,0.0373549967458784,0.844747354527953,0.845013973269882,-0.833676013613955,0.842580740472526,0.989993115286525,1,1,-0.844201315792027,0.842039748634062,0.842580740472526,0.842580740472526,0.0110345284780493,0.84312173231099,-0.0823404454571457,0.176035002871781,0.0761162433796426,0.842055460286518,0.841496353037351,0.84312173231099,0.84312173231099,0.84230901239534,0.845566538755646,-0.989993115286525,0.845566538755646,0.845566538755646,-0.84312173231099,0.989993115286525,0.842580740472526,0.989993115286525,0.842580740472526,0.844744707826382,0.843130417636364,0.845566538755646,0.176035002871781,-0.989452105694819,0.845566538755646,0.842580740472526,0.842580740472526,0.842580740472526,-0.835000350914927,1,0.277226604985611,0.277226604985611,0.845566538755646,-0.834465862895565,0.845566538755646,0.84582669150331,-0.277226604985611
"GSK3",-0.998377199077201,0.101446622316814,-0.97647028224032,-0.998377199077201,-0.996483648679426,-0.995132441036891,-0.97647028224032,-0.844201315792027,-0.0449127799732323,-0.989180948046722,-0.990532838381422,0.975393566163243,-0.998377199077201,-0.852593587361276,-0.844201315792027,-0.844201315792027,1,-0.99729523424135,-0.998377199077201,-0.998377199077201,-0.0478552118340791,-0.996754251823424,0.0952657101860549,-0.229089816891896,-0.121505180942063,-0.986480737116057,-0.997295084348079,-0.996754251823424,-0.996754251823424,-0.998106596942518,-0.97647028224032,0.852593587361276,-0.97647028224032,-0.97647028224032,0.997836216659275,-0.852593587361276,-0.998377199077201,-0.852593587361276,-0.998377199077201,-0.984852638629062,-0.984854866828771,-0.97647028224032,-0.229089816891896,0.852052587190418,-0.97647028224032,-0.998377199077201,-0.998377199077201,-0.998377199077201,0.990803839814545,-0.844201315792027,-0.336210072352842,-0.336210072352842,-0.97647028224032,0.965377271583742,-0.97647028224032,-0.990262462808317,0.336210072352842
"HEY1",0.998918036589064,-0.103608089440615,0.974846201211688,0.998918036589064,0.998106599436025,0.995674457277597,0.974846201211688,0.842039748634062,0.0427465862957152,0.987557579849563,0.988909904723625,-0.973768607149585,0.998918036589064,0.852056001438923,0.842039748634062,0.842039748634062,-0.99729523424135,1,0.998918036589064,0.998918036589064,0.0473188308267123,0.998377054883596,-0.0941751534485027,0.2285540669867,0.122037868038908,0.985397184255114,0.997836216659275,0.998377054883596,0.998377054883596,0.998647581477931,0.974846201211688,-0.852056001438923,0.974846201211688,0.974846201211688,-0.997295091472661,0.852056001438923,0.998918036589064,0.852056001438923,0.998918036589064,0.982688585425028,0.985394842981571,0.974846201211688,0.2285540669867,-0.851515001980545,0.974846201211688,0.998918036589064,0.998918036589064,0.998918036589064,-0.991345567902054,0.842039748634062,0.335130579498182,0.335130579498182,0.974846201211688,-0.963754225733653,0.974846201211688,0.988639384185175,-0.335130579498182
"IKK",1,-0.10306710393534,0.974846201211688,1,0.998106599436025,0.996756428288146,0.974846201211688,0.842580740472526,0.0432875711874741,0.987557579849563,0.988909904723625,-0.974850569016869,1,0.8525970008973,0.842580740472526,0.842580740472526,-0.998377199077201,0.998918036589064,1,1,0.0478598315320151,0.998377054883596,-0.0947161981975791,0.22909507600506,0.122578910550895,0.986479145291204,0.998918181495126,0.998377054883596,0.998377054883596,0.999729545561743,0.974846201211688,-0.8525970008973,0.974846201211688,0.974846201211688,-0.998377054883597,0.8525970008973,1,0.8525970008973,1,0.983229567130496,0.98647680401766,0.974846201211688,0.22909507600506,-0.852056001438923,0.974846201211688,1,1,1,-0.992427536537707,0.842580740472526,0.336212556208547,0.336212556208547,0.974846201211688,-0.963754225733653,0.974846201211688,0.988639384185175,-0.336212556208547
"ILK",1,-0.10306710393534,0.974846201211688,1,0.998106599436025,0.996756428288146,0.974846201211688,0.842580740472526,0.0432875711874741,0.987557579849563,0.988909904723625,-0.974850569016869,1,0.8525970008973,0.842580740472526,0.842580740472526,-0.998377199077201,0.998918036589064,1,1,0.0478598315320151,0.998377054883596,-0.0947161981975791,0.22909507600506,0.122578910550895,0.986479145291204,0.998918181495126,0.998377054883596,0.998377054883596,0.999729545561743,0.974846201211688,-0.8525970008973,0.974846201211688,0.974846201211688,-0.998377054883597,0.8525970008973,1,0.8525970008973,1,0.983229567130496,0.98647680401766,0.974846201211688,0.22909507600506,-0.852056001438923,0.974846201211688,1,1,1,-0.992427536537707,0.842580740472526,0.336212556208547,0.336212556208547,0.974846201211688,-0.963754225733653,0.974846201211688,0.988639384185175,-0.336212556208547
"JAK",0.0478598315320151,-0.00896403637420133,0.0465236120724607,0.0478598315320151,0.0470460183711798,0.0462184231605921,0.0465236120724607,0.0110345284780493,0.00219913618732814,0.0462414647723832,0.0465050173294272,-0.0373407021958775,0.0478598315320151,0.0107477846066339,0.0110345284780493,0.0110345284780493,-0.0478552118340791,0.0473188308267123,0.0478598315320151,0.0478598315320151,1,0.0467778301214095,0.358050730120582,0.81875693078339,-0.00609107646204009,0.0468011410045171,0.0473142104162936,0.0467778301214095,0.0467778301214095,0.048128020454685,0.0465236120724607,-0.0107477846066339,0.0465236120724607,0.0465236120724607,-0.0473188308267123,0.0107477846066339,0.0478598315320151,0.0107477846066339,0.0478598315320151,0.0478598315320151,0.0489557736527846,0.0465236120724607,0.81875693078339,-0.0102067661477983,0.0465236120724607,0.0478598315320151,0.0478598315320151,0.0478598315320151,-0.0440589911858505,0.0110345284780493,0.00509274208108251,0.00509274208108251,0.0465236120724607,-0.0419088237736845,0.0465236120724607,0.0462368294161067,-0.00509274208108251
"Jagged",0.998377054883596,-0.10414907494589,0.97646914258771,0.998377054883596,0.999729545561743,0.995133471772322,0.97646914258771,0.84312173231099,0.0422056014039564,0.988098561000899,0.989450886765531,-0.975391549950511,0.998377054883596,0.8525970008973,0.84312173231099,0.84312173231099,-0.996754251823424,0.998377054883596,0.998377054883596,0.998377054883596,0.0467778301214095,1,-0.0957982876957317,0.22801305796834,0.120955783014934,0.986479145291204,0.99729523424135,1,1,0.998106599436025,0.97646914258771,-0.8525970008973,0.97646914258771,0.97646914258771,-0.996754109767193,0.8525970008973,0.998377054883596,0.8525970008973,0.998377054883596,0.984311530541432,0.985935823499616,0.97646914258771,0.22801305796834,-0.852056001438923,0.97646914258771,0.998377054883596,0.998377054883596,0.998377054883596,-0.990804583584227,0.84312173231099,0.336212556208547,0.336212556208547,0.97646914258771,-0.965377170850056,0.97646914258771,0.989180365890643,-0.336212556208547
"KLF4",-0.0947161981975791,0.0145415761446247,-0.0987446100190178,-0.0947161981975791,-0.0955319956214181,-0.0952912793685497,-0.0987446100190178,-0.0823404454571457,0.0084488067022246,-0.0968719361897929,-0.0976961759636323,0.1187382985732,-0.0947161981975791,-0.0804770836433718,-0.0823404454571457,-0.0823404454571457,0.0952657101860549,-0.0941751534485027,-0.0947161981975791,-0.0947161981975791,0.358050730120582,-0.0957982876957317,1,0.445143807848875,-0.0500892213115422,-0.0973794993136576,-0.095265710186055,-0.0957982876957317,-0.0957982876957317,-0.094449905450311,-0.0987446100190178,0.0804770836433718,-0.0987446100190178,-0.0987446100190178,0.0957982876957317,-0.0804770836433718,-0.0947161981975791,-0.0804770836433718,-0.0947161981975791,-0.0957982876957317,-0.0957730521471043,-0.0987446100190178,0.445143807848875,0.0804770836433718,-0.0987446100190178,-0.0947161981975791,-0.0947161981975791,-0.0947161981975791,0.0942006336657585,-0.0823404454571457,-0.489193884005876,-0.489193884005876,-0.0987446100190178,0.109865451171716,-0.0987446100190178,-0.0974214219429607,0.489193884005876
"LIV1",0.22909507600506,-0.0300706982722465,0.227761491400349,0.22909507600506,0.228280924037157,0.227451403266522,0.227761491400349,0.176035002871781,0.0238462433894268,0.227477376760486,0.227739914682342,-0.215876192375743,0.22909507600506,0.175747505452433,0.176035002871781,0.176035002871781,-0.229089816891896,0.2285540669867,0.22909507600506,0.22909507600506,0.81875693078339,0.22801305796834,0.445143807848875,1,0.0150351406626945,0.22804036152002,0.228548807161043,0.22801305796834,0.22801305796834,0.229362942746787,0.227761491400349,-0.175747505452433,0.227761491400349,0.227761491400349,-0.2285540669867,0.175747505452433,0.22909507600506,0.175747505452433,0.22909507600506,0.22909507600506,0.230193271232723,0.227761491400349,1,-0.175206478680267,0.227761491400349,0.22909507600506,0.22909507600506,0.22909507600506,-0.225292418338035,0.176035002871781,0.0656777948522386,0.0656777948522386,0.227761491400349,-0.220438931711298,0.227761491400349,0.227472048949979,-0.0656777948522386
"LOXL23",0.122578910550895,-0.00615646895844266,0.119033176000415,0.122578910550895,0.120689434514207,0.11936627547686,0.119033176000415,0.0761162433796426,0.00534899115097534,0.119865379815335,0.120689434514207,-0.126042236975459,0.122578910550895,0.0785807715128808,0.0761162433796426,0.0761162433796426,-0.121505180942063,0.122037868038908,0.122578910550895,0.122578910550895,-0.00609107646204009,0.120955783014934,-0.0500892213115422,0.0150351406626945,1,0.12145558195619,0.121505180942063,0.120955783014934,0.120955783014934,0.122853605908059,0.119033176000415,-0.0785807715128808,0.119033176000415,0.119033176000415,-0.122037868038908,0.0785807715128808,0.122578910550895,0.0785807715128808,0.122578910550895,0.119332655478972,0.122013014037541,0.119033176000415,0.0150351406626945,-0.0780397112459888,0.119033176000415,0.122578910550895,0.122578910550895,0.122578910550895,-0.115029457038044,0.0761162433796426,0.121547491941693,0.121547491941693,0.119033176000415,-0.122037868038908,0.119033176000415,0.120414740502946,-0.121547491941693
"MEK",0.986479145291204,-0.110628951708937,0.988369274908895,0.986479145291204,0.986209414687724,0.983241338969919,0.988369274908895,0.842055460286518,0.0362437132331418,0.983772942354408,0.988373338105651,-0.978090649519492,0.986479145291204,0.84179784591018,0.842055460286518,0.842055460286518,-0.986480737116057,0.985397184255114,0.986479145291204,0.986479145291204,0.0468011410045171,0.986479145291204,-0.0973794993136576,0.22804036152002,0.12145558195619,1,0.985398774655055,0.986479145291204,0.986479145291204,0.986209414687724,0.988369274908895,-0.84179784591018,0.988369274908895,0.988369274908895,-0.988102086845338,0.84179784591018,0.986479145291204,0.84179784591018,0.986479145291204,0.989184047881427,0.990803936696492,0.988369274908895,0.22804036152002,-0.841256847639265,0.988369274908895,0.986479145291204,0.986479145291204,0.986479145291204,-0.97891102307856,0.842055460286518,0.336226451381154,0.336226451381154,0.988369274908895,-0.977282476484444,0.988369274908895,0.985397184255114,-0.336226451381154
"NFB",0.998918181495126,-0.102528594752289,0.973765376384671,0.998918181495126,0.99702463143379,0.997837372125578,0.973765376384671,0.841496353037351,0.0438308087647909,0.986476038727757,0.987827924609602,-0.973770621224947,0.998918181495126,0.85151158701956,0.841496353037351,0.841496353037351,-0.997295084348079,0.997836216659275,0.998918181495126,0.998918181495126,0.0473142104162936,0.99729523424135,-0.095265710186055,0.228548807161043,0.121505180942063,0.985398774655055,1,0.99729523424135,0.99729523424135,0.998647579696882,0.973765376384671,-0.85151158701956,0.973765376384671,0.973765376384671,-0.99729523424135,0.85151158701956,0.998918181495126,0.85151158701956,0.998918181495126,0.982147726539434,0.985395848059272,0.973765376384671,0.228548807161043,-0.850970586848702,0.973765376384671,0.998918181495126,0.998918181495126,0.998918181495126,-0.993508764965983,0.841496353037351,0.336751061420491,0.336751061420491,0.973765376384671,-0.962672359494114,0.973765376384671,0.98755755071869,-0.336751061420491
"NOTCH",0.998377054883596,-0.10414907494589,0.97646914258771,0.998377054883596,0.999729545561743,0.995133471772322,0.97646914258771,0.84312173231099,0.0422056014039564,0.988098561000899,0.989450886765531,-0.975391549950511,0.998377054883596,0.8525970008973,0.84312173231099,0.84312173231099,-0.996754251823424,0.998377054883596,0.998377054883596,0.998377054883596,0.0467778301214095,1,-0.0957982876957317,0.22801305796834,0.120955783014934,0.986479145291204,0.99729523424135,1,1,0.998106599436025,0.97646914258771,-0.8525970008973,0.97646914258771,0.97646914258771,-0.996754109767193,0.8525970008973,0.998377054883596,0.8525970008973,0.998377054883596,0.984311530541432,0.985935823499616,0.97646914258771,0.22801305796834,-0.852056001438923,0.97646914258771,0.998377054883596,0.998377054883596,0.998377054883596,-0.990804583584227,0.84312173231099,0.336212556208547,0.336212556208547,0.97646914258771,-0.965377170850056,0.97646914258771,0.989180365890643,-0.336212556208547
