"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.748664600531967,-0.0368275367101835,0.514665015608715,0.74487393683501,0.671821914501184,0.746231849087807,0.504384737791596,0.447078763978424,-0.0108280781681812,1,1,-0.677520254867863,0.744602869903029,0.534420297703417,0.447078763978424,0.447078763978424,-0.750016768189877,0.765707195387912,0.748664600531967,0.804395563652891,0.00352043113117617,0.67777414365225,-0.0669744062652859,0.119271350780843,0.0905469881896818,1,0.747582272960618,0.672091910701002,0.672091910701002,0.744603907190277,0.504384737791596,-0.534420297703417,0.504384737791596,0.504384737791596,-1,0.534420297703417,0.804395563652891,0.534420297703417,0.745144017943013,0.706723225604019,0.502761536030998,0.514665015608715,0.119271350780843,-0.534420297703417,0.514665015608715,0.74487393683501,0.74487393683501,0.743520573823061,-0.744610237909924,0.447078763978424,0.236646882778707,0.236646882778707,0.514665015608715,-0.51574715011578,0.514665015608715,1,-0.236646882778707
"Ecadherin",-0.90398964737875,0.0535958527509699,-0.831190023619971,-0.907770235447399,-0.886108189317677,-0.901560657538227,-0.826320488181396,-0.728418006502124,-0.025962224695718,-0.677520254867863,-0.677520254867863,1,-0.908580236086481,-0.738942965868581,-0.728418006502124,-0.728418006502124,0.905340576188671,-0.890704043358142,-0.90398964737875,-0.866092186542198,-0.00352008795661069,-0.890978125137771,0.171385285294588,-0.133879333218679,-0.104057863577139,-0.677520254867863,-0.902907335330885,-0.886379485970342,-0.886379485970342,-0.907501438492925,-0.826320488181396,0.738942965868581,-0.826320488181396,-0.826320488181396,0.677520254867863,-0.738942965868581,-0.866092186542198,-0.738942965868581,-0.907497955529546,-0.830645512934622,-0.825238369195046,-0.831190023619971,-0.133879333218679,0.738942965868581,-0.831190023619971,-0.907770235447399,-0.907770235447399,-0.908039095808014,0.899941611057019,-0.728418006502124,-0.399497110500036,-0.399497110500036,-0.831190023619971,0.832272142606321,-0.831190023619971,-0.677520254867863,0.399497110500036
"FOXC2",0.993776773915051,-0.0498374136171582,0.746791997737448,0.999188211088518,0.909900109247018,0.991342509609338,0.757073527603381,0.685714679175833,0.0194682087445826,0.744602869903029,0.744602869903029,-0.908580236086481,1,0.754648459273905,0.685714679175833,0.685714679175833,-0.994047094727432,0.943192751194557,0.993776773915051,0.93965871129713,0.035447460021849,0.906111865740907,-0.0811299538109866,0.165265847063405,0.10580524849308,0.744602869903029,0.992694314525577,0.910169358820677,0.910169358820677,0.998917706205286,0.757073527603381,-0.754648459273905,0.757073527603381,0.757073527603381,-0.744602869903029,0.754648459273905,0.93965871129713,0.754648459273905,0.998917572105742,0.746732938905414,0.758155793905058,0.746791997737448,0.165265847063405,-0.754648459273905,0.746791997737448,0.999188211088518,0.999188211088518,0.998917572105742,-0.989719979588487,0.685714679175833,0.311319101805731,0.311319101805731,0.746791997737448,-0.747333130888287,0.746791997737448,0.744602869903029,-0.311319101805731
"FUS",0.754385207785197,-0.0354656072890714,0.716761995757196,0.755461509747193,0.776550115602583,0.751955066052928,0.716761995757196,0.908845821512329,0.0289382306363184,0.534420297703417,0.534420297703417,-0.738942965868581,0.754648459273905,1,0.908845821512329,0.908845821512329,-0.754654205103186,0.754091918800864,0.754385207785197,0.728396801723508,0.00216697019327047,0.780878850989877,-0.0904743710722892,0.121166157952831,0.0404553453854802,0.534420297703417,0.753302919852849,0.776821401388934,0.776821401388934,0.755192356026956,0.716761995757196,-1,0.716761995757196,0.716761995757196,-0.534420297703417,1,0.728396801723508,1,0.755189587494965,0.645335443314693,0.718385138069898,0.716761995757196,0.121166157952831,-1,0.716761995757196,0.755461509747193,0.755461509747193,0.753566202831785,-0.750335196832696,0.908845821512329,0.262348515227033,0.262348515227033,0.716761995757196,-0.715679900882061,0.716761995757196,0.534420297703417,-0.262348515227033
"Frizzled",0.679502549629161,-0.083872287351659,0.807946865612769,0.686528407493722,0.739529191559187,0.677074415284212,0.80524172492079,1,-0.0151514236975503,0.447078763978424,0.447078763978424,-0.728418006502124,0.685714679175833,0.908845821512329,1,1,-0.680853129039063,0.673239734895835,0.679502549629161,0.637274238806013,0.00460025742947956,0.742775627295106,-0.118829946492543,0.124144977240612,0.0455389123461481,0.447078763978424,0.678420300302043,0.739801390703822,0.739801390703822,0.686259965182386,0.80524172492079,-0.908845821512328,0.80524172492079,0.80524172492079,-0.447078763978424,0.908845821512329,0.637274238806013,0.908845821512329,0.68625578809484,0.667297317009648,0.805782753059186,0.807946865612769,0.124144977240612,-0.908845821512328,0.807946865612769,0.686528407493722,0.686528407493722,0.68463246133782,-0.675455856941352,1,0.276692013658568,0.276692013658568,0.807946865612769,-0.806864809335977,0.807946865612769,0.447078763978424,-0.276692013658568
"GLI",0.679502549629161,-0.083872287351659,0.807946865612769,0.686528407493722,0.739529191559187,0.677074415284212,0.80524172492079,1,-0.0151514236975503,0.447078763978424,0.447078763978424,-0.728418006502124,0.685714679175833,0.908845821512329,1,1,-0.680853129039063,0.673239734895835,0.679502549629161,0.637274238806013,0.00460025742947956,0.742775627295106,-0.118829946492543,0.124144977240612,0.0455389123461481,0.447078763978424,0.678420300302043,0.739801390703822,0.739801390703822,0.686259965182386,0.80524172492079,-0.908845821512328,0.80524172492079,0.80524172492079,-0.447078763978424,0.908845821512329,0.637274238806013,0.908845821512329,0.68625578809484,0.667297317009648,0.805782753059186,0.807946865612769,0.124144977240612,-0.908845821512328,0.807946865612769,0.686528407493722,0.686528407493722,0.68463246133782,-0.675455856941352,1,0.276692013658568,0.276692013658568,0.807946865612769,-0.806864809335977,0.807946865612769,0.447078763978424,-0.276692013658568
"GSK3",-0.998646931083285,0.0498414936971807,-0.742467518146085,-0.993234960344013,-0.904490516951345,-0.996211820936385,-0.752749285832593,-0.680853129039063,-0.0194680736033426,-0.750016768189877,-0.750016768189877,0.905340576188671,-0.994047094727432,-0.754654205103186,-0.680853129039063,-0.680853129039063,1,-0.94536257408189,-0.998646931083285,-0.943989600398553,-0.0305785909354218,-0.901243375981554,0.0822261177153603,-0.159856520369267,-0.100951906618258,-0.750016768189877,-0.9975644466556,-0.9047594543433,-0.9047594543433,-0.992964122067824,-0.752749285832593,0.754654205103186,-0.752749285832593,-0.752749285832593,0.750016768189877,-0.754654205103186,-0.943989600398553,-0.754654205103186,-0.992964641795692,-0.745107603018409,-0.752749285832593,-0.742467518146085,-0.159856520369267,0.754654205103186,-0.742467518146085,-0.993234960344013,-0.993234960344013,-0.993505868261562,0.994588728787172,-0.680853129039063,-0.310239684881684,-0.310239684881684,-0.742467518146085,0.743008663813796,-0.742467518146085,-0.750016768189877,0.310239684881684
"HEY1",0.945093453743753,-0.0600977551809472,0.736501172550284,0.943464511870026,0.906116680402507,0.942662928791232,0.735419012385062,0.673239734895835,0.00702522454069611,0.765707195387912,0.765707195387912,-0.890704043358142,0.943192751194557,0.754091918800864,0.673239734895835,0.673239734895835,-0.94536257408189,1,0.945093453743753,0.961314640881802,0.026244780732678,0.9115279261139,-0.0826852219643762,0.154980039346513,0.0911121820940719,0.765707195387912,0.94401110050967,0.906387349825036,0.906387349825036,0.943195177688394,0.735419012385062,-0.754091918800864,0.735419012385062,0.735419012385062,-0.765707195387912,0.754091918800864,0.961314640881802,0.754091918800864,0.943733912065534,0.742425830782337,0.737042252632895,0.736501172550284,0.154980039346513,-0.754091918800864,0.736501172550284,0.943464511870026,0.943464511870026,0.942110429452601,-0.941042873922539,0.673239734895835,0.312933667126496,0.312933667126496,0.736501172550284,-0.737583332715506,0.736501172550284,0.765707195387912,-0.312933667126496
"IKK",1,-0.0511953085488503,0.742739374966105,0.992964559920551,0.904761825296566,0.997564680422058,0.753021203991926,0.679502549629161,0.0181152624554776,0.748664600531967,0.748664600531967,-0.90398964737875,0.993776773915051,0.754385207785197,0.679502549629161,0.679502549629161,-0.998646931083285,0.945093453743753,1,0.943719503724593,0.0308494027003076,0.901514664954874,-0.0814178905798206,0.160127518397945,0.100144425667491,0.748664600531967,0.998917509114393,0.90503069235428,0.90503069235428,0.992693645241476,0.753021203991926,-0.754385207785197,0.753021203991926,0.753021203991926,-0.748664600531967,0.754385207785197,0.943719503724593,0.754385207785197,0.992694314525577,0.744295496683003,0.754103501784118,0.742739374966105,0.160127518397945,-0.754385207785197,0.742739374966105,0.992964559920551,0.992964559920551,0.994859233304525,-0.995941449143266,0.679502549629161,0.308887646108781,0.308887646108781,0.742739374966105,-0.743280523862201,0.742739374966105,0.748664600531967,-0.308887646108781
"ILK",0.943719503724593,-0.0565938912853937,0.697815197505718,0.940470713134706,0.86741778805516,0.94128595099869,0.69673297195938,0.637274238806013,0.00675320823896155,0.804395563652891,0.804395563652891,-0.866092186542198,0.93965871129713,0.728396801723508,0.637274238806013,0.637274238806013,-0.943989600398553,0.961314640881802,0.943719503724593,1,0.0313875414897213,0.873370517963394,-0.0732598083821409,0.159581899319825,0.106046212423208,0.804395563652891,0.94263708509773,0.867687339434067,0.867687339434067,0.940200393622842,0.69673297195938,-0.728396801723508,0.69673297195938,0.69673297195938,-0.804395563652891,0.728396801723508,1,0.728396801723508,0.940741098429962,0.729150425781995,0.698356310278886,0.697815197505718,0.159581899319825,-0.728396801723508,0.697815197505718,0.940470713134706,0.940470713134706,0.938576324164297,-0.939663877047713,0.637274238806013,0.312126682998386,0.312126682998386,0.697815197505718,-0.698897423052055,0.697815197505718,0.804395563652891,-0.312126682998386
"JAK",0.0308494027003076,-0.0108188917737294,0.0267834277979228,0.0357182841060779,0.0265166365287365,0.0316618712960018,0.0300295225259817,0.00460025742947956,-0.00378670856951335,0.00352043113117617,0.00352043113117617,-0.00352008795661069,0.035447460021849,0.00216697019327047,0.00460025742947956,0.00460025742947956,-0.0305785909354218,0.026244780732678,0.0308494027003076,0.0313875414897213,1,0.0232702749012263,0.392507541550709,0.866921221466352,-0.012447318080187,0.00352043113117617,0.0308494027003076,0.0267873662908759,0.0267873662908759,0.0359891138984583,0.0300295225259817,-0.00216697019327047,0.0300295225259817,0.0300295225259817,-0.00352043113117617,0.00216697019327047,0.0313875414897213,0.00216697019327047,0.0359885565886257,0.00947335587928144,0.0294885067379719,0.0267834277979228,0.866921221466352,-0.00216697019327047,0.0267834277979228,0.0357182841060779,0.0357182841060779,0.035447460021849,-0.031662416326967,0.00460025742947956,-0.0148759527580089,-0.0148759527580089,0.0267834277979228,-0.0267834277979228,0.0267834277979228,0.00352043113117617,0.0148759527580089
"Jagged",0.901514664954874,-0.0733607648160429,0.824430210934266,0.906382911979167,0.994047445229565,0.899081727924278,0.823348017228547,0.742775627295106,0.00188434468137538,0.67777414365225,0.67777414365225,-0.890978125137771,0.906111865740907,0.780878850989877,0.742775627295106,0.742775627295106,-0.901243375981554,0.9115279261139,0.901514664954874,0.873370517963394,0.0232702749012263,1,-0.101376514075473,0.153628604138184,0.0740956629715129,0.67777414365225,0.900432278174309,0.994318025683358,0.994318025683358,0.90611284386373,0.823348017228547,-0.780878850989877,0.823348017228547,0.823348017228547,-0.67777414365225,0.780878850989877,0.873370517963394,0.780878850989877,0.906653043384637,0.77623703508753,0.824971307787125,0.824430210934266,0.153628604138184,-0.780878850989877,0.824430210934266,0.906382911979167,0.906382911979167,0.906111865740907,-0.897460048993819,0.742775627295106,0.315370473872953,0.315370473872953,0.824430210934266,-0.824430210934266,0.824430210934266,0.67777414365225,-0.315370473872953
"KLF4",-0.0814178905798206,0.00483913035046118,-0.144859624338792,-0.0808628481967499,-0.0965066723329026,-0.0800754970094015,-0.138367035847076,-0.118829946492543,-0.00866220021998362,-0.0669744062652859,-0.0669744062652859,0.171385285294588,-0.0811299538109866,-0.0904743710722892,-0.118829946492543,-0.118829946492543,0.0822261177153603,-0.0826852219643762,-0.0814178905798206,-0.0732598083821409,0.392507541550709,-0.101376514075473,1,0.452536720061474,-0.0680237925592683,-0.0669744062652859,-0.0808767450099519,-0.0962395802559216,-0.0962395802559216,-0.0805957454540839,-0.138367035847076,0.0904743710722892,-0.138367035847076,-0.138367035847076,0.0669744062652859,-0.0904743710722892,-0.0732598083821409,-0.0904743710722892,-0.0805888239862785,-0.112472462692518,-0.137284937765124,-0.144859624338792,0.452536720061474,0.0904743710722892,-0.144859624338792,-0.0808628481967499,-0.0808628481967499,-0.0811299538109866,0.0790001821725141,-0.118829946492543,-0.512658508287505,-0.512658508287505,-0.144859624338792,0.145941722420744,-0.144859624338792,-0.0669744062652859,0.512658508287505
"LIV1",0.160127518397945,-0.021103424272728,0.159848422003072,0.165536822603979,0.156874971466161,0.160940602607707,0.163094522431129,0.124144977240612,0.00432681746289716,0.119271350780843,0.119271350780843,-0.133879333218679,0.165265847063405,0.121166157952831,0.124144977240612,0.124144977240612,-0.159856520369267,0.154980039346513,0.160127518397945,0.159581899319825,0.866921221466352,0.153628604138184,0.452536720061474,1,-0.00267953811898917,0.119271350780843,0.160127518397945,0.157145731660105,0.157145731660105,0.165807813361074,0.163094522431129,-0.121166157952831,0.163094522431129,0.163094522431129,-0.119271350780843,0.121166157952831,0.159581899319825,0.121166157952831,0.165806944580323,0.138749563294989,0.162553505693119,0.159848422003072,1,-0.121166157952831,0.159848422003072,0.165536822603979,0.165536822603979,0.165265847063405,-0.160941604454037,0.124144977240612,0.0348858240093765,0.0348858240093765,0.159848422003072,-0.159848422003072,0.159848422003072,0.119271350780843,-0.0348858240093765
"LOXL23",0.100144425667491,-0.0137596953783083,0.0769885950263376,0.105538933526568,0.0757189921955024,0.0993454830765569,0.0786117907883999,0.0455389123461481,-0.00080422596897131,0.0905469881896818,0.0905469881896818,-0.104057863577139,0.10580524849308,0.0404553453854802,0.0455389123461481,0.0455389123461481,-0.100951906618258,0.0911121820940719,0.100144425667491,0.106046212423208,-0.012447318080187,0.0740956629715129,-0.0680237925592683,-0.00267953811898917,1,0.0905469881896818,0.100144425667491,0.0759935649108497,0.0759935649108497,0.105813775467117,0.0786117907883999,-0.0404553453854802,0.0786117907883999,0.0786117907883999,-0.0905469881896818,0.0404553453854802,0.106046212423208,0.0404553453854802,0.10580524849308,0.0765346772065237,0.0791528560424207,0.0769885950263376,-0.00267953811898917,-0.0404553453854802,0.0769885950263376,0.105538933526568,0.105538933526568,0.105264102452906,-0.0982716960674211,0.0455389123461481,0.116918030267397,0.116918030267397,0.0769885950263376,-0.0775296602803584,0.0769885950263376,0.0905469881896818,-0.116918030267397
"MEK",0.748664600531967,-0.0368275367101835,0.514665015608715,0.74487393683501,0.671821914501184,0.746231849087807,0.504384737791596,0.447078763978424,-0.0108280781681812,1,1,-0.677520254867863,0.744602869903029,0.534420297703417,0.447078763978424,0.447078763978424,-0.750016768189877,0.765707195387912,0.748664600531967,0.804395563652891,0.00352043113117617,0.67777414365225,-0.0669744062652859,0.119271350780843,0.0905469881896818,1,0.747582272960618,0.672091910701002,0.672091910701002,0.744603907190277,0.504384737791596,-0.534420297703417,0.504384737791596,0.504384737791596,-1,0.534420297703417,0.804395563652891,0.534420297703417,0.745144017943013,0.706723225604019,0.502761536030998,0.514665015608715,0.119271350780843,-0.534420297703417,0.514665015608715,0.74487393683501,0.74487393683501,0.743520573823061,-0.744610237909924,0.447078763978424,0.236646882778707,0.236646882778707,0.514665015608715,-0.51574715011578,0.514665015608715,1,-0.236646882778707
"NFB",0.998917509114393,-0.0511953085488503,0.741657077173913,0.991882094390538,0.903679438516002,0.998647191157584,0.751938906199734,0.678420300302043,0.0181152624554776,0.747582272960618,0.747582272960618,-0.902907335330885,0.992694314525577,0.753302919852849,0.678420300302043,0.678420300302043,-0.9975644466556,0.94401110050967,0.998917509114393,0.94263708509773,0.0308494027003076,0.900432278174309,-0.0808767450099519,0.160127518397945,0.100144425667491,0.747582272960618,1,0.903948300464237,0.903948300464237,0.991611173491584,0.751938906199734,-0.753302919852849,0.751938906199734,0.751938906199734,-0.747582272960618,0.753302919852849,0.94263708509773,0.753302919852849,0.991611855136103,0.743213104792961,0.753021203991926,0.741657077173913,0.160127518397945,-0.753302919852849,0.741657077173913,0.991882094390538,0.991882094390538,0.993776773915051,-0.997023973508909,0.678420300302043,0.30780541261851,0.30780541261851,0.741657077173913,-0.742198226070009,0.741657077173913,0.747582272960618,-0.30780541261851
"NOTCH",0.90503069235428,-0.0687627922105552,0.820913809787195,0.910440356139157,0.999729464655959,0.902597588649295,0.829030300894338,0.739801390703822,0.00648324174498246,0.672091910701002,0.672091910701002,-0.886379485970342,0.910169358820677,0.776821401388934,0.739801390703822,0.739801390703822,-0.9047594543433,0.906387349825036,0.90503069235428,0.867687339434067,0.0267873662908759,0.994318025683358,-0.0962395802559216,0.157145731660105,0.0759935649108497,0.672091910701002,0.903948300464237,1,1,0.910170236845815,0.829030300894338,-0.776821401388934,0.829030300894338,0.829030300894338,-0.672091910701002,0.776821401388934,0.867687339434067,0.776821401388934,0.910710539019072,0.77217734380672,0.830653599115767,0.820913809787195,0.157145731660105,-0.776821401388934,0.820913809787195,0.910440356139157,0.910440356139157,0.910169358820677,-0.900975799886692,0.739801390703822,0.310230725990431,0.310230725990431,0.820913809787195,-0.820913809787194,0.820913809787195,0.672091910701002,-0.310230725990431
