"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Frizzled",0.844647287480478,-0.0952010326139402,0.845455323381156,0.844647287480478,0.84465003832905,0.840696003728503,0.845455323381156,1,0.00198670853848578,0.842033947775985,0.844653023470026,-0.843879347278779,0.844647287480478,0.99341692983921,1,1,-0.845706358708011,0.844647287480478,0.844385300301999,0.844647287480478,0.0109552998467454,0.844911966934924,-0.076745944493795,0.171600699673196,0.0638856236894961,0.84491793791186,0.843591438969462,0.844911966934924,0.844911966934924,0.844647287480478,0.845455323381156,-0.99341692983921,0.845455323381156,0.845455323381156,-0.844911966934924,0.99341692983921,0.844647287480478,0.99341692983921,0.844647287480478,0.845455323381156,0.845703372179234,0.845455323381156,0.171600699673196,-0.993153829189634,0.845455323381156,0.844647287480478,0.844647287480478,0.844647287480478,-0.835437913538801,1,0.269769196452771,0.269769196452771,0.845455323381156,-0.845455323381156,0.845455323381156,0.844126355851033,-0.269769196452771
"GLI",0.844647287480478,-0.0952010326139402,0.845455323381156,0.844647287480478,0.84465003832905,0.840696003728503,0.845455323381156,1,0.00198670853848578,0.842033947775985,0.844653023470026,-0.843879347278779,0.844647287480478,0.99341692983921,1,1,-0.845706358708011,0.844647287480478,0.844385300301999,0.844647287480478,0.0109552998467454,0.844911966934924,-0.076745944493795,0.171600699673196,0.0638856236894961,0.84491793791186,0.843591438969462,0.844911966934924,0.844911966934924,0.844647287480478,0.845455323381156,-0.99341692983921,0.845455323381156,0.845455323381156,-0.844911966934924,0.99341692983921,0.844647287480478,0.99341692983921,0.844647287480478,0.845455323381156,0.845703372179234,0.845455323381156,0.171600699673196,-0.993153829189634,0.845455323381156,0.844647287480478,0.844647287480478,0.844647287480478,-0.835437913538801,1,0.269769196452771,0.269769196452771,0.845455323381156,-0.845455323381156,0.845455323381156,0.844126355851033,-0.269769196452771
"GSK3",-0.998947224626986,0.107303273783612,-0.981831587983338,-0.998947224626986,-0.997366810636668,-0.994997550786939,-0.981831587983338,-0.845706358708011,-0.00723257184222707,-0.989468808237948,-0.990520006523867,0.994472760531043,-0.998947224626986,-0.851241209334815,-0.845706358708011,-0.845706358708011,1,-0.998947224626986,-0.998683648752943,-0.998947224626986,-0.0382951545980811,-0.997630318116616,0.0857282655251496,-0.218417908837227,-0.109134012940733,-0.988676700494051,-0.997894589546553,-0.997630318116616,-0.997630318116616,-0.998947224626986,-0.981831587983338,0.851241209334815,-0.981831587983338,-0.981831587983338,0.998156983434779,-0.851241209334815,-0.998947224626986,-0.851241209334815,-0.998947224626986,-0.990258306116606,-0.988940160871372,-0.981831587983338,-0.218417908837227,0.85097960600262,-0.981831587983338,-0.998947224626986,-0.998947224626986,-0.998947224626986,0.989730033905974,-0.845706358708011,-0.322996509005262,-0.322996509005262,-0.981831587983338,0.981831587983338,-0.981831587983338,-0.991573339132326,0.322996509005262
"HEY1",0.99947333617919,-0.107831487548267,0.981307458584417,0.99947333617919,0.998420145581805,0.99552339405749,0.981307458584417,0.844647287480478,0.0061826901734195,0.989471606857415,0.990520583626694,-0.993949154743846,0.99947333617919,0.8512346256722,0.844647287480478,0.844647287480478,-0.998947224626986,1,0.999210038557198,0.99947333617919,0.0393563254431231,0.998683374480743,-0.0846698720331221,0.219480333230054,0.108614706751246,0.988677559319862,0.998420148429922,0.998683374480743,0.998683374480743,0.99947333617919,0.981307458584417,-0.8512346256722,0.981307458584417,0.981307458584417,-0.998683374480743,0.8512346256722,0.99947333617919,0.8512346256722,0.99947333617919,0.990260825491778,0.989466851315244,0.981307458584417,0.219480333230054,-0.85097274557488,0.981307458584417,0.99947333617919,0.99947333617919,0.99947333617919,-0.99025755571261,0.844647287480478,0.321936719794791,0.321936719794791,0.981307458584417,-0.981307458584417,0.981307458584417,0.991573913751731,-0.321936719794791
"IKK",0.999736702633653,-0.108094421195499,0.980516718047074,0.999736702633653,0.997630043862753,0.996313491686085,0.980516718047074,0.844385300301999,0.00591849329795734,0.988680799951139,0.989730338344156,-0.993684949872656,0.999736702633653,0.850972848904672,0.844385300301999,0.844385300301999,-0.998683648752943,0.999210038557198,1,0.999736702633653,0.039091029134882,0.997893342671599,-0.0844077922064603,0.219214704799699,0.108876191036603,0.988940574635607,0.999210316534315,0.997893342671599,0.997893342671599,0.999736702633653,0.980516718047074,-0.850972848904672,0.980516718047074,0.980516718047074,-0.9989466713358,0.850972848904672,0.999736702633653,0.850972848904672,0.999736702633653,0.989470089300442,0.989730074498753,0.980516718047074,0.219214704799699,-0.850711037715309,0.980516718047074,0.999736702633653,0.999736702633653,0.999736702633653,-0.991047237515188,0.844385300301999,0.322201633114827,0.322201633114827,0.980516718047074,-0.980516718047074,0.980516718047074,0.990783668980484,-0.322201633114827
"ILK",1,-0.107831487548267,0.980780789942807,1,0.997893481213184,0.996050057659176,0.980780789942807,0.844647287480478,0.0061826901734195,0.988944937558414,0.989993918564176,-0.993949154743846,1,0.8512346256722,0.844647287480478,0.844647287480478,-0.998947224626986,0.99947333617919,0.999736702633653,1,0.0393563254431231,0.998156710404288,-0.0846698720331221,0.219480333230054,0.109141383610433,0.989204224784111,0.998946811849004,0.998156710404288,0.998156710404288,1,0.980780789942807,-0.8512346256722,0.980780789942807,0.980780789942807,-0.999210038557198,0.8512346256722,1,0.8512346256722,1,0.989734156850168,0.989993515683866,0.980780789942807,0.219480333230054,-0.85097274557488,0.980780789942807,1,1,1,-0.990784221176859,0.844647287480478,0.32246339051815,0.32246339051815,0.980780789942807,-0.980780789942807,0.980780789942807,0.991047248689212,-0.32246339051815
"JAK",0.0393563254431231,-0.00617561888685182,0.0374915562661274,0.0393563254431231,0.0393524136910868,0.0359348806023114,0.0374915562661274,0.0109552998467454,-0.00120973429425874,0.039859701821376,0.0388218337216683,-0.0369610156756841,0.0393563254431231,0.0106979220659641,0.0109552998467454,0.0109552998467454,-0.0382951545980811,0.0393563254431231,0.039091029134882,0.0393563254431231,1,0.039091029134882,0.341387475766713,0.819870242833861,-0.00413620539268483,0.0390832267485138,0.0383068931443362,0.039091029134882,0.039091029134882,0.0393563254431231,0.0374915562661274,-0.0106979220659641,0.0374915562661274,0.0374915562661274,-0.039091029134882,0.0106979220659641,0.0393563254431231,0.0106979220659641,0.0393563254431231,0.0390716043744493,0.0398790921207585,0.0374915562661274,0.819870242833861,-0.0104365696863046,0.0374915562661274,0.0393563254431231,0.0393563254431231,0.0393563254431231,-0.0327630724445655,0.0109552998467454,0.0328266433878505,0.0328266433878505,0.0374915562661274,-0.0374915562661274,0.0374915562661274,0.0382951545980811,-0.0328266433878505
"Jagged",0.998156710404288,-0.108094421195499,0.982623393636102,0.998156710404288,0.999736702359819,0.994206836256762,0.982623393636102,0.844911966934924,0.00591849329795734,0.988680799951139,0.989730338344156,-0.994738290369788,0.998156710404288,0.85149951718106,0.844911966934924,0.844911966934924,-0.997630318116616,0.998683374480743,0.997893342671599,0.998156710404288,0.039091029134882,1,-0.0854611300009742,0.219214704799699,0.107296159692088,0.988413908915711,0.997103661835405,1,1,0.998156710404288,0.982623393636102,-0.85149951718106,0.982623393636102,0.982623393636102,-0.997366678339499,0.85149951718106,0.998156710404288,0.85149951718106,0.998156710404288,0.99157676488947,0.99025673912302,0.982623393636102,0.219214704799699,-0.851237706612566,0.982623393636102,0.998156710404288,0.998156710404288,0.998156710404288,-0.988940574635607,0.844911966934924,0.322728304093835,0.322728304093835,0.982623393636102,-0.982623393636102,0.982623393636102,0.990783668980484,-0.322728304093835
"KLF4",-0.0846698720331221,0.000929558017218531,-0.0902140672782874,-0.0846698720331221,-0.08519905633921,-0.084405289072364,-0.0902140672782874,-0.076745944493795,-0.0146302816598174,-0.0846853151606111,-0.0878349450584668,0.0907434006331267,-0.0846698720331221,-0.0759525341216225,-0.076745944493795,-0.076745944493795,0.0857282655251496,-0.0846698720331221,-0.0844077922064603,-0.0846698720331221,0.341387475766713,-0.0854611300009742,1,0.428288453847442,-0.0523065294376097,-0.0880995607259937,-0.084140712166387,-0.0854611300009742,-0.0854611300009742,-0.0846698720331221,-0.0902140672782874,0.0759525341216225,-0.0902140672782874,-0.0902140672782874,0.0849344611037172,-0.0759525341216225,-0.0846698720331221,-0.0759525341216225,-0.0846698720331221,-0.0875806999660211,-0.0878324022863398,-0.0902140672782874,0.428288453847442,0.0762147468569487,-0.0902140672782874,-0.0846698720331221,-0.0846698720331221,-0.0846698720331221,0.082832857875353,-0.076745944493795,-0.478328185508363,-0.478328185508363,-0.0902140672782874,0.0902140672782874,-0.0902140672782874,-0.0873082751751375,0.478328185508363
"LIV1",0.219480333230054,-0.0161800062401114,0.217612611471591,0.219480333230054,0.219475776627026,0.216059184679819,0.217612611471591,0.171600699673196,0.0124789073952489,0.219980596811928,0.218944594863933,-0.217081693909865,0.219480333230054,0.171345068055337,0.171600699673196,0.171600699673196,-0.218417908837227,0.219480333230054,0.219214704799699,0.219480333230054,0.819870242833861,0.219214704799699,0.428288453847442,1,0.0132333261665633,0.219205712632184,0.218431581936723,0.219214704799699,0.219214704799699,0.219480333230054,0.217612611471591,-0.171345068055337,0.217612611471591,0.217612611471591,-0.219214704799699,0.171345068055337,0.219480333230054,0.171345068055337,0.219480333230054,0.219192680289409,0.220002461959808,0.217612611471591,1,-0.171084317711855,0.217612611471591,0.219480333230054,0.219480333230054,0.219480333230054,-0.212885475490748,0.171600699673196,0.0934051474372691,0.0934051474372691,0.217612611471591,-0.217612611471591,0.217612611471591,0.218417908837227,-0.0934051474372691
"LOXL23",0.109141383610433,-0.0159195795343669,0.104644611233935,0.109141383610433,0.107557650922805,0.107299876953236,0.104644611233935,0.0638856236894961,-0.0114791044749209,0.108066270032951,0.107027300537028,-0.108854529947939,0.109141383610433,0.0657349277773241,0.0638856236894961,0.0638856236894961,-0.109134012940733,0.108614706751246,0.108876191036603,0.109141383610433,-0.00413620539268483,0.107296159692088,-0.0523065294376097,0.0132333261665633,1,0.107288814427768,0.1091451143434,0.107296159692088,0.107296159692088,0.109141383610433,0.104644611233935,-0.0657349277773241,0.104644611233935,0.104644611233935,-0.10992954526628,0.0657349277773241,0.109141383610433,0.0657349277773241,0.109141383610433,0.106224656274253,0.106504296108781,0.104644611233935,0.0132333261665633,-0.0660002531203619,0.104644611233935,0.109141383610433,0.109141383610433,0.109141383610433,-0.103075386406431,0.0638856236894961,0.119464636886178,0.119464636886178,0.104644611233935,-0.104644611233935,0.104644611233935,0.108607334839806,-0.119464636886178
"MEK",0.989204224784111,-0.114939554130224,0.991574523655347,0.989204224784111,0.988150326777769,0.985254621328996,0.991574523655347,0.84491793791186,-0.000931636402872774,0.984464906162516,0.989730033905974,-0.988942114697726,0.989204224784111,0.844659632024921,0.84491793791186,0.84491793791186,-0.988676700494051,0.988677559319862,0.988940574635607,0.989204224784111,0.0390832267485138,0.988413908915711,-0.0880995607259937,0.219205712632184,0.107288814427768,1,0.98815173502038,0.988413908915711,0.988413908915711,0.989204224784111,0.991574523655347,-0.844659632024921,0.991574523655347,0.991574523655347,-0.989993906075397,0.844659632024921,0.989204224784111,0.844659632024921,0.989204224784111,0.989467842515091,0.994470318922519,0.991574523655347,0.219205712632184,-0.844398090077996,0.991574523655347,0.989204224784111,0.989204224784111,0.989204224784111,-0.979986649907627,0.84491793791186,0.324314857863171,0.324314857863171,0.991574523655347,-0.991574523655347,0.991574523655347,0.987623367082128,-0.324314857863171
"NFB",0.998946811849004,-0.108358970180619,0.979729132388074,0.998946811849004,0.996840570948353,0.997103387071993,0.979729132388074,0.843591438969462,0.00565775354945552,0.987893411152819,0.988941290313124,-0.992897761825199,0.998946811849004,0.850178352779791,0.843591438969462,0.843591438969462,-0.997894589546553,0.998420148429922,0.999210316534315,0.998946811849004,0.0383068931443362,0.997103661835405,-0.084140712166387,0.218431581936723,0.1091451143434,0.98815173502038,1,0.997103661835405,0.997103661835405,0.998946811849004,0.979729132388074,-0.850178352779791,0.979729132388074,0.979729132388074,-0.99815698918486,0.850178352779791,0.998946811849004,0.850178352779791,0.998946811849004,0.988682492466008,0.988940611444951,0.979729132388074,0.218431581936723,-0.849916332949648,0.979729132388074,0.998946811849004,0.998946811849004,0.998946811849004,-0.991838390458025,0.843591438969462,0.321933631110432,0.321933631110432,0.979729132388074,-0.979729132388074,0.979729132388074,0.989994619634704,-0.321933631110432
"NOTCH",0.998156710404288,-0.108094421195499,0.982623393636102,0.998156710404288,0.999736702359819,0.994206836256762,0.982623393636102,0.844911966934924,0.00591849329795734,0.988680799951139,0.989730338344156,-0.994738290369788,0.998156710404288,0.85149951718106,0.844911966934924,0.844911966934924,-0.997630318116616,0.998683374480743,0.997893342671599,0.998156710404288,0.039091029134882,1,-0.0854611300009742,0.219214704799699,0.107296159692088,0.988413908915711,0.997103661835405,1,1,0.998156710404288,0.982623393636102,-0.85149951718106,0.982623393636102,0.982623393636102,-0.997366678339499,0.85149951718106,0.998156710404288,0.85149951718106,0.998156710404288,0.99157676488947,0.99025673912302,0.982623393636102,0.219214704799699,-0.851237706612566,0.982623393636102,0.998156710404288,0.998156710404288,0.998156710404288,-0.988940574635607,0.844911966934924,0.322728304093835,0.322728304093835,0.982623393636102,-0.982623393636102,0.982623393636102,0.990783668980484,-0.322728304093835
