"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.98994284947928,-0.11367224988825,0.993649360777288,0.98994284947928,0.991530896123384,0.987296274138115,0.993649360777288,-0.821623528788693,0.0147403935267905,0.996294845856812,1,-0.992325001042285,0.989678340982253,0.820028705719976,-0.821887247042729,0.821887247042729,-0.986502157591036,0.98994284947928,0.989413413150903,0.98994284947928,0.0435516760006672,0.991795442858703,-0.0892961208865209,0.222488050845687,0.115293425276389,0.991005013757204,0.988619435826494,0.991795442858703,0.991795442858703,0.98994284947928,0.993649360777288,-0.820028705719976,0.993649360777288,0.993649360777288,-0.990472180564354,0.820028705719976,0.98994284947928,0.820028705719976,0.98994284947928,0.993912756965769,0.98729746072305,0.993649360777288,0.222488050845687,-0.820028705719976,0.993649360777288,0.98994284947928,0.98994284947928,0.98994284947928,-0.985179423911428,-0.821887247042729,0.325154413748165,0.325154413748165,0.993649360777288,-0.993649360777289,0.993649360777288,0.997618056653136,-0.325154413748165
"Ecadherin",-0.994442030600616,0.111290976391292,-0.989151619579301,-0.994442030600616,-0.99338424537425,-0.991796254121144,-0.989151619579301,0.819772829715824,-0.0171293373489224,-0.990208262868038,-0.992325001042285,1,-0.994177318502716,-0.821351859621071,0.820036337737735,-0.820036337737735,0.991001930045536,-0.994442030600616,-0.993912997078304,-0.994442030600616,-0.0406426082534801,-0.993648586027106,0.0922041995547067,-0.219582780355612,-0.117150970964735,-0.992330698808474,-0.993118812854496,-0.993648586027106,-0.993648586027106,-0.994442030600616,-0.989151619579301,0.821351859621071,-0.989151619579301,-0.989151619579301,0.994442030600616,-0.821351859621071,-0.994442030600616,-0.821351859621071,-0.994442030600616,-0.994707248419734,-0.992856913297647,-0.989151619579301,-0.219582780355612,0.821351859621071,-0.989151619579301,-0.994442030600616,-0.994442030600616,-0.994442030600616,0.989679801208639,0.820036337737735,-0.328599083131634,-0.328599083131634,-0.989151619579301,0.989151619579301,-0.989151619579301,-0.99153126124185,0.328599083131634
"FOXC2",0.99973536814696,-0.111820299023064,0.983329015164756,0.99973536814696,0.996560227880463,0.997089558298165,0.983329015164756,-0.816067557019447,0.016070652931965,0.988620271614931,0.989678340982253,-0.994177318502716,1,0.824527842127283,-0.816331062186544,0.816331062186544,-0.995765910812362,0.99973536814696,0.999206317198367,0.99973536814696,0.0454065269548908,0.99682457320499,-0.0863815882069198,0.224346776138629,0.117150970964735,0.991272047761176,0.998412141502292,0.99682457320499,0.99682457320499,0.99973536814696,0.983329015164756,-0.824527842127283,0.983329015164756,0.983329015164756,-0.999206034392326,0.824527842127283,0.99973536814696,0.824527842127283,0.99973536814696,0.98888460526028,0.993386240971696,0.983329015164756,0.224346776138629,-0.824527842127283,0.983329015164756,0.99973536814696,0.99973536814696,0.99973536814696,-0.994973090925816,-0.816331062186544,0.322776507265476,0.322776507265476,0.983329015164756,-0.983329015164757,0.983329015164756,0.989943267652908,-0.322776507265476
"FUS",0.824792498933495,-0.0877352374413844,0.815796013604001,0.824792498933495,0.826910347685401,0.822146412300596,0.815796013604001,-0.991534375731074,0.043849383087362,0.818970455377392,0.820028705719976,-0.821351859621071,0.824527842127283,1,-0.991798364192071,0.991798364192071,-0.820822868381298,0.824792498933495,0.824263327705245,0.824792498933495,0.0197308123601316,0.827174791570973,-0.0702426380221361,0.175373843141854,0.0581229815806826,0.820033013095283,0.823469226803796,0.827174791570973,0.827174791570973,0.824792498933495,0.815796013604001,-1,0.815796013604001,0.815796013604001,-0.824792498933495,1,0.824792498933495,1,0.824792498933495,0.81923488758388,0.821089247706368,0.815796013604001,0.175373843141854,-1,0.815796013604001,0.824792498933495,0.824792498933495,0.824792498933495,-0.820029739408178,-0.991798364192071,0.257928079904491,0.257928079904491,0.815796013604001,-0.815796013604001,0.815796013604001,0.819764214516353,-0.257928079904491
"Frizzled",-0.816595100264512,0.0917038850479463,-0.824002616831811,-0.816595100264512,-0.819239778518425,-0.813946570368926,-0.824002616831811,0.999735377487673,-0.0403877906147315,-0.820827740963274,-0.821887247042729,0.820036337737735,-0.816331062186544,-0.991798364192071,1,-1,0.812623658144882,-0.816595100264512,-0.816064700541253,-0.816595100264512,-0.0168133938402016,-0.819504838861001,0.0726348955451324,-0.172445982008917,-0.0573154910385029,-0.820297279847383,-0.815271224851308,-0.819504838861001,-0.819504838861001,-0.816595100264512,-0.824002616831811,0.991798364192071,-0.824002616831811,-0.824002616831811,0.817124424416334,-0.991798364192071,-0.816595100264512,-0.991798364192071,-0.816595100264512,-0.822151446828739,-0.819238754189688,-0.824002616831811,-0.172445982008917,0.991798364192071,-0.824002616831811,-0.816595100264512,-0.816595100264512,-0.816595100264512,0.811828680418333,1,-0.258712202133092,-0.258712202133092,-0.824002616831811,0.824002616831811,-0.824002616831811,-0.821092803641644,0.258712202133092
"GLI",0.816595100264512,-0.0917038850479463,0.824002616831811,0.816595100264512,0.819239778518425,0.813946570368926,0.824002616831811,-0.999735377487673,0.0403877906147315,0.820827740963274,0.821887247042729,-0.820036337737735,0.816331062186544,0.991798364192071,-1,1,-0.812623658144882,0.816595100264512,0.816064700541253,0.816595100264512,0.0168133938402016,0.819504838861001,-0.0726348955451324,0.172445982008917,0.0573154910385029,0.820297279847383,0.815271224851308,0.819504838861001,0.819504838861001,0.816595100264512,0.824002616831811,-0.991798364192071,0.824002616831811,0.824002616831811,-0.817124424416334,0.991798364192071,0.816595100264512,0.991798364192071,0.816595100264512,0.822151446828739,0.819238754189688,0.824002616831811,0.172445982008917,-0.991798364192071,0.824002616831811,0.816595100264512,0.816595100264512,0.816595100264512,-0.811828680418333,-1,0.258712202133092,0.258712202133092,0.824002616831811,-0.824002616831811,0.824002616831811,0.821092803641644,-0.258712202133092
"GSK3",-0.996030338193927,0.108114188660078,-0.980151218493482,-0.996030338193927,-0.99285412143499,-0.996559409962301,-0.980151218493482,0.812359877389775,-0.0197668121824723,-0.985972871312843,-0.986502157591036,0.991001930045536,-0.995765910812362,-0.820822868381298,0.812623658144882,-0.812623658144882,1,-0.996030338193927,-0.996559399599602,-0.996030338193927,-0.0422276414349255,-0.993118739755964,0.087444572190998,-0.221162738490881,-0.115027148230788,-0.987563768933289,-0.99682416381758,-0.993118739755964,-0.993118739755964,-0.996030338193927,-0.980151218493482,0.820822868381298,-0.980151218493482,-0.980151218493482,0.995501007924544,-0.820822868381298,-0.996030338193927,-0.820822868381298,-0.996030338193927,-0.985708151800849,-0.989679053892572,-0.980151218493482,-0.221162738490881,0.820822868381298,-0.980151218493482,-0.996030338193927,-0.996030338193927,-0.996030338193927,0.994971723086873,0.812623658144882,-0.323829803201829,-0.323829803201829,-0.980151218493482,0.980151218493482,-0.980151218493482,-0.987296134934088,0.323829803201829
"HEY1",1,-0.112084729041031,0.983593112331058,1,0.996824583434626,0.997353912925399,0.983593112331058,-0.81633152531015,0.0158036776385686,0.988884641073036,0.98994284947928,-0.994442030600616,0.99973536814696,0.824792498933495,-0.816595100264512,0.816595100264512,-0.996030338193927,1,0.999470809010615,1,0.045141120336195,0.997088998732693,-0.0866473264110248,0.224080071244739,0.116884665151162,0.991535849761151,0.998676705179422,0.997088998732693,0.997088998732693,1,0.983593112331058,-0.824792498933495,0.983593112331058,0.983593112331058,-0.999470667172301,0.824792498933495,1,0.824792498933495,1,0.989149044691945,0.993650320526431,0.983593112331058,0.224080071244739,-0.824792498933495,0.983593112331058,1,1,1,-0.995237308442893,-0.816595100264512,0.323039798607429,0.323039798607429,0.983593112331058,-0.983593112331058,0.983593112331058,0.990207705230711,-0.323039798607429
"IKK",0.999470809010615,-0.111554970039179,0.983062860686891,0.999470809010615,0.996294845856812,0.997882829101288,0.983062860686891,-0.815800986773331,0.016328412143418,0.988354929634432,0.989413413150903,-0.993912997078304,0.999206317198367,0.824263327705245,-0.816064700541253,0.816064700541253,-0.996559399599602,0.999470809010615,1,0.999470809010615,0.0446103192619555,0.996559399599603,-0.0871788183472749,0.223546711236134,0.116352080772706,0.991005013757204,0.999206039730971,0.996559399599603,0.996559399599603,0.999470809010615,0.983062860686891,-0.824263327705245,0.983062860686891,0.983062860686891,-0.998941477925541,0.824263327705245,0.999470809010615,0.824263327705245,0.999470809010615,0.988619471698103,0.993120035772769,0.983062860686891,0.223546711236134,-0.824263327705245,0.983062860686891,0.999470809010615,0.999470809010615,0.999470809010615,-0.995765949955059,-0.816064700541253,0.323566446520489,0.323566446520489,0.983062860686891,-0.983062860686891,0.983062860686891,0.989678128751636,-0.323566446520489
"ILK",1,-0.112084729041031,0.983593112331058,1,0.996824583434626,0.997353912925399,0.983593112331058,-0.81633152531015,0.0158036776385686,0.988884641073036,0.98994284947928,-0.994442030600616,0.99973536814696,0.824792498933495,-0.816595100264512,0.816595100264512,-0.996030338193927,1,0.999470809010615,1,0.045141120336195,0.997088998732693,-0.0866473264110248,0.224080071244739,0.116884665151162,0.991535849761151,0.998676705179422,0.997088998732693,0.997088998732693,1,0.983593112331058,-0.824792498933495,0.983593112331058,0.983593112331058,-0.999470667172301,0.824792498933495,1,0.824792498933495,1,0.989149044691945,0.993650320526431,0.983593112331058,0.224080071244739,-0.824792498933495,0.983593112331058,1,1,1,-0.995237308442893,-0.816595100264512,0.323039798607429,0.323039798607429,0.983593112331058,-0.983593112331058,0.983593112331058,0.990207705230711,-0.323039798607429
"JAK",0.045141120336195,0.00489647102054633,0.0435473266193526,0.045141120336195,0.0451381741059495,0.044079534033207,0.0435473266193526,-0.0170773726231155,-0.00174195490321412,0.0446088540695782,0.0435516760006672,-0.0406426082534801,0.0454065269548908,0.0197308123601316,-0.0168133938402016,0.0168133938402016,-0.0422276414349255,0.045141120336195,0.0446103192619555,0.045141120336195,1,0.0454035663247325,0.348411878136706,0.821095865053129,0.0130870298948832,0.0451324335000466,0.0443463953070855,0.0454035663247325,0.0454035663247325,0.045141120336195,0.0435473266193526,-0.0197308123601316,0.0435473266193526,0.0435473266193526,-0.045141120336195,0.0197308123601316,0.045141120336195,0.0197308123601316,0.045141120336195,0.0427569622498933,0.044076643912125,0.0435473266193526,0.821095865053129,-0.0197308123601316,0.0435473266193526,0.045141120336195,0.045141120336195,0.045141120336195,-0.0440780827939524,-0.0168133938402016,0.0191800055908503,0.0191800055908503,0.0435473266193526,-0.0435473266193526,0.0435473266193526,0.043815603879829,-0.0191800055908503
"Jagged",0.997088998732693,-0.110231465246454,0.986503108759542,0.997088998732693,0.999735371557138,0.994442102232409,0.986503108759542,-0.819241052804131,0.0176494572897847,0.990207486772626,0.991795442858703,-0.993648586027106,0.99682457320499,0.827174791570973,-0.819504838861001,0.819504838861001,-0.993118739755964,0.997088998732693,0.996559399599603,0.997088998732693,0.0454035663247325,1,-0.086915247371869,0.224338714768087,0.114497821298315,0.991269023202452,0.995765505058512,1,1,0.997088998732693,0.986503108759542,-0.827174791570973,0.986503108759542,0.986503108759542,-0.99655966846331,0.827174791570973,0.997088998732693,0.827174791570973,0.997088998732693,0.991530756622725,0.992854999025602,0.986503108759542,0.224338714768087,-0.827174791570973,0.986503108759542,0.997088998732693,0.997088998732693,0.997088998732693,-0.992325095654384,-0.819504838861001,0.323300481608282,0.323300481608282,0.986503108759542,-0.986503108759542,0.986503108759542,0.991530756622725,-0.323300481608282
"KLF4",-0.0866473264110248,-0.00463090435078044,-0.089832064991221,-0.0866473264110248,-0.0871810073189832,-0.0861223592379302,-0.089832064991221,0.0723714061952544,-0.0202869340696298,-0.0877103313595096,-0.0892961208865209,0.0922041995547067,-0.0863815882069198,-0.0702426380221361,0.0726348955451324,-0.0726348955451324,0.087444572190998,-0.0866473264110248,-0.0871788183472749,-0.0866473264110248,0.348411878136706,-0.086915247371869,1,0.434680572109006,-0.0562658076636905,-0.0877193265100134,-0.0863837432849728,-0.086915247371869,-0.086915247371869,-0.0866473264110248,-0.089832064991221,0.0702426380221361,-0.089832064991221,-0.089832064991221,0.0866473264110248,-0.0702426380221361,-0.0866473264110248,-0.0702426380221361,-0.0866473264110248,-0.0890325466483849,-0.0882441011005003,-0.089832064991221,0.434680572109006,0.0702426380221361,-0.089832064991221,-0.0866473264110248,-0.0866473264110248,-0.0866473264110248,0.0855952529212885,0.0726348955451324,-0.492677477796079,-0.492677477796079,-0.089832064991221,0.089832064991221,-0.089832064991221,-0.0890325466483849,0.492677477796079
"LIV1",0.224080071244739,-0.0136291879724442,0.222476351255562,0.224080071244739,0.224072074426962,0.223013417225112,0.222476351255562,-0.172708864535966,0.015165038347845,0.223542745826037,0.222488050845687,-0.219582780355612,0.224346776138629,0.175373843141854,-0.172445982008917,0.172445982008917,-0.221162738490881,0.224080071244739,0.223546711236134,0.224080071244739,0.821095865053129,0.224338714768087,0.434680572109006,1,0.0278883396133817,0.224056834412221,0.223284051914649,0.224338714768087,0.224338714768087,0.224080071244739,0.222476351255562,-0.175373843141854,0.222476351255562,0.222476351255562,-0.224080071244739,0.175373843141854,0.224080071244739,0.175373843141854,0.224080071244739,0.221692067870416,0.223005677112844,0.222476351255562,1,-0.175373843141854,0.222476351255562,0.224080071244739,0.224080071244739,0.224080071244739,-0.223009515917191,-0.172445982008917,0.0726306882891992,0.0726306882891992,0.222476351255562,-0.222476351255562,0.222476351255562,0.222750726629484,-0.0726306882891992
"LOXL23",0.116884665151162,-0.0160111626866153,0.113695894771725,0.116884665151162,0.114760880044481,0.114760880044481,0.113695894771725,-0.0570493507786096,0.00749639753388546,0.114760880044481,0.115293425276389,-0.117150970964735,0.117150970964735,0.0581229815806826,-0.0573154910385029,0.0573154910385029,-0.115027148230788,0.116884665151162,0.116352080772706,0.116884665151162,0.0130870298948832,0.114497821298315,-0.0562658076636905,0.0278883396133817,1,0.113689689286205,0.116089039838243,0.114497821298315,0.114497821298315,0.116884665151162,0.113695894771725,-0.0581229815806826,0.113695894771725,0.113695894771725,-0.116884665151162,0.0581229815806826,0.116884665151162,0.0581229815806826,0.116884665151162,0.114497821298315,0.115283865002435,0.113695894771725,0.0278883396133817,-0.0581229815806826,0.113695894771725,0.116884665151162,0.116884665151162,0.116884665151162,-0.113169720609855,-0.0573154910385029,0.124770869304241,0.124770869304241,0.113695894771725,-0.113695894771725,0.113695894771725,0.115556475163261,-0.124770869304241
"MEK",0.991535849761151,-0.115787760217751,0.992060782612302,0.991535849761151,0.991003780027948,0.988886494988535,0.992060782612302,-0.820032865612429,0.0120707828389348,0.987298531208974,0.991005013757204,-0.992330698808474,0.991272047761176,0.820033013095283,-0.820297279847383,0.820297279847383,-0.987563768933289,0.991535849761151,0.991005013757204,0.991535849761151,0.0451324335000466,0.991269023202452,-0.0877193265100134,0.224056834412221,0.113689689286205,1,0.990211749190329,0.991269023202452,0.991269023202452,0.991535849761151,0.992060782612302,-0.820033013095284,0.992060782612302,0.992060782612302,-0.992065174357879,0.820033013095283,0.991535849761151,0.820033013095283,0.991535849761151,0.993386311356259,0.996295330742288,0.992060782612302,0.224056834412221,-0.820033013095284,0.992060782612302,0.991535849761151,0.991535849761151,0.991535849761151,-0.986768265459448,-0.820297279847383,0.323554425402011,0.323554425402011,0.992060782612302,-0.992060782612302,0.992060782612302,0.988622413010192,-0.323554425402011
"NFB",0.998676705179422,-0.111290524372706,0.982269299917997,0.998676705179422,0.995501022104451,0.998676993710002,0.982269299917997,-0.815007581314944,0.0165953851518311,0.987561093090575,0.988619435826494,-0.993118812854496,0.998412141502292,0.823469226803796,-0.815271224851308,0.815271224851308,-0.99682416381758,0.998676705179422,0.999206039730971,0.998676705179422,0.0443463953070855,0.995765505058512,-0.0863837432849728,0.223284051914649,0.116089039838243,0.990211749190329,1,0.995765505058512,0.995765505058512,0.998676705179422,0.982269299917997,-0.823469226803796,0.982269299917997,0.982269299917997,-0.998147373241576,0.823469226803796,0.998676705179422,0.823469226803796,0.998676705179422,0.987825564365497,0.992326491206352,0.982269299917997,0.223284051914649,-0.823469226803796,0.982269299917997,0.998676705179422,0.998676705179422,0.998676705179422,-0.996560249077585,-0.815271224851308,0.32277378841208,0.32277378841208,0.982269299917997,-0.982269299917997,0.982269299917997,0.988884223124566,-0.32277378841208
"NOTCH",0.997088998732693,-0.110231465246454,0.986503108759542,0.997088998732693,0.999735371557138,0.994442102232409,0.986503108759542,-0.819241052804131,0.0176494572897847,0.990207486772626,0.991795442858703,-0.993648586027106,0.99682457320499,0.827174791570973,-0.819504838861001,0.819504838861001,-0.993118739755964,0.997088998732693,0.996559399599603,0.997088998732693,0.0454035663247325,1,-0.086915247371869,0.224338714768087,0.114497821298315,0.991269023202452,0.995765505058512,1,1,0.997088998732693,0.986503108759542,-0.827174791570973,0.986503108759542,0.986503108759542,-0.99655966846331,0.827174791570973,0.997088998732693,0.827174791570973,0.997088998732693,0.991530756622725,0.992854999025602,0.986503108759542,0.224338714768087,-0.827174791570973,0.986503108759542,0.997088998732693,0.997088998732693,0.997088998732693,-0.992325095654384,-0.819504838861001,0.323300481608282,0.323300481608282,0.986503108759542,-0.986503108759542,0.986503108759542,0.991530756622725,-0.323300481608282
