"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.988100193476239,-0.0994669097430389,0.99086825313759,0.988100193476239,0.988930140254985,0.982564985160684,0.99086825313759,0.79133967252599,0.054932865162221,0.996955830827814,1,-0.989483633242236,0.988100193476239,0.370944992620241,0.79133967252599,0.79133967252599,-0.991144112203988,0.987823272952756,0.987823272952756,0.988100193476239,0.067634879624953,0.988930140254985,-0.0635105705480665,0.244514728405115,0.10944213848477,0.990038410996315,0.986162789285664,0.988930140254985,0.988930140254985,0.988100193476239,0.99086825313759,-0.853613885299027,0.99086825313759,0.99086825313759,-0.988930262064151,0.853613885299027,0.988100193476239,0.853335850570622,0.988100193476239,0.990039445884078,0.98201576313067,0.99086825313759,0.244514728405115,-0.370944992620241,0.99086825313759,0.988100193476239,0.988100193476239,0.988100193476239,-0.97786099834006,0.79133967252599,0.289309688115413,0.289309688115413,0.99086825313759,-0.99086825313759,0.99086825313759,0.997509323094431,-0.289309688115413
"Ecadherin",-0.994742138318383,0.0966994448067852,-0.984226286421672,-0.994742138318383,-0.994465070127493,-0.98920691016401,-0.984226286421672,-0.790786156222617,-0.0577002976704875,-0.990313923628403,-0.989483633242236,1,-0.994742138318383,-0.370391480895539,-0.790786156222617,-0.790786156222617,0.99280459116574,-0.994465207621125,-0.994465207621125,-0.994742138318383,-0.0643138962669938,-0.994465070127493,0.0684919494444454,-0.241193800239181,-0.114423527681657,-0.990591909197643,-0.992804723954033,-0.994465070127493,-0.994465070127493,-0.994742138318383,-0.984226286421672,0.860256140463764,-0.984226286421672,-0.984226286421672,0.995018702176823,-0.860256140463764,-0.994742138318383,-0.859978085385004,-0.994742138318383,-0.990592946162599,-0.988657807678282,-0.984226286421672,-0.241193800239181,0.370391480895539,-0.984226286421672,-0.994742138318383,-0.994742138318383,-0.994742138318383,0.984502882648932,-0.790786156222617,-0.297612161135329,-0.297612161135329,-0.984226286421672,0.984226286421672,-0.984226286421672,-0.990867415895021,0.297612161135329
"FOXC2",1,-0.0969725938219179,0.978967166761877,1,0.996402624528919,0.994465191513573,0.978967166761877,0.792718307482545,0.0574236902215099,0.989484213737903,0.988100193476239,-0.994742138318383,1,0.372322470285543,0.792718307482545,0.792718307482545,-0.996956119932431,0.999169792836913,0.999723289808879,1,0.0662462561041154,0.996402624528919,-0.0632337586836972,0.243134022674029,0.111931598528896,0.990314083850035,0.998062798892982,0.996402624528919,0.996402624528919,1,0.978967166761877,-0.864955541358368,0.978967166761877,0.978967166761877,-0.999169792836913,0.864955541358368,1,0.864677700451892,1,0.985333135978312,0.990039340634309,0.978967166761877,0.243134022674029,-0.372322470285543,0.978967166761877,1,1,1,-0.98976226007457,0.792718307482545,0.292349805041624,0.292349805041624,0.978967166761877,-0.978967166761877,0.978967166761877,0.988930719055027,-0.292349805041624
"FUS",0.372322470285543,-0.0222326060580645,0.372318411736811,0.372322470285543,0.370944992620241,0.367898542971072,0.372318411736811,0.579590480595782,0.0336241221102746,0.370116885485113,0.370944992620241,-0.370391480895539,0.372322470285543,1,0.579590480595782,0.579590480595782,-0.375373086417856,0.372047785677765,0.372047785677765,0.372322470285543,0.0180681948272742,0.370944992620241,0.000419092417204558,0.0848473713725034,0.0178307649103057,0.373146700634965,0.371494272384563,0.370944992620241,0.370944992620241,0.372322470285543,0.372318411736811,-0.507350776927028,0.372318411736811,0.372318411736811,-0.371494272384563,0.507350776927028,0.372322470285543,0.507075095828658,0.372322470285543,0.370928740192828,0.374521010110867,0.372318411736811,0.0848473713725034,-1,0.372318411736811,0.372322470285543,0.372322470285543,0.372322470285543,-0.36320467318325,0.579590480595782,0.061516664003096,0.061516664003096,0.372318411736811,-0.372318411736811,0.372318411736811,0.370670396489157,-0.061516664003096
"Frizzled",0.792718307482545,-0.0695544129277371,0.792715173826846,0.792718307482545,0.79133967252599,0.787186513310593,0.792715173826846,1,0.0599160016979771,0.790511240971849,0.79133967252599,-0.790786156222617,0.792718307482545,0.579590480595782,1,1,-0.795767802952973,0.792443206438294,0.792443206438294,0.792718307482545,0.0260892222881144,0.79133967252599,-0.0541012806642688,0.180330733027798,0.0562982039561516,0.793543980339823,0.790782652822637,0.79133967252599,0.79133967252599,0.792718307482545,0.792715173826846,-0.927762776887096,0.792715173826846,0.792715173826846,-0.791889688566409,0.927762776887096,0.792718307482545,0.927486035255833,0.792718307482545,0.791327119679046,0.794921338017769,0.792715173826846,0.180330733027798,-0.579590480595782,0.792715173826846,0.792718307482545,0.792718307482545,0.792718307482545,-0.782491184620618,1,0.218435123481191,0.218435123481191,0.792715173826846,-0.792715173826846,0.792715173826846,0.791064756554558,-0.218435123481191
"GLI",0.792718307482545,-0.0695544129277371,0.792715173826846,0.792718307482545,0.79133967252599,0.787186513310593,0.792715173826846,1,0.0599160016979771,0.790511240971849,0.79133967252599,-0.790786156222617,0.792718307482545,0.579590480595782,1,1,-0.795767802952973,0.792443206438294,0.792443206438294,0.792718307482545,0.0260892222881144,0.79133967252599,-0.0541012806642688,0.180330733027798,0.0562982039561516,0.793543980339823,0.790782652822637,0.79133967252599,0.79133967252599,0.792718307482545,0.792715173826846,-0.927762776887096,0.792715173826846,0.792715173826846,-0.791889688566409,0.927762776887096,0.792718307482545,0.927486035255833,0.792718307482545,0.791327119679046,0.794921338017769,0.792715173826846,0.180330733027798,-0.579590480595782,0.792715173826846,0.792718307482545,0.792718307482545,0.792718307482545,-0.782491184620618,1,0.218435123481191,0.218435123481191,0.792715173826846,-0.792715173826846,0.792715173826846,0.791064756554558,-0.218435123481191
"GSK3",-0.996956119932431,0.0939319798705315,-0.982012297516366,-0.996956119932431,-0.993911577140242,-0.991420885165119,-0.982012297516366,-0.795767802952973,-0.0604677301787541,-0.991974400428256,-0.991144112203988,0.99280459116574,-0.996956119932431,-0.375373086417856,-0.795767802952973,-0.795767802952973,1,-0.996679185843915,-0.996679185843915,-0.996956119932431,-0.0665278851722999,-0.993911577140242,0.0624035974599823,-0.243407752349804,-0.10944213848477,-0.990038410996315,-0.995018702176823,-0.993911577140242,-0.993911577140242,-0.996956119932431,-0.982012297516366,0.861916704254948,-0.982012297516366,-0.982012297516366,0.996125691288218,-0.861916704254948,-0.996956119932431,-0.861638644088599,-0.996956119932431,-0.986164943934428,-0.98755080025368,-0.982012297516366,-0.243407752349804,0.375373086417856,-0.982012297516366,-0.996956119932431,-0.996956119932431,-0.996956119932431,0.986716844085223,-0.795767802952973,-0.290970182719396,-0.290970182719396,-0.982012297516366,0.982012297516366,-0.982012297516366,-0.991974400428256,0.290970182719397
"HEY1",0.999169792836913,-0.096697038279894,0.97869064105674,0.999169792836913,0.996125691288218,0.993634842129283,0.97869064105674,0.792443206438294,0.0577003845910946,0.988653721031019,0.987823272952756,-0.994465207621125,0.999169792836913,0.372047785677765,0.792443206438294,0.792443206438294,-0.996679185843915,1,0.998893007751703,0.999169792836913,0.0659711284559135,0.996125691288218,-0.0629570326486085,0.242856254472303,0.111655256846909,0.990037616867597,0.997232519379257,0.996125691288218,0.996125691288218,0.999169792836913,0.97869064105674,-0.864127034151162,0.97869064105674,0.97869064105674,-0.998339511627554,0.864127034151162,0.999169792836913,0.863849119613845,0.999169792836913,0.985056828769679,0.989209748996987,0.97869064105674,0.242856254472303,-0.372047785677765,0.97869064105674,0.999169792836913,0.999169792836913,0.999169792836913,-0.988931540038724,0.792443206438294,0.292074407163431,0.292074407163431,0.97869064105674,-0.97869064105674,0.97869064105674,0.988653721031019,-0.292074407163431
"IKK",0.999723289808879,-0.0972505328355914,0.97869064105674,0.999723289808879,0.996125691288218,0.994741832766735,0.97869064105674,0.792443206438294,0.057146896521013,0.989207214866081,0.987823272952756,-0.994465207621125,0.999723289808879,0.372047785677765,0.792443206438294,0.792443206438294,-0.996679185843915,0.998893007751703,1,0.999723289808879,0.0659711284559135,0.996125691288218,-0.063510520761079,0.242856254472303,0.112208746103883,0.990037616867597,0.998339511627554,0.996125691288218,0.996125691288218,0.999723289808879,0.97869064105674,-0.864680556983417,0.97869064105674,0.97869064105674,-0.998893007751703,0.864680556983417,0.999723289808879,0.864402640750232,0.999723289808879,0.985056828769679,0.989763254277765,0.97869064105674,0.242856254472303,-0.372047785677765,0.97869064105674,0.999723289808879,0.999723289808879,0.999723289808879,-0.990038523893747,0.792443206438294,0.29262790693322,0.29262790693322,0.97869064105674,-0.97869064105674,0.97869064105674,0.988653721031019,-0.292627906933221
"ILK",1,-0.0969725938219179,0.978967166761877,1,0.996402624528919,0.994465191513573,0.978967166761877,0.792718307482545,0.0574236902215099,0.989484213737903,0.988100193476239,-0.994742138318383,1,0.372322470285543,0.792718307482545,0.792718307482545,-0.996956119932431,0.999169792836913,0.999723289808879,1,0.0662462561041154,0.996402624528919,-0.0632337586836972,0.243134022674029,0.111931598528896,0.990314083850035,0.998062798892982,0.996402624528919,0.996402624528919,1,0.978967166761877,-0.864955541358368,0.978967166761877,0.978967166761877,-0.999169792836913,0.864955541358368,1,0.864677700451892,1,0.985333135978312,0.990039340634309,0.978967166761877,0.243134022674029,-0.372322470285543,0.978967166761877,1,1,1,-0.98976226007457,0.792718307482545,0.292349805041624,0.292349805041624,0.978967166761877,-0.978967166761877,0.978967166761877,0.988930719055027,-0.292349805041624
"JAK",0.0662462561041154,-0.0161596375765865,0.0679035322078574,0.0662462561041154,0.0654208907196469,0.062375018746025,0.0679035322078574,0.0260892222881144,-0.00899508613432922,0.0668062700221269,0.067634879624953,-0.0643138962669938,0.0662462561041154,0.0180681948272742,0.0260892222881144,0.0260892222881144,-0.0665278851722999,0.0659711284559135,0.0659711284559135,0.0662462561041154,1,0.0654208907196469,0.365168128924524,0.823196020851225,-0.010944389571714,0.0676251773686485,0.0643106320715579,0.0654208907196469,0.0654208907196469,0.0662462561041154,0.0679035322078574,-0.0418597630092366,0.0679035322078574,0.0679035322078574,-0.0659711284559135,0.0418597630092366,0.0662462561041154,0.0415845961564205,0.0662462561041154,0.0676219846766042,0.0678939884120129,0.0679035322078574,0.823196020851225,-0.0180681948272742,0.0679035322078574,0.0662462561041154,0.0662462561041154,0.0662462561041154,-0.0593390323333389,0.0260892222881144,0.00452589915809664,0.00452589915809664,0.0679035322078574,-0.0679035322078574,0.0679035322078574,0.0668062700221269,-0.00452589915809664
"Jagged",0.996402624528919,-0.0983599237685374,0.982565794742692,0.996402624528919,1,0.990867391414842,0.982565794742692,0.79133967252599,0.0560398381655276,0.989760431361786,0.988930140254985,-0.994465070127493,0.996402624528919,0.370944992620241,0.79133967252599,0.79133967252599,-0.993911577140242,0.996125691288218,0.996125691288218,0.996402624528919,0.0654208907196469,1,-0.0640640570921086,0.242300776294492,0.111656089238942,0.990038410996315,0.994465207621125,1,1,0.996402624528919,0.982565794742692,-0.863023746782404,0.982565794742692,0.982565794742692,-0.996679185843915,0.863023746782404,0.996402624528919,0.862745683224329,0.996402624528919,0.988378945048514,0.989211311390583,0.982565794742692,0.242300776294492,-0.370944992620241,0.982565794742692,0.996402624528919,0.996402624528919,0.996402624528919,-0.98616335372615,0.79133967252599,0.292077179122052,0.292077179122052,0.982565794742692,-0.982565794742692,0.982565794742692,0.989760431361786,-0.292077179122052
"KLF4",-0.0632337586836972,-0.00844268017740591,-0.0648942095197204,-0.0632337586836972,-0.0640640570921086,-0.0660012361042704,-0.0648942095197204,-0.0541012806642688,-0.0112079137462559,-0.0637873456494472,-0.0635105705480665,0.0684919494444454,-0.0632337586836972,0.000419092417204558,-0.0541012806642688,-0.0541012806642688,0.0624035974599823,-0.0629570326486085,-0.063510520761079,-0.0632337586836972,0.365168128924524,-0.0640640570921086,1,0.448457477383115,-0.0712598487612297,-0.0635104795575989,-0.0640640088735495,-0.0640640570921086,-0.0640640570921086,-0.0632337586836972,-0.0648942095197204,0.0599133264524233,-0.0648942095197204,-0.0648942095197204,0.063510520761079,-0.0599133264524233,-0.0632337586836972,-0.0601900143382453,-0.0632337586836972,-0.0640639819770652,-0.0637872861363873,-0.0648942095197204,0.448457477383115,-0.000419092417204558,-0.0648942095197204,-0.0632337586836972,-0.0632337586836972,-0.0632337586836972,0.0646176963229003,-0.0541012806642688,-0.496341034359253,-0.496341034359253,-0.0648942095197204,0.0648942095197204,-0.0648942095197204,-0.0643408314728645,0.496341034359253
"LIV1",0.243134022674029,-0.0352962539512514,0.2447966021565,0.243134022674029,0.242300776294492,0.2392575729564,0.2447966021565,0.180330733027798,0.0123152897993674,0.243683528111542,0.244514728405115,-0.241193800239181,0.243134022674029,0.0848473713725034,0.180330733027798,0.180330733027798,-0.243407752349804,0.242856254472303,0.242856254472303,0.243134022674029,0.823196020851225,0.242300776294492,0.448457477383115,1,0.00152695982436851,0.244520937740193,0.241195785684037,0.242300776294492,0.242300776294492,0.243134022674029,0.2447966021565,-0.19998413090184,0.2447966021565,0.2447966021565,-0.242856254472303,0.19998413090184,0.243134022674029,0.199706109878608,0.243134022674029,0.2445231573712,0.244803376693418,0.2447966021565,1,-0.0848473713725034,0.2447966021565,0.243134022674029,0.243134022674029,0.243134022674029,-0.236208682454877,0.180330733027798,0.0552262490835856,0.0552262490835856,0.2447966021565,-0.2447966021565,0.2447966021565,0.243683528111542,-0.0552262490835856
"LOXL23",0.111931598528896,-0.0153492314324627,0.10971685064033,0.111931598528896,0.111656089238942,0.108611482284123,0.10971685064033,0.0562982039561516,0.0123146695724394,0.110826287808743,0.10944213848477,-0.114423527681657,0.111931598528896,0.0178307649103057,0.0562982039561516,0.0562982039561516,-0.10944213848477,0.111655256846909,0.112208746103883,0.111931598528896,-0.010944389571714,0.111656089238942,-0.0712598487612297,0.00152695982436851,1,0.110546708862454,0.110548278332959,0.111656089238942,0.111656089238942,0.111931598528896,0.10971685064033,-0.0687510944061782,0.10971685064033,0.10971685064033,-0.112762235360858,0.0687510944061782,0.111931598528896,0.0684747010573281,0.111931598528896,0.110545974920742,0.11137518512055,0.10971685064033,0.00152695982436851,-0.0178307649103057,0.10971685064033,0.111931598528896,0.111931598528896,0.111931598528896,-0.104462550843609,0.0562982039561516,0.114421159180445,0.114421159180445,0.10971685064033,-0.10971685064033,0.10971685064033,0.110826287808743,-0.114421159180445
"MEK",0.990314083850035,-0.0989063068586753,0.988653238266528,0.990314083850035,0.990038410996315,0.984779735858052,0.988653238266528,0.793543980339823,0.0560401363183749,0.986994685653777,0.990038410996315,-0.990591909197643,0.990314083850035,0.373146700634965,0.793543980339823,0.793543980339823,-0.990038410996315,0.990037616867597,0.990037616867597,0.990314083850035,0.0676251773686485,0.990038410996315,-0.0635104795575989,0.244520937740193,0.110546708862454,1,0.988377117558229,0.990038410996315,0.990038410996315,0.990314083850035,0.988653238266528,-0.855817420796316,0.988653238266528,0.988653238266528,-0.991144616407176,0.855817420796316,0.990314083850035,0.855539836269593,0.990314083850035,0.990590559808813,0.991975077978508,0.988653238266528,0.244520937740193,-0.373146700634965,0.988653238266528,0.990314083850035,0.990314083850035,0.990314083850035,-0.980077988827039,0.793543980339823,0.289301614557285,0.289301614557285,0.988653238266528,-0.988653238266528,0.988653238266528,0.987548183134464,-0.289301614557285
"NFB",0.998062798892982,-0.096697038279894,0.977030144672384,0.998062798892982,0.994465207621125,0.996402318722913,0.977030144672384,0.790782652822637,0.0577003845910946,0.987546733360895,0.986162789285664,-0.992804723954033,0.998062798892982,0.371494272384563,0.790782652822637,0.790782652822637,-0.995018702176823,0.997232519379257,0.998339511627554,0.998062798892982,0.0643106320715579,0.994465207621125,-0.0640640088735495,0.241195785684037,0.110548278332959,0.988377117558229,1,0.994465207621125,0.994465207621125,0.998062798892982,0.977030144672384,-0.863019988486652,0.977030144672384,0.977030144672384,-0.997232519379257,0.863019988486652,0.998062798892982,0.862742077341071,0.998062798892982,0.983396323228713,0.988102738435431,0.977030144672384,0.241195785684037,-0.371494272384563,0.977030144672384,0.998062798892982,0.998062798892982,0.998062798892982,-0.991698999676283,0.790782652822637,0.29318140670301,0.29318140670301,0.977030144672384,-0.977030144672384,0.977030144672384,0.986993239525833,-0.29318140670301
"NOTCH",0.996402624528919,-0.0983599237685374,0.982565794742692,0.996402624528919,1,0.990867391414842,0.982565794742692,0.79133967252599,0.0560398381655276,0.989760431361786,0.988930140254985,-0.994465070127493,0.996402624528919,0.370944992620241,0.79133967252599,0.79133967252599,-0.993911577140242,0.996125691288218,0.996125691288218,0.996402624528919,0.0654208907196469,1,-0.0640640570921086,0.242300776294492,0.111656089238942,0.990038410996315,0.994465207621125,1,1,0.996402624528919,0.982565794742692,-0.863023746782404,0.982565794742692,0.982565794742692,-0.996679185843915,0.863023746782404,0.996402624528919,0.862745683224329,0.996402624528919,0.988378945048514,0.989211311390583,0.982565794742692,0.242300776294492,-0.370944992620241,0.982565794742692,0.996402624528919,0.996402624528919,0.996402624528919,-0.98616335372615,0.79133967252599,0.292077179122052,0.292077179122052,0.982565794742692,-0.982565794742692,0.982565794742692,0.989760431361786,-0.292077179122052
