"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.97943334148526,-0.136992274987939,0.976804136976532,0.97943334148526,0.978905783415389,0.97916998950047,0.976539420920966,0.858146508147666,-0.0415991603473306,0.990243740999903,1,-0.966512407595636,0.97943334148526,0.856562545442664,0.858146508147666,0.858146508147666,-0.979960251177029,0.978905335712474,0.97943334148526,0.97943334148526,0.054993284005801,0.979169750545757,-0.0741906109050589,0.216589426335718,0.109013098800884,0.982605327768091,0.97943334148526,0.979169750545757,0.979169750545757,0.97943334148526,0.976539420920966,-0.856825377101226,0.976539420920966,0.976539420920966,-0.979696762025674,0.856825377101226,0.97943334148526,0.856825377101226,0.97943334148526,0.0402200058247193,0.965727200511595,0.976804136976532,0.216589426335718,-0.85629801493063,0.976804136976532,0.97943334148526,0.97943334148526,0.97943334148526,-0.976796519082545,0.858146508147666,0.306762500786189,0.306762500786189,0.976804136976532,-0.964414082053832,0.976804136976532,0.994199118881333,-0.306762500786189
"Ecadherin",-0.986553858711553,0.106671079341684,-0.944894356102103,-0.986553858711553,-0.982333096196812,-0.986290708382735,-0.944629918648664,-0.841009888018983,0.00917464178271938,-0.966775878796025,-0.966512407595636,1,-0.986553858711553,-0.85630114081407,-0.841009888018983,-0.841009888018983,0.98655299912498,-0.987607151083287,-0.986553858711553,-0.986553858711553,-0.0536778890039154,-0.982596860732225,0.0839405088684785,-0.212102228676726,-0.114547234586788,-0.96335275974088,-0.986553858711553,-0.982596860732225,-0.982596860732225,-0.986553858711553,-0.944629918648664,0.856563764785711,-0.944629918648664,-0.944629918648664,0.986289711153519,-0.856563764785711,-0.986553858711553,-0.856563764785711,-0.986553858711553,-0.072127281143388,-0.964933393425541,-0.944894356102103,-0.212102228676726,0.856036400635129,-0.944894356102103,-0.986553858711553,-0.986553858711553,-0.986553858711553,0.983917026408862,-0.841009888018983,-0.322839908771987,-0.322839908771987,-0.944894356102103,0.957290577518202,-0.944894356102103,-0.966513036004892,0.322839908771987
"FOXC2",1,-0.117477008529076,0.956241461415251,1,0.993673818600279,0.999736353806865,0.955976514054166,0.853397506438472,-0.0220688110341579,0.979697312606639,0.97943334148526,-0.986553858711553,1,0.869216979425924,0.853397506438472,0.853397506438472,-0.99947277571215,0.99894582726535,1,1,0.0581534847628534,0.993938084345699,-0.0705079682067232,0.219759873263027,0.114818542255951,0.975754479026115,1,0.993938084345699,0.993938084345699,1,0.955976514054166,-0.869480092531697,0.955976514054166,0.955976514054166,-0.999736353348662,0.869480092531697,1,0.869480092531697,1,0.0607848181357289,0.976806696095868,0.956241461415251,0.219759873263027,-0.868952732487728,0.956241461415251,1,1,1,-0.997363188230468,0.853397506438472,0.309410905734484,0.309410905734484,0.956241461415251,-0.943852145004294,0.956241461415251,0.979432968644361,-0.309410905734484
"FUS",0.869216979425924,-0.0979594674551643,0.844978605824242,0.869216979425924,0.869749818548263,0.868952887377632,0.844713351035533,0.983652068620088,-0.0162357065121986,0.856299563697563,0.856562545442664,-0.85630114081407,0.869216979425924,1,0.983652068620088,0.983652068620088,-0.869745346259355,0.868691871149819,0.869216979425924,0.869216979425924,0.032832404746277,0.870014458329415,-0.0520680536464703,0.184439300507617,0.0652556478064871,0.855526133044329,0.869216979425924,0.870014458329415,0.870014458329415,0.869216979425924,0.844713351035533,-0.999736355987891,0.844713351035533,0.844713351035533,-0.868953772030726,0.999736355987891,0.869216979425924,0.999736355987891,0.869216979425924,0.034412457802694,0.857105133367137,0.844978605824242,0.184439300507617,-0.999736355987891,0.844978605824242,0.869216979425924,0.869216979425924,0.869216979425924,-0.866580180122719,0.983652068620088,0.249311727623228,0.249311727623228,0.844978605824242,-0.832590227617276,0.844978605824242,0.856033964143256,-0.249311727623229
"Frizzled",0.853397506438472,-0.114306337815239,0.861331373194431,0.853397506438472,0.857095499219224,0.853133288663732,0.861065943091727,1,-0.0325777146831656,0.855774218041519,0.858146508147666,-0.841009888018983,0.853397506438472,0.983652068620088,1,1,-0.853926121425792,0.853400252572185,0.853397506438472,0.853397506438472,0.0291389909816799,0.857360259450432,-0.0552369506340005,0.180751176039171,0.0615665130153276,0.859221868777076,0.853397506438472,0.857360259450432,0.857360259450432,0.853397506438472,0.861065943091727,-0.983915915400135,0.861065943091727,0.861065943091727,-0.853134423926704,0.983915915400135,0.853397506438472,0.983915915400135,0.853397506438472,0.0180633072667532,0.853417340907808,0.861331373194431,0.180751176039171,-0.983388558106078,0.861331373194431,0.853397506438472,0.853397506438472,0.853397506438472,-0.850760708418555,1,0.246153565453342,0.246153565453342,0.861331373194431,-0.848943534173797,0.861331373194431,0.857617645583519,-0.246153565453342
"GLI",0.853397506438472,-0.114306337815239,0.861331373194431,0.853397506438472,0.857095499219224,0.853133288663732,0.861065943091727,1,-0.0325777146831656,0.855774218041519,0.858146508147666,-0.841009888018983,0.853397506438472,0.983652068620088,1,1,-0.853926121425792,0.853400252572185,0.853397506438472,0.853397506438472,0.0291389909816799,0.857360259450432,-0.0552369506340005,0.180751176039171,0.0615665130153276,0.859221868777076,0.853397506438472,0.857360259450432,0.857360259450432,0.853397506438472,0.861065943091727,-0.983915915400135,0.861065943091727,0.861065943091727,-0.853134423926704,0.983915915400135,0.853397506438472,0.983915915400135,0.853397506438472,0.0180633072667532,0.853417340907808,0.861331373194431,0.180751176039171,-0.983388558106078,0.861331373194431,0.853397506438472,0.853397506438472,0.853397506438472,-0.850760708418555,1,0.246153565453342,0.246153565453342,0.861331373194431,-0.848943534173797,0.861331373194431,0.857617645583519,-0.246153565453342
"GSK3",-0.99947277571215,0.116951049214944,-0.95676611694368,-0.99947277571215,-0.993672833320217,-0.999209268519691,-0.956501306980182,-0.853926121425792,0.0215492908467633,-0.98022408435956,-0.979960251177029,0.98655299912498,-0.99947277571215,-0.869745346259355,-0.853926121425792,-0.853926121425792,1,-0.998945408116101,-0.99947277571215,-0.99947277571215,-0.0576281073444637,-0.993936960501808,0.0710308231464639,-0.21922936745827,-0.11428895824089,-0.975224411496331,-0.99947277571215,-0.993936960501808,-0.993936960501808,-0.99947277571215,-0.956501306980182,0.870008320988495,-0.956501306980182,-0.956501306980182,0.999208989033253,-0.870008320988495,-0.99947277571215,-0.870008320988495,-0.99947277571215,-0.0602586136359362,-0.976276910987335,-0.95676611694368,-0.21922936745827,0.869480959954548,-0.95676611694368,-0.99947277571215,-0.99947277571215,-0.99947277571215,0.996835958992704,-0.853926121425792,-0.309405159180704,-0.309405159180704,-0.95676611694368,0.944376363804499,-0.95676611694368,-0.979960155312794,0.309405159180704
"HEY1",0.99894582726535,-0.116952483246104,0.957291040677652,0.99894582726535,0.994726863031332,0.998682459000844,0.957026368038648,0.853400252572185,-0.0215571947059675,0.979169029158982,0.978905335712474,-0.987607151083287,0.99894582726535,0.868691871149819,0.853400252572185,0.853400252572185,-0.998945408116101,1,0.99894582726535,0.99894582726535,0.0571027438346114,0.994990853262013,-0.0715536999493138,0.218698920484904,0.113759403875565,0.97574937501443,0.99894582726535,0.994990853262013,0.994990853262013,0.99894582726535,0.957026368038648,-0.868954707024921,0.957026368038648,0.957026368038648,-0.998681900484968,0.868954707024921,0.99894582726535,0.868954707024921,0.99894582726535,0.0597324237729255,0.977329531271097,0.957291040677652,0.218698920484904,-0.868427344854326,0.957291040677652,0.99894582726535,0.99894582726535,0.99894582726535,-0.996309004862635,0.853400252572185,0.310454297800539,0.310454297800539,0.957291040677652,-0.944900847362725,0.957291040677652,0.978905520235969,-0.310454297800539
"IKK",1,-0.117477008529076,0.956241461415251,1,0.993673818600279,0.999736353806865,0.955976514054166,0.853397506438472,-0.0220688110341579,0.979697312606639,0.97943334148526,-0.986553858711553,1,0.869216979425924,0.853397506438472,0.853397506438472,-0.99947277571215,0.99894582726535,1,1,0.0581534847628534,0.993938084345699,-0.0705079682067232,0.219759873263027,0.114818542255951,0.975754479026115,1,0.993938084345699,0.993938084345699,1,0.955976514054166,-0.869480092531697,0.955976514054166,0.955976514054166,-0.999736353348662,0.869480092531697,1,0.869480092531697,1,0.0607848181357289,0.976806696095868,0.956241461415251,0.219759873263027,-0.868952732487728,0.956241461415251,1,1,1,-0.997363188230468,0.853397506438472,0.309410905734484,0.309410905734484,0.956241461415251,-0.943852145004294,0.956241461415251,0.979432968644361,-0.309410905734484
"ILK",1,-0.117477008529076,0.956241461415251,1,0.993673818600279,0.999736353806865,0.955976514054166,0.853397506438472,-0.0220688110341579,0.979697312606639,0.97943334148526,-0.986553858711553,1,0.869216979425924,0.853397506438472,0.853397506438472,-0.99947277571215,0.99894582726535,1,1,0.0581534847628534,0.993938084345699,-0.0705079682067232,0.219759873263027,0.114818542255951,0.975754479026115,1,0.993938084345699,0.993938084345699,1,0.955976514054166,-0.869480092531697,0.955976514054166,0.955976514054166,-0.999736353348662,0.869480092531697,1,0.869480092531697,1,0.0607848181357289,0.976806696095868,0.956241461415251,0.219759873263027,-0.868952732487728,0.956241461415251,1,1,1,-0.997363188230468,0.853397506438472,0.309410905734484,0.309410905734484,0.956241461415251,-0.943852145004294,0.956241461415251,0.979432968644361,-0.309410905734484
"JAK",0.0581534847628534,-0.00724323953770207,0.053955042553512,0.0581534847628534,0.0549973214469046,0.057888816434104,0.053690294782221,0.0291389909816799,0.00229456598886336,0.0557853359974013,0.054993284005801,-0.0536778890039154,0.0581534847628534,0.032832404746277,0.0291389909816799,0.0291389909816799,-0.0576281073444637,0.0571027438346114,0.0581534847628534,0.0581534847628534,1,0.0547346561535028,0.361883451666292,0.83841339292341,0.007267702588407,0.0534276632224917,0.0581534847628534,0.0547346561535028,0.0547346561535028,0.0581534847628534,0.053690294782221,-0.0325696745108993,0.053690294782221,0.053690294782221,-0.0578907942877063,0.0325696745108993,0.0581534847628534,0.0325696745108993,0.0581534847628534,0.00961729860885346,0.0571171910500778,0.053955042553512,0.83841339292341,-0.0330970350315231,0.053955042553512,0.0581534847628534,0.0581534847628534,0.0581534847628534,-0.0576261219322893,0.0291389909816799,0.0225889710699351,0.0225889710699351,0.053955042553512,-0.0505302512081906,0.053955042553512,0.0555186520622726,-0.0225889710699351
"Jagged",0.993938084345699,-0.120911458838743,0.962296217561837,0.993938084345699,0.999736348363307,0.993675066163624,0.962031879701032,0.857360259450432,-0.0255326579984228,0.977323615542836,0.979169750545757,-0.982596860732225,0.993938084345699,0.870014458329415,0.857360259450432,0.857360259450432,-0.993936960501808,0.994990853262013,0.993938084345699,0.993938084345699,0.0547346561535028,1,-0.0728609904724211,0.216318303498449,0.110853532641462,0.977062982567822,0.993938084345699,1,1,0.993938084345699,0.962031879701032,-0.870276948761162,0.962031879701032,0.962031879701032,-0.993673803650756,0.870276948761162,0.993938084345699,0.870276948761162,0.993938084345699,0.0547254473575897,0.978116456677619,0.962296217561837,0.216318303498449,-0.869749583107242,0.962296217561837,0.993938084345699,0.993938084345699,0.993938084345699,-0.991301244526286,0.857360259450432,0.310704231321872,0.310704231321872,0.962296217561837,-0.949904934904401,0.962296217561837,0.978115891885529,-0.310704231321872
"KLF4",-0.0705079682067232,-0.0156697126791842,-0.0810115194954256,-0.0705079682067232,-0.0725995208905226,-0.0702465487991197,-0.0812773662417817,-0.0552369506340005,-0.0266357479453851,-0.0739246779438154,-0.0741906109050589,0.0839405088684785,-0.0705079682067232,-0.0520680536464703,-0.0552369506340005,-0.0552369506340005,0.0710308231464639,-0.0715536999493138,-0.0705079682067232,-0.0705079682067232,0.361883451666292,-0.0728609904724211,1,0.440297465601682,-0.0449186231463518,-0.0783745366682435,-0.0705079682067232,-0.0728609904724211,-0.0728609904724211,-0.0705079682067232,-0.0812773662417817,0.0518020536469975,-0.0812773662417817,-0.0812773662417817,0.0707693929709856,-0.0518020536469975,-0.0705079682067232,-0.0518020536469975,-0.0705079682067232,0.0301749345434281,-0.0773240634336581,-0.0810115194954256,0.440297465601682,0.0518020536469975,-0.0810115194954256,-0.0705079682067232,-0.0705079682067232,-0.0705079682067232,0.0689258280134002,-0.0552369506340005,-0.487357473010869,-0.487357473010869,-0.0810115194954256,0.0933990132723023,-0.0810115194954256,-0.0741951094732061,0.487357473010869
"LIV1",0.219759873263027,-0.0302069952875804,0.215512185463434,0.219759873263027,0.216583448763925,0.219497777394653,0.215249785601391,0.180751176039171,0.00556965777129701,0.217378970600651,0.216589426335718,-0.212102228676726,0.219759873263027,0.184439300507617,0.180751176039171,0.180751176039171,-0.21922936745827,0.218698920484904,0.219759873263027,0.219759873263027,0.83841339292341,0.216318303498449,0.440297465601682,1,0.0243600278076054,0.214984797552085,0.219759873263027,0.216318303498449,0.216318303498449,0.219759873263027,0.215249785601391,-0.184173907112905,0.215249785601391,0.215249785601391,-0.219494612979107,0.184173907112905,0.219759873263027,0.184173907112905,0.219759873263027,0.00304567229187306,0.218679101064395,0.215512185463434,1,-0.184701276213551,0.215512185463434,0.219759873263027,0.219759873263027,0.219759873263027,-0.219232501852403,0.180751176039171,0.0723058672125467,0.0723058672125467,0.215512185463434,-0.20891599917673,0.215512185463434,0.217119877855777,-0.0723058672125467
"LOXL23",0.114818542255951,-0.00858000007954485,0.107414456967304,0.114818542255951,0.110590902552984,0.114555980856221,0.107679124950393,0.0615665130153276,-0.000728028408871677,0.110330430550486,0.109013098800884,-0.114547234586788,0.114818542255951,0.0652556478064871,0.0615665130153276,0.0615665130153276,-0.11428895824089,0.113759403875565,0.114818542255951,0.114818542255951,0.007267702588407,0.110853532641462,-0.0449186231463518,0.0243600278076054,1,0.110578746593702,0.114818542255951,0.110853532641462,0.110853532641462,0.114818542255951,0.107679124950393,-0.0649907723708219,0.107679124950393,0.107679124950393,-0.115081112095144,0.0649907723708219,0.114818542255951,0.0649907723708219,0.114818542255951,0.0156981827352686,0.113744971498221,0.107414456967304,0.0243600278076054,-0.0649907723708219,0.107414456967304,0.114818542255951,0.114818542255951,0.114818542255951,-0.112709081840462,0.0615665130153276,0.109775726141341,0.109775726141341,0.107414456967304,-0.10820264647013,0.107414456967304,0.109542663396147,-0.109775726141341
"MEK",0.975754479026115,-0.138587596722894,0.980486371853706,0.975754479026115,0.976800123834976,0.975492235421059,0.980222752948603,0.859221868777076,-0.0432454587585149,0.973375051391626,0.982605327768091,-0.96335275974088,0.975754479026115,0.855526133044329,0.859221868777076,0.859221868777076,-0.975224411496331,0.97574937501443,0.975754479026115,0.975754479026115,0.0534276632224917,0.977062982567822,-0.0783745366682435,0.214984797552085,0.110578746593702,1,0.975754479026115,0.977062982567822,0.977062982567822,0.975754479026115,0.980222752948603,-0.855787859036146,0.980222752948603,0.980222752948603,-0.976016790929085,0.855787859036146,0.975754479026115,0.855787859036146,0.975754479026115,0.0365378063839774,0.983123561629208,0.980486371853706,0.214984797552085,-0.855260482491809,0.980486371853706,0.975754479026115,0.975754479026115,0.975754479026115,-0.973117584754376,0.859221868777076,0.308302483111819,0.308302483111819,0.980486371853706,-0.968092667626357,0.980486371853706,0.976806551029415,-0.308302483111819
"NFB",1,-0.117477008529076,0.956241461415251,1,0.993673818600279,0.999736353806865,0.955976514054166,0.853397506438472,-0.0220688110341579,0.979697312606639,0.97943334148526,-0.986553858711553,1,0.869216979425924,0.853397506438472,0.853397506438472,-0.99947277571215,0.99894582726535,1,1,0.0581534847628534,0.993938084345699,-0.0705079682067232,0.219759873263027,0.114818542255951,0.975754479026115,1,0.993938084345699,0.993938084345699,1,0.955976514054166,-0.869480092531697,0.955976514054166,0.955976514054166,-0.999736353348662,0.869480092531697,1,0.869480092531697,1,0.0607848181357289,0.976806696095868,0.956241461415251,0.219759873263027,-0.868952732487728,0.956241461415251,1,1,1,-0.997363188230468,0.853397506438472,0.309410905734484,0.309410905734484,0.956241461415251,-0.943852145004294,0.956241461415251,0.979432968644361,-0.309410905734484
"NOTCH",0.993938084345699,-0.120911458838743,0.962296217561837,0.993938084345699,0.999736348363307,0.993675066163624,0.962031879701032,0.857360259450432,-0.0255326579984228,0.977323615542836,0.979169750545757,-0.982596860732225,0.993938084345699,0.870014458329415,0.857360259450432,0.857360259450432,-0.993936960501808,0.994990853262013,0.993938084345699,0.993938084345699,0.0547346561535028,1,-0.0728609904724211,0.216318303498449,0.110853532641462,0.977062982567822,0.993938084345699,1,1,0.993938084345699,0.962031879701032,-0.870276948761162,0.962031879701032,0.962031879701032,-0.993673803650756,0.870276948761162,0.993938084345699,0.870276948761162,0.993938084345699,0.0547254473575897,0.978116456677619,0.962296217561837,0.216318303498449,-0.869749583107242,0.962296217561837,0.993938084345699,0.993938084345699,0.993938084345699,-0.991301244526286,0.857360259450432,0.310704231321872,0.310704231321872,0.962296217561837,-0.949904934904401,0.962296217561837,0.978115891885529,-0.310704231321872
