"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.686976387057681,-0.0165750985966009,0.453631527188033,0.684489228802324,0.604076135276799,0.685874147923723,0.442617474987627,0.394061934809639,-0.00713972726150184,0.996417753845072,1,-0.619730506135793,0.68476752782941,0.483615524916386,0.394061934809639,0.394061934809639,-0.6911044267734,0.70652762688621,0.686976387057681,0.752546637994399,0.0303032822620462,0.609300963864357,-0.0495957249911226,0.136119928485339,0.104687604813217,0.999724477189488,0.686699653086205,0.604627275245755,0.604076135276799,0.684489228802324,0.442617474987627,-0.483615524916386,0.442617474987627,0.442617474987627,-0.999724477189488,0.483615524916386,0.752546637994399,0.483615524916386,0.685316767891889,0.659130849267021,0.440408291774992,0.453631527188033,0.136119928485339,-0.483615524916386,0.453631527188033,0.684489228802324,0.684489228802324,0.681462899926528,-0.683946454202366,0.394061934809639,0.245542545608323,0.245542545608323,0.453631527188033,-0.455294133245769,0.453631527188033,0.998346785634153,-0.245542545608323
"Ecadherin",-0.900251579166772,0.0606390206125647,-0.826182481637679,-0.903279448905115,-0.878520664649413,-0.899149344719773,-0.821233523263696,-0.720866661925282,-0.0226033703881652,-0.616147970936553,-0.619730506135793,1,-0.904107115521527,-0.733264406898745,-0.720866661925282,-0.720866661925282,0.899422227701172,-0.88785501660193,-0.900251579166772,-0.857262678775844,-0.0181846256145878,-0.882092040041422,0.158169198295387,-0.144942089946905,-0.0964418794591766,-0.620006379110505,-0.89997534856505,-0.879071802274803,-0.878520664649413,-0.903279448905115,-0.821233523263696,0.733264406898745,-0.821233523263696,-0.821233523263696,0.620006379110505,-0.733264406898745,-0.857262678775844,-0.733264406898745,-0.903555269105429,-0.815657906529846,-0.820676550997544,-0.826182481637679,-0.144942089946905,0.733264406898745,-0.826182481637679,-0.903279448905115,-0.903279448905115,-0.904659237044444,0.897221173196641,-0.720866661925282,-0.402600228929234,-0.402600228929234,-0.826182481637679,0.82784740379635,-0.826182481637679,-0.618077820729983,0.402600228929234
"FOXC2",0.990631614660709,-0.0517985196086721,0.742389505544968,0.998622551199554,0.904960691111199,0.98952938021371,0.753421200219021,0.689447399731348,0.0176294868428544,0.681184485181333,0.68476752782941,-0.904107115521527,1,0.76026508330532,0.689447399731348,0.689447399731348,-0.990355503032391,0.935259793462589,0.990631614660709,0.932219837609881,0.0562163436190209,0.902471602412089,-0.0628286992520273,0.182972844780969,0.100316284851885,0.685043913192308,0.990355795045001,0.905511828736589,0.904960691111199,0.998622551199554,0.753421200219021,-0.76026508330532,0.753421200219021,0.753421200219021,-0.685043913192308,0.76026508330532,0.932219837609881,0.76026508330532,0.999449035645374,0.727486430888731,0.755621347644641,0.742389505544968,0.182972844780969,-0.76026508330532,0.742389505544968,0.998622551199554,0.998622551199554,0.996142334815513,-0.987600804566937,0.689447399731348,0.313309524734239,0.313309524734239,0.742389505544968,-0.742398065997931,0.742389505544968,0.683115872139461,-0.313309524734239
"FUS",0.755303435737593,-0.0473674633896279,0.714264599546759,0.761093550259736,0.7803911414664,0.754201198277555,0.716475611526277,0.90493201788007,0.0275363243950563,0.480032177256289,0.483615524916386,-0.733264406898745,0.76026508330532,1,0.90493201788007,0.90493201788007,-0.758336710116309,0.745683728309141,0.755303435737593,0.726108428996839,0.0198471466433169,0.783417048879861,-0.0677916706927727,0.133927394811787,0.0518322167785397,0.483892190978457,0.755028187113336,0.780942280598364,0.7803911414664,0.761093550259736,0.716475611526277,-1,0.716475611526277,0.716475611526277,-0.483892190978457,1,0.726108428996839,1,0.760817336900606,0.632152084567182,0.71812576290608,0.714264599546759,0.133927394811787,-1,0.714264599546759,0.761093550259736,0.761093550259736,0.757508587210363,-0.752272027743511,0.90493201788007,0.257086948414684,0.257086948414684,0.714264599546759,-0.712617504002506,0.714264599546759,0.481964409324946,-0.257086948414684
"Frizzled",0.681729121311553,-0.103300116071274,0.809331002486715,0.69082769528266,0.740428035617324,0.680626881215087,0.808235364154233,1,-0.0190415926914549,0.39047842218134,0.394061934809639,-0.720866661925282,0.689447399731348,0.90493201788007,1,1,-0.685865905851544,0.660540675840844,0.681729121311553,0.631044203358324,0.0212272748913905,0.742353268370266,-0.0928691494501431,0.136409579168067,0.0504626765272322,0.394338751130738,0.681454136141425,0.740979176067551,0.740428035617324,0.69082769528266,0.808235364154233,-0.90493201788007,0.808235364154233,0.808235364154233,-0.394338751130738,0.90493201788007,0.631044203358324,0.90493201788007,0.690000131753286,0.65723392102637,0.807680752084124,0.809331002486715,0.136409579168067,-0.90493201788007,0.809331002486715,0.69082769528266,0.69082769528266,0.68724151797309,-0.678697436367067,1,0.264523443903127,0.264523443903127,0.809331002486715,-0.807684204618243,0.809331002486715,0.392411107663503,-0.264523443903127
"GLI",0.681729121311553,-0.103300116071274,0.809331002486715,0.69082769528266,0.740428035617324,0.680626881215087,0.808235364154233,1,-0.0190415926914549,0.39047842218134,0.394061934809639,-0.720866661925282,0.689447399731348,0.90493201788007,1,1,-0.685865905851544,0.660540675840844,0.681729121311553,0.631044203358324,0.0212272748913905,0.742353268370266,-0.0928691494501431,0.136409579168067,0.0504626765272322,0.394338751130738,0.681454136141425,0.740979176067551,0.740428035617324,0.69082769528266,0.808235364154233,-0.90493201788007,0.808235364154233,0.808235364154233,-0.394338751130738,0.90493201788007,0.631044203358324,0.90493201788007,0.690000131753286,0.65723392102637,0.807680752084124,0.809331002486715,0.136409579168067,-0.90493201788007,0.809331002486715,0.69082769528266,0.69082769528266,0.68724151797309,-0.678697436367067,1,0.264523443903127,0.264523443903127,0.809331002486715,-0.807684204618243,0.809331002486715,0.392411107663503,-0.264523443903127
"GSK3",-0.99586757076444,0.0515265726873091,-0.738258780280475,-0.991733410460237,-0.898624867758831,-0.994765336526678,-0.749290723911931,-0.685865905851544,-0.0173561940778781,-0.68752145568553,-0.6911044267734,0.899422227701172,-0.990355503032391,-0.758336710116309,-0.685865905851544,-0.685865905851544,1,-0.936636056307351,-0.99586757076444,-0.93469885920202,-0.0471221235532955,-0.896135470824223,0.0686149586233853,-0.173878764947651,-0.0934242419544728,-0.691380741684873,-0.995591672684406,-0.899176005279598,-0.898624867758831,-0.991733410460237,-0.749290723911931,0.758336710116309,-0.749290723911931,-0.749290723911931,0.691380741684873,-0.758336710116309,-0.93469885920202,-0.758336710116309,-0.990906622076231,-0.724453750191001,-0.749286133993604,-0.738258780280475,-0.173878764947651,0.758336710116309,-0.738258780280475,-0.991733410460237,-0.991733410460237,-0.990355800903248,0.992836840160373,-0.685865905851544,-0.315790964403131,-0.315790964403131,-0.738258780280475,0.738267591783369,-0.738258780280475,-0.68945263108013,0.315790964403131
"HEY1",0.939675671507465,-0.0565606399434692,0.72730537446015,0.933877566525639,0.896479807730523,0.938573423878241,0.731178264424538,0.660540675840844,0.0107882669279546,0.702946118646054,0.70652762688621,-0.88785501660193,0.935259793462589,0.745683728309141,0.660540675840844,0.660540675840844,-0.936636056307351,1,0.939675671507465,0.953431770762918,0.0404940107896315,0.899494191610258,-0.0746690392308983,0.165601866206398,0.0950241521705439,0.706802439944134,0.939398279150496,0.896479807730523,0.896479807730523,0.933877566525639,0.731178264424538,-0.745683728309141,0.731178264424538,0.731178264424538,-0.706802439944134,0.745683728309141,0.953431770762918,0.745683728309141,0.934705652993442,0.722781826878342,0.73282423438308,0.72730537446015,0.165601866206398,-0.745683728309141,0.72730537446015,0.933877566525639,0.933877566525639,0.936365341815066,-0.936646390740704,0.660540675840844,0.321886089832665,0.321886089832665,0.72730537446015,-0.727871284608705,0.72730537446015,0.704872801871091,-0.321886089832665
"IKK",1,-0.055642174733872,0.740725031510152,0.990908429263873,0.902196653397408,0.998897763879094,0.751755506680059,0.681729121311553,0.0132113144815061,0.683393033477364,0.686976387057681,-0.900251579166772,0.990631614660709,0.755303435737593,0.681729121311553,0.681729121311553,-0.99586757076444,0.939675671507465,1,0.933877953064322,0.0485037985116061,0.899709110581895,-0.0661373237764315,0.175259895253368,0.092611353832835,0.687253078499326,0.99972447907213,0.902747791859782,0.902196653397408,0.990908429263873,0.751755506680059,-0.755303435737593,0.751755506680059,0.751755506680059,-0.687253078499326,0.755303435737593,0.933877953064322,0.755303435737593,0.990081259774139,0.724737383808891,0.753405121884267,0.740725031510152,0.175259895253368,-0.755303435737593,0.740725031510152,0.990908429263873,0.990908429263873,0.994488976282464,-0.996968886907718,0.681729121311553,0.314406478780906,0.314406478780906,0.740725031510152,-0.740732355718699,0.740725031510152,0.685325340345706,-0.314406478780906
"ILK",0.933877953064322,-0.0501962707448861,0.683461920729188,0.931941454029573,0.850435701400005,0.932775713930363,0.685678618111129,0.631044203358324,0.0115989434584774,0.748964589132706,0.752546637994399,-0.857262678775844,0.932219837609881,0.726108428996839,0.631044203358324,0.631044203358324,-0.93469885920202,0.953431770762918,0.933877953064322,1,0.0490413838215573,0.855657770591835,-0.062271468775388,0.173044960501519,0.111852498406064,0.752822020655044,0.933601097231896,0.850986841368961,0.850435701400005,0.931941454029573,0.685678618111129,-0.726108428996839,0.685678618111129,0.685678618111129,-0.752822020655044,0.726108428996839,1,0.726108428996839,0.932769002513937,0.704323125601597,0.687877091090359,0.683461920729188,0.173044960501519,-0.726108428996839,0.683461920729188,0.931941454029573,0.931941454029573,0.928364240959249,-0.930848160818019,0.631044203358324,0.318842316291883,0.318842316291883,0.683461920729188,-0.685127459056427,0.683461920729188,0.750892972670816,-0.318842316291883
"JAK",0.0485037985116061,-0.00637486343627726,0.038335409895923,0.0553873692816472,0.04273761288442,0.0479526793840317,0.0432993640554117,0.0212272748913905,-0.000252787938221302,0.0305795775266579,0.0303032822620462,-0.0181846256145878,0.0562163436190209,0.0198471466433169,0.0212272748913905,0.0212272748913905,-0.0471221235532955,0.0404940107896315,0.0485037985116061,0.0490413838215573,1,0.039702104003534,0.386063314278679,0.871038202570847,-0.00801894275864643,0.030578109952274,0.048227455818186,0.0421864733548852,0.04273761288442,0.0553873692816472,0.0432993640554117,-0.0198471466433169,0.0432993640554117,0.0432993640554117,-0.030578109952274,0.0198471466433169,0.0490413838215573,0.0198471466433169,0.0562148078943859,0.0300226380364933,0.044951027559455,0.038335409895923,0.871038202570847,-0.0198471466433169,0.038335409895923,0.0553873692816472,0.0553873692816472,0.0540134219180123,-0.0460245479746563,0.0212272748913905,-0.00494570353040464,-0.00494570353040464,0.038335409895923,-0.0372366192874894,0.038335409895923,0.0314040621037257,0.00494570353040464
"Jagged",0.899709110581895,-0.0853343998995015,0.827767434293633,0.901650747825685,0.99476499870749,0.898606846003402,0.829974480889312,0.742353268370266,-0.00612415996229428,0.605716061021099,0.609300963864357,-0.882092040041422,0.902471602412089,0.783417048879861,0.742353268370266,0.742353268370266,-0.896135470824223,0.899494191610258,0.899709110581895,0.855657770591835,0.039702104003534,1,-0.0804775758913724,0.167009580595229,0.0761336687592283,0.609579113300285,0.899435150741404,0.995316151399183,0.99476499870749,0.901650747825685,0.829974480889312,-0.783417048879861,0.829974480889312,0.829974480889312,-0.609579113300285,0.783417048879861,0.855657770591835,0.783417048879861,0.90192429747369,0.760607404634852,0.831075497354732,0.827767434293633,0.167009580595229,-0.783417048879861,0.827767434293633,0.901650747825685,0.901650747825685,0.905223709104657,-0.896676343412397,0.742353268370266,0.308874352529364,0.308874352529364,0.827767434293633,-0.827769793777791,0.827767434293633,0.607652770330083,-0.308874352529364
"KLF4",-0.0661373237764315,-0.00135604202387746,-0.126507205916377,-0.0642051029099914,-0.0768983571261947,-0.0650350881995457,-0.119896755143824,-0.0928691494501431,-0.0129653547790638,-0.0482183439054459,-0.0495957249911226,0.158169198295387,-0.0628286992520273,-0.0677916706927727,-0.0928691494501431,-0.0928691494501431,0.0686149586233853,-0.0746690392308983,-0.0661373237764315,-0.062271468775388,0.386063314278679,-0.0804775758913724,1,0.446684866675307,-0.0559247018726027,-0.0498708725912919,-0.0658612767808905,-0.0774494953165484,-0.0768983571261947,-0.0642051029099914,-0.119896755143824,0.0677916706927727,-0.119896755143824,-0.119896755143824,0.0498708725912919,-0.0677916706927727,-0.062271468775388,-0.0677916706927727,-0.0633788857653844,-0.0889982513384615,-0.118241599812114,-0.126507205916377,0.446684866675307,0.0677916706927727,-0.126507205916377,-0.0642051029099914,-0.0642051029099914,-0.0644830004653573,0.0647600217805156,-0.0928691494501431,-0.505389654915664,-0.505389654915664,-0.126507205916377,0.127612957008359,-0.126507205916377,-0.048492663581806,0.505389654915664
"LIV1",0.175259895253368,-0.0212490347967168,0.16729857679207,0.182144283858927,0.170045751921147,0.174708776879056,0.172263562028174,0.136409579168067,0.00635629048462142,0.136395987139864,0.136119928485339,-0.144942089946905,0.182972844780969,0.133927394811787,0.136409579168067,0.136409579168067,-0.173878764947651,0.165601866206398,0.175259895253368,0.173044960501519,0.871038202570847,0.167009580595229,0.446684866675307,1,0.00190713603202838,0.13639500006783,0.174983642240773,0.169494613144903,0.170045751921147,0.182144283858927,0.172263562028174,-0.133927394811787,0.172263562028174,0.172263562028174,-0.13639500006783,0.133927394811787,0.173044960501519,0.133927394811787,0.1829715742884,0.154028259508454,0.173914684750538,0.16729857679207,1,-0.133927394811787,0.16729857679207,0.182144283858927,0.182144283858927,0.180769699360387,-0.172780568426761,0.136409579168067,0.0479594084162539,0.0479594084162539,0.16729857679207,-0.166200825546735,0.16729857679207,0.137221203393817,-0.0479594084162539
"LOXL23",0.092611353832835,-0.0114306513960984,0.076998491749593,0.100032477927113,0.0758726082418529,0.0915090655240529,0.0792151442838242,0.0504626765272322,0.00807386208269346,0.103863537218607,0.104687604813217,-0.0964418794591766,0.100316284851885,0.0518322167785397,0.0504626765272322,0.0504626765272322,-0.0934242419544728,0.0950241521705439,0.092611353832835,0.111852498406064,-0.00801894275864643,0.0761336687592283,-0.0559247018726027,0.00190713603202838,1,0.104409389449237,0.0923330024843553,0.0764237727991308,0.0758726082418529,0.100032477927113,0.0792151442838242,-0.0518322167785397,0.0792151442838242,0.0792151442838242,-0.104409389449237,0.0518322167785397,0.111852498406064,0.0518322167785397,0.10086193014428,0.0680178066382645,0.0803115192579237,0.076998491749593,0.00190713603202838,-0.0518322167785397,0.076998491749593,0.100032477927113,0.100032477927113,0.098117238574733,-0.090133990168137,0.0504626765272322,0.111384378881869,0.111384378881869,0.076998491749593,-0.0781127769960733,0.076998491749593,0.105233474837243,-0.111384378881869
"MEK",0.687253078499326,-0.0168543417744473,0.453910537054294,0.68476538603008,0.604354662937699,0.68615083840286,0.442896782543603,0.394338751130738,-0.00741302436709816,0.996142304059724,0.999724477189488,-0.620006379110505,0.685043913192308,0.483892190978457,0.394338751130738,0.394338751130738,-0.691380741684873,0.706802439944134,0.687253078499326,0.752822020655044,0.030578109952274,0.609579113300285,-0.0498708725912919,0.13639500006783,0.104409389449237,1,0.686976268217197,0.604905803387927,0.604354662937699,0.68476538603008,0.442896782543603,-0.483892190978457,0.442896782543603,0.442896782543603,-1,0.483892190978457,0.752822020655044,0.483892190978457,0.685593001785372,0.659405620936675,0.440687443704762,0.453910537054294,0.13639500006783,-0.483892190978457,0.453910537054294,0.68476538603008,0.68476538603008,0.68173943443666,-0.684223219088231,0.394338751130738,0.24581976605139,0.24581976605139,0.453910537054294,-0.455573451871378,0.453910537054294,0.99807110901007,-0.24581976605139
"NFB",0.99972447907213,-0.0553702098522726,0.740452128272381,0.990632381808666,0.901923068941916,0.999173361283687,0.75148289827253,0.681454136141425,0.0134891538060575,0.683116377427465,0.686699653086205,-0.89997534856505,0.990355795045001,0.755028187113336,0.681454136141425,0.681454136141425,-0.995591672684406,0.939398279150496,0.99972447907213,0.933601097231896,0.048227455818186,0.899435150741404,-0.0658612767808905,0.174983642240773,0.0923330024843553,0.686976268217197,1,0.902474207132269,0.901923068941916,0.990632381808666,0.75148289827253,-0.755028187113336,0.75148289827253,0.75148289827253,-0.686976268217197,0.755028187113336,0.933601097231896,0.755028187113336,0.989805288649049,0.724460097537048,0.753132362565745,0.740452128272381,0.174983642240773,-0.755028187113336,0.740452128272381,0.990632381808666,0.990632381808666,0.994213306460441,-0.997244561354063,0.681454136141425,0.314132204177583,0.314132204177583,0.740452128272381,-0.740459752751767,0.740452128272381,0.685048454819812,-0.314132204177583
"NOTCH",0.902747791859782,-0.0817344229315715,0.825281248866058,0.904692102948067,0.99944884113495,0.901645514935034,0.834652082898282,0.740979176067551,-0.002553103466215,0.601041956303158,0.604627275245755,-0.879071802274803,0.905511828736589,0.780942280598364,0.740979176067551,0.740979176067551,-0.899176005279598,0.896479807730523,0.902747791859782,0.850986841368961,0.0421864733548852,0.995316151399183,-0.0774494953165484,0.169494613144903,0.0764237727991308,0.604905803387927,0.902474207132269,1,0.99944884113495,0.904692102948067,0.834652082898282,-0.780942280598364,0.834652082898282,0.834652082898282,-0.604905803387927,0.780942280598364,0.850986841368961,0.780942280598364,0.904965276099289,0.757591465110637,0.835753840609486,0.825281248866058,0.169494613144903,-0.780942280598364,0.825281248866058,0.904692102948067,0.904692102948067,0.908263208743268,-0.899714612768854,0.740979176067551,0.305288155791162,0.305288155791162,0.825281248866058,-0.825282057723621,0.825281248866058,0.602979814077171,-0.305288155791162
