"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.97192311816539,-0.0591926609064287,0.841176982412341,0.998180063597854,0.963861203692086,0.971662572163686,0.973225125261976,0.774362622640873,0.0315544923192873,1,1,-0.927754325667978,0.998180063597854,0.816982490896969,0.774362622640873,0.774362622640873,-0.97192311816539,0.97374159971955,0.97192311816539,0.998180063597854,0.0554949608711934,0.929041515835167,-0.0293095696190765,0.18077193289596,0.10744252007313,0.999480142515146,0.97192311816539,0.963861203692086,0.963861203692086,0.998180063597854,0.973225125261976,-0.816982490896969,0.973225125261976,0.973225125261976,-0.999220313325994,0.816982490896969,0.998180063597854,0.816982490896969,0.998180063597854,0.887702037746177,0.840133156129912,0.244918983760278,0.18077193289596,-0.816982490896969,0.841176982412341,0.998180063597854,0.998180063597854,0.998180063597854,-0.970621689395013,0.774362622640873,0.30206738133014,0.30206738133014,0.841176982412341,-0.841701063316324,0.841176982412341,1,-0.30206738133014
"Ecadherin",-0.902263150830252,0.0783875392269226,-0.910828003522428,-0.929576131729221,-0.928528953583368,-0.902004524102869,-0.9009595462556,-0.798778024969119,-0.0196257779177136,-0.927754325667978,-0.927754325667978,1,-0.929576131729221,-0.81333915403998,-0.798778024969119,-0.798778024969119,0.902263150830252,-0.935805246616943,-0.902263150830252,-0.929576131729221,-0.0248268667917936,-0.940466819879057,0.101008159378383,-0.113217976316179,-0.103858744317049,-0.928278163501753,-0.902263150830252,-0.928528953583368,-0.928528953583368,-0.929576131729221,-0.9009595462556,0.813339154039981,-0.9009595462556,-0.9009595462556,0.928540178350063,-0.81333915403998,-0.929576131729221,-0.81333915403998,-0.929576131729221,-0.952686234959421,-0.911868127322959,-0.172774309749474,-0.113217976316179,0.813339154039981,-0.910828003522428,-0.929576131729221,-0.929576131729221,-0.929576131729221,0.900967484228936,-0.798778024969119,-0.369059648182825,-0.369059648182825,-0.910828003522428,0.911347987010704,-0.910828003522428,-0.927754325667978,0.369059648182825
"FOXC2",0.972703605313779,-0.0584142080981892,0.840398662436071,1,0.965681318432601,0.972442992454207,0.971405909221645,0.775664113517421,0.0323334807635502,0.998180063597854,0.998180063597854,-0.929576131729221,1,0.81880338319135,0.775664113517421,0.775664113517421,-0.972703605313779,0.975561864679089,0.972703605313779,1,0.0536748058119669,0.93086285679904,-0.0311314455282324,0.178950808513929,0.109260724515922,0.998700049196907,0.972703605313779,0.965681318432601,0.965681318432601,1,0.971405909221645,-0.81880338319135,0.971405909221645,0.971405909221645,-0.99896014505522,0.81880338319135,1,0.81880338319135,1,0.887443320690653,0.841434591994705,0.243094246956331,0.178950808513929,-0.81880338319135,0.840398662436071,1,1,1,-0.971401974967488,0.775664113517421,0.303890509449274,0.303890509449274,0.840398662436071,-0.840922879953514,0.840398662436071,0.998180063597854,-0.303890509449274
"FUS",0.792018267655146,-0.0669625990055629,0.796439898740651,0.81880338319135,0.815679961824611,0.791758777423915,0.790717198322025,0.956847026479361,0.0138958392643012,0.816982490896969,0.816982490896969,-0.81333915403998,0.81880338319135,1,0.956847026479361,0.956847026479361,-0.792018267655146,0.819318293663593,0.792018267655146,0.81880338319135,0.00922458084980188,0.849472597604658,-0.0693091350755315,0.0820047274839696,0.0482024088063253,0.817504477889942,0.792018267655146,0.815679961824611,0.815679961824611,0.81880338319135,0.790717198322025,-1,0.790717198322025,0.790717198322025,-0.817765556079232,1,0.81880338319135,1,0.81880338319135,0.803456053894372,0.797478606464382,0.128000221695017,0.0820047274839696,-1,0.796439898740651,0.81880338319135,0.81880338319135,0.81880338319135,-0.790719985541503,0.956847026479361,0.264570338282729,0.264570338282729,0.796439898740651,-0.795921363307942,0.796439898740651,0.816982490896969,-0.264570338282729
"Frizzled",0.748873811687405,-0.0986660064688487,0.83959437001106,0.775664113517421,0.777738057815882,0.748614925767522,0.748090883913775,1,-0.0162512920371959,0.774362622640873,0.774362622640873,-0.798778024969119,0.775664113517421,0.956847026479361,1,1,-0.748873811687405,0.779295299172313,0.748873811687405,0.775664113517421,-0.00377059471419356,0.815677643916165,-0.0911287939250679,0.0534222292425602,0.0451022918283387,0.774885765803673,0.748873811687405,0.777738057815882,0.777738057815882,0.775664113517421,0.748090883913775,-0.956847026479361,0.748090883913775,0.748090883913775,-0.775147417760407,0.956847026479361,0.775664113517421,0.956847026479361,0.775664113517421,0.817497869628145,0.840114496635209,0.0854057642010891,0.0534222292425602,-0.956847026479361,0.83959437001106,0.775664113517421,0.775664113517421,0.775664113517421,-0.747577336401142,1,0.268184163547786,0.268184163547786,0.83959437001106,-0.839074470864844,0.83959437001106,0.774362622640873,-0.268184163547786
"GLI",0.748873811687405,-0.0986660064688487,0.83959437001106,0.775664113517421,0.777738057815882,0.748614925767522,0.748090883913775,1,-0.0162512920371959,0.774362622640873,0.774362622640873,-0.798778024969119,0.775664113517421,0.956847026479361,1,1,-0.748873811687405,0.779295299172313,0.748873811687405,0.775664113517421,-0.00377059471419356,0.815677643916165,-0.0911287939250679,0.0534222292425602,0.0451022918283387,0.774885765803673,0.748873811687405,0.777738057815882,0.777738057815882,0.775664113517421,0.748090883913775,-0.956847026479361,0.748090883913775,0.748090883913775,-0.775147417760407,0.956847026479361,0.775664113517421,0.956847026479361,0.775664113517421,0.817497869628145,0.840114496635209,0.0854057642010891,0.0534222292425602,-0.956847026479361,0.83959437001106,0.775664113517421,0.775664113517421,0.775664113517421,-0.747577336401142,1,0.268184163547786,0.268184163547786,0.83959437001106,-0.839074470864844,0.83959437001106,0.774362622640873,-0.268184163547786
"GSK3",-1,0.0316221936907458,-0.813087857511562,-0.972703605313779,-0.955542636665406,-0.999740046207775,-0.998700374481182,-0.748873811687405,-0.0591206897551057,-0.97192311816539,-0.97192311816539,0.902263150830252,-0.972703605313779,-0.792018267655146,-0.748873811687405,-0.748873811687405,1,-0.957102198313741,-1,-0.972703605313779,-0.0476976153308511,-0.903554033846585,0.020974615279465,-0.183381721348271,-0.0897775283249542,-0.972444192414743,-1,-0.955542636665406,-0.955542636665406,-0.972703605313779,-0.998700374481182,0.792018267655146,-0.998700374481182,-0.998700374481182,0.972704829939665,-0.792018267655146,-0.972703605313779,-0.792018267655146,-0.972703605313779,-0.860135853573716,-0.814124968798071,-0.270438504086217,-0.183381721348271,0.792018267655146,-0.813087857511562,-0.972703605313779,-0.972703605313779,-0.972703605313779,0.998700361571293,-0.748873811687405,-0.286443374411629,-0.286443374411629,-0.813087857511562,0.813610858399736,-0.813087857511562,-0.97192311816539,0.286443374411629
"HEY1",0.957102198313741,-0.0610050413105281,0.855988687936243,0.975561864679089,0.990120481267287,0.956841967881602,0.955803374346509,0.779295299172313,0.0318193959871737,0.97374159971955,0.97374159971955,-0.935805246616943,0.975561864679089,0.819318293663593,0.779295299172313,0.779295299172313,-0.957102198313741,1,0.957102198313741,0.975561864679089,0.0422370978113252,0.946454237675416,-0.0430794428801567,0.160758958423839,0.0936718831803287,0.974262279374606,0.957102198313741,0.990120481267287,0.990120481267287,0.975561864679089,0.955803374346509,-0.819318293663594,0.955803374346509,0.955803374346509,-0.974522719785369,0.819318293663593,0.975561864679089,0.819318293663593,0.975561864679089,0.893676222975205,0.857025425246337,0.227519536823659,0.160758958423839,-0.819318293663594,0.855988687936243,0.975561864679089,0.975561864679089,0.975561864679089,-0.955801718522027,0.779295299172313,0.306991887188252,0.306991887188252,0.855988687936243,-0.856512082622703,0.855988687936243,0.97374159971955,-0.306991887188252
"IKK",1,-0.0316221936907458,0.813087857511562,0.972703605313779,0.955542636665406,0.999740046207775,0.998700374481182,0.748873811687405,0.0591206897551057,0.97192311816539,0.97192311816539,-0.902263150830252,0.972703605313779,0.792018267655146,0.748873811687405,0.748873811687405,-1,0.957102198313741,1,0.972703605313779,0.0476976153308511,0.903554033846585,-0.020974615279465,0.183381721348271,0.0897775283249542,0.972444192414743,1,0.955542636665406,0.955542636665406,0.972703605313779,0.998700374481182,-0.792018267655146,0.998700374481182,0.998700374481182,-0.972704829939665,0.792018267655146,0.972703605313779,0.792018267655146,0.972703605313779,0.860135853573716,0.814124968798071,0.270438504086217,0.183381721348271,-0.792018267655146,0.813087857511562,0.972703605313779,0.972703605313779,0.972703605313779,-0.998700361571293,0.748873811687405,0.286443374411629,0.286443374411629,0.813087857511562,-0.813610858399736,0.813087857511562,0.97192311816539,-0.286443374411629
"ILK",0.972703605313779,-0.0584142080981892,0.840398662436071,1,0.965681318432601,0.972442992454207,0.971405909221645,0.775664113517421,0.0323334807635502,0.998180063597854,0.998180063597854,-0.929576131729221,1,0.81880338319135,0.775664113517421,0.775664113517421,-0.972703605313779,0.975561864679089,0.972703605313779,1,0.0536748058119669,0.93086285679904,-0.0311314455282324,0.178950808513929,0.109260724515922,0.998700049196907,0.972703605313779,0.965681318432601,0.965681318432601,1,0.971405909221645,-0.81880338319135,0.971405909221645,0.971405909221645,-0.99896014505522,0.81880338319135,1,0.81880338319135,1,0.887443320690653,0.841434591994705,0.243094246956331,0.178950808513929,-0.81880338319135,0.840398662436071,1,1,1,-0.971401974967488,0.775664113517421,0.303890509449274,0.303890509449274,0.840398662436071,-0.840922879953514,0.840398662436071,0.998180063597854,-0.303890509449274
"JAK",0.0476976153308511,0.00714184475887082,-0.000911220481900764,0.0536748058119669,0.0406766099670277,0.0474373416062335,0.0489984127461189,-0.00377059471419356,0.00532380714676119,0.0554949608711934,0.0554949608711934,-0.0248268667917936,0.0536748058119669,0.00922458084980188,-0.00377059471419356,-0.00377059471419356,-0.0476976153308511,0.0422370978113252,0.0476976153308511,0.0536748058119669,1,0.0235244468217919,0.270502621579015,0.523724438788967,0.007918561214488,0.0549744940453332,0.0476976153308511,0.0406766099670277,0.0406766099670277,0.0536748058119669,0.0489984127461189,-0.00922458084980188,0.0489984127461189,0.0489984127461189,-0.0547142644125257,0.00922458084980188,0.0536748058119669,0.00922458084980188,0.0536748058119669,0.0196244234393193,-0.00195187303842809,0.0404062883145697,0.523724438788967,-0.00922458084980188,-0.000911220481900764,0.0536748058119669,0.0536748058119669,0.0536748058119669,-0.0474367680566029,-0.00377059471419356,0.00690326607553466,0.00690326607553466,-0.000911220481900764,0.000390522931698674,-0.000911220481900764,0.0554949608711934,-0.00690326607553466
"Jagged",0.903554033846585,-0.0906165718685913,0.909529045671133,0.93086285679904,0.948016510139857,0.903294935435329,0.902251838934028,0.815677643916165,0.00479966843748176,0.929041515835167,0.929041515835167,-0.940466819879057,0.93086285679904,0.849472597604658,0.815677643916165,0.815677643916165,-0.903554033846585,0.946454237675416,0.903554033846585,0.93086285679904,0.0235244468217919,1,-0.0768429414747619,0.118666806455805,0.0931856951167283,0.929564414702763,0.903554033846585,0.948016510139857,0.948016510139857,0.93086285679904,0.902251838934028,-0.849472597604658,0.902251838934028,0.902251838934028,-0.92982596019517,0.849472597604658,0.93086285679904,0.849472597604658,0.93086285679904,0.927466070339888,0.910568225399023,0.174039677285148,0.118666806455805,-0.849472597604658,0.909529045671133,0.93086285679904,0.93086285679904,0.93086285679904,-0.902256950974316,0.815677643916165,0.323059894568078,0.323059894568078,0.909529045671133,-0.909010067648839,0.909529045671133,0.929041515835167,-0.323059894568078
"KLF4",-0.020974615279465,0.0112713276826814,-0.127788324047039,-0.0311314455282324,-0.0436033081740547,-0.021236498435167,-0.0196690046946661,-0.0911287939250679,-0.0160179097593652,-0.0293095696190765,-0.0293095696190765,0.101008159378383,-0.0311314455282324,-0.0693091350755315,-0.0911287939250679,-0.0911287939250679,0.020974615279465,-0.0430794428801567,-0.020974615279465,-0.0311314455282324,0.270502621579015,-0.0768429414747619,1,0.562180582684101,-0.024883963898457,-0.0298334073388235,-0.020974615279465,-0.0436033081740547,-0.0436033081740547,-0.0311314455282324,-0.0196690046946661,0.0693091350755315,-0.0196690046946661,-0.0196690046946661,0.0300953310295525,-0.0693091350755315,-0.0311314455282324,-0.0693091350755315,-0.0311314455282324,-0.0999834472786632,-0.12883205325831,0.258723379690634,0.562180582684101,0.0693091350755315,-0.127788324047039,-0.0311314455282324,-0.0311314455282324,-0.0311314455282324,0.0207203122501235,-0.0911287939250679,-0.406434261740688,-0.406434261740688,-0.127788324047039,0.128304529968725,-0.127788324047039,-0.0293095696190765,0.406434261740688
"LIV1",0.183381721348271,0.000357416210640123,0.0562804489092909,0.178950808513929,0.158156510000346,0.183120455675068,0.184685558790599,0.0534222292425602,-0.0035343976541329,0.18077193289596,0.18077193289596,-0.113217976316179,0.178950808513929,0.0820047274839696,0.0534222292425602,0.0534222292425602,-0.183381721348271,0.160758958423839,0.183381721348271,0.178950808513929,0.523724438788967,0.118666806455805,0.562180582684101,1,0.017762395850771,0.180249590925549,0.183381721348271,0.158156510000346,0.158156510000346,0.178950808513929,0.184685558790599,-0.0820047274839696,0.184685558790599,0.184685558790599,-0.179988436416655,0.0820047274839696,0.178950808513929,0.0820047274839696,0.178950808513929,0.0934470033049326,0.0552373795739979,0.516691730637664,1,-0.0820047274839696,0.0562804489092909,0.178950808513929,0.178950808513929,0.178950808513929,-0.183637911101885,0.0534222292425602,0.0313871529083776,0.0313871529083776,0.0562804489092909,-0.0568035695253706,0.0562804489092909,0.18077193289596,-0.0313871529083776
"LOXL23",0.0897775283249542,-0.0157701459242374,0.0895576319083174,0.109260724515922,0.088468418267849,0.0895156961233145,0.0884831498730674,0.0451022918283387,0.00113903291859338,0.10744252007313,0.10744252007313,-0.103858744317049,0.109260724515922,0.0482024088063253,0.0451022918283387,0.0451022918283387,-0.0897775283249542,0.0936718831803287,0.0897775283249542,0.109260724515922,0.007918561214488,0.0931856951167283,-0.024883963898457,0.017762395850771,1,0.107959008104711,0.0897775283249542,0.088468418267849,0.088468418267849,0.109260724515922,0.0884831498730674,-0.0482024088063253,0.0884831498730674,0.0884831498730674,-0.108217264847806,0.0482024088063253,0.109260724515922,0.0482024088063253,0.109260724515922,0.0903239268075736,0.0905936366375643,0.005442136653268,0.017762395850771,-0.0482024088063253,0.0895576319083174,0.109260724515922,0.109260724515922,0.109260724515922,-0.0889920471114293,0.0451022918283387,0.105241143978804,0.105241143978804,0.0895576319083174,-0.0900815579788514,0.0895576319083174,0.10744252007313,-0.105241143978804
"MEK",0.972444192414743,-0.0586757187221074,0.840660344414301,0.998700049196907,0.964381570220293,0.972183510922076,0.972706644062834,0.774885765803673,0.0320725182385838,0.999480142515146,0.999480142515146,-0.928278163501753,0.998700049196907,0.817504477889942,0.774885765803673,0.774885765803673,-0.972444192414743,0.974262279374606,0.972444192414743,0.998700049196907,0.0549744940453332,0.929564414702763,-0.0298334073388235,0.180249590925549,0.107959008104711,1,0.972444192414743,0.964381570220293,0.964381570220293,0.998700049196907,0.972706644062834,-0.817504477889942,0.972706644062834,0.972706644062834,-0.999740035666444,0.817504477889942,0.998700049196907,0.817504477889942,0.998700049196907,0.887704638510057,0.840656192028011,0.244389948376719,0.180249590925549,-0.817504477889942,0.840660344414301,0.998700049196907,0.998700049196907,0.998700049196907,-0.971142354920809,0.774885765803673,0.302593681178418,0.302593681178418,0.840660344414301,-0.84118469822982,0.840660344414301,0.999480142515146,-0.302593681178418
"NFB",1,-0.0316221936907458,0.813087857511562,0.972703605313779,0.955542636665406,0.999740046207775,0.998700374481182,0.748873811687405,0.0591206897551057,0.97192311816539,0.97192311816539,-0.902263150830252,0.972703605313779,0.792018267655146,0.748873811687405,0.748873811687405,-1,0.957102198313741,1,0.972703605313779,0.0476976153308511,0.903554033846585,-0.020974615279465,0.183381721348271,0.0897775283249542,0.972444192414743,1,0.955542636665406,0.955542636665406,0.972703605313779,0.998700374481182,-0.792018267655146,0.998700374481182,0.998700374481182,-0.972704829939665,0.792018267655146,0.972703605313779,0.792018267655146,0.972703605313779,0.860135853573716,0.814124968798071,0.270438504086217,0.183381721348271,-0.792018267655146,0.813087857511562,0.972703605313779,0.972703605313779,0.972703605313779,-0.998700361571293,0.748873811687405,0.286443374411629,0.286443374411629,0.813087857511562,-0.813610858399736,0.813087857511562,0.97192311816539,-0.286443374411629
"NOTCH",0.955542636665406,-0.0589281440443917,0.857551418831497,0.965681318432601,1,0.955282267406528,0.954244220529977,0.777738057815882,0.0338973141488658,0.963861203692086,0.963861203692086,-0.928528953583368,0.965681318432601,0.815679961824611,0.777738057815882,0.777738057815882,-0.955542636665406,0.990120481267287,0.955542636665406,0.965681318432601,0.0406766099670277,0.948016510139857,-0.0436033081740547,0.158156510000346,0.088468418267849,0.964381570220293,0.955542636665406,1,1,0.965681318432601,0.954244220529977,-0.815679961824611,0.954244220529977,0.954244220529977,-0.964641853064668,0.815679961824611,0.965681318432601,0.815679961824611,0.965681318432601,0.893678246673024,0.858587890724883,0.225950142466819,0.158156510000346,-0.815679961824611,0.857551418831497,0.965681318432601,0.965681318432601,0.965681318432601,-0.954241738072392,0.777738057815882,0.302318077052297,0.302318077052297,0.857551418831497,-0.858075085366766,0.857551418831497,0.963861203692086,-0.302318077052297
