"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.983948777622101,-0.116106881427003,0.981275664928688,0.983948777622101,0.982345757801043,0.98100591788604,0.981275664928688,0.851525111350805,0.00641703480717785,0.99465011278156,1,-0.978330690013057,0.983948777622101,0.85099339088411,0.851525111350805,0.851525111350805,-0.985018864367752,0.983949202437747,0.983681432032739,0.983948777622101,0.0411977127377551,0.982612752342841,-0.0981819159062066,0.217230397360303,0.121726957704934,0.980476786265103,0.98261105460983,0.982612752342841,0.982612752342841,0.983948777622101,0.981275664928688,-0.85099339088411,0.981275664928688,0.981275664928688,-0.985553914173575,0.85099339088411,0.983948777622101,0.85099339088411,0.983948777622101,0.293474570016351,0.97084786736463,0.981275664928688,0.217230397360303,-0.850726556260368,0.981275664928688,0.983948777622101,0.983948777622101,0.983948777622101,-0.977260602118705,0.851525111350805,0.338416277492516,0.338416277492516,0.981275664928688,-0.976727244282809,0.981275664928688,0.995185158758227,-0.338416277492516
"Ecadherin",-0.985286568756529,0.102464195909894,-0.970842864625586,-0.985286568756529,-0.983683980472365,-0.982343494142839,-0.970842864625586,-0.844836843218042,-0.0200581479625536,-0.979401049745423,-0.978330690013057,1,-0.985286568756529,-0.85019005094618,-0.844836843218042,-0.844836843218042,0.985821323998437,-0.984752091364298,-0.985019294850508,-0.985286568756529,-0.0312980553421278,-0.98395090285182,0.113966542500446,-0.207330418736238,-0.125737179311461,-0.976999936316033,-0.983948631038944,-0.98395090285182,-0.98395090285182,-0.985286568756529,-0.970842864625586,0.85019005094618,-0.970842864625586,-0.970842864625586,0.985821614331126,-0.85019005094618,-0.985286568756529,-0.85019005094618,-0.985286568756529,-0.29213568387771,-0.975931941980061,-0.970842864625586,-0.207330418736238,0.849923144006171,-0.970842864625586,-0.985286568756529,-0.985286568756529,-0.985286568756529,0.978598320918845,-0.844836843218042,-0.35687538548544,-0.35687538548544,-0.970842864625586,0.975390162936391,-0.970842864625586,-0.979936095779528,0.35687538548544
"FOXC2",1,-0.104868688432115,0.965223269883756,1,0.993045684564967,0.997057571397654,0.965223269883756,0.848850454876727,0.0171281024206535,0.983949908933047,0.983948777622101,-0.985286568756529,1,0.861161025381587,0.848850454876727,0.848850454876727,-0.99893048120692,0.998930051796269,0.999732512996922,1,0.03745478886975,0.993312817266224,-0.0992505793579912,0.213488025689586,0.127618520986098,0.979404972104038,0.998662708121444,0.993312817266224,0.993312817266224,1,0.965223269883756,-0.861161025381587,0.965223269883756,0.965223269883756,-0.998394863448526,0.861161025381587,1,0.861161025381587,1,0.277425595464838,0.979941700696795,0.965223269883756,0.213488025689586,-0.860894342991672,0.965223269883756,1,1,1,-0.993311967059061,0.848850454876727,0.342161595978599,0.342161595978599,0.965223269883756,-0.960674999842408,0.965223269883756,0.983949908933047,-0.342161595978599
"FUS",0.861161025381587,-0.0821434479738389,0.840835788897328,0.861161025381587,0.861702706687494,0.858215775634009,0.840835788897328,0.987696173740537,0.0205497051708876,0.852060783860534,0.85099339088411,-0.85019005094618,0.861161025381587,1,0.987696173740537,0.987696173740537,-0.861157836606651,0.861162989560824,0.860894452498785,0.861161025381587,0.00774367947169213,0.861968971462908,-0.080801161021711,0.171467630207794,0.0764819237996852,0.848601180891036,0.859820920571574,0.861968971462908,0.861968971462908,0.861161025381587,0.840835788897328,-1,0.840835788897328,0.840835788897328,-0.860090928871421,1,0.861161025381587,1,0.861161025381587,0.223637296648525,0.849139529622352,0.840835788897328,0.171467630207794,-0.999732510049166,0.840835788897328,0.861161025381587,0.861161025381587,0.861161025381587,-0.854472032790993,0.987696173740537,0.275549841507427,0.275549841507427,0.840835788897328,-0.836286623053113,0.840835788897328,0.852060783860534,-0.275549841507427
"Frizzled",0.848850454876727,-0.0928354853034441,0.853134004334717,0.848850454876727,0.850993817441234,0.845906934941622,0.853134004334717,1,0.00988220025536327,0.850454605035383,0.851525111350805,-0.844836843218042,0.848850454876727,0.987696173740537,1,1,-0.849919644699738,0.84885127042822,0.848583309346047,0.848850454876727,0.00989358268756839,0.851260658525342,-0.0802600177236387,0.17361908542446,0.0722238653260202,0.850730617524793,0.84751207252699,0.851260658525342,0.851260658525342,0.848850454876727,0.853134004334717,-0.987696173740537,0.853134004334717,0.853134004334717,-0.847780363268025,0.987696173740537,0.848850454876727,0.987696173740537,0.848850454876727,0.23595277401842,0.850197723580815,0.853134004334717,0.17361908542446,-0.987429246562934,0.853134004334717,0.848850454876727,0.848850454876727,0.848850454876727,-0.842162065912397,1,0.272873350454461,0.272873350454461,0.853134004334717,-0.848585426152997,0.853134004334717,0.850454605035383,-0.272873350454461
"GLI",0.848850454876727,-0.0928354853034441,0.853134004334717,0.848850454876727,0.850993817441234,0.845906934941622,0.853134004334717,1,0.00988220025536327,0.850454605035383,0.851525111350805,-0.844836843218042,0.848850454876727,0.987696173740537,1,1,-0.849919644699738,0.84885127042822,0.848583309346047,0.848850454876727,0.00989358268756839,0.851260658525342,-0.0802600177236387,0.17361908542446,0.0722238653260202,0.850730617524793,0.84751207252699,0.851260658525342,0.851260658525342,0.848850454876727,0.853134004334717,-0.987696173740537,0.853134004334717,0.853134004334717,-0.847780363268025,0.987696173740537,0.848850454876727,0.987696173740537,0.848850454876727,0.23595277401842,0.850197723580815,0.853134004334717,0.17361908542446,-0.987429246562934,0.853134004334717,0.848850454876727,0.848850454876727,0.848850454876727,-0.842162065912397,1,0.272873350454461,0.272873350454461,0.853134004334717,-0.848585426152997,0.853134004334717,0.850454605035383,-0.272873350454461
"GSK3",-0.99893048120692,0.104337962635073,-0.966295643300401,-0.99893048120692,-0.9925129261784,-0.995987192825994,-0.966295643300401,-0.849919644699738,-0.0181808761158847,-0.985018851501744,-0.985018864367752,0.985821323998437,-0.99893048120692,-0.861157836606651,-0.849919644699738,-0.849919644699738,1,-0.997861104938331,-0.998663280286218,-0.99893048120692,-0.037449932887882,-0.992779772929974,0.0997885180844533,-0.213482074961853,-0.127072029626286,-0.978338590968303,-0.997592330009293,-0.992779772929974,-0.992779772929974,-0.99893048120692,-0.966295643300401,0.861157836606651,-0.966295643300401,-0.966295643300401,0.997325344195937,-0.861157836606651,-0.99893048120692,-0.861157836606651,-0.99893048120692,-0.278490625606462,-0.978875890281394,-0.966295643300401,-0.213482074961853,0.860890867861831,-0.966295643300401,-0.99893048120692,-0.99893048120692,-0.99893048120692,0.992242160115898,-0.849919644699738,-0.342696739581684,-0.342696739581684,-0.966295643300401,0.961747085184142,-0.966295643300401,-0.985018851501744,0.342696739581684
"HEY1",0.998930051796269,-0.105936671301062,0.965757590831338,0.998930051796269,0.994115060066725,0.995988051647387,0.965757590831338,0.84885127042822,0.0160666060196607,0.983950906297166,0.983949202437747,-0.984752091364298,0.998930051796269,0.861162989560824,0.84885127042822,0.84885127042822,-0.997861104938331,1,0.998662421464825,0.998930051796269,0.0379922841286862,0.993847289143736,-0.098714128831117,0.214026146822346,0.126554130747492,0.978868486422384,0.997593188830686,0.993847289143736,0.993847289143736,0.998930051796269,0.965757590831338,-0.861162989560824,0.965757590831338,0.965757590831338,-0.997324914785287,0.861162989560824,0.998930051796269,0.861162989560824,0.998930051796269,0.278498355087508,0.979404927894213,0.965757590831338,0.214026146822346,-0.860896450233845,0.965757590831338,0.998930051796269,0.998930051796269,0.998930051796269,-0.992242160115898,0.84885127042822,0.341626648279321,0.341626648279321,0.965757590831338,-0.961209462376567,0.965757590831338,0.983950906297166,-0.341626648279321
"IKK",0.999732512996922,-0.105135151086705,0.96495534927636,0.999732512996922,0.992777766944381,0.997325344387317,0.96495534927636,0.848583309346047,0.0168649121085153,0.983682849388076,0.983681432032739,-0.985019294850508,0.999732512996922,0.860894452498785,0.848583309346047,0.848583309346047,-0.998663280286218,0.998662421464825,1,0.999732512996922,0.03718848402206,0.993044971367518,-0.0989823505909398,0.213222024569204,0.127888935683243,0.979136694263953,0.998930481283422,0.993044971367518,0.993044971367518,0.999732512996922,0.96495534927636,-0.860894452498785,0.96495534927636,0.96495534927636,-0.998127376273132,0.860894452498785,0.999732512996922,0.860894452498785,0.999732512996922,0.277159387614361,0.979673279277065,0.96495534927636,0.213222024569204,-0.860627841410537,0.96495534927636,0.999732512996922,0.999732512996922,0.999732512996922,-0.993579596471458,0.848583309346047,0.341894109932828,0.341894109932828,0.96495534927636,-0.960407150439946,0.96495534927636,0.983682849388076,-0.341894109932828
"ILK",1,-0.104868688432115,0.965223269883756,1,0.993045684564967,0.997057571397654,0.965223269883756,0.848850454876727,0.0171281024206535,0.983949908933047,0.983948777622101,-0.985286568756529,1,0.861161025381587,0.848850454876727,0.848850454876727,-0.99893048120692,0.998930051796269,0.999732512996922,1,0.03745478886975,0.993312817266224,-0.0992505793579912,0.213488025689586,0.127618520986098,0.979404972104038,0.998662708121444,0.993312817266224,0.993312817266224,1,0.965223269883756,-0.861161025381587,0.965223269883756,0.965223269883756,-0.998394863448526,0.861161025381587,1,0.861161025381587,1,0.277425595464838,0.979941700696795,0.965223269883756,0.213488025689586,-0.860894342991672,0.965223269883756,1,1,1,-0.993311967059061,0.848850454876727,0.342161595978599,0.342161595978599,0.965223269883756,-0.960674999842408,0.965223269883756,0.983949908933047,-0.342161595978599
"JAK",0.03745478886975,-0.0160699098873076,0.0433477247246703,0.03745478886975,0.0385322571713212,0.0355784640523896,0.0433477247246703,0.00989358268756839,-0.0091713056909236,0.0411928814122843,0.0411977127377551,-0.0312980553421278,0.03745478886975,0.00774367947169213,0.00989358268756839,0.00989358268756839,-0.037449932887882,0.0379922841286862,0.03718848402206,0.03745478886975,1,0.038263496718311,0.357135661869032,0.823966011569788,-0.00299161888258487,0.0425513748422029,0.0361135151411723,0.038263496718311,0.038263496718311,0.03745478886975,0.0433477247246703,-0.00774367947169213,0.0433477247246703,0.0433477247246703,-0.0385248909324371,0.00774367947169213,0.03745478886975,0.00774367947169213,0.03745478886975,0.00720137199663828,0.0404136683306107,0.0433477247246703,0.823966011569788,-0.00747494259231228,0.0433477247246703,0.03745478886975,0.03745478886975,0.03745478886975,-0.0355808923111134,0.00989358268756839,0.0115035967622397,0.0115035967622397,0.0433477247246703,-0.0409387552256514,0.0433477247246703,0.0411928814122843,-0.0115035967622397
"Jagged",0.993312817266224,-0.108876330664114,0.97191006270389,0.993312817266224,0.999732512231277,0.990371457788392,0.97191006270389,0.851260658525342,0.0136716919098718,0.98315036052497,0.982612752342841,-0.98395090285182,0.993312817266224,0.861968971462908,0.851260658525342,0.851260658525342,-0.992779772929974,0.993847289143736,0.993044971367518,0.993312817266224,0.038263496718311,1,-0.0989796011847513,0.214298389802276,0.123084842503307,0.980204478014705,0.991976596522535,1,1,0.993312817266224,0.97191006270389,-0.861968971462908,0.97191006270389,0.97191006270389,-0.992777771078949,0.861968971462908,0.993312817266224,0.861968971462908,0.993312817266224,0.284120538811968,0.981275542995851,0.97191006270389,0.214298389802276,-0.861702647305529,0.97191006270389,0.993312817266224,0.993312817266224,0.993312817266224,-0.986625134030743,0.851260658525342,0.340824409098472,0.340824409098472,0.97191006270389,-0.967362141698958,0.97191006270389,0.98315036052497,-0.340824409098472
"KLF4",-0.0992505793579912,-0.0291710531163758,-0.0987114073758801,-0.0992505793579912,-0.0987114073758801,-0.0979151183980805,-0.0987114073758801,-0.0802600177236387,-0.0297427478298992,-0.100325054465064,-0.0981819159062066,0.113966542500446,-0.0992505793579912,-0.080801161021711,-0.0802600177236387,-0.0802600177236387,0.0997885180844533,-0.098714128831117,-0.0989823505909398,-0.0992505793579912,0.357135661869032,-0.0989796011847513,1,0.445418954801298,-0.0572819783309915,-0.0968354889691122,-0.0989852133382382,-0.0989796011847513,-0.0989796011847513,-0.0992505793579912,-0.0987114073758801,0.080801161021711,-0.0987114073758801,-0.0987114073758801,0.0997856267706313,-0.080801161021711,-0.0992505793579912,-0.080801161021711,-0.0992505793579912,0.018178939787158,-0.0973692889236131,-0.0987114073758801,0.445418954801298,0.0805344236841228,-0.0987114073758801,-0.0992505793579912,-0.0992505793579912,-0.0992505793579912,0.0979136730093753,-0.0802600177236387,-0.483682843718444,-0.483682843718444,-0.0987114073758801,0.103259985846832,-0.0987114073758801,-0.100325054465064,0.483682843718444
"LIV1",0.213488025689586,-0.0374766207262093,0.219383013632919,0.213488025689586,0.214567519886525,0.211610850729169,0.219383013632919,0.17361908542446,0.00954056045689569,0.217224572075378,0.217230397360303,-0.207330418736238,0.213488025689586,0.171467630207794,0.17361908542446,0.17361908542446,-0.213482074961853,0.214026146822346,0.213222024569204,0.213488025689586,0.823966011569788,0.214298389802276,0.445418954801298,1,0.0157248726455433,0.21858868925338,0.212145904728285,0.214298389802276,0.214298389802276,0.213488025689586,0.219383013632919,-0.171467630207794,0.219383013632919,0.219383013632919,-0.214558133572939,0.171467630207794,0.213488025689586,0.171467630207794,0.213488025689586,0.0676580523495274,0.216451871244786,0.219383013632919,1,-0.171198752056711,0.219383013632919,0.213488025689586,0.213488025689586,0.213488025689586,-0.211613826360773,0.17361908542446,0.0708946447352778,0.0708946447352778,0.219383013632919,-0.216973662861301,0.219383013632919,0.217224572075378,-0.0708946447352778
"LOXL23",0.127618520986098,-0.0152927359260141,0.114794068336668,0.127618520986098,0.122820224140694,0.126807331695405,0.114794068336668,0.0722238653260202,0.0065146820153534,0.121180534040177,0.121726957704934,-0.125737179311461,0.127618520986098,0.0764819237996852,0.0722238653260202,0.0722238653260202,-0.127072029626286,0.126554130747492,0.127888935683243,0.127618520986098,-0.00299161888258487,0.123084842503307,-0.0572819783309915,0.0157248726455433,1,0.119892022448828,0.127877484079349,0.123084842503307,0.123084842503307,0.127618520986098,0.114794068336668,-0.0764819237996852,0.114794068336668,0.114794068336668,-0.127083444851567,0.0764819237996852,0.127618520986098,0.0764819237996852,0.127618520986098,0.00422912574603434,0.119897971385573,0.114794068336668,0.0157248726455433,-0.0767466689793823,0.114794068336668,0.127618520986098,0.127618520986098,0.127618520986098,-0.125207810999583,0.0722238653260202,0.120392125961138,0.120392125961138,0.114794068336668,-0.115058690433016,0.114794068336668,0.120645457446112,-0.120392125961138
"MEK",0.979404972104038,-0.118501255989109,0.985822091503328,0.979404972104038,0.979936550588153,0.976464888003511,0.985822091503328,0.850730617524793,0.00460091102208445,0.975665625193695,0.980476786265103,-0.976999936316033,0.979404972104038,0.848601180891036,0.850730617524793,0.850730617524793,-0.978338590968303,0.978868486422384,0.979136694263953,0.979404972104038,0.0425513748422029,0.980204478014705,-0.0968354889691122,0.21858868925338,0.119892022448828,1,0.978070032941077,0.980204478014705,0.980204478014705,0.979404972104038,0.985822091503328,-0.848601180891036,0.985822091503328,0.985822091503328,-0.981010116869287,0.848601180891036,0.979404972104038,0.848601180891036,0.979404972104038,0.298040781804026,0.990369207344666,0.985822091503328,0.21858868925338,-0.848335273157678,0.985822091503328,0.979404972104038,0.979404972104038,0.979404972104038,-0.972717692933015,0.850730617524793,0.336545340404217,0.336545340404217,0.985822091503328,-0.981274575865113,0.985822091503328,0.97620067390829,-0.336545340404217
"NFB",0.998662708121444,-0.10513944522686,0.96388726020858,0.998662708121444,0.991709677876602,0.998394863103894,0.96388726020858,0.84751207252699,0.0168474470868085,0.982611325950057,0.98261105460983,-0.983948631038944,0.998662708121444,0.859820920571574,0.84751207252699,0.84751207252699,-0.997592330009293,0.997593188830686,0.998930481283422,0.998662708121444,0.0361135151411723,0.991976596522535,-0.0989852133382382,0.212145904728285,0.127877484079349,0.978070032941077,1,0.991976596522535,0.991976596522535,0.998662708121444,0.96388726020858,-0.859820920571574,0.96388726020858,0.96388726020858,-0.997057571397654,0.859820920571574,0.998662708121444,0.859820920571574,0.998662708121444,0.276084131110076,0.978607188520768,0.96388726020858,0.212145904728285,-0.859554022247491,0.96388726020858,0.998662708121444,0.998662708121444,0.998662708121444,-0.994649687582358,0.84751207252699,0.341894109932828,0.341894109932828,0.96388726020858,-0.959338775594963,0.96388726020858,0.982611325950057,-0.341894109932828
"NOTCH",0.993312817266224,-0.108876330664114,0.97191006270389,0.993312817266224,0.999732512231277,0.990371457788392,0.97191006270389,0.851260658525342,0.0136716919098718,0.98315036052497,0.982612752342841,-0.98395090285182,0.993312817266224,0.861968971462908,0.851260658525342,0.851260658525342,-0.992779772929974,0.993847289143736,0.993044971367518,0.993312817266224,0.038263496718311,1,-0.0989796011847513,0.214298389802276,0.123084842503307,0.980204478014705,0.991976596522535,1,1,0.993312817266224,0.97191006270389,-0.861968971462908,0.97191006270389,0.97191006270389,-0.992777771078949,0.861968971462908,0.993312817266224,0.861968971462908,0.993312817266224,0.284120538811968,0.981275542995851,0.97191006270389,0.214298389802276,-0.861702647305529,0.97191006270389,0.993312817266224,0.993312817266224,0.993312817266224,-0.986625134030743,0.851260658525342,0.340824409098472,0.340824409098472,0.97191006270389,-0.967362141698958,0.97191006270389,0.98315036052497,-0.340824409098472
