"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.99029509950759,-0.130509175555786,0.993968893185411,0.988199425473315,0.990032772999166,0.987410377577453,0.993968893185411,0.854428001833694,-0.0114209926494776,0.996066418805207,1,-0.992655859513016,0.989246720751489,0.853904492524157,0.854428001833694,0.854428001833694,-0.99134454911278,0.989245917357116,0.990032903054093,0.990033305563083,0.0415608714730108,0.990557363893947,-0.0979841969314332,0.224656031870391,0.144652360153954,0.991607101848403,0.989770508432353,0.990557363893947,0.99029509950759,0.987937770544074,0.993968893185411,-0.853904492524157,0.993968893185411,0.993968893185411,-0.991082085637662,0.853904492524157,0.990033305563083,0.853904492524157,0.988199425473315,0.993705463983879,0.984000016511747,0.993968893185411,0.224656031870391,-0.853904492524157,0.993968893185411,0.988199425473315,0.988199425473315,0.990557494345878,-0.982950824454272,0.854428001833694,0.347438495285994,0.347438495285994,0.993968893185411,-0.993968893185411,0.993968893185411,0.998688830734716,-0.347438495285994
"Ecadherin",-0.993442640996513,0.125268147174334,-0.990297852128969,-0.991870475257398,-0.994229633388371,-0.990558601623929,-0.990297852128969,-0.853902196659599,0.00617962454057998,-0.990819939884764,-0.992655859513016,1,-0.992918310104697,-0.857575172800932,-0.853902196659599,-0.853902196659599,0.994491819014588,-0.993967232468754,-0.993180308045744,-0.993705030836576,-0.0410284792645086,-0.994754224680155,0.101137274922067,-0.224126008341103,-0.145170564877263,-0.993706147209164,-0.992918049524272,-0.994754224680155,-0.994491823940995,-0.991608686066742,-0.990297852128969,0.857575172800932,-0.990297852128969,-0.990297852128969,0.994229491423321,-0.857575172800932,-0.993705030836576,-0.857575172800932,-0.991870475257398,-0.996329101863527,-0.989770782220623,-0.990297852128969,-0.224126008341103,0.857575172800932,-0.990297852128969,-0.991870475257398,-0.991870475257398,-0.993704899734533,0.986098360385138,-0.853902196659599,-0.352165465126874,-0.352165465126874,-0.990297852128969,0.990297852128968,-0.990297852128969,-0.992393451248874,0.352165465126874
"FOXC2",0.998426773378787,-0.125013579924,0.983218012556884,0.998951360237049,0.995541826647228,0.995543756086166,0.983218012556884,0.855736903015083,-0.0069736756334074,0.987409757891708,0.989246720751489,-0.992918310104697,1,0.862032456722319,0.855736903015083,0.855736903015083,-0.997377173560682,0.997377588701917,0.998164235654528,0.998688551658852,0.0433778066482862,0.996066418805207,-0.0940630382718696,0.226478815146854,0.145947948741166,0.991871613506708,0.997902181040352,0.996066418805207,0.995803811686612,0.998689371034568,0.983218012556884,-0.862032456722319,0.983218012556884,0.983218012556884,-0.998164235654528,0.862032456722319,0.998688551658852,0.862032456722319,0.998951360237049,0.98924865452138,0.993181542207777,0.983218012556884,0.226478815146854,-0.862032456722319,0.983218012556884,0.998951360237049,0.998951360237049,0.998688828209511,-0.991082480640698,0.855736903015083,0.345091455058916,0.345091455058916,0.983218012556884,-0.983218012556884,0.983218012556884,0.988983688638712,-0.345091455058916
"FUS",0.860461157938908,-0.105618406651487,0.849452491810649,0.863080114855954,0.860724225767347,0.857580332131603,0.849452491810649,0.993704964141849,-0.00436487375289349,0.851540534160962,0.853904492524157,-0.857575172800932,0.862032456722319,1,0.993704964141849,0.993704964141849,-0.860459794741807,0.860985752984226,0.86019814911027,0.861246095645617,0.0144988386154066,0.861248820632208,-0.079914643335655,0.17872247137463,0.0819235956952277,0.856006548619764,0.859936562893589,0.861248820632208,0.860985752984226,0.862817580627433,0.849452491810649,-1,0.849452491810649,0.849452491810649,-0.86019814911027,1,0.861246095645617,1,0.863080114855954,0.854432765107926,0.858888973767785,0.849452491810649,0.17872247137463,-1,0.849452491810649,0.863080114855954,0.863080114855954,0.860722744372138,-0.85311682730445,0.993704964141849,0.277957371917242,0.277957371917242,0.849452491810649,-0.849452491810648,0.849452491810649,0.853115457538681,-0.277957371917243
"Frizzled",0.854165069963276,-0.110859348312985,0.855745575782749,0.856785089536452,0.856001783288278,0.851283568408019,0.855745575782749,1,-0.00908165210560544,0.852064737445289,0.854428001833694,-0.853902196659599,0.855736903015083,0.993704964141849,1,1,-0.855213165272078,0.85521425796058,0.853902196659599,0.854950409805785,0.0139819337757238,0.856526377106472,-0.0799091860867726,0.178203064779627,0.07878216362948,0.854955722608984,0.853640475964624,0.856526377106472,0.856263445957884,0.856522687369334,0.855745575782749,-0.993704964141849,0.855745575782749,0.855745575782749,-0.8544267908748,0.993704964141849,0.854950409805785,0.993704964141849,0.856785089536452,0.854431129151703,0.858363148041803,0.855745575782749,0.178203064779627,-0.993704964141849,0.855745575782749,0.856785089536452,0.856785089536452,0.8544267908748,-0.846820753982151,1,0.275853181828986,0.275853181828986,0.855745575782749,-0.855745575782749,0.855745575782749,0.854163976336395,-0.275853181828986
"GLI",0.854165069963276,-0.110859348312985,0.855745575782749,0.856785089536452,0.856001783288278,0.851283568408019,0.855745575782749,1,-0.00908165210560544,0.852064737445289,0.854428001833694,-0.853902196659599,0.855736903015083,0.993704964141849,1,1,-0.855213165272078,0.85521425796058,0.853902196659599,0.854950409805785,0.0139819337757238,0.856526377106472,-0.0799091860867726,0.178203064779627,0.07878216362948,0.854955722608984,0.853640475964624,0.856526377106472,0.856263445957884,0.856522687369334,0.855745575782749,-0.993704964141849,0.855745575782749,0.855745575782749,-0.8544267908748,0.993704964141849,0.854950409805785,0.993704964141849,0.856785089536452,0.854431129151703,0.858363148041803,0.855745575782749,0.178203064779627,-0.993704964141849,0.855745575782749,0.856785089536452,0.856785089536452,0.8544267908748,-0.846820753982151,1,0.275853181828986,0.275853181828986,0.855745575782749,-0.855745575782749,0.855745575782749,0.854163976336395,-0.275853181828986
"GSK3",-0.998950954148468,0.124483795942575,-0.985314883774387,-0.996329077121443,-0.996065873012596,-0.996067251697189,-0.985314883774387,-0.855213165272078,0.00539508218528018,-0.989508281446335,-0.99134454911278,0.994491819014588,-0.997377173560682,-0.860459794741807,-0.855213165272078,-0.855213165272078,1,-0.996852587248946,-0.998688554546016,-0.99816396070986,-0.0412869358592416,-0.99659046455702,0.0961561021927946,-0.224385640158579,-0.144905050642073,-0.992919704596119,-0.998426362423588,-0.99659046455702,-0.996327995524066,-0.996067223299416,-0.985314883774387,0.860459794741807,-0.985314883774387,-0.985314883774387,0.998688554546016,-0.860459794741807,-0.99816396070986,-0.860459794741807,-0.996329077121443,-0.991345931045584,-0.99055790519106,-0.985314883774387,-0.224385640158579,0.860459794741807,-0.985314883774387,-0.996329077121443,-0.996329077121443,-0.998688554546016,0.991606670000141,-0.855213165272078,-0.347184357512717,-0.347184357512717,-0.985314883774387,0.985314883774387,-0.985314883774387,-0.991081932700841,0.347184357512717
"HEY1",0.997901634977227,-0.125527891570221,0.984264476883871,0.996854637596573,0.997114783485671,0.995017248199223,0.984264476883871,0.85521425796058,-0.00696416661934899,0.987410334271653,0.989245917357116,-0.993967232468754,0.997377588701917,0.860985752984226,0.85521425796058,0.85521425796058,-0.996852587248946,1,0.997639372774441,0.998688829562301,0.0428686190249105,0.997639374560908,-0.0951014834960082,0.225964873421842,0.143337563142988,0.992394294627598,0.997377043721534,0.997639374560908,0.997377043721534,0.996592922114379,0.984264476883871,-0.860985752984226,0.984264476883871,0.984264476883871,-0.997639372774441,0.860985752984226,0.998688829562301,0.860985752984226,0.996854637596573,0.990295931770298,0.992131273634732,0.984264476883871,0.225964873421842,-0.860985752984226,0.984264476883871,0.996854637596573,0.996854637596573,0.998163964246682,-0.990557357397521,0.85521425796058,0.346654270749564,0.346654270749564,0.984264476883871,-0.984264476883871,0.984264476883871,0.988983711375739,-0.346654270749564
"IKK",0.999737738663405,-0.125268147174334,0.984002759659215,0.997116417409405,0.995803407263725,0.997378283725272,0.984002759659215,0.853902196659599,-0.00670423694702326,0.988196977109848,0.990032903054093,-0.993180308045744,0.998164235654528,0.86019814911027,0.853902196659599,0.853902196659599,-0.998688554546016,0.997639372774441,1,0.998950953138175,0.042077776348278,0.996327998555509,-0.0953664804807633,0.225175249397393,0.1446459332308,0.992656965347419,0.999737738663405,0.996327998555509,0.996065598357718,0.996854633271617,0.984002759659215,-0.86019814911027,0.984002759659215,0.984002759659215,-0.998950816622422,0.86019814911027,0.998950953138175,0.86019814911027,0.997116417409405,0.990034010693056,0.991344555662882,0.984002759659215,0.225175249397393,-0.86019814911027,0.984002759659215,0.997116417409405,0.997116417409405,0.999475408311211,-0.992918049524272,0.853902196659599,0.346394685773932,0.346394685773932,0.984002759659215,-0.984002759659215,0.984002759659215,0.989770491541732,-0.346394685773932
"ILK",0.999213421575913,-0.125273298997709,0.984004119130026,0.998164778350554,0.996852999394101,0.99633006126158,0.984004119130026,0.854950409805785,-0.00670899118286419,0.988196689731753,0.990033305563083,-0.993705030836576,0.998688551658852,0.861246095645617,0.854950409805785,0.854950409805785,-0.99816396070986,0.998688829562301,0.998950953138175,1,0.0425946937278381,0.997377591227256,-0.0948472584636552,0.225694529820653,0.14463954610224,0.992657920955882,0.998688829562301,0.997377591227256,0.997115053521466,0.997902857352637,0.984004119130026,-0.861246095645617,0.984004119130026,0.984004119130026,-0.998950953138175,0.861246095645617,1,0.861246095645617,0.998164778350554,0.990034963594669,0.992394280501049,0.984004119130026,0.225694529820653,-0.861246095645617,0.984004119130026,0.998164778350554,0.998164778350554,0.999475545368335,-0.991869133385349,0.854950409805785,0.346400203413838,0.346400203413838,0.984004119130026,-0.984004119130026,0.984004119130026,0.989770480985066,-0.346400203413838
"JAK",0.0423439706995972,-0.00893015529224471,0.0418503882878547,0.0444116957528004,0.0420855196178483,0.041051745312054,0.0418503882878547,0.0139819337757238,-0.00472498214664978,0.0418038584237679,0.0415608714730108,-0.0410284792645086,0.0433778066482862,0.0144988386154066,0.0139819337757238,0.0139819337757238,-0.0412869358592416,0.0428686190249105,0.042077776348278,0.0425946937278381,1,0.0415608714730108,0.349939403277593,0.816896401980933,0.004931039762454,0.0421010408798262,0.0418193223742839,0.0415608714730108,0.0418193223742839,0.0446701767347435,0.0418503882878547,-0.0144988386154066,0.0418503882878547,0.0418503882878547,-0.0426024248901627,0.0144988386154066,0.0425946937278381,0.0144988386154066,0.0444116957528004,0.0415763930959401,0.0444503115938502,0.0418503882878547,0.816896401980933,-0.0144988386154066,0.0418503882878547,0.0444116957528004,0.0444116957528004,0.0426024248901627,-0.0402453773983439,0.0139819337757238,0.0102457486701412,0.0102457486701412,0.0418503882878547,-0.0418503882878547,0.0418503882878547,0.0412869358592416,-0.0102457486701412
"Jagged",0.996590192410434,-0.125263029833499,0.986624624195418,0.995543738928039,0.99947540910522,0.993705463983879,0.986624624195418,0.856526377106472,-0.00669948456466745,0.988722128593511,0.990557363893947,-0.994754224680155,0.996066418805207,0.861248820632208,0.856526377106472,0.856526377106472,-0.99659046455702,0.997639374560908,0.996327998555509,0.997377591227256,0.0415608714730108,1,-0.0969349623725167,0.224656031870391,0.143078466405667,0.99318087345001,0.996065601335197,1,0.999737738861856,0.995282091072808,0.986624624195418,-0.861248820632208,0.986624624195418,0.986624624195418,-0.996327998555509,0.861248820632208,0.997377591227256,0.861248820632208,0.995543738928039,0.992131692382272,0.992393468518401,0.986624624195418,0.224656031870391,-0.861248820632208,0.986624624195418,0.995543738928039,0.995543738928039,0.996852589847294,-0.989245917357116,0.856526377106472,0.347438495285994,0.347438495285994,0.986624624195418,-0.986624624195418,0.986624624195418,0.990295366023932,-0.347438495285994
"KLF4",-0.0951014834960082,-0.00416265617362771,-0.0992771501083149,-0.0930246911622497,-0.0964103450930585,-0.093251981711093,-0.0992771501083149,-0.0799091860867726,-0.0198964897057065,-0.0972107495281851,-0.0979841969314332,0.101137274922067,-0.0940630382718696,-0.079914643335655,-0.0799091860867726,-0.0799091860867726,0.0961561021927946,-0.0951014834960082,-0.0953664804807633,-0.0948472584636552,0.349939403277593,-0.0969349623725167,1,0.440726950220825,-0.0506241293012962,-0.0979735339778465,-0.0951014834960082,-0.0969349623725167,-0.0966753358757788,-0.0932897400219306,-0.0992771501083149,0.079914643335655,-0.0992771501083149,-0.0992771501083149,0.0953664804807633,-0.079914643335655,-0.0948472584636552,-0.079914643335655,-0.0930246911622497,-0.0990227678149028,-0.0940468925669974,-0.0992771501083149,0.440726950220825,0.079914643335655,-0.0992771501083149,-0.0930246911622497,-0.0930246911622497,-0.0948418628042812,0.0935276311162376,-0.0799091860867726,-0.485588265408322,-0.485588265408322,-0.0992771501083149,0.0992771501083148,-0.0992771501083149,-0.0982545739093313,0.485588265408323
"LIV1",0.225440253110257,-0.0267273854450945,0.224937739156323,0.227517631920995,0.225180652001509,0.224142403559732,0.224937739156323,0.178203064779627,0.00842928190440994,0.224904950963694,0.224656031870391,-0.224126008341103,0.226478815146854,0.17872247137463,0.178203064779627,0.178203064779627,-0.224385640158579,0.225964873421842,0.225175249397393,0.225694529820653,0.816896401980933,0.224656031870391,0.440726950220825,1,0.0233461875778696,0.225191643100105,0.224915632798672,0.224656031870391,0.224915632798672,0.2277773763198,0.224937739156323,-0.17872247137463,0.224937739156323,0.224937739156323,-0.225699869925537,0.17872247137463,0.225694529820653,0.17872247137463,0.227517631920995,0.224667023329918,0.22754416647941,0.224937739156323,1,-0.17872247137463,0.224937739156323,0.227517631920995,0.227517631920995,0.225699869925537,-0.223341771863917,0.178203064779627,0.0736859806515482,0.0736859806515482,0.224937739156323,-0.224937739156322,0.224937739156323,0.224385640158579,-0.0736859806515482
"LOXL23",0.144911457432684,-0.0243845849418092,0.143888221347143,0.146459971955176,0.142553835156239,0.142042178962195,0.143888221347143,0.07878216362948,-0.00444113927132055,0.14647258125389,0.144652360153954,-0.145170564877263,0.145947948741166,0.0819235956952277,0.07878216362948,0.07878216362948,-0.144905050642073,0.143337563142988,0.1446459332308,0.14463954610224,0.004931039762454,0.143078466405667,-0.0506241293012962,0.0233461875778696,1,0.143616071627662,0.144386826002785,0.143078466405667,0.142812931713089,0.146194527469523,0.143888221347143,-0.0819235956952277,0.143888221347143,0.143888221347143,-0.145170564877263,0.0819235956952277,0.14463954610224,0.0819235956952277,0.146459971955176,0.144140702516151,0.144393272987574,0.143888221347143,0.0233461875778696,-0.0819235956952277,0.143888221347143,0.146459971955176,0.146459971955176,0.145170564877263,-0.137566617414101,0.07878216362948,0.131155465168158,0.131155465168158,0.143888221347143,-0.143888221347143,0.143888221347143,0.144905050642073,-0.131155465168158
"MEK",0.992918885341923,-0.12840058384981,0.991344569953981,0.99082542804468,0.992656282916141,0.990032786713813,0.991344569953981,0.854955722608984,-0.00931304358717275,0.988724062724315,0.991607101848403,-0.993706147209164,0.991871613506708,0.856006548619764,0.854955722608984,0.854955722608984,-0.992919704596119,0.992394294627598,0.992656965347419,0.992657920955882,0.0421010408798262,0.99318087345001,-0.0979735339778465,0.225191643100105,0.143616071627662,1,0.992394294627598,0.99318087345001,0.992918885341923,0.990564051022296,0.991344569953981,-0.856006548619764,0.991344569953981,0.991344569953981,-0.993706147209164,0.856006548619764,0.992657920955882,0.856006548619764,0.99082542804468,0.992131147405642,0.992393748946604,0.991344569953981,0.225191643100105,-0.856006548619764,0.991344569953981,0.99082542804468,0.99082542804468,0.993181556278292,-0.985574615341374,0.854955722608984,0.346903320400004,0.346903320400004,0.991344569953981,-0.99134456995398,0.991344569953981,0.990296748678561,-0.346903320400004
"NFB",0.999475408744307,-0.125527891570221,0.983739886061273,0.996854637596573,0.99554101025996,0.997640201770848,0.983739886061273,0.853640475964624,-0.00696416661934899,0.987934926610088,0.989770508432353,-0.992918049524272,0.997902181040352,0.859936562893589,0.853640475964624,0.853640475964624,-0.998426362423588,0.997377043721534,0.999737738663405,0.998688829562301,0.0418193223742839,0.996065601335197,-0.0951014834960082,0.224915632798672,0.144386826002785,0.992394294627598,1,0.996065601335197,0.995803269954454,0.996592922114379,0.983739886061273,-0.859936562893589,0.983739886061273,0.983739886061273,-0.998688555718923,0.859936562893589,0.998688829562301,0.859936562893589,0.996854637596573,0.989771341055973,0.991082091772987,0.983739886061273,0.224915632798672,-0.859936562893589,0.983739886061273,0.996854637596573,0.996854637596573,0.999213147191164,-0.993180313675988,0.853640475964624,0.34612965466131,0.34612965466131,0.983739886061273,-0.983739886061272,0.983739886061273,0.989508303100619,-0.346129654661309
"NOTCH",0.996590192410434,-0.125263029833499,0.986624624195418,0.995543738928039,0.99947540910522,0.993705463983879,0.986624624195418,0.856526377106472,-0.00669948456466745,0.988722128593511,0.990557363893947,-0.994754224680155,0.996066418805207,0.861248820632208,0.856526377106472,0.856526377106472,-0.99659046455702,0.997639374560908,0.996327998555509,0.997377591227256,0.0415608714730108,1,-0.0969349623725167,0.224656031870391,0.143078466405667,0.99318087345001,0.996065601335197,1,0.999737738861856,0.995282091072808,0.986624624195418,-0.861248820632208,0.986624624195418,0.986624624195418,-0.996327998555509,0.861248820632208,0.997377591227256,0.861248820632208,0.995543738928039,0.992131692382272,0.992393468518401,0.986624624195418,0.224656031870391,-0.861248820632208,0.986624624195418,0.995543738928039,0.995543738928039,0.996852589847294,-0.989245917357116,0.856526377106472,0.347438495285994,0.347438495285994,0.986624624195418,-0.986624624195418,0.986624624195418,0.990295366023932,-0.347438495285994
