"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.993215308155911,-0.1192853226912,0.989562430076597,0.993215308155911,0.990867734362894,0.990084369867487,0.989562430076597,0.820711144067018,0.00857483439704011,0.996346509904178,1,-0.991392165080496,0.993215308155911,0.820713200769372,0.820711144067018,0.820711144067018,-0.993215308155911,0.991388832745208,0.992954088348209,0.993215308155911,0.0370086302349887,0.991651164312675,-0.0712350184886158,0.223892176447104,0.122604818112897,0.990607287432321,0.991909876661652,0.991651164312675,0.991651164312675,0.992954654303914,0.989562430076597,-0.820713200769372,0.989562430076597,0.989562430076597,-0.993998535343052,0.820713200769372,0.993215308155911,0.820713200769372,0.993215308155911,0.991915751664888,0.985126404287536,0.989562430076597,0.223892176447104,-0.8201912586858,0.989562430076597,0.993215308155911,0.993215308155911,0.993215308155911,-0.981471962873399,0.820711144067018,0.300111292144836,0.300111292144836,0.989562430076597,-0.989562430076597,0.989562430076597,0.998173509183931,-0.300111292144836
"Ecadherin",-0.995565235755365,0.115359294831253,-0.987213522790394,-0.995565235755365,-0.994781234000393,-0.992432840545159,-0.987213522790394,-0.819940345912584,-0.0125049280197576,-0.989827952150205,-0.991392165080496,1,-0.995565235755365,-0.82358846429331,-0.819940345912584,-0.819940345912584,0.995565235755365,-0.994781900818734,-0.995304772705887,-0.995565235755365,-0.034158375205333,-0.995563897852077,0.0746301833040905,-0.221025633815917,-0.124452201549505,-0.992954245728157,-0.994263589678437,-0.995563897852077,-0.995563897852077,-0.995303833322878,-0.987213522790394,0.82358846429331,-0.987213522790394,-0.987213522790394,0.994781900818734,-0.82358846429331,-0.995565235755365,-0.82358846429331,-0.995565235755365,-0.995302787173203,-0.991649647506253,-0.987213522790394,-0.221025633815917,0.823066530225187,-0.987213522790394,-0.995565235755365,-0.995565235755365,-0.995565235755365,0.98382131823171,-0.819940345912584,-0.306108817011633,-0.306108817011633,-0.987213522790394,0.987213522790394,-0.987213522790394,-0.990607366092777,0.306108817011633
"FOXC2",1,-0.114061678794499,0.98277623571768,1,0.997651595884655,0.996868517937673,0.98277623571768,0.820192819464495,0.0137998700128858,0.991650134657789,0.993215308155911,-0.995565235755365,1,0.825933487212229,0.820192819464495,0.820192819464495,-1,0.99817325417712,0.999739064716904,1,0.0375379590433103,0.998434739748756,-0.0701920553652667,0.224415367783077,0.122612188959757,0.99217151941499,0.998695995759241,0.998434739748756,0.998434739748756,0.999739065498697,0.98277623571768,-0.825933487212229,0.98277623571768,0.98277623571768,-0.999217128391504,0.825933487212229,1,0.825933487212229,1,0.99086894340123,0.990344496289162,0.98277623571768,0.224415367783077,-0.825411548541044,0.98277623571768,1,1,1,-0.988256449140471,0.820192819464495,0.301675117866638,0.301675117866638,0.98277623571768,-0.98277623571768,0.98277623571768,0.992431923320311,-0.301675117866638
"FUS",0.825933487212229,-0.0934463825184493,0.814451639589669,0.825933487212229,0.825151822306659,0.82280263444226,0.814451639589669,0.994261961720374,0.0187568711212612,0.819669198268999,0.820713200769372,-0.82358846429331,0.825933487212229,1,0.994261961720374,0.994261961720374,-0.825933487212229,0.826194813191277,0.825672216700224,0.825933487212229,0.0101340495084461,0.825935252804697,-0.0626238299644786,0.168829288975426,0.0691108620919937,0.819672022873731,0.824627688265768,0.825935252804697,0.825935252804697,0.825672875284315,0.814451639589669,-1,0.814451639589669,0.814451639589669,-0.825150937377353,1,0.825933487212229,1,0.825933487212229,0.820980361172085,0.8194105209699,0.814451639589669,0.168829288975426,-0.999478060529042,0.814451639589669,0.825933487212229,0.825933487212229,0.825933487212229,-0.814190241331154,0.994261961720374,0.24817774801076,0.24817774801076,0.814451639589669,-0.814451639589669,0.814451639589669,0.82045282199065,-0.24817774801076
"Frizzled",0.820192819464495,-0.0991983911783699,0.820194968318963,0.820192819464495,0.819413206872352,0.817063285531334,0.820194968318963,1,0.0130015005351583,0.819665759500324,0.820711144067018,-0.819940345912584,0.820192819464495,0.994261961720374,1,1,-0.820192819464495,0.820454839893844,0.81993085410914,0.820192819464495,0.0106371274149896,0.820197340595414,-0.0626216190140724,0.16934763992854,0.0675258804625055,0.820719286375953,0.818883542367883,0.820197340595414,0.820197340595414,0.819932892033884,0.820194968318963,-0.994261961720374,0.820194968318963,0.820194968318963,-0.819932892033884,0.994261961720374,0.820192819464495,0.994261961720374,0.820192819464495,0.821509106313491,0.819413206872352,0.820194968318963,0.16934763992854,-0.993740012296388,0.820194968318963,0.820192819464495,0.820192819464495,0.820192819464495,-0.808450039114756,1,0.245572780479116,0.245572780479116,0.820194968318963,-0.820194968318963,0.820194968318963,0.820452803533125,-0.245572780479116
"GLI",0.820192819464495,-0.0991983911783699,0.820194968318963,0.820192819464495,0.819413206872352,0.817063285531334,0.820194968318963,1,0.0130015005351583,0.819665759500324,0.820711144067018,-0.819940345912584,0.820192819464495,0.994261961720374,1,1,-0.820192819464495,0.820454839893844,0.81993085410914,0.820192819464495,0.0106371274149896,0.820197340595414,-0.0626216190140724,0.16934763992854,0.0675258804625055,0.820719286375953,0.818883542367883,0.820197340595414,0.820197340595414,0.819932892033884,0.820194968318963,-0.994261961720374,0.820194968318963,0.820194968318963,-0.819932892033884,0.994261961720374,0.820192819464495,0.994261961720374,0.820192819464495,0.821509106313491,0.819413206872352,0.820194968318963,0.16934763992854,-0.993740012296388,0.820194968318963,0.820192819464495,0.820192819464495,0.820192819464495,-0.808450039114756,1,0.245572780479116,0.245572780479116,0.820194968318963,-0.820194968318963,0.820194968318963,0.820452803533125,-0.245572780479116
"GSK3",-1,0.114061678794499,-0.98277623571768,-1,-0.997651595884655,-0.996868517937673,-0.98277623571768,-0.820192819464495,-0.0137998700128858,-0.991650134657789,-0.993215308155911,0.995565235755365,-1,-0.825933487212229,-0.820192819464495,-0.820192819464495,1,-0.99817325417712,-0.999739064716904,-1,-0.0375379590433103,-0.998434739748756,0.0701920553652667,-0.224415367783077,-0.122612188959757,-0.99217151941499,-0.998695995759241,-0.998434739748756,-0.998434739748756,-0.999739065498697,-0.98277623571768,0.825933487212229,-0.98277623571768,-0.98277623571768,0.999217128391504,-0.825933487212229,-1,-0.825933487212229,-1,-0.99086894340123,-0.990344496289162,-0.98277623571768,-0.224415367783077,0.825411548541044,-0.98277623571768,-1,-1,-1,0.988256449140471,-0.820192819464495,-0.301675117866638,-0.301675117866638,-0.98277623571768,0.98277623571768,-0.98277623571768,-0.992431923320311,0.301675117866638
"HEY1",0.99817325417712,-0.115365455235258,0.982515190973106,0.99817325417712,0.998434331444502,0.995041645716264,0.982515190973106,0.820454839893844,0.0124964390988344,0.990345733472441,0.991388832745208,-0.994781900818734,0.99817325417712,0.826194813191277,0.820454839893844,0.820454839893844,-0.99817325417712,1,0.997912384581733,0.99817325417712,0.0367568973094128,0.998173536544665,-0.069931328621968,0.223632824785325,0.121309191281087,0.990866456854323,0.996869577133017,0.998173536544665,0.998173536544665,0.997912254628116,0.982515190973106,-0.826194813191277,0.982515190973106,0.982515190973106,-0.997390318285145,0.826194813191277,0.99817325417712,0.826194813191277,0.99817325417712,0.990607412137311,0.989561437784555,0.982515190973106,0.223632824785325,-0.825672875284315,0.982515190973106,0.99817325417712,0.99817325417712,0.99817325417712,-0.986429655082754,0.820454839893844,0.301413711900777,0.301413711900777,0.982515190973106,-0.982515190973106,0.982515190973106,0.991127191791228,-0.301413711900777
"IKK",0.999739064716904,-0.114323705433758,0.982515410998061,0.999739064716904,0.997390862409441,0.997129651990095,0.982515410998061,0.81993085410914,0.0135374920516425,0.991388775278813,0.992954088348209,-0.995304772705887,0.999739064716904,0.825672216700224,0.81993085410914,0.81993085410914,-0.999739064716904,0.997912384581733,1,0.999739064716904,0.037275137668052,0.998174075906256,-0.0699308571565408,0.224154064716292,0.122349360699045,0.99191084597529,0.998956658797805,0.998174075906256,0.998174075906256,0.999478198302618,0.982515410998061,-0.825672216700224,0.982515410998061,0.982515410998061,-0.998956260395656,0.825672216700224,0.999739064716904,0.825672216700224,0.999739064716904,0.99060860985897,0.990083751617202,0.982515410998061,0.224154064716292,-0.825150277229267,0.982515410998061,0.999739064716904,0.999739064716904,0.999739064716904,-0.988517502256419,0.81993085410914,0.301414615091933,0.301414615091933,0.982515410998061,-0.982515410998061,0.982515410998061,0.992170907935639,-0.301414615091933
"ILK",1,-0.114061678794499,0.98277623571768,1,0.997651595884655,0.996868517937673,0.98277623571768,0.820192819464495,0.0137998700128858,0.991650134657789,0.993215308155911,-0.995565235755365,1,0.825933487212229,0.820192819464495,0.820192819464495,-1,0.99817325417712,0.999739064716904,1,0.0375379590433103,0.998434739748756,-0.0701920553652667,0.224415367783077,0.122612188959757,0.99217151941499,0.998695995759241,0.998434739748756,0.998434739748756,0.999739065498697,0.98277623571768,-0.825933487212229,0.98277623571768,0.98277623571768,-0.999217128391504,0.825933487212229,1,0.825933487212229,1,0.99086894340123,0.990344496289162,0.98277623571768,0.224415367783077,-0.825411548541044,0.98277623571768,1,1,1,-0.988256449140471,0.820192819464495,0.301675117866638,0.301675117866638,0.98277623571768,-0.98277623571768,0.98277623571768,0.992431923320311,-0.301675117866638
"JAK",0.0375379590433103,0.00180199230515248,0.0349319568921265,0.0375379590433103,0.0357167289113613,0.0359758403128844,0.0349319568921265,0.0106371274149896,-0.00291072805916413,0.0375269010531592,0.0370086302349887,-0.034158375205333,0.0375379590433103,0.0101340495084461,0.0106371274149896,0.0106371274149896,-0.0375379590433103,0.0367568973094128,0.037275137668052,0.0375379590433103,1,0.0359795609724824,0.357796008167674,0.813157809291817,-0.00632061469222309,0.0359795609724824,0.0367458163407891,0.0359795609724824,0.0359795609724824,0.0378007821875333,0.0349319568921265,-0.0101340495084461,0.0349319568921265,0.0349319568921265,-0.037278839748473,0.0101340495084461,0.0375379590433103,0.0101340495084461,0.0375379590433103,0.0341621238113767,0.0367606109458532,0.0349319568921265,0.813157809291817,-0.0106559935115154,0.0349319568921265,0.0375379590433103,0.0375379590433103,0.0375379590433103,-0.0310155304797504,0.0106371274149896,0.0156580380436067,0.0156580380436067,0.0349319568921265,-0.0349319568921265,0.0349319568921265,0.0362312496619133,-0.0156580380436067
"Jagged",0.998434739748756,-0.115101374952634,0.984342130159518,0.998434739748756,0.99921713478903,0.995302734392964,0.984342130159518,0.820197340595414,0.0127616468756822,0.990608478792046,0.991651164312675,-0.995563897852077,0.998434739748756,0.825935252804697,0.820197340595414,0.820197340595414,-0.998434739748756,0.998173536544665,0.998174075906256,0.998434739748756,0.0359795609724824,1,-0.0712368887107207,0.222851084573834,0.122097750903855,0.991649085052336,0.997132091654184,1,1,0.998173536544665,0.984342130159518,-0.825935252804697,0.984342130159518,0.984342130159518,-0.997651602281069,0.825935252804697,0.998434739748756,0.825935252804697,0.998434739748756,0.991910945123885,0.990866209320168,0.984342130159518,0.222851084573834,-0.825413316977116,0.984342130159518,0.998434739748756,0.998434739748756,0.998434739748756,-0.986690982745556,0.820197340595414,0.301673474292712,0.301673474292712,0.984342130159518,-0.984342130159518,0.984342130159518,0.99138891014771,-0.301673474292712
"KLF4",-0.0701920553652667,-0.0104340557666003,-0.0748898895979243,-0.0701920553652667,-0.071497601719086,-0.0701925356081359,-0.0748898895979243,-0.0626216190140724,-0.0182603625967151,-0.0707126643954441,-0.0712350184886158,0.0746301833040905,-0.0701920553652667,-0.0626238299644786,-0.0626216190140724,-0.0626216190140724,0.0701920553652667,-0.069931328621968,-0.0699308571565408,-0.0701920553652667,0.357796008167674,-0.0712368887107207,1,0.448596128558071,-0.067580640045159,-0.073324596192338,-0.070451905437127,-0.0712368887107207,-0.0712368887107207,-0.069931328621968,-0.0748898895979243,0.0626238299644786,-0.0748898895979243,-0.0748898895979243,0.070453257571718,-0.0626238299644786,-0.0701920553652667,-0.0626238299644786,-0.0701920553652667,-0.0735868737728153,-0.073585311830976,-0.0748898895979243,0.448596128558071,0.0631457604781973,-0.0748898895979243,-0.0701920553652667,-0.0701920553652667,-0.0701920553652667,0.0714971154712181,-0.0626216190140724,-0.478862620577383,-0.478862620577383,-0.0748898895979243,0.0748898895979243,-0.0748898895979243,-0.071496648697697,0.478862620577383
"LIV1",0.224415367783077,-0.0253222373781518,0.221806440148282,0.224415367783077,0.22258971989664,0.222850299256232,0.221806440148282,0.16934763992854,0.00755368777267493,0.22441357416596,0.223892176447104,-0.221025633815917,0.224415367783077,0.168829288975426,0.16934763992854,0.16934763992854,-0.224415367783077,0.223632824785325,0.224154064716292,0.224415367783077,0.813157809291817,0.222851084573834,0.448596128558071,1,0.00624283049953897,0.222851084573834,0.223630931792815,0.222851084573834,0.222851084573834,0.224676685350604,0.221806440148282,-0.168829288975426,0.221806440148282,0.221806440148282,-0.224154755067965,0.168829288975426,0.224415367783077,0.168829288975426,0.224415367783077,0.221026574375548,0.223633577618356,0.221806440148282,1,-0.169351220822038,0.221806440148282,0.224415367783077,0.224415367783077,0.224415367783077,-0.217891591676294,0.16934763992854,0.072547219884903,0.072547219884903,0.221806440148282,-0.221806440148282,0.221806440148282,0.223110201023068,-0.072547219884903
"LOXL23",0.122612188959757,-0.0253406339132459,0.120528149363126,0.122612188959757,0.121834890096986,0.121050093135201,0.120528149363126,0.0675258804625055,0.00439362311090977,0.122079232156051,0.122604818112897,-0.124452201549505,0.122612188959757,0.0691108620919937,0.0675258804625055,0.0675258804625055,-0.122612188959757,0.121309191281087,0.122349360699045,0.122612188959757,-0.00632061469222309,0.122097750903855,-0.067580640045159,0.00624283049953897,1,0.123141635746559,0.12234202145152,0.122097750903855,0.122097750903855,0.122875024783366,0.120528149363126,-0.0691108620919937,0.120528149363126,0.120528149363126,-0.122875024783366,0.0691108620919937,0.122612188959757,0.0691108620919937,0.122612188959757,0.123412171073312,0.121312947018046,0.120528149363126,0.00624283049953897,-0.0685889160272187,0.120528149363126,0.122612188959757,0.122612188959757,0.122612188959757,-0.11608974627349,0.0675258804625055,0.129962229117401,0.129962229117401,0.120528149363126,-0.120528149363126,0.120528149363126,0.122349360699045,-0.129962229117401
"MEK",0.99217151941499,-0.120842598677689,0.99060533257863,0.99217151941499,0.990866209320168,0.989039531973852,0.99060533257863,0.820719286375953,0.00702036997612771,0.987476836634081,0.990607287432321,-0.992954245728157,0.99217151941499,0.819672022873731,0.820719286375953,0.820719286375953,-0.99217151941499,0.990866456854323,0.99191084597529,0.99217151941499,0.0359795609724824,0.991649085052336,-0.073324596192338,0.222851084573834,0.123141635746559,1,0.990868819068465,0.991649085052336,0.991649085052336,0.991910325381515,0.99060533257863,-0.819672022873731,0.99060533257863,0.99060533257863,-0.992954193908706,0.819672022873731,0.99217151941499,0.819672022873731,0.99217151941499,0.992954803982986,0.994519739212795,0.99060533257863,0.222851084573834,-0.819150087046151,0.99060533257863,0.99217151941499,0.99217151941499,0.99217151941499,-0.980427771582406,0.820719286375953,0.302195400718823,0.302195400718823,0.99060533257863,-0.99060533257863,0.99060533257863,0.988779231009807,-0.302195400718823
"NFB",0.998695995759241,-0.114849961968677,0.981472772567654,0.998695995759241,0.996348599090775,0.998174876019139,0.981472772567654,0.818883542367883,0.0130099221323261,0.990344004236431,0.991909876661652,-0.994263589678437,0.998695995759241,0.824627688265768,0.818883542367883,0.818883542367883,-0.998695995759241,0.996869577133017,0.998956658797805,0.998695995759241,0.0367458163407891,0.997132091654184,-0.070451905437127,0.223630931792815,0.12234202145152,0.990868819068465,1,0.997132091654184,0.997132091654184,0.998435401517634,0.981472772567654,-0.824627688265768,0.981472772567654,0.981472772567654,-0.997913460056095,0.824627688265768,0.998695995759241,0.824627688265768,0.998695995759241,0.989567941666347,0.989041438534594,0.981472772567654,0.223630931792815,-0.824105745240223,0.981472772567654,0.998695995759241,0.998695995759241,0.998695995759241,-0.989562396671474,0.818883542367883,0.301938601453247,0.301938601453247,0.981472772567654,-0.981472772567654,0.981472772567654,0.99112751341463,-0.301938601453247
"NOTCH",0.998434739748756,-0.115101374952634,0.984342130159518,0.998434739748756,0.99921713478903,0.995302734392964,0.984342130159518,0.820197340595414,0.0127616468756822,0.990608478792046,0.991651164312675,-0.995563897852077,0.998434739748756,0.825935252804697,0.820197340595414,0.820197340595414,-0.998434739748756,0.998173536544665,0.998174075906256,0.998434739748756,0.0359795609724824,1,-0.0712368887107207,0.222851084573834,0.122097750903855,0.991649085052336,0.997132091654184,1,1,0.998173536544665,0.984342130159518,-0.825935252804697,0.984342130159518,0.984342130159518,-0.997651602281069,0.825935252804697,0.998434739748756,0.825935252804697,0.998434739748756,0.991910945123885,0.990866209320168,0.984342130159518,0.222851084573834,-0.825413316977116,0.984342130159518,0.998434739748756,0.998434739748756,0.998434739748756,-0.986690982745556,0.820197340595414,0.301673474292712,0.301673474292712,0.984342130159518,-0.984342130159518,0.984342130159518,0.99138891014771,-0.301673474292712
"NOTCHic",0.998434739748756,-0.115101374952634,0.984342130159518,0.998434739748756,0.99921713478903,0.995302734392964,0.984342130159518,0.820197340595414,0.0127616468756822,0.990608478792046,0.991651164312675,-0.995563897852077,0.998434739748756,0.825935252804697,0.820197340595414,0.820197340595414,-0.998434739748756,0.998173536544665,0.998174075906256,0.998434739748756,0.0359795609724824,1,-0.0712368887107207,0.222851084573834,0.122097750903855,0.991649085052336,0.997132091654184,1,1,0.998173536544665,0.984342130159518,-0.825935252804697,0.984342130159518,0.984342130159518,-0.997651602281069,0.825935252804697,0.998434739748756,0.825935252804697,0.998434739748756,0.991910945123885,0.990866209320168,0.984342130159518,0.222851084573834,-0.825413316977116,0.984342130159518,0.998434739748756,0.998434739748756,0.998434739748756,-0.986690982745556,0.820197340595414,0.301673474292712,0.301673474292712,0.984342130159518,-0.984342130159518,0.984342130159518,0.99138891014771,-0.301673474292712
