"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.995775575717228,-0.105219658255676,0.997624632715587,0.992607393317843,0.994983805663284,0.250430329377602,0.997624632715587,0.864561530711377,0.0500329274982299,0.998679902450678,1,-0.996567689407457,0.992607393317843,0.863766937136556,0.864561530711377,0.864561530711377,-0.984950789598883,0.993135446610863,0.250430329377602,0.996039636261679,0.0484469408496992,0.996831681787921,-0.0962355218425657,0.221385671405115,0.116569704460027,0.99709657968024,0.250430329377602,0.996831681787921,0.996303766368987,0.992607393317843,0.997624632715587,-0.863766937136556,0.997624632715587,0.997624632715587,-0.996303628752575,0.863766937136556,0.996039636261679,0.863766937136556,0.992607393317843,0.997888345832804,0.991816049326776,0.997624632715587,0.221385671405115,-0.862974139564896,0.997624632715587,0.992607393317843,0.992607393317843,0.993135446610863,-0.250430329377602,0.864561530711377,0.326468750553294,0.326468750553294,0.997624632715587,-0.997624632715587,0.997624632715587,0.999207955412403,-0.326468750553294
"Ecadherin",-0.996567689407457,0.103372896655542,-0.995776829613549,-0.994455474118799,-0.993663496370219,-0.252276831602673,-0.995776829613549,-0.864298554943201,-0.051881088730342,-0.996303767914915,-0.996567689407457,1,-0.994455474118799,-0.86455986206067,-0.864298554943201,-0.864298554943201,0.986798799732647,-0.993927420715347,-0.252276831602673,-0.996303627206531,-0.0471259398355418,-0.995511583115901,0.098082392709059,-0.220065340577968,-0.118418582506456,-0.996832935905105,-0.252276831602673,-0.995511583115901,-0.994983527522252,-0.994455474118799,-0.995776829613549,0.86455986206067,-0.995776829613549,-0.995776829613549,0.996567689407457,-0.86455986206067,-0.996303627206531,-0.86455986206067,-0.994455474118799,-0.997624632550061,-0.993664617030436,-0.995776829613549,-0.220065340577968,0.863766994115703,-0.995776829613549,-0.994455474118799,-0.994455474118799,-0.994983527522252,0.252276831602673,-0.864298554943201,-0.329372054303769,-0.329372054303769,-0.995776829613549,0.995776829613549,-0.995776829613549,-0.996303767914915,0.329372054303769
"FOXC2",0.996303766368987,-0.100998080447401,0.990232721974378,1,0.993399363170742,0.255179482607873,0.990232721974378,0.867203975620037,0.0542573076635253,0.992343542013887,0.992607393317843,-0.994455474118799,1,0.86957728635282,0.867203975620037,0.867203975620037,-0.989702987027505,0.993663357391662,0.255179482607873,0.996567687732609,0.0510855020002856,0.995247659782945,-0.093592549193298,0.224025558481836,0.11973941487098,0.993401041732501,0.255179482607873,0.995247659782945,0.994719464493052,1,0.990232721974378,-0.86957728635282,0.990232721974378,0.990232721974378,-0.996303766368987,0.86957728635282,0.996567687732609,0.86957728635282,1,0.992080456489133,0.997625468076666,0.990232721974378,0.224025558481836,-0.868784345328859,0.990232721974378,1,1,0.997887785797221,-0.255179482607873,0.867203975620037,0.324354518432856,0.324354518432856,0.990232721974378,-0.990232721974378,0.990232721974378,0.992343542013887,-0.324354518432856
"FUS",0.86640721004354,-0.0978099465512391,0.861915434868319,0.86957728635282,0.865089783994972,0.185500222903773,0.861915434868319,0.997624055660093,0.0352479670601704,0.862974072702003,0.863766937136556,-0.86455986206067,0.86957728635282,1,0.997624055660093,0.997624055660093,-0.876706994503732,0.863768683123031,0.185500222903773,0.866144026136157,0.0130776973465656,0.866935264624937,-0.0846347637649607,0.171224051689345,0.0695651034299877,0.864555707775303,0.185500222903773,0.866935264624937,0.86640895731839,0.86957728635282,0.861915434868319,-1,0.861915434868319,0.861915434868319,-0.865879155462144,1,0.866144026136157,1,0.86957728635282,0.863764167723934,0.868780144426478,0.861915434868319,0.171224051689345,-0.999207951161135,0.861915434868319,0.86957728635282,0.86957728635282,0.867465066996533,-0.185500222903773,0.997624055660093,0.267868135996218,0.267868135996218,0.861915434868319,-0.861915434868319,0.861915434868319,0.862974072702003,-0.267868135996218
"Frizzled",0.864033474915217,-0.0991260428510183,0.864293145917289,0.867203975620037,0.863244727480069,0.18312967817497,0.864293145917289,1,0.0339280134975352,0.863768455211395,0.864561530711377,-0.864298554943201,0.867203975620037,0.997624055660093,1,1,-0.875390020951536,0.861395359027844,0.18312967817497,0.863770499036608,0.0122882537469502,0.865089586507537,-0.085431130590727,0.170433093680589,0.0698273053817757,0.864821201713449,0.18312967817497,0.865089586507537,0.864563695350858,0.867203975620037,0.864293145917289,-0.997624055660093,0.864293145917289,0.864293145917289,-0.864033474915217,0.997624055660093,0.863770499036608,0.997624055660093,0.867203975620037,0.863501813212885,0.86746148069425,0.864293145917289,0.170433093680589,-0.996832215622742,0.864293145917289,0.867203975620037,0.867203975620037,0.865091751404694,-0.18312967817497,1,0.268136023822202,0.268136023822202,0.864293145917289,-0.864293145917289,0.864293145917289,0.863768455211395,-0.268136023822202
"GLI",0.864033474915217,-0.0991260428510183,0.864293145917289,0.867203975620037,0.863244727480069,0.18312967817497,0.864293145917289,1,0.0339280134975352,0.863768455211395,0.864561530711377,-0.864298554943201,0.867203975620037,0.997624055660093,1,1,-0.875390020951536,0.861395359027844,0.18312967817497,0.863770499036608,0.0122882537469502,0.865089586507537,-0.085431130590727,0.170433093680589,0.0698273053817757,0.864821201713449,0.18312967817497,0.865089586507537,0.864563695350858,0.867203975620037,0.864293145917289,-0.997624055660093,0.864293145917289,0.864293145917289,-0.864033474915217,0.997624055660093,0.863770499036608,0.997624055660093,0.867203975620037,0.863501813212885,0.86746148069425,0.864293145917289,0.170433093680589,-0.996832215622742,0.864293145917289,0.867203975620037,0.867203975620037,0.865091751404694,-0.18312967817497,1,0.268136023822202,0.268136023822202,0.864293145917289,-0.864293145917289,0.864293145917289,0.863768455211395,-0.268136023822202
"GSK3",-0.987063003507178,0.0907023533344437,-0.982576465977876,-0.989702987027505,-0.984158382435958,-0.26336280652761,-0.982576465977876,-0.875390020951536,-0.0645543323694418,-0.984687008980514,-0.984950789598883,0.986798799732647,-0.989702987027505,-0.876706994503732,-0.875390020951536,-0.875390020951536,1,-0.984422449680024,-0.26336280652761,-0.987326853320153,-0.0434278329768233,-0.986006896553031,0.0964955544360524,-0.216368615562043,-0.110499155948727,-0.985216733363245,-0.26336280652761,-0.986006896553031,-0.98547855714952,-0.989702987027505,-0.982576465977876,0.876706994503732,-0.982576465977876,-0.982576465977876,0.987591056984252,-0.876706994503732,-0.987326853320153,-0.876706994503732,-0.989702987027505,-0.984424132494122,-0.987328947271539,-0.982576465977876,-0.216368615562043,0.875913979020263,-0.982576465977876,-0.989702987027505,-0.989702987027505,-0.988118825823261,0.26336280652761,-0.875390020951536,-0.321977290944623,-0.321977290944623,-0.982576465977876,0.982576465977876,-0.982576465977876,-0.984687008980514,0.321977290944623
"HEY1",0.997359872955028,-0.102054202273352,0.991288828560419,0.993663357391662,0.997623793048726,0.249370765997182,0.991288828560419,0.861395359027844,0.0532012012983476,0.992871595233286,0.993135446610863,-0.993927420715347,0.993663357391662,0.863768683123031,0.861395359027844,0.861395359027844,-0.984422449680024,1,0.249370765997182,0.997095741136061,0.0510855020002856,0.996303766368987,-0.0930644890165644,0.224025558481836,0.118683305192837,0.994457148318542,0.249370765997182,0.996303766368987,0.996831678695831,0.993663357391662,0.991288828560419,-0.863768683123031,0.991288828560419,0.991288828560419,-0.996831819662007,0.863768683123031,0.997095741136061,0.863768683123031,0.993663357391662,0.993136562927932,0.99181688185344,0.991288828560419,0.224025558481836,-0.862975745743346,0.991288828560419,0.993663357391662,0.993663357391662,0.991551143188883,-0.249370765997182,0.861395359027844,0.324882576032767,0.324882576032767,0.991288828560419,-0.991288828560419,0.991288828560419,0.992871595233286,-0.324882576032767
"IKK",0.251486459155095,-0.0474309499025359,0.249647120265382,0.255179482607873,0.248576977274065,1,0.249647120265382,0.18312967817497,-0.0716856824778152,0.250168039698997,0.250430329377602,-0.252276831602673,0.255179482607873,0.185500222903773,0.18312967817497,0.18312967817497,-0.26336280652761,0.249370765997182,1,0.251748766603492,-0.0299900597844923,0.250430329377602,-0.0367983416262126,-0.00383469299999139,-0.0225579524198998,0.250175185154129,1,0.250430329377602,0.249898831143609,0.255179482607873,0.249647120265382,-0.185500222903773,0.249647120265382,0.249647120265382,-0.251486459155095,0.185500222903773,0.251748766603492,0.185500222903773,0.255179482607873,0.251493534668603,0.254399704264101,0.249647120265382,-0.00383469299999139,-0.184706229718704,0.249647120265382,0.255179482607873,0.255179482607873,0.257291743193579,-1,0.18312967817497,0.0426140338458141,0.0426140338458141,0.249647120265382,-0.249647120265382,0.249647120265382,0.250696104514121,-0.0426140338458141
"ILK",0.999736008282126,-0.103372896655542,0.993664617030436,0.996567687732609,0.996831817895253,0.251748766603492,0.993664617030436,0.863770499036608,0.051881088730342,0.995775714842758,0.996039636261679,-0.996303627206531,0.996567687732609,0.866144026136157,0.863770499036608,0.863770499036608,-0.987326853320153,0.997095741136061,0.251748766603492,1,0.0497662193685045,0.99867990199057,-0.0943859725026338,0.222705606859018,0.118418582506456,0.996832935905105,0.251748766603492,0.99867990199057,0.998151847942966,0.996567687732609,0.993664617030436,-0.866144026136157,0.993664617030436,0.993664617030436,-0.999736008282126,0.866144026136157,1,0.866144026136157,0.996567687732609,0.995512420261432,0.994192670176214,0.993664617030436,0.222705606859018,-0.865351157197297,0.993664617030436,0.996567687732609,0.996567687732609,0.994455474118799,-0.251748766603492,0.863770499036608,0.325675652135096,0.325675652135096,0.993664617030436,-0.993664617030436,0.993664617030436,0.995775714842758,-0.325675652135097
"JAK",0.0495030524420197,-0.0080708306277131,0.048187269847627,0.0510855020002856,0.0502925640693915,-0.0299900597844923,0.048187269847627,0.0122882537469502,0.0114847754750748,0.0492398890581191,0.0484469408496992,-0.0471259398355418,0.0510855020002856,0.0130776973465656,0.0122882537469502,0.0122882537469502,-0.0434278329768233,0.0510855020002856,-0.0299900597844923,0.0497662193685045,1,0.0495030524420197,0.347350219824084,0.827064513872739,-0.0127971124221524,0.048187269847627,-0.0299900597844923,0.0495030524420197,0.0500293898926142,0.0510855020002856,0.048187269847627,-0.0130776973465656,0.048187269847627,0.048187269847627,-0.0495030524420197,0.0130776973465656,0.0497662193685045,0.0130776973465656,0.0510855020002856,0.0479223638890125,0.050299493032268,0.048187269847627,0.827064513872739,-0.0128127892550463,0.048187269847627,0.0510855020002856,0.0510855020002856,0.0510855020002856,0.0299900597844923,0.0122882537469502,0.0122638909086213,0.0122638909086213,0.048187269847627,-0.048187269847627,0.048187269847627,0.0492398890581191,-0.0122638909086213
"Jagged",0.998943893929307,-0.10416353694508,0.994984367538855,0.995247659782945,0.998152126525726,0.250430329377602,0.994984367538855,0.865089586507537,0.0510890333480595,0.996039637642051,0.996831681787921,-0.995511583115901,0.995247659782945,0.866935264624937,0.865089586507537,0.865089586507537,-0.986006896553031,0.996303766368987,0.250430329377602,0.99867990199057,0.0495030524420197,1,-0.0946513420853973,0.222441777696671,0.117097759041424,0.997624632715587,0.250430329377602,1,0.99947208612711,0.995247659782945,0.994984367538855,-0.866935264624937,0.994984367538855,0.994984367538855,-0.998415840893961,0.866935264624937,0.99867990199057,0.866935264624937,0.995247659782945,0.996304186947628,0.994456314503508,0.994984367538855,0.222441777696671,-0.866142465065491,0.994984367538855,0.995247659782945,0.995247659782945,0.993135446610863,-0.250430329377602,0.865089586507537,0.324884578526589,0.324884578526589,0.994984367538855,-0.994984367538855,0.994984367538855,0.996039637642051,-0.324884578526589
"KLF4",-0.0946513420853973,0.00200812059821917,-0.0965063486129332,-0.093592549193298,-0.093327192271317,-0.0367983416262126,-0.0965063486129332,-0.085431130590727,-0.00963641182642924,-0.0954447780192448,-0.0962355218425657,0.098082392709059,-0.093592549193298,-0.0846347637649607,-0.085431130590727,-0.085431130590727,0.0964955544360524,-0.0930644890165644,-0.0367983416262126,-0.0943859725026338,0.347350219824084,-0.0946513420853973,1,0.434202117016178,-0.0645684280901455,-0.095978288693877,-0.0367983416262126,-0.0946513420853973,-0.0941206093700317,-0.093592549193298,-0.0965063486129332,0.0846347637649607,-0.0965063486129332,-0.0965063486129332,0.0946513420853973,-0.0846347637649607,-0.0943859725026338,-0.0846347637649607,-0.093592549193298,-0.096769005718765,-0.0943941089367085,-0.0965063486129332,0.434202117016178,0.0848973818673342,-0.0965063486129332,-0.093592549193298,-0.093592549193298,-0.0941206093700317,0.0367983416262126,-0.085431130590727,-0.496227286098767,-0.496227286098767,-0.0965063486129332,0.0965063486129332,-0.0965063486129332,-0.0954447780192448,0.496227286098767
"LIV1",0.222441777696671,-0.0246918425616152,0.221122864756985,0.224025558481836,0.223233312199615,-0.00383469299999139,0.221122864756985,0.170433093680589,0.0355114446346009,0.222177964132697,0.221385671405115,-0.220065340577968,0.224025558481836,0.171224051689345,0.170433093680589,0.170433093680589,-0.216368615562043,0.224025558481836,-0.00383469299999139,0.222705606859018,0.827064513872739,0.222441777696671,0.434202117016178,1,0.00594293314690377,0.221122864756985,-0.00383469299999139,0.222441777696671,0.222969451674931,0.224025558481836,0.221122864756985,-0.171224051689345,0.221122864756985,0.221122864756985,-0.222441777696671,0.171224051689345,0.222705606859018,0.171224051689345,0.224025558481836,0.220858563407058,0.223235077340098,0.221122864756985,1,-0.170959673098824,0.221122864756985,0.224025558481836,0.224025558481836,0.224025558481836,0.00383469299999139,0.170433093680589,0.0695677875913478,0.0695677875913478,0.221122864756985,-0.221122864756985,0.221122864756985,0.222177964132697,-0.0695677875913478
"LOXL23",0.118153868204217,-0.0112077455264861,0.11788652968017,0.11973941487098,0.116835816226233,-0.0225579524198998,0.11788652968017,0.0698273053817757,0.000924426447454135,0.117361107722975,0.116569704460027,-0.118418582506456,0.11973941487098,0.0695651034299877,0.0698273053817757,0.0698273053817757,-0.110499155948727,0.118683305192837,-0.0225579524198998,0.118418582506456,-0.0127971124221524,0.117097759041424,-0.0645684280901455,0.00594293314690377,1,0.117358475098773,-0.0225579524198998,0.117097759041424,0.117099140675622,0.11973941487098,0.11788652968017,-0.0695651034299877,0.11788652968017,0.11788652968017,-0.118153868204217,0.0695651034299877,0.118418582506456,0.0695651034299877,0.11973941487098,0.117095093729355,0.119470693424361,0.11788652968017,0.00594293314690377,-0.0693016941354573,0.11788652968017,0.11973941487098,0.11973941487098,0.119211360031908,0.0225579524198998,0.0698273053817757,0.115259117278122,0.115259117278122,0.11788652968017,-0.11788652968017,0.11788652968017,0.117361107722975,-0.115259117278122
"MEK",0.99709657968024,-0.104420421897525,0.996831681787921,0.993401041732501,0.995777802904719,0.250175185154129,0.996831681787921,0.864821201713449,0.0508251811604948,0.995776133985903,0.99709657968024,-0.996832935905105,0.993401041732501,0.864555707775303,0.864821201713449,0.864821201713449,-0.985216733363245,0.994457148318542,0.250175185154129,0.996832935905105,0.048187269847627,0.997624632715587,-0.095978288693877,0.221122864756985,0.117358475098773,1,0.250175185154129,0.997624632715587,0.997097414783645,0.993401041732501,0.996831681787921,-0.864555707775303,0.996831681787921,0.996831681787921,-0.99709657968024,0.864555707775303,0.996832935905105,0.864555707775303,0.993401041732501,0.998151849488952,0.994719469646536,0.996831681787921,0.221122864756985,-0.863763258259433,0.996831681787921,0.993401041732501,0.993401041732501,0.992872988439481,-0.250175185154129,0.864821201713449,0.326210124449044,0.326210124449044,0.996831681787921,-0.996831681787921,0.996831681787921,0.996304186947628,-0.326210124449044
"NFB",0.251486459155095,-0.0474309499025359,0.249647120265382,0.255179482607873,0.248576977274065,1,0.249647120265382,0.18312967817497,-0.0716856824778152,0.250168039698997,0.250430329377602,-0.252276831602673,0.255179482607873,0.185500222903773,0.18312967817497,0.18312967817497,-0.26336280652761,0.249370765997182,1,0.251748766603492,-0.0299900597844923,0.250430329377602,-0.0367983416262126,-0.00383469299999139,-0.0225579524198998,0.250175185154129,1,0.250430329377602,0.249898831143609,0.255179482607873,0.249647120265382,-0.185500222903773,0.249647120265382,0.249647120265382,-0.251486459155095,0.185500222903773,0.251748766603492,0.185500222903773,0.255179482607873,0.251493534668603,0.254399704264101,0.249647120265382,-0.00383469299999139,-0.184706229718704,0.249647120265382,0.255179482607873,0.255179482607873,0.257291743193579,-1,0.18312967817497,0.0426140338458141,0.0426140338458141,0.249647120265382,-0.249647120265382,0.249647120265382,0.250696104514121,-0.0426140338458141
"NOTCH",0.998943893929307,-0.10416353694508,0.994984367538855,0.995247659782945,0.998152126525726,0.250430329377602,0.994984367538855,0.865089586507537,0.0510890333480595,0.996039637642051,0.996831681787921,-0.995511583115901,0.995247659782945,0.866935264624937,0.865089586507537,0.865089586507537,-0.986006896553031,0.996303766368987,0.250430329377602,0.99867990199057,0.0495030524420197,1,-0.0946513420853973,0.222441777696671,0.117097759041424,0.997624632715587,0.250430329377602,1,0.99947208612711,0.995247659782945,0.994984367538855,-0.866935264624937,0.994984367538855,0.994984367538855,-0.998415840893961,0.866935264624937,0.99867990199057,0.866935264624937,0.995247659782945,0.996304186947628,0.994456314503508,0.994984367538855,0.222441777696671,-0.866142465065491,0.994984367538855,0.995247659782945,0.995247659782945,0.993135446610863,-0.250430329377602,0.865089586507537,0.324884578526589,0.324884578526589,0.994984367538855,-0.994984367538855,0.994984367538855,0.996039637642051,-0.324884578526589
