"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"IKK",0.999473885249826,-0.102705600081981,0.97448366655779,0.999473885249826,0.995002793878335,0.996580285410557,0.97448366655779,0.83664124641263,0.026147273017017,0.987373839777933,0.987899360746013,-0.987636576269348,0.999473885249826,0.846638998987191,0.83664124641263,0.83664124641263,-0.998422202575931,0.999210863184189,1,0.999473885249826,0.0285122266515521,0.995002793878335,-0.0980187637345536,0.217665934939642,0.121131262331635,0.986059539718332,0.999211136815519,0.995002793878335,0.995002793878335,0.999210861709865,0.97448366655779,-0.84663899898719,0.97448366655779,0.97448366655779,-0.998684748907297,0.846638998987191,0.999473885249826,0.846638998987191,0.999473885249826,0.976325288266162,0.9855326292748,0.97448366655779,0.217665934939642,-0.846376408248058,0.97448366655779,0.999473885249826,0.999473885249826,0.999473885249826,-0.992371623765509,0.83664124641263,0.330299232768795,0.330299232768795,0.97448366655779,-0.97448366655779,0.97448366655779,0.987637215408562,-0.330299232768795
"ILK",1,-0.102705600081981,0.975009782946253,1,0.995528906626176,0.996054170150696,0.975009782946253,0.837167361672491,0.026147273017017,0.987899952853426,0.988425475496186,-0.98816269265781,1,0.847165111735032,0.837167361672491,0.837167361672491,-0.998948319583307,0.999736977461082,0.999473885249826,1,0.0290383573119791,0.995528906626176,-0.0985448910089246,0.218192050745599,0.121657374533389,0.986585658800903,0.998685020427057,0.995528906626176,0.995528906626176,0.999736976969727,0.975009782946253,-0.847165111735031,0.975009782946253,0.975009782946253,-0.999210863184189,0.847165111735032,1,0.847165111735032,1,0.976851405273537,0.986058746937498,0.975009782946253,0.218192050745599,-0.846902520704653,0.975009782946253,1,1,1,-0.991845507377047,0.837167361672491,0.330825356984849,0.330825356984849,0.975009782946253,-0.975009782946253,0.975009782946253,0.988163328156403,-0.330825356984849
"JAK",0.0290383573119791,-0.0087666559841592,0.0308731637210603,0.0290383573119791,0.0282602988308839,0.0277208085031059,0.0308731637210603,0.00720169286801177,-0.000460954854045469,0.031677905831956,0.0311428799536868,-0.0240334438371093,0.0290383573119791,0.0061628951934564,0.00720169286801177,0.00720169286801177,-0.0285033528872842,0.0293036452943711,0.0285122266515521,0.0290383573119791,1,0.0282602988308839,0.342584401768176,0.810865647887324,-0.0101425846688917,0.0298120557023754,0.028242502227233,0.0282602988308839,0.0282602988308839,0.0292992020134978,0.0308731637210603,-0.0061628951934564,0.0308731637210603,0.0308731637210603,-0.0287775151072391,0.0061628951934564,0.0290383573119791,0.0061628951934564,0.0290383573119791,0.0306078845580735,0.0287642061515515,0.0308731637210603,0.810865647887324,-0.00590207660167807,0.0308731637210603,0.0290383573119791,0.0290383573119791,0.0290383573119791,-0.0240334438371093,0.00720169286801177,0.0128184979888891,0.0128184979888891,0.0308731637210603,-0.0308731637210603,0.0308731637210603,0.0308909421210538,-0.0128184979888891
"Jagged",0.995528906626176,-0.104027594754978,0.979483753309503,0.995528906626176,1,0.991583433457007,0.979483753309503,0.837958362259047,0.0248420672783531,0.98658420223333,0.98658498991288,-0.988427697873606,0.995528906626176,0.846375662309282,0.837958362259047,0.837958362259047,-0.994478595012821,0.995265543117039,0.995002793878335,0.995528906626176,0.0282602988308839,1,-0.0993234969115212,0.217407412485614,0.119817774746983,0.98737817244754,0.994214956120966,1,1,0.995266226259698,0.979483753309503,-0.846375662309282,0.979483753309503,0.979483753309503,-0.995265543117039,0.846375662309282,0.995528906626176,0.846375662309282,0.995528906626176,0.981325719886959,0.98790279977697,0.979483753309503,0.217407412485614,-0.846112726724811,0.979483753309503,0.995528906626176,0.995528906626176,0.995528906626176,-0.987375469101358,0.837958362259047,0.331077990102193,0.331077990102193,0.979483753309503,-0.979483753309503,0.979483753309503,0.986847231362096,-0.331077990102193
"KLF4",-0.0985448910089246,-0.00850778959295369,-0.101971160019477,-0.0985448910089246,-0.0993234969115212,-0.0967055806334862,-0.101971160019477,-0.0914443027927716,-0.00545315563468528,-0.099062537360684,-0.100123272832038,0.110389222622662,-0.0985448910089246,-0.0893271167436924,-0.0914443027927716,-0.0914443027927716,0.0990796089599258,-0.0982796975627857,-0.0980187637345536,-0.0985448910089246,0.342584401768176,-0.0993234969115212,1,0.434418826902772,-0.0477590879021501,-0.101453716243219,-0.0977621287178852,-0.0993234969115212,-0.0993234969115212,-0.0982839639857005,-0.101971160019477,0.0893271167436924,-0.101971160019477,-0.101971160019477,0.0988058243638649,-0.0893271167436924,-0.0985448910089246,-0.0893271167436924,-0.0985448910089246,-0.10171025661806,-0.101449359623141,-0.101971160019477,0.434418826902772,0.0895880883943575,-0.101971160019477,-0.0985448910089246,-0.0985448910089246,-0.0985448910089246,0.0961837419797881,-0.0914443027927716,-0.48938460478913,-0.48938460478913,-0.101971160019477,0.101971160019477,-0.101971160019477,-0.100375747455503,0.48938460478913
"LIV1",0.218192050745599,-0.0327289906249981,0.220030923499212,0.218192050745599,0.217407412485614,0.21687589875909,0.220030923499212,0.170577662982145,0.0135161627582386,0.220826217163484,0.220296513969431,-0.213191396723961,0.218192050745599,0.169531056356067,0.170577662982145,0.170577662982145,-0.21766257847454,0.218455984706418,0.217665934939642,0.218192050745599,0.810865647887324,0.217407412485614,0.434418826902772,1,0.0138035013003143,0.218975519605837,0.217400336277962,0.217407412485614,0.217407412485614,0.218454247706031,0.220030923499212,-0.169531056356067,0.220030923499212,0.220030923499212,-0.217929869373742,0.169531056356067,0.218192050745599,0.169531056356067,0.218192050745599,0.219767050727198,0.217924836368609,0.220030923499212,1,-0.169268978321852,0.220030923499212,0.218192050745599,0.218192050745599,0.218192050745599,-0.213191396723961,0.170577662982145,0.0761850568756199,0.0761850568756199,0.220030923499212,-0.220030923499212,0.220030923499212,0.220037981503721,-0.0761850568756199
"LOXL23",0.121657374533389,-0.026165076866943,0.121393347082244,0.121657374533389,0.119817774746983,0.117711197269275,0.121393347082244,0.0703610532396708,-0.00777360873441085,0.12218489695364,0.121131262331635,-0.125602257802526,0.121657374533389,0.0698373058009855,0.0703610532396708,0.0703610532396708,-0.121656097327739,0.121920770743905,0.121131262331635,0.121657374533389,-0.0101425846688917,0.119817774746983,-0.0477590879021501,0.0138035013003143,1,0.12033993647634,0.120341119402174,0.119817774746983,0.119817774746983,0.121920098960795,0.121393347082244,-0.0698373058009855,0.121393347082244,0.121393347082244,-0.121394659015429,0.0698373058009855,0.121657374533389,0.0698373058009855,0.121657374533389,0.122182211786684,0.122444971742527,0.121393347082244,0.0138035013003143,-0.0695746619711052,0.121393347082244,0.121657374533389,0.121657374533389,0.121657374533389,-0.117184436361962,0.0703610532396708,0.112733486846596,0.112733486846596,0.121393347082244,-0.121393347082244,0.121393347082244,0.121396105345277,-0.112733486846596
"MEK",0.986585658800903,-0.109799181813388,0.988425897746661,0.986585658800903,0.98737817244754,0.982639299062751,0.988425897746661,0.836378052413569,0.0190304217303865,0.982905370828064,0.989216254213757,-0.987899777025788,0.986585658800903,0.8374348045843,0.836378052413569,0.836378052413569,-0.986058095899599,0.986323130562434,0.986059539718332,0.986585658800903,0.0298120557023754,0.98737817244754,-0.101453716243219,0.218975519605837,0.12033993647634,1,0.985269173421422,0.98737817244754,0.98737817244754,0.986322136208594,0.988425897746661,-0.8374348045843,0.988425897746661,0.988425897746661,-0.987375367781006,0.8374348045843,0.986585658800903,0.8374348045843,0.986585658800903,0.987110338579182,0.992108308475381,0.988425897746661,0.218975519605837,-0.837172701171992,0.988425897746661,0.986585658800903,0.986585658800903,0.986585658800903,-0.97842960405007,0.836378052413569,0.333734624872668,0.333734624872668,0.988425897746661,-0.988425897746661,0.988425897746661,0.984747587046431,-0.333734624872668
"NFB",0.998685020427057,-0.102964724516984,0.973694098662181,0.998685020427057,0.994214956120966,0.997369553908725,0.973694098662181,0.835851666176011,0.0258781657663873,0.986585770176975,0.987110459880886,-0.98684704933109,0.998685020427057,0.84585069923409,0.835851666176011,0.835851666176011,-0.997632500694581,0.998422205850218,0.999211136815519,0.998685020427057,0.028242502227233,0.994214956120966,-0.0977621287178852,0.217400336277962,0.120341119402174,0.985269173421422,1,0.994214956120966,0.994214956120966,0.998421787705029,0.973694098662181,-0.84585069923409,0.973694098662181,0.973694098662181,-0.997896089935038,0.84585069923409,0.998685020427057,0.84585069923409,0.998685020427057,0.97553551757638,0.984742678671875,0.973694098662181,0.217400336277962,-0.845588315709785,0.973694098662181,0.998685020427057,0.998685020427057,0.998685020427057,-0.993160465652167,0.835851666176011,0.33004269975485,0.33004269975485,0.973694098662181,-0.973694098662181,0.973694098662181,0.986849354715235,-0.33004269975485
"NOTCH",0.995528906626176,-0.104027594754978,0.979483753309503,0.995528906626176,1,0.991583433457007,0.979483753309503,0.837958362259047,0.0248420672783531,0.98658420223333,0.98658498991288,-0.988427697873606,0.995528906626176,0.846375662309282,0.837958362259047,0.837958362259047,-0.994478595012821,0.995265543117039,0.995002793878335,0.995528906626176,0.0282602988308839,1,-0.0993234969115212,0.217407412485614,0.119817774746983,0.98737817244754,0.994214956120966,1,1,0.995266226259698,0.979483753309503,-0.846375662309282,0.979483753309503,0.979483753309503,-0.995265543117039,0.846375662309282,0.995528906626176,0.846375662309282,0.995528906626176,0.981325719886959,0.98790279977697,0.979483753309503,0.217407412485614,-0.846112726724811,0.979483753309503,0.995528906626176,0.995528906626176,0.995528906626176,-0.987375469101358,0.837958362259047,0.331077990102193,0.331077990102193,0.979483753309503,-0.979483753309503,0.979483753309503,0.986847231362096,-0.331077990102193
