"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.992669350218313,-0.106436776502217,0.991583275157649,0.992669350218313,0.990770726538849,0.991039948323889,0.991583275157649,0.863159487156568,0.0146619608988573,0.99782918071965,1,-0.989139432063954,0.992940684528601,0.863700019348442,0.863430284683658,0.863430284683658,-0.993483720137465,0.356513207823815,0.992669350218313,0.992669350218313,0.0572904947950865,0.992398815022921,-0.0955767321062266,0.224816674373074,0.10996903199344,0.991039949644987,0.992669350218313,0.992398815022921,0.992398815022921,0.992669350218313,0.991583275157649,-0.863700019348442,0.991583275157649,0.991583275157649,-0.993483720137465,0.863700019348442,0.992669350218313,0.863700019348442,0.992669350218313,0.990225359040459,0.986424109778416,0.991583275157649,0.224816674373074,-0.863700019348442,0.991583275157649,0.992669350218313,0.992669350218313,0.992669350218313,-0.990768394649322,0.863430284683658,0.334510119494758,0.334510119494758,0.991583275157649,-0.987511485895865,0.991583275157649,0.99782918071965,-0.334510119494758
"Ecadherin",-0.989411722857855,0.0999223960502895,-0.987238689233635,-0.988868687028807,-0.987511467484194,-0.987781730707399,-0.987238689233635,-0.858270472722898,-0.021178394210264,-0.988596818451643,-0.989139432063954,1,-0.98913987439556,-0.859354648081488,-0.858541422280117,-0.858541422280117,0.989682910164558,-0.360853181922822,-0.989411722857855,-0.988868687028807,-0.0529466665880299,-0.989139855181451,0.101552878891877,-0.219928227844517,-0.11159194219525,-0.987238991647691,-0.989411722857855,-0.989139855181451,-0.989139855181451,-0.988868687028807,-0.987238689233635,0.859354648081488,-0.987238689233635,-0.987238689233635,0.988596838626562,-0.859354648081488,-0.988868687028807,-0.859354648081488,-0.988868687028807,-0.990768539370947,-0.986424253218964,-0.987238689233635,-0.219928227844517,0.859354648081488,-0.987238689233635,-0.988868687028807,-0.988868687028807,-0.989411722857855,0.987510324756959,-0.858541422280117,-0.342113014632153,-0.342113014632153,-0.987238689233635,0.991312002100682,-0.987238689233635,-0.988596818451643,0.342113014632153
"FOXC2",0.99972851902651,-0.10154735666417,0.98452439811477,0.99972851902651,0.991315090747405,0.998099706907451,0.98452439811477,0.862618364966449,0.0195492811984765,0.992399847131525,0.992940684528601,-0.98913987439556,1,0.865873495187645,0.862889015547599,0.862889015547599,-0.99837089317341,0.361405272178359,0.99972851902651,0.99972851902651,0.0600052313084696,0.992942883701197,-0.0906866994160888,0.22753303827605,0.112147662924703,0.99049691405614,0.99972851902651,0.992942883701197,0.992942883701197,0.99972851902651,0.98452439811477,-0.865873495187645,0.98452439811477,0.98452439811477,-0.999456964391136,0.865873495187645,0.99972851902651,0.865873495187645,0.99972851902651,0.989139435266558,0.990225506484284,0.98452439811477,0.22753303827605,-0.865873495187645,0.98452439811477,0.99972851902651,0.99972851902651,0.99972851902651,-0.997828005008371,0.862889015547599,0.331794646262505,0.331794646262505,0.98452439811477,-0.980453042598721,0.98452439811477,0.992399847131525,-0.331794646262505
"FUS",0.865602735802548,-0.0787502505195216,0.860168762584309,0.866145773072814,0.865326374730102,0.863970969994773,0.860168762584309,0.996742346347468,0.0211784504177432,0.864240604688275,0.863700019348442,-0.859354648081488,0.865873495187645,1,0.997013611354452,0.997013611354452,-0.866959569608076,0.318482025486411,0.865602735802548,0.866145773072814,0.0192798171455403,0.866955795543414,-0.0711506646544746,0.178111310575024,0.0697565029567164,0.860713946464689,0.865602735802548,0.866955795543414,0.866955795543414,0.866145773072814,0.860168762584309,-1,0.860168762584309,0.860168762584309,-0.865873495187645,1,0.866145773072814,1,0.866145773072814,0.862070907717796,0.861527870507581,0.860168762584309,0.178111310575024,-1,0.860168762584309,0.866145773072814,0.866145773072814,0.865602735802548,-0.863700019348442,0.997013611354452,0.267718701239644,0.267718701239644,0.860168762584309,-0.856095032122859,0.860168762584309,0.864240604688275,-0.267718701239643
"Frizzled",0.862618476370401,-0.0806541780683579,0.863156588696959,0.863161514901741,0.863425753482409,0.860985822105525,0.863156588696959,0.999728515944722,0.0192778650201983,0.864512583226407,0.863430284683658,-0.858541422280117,0.862889015547599,0.997013611354452,1,1,-0.863975092490179,0.317661322135653,0.862618476370401,0.863161514901741,0.0190090061035222,0.865055622658512,-0.0714263334050655,0.177838434990638,0.068932540925338,0.860987464493647,0.862618476370401,0.865055622658512,0.865055622658512,0.863161514901741,0.863156588696959,-0.997013611354452,0.863156588696959,0.863156588696959,-0.862889015547599,0.997013611354452,0.863161514901741,0.997013611354452,0.863161514901741,0.862887246212368,0.861801169269788,0.863156588696959,0.177838434990638,-0.997013611354452,0.863156588696959,0.863161514901741,0.863161514901741,0.862618476370401,-0.860715092327207,1,0.267448246020806,0.267448246020806,0.863156588696959,-0.85908218890536,0.863156588696959,0.864512583226407,-0.267448246020806
"GLI",0.862618476370401,-0.0806541780683579,0.863156588696959,0.863161514901741,0.863425753482409,0.860985822105525,0.863156588696959,0.999728515944722,0.0192778650201983,0.864512583226407,0.863430284683658,-0.858541422280117,0.862889015547599,0.997013611354452,1,1,-0.863975092490179,0.317661322135653,0.862618476370401,0.863161514901741,0.0190090061035222,0.865055622658512,-0.0714263334050655,0.177838434990638,0.068932540925338,0.860987464493647,0.862618476370401,0.865055622658512,0.865055622658512,0.863161514901741,0.863156588696959,-0.997013611354452,0.863156588696959,0.863156588696959,-0.862889015547599,0.997013611354452,0.863161514901741,0.997013611354452,0.863161514901741,0.862887246212368,0.861801169269788,0.863156588696959,0.177838434990638,-0.997013611354452,0.863156588696959,0.863161514901741,0.863161514901741,0.862618476370401,-0.860715092327207,1,0.267448246020806,0.267448246020806,0.863156588696959,-0.85908218890536,0.863156588696959,0.864512583226407,-0.267448246020806
"GSK3",-0.998642447688682,0.099918238127619,-0.986153505842118,-0.998099412019768,-0.992401165167836,-0.997013635569624,-0.986153505842118,-0.863704442909887,-0.0211783879650162,-0.992942883701198,-0.993483720137465,0.989682910164558,-0.99837089317341,-0.866959569608076,-0.863975092490179,-0.863975092490179,1,-0.359776107700291,-0.998642447688682,-0.998099412019768,-0.0583761240014758,-0.994028956840543,0.0923158256393161,-0.22590392766627,-0.11106151771728,-0.989953878467294,-0.998642447688682,-0.994028956840543,-0.994028956840543,-0.998099412019768,-0.986153505842118,0.866959569608076,-0.986153505842118,-0.986153505842118,0.99837089317341,-0.866959569608076,-0.998099412019768,-0.866959569608076,-0.998099412019768,-0.990225506484285,-0.989682470875421,-0.986153505842118,-0.22590392766627,0.866959569608076,-0.986153505842118,-0.998099412019768,-0.998099412019768,-0.998642447688682,0.996741933790645,-0.863975092490179,-0.332880717600333,-0.332880717600333,-0.986153505842118,0.98208215230774,-0.986153505842118,-0.992942883701198,0.332880717600333
"HEY1",0.361136070160982,-0.0434766950308673,0.349718359482373,0.361679125047057,0.352694580414597,0.361126928319294,0.349718359482373,0.317387800302825,-0.0222652470462175,0.355414014254532,0.356513207823815,-0.360853181922822,0.361405272178359,0.318482025486411,0.317661322135653,0.317661322135653,-0.359776107700291,1,0.361136070160982,0.361679125047057,0.0214575283359704,0.3543279026808,-0.00221338394004067,0.0760095684745257,0.0609995485129567,0.354614788321464,0.361136070160982,0.3543279026808,0.3543279026808,0.361679125047057,0.349718359482373,-0.318482025486411,0.349718359482373,0.349718359482373,-0.360862217352336,0.318482025486411,0.361679125047057,0.318482025486411,0.361679125047057,0.352711824041655,0.354884043345747,0.349718359482373,0.0760095684745257,-0.318482025486411,0.349718359482373,0.361679125047057,0.361679125047057,0.361136070160982,-0.360857646431998,0.317661322135653,0.120562755629582,0.120562755629582,0.349718359482373,-0.353784846893933,0.349718359482373,0.355414014254532,-0.120562755629582
"IKK",1,-0.101274815993142,0.984796319858751,0.999456964271036,0.991587382504268,0.998371482588539,0.984796319858751,0.862347899232299,0.0198208011847409,0.992128954613462,0.992669350218313,-0.989411722857855,0.99972851902651,0.865602735802548,0.862618476370401,0.862618476370401,-0.998642447688682,0.361136070160982,1,0.999456964271036,0.0597334988636694,0.993215027872909,-0.0909569035013413,0.227262134749058,0.111879309252991,0.990225505763701,1,0.993215027872909,0.993215027872909,0.999456964271036,0.984796319858751,-0.865602735802548,0.984796319858751,0.984796319858751,-0.999185483357596,0.865602735802548,0.999456964271036,0.865602735802548,0.999456964271036,0.98941113620483,0.990497207542658,0.984796319858751,0.227262134749058,-0.865602735802548,0.984796319858751,0.999456964271036,0.999456964271036,1,-0.998099706907451,0.862618476370401,0.332066053373939,0.332066053373939,0.984796319858751,-0.98072518538927,0.984796319858751,0.992128954613462,-0.332066053373939
"ILK",0.999456964271036,-0.101817855565377,0.984253283889585,1,0.991044345234002,0.997828446859575,0.984253283889585,0.862890938264069,0.0192777655358439,0.992128954613462,0.992669350218313,-0.988868687028807,0.99972851902651,0.866145773072814,0.863161514901741,0.863161514901741,-0.998099412019768,0.361679125047057,0.999456964271036,1,0.0602765346927178,0.992671991243186,-0.0904138613668811,0.227805171679036,0.112422381916757,0.990225505763701,0.999456964271036,0.992671991243186,0.992671991243186,1,0.984253283889585,-0.866145773072814,0.984253283889585,0.984253283889585,-0.999185483357596,0.866145773072814,1,0.866145773072814,1,0.988868100535917,0.990497207542658,0.984253283889585,0.227805171679036,-0.866145773072814,0.984253283889585,1,1,0.999456964271036,-0.997556671238538,0.863161514901741,0.331523017644975,0.331523017644975,0.984253283889585,-0.980182148759546,0.984253283889585,0.992128954613462,-0.331523017644975
"JAK",0.0597334988636694,-0.00759945906897071,0.0553905637272493,0.0602765346927178,0.0578354704404222,0.059191347697932,0.0553905637272493,0.0187377252222303,-0.00271517874490564,0.0562058496984641,0.0572904947950865,-0.0529466665880299,0.0600052313084696,0.0192798171455403,0.0190090061035222,0.0190090061035222,-0.0583761240014758,0.0214575283359704,0.0597334988636694,0.0602765346927178,1,0.0572919231580796,0.349723180079196,0.832477536415363,0.00299641097864364,0.0581048251409807,0.0597334988636694,0.0572919231580796,0.0572919231580796,0.0602765346927178,0.0553905637272493,-0.0192798171455403,0.0553905637272493,0.0553905637272493,-0.0600052313084696,0.0192798171455403,0.0602765346927178,0.0192798171455403,0.0602765346927178,0.0562044232570906,0.0583765663330824,0.0553905637272493,0.832477536415363,-0.0192798171455403,0.0553905637272493,0.0602765346927178,0.0602765346927178,0.0597334988636694,-0.0589196021020803,0.0190090061035222,0.0260652774626681,0.0260652774626681,0.0553905637272493,-0.0529476293196176,0.0553905637272493,0.0562058496984641,-0.0260652774626681
"Jagged",0.993215027872909,-0.105357076574198,0.991583260266267,0.992671991243186,0.998371032932133,0.991583853766303,0.991583260266267,0.864784383813691,0.0157480599400255,0.992940512103706,0.992398815022921,-0.989139855181451,0.992942883701197,0.866955795543414,0.865055622658512,0.865055622658512,-0.994028956840543,0.3543279026808,0.993215027872909,0.992671991243186,0.0572919231580796,1,-0.0934126911475986,0.224813533481807,0.10832098428835,0.989955630022984,0.993215027872909,1,1,0.992671991243186,0.991583260266267,-0.866955795543414,0.991583260266267,0.991583260266267,-0.992942883701198,0.866955795543414,0.992671991243186,0.866955795543414,0.992671991243186,0.992941851592594,0.990769705313902,0.991583260266267,0.224813533481807,-0.866955795543414,0.991583260266267,0.992671991243186,0.992671991243186,0.993215027872909,-0.991312741883575,0.865055622658512,0.33396855938864,0.33396855938864,0.991583260266267,-0.987510136798865,0.991583260266267,0.992940512103706,-0.33396855938864
"KLF4",-0.0909569035013413,-0.000833147243394798,-0.0963953295468994,-0.0904138613668811,-0.0923293680099017,-0.0909622115428403,-0.0963953295468994,-0.0711562035267177,0.000271521027196017,-0.0950418202532888,-0.0955767321062266,0.101552878891877,-0.0906866994160888,-0.0711506646544746,-0.0714263334050655,-0.0714263334050655,0.0923158256393161,-0.00221338394004067,-0.0909569035013413,-0.0904138613668811,0.349723180079196,-0.0934126911475986,1,0.436867747293328,-0.0565372885757654,-0.0942177964370179,-0.0909569035013413,-0.0934126911475986,-0.0934126911475986,-0.0904138613668811,-0.0963953295468994,0.0711506646544746,-0.0963953295468994,-0.0963953295468994,0.0906866994160889,-0.0711506646544746,-0.0904138613668811,-0.0711506646544746,-0.0904138613668811,-0.0934045638085902,-0.0923184796597721,-0.0963953295468994,0.436867747293328,0.0711506646544746,-0.0963953295468994,-0.0904138613668811,-0.0904138613668811,-0.0909569035013413,0.0912323955109539,-0.0714263334050655,-0.484119408850558,-0.484119408850558,-0.0963953295468994,0.100472250605589,-0.0963953295468994,-0.0950418202532888,0.484119408850558
"LIV1",0.227262134749058,-0.0187431636100909,0.222914399250919,0.227805171679036,0.225355657576616,0.226716738712136,0.222914399250919,0.177566488978244,0.017648697622077,0.22372745782033,0.224816674373074,-0.219928227844517,0.22753303827605,0.178111310575024,0.177838434990638,0.177838434990638,-0.22590392766627,0.0760095684745257,0.227262134749058,0.227805171679036,0.832477536415363,0.224813533481807,0.436867747293328,1,0.0146376322266945,0.225631811137631,0.227262134749058,0.224813533481807,0.224813533481807,0.227805171679036,0.222914399250919,-0.178111310575024,0.222914399250919,0.222914399250919,-0.22753303827605,0.178111310575024,0.227805171679036,0.178111310575024,0.227805171679036,0.22373060063322,0.225902748112928,0.222914399250919,1,-0.178111310575024,0.222914399250919,0.227805171679036,0.227805171679036,0.227262134749058,-0.226445784982854,0.177838434990638,0.0790130528651996,0.0790130528651996,0.222914399250919,-0.219926193005159,0.222914399250919,0.22372745782033,-0.0790130528651996
"LOXL23",0.111879309252991,-0.0119920670944983,0.108058826853117,0.112422381916757,0.107228623113651,0.111323555554991,0.108058826853117,0.0686578961878413,-0.000543072583693667,0.108864057852937,0.10996903199344,-0.11159194219525,0.112147662924703,0.0697565029567164,0.068932540925338,0.068932540925338,-0.11106151771728,0.0609995485129567,0.111879309252991,0.112422381916757,0.00299641097864364,0.10832098428835,-0.0565372885757654,0.0146376322266945,1,0.111329879657202,0.111879309252991,0.10832098428835,0.10832098428835,0.112422381916757,0.108058826853117,-0.0697565029567164,0.108058826853117,0.108058826853117,-0.112147662924703,0.0697565029567164,0.112422381916757,0.0697565029567164,0.112422381916757,0.107253668974881,0.110512104597152,0.108058826853117,0.0146376322266945,-0.0697565029567164,0.108058826853117,0.112422381916757,0.112422381916757,0.111879309252991,-0.111055177200864,0.068932540925338,0.121111544537019,0.121111544537019,0.108058826853117,-0.108864057852937,0.108058826853117,0.108864057852937,-0.121111544537019
"MEK",0.990225505763701,-0.107793339195115,0.994027194995691,0.990225505763701,0.988327686161347,0.98859639881701,0.994027194995691,0.860716738447791,0.0133043714363291,0.988869556923672,0.991039949644987,-0.987238991647691,0.99049691405614,0.860713946464689,0.860987464493647,0.860987464493647,-0.989953878467294,0.354614788321464,0.990225505763701,0.990225505763701,0.0581048251409807,0.989955630022984,-0.0942177964370179,0.225631811137631,0.111329879657202,1,0.990225505763701,0.989955630022984,0.989955630022984,0.990225505763701,0.994027194995691,-0.860713946464689,0.994027194995691,0.994027194995691,-0.991039949644987,0.860713946464689,0.990225505763701,0.860713946464689,0.990225505763701,0.99212602082268,0.99538423435576,0.994027194995691,0.225631811137631,-0.860713946464689,0.994027194995691,0.990225505763701,0.990225505763701,0.990225505763701,-0.988324771700754,0.860987464493647,0.334238441896111,0.334238441896111,0.994027194995691,-0.989955630022984,0.994027194995691,0.988869556923672,-0.334238441896111
"NFB",1,-0.101274815993142,0.984796319858751,0.999456964271036,0.991587382504268,0.998371482588539,0.984796319858751,0.862347899232299,0.0198208011847409,0.992128954613462,0.992669350218313,-0.989411722857855,0.99972851902651,0.865602735802548,0.862618476370401,0.862618476370401,-0.998642447688682,0.361136070160982,1,0.999456964271036,0.0597334988636694,0.993215027872909,-0.0909569035013413,0.227262134749058,0.111879309252991,0.990225505763701,1,0.993215027872909,0.993215027872909,0.999456964271036,0.984796319858751,-0.865602735802548,0.984796319858751,0.984796319858751,-0.999185483357596,0.865602735802548,0.999456964271036,0.865602735802548,0.999456964271036,0.98941113620483,0.990497207542658,0.984796319858751,0.227262134749058,-0.865602735802548,0.984796319858751,0.999456964271036,0.999456964271036,1,-0.998099706907451,0.862618476370401,0.332066053373939,0.332066053373939,0.984796319858751,-0.98072518538927,0.984796319858751,0.992128954613462,-0.332066053373939
"NOTCH",0.993215027872909,-0.105357076574198,0.991583260266267,0.992671991243186,0.998371032932133,0.991583853766303,0.991583260266267,0.864784383813691,0.0157480599400255,0.992940512103706,0.992398815022921,-0.989139855181451,0.992942883701197,0.866955795543414,0.865055622658512,0.865055622658512,-0.994028956840543,0.3543279026808,0.993215027872909,0.992671991243186,0.0572919231580796,1,-0.0934126911475986,0.224813533481807,0.10832098428835,0.989955630022984,0.993215027872909,1,1,0.992671991243186,0.991583260266267,-0.866955795543414,0.991583260266267,0.991583260266267,-0.992942883701198,0.866955795543414,0.992671991243186,0.866955795543414,0.992671991243186,0.992941851592594,0.990769705313902,0.991583260266267,0.224813533481807,-0.866955795543414,0.991583260266267,0.992671991243186,0.992671991243186,0.993215027872909,-0.991312741883575,0.865055622658512,0.33396855938864,0.33396855938864,0.991583260266267,-0.987510136798865,0.991583260266267,0.992940512103706,-0.33396855938864
