"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.976053747084311,-0.0892343737387075,0.971746538519809,0.976053747084311,0.974169556984792,0.972553545874371,0.971746538519809,0.875682822037531,0.0270956217299911,0.99112096132595,1,-0.974172165441211,0.976053747084311,0.973362827361141,0.875682822037531,0.875682822037531,-0.983317088382096,0.974977379195043,0.975784104493278,0.976053747084311,0.0348549474236571,0.97470773948762,-0.0806151918053466,0.229138288503893,0.0950539065419248,0.974175902704372,0.974976352886573,0.97470773948762,0.97470773948762,0.976053747084311,0.971746538519809,-0.974708905543141,0.971746538519809,0.971746538519809,-0.97847349425362,0.974708905543141,0.976053747084311,0.974439195250409,0.976053747084311,0.972823628486565,0.957223811610584,0.971746538519809,0.229138288503893,0.966634159726071,0.971746538519809,0.976053747084311,0.976053747084311,0.976053747084311,-0.965557243244351,0.875682822037531,0.308183799453895,0.308183799453895,0.971746538519809,-0.97228426809638,0.971746538519809,0.993541931541404,-0.308183799453895
"Ecadherin",-0.988429024203353,0.0817168928503828,-0.959368086064922,-0.988429024203353,-0.986007414791968,-0.984932905991641,-0.959368086064922,-0.863307760626657,-0.0341149993626647,-0.974437533292612,-0.974172165441211,1,-0.988429024203353,-0.98681442397126,-0.863307760626657,-0.863307760626657,0.985471099249553,-0.987352624048625,-0.988160209334031,-0.988429024203353,-0.0305545174264921,-0.986545613427484,0.0876247532845867,-0.224847149654187,-0.103638761349688,-0.972551804989368,-0.987353270208203,-0.986545613427484,-0.986545613427484,-0.988429024203353,-0.959368086064922,0.988159710550182,-0.959368086064922,-0.959368086064922,0.987623872281201,-0.988159710550182,-0.988429024203353,-0.987890824125989,-0.988429024203353,-0.983047692347027,-0.972282934927574,-0.959368086064922,-0.224847149654187,-0.980088056301695,-0.959368086064922,-0.988429024203353,-0.988429024203353,-0.988429024203353,0.977936393638785,-0.863307760626657,-0.319472774057937,-0.319472774057937,-0.959368086064922,0.959907627892325,-0.959368086064922,-0.97578673095301,0.319472774057937
"FOXC2",1,-0.0809053564829922,0.947796150800637,1,0.994348998407232,0.996502678605977,0.947796150800637,0.851735294475193,0.0349164426127256,0.973629270056446,0.976053747084311,-0.988429024203353,1,0.996770826892196,0.851735294475193,0.851735294475193,-0.991658980318821,0.997847217928131,0.999730939168542,1,0.0372803875803872,0.994887192483363,-0.0760506158251752,0.231570517673731,0.100146925219404,0.972822335737514,0.998923759479118,0.994887192483363,0.994887192483363,1,0.947796150800637,-0.998116346711255,0.947796150800637,0.947796150800637,-0.997579056003122,0.998116346711255,1,0.997847217928131,1,0.97201412581541,0.972015477629693,0.947796150800637,0.231570517673731,0.990043786632239,0.947796150800637,1,1,1,-0.989506225524529,0.851735294475193,0.307904719598085,0.307904719598085,0.947796150800637,-0.94833530804886,0.947796150800637,0.975515563139677,-0.307904719598085
"FUS",0.996770826892196,-0.0814435299070621,0.948334340785133,0.996770826892196,0.993810804331101,0.993273546414539,0.948334340785133,0.8522734762767,0.0338400810359256,0.971476510118462,0.973362827361141,-0.98681442397126,0.996770826892196,1,0.8522734762767,0.8522734762767,-0.988968036825956,0.995156240338294,0.996501774711756,0.996770826892196,0.0378185560950716,0.994348998407232,-0.0755124446609979,0.232108687201452,0.1006851152039,0.971207715630507,0.995694603439473,0.994348998407232,0.994348998407232,0.996770826892196,0.948334340785133,-0.998654543710039,0.948334340785133,0.948334340785133,-0.994349923811685,0.998654543710039,0.996770826892196,0.998923608964065,0.996770826892196,0.971475933142135,0.971477269173647,0.948334340785133,0.232108687201452,0.993272934488616,0.948334340785133,0.996770826892196,0.996770826892196,0.996770826892196,-0.986277093333092,0.8522734762767,0.306828358021285,0.306828358021285,0.948334340785133,-0.948873495500486,0.948334340785133,0.972824643416507,-0.306828358021285
"Frizzled",0.851735294475193,-0.0865408306067431,0.903937310135434,0.851735294475193,0.856309464428073,0.848235958340061,0.903937310135434,1,0.0335498261763668,0.878104849262996,0.875682822037531,-0.863307760626657,0.851735294475193,0.8522734762767,1,1,-0.86007580795034,0.8522734762767,0.851465841190716,0.851735294475193,0.00956088147050026,0.85684764478778,-0.0838420054460263,0.193079705827478,0.0767603859492442,0.878918309067045,0.850658272030468,0.85684764478778,0.85684764478778,0.851735294475193,0.903937310135434,-0.853619360747182,0.903937310135434,0.903937310135434,-0.8541558831452,0.853619360747182,0.851735294475193,0.853349839879712,0.851735294475193,0.87971993570228,0.879726546308906,0.903937310135434,0.193079705827478,0.845545347875188,0.903937310135434,0.851735294475193,0.851735294475193,0.851735294475193,-0.84123968357035,1,0.262980230668734,0.262980230668734,0.903937310135434,-0.90339871959741,0.903937310135434,0.876220992265999,-0.262980230668734
"GLI",0.851735294475193,-0.0865408306067431,0.903937310135434,0.851735294475193,0.856309464428073,0.848235958340061,0.903937310135434,1,0.0335498261763668,0.878104849262996,0.875682822037531,-0.863307760626657,0.851735294475193,0.8522734762767,1,1,-0.86007580795034,0.8522734762767,0.851465841190716,0.851735294475193,0.00956088147050026,0.85684764478778,-0.0838420054460263,0.193079705827478,0.0767603859492442,0.878918309067045,0.850658272030468,0.85684764478778,0.85684764478778,0.851735294475193,0.903937310135434,-0.853619360747182,0.903937310135434,0.903937310135434,-0.8541558831452,0.853619360747182,0.851735294475193,0.853349839879712,0.851735294475193,0.87971993570228,0.879726546308906,0.903937310135434,0.193079705827478,0.845545347875188,0.903937310135434,0.851735294475193,0.851735294475193,0.851735294475193,-0.84123968357035,1,0.262980230668734,0.262980230668734,0.903937310135434,-0.90339871959741,0.903937310135434,0.876220992265999,-0.262980230668734
"GSK3",-0.991658980318821,0.0730949423783513,-0.956138108243651,-0.991658980318821,-0.986545897872011,-0.988159998656174,-0.956138108243651,-0.86007580795034,-0.0432484652893371,-0.980894533841546,-0.983317088382096,0.985471099249553,-0.991658980318821,-0.988968036825956,-0.86007580795034,-0.86007580795034,1,-0.989506225524529,-0.991389583182803,-0.991658980318821,-0.0337802351467681,-0.987084085128766,0.0795431953150023,-0.228066448795012,-0.0971977766297188,-0.97255701982769,-0.990582073405937,-0.987084085128766,-0.987084085128766,-0.991658980318821,-0.956138108243651,0.99031388018948,-0.956138108243651,-0.956138108243651,0.991389089931763,-0.99031388018948,-0.991658980318821,-0.990044414223102,-0.991658980318821,-0.97389831193455,-0.965830315153015,-0.956138108243651,-0.228066448795012,-0.982240056649447,-0.956138108243651,-0.991658980318821,-0.991658980318821,-0.991658980318821,0.981163634225732,-0.86007580795034,-0.309255484531525,-0.309255484531525,-0.956138108243651,0.95667649530194,-0.956138108243651,-0.98277891125671,0.309255484531525
"HEY1",0.997847217928131,-0.0819817033311319,0.948334340785133,0.997847217928131,0.995963580635625,0.994349923811685,0.948334340785133,0.8522734762767,0.0338400810359256,0.97309108007195,0.974977379195043,-0.987352624048625,0.997847217928131,0.995156240338294,0.8522734762767,0.8522734762767,-0.989506225524529,1,0.997578162864018,0.997847217928131,0.0372803875803872,0.995425386559494,-0.0755124446609979,0.231570517673731,0.0985323552659155,0.971745922332843,0.996770988786022,0.995425386559494,0.995425386559494,0.997847217928131,0.948334340785133,-0.996501755714902,0.948334340785133,0.948334340785133,-0.995426301208831,0.996501755714902,0.997847217928131,0.996232631374228,0.997847217928131,0.97201412581541,0.970939060717602,0.948334340785133,0.231570517673731,0.988429212704051,0.948334340785133,0.997847217928131,0.997847217928131,0.997847217928131,-0.987353470730237,0.8522734762767,0.307366538809685,0.307366538809685,0.948334340785133,-0.948873495500486,0.948334340785133,0.974977379195043,-0.307366538809685
"IKK",0.999730939168542,-0.0806348590942215,0.947526942941964,0.999730939168542,0.994079881022718,0.996771455750351,0.947526942941964,0.851465841190716,0.0351835924407638,0.973359992990335,0.975784104493278,-0.988160209334031,0.999730939168542,0.996501774711756,0.851465841190716,0.851465841190716,-0.991389583182803,0.997578162864018,1,0.999730939168542,0.0370108783582104,0.994618073657016,-0.0763185919107606,0.231300197827155,0.0998799882297858,0.972553849032607,0.999192749359057,0.994618073657016,0.994618073657016,0.999730939168542,0.947526942941964,-0.997847362599442,0.947526942941964,0.947526942941964,-0.997309643007105,0.997847362599442,0.999730939168542,0.997578162864018,0.999730939168542,0.971744996555344,0.9717470646278,0.947526942941964,0.231300197827155,0.989774537340308,0.947526942941964,0.999730939168542,0.999730939168542,0.999730939168542,-0.989775021412539,0.851465841190716,0.30817483069197,0.30817483069197,0.947526942941964,-0.948065955190886,0.947526942941964,0.975245921990449,-0.30817483069197
"ILK",1,-0.0809053564829922,0.947796150800637,1,0.994348998407232,0.996502678605977,0.947796150800637,0.851735294475193,0.0349164426127256,0.973629270056446,0.976053747084311,-0.988429024203353,1,0.996770826892196,0.851735294475193,0.851735294475193,-0.991658980318821,0.997847217928131,0.999730939168542,1,0.0372803875803872,0.994887192483363,-0.0760506158251752,0.231570517673731,0.100146925219404,0.972822335737514,0.998923759479118,0.994887192483363,0.994887192483363,1,0.947796150800637,-0.998116346711255,0.947796150800637,0.947796150800637,-0.997579056003122,0.998116346711255,1,0.997847217928131,1,0.97201412581541,0.972015477629693,0.947796150800637,0.231570517673731,0.990043786632239,0.947796150800637,1,1,1,-0.989506225524529,0.851735294475193,0.307904719598085,0.307904719598085,0.947796150800637,-0.94833530804886,0.947796150800637,0.975515563139677,-0.307904719598085
"JAK",0.0372803875803872,-0.000667307355120277,0.0275917673808978,0.0372803875803872,0.0364727112852901,0.034856558538032,0.0275917673808978,0.00956088147050026,0.00523869144129988,0.0340497231587849,0.0348549474236571,-0.0305545174264921,0.0372803875803872,0.0378185560950716,0.00956088147050026,0.00956088147050026,-0.0337802351467681,0.0372803875803872,0.0370108783582104,0.0372803875803872,1,0.0364727112852901,0.358273548390691,0.805731127401693,0.00122178128785871,0.0332470953034898,0.0362032075704766,0.0364727112852901,0.0364727112852901,0.0372803875803872,0.0275917673808978,-0.0370117309703168,0.0275917673808978,0.0275917673808978,-0.03700920532056,0.0370117309703168,0.0372803875803872,0.0372803875803872,0.0372803875803872,0.0356650419003427,0.0313638943740107,0.0275917673808978,0.805731127401693,0.0359337078626637,0.0275917673808978,0.0372803875803872,0.0372803875803872,0.0372803875803872,-0.0310894266686082,0.00956088147050026,0.00498623048996396,0.00498623048996396,0.0275917673808978,-0.0275909859128315,0.0275917673808978,0.0348549474236571,-0.00498623048996396
"Jagged",0.994887192483363,-0.0849402349525621,0.952908828368708,0.994887192483363,0.999461807365701,0.991389583182803,0.952908828368708,0.85684764478778,0.0308781576679396,0.973898181533009,0.97470773948762,-0.986545613427484,0.994887192483363,0.994348998407232,0.85684764478778,0.85684764478778,-0.987084085128766,0.995425386559494,0.994618073657016,0.994887192483363,0.0364727112852901,1,-0.0757804221883545,0.230762029741201,0.0982654226017626,0.973092054293076,0.993810837044603,1,1,0.994887192483363,0.952908828368708,-0.995694580371666,0.952908828368708,0.952908828368708,-0.993004144953067,0.995694580371666,0.994887192483363,0.995425386559494,0.994887192483363,0.974435952712571,0.9717470646278,0.952908828368708,0.230762029741201,0.987621777870023,0.952908828368708,0.994887192483363,0.994887192483363,0.994887192483363,-0.984393148844992,0.85684764478778,0.307098471998764,0.307098471998764,0.952908828368708,-0.953447815288997,0.952908828368708,0.975245921990449,-0.307098471998764
"KLF4",-0.0760506158251752,-0.00741448222652122,-0.0900385202031059,-0.0760506158251752,-0.0752422524659484,-0.0752378805542714,-0.0900385202031059,-0.0838420054460263,-0.0294409870211135,-0.0825042013697176,-0.0806151918053466,0.0876247532845867,-0.0760506158251752,-0.0755124446609979,-0.0838420054460263,-0.0838420054460263,0.0795431953150023,-0.0755124446609979,-0.0763185919107606,-0.0760506158251752,0.358273548390691,-0.0757804221883545,1,0.451376958063542,-0.0615157417624219,-0.0822476286436499,-0.0765865721063589,-0.0757804221883545,-0.0757804221883545,-0.0760506158251752,-0.0900385202031059,0.0763208164363921,-0.0900385202031059,-0.0900385202031059,0.0763142092444541,-0.0763208164363921,-0.0760506158251752,-0.0760506158251752,-0.0760506158251752,-0.0792774137044228,-0.0846706301581434,-0.0900385202031059,0.451376958063542,-0.0741637216911273,-0.0900385202031059,-0.0760506158251752,-0.0760506158251752,-0.0760506158251752,0.07469971620918,-0.0838420054460263,-0.480193157185665,-0.480193157185665,-0.0900385202031059,0.0900362864103207,-0.0900385202031059,-0.0816915109880819,0.480193157185665
"LIV1",0.231570517673731,-0.0146543635340717,0.221878723206386,0.231570517673731,0.230762029741201,0.229142774212324,0.221878723206386,0.193079705827478,0.0186851863972954,0.22833669114059,0.229138288503893,-0.224847149654187,0.231570517673731,0.232108687201452,0.193079705827478,0.193079705827478,-0.228066448795012,0.231570517673731,0.231300197827155,0.231570517673731,0.805731127401693,0.230762029741201,0.451376958063542,1,0.0168382412954172,0.227543282710977,0.230491729475279,0.230762029741201,0.230762029741201,0.231570517673731,0.221878723206386,-0.231302684748708,0.221878723206386,0.221878723206386,-0.231295425046947,0.231302684748708,0.231570517673731,0.231570517673731,0.231570517673731,0.229953562792114,0.225661000955167,0.221878723206386,1,0.230221447289252,0.221878723206386,0.231570517673731,0.231570517673731,0.231570517673731,-0.225375635251732,0.193079705827478,0.0684958910188456,0.0684958910188456,0.221878723206386,-0.221876448156045,0.221878723206386,0.229138288503893,-0.0684958910188456
"LOXL23",0.100146925219404,-0.0125524239516263,0.0942355688297584,0.100146925219404,0.0977272340590882,0.0977359597948904,0.0942355688297584,0.0767603859492442,0.00423270892129452,0.0969264910851661,0.0950539065419248,-0.103638761349688,0.100146925219404,0.1006851152039,0.0767603859492442,0.0767603859492442,-0.0971977766297188,0.0985323552659155,0.0998799882297858,0.100146925219404,0.00122178128785871,0.0982654226017626,-0.0615157417624219,0.0168382412954172,1,0.0966337193599036,0.100151247023499,0.0982654226017626,0.0982654226017626,0.100146925219404,0.0942355688297584,-0.09987567944534,0.0942355688297584,0.0942355688297584,-0.0998886924555769,0.09987567944534,0.100146925219404,0.0996087352349076,0.100146925219404,0.095307562765011,0.0974389129758224,0.0942355688297584,0.0168382412954172,0.0993461401229376,0.0942355688297584,0.100146925219404,0.100146925219404,0.100146925219404,-0.0928923113083457,0.0767603859492442,0.124929352297928,0.124929352297928,0.0942355688297584,-0.0942399764261705,0.0942355688297584,0.0972066201870516,-0.124929352297928
"MEK",0.972822335737514,-0.089795446578163,0.974978026758598,0.972822335737514,0.972553849032607,0.969327820530894,0.974978026758598,0.878918309067045,0.0260499251011023,0.96690500922736,0.974175902704372,-0.972551804989368,0.972822335737514,0.971207715630507,0.878918309067045,0.878918309067045,-0.97255701982769,0.971745922332843,0.972553849032607,0.972822335737514,0.0332470953034898,0.973092054293076,-0.0822476286436499,0.227543282710977,0.0966337193599036,1,0.971747230314427,0.973092054293076,0.973092054293076,0.972822335737514,0.974978026758598,-0.972552686163015,0.974978026758598,0.974978026758598,-0.975248019241687,0.972552686163015,0.972822335737514,0.972284129035178,0.972822335737514,0.974976453459926,0.983046117528551,0.974978026758598,0.227543282710977,0.964482256184824,0.974978026758598,0.972822335737514,0.972822335737514,0.972822335737514,-0.962331222054503,0.878918309067045,0.308167289797856,0.308167289797856,0.974978026758598,-0.974441683799946,0.974978026758598,0.968255756287993,-0.308167289797856
"NFB",0.998923759479118,-0.0803643689741784,0.946719617979315,0.998923759479118,0.993272645813158,0.997578489506841,0.946719617979315,0.850658272030468,0.0354507434044883,0.972552600691254,0.974976352886573,-0.987353270208203,0.998923759479118,0.995694603439473,0.850658272030468,0.850658272030468,-0.990582073405937,0.996770988786022,0.999192749359057,0.998923759479118,0.0362032075704766,0.993810837044603,-0.0765865721063589,0.230491729475279,0.100151247023499,0.971747230314427,1,0.993810837044603,0.993810837044603,0.998923759479118,0.946719617979315,-0.997040258012054,0.946719617979315,0.946719617979315,-0.99650211779901,0.997040258012054,0.998923759479118,0.996770988786022,0.998923759479118,0.970937749255817,0.970940517800122,0.946719617979315,0.230491729475279,0.988967172678986,0.946719617979315,0.998923759479118,0.998923759479118,0.998923759479118,-0.990582073405937,0.850658272030468,0.307368606786336,0.307368606786336,0.946719617979315,-0.947258487801591,0.946719617979315,0.974438171786571,-0.307368606786336
"NOTCH",0.994887192483363,-0.0849402349525621,0.952908828368708,0.994887192483363,0.999461807365701,0.991389583182803,0.952908828368708,0.85684764478778,0.0308781576679396,0.973898181533009,0.97470773948762,-0.986545613427484,0.994887192483363,0.994348998407232,0.85684764478778,0.85684764478778,-0.987084085128766,0.995425386559494,0.994618073657016,0.994887192483363,0.0364727112852901,1,-0.0757804221883545,0.230762029741201,0.0982654226017626,0.973092054293076,0.993810837044603,1,1,0.994887192483363,0.952908828368708,-0.995694580371666,0.952908828368708,0.952908828368708,-0.993004144953067,0.995694580371666,0.994887192483363,0.995425386559494,0.994887192483363,0.974435952712571,0.9717470646278,0.952908828368708,0.230762029741201,0.987621777870023,0.952908828368708,0.994887192483363,0.994887192483363,0.994887192483363,-0.984393148844992,0.85684764478778,0.307098471998764,0.307098471998764,0.952908828368708,-0.953447815288997,0.952908828368708,0.975245921990449,-0.307098471998764
