"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.991387682681773,-0.115541021927453,0.988775895355901,0.991387682681773,0.98955966410655,0.987471160743706,0.988775895355901,0.836080083095466,0.0108230537064791,0.995301395373953,1,-0.9890365848607,0.991387682681773,0.837391031701081,0.836080083095466,0.836080083095466,-0.991649391390775,0.990343430858011,0.991387682681773,0.991387682681773,0.0385010364207961,0.989821304946131,-0.0774294133743679,0.224639400335663,0.116051422810648,0.987730345254557,0.989558710665826,0.989821304946131,0.989821304946131,0.991387682681773,0.988775895355901,-0.837391031701081,0.988775895355901,0.988775895355901,-0.991648167469394,0.837391031701081,0.991387682681773,0.837391031701081,0.991387682681773,0.989557989988654,0.981987510418212,0.988775895355901,0.224639400335663,-0.83712803608714,0.988775895355901,0.991387682681773,0.991387682681773,0.991387682681773,-0.981725720673752,0.836080083095466,0.319194980645265,0.319194980645265,0.988775895355901,-0.988775895355901,0.988775895355901,0.99791271245835,-0.319194980645265
"Ecadherin",-0.993995867298581,0.108738422003037,-0.986169359191505,-0.993995867298581,-0.993212510092705,-0.990079759532125,-0.986169359191505,-0.836591411509738,-0.0176212420570061,-0.985383851281486,-0.9890365848607,1,-0.993995867298581,-0.839989684258198,-0.836591411509738,-0.836591411509738,0.994257167244557,-0.993473742133981,-0.993995867298581,-0.993995867298581,-0.0353737320198488,-0.993473742133981,0.0841995767227698,-0.221513046714141,-0.117088361512323,-0.991907364985617,-0.992168124132319,-0.993473742133981,-0.993473742133981,-0.993995867298581,-0.986169359191505,0.839989684258198,-0.986169359191505,-0.986169359191505,0.994256760279566,-0.839989684258198,-0.993995867298581,-0.839989684258198,-0.993995867298581,-0.992693629491713,-0.991384970035229,-0.986169359191505,-0.221513046714141,0.839727093344448,-0.986169359191505,-0.993995867298581,-0.993995867298581,-0.993995867298581,0.984336782818956,-0.836591411509738,-0.325441080947522,-0.325441080947522,-0.986169359191505,0.986169359191505,-0.986169359191505,-0.987473839099075,0.325441080947522
"FOXC2",1,-0.108470111767472,0.980167844432225,1,0.994517719474904,0.996084095075457,0.980167844432225,0.834237170198678,0.0178875278951055,0.98825789877202,0.991387682681773,-0.993995867298581,1,0.840245506485632,0.834237170198678,0.834237170198678,-0.999738971387809,0.998433624185938,1,1,0.0382482057082377,0.994778747286461,-0.0781858727559662,0.224388180665246,0.118912264480055,0.989558719204182,0.998172868615377,0.994778747286461,0.994778747286461,1,0.980167844432225,-0.840245506485632,0.980167844432225,0.980167844432225,-0.999738971476748,0.840245506485632,1,0.840245506485632,1,0.986691517406708,0.990080166425798,0.980167844432225,0.224388180665246,-0.839983119530661,0.980167844432225,1,1,1,-0.990342347637568,0.834237170198678,0.319948699102256,0.319948699102256,0.980167844432225,-0.980167844432225,0.980167844432225,0.98982617250571,-0.319948699102256
"FUS",0.840245506485632,-0.0849174151101729,0.833491613708788,0.840245506485632,0.839986129276831,0.836331166188008,0.833491613708788,0.993995611957641,0.0163632167657219,0.834267359587405,0.837391031701081,-0.839989684258198,0.840245506485632,1,0.993995611957641,0.993995611957641,-0.839982803286629,0.840245506485632,0.840245506485632,0.840245506485632,0.00119919947064578,0.840245506485632,-0.0661066305382428,0.163851975479012,0.0640614450789938,0.83712368840374,0.838423271612602,0.840245506485632,0.840245506485632,0.840245506485632,0.833491613708788,-1,0.833491613708788,0.833491613708788,-0.839986129276831,1,0.840245506485632,1,0.840245506485632,0.836878057116154,0.836597653324661,0.833491613708788,0.163851975479012,-0.999738959522847,0.833491613708788,0.840245506485632,0.840245506485632,0.840245506485632,-0.830598998927257,0.993995611957641,0.254084195357836,0.254084195357836,0.833491613708788,-0.833491613708788,0.833491613708788,0.83583870056393,-0.254084195357836
"Frizzled",0.834237170198678,-0.089884734194185,0.83948918118909,0.834237170198678,0.836588265244808,0.830322646263705,0.83948918118909,1,0.0113975279252883,0.833477742895843,0.836080083095466,-0.836591411509738,0.834237170198678,0.993995611957641,1,1,-0.834496806672826,0.834237170198678,0.834237170198678,0.834237170198678,0.0019796402257979,0.836847845129992,-0.0653319345904641,0.164630973790914,0.0617150643264351,0.83633549098812,0.832414332473685,0.836847845129992,0.836847845129992,0.834237170198678,0.83948918118909,-0.993995611957641,0.83948918118909,0.83948918118909,-0.833977590669348,0.993995611957641,0.834237170198678,0.993995611957641,0.834237170198678,0.837654837589557,0.837376272539977,0.83948918118909,0.164630973790914,-0.993734378976719,0.83948918118909,0.834237170198678,0.834237170198678,0.834237170198678,-0.824589277831848,1,0.25278717181076,0.25278717181076,0.83948918118909,-0.83948918118909,0.83948918118909,0.835570803332487,-0.25278717181076
"GLI",0.834237170198678,-0.089884734194185,0.83948918118909,0.834237170198678,0.836588265244808,0.830322646263705,0.83948918118909,1,0.0113975279252883,0.833477742895843,0.836080083095466,-0.836591411509738,0.834237170198678,0.993995611957641,1,1,-0.834496806672826,0.834237170198678,0.834237170198678,0.834237170198678,0.0019796402257979,0.836847845129992,-0.0653319345904641,0.164630973790914,0.0617150643264351,0.83633549098812,0.832414332473685,0.836847845129992,0.836847845129992,0.834237170198678,0.83948918118909,-0.993995611957641,0.83948918118909,0.83948918118909,-0.833977590669348,0.993995611957641,0.834237170198678,0.993995611957641,0.834237170198678,0.837654837589557,0.837376272539977,0.83948918118909,0.164630973790914,-0.993734378976719,0.83948918118909,0.834237170198678,0.834237170198678,0.834237170198678,-0.824589277831848,1,0.25278717181076,0.25278717181076,0.83948918118909,-0.83948918118909,0.83948918118909,0.835570803332487,-0.25278717181076
"GSK3",-0.999738971387809,0.108206640540595,-0.980430029173455,-0.999738971387809,-0.994256757931084,-0.9958231338519,-0.980430029173455,-0.834496806672826,-0.0181503379278972,-0.988519880062781,-0.991649391390775,0.994257167244557,-0.999738971387809,-0.839982803286629,-0.834496806672826,-0.834496806672826,1,-0.998172595253485,-0.999738971387809,-0.999738971387809,-0.0379880693539703,-0.994517717606728,0.0784440033349826,-0.224128286034412,-0.118650030733358,-0.989298097325935,-0.997912044144034,-0.994517717606728,-0.994517717606728,-0.999738971387809,-0.980430029173455,0.839982803286629,-0.980430029173455,-0.980430029173455,0.99947801100047,-0.839982803286629,-0.999738971387809,-0.839982803286629,-0.999738971387809,-0.986953498377204,-0.989819408435697,-0.980430029173455,-0.224128286034412,0.839720484899024,-0.980430029173455,-0.999738971387809,-0.999738971387809,-0.999738971387809,0.990081794002155,-0.834496806672826,-0.320206609678833,-0.320206609678833,-0.980430029173455,0.980430029173455,-0.980430029173455,-0.990088290835539,0.320206609678833
"HEY1",0.998433624185938,-0.108992259351897,0.980167844432225,0.998433624185938,0.994517719474904,0.994517719474904,0.980167844432225,0.834237170198678,0.0173653911650837,0.987213644528479,0.990343430858011,-0.993473742133981,0.998433624185938,0.840245506485632,0.834237170198678,0.834237170198678,-0.998172595253485,1,0.998433624185938,0.998433624185938,0.037203948902557,0.994778747286461,-0.0781858727559662,0.223343920656865,0.117868003261757,0.988514468447966,0.996606493121579,0.994778747286461,0.994778747286461,0.998433624185938,0.980167844432225,-0.840245506485632,0.980167844432225,0.980167844432225,-0.998172595876195,0.840245506485632,0.998433624185938,0.840245506485632,0.998433624185938,0.986691517406708,0.989558041225614,0.980167844432225,0.223343920656865,-0.839983119530661,0.980167844432225,0.998433624185938,0.998433624185938,0.998433624185938,-0.988775971076226,0.834237170198678,0.31942653379345,0.31942653379345,0.980167844432225,-0.980167844432225,0.980167844432225,0.988781916625248,-0.31942653379345
"IKK",1,-0.108470111767472,0.980167844432225,1,0.994517719474904,0.996084095075457,0.980167844432225,0.834237170198678,0.0178875278951055,0.98825789877202,0.991387682681773,-0.993995867298581,1,0.840245506485632,0.834237170198678,0.834237170198678,-0.999738971387809,0.998433624185938,1,1,0.0382482057082377,0.994778747286461,-0.0781858727559662,0.224388180665246,0.118912264480055,0.989558719204182,0.998172868615377,0.994778747286461,0.994778747286461,1,0.980167844432225,-0.840245506485632,0.980167844432225,0.980167844432225,-0.999738971476748,0.840245506485632,1,0.840245506485632,1,0.986691517406708,0.990080166425798,0.980167844432225,0.224388180665246,-0.839983119530661,0.980167844432225,1,1,1,-0.990342347637568,0.834237170198678,0.319948699102256,0.319948699102256,0.980167844432225,-0.980167844432225,0.980167844432225,0.98982617250571,-0.319948699102256
"ILK",1,-0.108470111767472,0.980167844432225,1,0.994517719474904,0.996084095075457,0.980167844432225,0.834237170198678,0.0178875278951055,0.98825789877202,0.991387682681773,-0.993995867298581,1,0.840245506485632,0.834237170198678,0.834237170198678,-0.999738971387809,0.998433624185938,1,1,0.0382482057082377,0.994778747286461,-0.0781858727559662,0.224388180665246,0.118912264480055,0.989558719204182,0.998172868615377,0.994778747286461,0.994778747286461,1,0.980167844432225,-0.840245506485632,0.980167844432225,0.980167844432225,-0.999738971476748,0.840245506485632,1,0.840245506485632,1,0.986691517406708,0.990080166425798,0.980167844432225,0.224388180665246,-0.839983119530661,0.980167844432225,1,1,1,-0.990342347637568,0.834237170198678,0.319948699102256,0.319948699102256,0.980167844432225,-0.980167844432225,0.980167844432225,0.98982617250571,-0.319948699102256
"JAK",0.0382482057082377,-0.0119115930284619,0.0398001083383745,0.0382482057082377,0.036941959585604,0.0364198312539335,0.0398001083383745,0.0019796402257979,0.00167349199336401,0.0395417058100841,0.0385010364207961,-0.0353737320198488,0.0382482057082377,0.00119919947064578,0.0019796402257979,0.0019796402257979,-0.0379880693539703,0.037203948902557,0.0382482057082377,0.0382482057082377,1,0.037203948902557,0.359337944772434,0.813859843821886,-0.00376936805395444,0.0392869500661315,0.0374622452041907,0.037203948902557,0.037203948902557,0.0382482057082377,0.0398001083383745,-0.00119919947064578,0.0398001083383745,0.0398001083383745,-0.0379862162489448,0.00119919947064578,0.0382482057082377,0.00119919947064578,0.0382482057082377,0.0400638360633525,0.0387666485066081,0.0398001083383745,0.813859843821886,-0.00145934717609799,0.0398001083383745,0.0382482057082377,0.0382482057082377,0.0382482057082377,-0.0343258185024425,0.0019796402257979,0.00774569165260932,0.00774569165260932,0.0398001083383745,-0.0398001083383745,0.0398001083383745,0.0395399276241024,-0.00774569165260932
"Jagged",0.994778747286461,-0.11264729244287,0.985389128460628,0.994778747286461,0.999738971476748,0.990862843073614,0.985389128460628,0.836847845129992,0.0137104340549314,0.987213644528479,0.989821304946131,-0.993473742133981,0.994778747286461,0.840245506485632,0.836847845129992,0.836847845129992,-0.994517717606728,0.994778747286461,0.994778747286461,0.994778747286461,0.037203948902557,1,-0.0792301904179902,0.223343920656865,0.11682374204346,0.99008084458229,0.992951616969381,1,1,0.994778747286461,0.985389128460628,-0.840245506485632,0.985389128460628,0.985389128460628,-0.994517719474904,0.840245506485632,0.994778747286461,0.840245506485632,0.994778747286461,0.991390661502646,0.991124416826167,0.985389128460628,0.223343920656865,-0.839983119530661,0.985389128460628,0.994778747286461,0.994778747286461,0.994778747286461,-0.985121092433095,0.836847845129992,0.31942653379345,0.31942653379345,0.985389128460628,-0.985389128460628,0.985389128460628,0.988259788685017,-0.31942653379345
"KLF4",-0.0781858727559662,-0.0078074294650966,-0.0787559419326746,-0.0781858727559662,-0.0789720651132442,-0.0784499063534063,-0.0787559419326746,-0.0653319345904641,-0.0156101721175213,-0.0758749702951016,-0.0774294133743679,0.0841995767227698,-0.0781858727559662,-0.0661066305382428,-0.0653319345904641,-0.0653319345904641,0.0784440033349826,-0.0781858727559662,-0.0781858727559662,-0.0781858727559662,0.359337944772434,-0.0792301904179902,1,0.441570913497467,-0.0601275346475508,-0.080292313748053,-0.077933672031759,-0.0792301904179902,-0.0792301904179902,-0.0781858727559662,-0.0787559419326746,0.0661066305382428,-0.0787559419326746,-0.0787559419326746,0.0784499063534063,-0.0661066305382428,-0.0781858727559662,-0.0661066305382428,-0.0781858727559662,-0.0784857737028414,-0.0802863566373213,-0.0787559419326746,0.441570913497467,0.0658483931874407,-0.0787559419326746,-0.0781858727559662,-0.0781858727559662,-0.0781858727559662,0.0758569483325482,-0.0653319345904641,-0.479368270958106,-0.479368270958106,-0.0787559419326746,0.0787559419326746,-0.0787559419326746,-0.0758810190136258,0.479368270958106
"LIV1",0.224388180665246,-0.0330660571601042,0.225937933017672,0.224388180665246,0.223081700701338,0.222559570768318,0.225937933017672,0.164630973790914,0.0155050319769133,0.225679686389006,0.224639400335663,-0.221513046714141,0.224388180665246,0.163851975479012,0.164630973790914,0.164630973790914,-0.224128286034412,0.223343920656865,0.224388180665246,0.224388180665246,0.813859843821886,0.223343920656865,0.441570913497467,1,0.0173806798746147,0.225425739489845,0.223601566303882,0.223343920656865,0.223343920656865,0.224388180665246,0.225937933017672,-0.163851975479012,0.225937933017672,0.225937933017672,-0.224125960567379,0.163851975479012,0.224388180665246,0.163851975479012,0.224388180665246,0.22620181824363,0.224905781830088,0.225937933017672,1,-0.164111631282099,0.225937933017672,0.224388180665246,0.224388180665246,0.224388180665246,-0.220464438991746,0.164630973790914,0.0790316388730654,0.0790316388730654,0.225937933017672,-0.225937933017672,0.225937933017672,0.225677791050006,-0.0790316388730654
"LOXL23",0.118912264480055,-0.0214964653407405,0.112144322374183,0.118912264480055,0.116563853551808,0.117608114627765,0.112144322374183,0.0617150643264351,0.0061655838521732,0.114490065173354,0.116051422810648,-0.117088361512323,0.118912264480055,0.0640614450789938,0.0617150643264351,0.0617150643264351,-0.118650030733358,0.117868003261757,0.118912264480055,0.118912264480055,-0.00376936805395444,0.11682374204346,-0.0601275346475508,0.0173806798746147,1,0.11630879142351,0.11813262251711,0.11682374204346,0.11682374204346,0.118912264480055,0.112144322374183,-0.0640614450789938,0.112144322374183,0.112144322374183,-0.118652375703722,0.0640614450789938,0.118912264480055,0.0640614450789938,0.118912264480055,0.1129236677946,0.115784235848644,0.112144322374183,0.0173806798746147,-0.0638014532509612,0.112144322374183,0.118912264480055,0.118912264480055,0.118912264480055,-0.115004688687408,0.0617150643264351,0.122261816400066,0.122261816400066,0.112144322374183,-0.112144322374183,0.112144322374183,0.115014763335274,-0.122261816400066
"MEK",0.989558719204182,-0.114750423594795,0.990605094548736,0.989558719204182,0.989819408435697,0.985642405980188,0.990605094548736,0.83633549098812,0.0116114617684719,0.983032534849688,0.987730345254557,-0.991907364985617,0.989558719204182,0.83712368840374,0.83633549098812,0.83633549098812,-0.989298097325935,0.988514468447966,0.989558719204182,0.989558719204182,0.0392869500661315,0.99008084458229,-0.080292313748053,0.225425739489845,0.11630879142351,1,0.987730362814786,0.99008084458229,0.99008084458229,0.989558719204182,0.990605094548736,-0.83712368840374,0.990605094548736,0.990605094548736,-0.989819408435697,0.83712368840374,0.989558719204182,0.83712368840374,0.989558719204182,0.991908697734622,0.994256757931084,0.990605094548736,0.225425739489845,-0.836860897996438,0.990605094548736,0.989558719204182,0.989558719204182,0.989558719204182,-0.979898197429633,0.83633549098812,0.321534686055594,0.321534686055594,0.990605094548736,-0.990605094548736,0.990605094548736,0.985644238958271,-0.321534686055594
"NFB",0.998172868615377,-0.108738422003037,0.978337434750223,0.998172868615377,0.992690384999275,0.997911635933577,0.978337434750223,0.832414332473685,0.0170991054337409,0.986428105311518,0.989558710665826,-0.992168124132319,0.998172868615377,0.838423271612602,0.832414332473685,0.832414332473685,-0.997912044144034,0.996606493121579,0.998172868615377,0.998172868615377,0.0374622452041907,0.992951616969381,-0.077933672031759,0.223601566303882,0.11813262251711,0.987730362814786,1,0.992951616969381,0.992951616969381,0.998172868615377,0.978337434750223,-0.838423271612602,0.978337434750223,0.978337434750223,-0.997911635933577,0.838423271612602,0.998172868615377,0.838423271612602,0.998172868615377,0.984861724266469,0.988252219474648,0.978337434750223,0.223601566303882,-0.838160683474652,0.978337434750223,0.998172868615377,0.998172868615377,0.998172868615377,-0.992168664024351,0.832414332473685,0.319175098522991,0.319175098522991,0.978337434750223,-0.978337434750223,0.978337434750223,0.987995966932551,-0.319175098522991
"NOTCH",0.994778747286461,-0.11264729244287,0.985389128460628,0.994778747286461,0.999738971476748,0.990862843073614,0.985389128460628,0.836847845129992,0.0137104340549314,0.987213644528479,0.989821304946131,-0.993473742133981,0.994778747286461,0.840245506485632,0.836847845129992,0.836847845129992,-0.994517717606728,0.994778747286461,0.994778747286461,0.994778747286461,0.037203948902557,1,-0.0792301904179902,0.223343920656865,0.11682374204346,0.99008084458229,0.992951616969381,1,1,0.994778747286461,0.985389128460628,-0.840245506485632,0.985389128460628,0.985389128460628,-0.994517719474904,0.840245506485632,0.994778747286461,0.840245506485632,0.994778747286461,0.991390661502646,0.991124416826167,0.985389128460628,0.223343920656865,-0.839983119530661,0.985389128460628,0.994778747286461,0.994778747286461,0.994778747286461,-0.985121092433095,0.836847845129992,0.31942653379345,0.31942653379345,0.985389128460628,-0.985389128460628,0.985389128460628,0.988259788685017,-0.31942653379345
"NOTCHic",0.994778747286461,-0.11264729244287,0.985389128460628,0.994778747286461,0.999738971476748,0.990862843073614,0.985389128460628,0.836847845129992,0.0137104340549314,0.987213644528479,0.989821304946131,-0.993473742133981,0.994778747286461,0.840245506485632,0.836847845129992,0.836847845129992,-0.994517717606728,0.994778747286461,0.994778747286461,0.994778747286461,0.037203948902557,1,-0.0792301904179902,0.223343920656865,0.11682374204346,0.99008084458229,0.992951616969381,1,1,0.994778747286461,0.985389128460628,-0.840245506485632,0.985389128460628,0.985389128460628,-0.994517719474904,0.840245506485632,0.994778747286461,0.840245506485632,0.994778747286461,0.991390661502646,0.991124416826167,0.985389128460628,0.223343920656865,-0.839983119530661,0.985389128460628,0.994778747286461,0.994778747286461,0.994778747286461,-0.985121092433095,0.836847845129992,0.31942653379345,0.31942653379345,0.985389128460628,-0.985389128460628,0.985389128460628,0.988259788685017,-0.31942653379345
