"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.961585340560625,-0.0787244389787354,0.887452532932589,0.961832367570359,0.961827203375484,0.958628704033838,0.999261200565944,0.799530845974177,0.0175737701086011,0.999261444696992,1,-0.943603870563654,0.961832367570359,0.811352482602021,0.799777165329644,0.799777165329644,-0.970940339946464,0.955177855923269,0.961338371947356,0.961832367570359,0.0304254226642501,0.948036870902949,-0.0865809212839081,0.199620862116556,0.107021426480502,1,0.961092788940655,0.962073589058752,0.962073589058752,0.961586901192485,0.999261200565944,-0.811598597974382,0.999261200565944,0.999261200565944,-0.962079453021572,0.811598597974382,0.961832367570359,0.811598597974382,0.961832367570359,0.922671551233034,1,0.887205970352157,0.199620862116556,-0.810859653641871,0.887452532932589,0.961832367570359,0.961832367570359,0.961585340560625,-0.954442650104256,0.799777165329644,0.306494325370054,0.306494325370054,0.887452532932589,-0.887699149833613,0.887452532932589,1,-0.306494325370054
"Ecadherin",-0.950016682344764,0.0656945320296029,-0.899518104383787,-0.949771578747436,-0.948776187147959,-0.947059182478292,-0.94335716417042,-0.775148843449074,-0.0315860466736841,-0.942866666976688,-0.943603870563654,1,-0.949771578747436,-0.790416672024664,-0.77539560499882,-0.77539560499882,0.953945872861938,-0.950993225431951,-0.949769289208872,-0.949771578747436,-0.0109769471433679,-0.946311144008984,0.125257532371349,-0.179681966391241,-0.104815041861295,-0.943603870563654,-0.949524128006228,-0.949023005090385,-0.949023005090385,-0.949526532651142,-0.94335716417042,0.790663232372699,-0.94335716417042,-0.94335716417042,0.950019087198797,-0.790663232372699,-0.949771578747436,-0.790663232372699,-0.949771578747436,-0.959364079121879,-0.943603870563654,-0.899271953304898,-0.179681966391241,0.789924726308123,-0.899518104383787,-0.949771578747436,-0.949771578747436,-0.950016682344764,0.942873529305835,-0.77539560499882,-0.346149444226868,-0.346149444226868,-0.899518104383787,0.899764310514265,-0.899518104383787,-0.943603870563654,0.346149444226868
"FOXC2",0.999753755098302,-0.0592229317489016,0.849290475402985,1,0.978332103523183,0.99679869555736,0.961094335207327,0.769738605797527,0.03609756049194,0.961091504159909,0.961832367570359,-0.949771578747436,1,0.815549493351851,0.7699841559742,0.7699841559742,-0.98991359171057,0.989413818582161,0.999507570907803,1,0.0350908242566897,0.964548211592208,-0.0749870598081624,0.20329840090778,0.109219943167639,0.961832367570359,0.999261204643419,0.978577692144058,0.978577692144058,0.999753754993769,0.961094335207327,-0.815794815848158,0.961094335207327,0.961094335207327,-0.999753754993769,0.815794815848158,1,0.815794815848158,1,0.912094789164451,0.961832367570359,0.84904316196313,0.20329840090778,-0.815055081225684,0.849290475402985,1,1,0.999753755098302,-0.992611865375912,0.7699841559742,0.298361383953781,0.298361383953781,0.849290475402985,-0.849537840850273,0.849290475402985,0.961832367570359,-0.298361383953781
"FUS",0.815302127924775,-0.049189009038466,0.744116235643026,0.815549493351851,0.8145545863203,0.812344776743817,0.811105756887962,0.953700245415661,0.0298657728373855,0.810615290283573,0.811352482602021,-0.790416672024664,0.815549493351851,1,0.953946826949182,0.953946826949182,-0.818738893046941,0.811846080852489,0.815054812021977,0.815549493351851,0.00580401248543458,0.817999910720108,-0.0668873865335913,0.155298826434489,0.0553111618685155,0.811352482602021,0.814809574064231,0.814801408496876,0.814801408496876,0.81579690834827,0.811105756887962,-0.999753751872673,0.811105756887962,0.811105756887962,-0.815304354278607,0.999753751872673,0.815549493351851,0.999753751872673,0.815549493351851,0.773915699012577,0.811352482602021,0.743870174957634,0.155298826434489,-0.999507564816455,0.744116235643026,0.815549493351851,0.815549493351851,0.815302127924775,-0.808159058810842,0.953946826949182,0.245421339625018,0.245421339625018,0.744116235643026,-0.743869783612441,0.744116235643026,0.811352482602021,-0.245421339625018
"Frizzled",0.769737103070727,-0.0794667499682219,0.790172281758784,0.7699841559742,0.776381102636083,0.766780378355155,0.799530736828698,0.999753753425764,-0.000410541978557509,0.799039082986811,0.799777165329644,-0.77539560499882,0.7699841559742,0.953946826949182,1,1,-0.779089654977689,0.768746796452687,0.769490096927852,0.7699841559742,0.00653751713739054,0.781306275702805,-0.0745146773082753,0.15652339257439,0.0491471280566116,0.799777165329644,0.769244551152016,0.776627639101681,0.776627639101681,0.770231255683276,0.799530736828698,-0.954192873393319,0.799530736828698,0.799530736828698,-0.769738703555447,0.954192873393319,0.7699841559742,0.954192873393319,0.7699841559742,0.779090415351988,0.799777165329644,0.789925874085782,0.15652339257439,-0.953453868183977,0.790172281758784,0.7699841559742,0.7699841559742,0.769737103070727,-0.762594370902372,1,0.247634886955462,0.247634886955462,0.790172281758784,-0.789926181451814,0.790172281758784,0.799777165329644,-0.247634886955462
"GLI",0.769737103070727,-0.0794667499682219,0.790172281758784,0.7699841559742,0.776381102636083,0.766780378355155,0.799530736828698,0.999753753425764,-0.000410541978557509,0.799039082986811,0.799777165329644,-0.77539560499882,0.7699841559742,0.953946826949182,1,1,-0.779089654977689,0.768746796452687,0.769490096927852,0.7699841559742,0.00653751713739054,0.781306275702805,-0.0745146773082753,0.15652339257439,0.0491471280566116,0.799777165329644,0.769244551152016,0.776627639101681,0.776627639101681,0.770231255683276,0.799530736828698,-0.954192873393319,0.799530736828698,0.799530736828698,-0.769738703555447,0.954192873393319,0.7699841559742,0.954192873393319,0.7699841559742,0.779090415351988,0.799777165329644,0.789925874085782,0.15652339257439,-0.953453868183977,0.790172281758784,0.7699841559742,0.7699841559742,0.769737103070727,-0.762594370902372,1,0.247634886955462,0.247634886955462,0.790172281758784,-0.789926181451814,0.790172281758784,0.799777165329644,-0.247634886955462
"GSK3",-0.990158748417732,0.0501742086053864,-0.858882210929426,-0.98991359171057,-0.974634911397659,-0.987693919191785,-0.970693711025325,-0.778842956784579,-0.0461220982231558,-0.97020291532573,-0.970940339946464,0.953945872861938,-0.98991359171057,-0.818738893046941,-0.779089654977689,-0.779089654977689,1,-0.98128486579733,-0.989911411304326,-0.98991359171057,-0.0289542545462757,-0.960841682535799,0.0831419330739995,-0.197166430225417,-0.103582172133934,-0.970940339946464,-0.989666194557188,-0.974881655901159,-0.974881655901159,-0.989668494939093,-0.970693711025325,0.818985366735674,-0.970693711025325,-0.970693711025325,0.989668494939093,-0.818985366735674,-0.98991359171057,-0.818985366735674,-0.98991359171057,-0.917250498117424,-0.970940339946464,-0.858636038870848,-0.197166430225417,0.818246776685761,-0.858882210929426,-0.98991359171057,-0.98991359171057,-0.990158748417732,0.983508211893986,-0.779089654977689,-0.303542758621853,-0.303542758621853,-0.858882210929426,0.859128435574926,-0.858882210929426,-0.970940339946464,0.303542758621853
"HEY1",0.989166908111454,-0.0644323108513193,0.858885424463715,0.989413818582161,0.988425056024051,0.986210512220521,0.95443915136961,0.768500577952722,0.030882132666466,0.954439002715519,0.955177855923269,-0.950993225431951,0.989413818582161,0.811846080852489,0.768746796452687,0.768746796452687,-0.98128486579733,1,0.988920057710041,0.989413818582161,0.0328860464365463,0.974143314445358,-0.0772193552528391,0.201095841436096,0.105048352449548,0.955177855923269,0.988674356999344,0.988671307243915,0.988671307243915,0.989168237845926,0.95443915136961,-0.812092074217438,0.95443915136961,0.95443915136961,-0.989168237845926,0.812092074217438,0.989413818582161,0.812092074217438,0.989413818582161,0.916269728240999,0.955177855923269,0.858638768555279,0.201095841436096,-0.811353008923384,0.858885424463715,0.989413818582161,0.989413818582161,0.989166908111454,-0.982024342976969,0.768746796452687,0.297134739532637,0.297134739532637,0.858885424463715,-0.859132132960236,0.858885424463715,0.955177855923269,-0.297134739532637
"IKK",0.999753755172968,-0.0592296467261149,0.849288216336038,0.999507570907803,0.978330775760481,0.997291004138309,0.961092770064407,0.769244425192844,0.0360897245241468,0.960597873389242,0.961338371947356,-0.949769289208872,0.999507570907803,0.815054812021977,0.769490096927852,0.769490096927852,-0.989911411304326,0.988920057710041,1,0.999507570907803,0.0350929364346911,0.964545917572524,-0.0749898877324548,0.203300825996145,0.108730081627722,0.961338371947356,0.999753755172968,0.978576485610433,0.978576485610433,0.999261447159777,0.961092770064407,-0.815300256197337,0.961092770064407,0.961092770064407,-0.999261447159777,0.815300256197337,0.999507570907803,0.815300256197337,0.999507570907803,0.911599591240324,0.961338371947356,0.849041024276856,0.203300825996145,-0.814560643522446,0.849288216336038,0.999507570907803,0.999507570907803,0.999753755172968,-0.993104296559281,0.769490096927852,0.298362081943067,0.298362081943067,0.849288216336038,-0.849535460402272,0.849288216336038,0.961338371947356,-0.298362081943067
"ILK",0.999753755098302,-0.0592229317489016,0.849290475402985,1,0.978332103523183,0.99679869555736,0.961094335207327,0.769738605797527,0.03609756049194,0.961091504159909,0.961832367570359,-0.949771578747436,1,0.815549493351851,0.7699841559742,0.7699841559742,-0.98991359171057,0.989413818582161,0.999507570907803,1,0.0350908242566897,0.964548211592208,-0.0749870598081624,0.20329840090778,0.109219943167639,0.961832367570359,0.999261204643419,0.978577692144058,0.978577692144058,0.999753754993769,0.961094335207327,-0.815794815848158,0.961094335207327,0.961094335207327,-0.999753754993769,0.815794815848158,1,0.815794815848158,1,0.912094789164451,0.961832367570359,0.84904316196313,0.20329840090778,-0.815055081225684,0.849290475402985,1,1,0.999753755098302,-0.992611865375912,0.7699841559742,0.298361383953781,0.298361383953781,0.849290475402985,-0.849537840850273,0.849290475402985,0.961832367570359,-0.298361383953781
"JAK",0.0353381567048664,-0.0163200618412135,0.025261152915175,0.0350908242566897,0.0287003992311443,0.0333700540672213,0.0301802243311332,0.00629230454874376,-0.00621239599675936,0.0301759164505702,0.0304254226642501,-0.0109769471433679,0.0350908242566897,0.00580401248543458,0.00653751713739054,0.00653751713739054,-0.0289542545462757,0.0328860464365463,0.0350929364346911,0.0350908242566897,1,0.0267388293743274,0.361443046450058,0.830805558975608,0.00527116280258669,0.0304254226642501,0.0348456018584606,0.0284530460971918,0.0284530460971918,0.0353360488873425,0.0301802243311332,-0.00604922473537206,0.0301802243311332,0.0301802243311332,-0.0348434938318174,0.00604922473537206,0.0350908242566897,0.00604922473537206,0.0350908242566897,0.029451183597745,0.0304254226642501,0.0255063461542355,0.830805558975608,-0.00530932197019951,0.025261152915175,0.0350908242566897,0.0350908242566897,0.0353381567048664,-0.0326301625014033,0.00653751713739054,-0.00407048109106208,-0.00407048109106208,0.025261152915175,-0.0250159607175293,0.025261152915175,0.0304254226642501,0.00407048109106208
"Jagged",0.964793312500864,-0.0750539369980627,0.884741355028462,0.964548211592208,0.985225281152519,0.96183580994572,0.947790167198409,0.781059518096487,0.0207484858993303,0.947299660863135,0.948036870902949,-0.946311144008984,0.964548211592208,0.817999910720108,0.781306275702805,0.781306275702805,-0.960841682535799,0.974143314445358,0.964545917572524,0.964548211592208,0.0267388293743274,1,-0.0814194703717925,0.195443903114386,0.0959489293309871,0.948036870902949,0.964300758162327,0.985472081409365,0.985472081409365,0.964303169080813,0.947790167198409,-0.818246445973372,0.947790167198409,0.947790167198409,-0.964303169080813,0.818246445973372,0.964548211592208,0.818246445973372,0.964548211592208,0.929317923691131,0.948036870902949,0.884495218289481,0.195443903114386,-0.817507916487072,0.884741355028462,0.964548211592208,0.964548211592208,0.964793312500864,-0.957650157669486,0.781306275702805,0.298864176104766,0.298864176104766,0.884741355028462,-0.884494987103023,0.884741355028462,0.948036870902949,-0.298864176104766
"KLF4",-0.0752347507569604,-0.00389679777321838,-0.109988095045661,-0.0749870598081624,-0.079437335837077,-0.0747450293007472,-0.0873212392455648,-0.0747624325618022,-0.0135158563854269,-0.0863302397217942,-0.0865809212839081,0.125257532371349,-0.0749870598081624,-0.0668873865335913,-0.0745146773082753,-0.0745146773082753,0.0831419330739995,-0.0772193552528391,-0.0749898877324548,-0.0749870598081624,0.361443046450058,-0.0814194703717925,1,0.436564689622228,-0.0505790849845744,-0.0865809212839081,-0.0747421922359246,-0.0796821515923246,-0.0796821515923246,-0.0747393733022841,-0.0873212392455648,0.0671321811233698,-0.0873212392455648,-0.0873212392455648,0.0752319320324407,-0.0671321811233698,-0.0749870598081624,-0.0671321811233698,-0.0749870598081624,-0.0964472183697016,-0.0865809212839081,-0.11023284397468,0.436564689622228,0.0673769793543386,-0.109988095045661,-0.0749870598081624,-0.0749870598081624,-0.0752347507569604,0.0744973292711677,-0.0745146773082753,-0.506218307985228,-0.506218307985228,-0.109988095045661,0.110235915300185,-0.109988095045661,-0.0865809212839081,0.506218307985227
"LIV1",0.203545885561573,-0.0254231644697759,0.194458782069189,0.20329840090778,0.197403000869709,0.201578109426842,0.199375947512949,0.156278461161472,0.016213466954009,0.199370562882544,0.199620862116556,-0.179681966391241,0.20329840090778,0.155298826434489,0.15652339257439,0.15652339257439,-0.197166430225417,0.201095841436096,0.203300825996145,0.20329840090778,0.830805558975608,0.195443903114386,0.436564689622228,1,0.0207828535075529,0.199620862116556,0.2030533290123,0.197155383067046,0.197155383067046,0.203543485237666,0.199375947512949,-0.155543721566572,0.199375947512949,0.199375947512949,-0.203050928479273,0.155543721566572,0.20329840090778,0.155543721566572,0.20329840090778,0.198649927277329,0.199620862116556,0.194703630002422,1,-0.154803507345626,0.194458782069189,0.20329840090778,0.20329840090778,0.203545885561573,-0.200838043548523,0.15652339257439,0.0572516794499627,0.0572516794499627,0.194458782069189,-0.194213945440489,0.194458782069189,0.199620862116556,-0.0572516794499627
"LOXL23",0.108975009055795,-0.00324932866213426,0.0890530640296365,0.109219943167639,0.0988927828542963,0.106514929861728,0.106776576379697,0.049394805387502,0.0132656150128537,0.107756014214496,0.107021426480502,-0.104815041861295,0.109219943167639,0.0553111618685155,0.0491471280566116,0.0491471280566116,-0.103582172133934,0.105048352449548,0.108730081627722,0.109219943167639,0.00527116280258669,0.0959489293309871,-0.0505790849845744,0.0207828535075529,1,0.107021426480502,0.108482451221891,0.0991376494803815,0.0991376494803815,0.109464884007829,0.106776576379697,-0.0550634664201928,0.106776576379697,0.106776576379697,-0.109464884007829,0.0550634664201928,0.109219943167639,0.0550634664201928,0.109219943167639,0.0952144925375496,0.107021426480502,0.0892978935860038,0.0207828535075529,-0.0548157747473043,0.0890530640296365,0.109219943167639,0.109219943167639,0.108975009055795,-0.103311946112018,0.0491471280566116,0.118328278369485,0.118328278369485,0.0890530640296365,-0.0893008016997301,0.0890530640296365,0.107021426480502,-0.118328278369485
"MEK",0.961585340560625,-0.0787244389787354,0.887452532932589,0.961832367570359,0.961827203375484,0.958628704033838,0.999261200565944,0.799530845974177,0.0175737701086011,0.999261444696992,1,-0.943603870563654,0.961832367570359,0.811352482602021,0.799777165329644,0.799777165329644,-0.970940339946464,0.955177855923269,0.961338371947356,0.961832367570359,0.0304254226642501,0.948036870902949,-0.0865809212839081,0.199620862116556,0.107021426480502,1,0.961092788940655,0.962073589058752,0.962073589058752,0.961586901192485,0.999261200565944,-0.811598597974382,0.999261200565944,0.999261200565944,-0.962079453021572,0.811598597974382,0.961832367570359,0.811598597974382,0.961832367570359,0.922671551233034,1,0.887205970352157,0.199620862116556,-0.810859653641871,0.887452532932589,0.961832367570359,0.961832367570359,0.961585340560625,-0.954442650104256,0.799777165329644,0.306494325370054,0.306494325370054,0.887452532932589,-0.887699149833613,0.887452532932589,1,-0.306494325370054
"NFB",0.999507449634739,-0.0594725855858627,0.849043042944749,0.999261204643419,0.978085134297562,0.997537369924682,0.960847247530526,0.768998939874998,0.0358473352003541,0.96035210869584,0.961092788940655,-0.949524128006228,0.999261204643419,0.814809574064231,0.769244551152016,0.769244551152016,-0.989666194557188,0.988674356999344,0.999753755172968,0.999261204643419,0.0348456018584606,0.964300758162327,-0.0747421922359246,0.2030533290123,0.108482451221891,0.961092788940655,1,0.978330783645031,0.978330783645031,0.999015020154269,0.960847247530526,-0.815054957840749,0.960847247530526,0.960847247530526,-0.999015020154269,0.815054957840749,0.999261204643419,0.815054957840749,0.999261204643419,0.911354606560636,0.961092788940655,0.848795790441735,0.2030533290123,-0.814315284632749,0.849043042944749,0.999261204643419,0.999261204643419,0.999507449634739,-0.993350601201294,0.769244551152016,0.298115448448943,0.298115448448943,0.849043042944749,-0.849290347440067,0.849043042944749,0.961092788940655,-0.298115448448943
"NOTCH",0.978823334757141,-0.071328669338107,0.870214191427723,0.978577692144058,0.999753754276969,0.975866940748265,0.961827441353042,0.776381425859584,0.0244781614304501,0.961334725813305,0.962073589058752,-0.949023005090385,0.978577692144058,0.814801408496876,0.776627639101681,0.776627639101681,-0.974881655901159,0.988671307243915,0.978576485610433,0.978577692144058,0.0284530460971918,0.985472081409365,-0.0796821515923246,0.197155383067046,0.0991376494803815,0.962073589058752,0.978330783645031,1,1,0.978332108778914,0.961827441353042,-0.815047399173117,0.961827441353042,0.961827441353042,-0.978332108778914,0.815047399173117,0.978577692144058,0.815047399173117,0.978577692144058,0.922180408624573,0.962073589058752,0.869967524525428,0.197155383067046,-0.814308331369609,0.870214191427723,0.978577692144058,0.978577692144058,0.978823334757141,-0.971680770877361,0.776627639101681,0.298119842832321,0.298119842832321,0.870214191427723,-0.870460911605253,0.870214191427723,0.962073589058752,-0.298119842832321
