"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.989272869989181,-0.120197664139867,0.990840817724109,0.985346678141292,0.989793325075294,0.986398202388989,0.990840817724109,0.858460134855422,0.000328501231502991,0.995813115567045,1,-0.990585436054106,0.9871792302172,0.858205789482414,0.858460134855422,0.858460134855422,-0.990843099818167,0.988485383298217,0.989272869989181,0.989533967721452,0.061161446101936,0.990317075065001,-0.0863092888849488,0.237702341974608,0.128002703858479,0.990841090551635,0.989010556523932,0.990317075065001,0.990055166909379,0.985346678141292,0.990840817724109,-0.858205789482414,0.990840817724109,0.990840817724109,-0.991627612511532,0.858205789482414,0.989533967721452,0.858205789482414,0.985346678141292,0.99057847412047,0.978801484429713,0.990840817724109,0.237702341974608,-0.857941585791712,0.990840817724109,0.985346678141292,0.985346678141292,0.989272869989181,-0.979593947683173,0.858460134855422,0.330582155205551,0.330582155205551,0.990840817724109,-0.990840817724109,0.990840817724109,0.99790643412795,-0.330582155205551
"Ecadherin",-0.995028635601107,0.114976477214155,-0.985618519948113,-0.990580160861629,-0.992939851182342,-0.99214921161362,-0.985618519948113,-0.858963532822883,-0.00558288747257484,-0.988496059165417,-0.990585436054106,1,-0.992411677465706,-0.861846547155771,-0.858963532822883,-0.858963532822883,0.994505243974027,-0.993722645219725,-0.995028635601107,-0.994767303914117,-0.0564311822058493,-0.993461647296411,0.0909913089558654,-0.232999465717228,-0.130042519465867,-0.989273138049516,-0.994767303914117,-0.993461647296411,-0.993200715968111,-0.990580160861629,-0.985618519948113,0.861846547155771,-0.985618519948113,-0.985618519948113,0.994767303914117,-0.861846547155771,-0.994767303914117,-0.861846547155771,-0.990580160861629,-0.992157655556026,-0.984565408513198,-0.985618519948113,-0.232999465717228,0.86158331340278,-0.985618519948113,-0.990580160861629,-0.990580160861629,-0.995028635601107,0.98534519501209,-0.858963532822883,-0.335305471408672,-0.335305471408672,-0.985618519948113,0.985618519948113,-0.985618519948113,-0.990064025962614,0.335305471408672
"FOXC2",0.997383013191011,-0.113663291319941,0.97802314828093,0.99816813908624,0.993197882426855,0.994505243974027,0.97802314828093,0.86184792829172,0.00688404794942847,0.985611834648861,0.9871792302172,-0.992411677465706,1,0.867872258308795,0.86184792829172,0.86184792829172,-0.995812821105617,0.996075326152818,0.997383013191011,0.997644740469947,0.0614102653559221,0.993720367670059,-0.083412244525,0.237968487834328,0.132940408568456,0.984821872648526,0.997121341853655,0.993720367670059,0.993459091769323,0.99816813908624,0.97802314828093,-0.867872258308795,0.97802314828093,0.97802314828093,-0.995551146004777,0.867872258308795,0.997644740469947,0.867872258308795,0.99816813908624,0.984563456225513,0.988487206811914,0.97802314828093,0.237968487834328,-0.86760868257734,0.97802314828093,0.99816813908624,0.99816813908624,0.997383013191011,-0.987701152821984,0.86184792829172,0.328234680437634,0.328234680437634,0.97802314828093,-0.97802314828093,0.97802314828093,0.987180521891731,-0.328234680437634
"FUS",0.865255373107586,-0.089878298495296,0.851674266317284,0.869705648896751,0.863699350674305,0.862369918461518,0.851674266317284,0.993981694739753,0.00980203310195641,0.857167639717805,0.858205789482414,-0.861846547155771,0.867872258308795,1,0.993981694739753,0.993981694739753,-0.865778750147828,0.863955308028605,0.865255373107586,0.865518622539251,0.025523390947728,0.864218853625766,-0.0783880119749519,0.187485457455699,0.0713401426738154,0.855841088932115,0.864995244244563,0.864218853625766,0.863959073301468,0.869705648896751,0.851674266317284,-1,0.851674266317284,0.851674266317284,-0.864471865949876,1,0.865518622539251,1,0.869705648896751,0.856116421908242,0.862652574514954,0.851674266317284,0.187485457455699,-0.999738355734734,0.851674266317284,0.869705648896751,0.869705648896751,0.865255373107586,-0.855566091486812,0.993981694739753,0.278287499315436,0.278287499315436,0.851674266317284,-0.851674266317284,0.851674266317284,0.858733385963617,-0.278287499315436
"Frizzled",0.859231038252314,-0.0948468102593493,0.857684963545568,0.863681102391428,0.859766798519605,0.856346671456006,0.857684963545568,1,0.00482566735744162,0.858467958779508,0.858460134855422,-0.858963532822883,0.86184792829172,0.993981694739753,1,1,-0.860801172275958,0.857929867241927,0.859231038252314,0.859494068292793,0.0247421943419707,0.860286735668415,-0.0797020239756324,0.186697372191002,0.0700423444395727,0.857666603288618,0.858970689030463,0.860286735668415,0.860026738380725,0.863681102391428,0.857684963545568,-0.993981694739753,0.857684963545568,0.857684963545568,-0.860017447555122,0.993981694739753,0.859494068292793,0.993981694739753,0.863681102391428,0.85794053541428,0.862907132803616,0.857684963545568,0.186697372191002,-0.993719841266498,0.857684963545568,0.863681102391428,0.863681102391428,0.859231038252314,-0.849542831902125,1,0.278544459512823,0.278544459512823,0.857684963545568,-0.857684963545568,0.857684963545568,0.860034110529255,-0.278544459512823
"GLI",0.859231038252314,-0.0948468102593493,0.857684963545568,0.863681102391428,0.859766798519605,0.856346671456006,0.857684963545568,1,0.00482566735744162,0.858467958779508,0.858460134855422,-0.858963532822883,0.86184792829172,0.993981694739753,1,1,-0.860801172275958,0.857929867241927,0.859231038252314,0.859494068292793,0.0247421943419707,0.860286735668415,-0.0797020239756324,0.186697372191002,0.0700423444395727,0.857666603288618,0.858970689030463,0.860286735668415,0.860026738380725,0.863681102391428,0.857684963545568,-0.993981694739753,0.857684963545568,0.857684963545568,-0.860017447555122,0.993981694739753,0.859494068292793,0.993981694739753,0.863681102391428,0.85794053541428,0.862907132803616,0.857684963545568,0.186697372191002,-0.993719841266498,0.857684963545568,0.863681102391428,0.863681102391428,0.859231038252314,-0.849542831902125,1,0.278544459512823,0.278544459512823,0.857684963545568,-0.857684963545568,0.857684963545568,0.860034110529255,-0.278544459512823
"GSK3",-0.998429807914606,0.112616528279743,-0.982210493781543,-0.993980950155899,-0.995291516033496,-0.995552027228187,-0.982210493781543,-0.860801172275958,-0.00793081658060549,-0.989275749917415,-0.990843099818167,0.994505243974027,-0.995812821105617,-0.865778750147828,-0.860801172275958,-0.860801172275958,1,-0.997122134138419,-0.998429807914606,-0.99816813908624,-0.0593167366950898,-0.995813989376314,0.0855057989907155,-0.235874964191001,-0.129276443615643,-0.988485690812772,-0.99816813908624,-0.995813989376314,-0.995552719354056,-0.993980950155899,-0.982210493781543,0.865778750147828,-0.982210493781543,-0.982210493781543,0.997644740469947,-0.865778750147828,-0.99816813908624,-0.865778750147828,-0.993980950155899,-0.988227348158219,-0.985346756401953,-0.982210493781543,-0.235874964191001,0.865515173269544,-0.982210493781543,-0.993980950155899,-0.993980950155899,-0.998429807914606,0.988747936076145,-0.860801172275958,-0.329804843491347,-0.329804843491347,-0.982210493781543,0.982210493781543,-0.982210493781543,-0.990844413824437,0.329804843491347
"HEY1",0.998692346116819,-0.114443821615546,0.980374343271647,0.994243090185538,0.996598110495446,0.995816238251764,0.980374343271647,0.857929867241927,0.00609168716868137,0.986916614317001,0.988485383298217,-0.993722645219725,0.996075326152818,0.863955308028605,0.857929867241927,0.857929867241927,-0.997122134138419,1,0.998692346116819,0.998430332164024,0.058538739347475,0.996074443812511,-0.0852542582984811,0.235087221670089,0.130080861598283,0.987176508208609,0.998430332164024,0.996074443812511,0.996336242289706,0.994243090185538,0.980374343271647,-0.863955308028605,0.980374343271647,0.980374343271647,-0.996336711174781,0.863955308028605,0.998430332164024,0.863955308028605,0.994243090185538,0.986915738745221,0.985606394806596,0.980374343271647,0.235087221670089,-0.863691384411809,0.980374343271647,0.994243090185538,0.994243090185538,0.998692346116819,-0.989012060897636,0.857929867241927,0.32953859345437,0.32953859345437,0.980374343271647,-0.980374343271647,0.980374343271647,0.988485998038558,-0.32953859345437
"IKK",1,-0.11418667284004,0.980640239218813,0.995551146004777,0.995814924435156,0.997122202109428,0.980640239218813,0.859231038252314,0.00636066363383996,0.987705500516606,0.989272869989181,-0.995028635601107,0.997383013191011,0.865255373107586,0.859231038252314,0.859231038252314,-0.998429807914606,0.998692346116819,1,0.999738334935117,0.0587933545298817,0.996337394802877,-0.0860291876071444,0.235351583280169,0.130323290745018,0.987438885622988,0.999738334935117,0.996337394802877,0.996076126250239,0.995551146004777,0.980640239218813,-0.865255373107586,0.980640239218813,0.980640239218813,-0.997644740469947,0.865255373107586,0.999738334935117,0.865255373107586,0.995551146004777,0.987180521891731,0.986393573205273,0.980640239218813,0.235351583280169,-0.864991795942595,0.980640239218813,0.995551146004777,0.995551146004777,1,-0.990318110957385,0.859231038252314,0.330328231175918,0.330328231175918,0.980640239218813,-0.980640239218813,0.980640239218813,0.989274174424706,-0.330328231175918
"ILK",0.999738334935117,-0.114447439535977,0.980377558475855,0.995812801033679,0.995552695911769,0.996860875440362,0.980377558475855,0.859494068292793,0.00609751379413295,0.987966323783879,0.989533967721452,-0.994767303914117,0.997644740469947,0.865518622539251,0.859494068292793,0.859494068292793,-0.99816813908624,0.998430332164024,0.999738334935117,1,0.0590564540150869,0.996075305999533,-0.0857695135794504,0.235612708563218,0.130588842454275,0.987176913885204,0.99947660012921,0.996075305999533,0.995813967596049,0.995812801033679,0.980377558475855,-0.865518622539251,0.980377558475855,0.980377558475855,-0.997906400516839,0.865518622539251,1,0.865518622539251,0.995812801033679,0.986918064832503,0.986131322100506,0.980377558475855,0.235612708563218,-0.865254976407422,0.980377558475855,0.995812801033679,0.995812801033679,0.999738334935117,-0.990056767980068,0.859494068292793,0.330065582219438,0.330065582219438,0.980377558475855,-0.980377558475855,0.980377558475855,0.989535136771383,-0.330065582219438
"JAK",0.0587933545298817,-0.00198479300016352,0.0593368335558705,0.0632435213724172,0.0588047296912664,0.0569545586365063,0.0593368335558705,0.0247421943419707,0.00251324001300444,0.0606438747705963,0.061161446101936,-0.0564311822058493,0.0614102653559221,0.025523390947728,0.0247421943419707,0.0247421943419707,-0.0593167366950898,0.058538739347475,0.0587933545298817,0.0590564540150869,1,0.0593252519217338,0.351347979324577,0.823406013127251,0.00529968948468836,0.0598457846302119,0.0590564540150869,0.0593252519217338,0.0590649895234592,0.0632435213724172,0.0593368335558705,-0.025523390947728,0.0593368335558705,0.0593368335558705,-0.0601032208544195,0.025523390947728,0.0590564540150869,0.025523390947728,0.0632435213724172,0.06064095473796,0.063515268534015,0.0593368335558705,0.823406013127251,-0.0252629906701962,0.0593368335558705,0.0632435213724172,0.0632435213724172,0.0587933545298817,-0.053290923621908,0.0247421943419707,0.0260700854872205,0.0260700854872205,0.0593368335558705,-0.0593368335558705,0.0593368335558705,0.0601175568017641,-0.0260700854872205
"Jagged",0.996337394802877,-0.11627480026529,0.984299404218035,0.991888052550912,0.999476720515793,0.993461647296411,0.984299404218035,0.860286735668415,0.00425835820586757,0.988224626114775,0.990317075065001,-0.993461647296411,0.993720367670059,0.864218853625766,0.860286735668415,0.860286735668415,-0.995813989376314,0.996074443812511,0.996337394802877,0.996075305999533,0.0593252519217338,1,-0.0855180049104703,0.235871819196706,0.128252734207708,0.9884851024651,0.996075305999533,1,0.999738326764854,0.991888052550912,0.984299404218035,-0.864218853625766,0.984299404218035,0.984299404218035,-0.995551899318455,0.864218853625766,0.996075305999533,0.864218853625766,0.991888052550912,0.990317563987437,0.985344475917702,0.984299404218035,0.235871819196706,-0.863954860950025,0.984299404218035,0.991888052550912,0.991888052550912,0.996337394802877,-0.986657451303563,0.860286735668415,0.328752656287055,0.328752656287055,0.984299404218035,-0.984299404218035,0.984299404218035,0.989794142789185,-0.328752656287055
"KLF4",-0.0860291876071444,-0.00899642397399802,-0.087628245896441,-0.0815823946122302,-0.0855221204932893,-0.0852340972559885,-0.087628245896441,-0.0797020239756324,-0.0192730674211206,-0.0863176237593811,-0.0863092888849488,0.0909913089558654,-0.083412244525,-0.0783880119749519,-0.0797020239756324,-0.0797020239756324,0.0855057989907155,-0.0852542582984811,-0.0860291876071444,-0.0857695135794504,0.351347979324577,-0.0855180049104703,1,0.437378345806516,-0.0560427772846486,-0.0870840943501491,-0.0857695135794504,-0.0855180049104703,-0.0857817588426734,-0.0815823946122302,-0.087628245896441,0.0783880119749519,-0.087628245896441,-0.087628245896441,0.0857695135794504,-0.0783880119749519,-0.0857695135794504,-0.0783880119749519,-0.0815823946122302,-0.0857900400845949,-0.0818583229005425,-0.087628245896441,0.437378345806516,0.078651553843671,-0.087628245896441,-0.0815823946122302,-0.0815823946122302,-0.0860291876071444,0.0831405657287606,-0.0797020239756324,-0.477760401052966,-0.477760401052966,-0.087628245896441,0.087628245896441,-0.087628245896441,-0.087360253247428,0.477760401052966
"LIV1",0.235351583280169,-0.0231391317727675,0.235868530409778,0.239799765885513,0.235347508131859,0.233522840893523,0.235868530409778,0.186697372191002,0.0142374821920643,0.237177385009959,0.237702341974608,-0.232999465717228,0.237968487834328,0.187485457455699,0.186697372191002,0.186697372191002,-0.235874964191001,0.235087221670089,0.235351583280169,0.235612708563218,0.823406013127251,0.235871819196706,0.437378345806516,1,0.0240040679041749,0.236396189064266,0.235612708563218,0.235871819196706,0.235609656340748,0.239799765885513,0.235868530409778,-0.187485457455699,0.235868530409778,0.235868530409778,-0.236659472893792,0.187485457455699,0.235612708563218,0.187485457455699,0.239799765885513,0.237178134260557,0.240058035684983,0.235868530409778,1,-0.187222749871033,0.235868530409778,0.239799765885513,0.239799765885513,0.235351583280169,-0.229859214659462,0.186697372191002,0.0848881709201727,0.0848881709201727,0.235868530409778,-0.235868530409778,0.235868530409778,0.236654737578776,-0.0848881709201728
"LOXL23",0.130323290745018,-0.0185118415858666,0.127760633262822,0.134776241008235,0.128260517216523,0.127425430317453,0.127760633262822,0.0700423444395727,0.0111983005737627,0.128541850222428,0.128002703858479,-0.130042519465867,0.132940408568456,0.0713401426738154,0.0700423444395727,0.0700423444395727,-0.129276443615643,0.130080861598283,0.130323290745018,0.130588842454275,0.00529968948468836,0.128252734207708,-0.0560427772846486,0.0240040679041749,1,0.129815272815517,0.13006541763503,0.128252734207708,0.128518337858606,0.134776241008235,0.127760633262822,-0.0713401426738154,0.127760633262822,0.127760633262822,-0.130588842454275,0.0713401426738154,0.130588842454275,0.0713401426738154,0.134776241008235,0.126963659446256,0.135065167082856,0.127760633262822,0.0240040679041749,-0.0710820067831023,0.127760633262822,0.134776241008235,0.134776241008235,0.130323290745018,-0.122191252020625,0.0700423444395727,0.119559154713082,0.119559154713082,0.127760633262822,-0.127760633262822,0.127760633262822,0.127487098783178,-0.119559154713082
"MEK",0.987438885622988,-0.12046366200529,0.993198920173674,0.982989683090009,0.987962034321622,0.984562566308461,0.993198920173674,0.857666603288618,7.41634019471805e-05,0.98717894228977,0.990841090551635,-0.989273138049516,0.984821872648526,0.855841088932115,0.857666603288618,0.857666603288618,-0.988485690812772,0.987176508208609,0.987438885622988,0.987176913885204,0.0598457846302119,0.9884851024651,-0.0870840943501491,0.236396189064266,0.129815272815517,1,0.987176913885204,0.9884851024651,0.98822353529435,0.982989683090009,0.993198920173674,-0.855841088932115,0.993198920173674,0.993198920173674,-0.989270529282802,0.855841088932115,0.987176913885204,0.855841088932115,0.982989683090009,0.992412111730972,0.987962034321622,0.993198920173674,0.236396189064266,-0.85557723005516,0.993198920173674,0.982989683090009,0.982989683090009,0.987438885622988,-0.977758407126936,0.857666603288618,0.328754370186916,0.328754370186916,0.993198920173674,-0.993198920173674,0.993198920173674,0.989271601531998,-0.328754370186916
"NFB",0.999738334935117,-0.114447439535977,0.980377558475855,0.995289401162889,0.995552695911769,0.997384268321923,0.980377558475855,0.858970689030463,0.00609751379413295,0.987442906062402,0.989010556523932,-0.994767303914117,0.997121341853655,0.864995244244563,0.858970689030463,0.858970689030463,-0.99816813908624,0.998430332164024,0.999738334935117,0.99947660012921,0.0590564540150869,0.996075305999533,-0.0857695135794504,0.235612708563218,0.13006541763503,0.987176913885204,1,0.996075305999533,0.995813967596049,0.995289401162889,0.980377558475855,-0.864995244244563,0.980377558475855,0.980377558475855,-0.997383000646049,0.864995244244563,0.99947660012921,0.864995244244563,0.995289401162889,0.986918064832503,0.986131322100506,0.980377558475855,0.235612708563218,-0.864731597826026,0.980377558475855,0.995289401162889,0.995289401162889,0.999738334935117,-0.990580160861629,0.858970689030463,0.330065582219438,0.330065582219438,0.980377558475855,-0.980377558475855,0.980377558475855,0.989011722383607,-0.330065582219438
"NOTCH",0.996337394802877,-0.11627480026529,0.984299404218035,0.991888052550912,0.999476720515793,0.993461647296411,0.984299404218035,0.860286735668415,0.00425835820586757,0.988224626114775,0.990317075065001,-0.993461647296411,0.993720367670059,0.864218853625766,0.860286735668415,0.860286735668415,-0.995813989376314,0.996074443812511,0.996337394802877,0.996075305999533,0.0593252519217338,1,-0.0855180049104703,0.235871819196706,0.128252734207708,0.9884851024651,0.996075305999533,1,0.999738326764854,0.991888052550912,0.984299404218035,-0.864218853625766,0.984299404218035,0.984299404218035,-0.995551899318455,0.864218853625766,0.996075305999533,0.864218853625766,0.991888052550912,0.990317563987437,0.985344475917702,0.984299404218035,0.235871819196706,-0.863954860950025,0.984299404218035,0.991888052550912,0.991888052550912,0.996337394802877,-0.986657451303563,0.860286735668415,0.328752656287055,0.328752656287055,0.984299404218035,-0.984299404218035,0.984299404218035,0.989794142789185,-0.328752656287055
