"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.993026575651724,-0.126302898771246,0.993543246719096,0.954792114172207,0.992512327095446,0.988117756809084,0.993285416865358,0.904175538448831,-0.00801979656237913,0.998708347942442,1,-0.99354566647177,0.993543246719096,0.903915708912936,0.904175538448831,0.904175538448831,-0.993543246719096,0.986826522843267,0.993026575651724,0.98424316750641,0.0118531737407969,0.993027653678088,-0.0919773483565076,0.186998129555938,0.0596265789486602,0.993801143291226,0.991736617142913,0.993027653678088,0.992769957105399,0.954792114172207,0.993543246719096,-0.904435429937599,0.993543246719096,0.993543246719096,-0.995352099548749,0.904435429937599,0.98424316750641,0.904435429937599,0.993543246719096,0.994577664604502,0.949107622804605,0.993543246719096,0.186998129555938,-0.903399005413719,0.993543246719096,0.954792114172207,0.954792114172207,0.993543246719096,-0.979856448560722,0.904175538448831,0.291937411422495,0.291937411422495,0.993543246719096,-0.993543246719096,0.993543246719096,0.999741696283708,-0.291937411422495
"Ecadherin",-0.994833874416881,0.121923902542544,-0.991733878734655,-0.956610101551747,-0.993800025185896,-0.989925839828354,-0.991475318727613,-0.904975398140916,0.00362145896960655,-0.992253301076746,-0.99354566647177,1,-0.995350540363919,-0.905748231344684,-0.904975398140916,-0.904975398140916,0.995350540363919,-0.98811721710539,-0.994833874416881,-0.986050553317239,-0.00799562422731633,-0.994316816398184,0.0958455483928575,-0.183146110804356,-0.0578476637076856,-0.993025838096586,-0.99354172260632,-0.994316816398184,-0.99405838746724,-0.956610101551747,-0.991733878734655,0.906269426807749,-0.991733878734655,-0.991733878734655,0.996641974232791,-0.906269426807749,-0.986050553317239,-0.906269426807749,-0.995350540363919,-0.996383477152098,-0.955056092887033,-0.991733878734655,-0.183146110804356,0.905231532966122,-0.991733878734655,-0.956610101551747,-0.956610101551747,-0.995350540363919,0.981658732019408,-0.904975398140916,-0.295799242300466,-0.295799242300466,-0.991733878734655,0.991733878734655,-0.991733878734655,-0.993286639177284,0.295799242300466
"FOXC2",0.999483332673763,-0.121919156063519,0.987083316844069,0.961255803001805,0.996383872257995,0.994575021917183,0.986825026660324,0.909099144352293,-0.00414053735492158,0.992251144824629,0.993543246719096,-0.995350540363919,1,0.91038893382035,0.909099144352293,0.909099144352293,-1,0.992249990106441,0.999483332673763,0.99069998812773,0.0100559379536232,0.996900134066105,-0.0911979462565222,0.185204262441316,0.0573201790949198,0.992508350888226,0.99819196847155,0.996900134066105,0.9966419697512,0.961255803001805,0.987083316844069,-0.91090962523421,0.987083316844069,0.987083316844069,-0.998191699114082,0.91090962523421,0.99069998812773,0.91090962523421,1,0.991733468389343,0.955569442719816,0.987083316844069,0.185204262441316,-0.909872234062502,0.987083316844069,0.961255803001805,0.961255803001805,1,-0.986310005245501,0.909099144352293,0.291153755111313,0.291153755111313,0.987083316844069,-0.987083316844069,0.987083316844069,0.993284485683582,-0.291153755111313
"FUS",0.909872234062502,-0.103541988625834,0.898504839389847,0.949116218123743,0.910398516751741,0.904961337985624,0.8982488034336,0.997674731453386,0.00643170382172643,0.90262583907321,0.903915708912936,-0.905748231344684,0.91038893382035,1,0.997674731453386,0.997674731453386,-0.91038893382035,0.914005832125286,0.909872234062502,0.919689529461614,-0.00523915211643022,0.910910302779802,-0.0821790684657314,0.165764107986176,0.0352726074769811,0.90392793760787,0.908587584538851,0.910910302779802,0.910654379225488,0.949116218123743,0.898504839389847,-0.999483398143218,0.898504839389847,0.898504839389847,-0.908582790659642,0.999483398143218,0.919689529461614,0.999483398143218,0.91038893382035,0.902643118791973,0.944471800064083,0.898504839389847,0.165764107986176,-0.999483267808505,0.898504839389847,0.949116218123743,0.949116218123743,0.91038893382035,-0.89671385264566,0.997674731453386,0.257875672705889,0.257875672705889,0.898504839389847,-0.898504839389847,0.898504839389847,0.903659244795774,-0.257875672705889
"Frizzled",0.908582443025297,-0.105349502738579,0.900831923120353,0.947825588942632,0.909108997722564,0.90367146421635,0.900575951342692,1,0.00462267185211405,0.903402435545413,0.904175538448831,-0.904975398140916,0.909099144352293,0.997674731453386,1,1,-0.909099144352293,0.912716053641267,0.908582443025297,0.918399768238226,-0.0049824154232149,0.909620650272644,-0.082438201925289,0.166020701539944,0.0360450698566637,0.904188165974377,0.907297992537174,0.909620650272644,0.909364793500391,0.947825588942632,0.900831923120353,-0.998191454109013,0.900831923120353,0.900831923120353,-0.907293063438532,0.998191454109013,0.918399768238226,0.998191454109013,0.909099144352293,0.902903542883636,0.944214846407109,0.900831923120353,0.166020701539944,-0.997157997692645,0.900831923120353,0.947825588942632,0.947825588942632,0.909099144352293,-0.895424493958978,1,0.258135741313764,0.258135741313764,0.900831923120353,-0.900831923120353,0.900831923120353,0.904435844406292,-0.258135741313764
"GLI",0.908582443025297,-0.105349502738579,0.900831923120353,0.947825588942632,0.909108997722564,0.90367146421635,0.900575951342692,1,0.00462267185211405,0.903402435545413,0.904175538448831,-0.904975398140916,0.909099144352293,0.997674731453386,1,1,-0.909099144352293,0.912716053641267,0.908582443025297,0.918399768238226,-0.0049824154232149,0.909620650272644,-0.082438201925289,0.166020701539944,0.0360450698566637,0.904188165974377,0.907297992537174,0.909620650272644,0.909364793500391,0.947825588942632,0.900831923120353,-0.998191454109013,0.900831923120353,0.900831923120353,-0.907293063438532,0.998191454109013,0.918399768238226,0.998191454109013,0.909099144352293,0.902903542883636,0.944214846407109,0.900831923120353,0.166020701539944,-0.997157997692645,0.900831923120353,0.947825588942632,0.947825588942632,0.909099144352293,-0.895424493958978,1,0.258135741313764,0.258135741313764,0.900831923120353,-0.900831923120353,0.900831923120353,0.904435844406292,-0.258135741313764
"GSK3",-0.999483332673763,0.121919156063519,-0.987083316844069,-0.961255803001805,-0.996383872257995,-0.994575021917183,-0.986825026660324,-0.909099144352293,0.00414053735492158,-0.992251144824629,-0.993543246719096,0.995350540363919,-1,-0.91038893382035,-0.909099144352293,-0.909099144352293,1,-0.992249990106441,-0.999483332673763,-0.99069998812773,-0.0100559379536232,-0.996900134066105,0.0911979462565222,-0.185204262441316,-0.0573201790949198,-0.992508350888226,-0.998191968471551,-0.996900134066105,-0.9966419697512,-0.961255803001805,-0.987083316844069,0.91090962523421,-0.987083316844069,-0.987083316844069,0.998191699114082,-0.91090962523421,-0.99069998812773,-0.91090962523421,-1,-0.991733468389344,-0.955569442719816,-0.987083316844069,-0.185204262441316,0.909872234062502,-0.987083316844069,-0.961255803001805,-0.961255803001805,-1,0.986310005245501,-0.909099144352293,-0.291153755111313,-0.291153755111313,-0.987083316844069,0.987083316844069,-0.987083316844069,-0.993284485683582,0.291153755111313
"HEY1",0.991733322780204,-0.119335800726661,0.980366641602985,0.964872538489168,0.994317208469844,0.986825005558593,0.980108356574013,0.912716053641267,-0.00104053991422115,0.985534429241436,0.986826522843267,-0.98811721710539,0.992249990106441,0.914005832125286,0.912716053641267,0.912716053641267,-0.992249990106441,1,0.991733322780204,0.99431665941139,0.0054058649866761,0.993800134660048,-0.0901646143624467,0.180554099474739,0.0547367099636609,0.985791670044114,0.990441974869799,0.993800134660048,0.994058638550616,0.964872538489168,0.980366641602985,-0.914526545748732,0.980366641602985,0.980366641602985,-0.990958362098054,0.914526545748732,0.99431665941139,0.914526545748732,0.992249990106441,0.984500136441877,0.959186155035524,0.980366641602985,0.180554099474739,-0.913489132367438,0.980366641602985,0.964872538489168,0.964872538489168,0.992249990106441,-0.978560026125271,0.912716053641267,0.289603750443144,0.289603750443144,0.980366641602985,-0.980366641602985,0.980366641602985,0.986567770100389,-0.289603750443144
"IKK",1,-0.12243582713089,0.986566649517832,0.96073912650361,0.995867206310957,0.995091689674422,0.986308359730608,0.908582443025297,-0.00465720359503832,0.991734474395153,0.993026575651724,-0.994833874416881,0.999483332673763,0.909872234062502,0.908582443025297,0.908582443025297,-0.999483332673763,0.991733322780204,1,0.990183320801492,0.0100559379536232,0.996383467498429,-0.0911979462565222,0.185204262441316,0.0573201790949198,0.991991683130986,0.998708634711667,0.996383467498429,0.996125303511083,0.96073912650361,0.986566649517832,-0.910392922303564,0.986566649517832,0.986566649517832,-0.997675032184366,0.910392922303564,0.990183320801492,0.910392922303564,0.999483332673763,0.991216801821667,0.955052769531858,0.986566649517832,0.185204262441316,-0.909355534304654,0.986566649517832,0.96073912650361,0.96073912650361,0.999483332673763,-0.986826670520183,0.908582443025297,0.291153755111313,0.291153755111313,0.986566649517832,-0.986566649517832,0.986566649517832,0.992767815254106,-0.291153755111313
"ILK",0.990183320801492,-0.119852471794033,0.977783304971799,0.970555979969309,0.990700546840579,0.985275002286875,0.977525021925432,0.918399768238226,-0.00207387239445463,0.982951077094053,0.98424316750641,-0.986050553317239,0.99069998812773,0.919689529461614,0.918399768238226,0.918399768238226,-0.99069998812773,0.99431665941139,0.990183320801492,1,0.00333916589025516,0.991216801821667,-0.09171461220356,0.178487360378482,0.052153240832402,0.983208331257917,0.988891976149449,0.991216801821667,0.990958641109916,0.970555979969309,0.977783304971799,-0.920210277985839,0.977783304971799,0.977783304971799,-0.988891694379189,0.920210277985839,1,0.920210277985839,0.99069998812773,0.982433470171172,0.964869560103064,0.977783304971799,0.178487360378482,-0.919172829703766,0.977783304971799,0.970555979969309,0.970555979969309,0.99069998812773,-0.977010030301225,0.918399768238226,0.289087082220421,0.289087082220421,0.977783304971799,-0.977783304971799,0.977783304971799,0.983984417953007,-0.289087082220422
"JAK",0.0100559379536232,-0.00513635304198351,0.0110892875018337,0.000733381540265487,0.00851229762220222,0.0108293574701337,0.0113492178572729,-0.0049824154232149,-0.00776452039530481,0.0126297776107292,0.0118531737407969,-0.00799562422731633,0.0100559379536232,-0.00523915211643022,-0.0049824154232149,-0.0049824154232149,-0.0100559379536232,0.0054058649866761,0.0100559379536232,0.00333916589025516,1,0.00850910449528971,0.36036687953949,0.824844673809826,0.00820154820730749,0.0108293574701337,0.0098023849956437,0.00850910449528971,0.00825236393173647,0.000733381540265487,0.0110892875018337,0.00524238786513009,0.0110892875018337,0.0110892875018337,-0.0108325434796944,-0.00524238786513009,0.00333916589025516,-0.00524238786513009,0.0100559379536232,0.0116091485884891,-0.000293577643680079,0.0110892875018337,0.824844673809826,0.00575585932261369,0.0110892875018337,0.000733381540265487,0.000733381540265487,0.0100559379536232,-0.00774208247734414,-0.0049824154232149,0.0126809774670329,0.0126809774670329,0.0110892875018337,-0.0110892875018337,0.0110892875018337,0.0121130997333401,-0.0126809774670329
"Jagged",0.996383467498429,-0.121921513033114,0.986566802712582,0.961774537753861,0.999483468282971,0.99147529483466,0.986308379832363,0.909620650272644,-0.00413933003862961,0.991735420843538,0.993027653678088,-0.994316816398184,0.996900134066105,0.910910302779802,0.909620650272644,0.909620650272644,-0.996900134066105,0.993800134660048,0.996383467498429,0.991216801821667,0.00850910449528971,1,-0.0917134097840979,0.18365847665165,0.0562921813983635,0.991991961833338,0.995091711293108,1,0.999741700627123,0.961774537753861,0.986566802712582,-0.911431263599433,0.986566802712582,0.986566802712582,-0.997158369426634,0.911431263599433,0.991216801821667,0.911431263599433,0.996900134066105,0.990700015435908,0.956087648597618,0.986566802712582,0.18365847665165,-0.910393603780563,0.986566802712582,0.961774537753861,0.961774537753861,0.996900134066105,-0.983209237420067,0.909620650272644,0.291151459046521,0.291151459046521,0.986566802712582,-0.986566802712582,0.986566802712582,0.992768760185359,-0.291151459046521
"KLF4",-0.0911979462565222,-0.0144566074048562,-0.0937812759917111,-0.088623664125996,-0.0911955672822796,-0.0878402247604239,-0.0940390029104012,-0.082438201925289,-0.0268713777110142,-0.0906850282864052,-0.0919773483565076,0.0958455483928575,-0.0911979462565222,-0.0821790684657314,-0.082438201925289,-0.082438201925289,0.0911979462565222,-0.0901646143624467,-0.0911979462565222,-0.09171461220356,0.36036687953949,-0.0917134097840979,1,0.447171325556412,-0.046007518135611,-0.0924902221627724,-0.0904211556041949,-0.0917134097840979,-0.0914544853260353,-0.088623664125996,-0.0937812759917111,0.0826973424791418,-0.0937812759917111,-0.0937812759917111,0.0924890062588477,-0.0826973424791418,-0.09171461220356,-0.0826973424791418,-0.0911979462565222,-0.0922300749725766,-0.0906876480089849,-0.0937812759917111,0.447171325556412,0.0816623700871695,-0.0937812759917111,-0.088623664125996,-0.088623664125996,-0.0911979462565222,0.0878355316408496,-0.082438201925289,-0.482301024042099,-0.482301024042099,-0.0937812759917111,0.0937812759917111,-0.0937812759917111,-0.0917183663869425,0.482301024042099
"LIV1",0.185204262441316,-0.0206244276213954,0.186237631989445,0.173808515595026,0.183662794199174,0.18597717565541,0.186498100335116,0.166020701539944,0.00411304775067254,0.187775199601516,0.186998129555938,-0.183146110804356,0.185204262441316,0.165764107986176,0.166020701539944,0.166020701539944,-0.185204262441316,0.180554099474739,0.185204262441316,0.178487360378482,0.824844673809826,0.18365847665165,0.447171325556412,1,0.0112746106537446,0.18597717565541,0.184952338518113,0.18365847665165,0.183402287454393,0.173808515595026,0.186237631989445,-0.165760587372206,0.186237631989445,0.186237631989445,-0.185981415957586,0.165760587372206,0.178487360378482,0.165760587372206,0.185204262441316,0.186758580744515,0.172783097225395,0.186237631989445,1,-0.165247390779406,0.186237631989445,0.173808515595026,0.173808515595026,0.185204262441316,-0.182894338346742,0.166020701539944,0.0705593613267567,0.0705593613267567,0.186237631989445,-0.186237631989445,0.186237631989445,0.187258511724108,-0.0705593613267567
"LOXL23",0.0573201790949198,-0.00227314894752017,0.0578368729211716,0.0510824517650996,0.0562975863667409,0.054475672192329,0.0575812181183746,0.0360450698566637,0.0136677309495009,0.0588541962557444,0.0596265789486602,-0.0578476637076856,0.0573201790949198,0.0352726074769811,0.0360450698566637,0.0360450698566637,-0.0573201790949198,0.0547367099636609,0.0573201790949198,0.052153240832402,0.00820154820730749,0.0562921813983635,-0.046007518135611,0.0112746106537446,1,0.0580925319932609,0.0565532283757733,0.0562921813983635,0.0565532283757733,0.0510824517650996,0.0578368729211716,-0.0352673510883507,0.0578368729211716,0.0578368729211716,-0.0586146049777956,0.0352673510883507,0.052153240832402,0.0352673510883507,0.0573201790949198,0.0578422606013189,0.0495429707563925,0.0578368729211716,0.0112746106537446,-0.0347558812174552,0.0578368729211716,0.0510824517650996,0.0510824517650996,0.0573201790949198,-0.0503637665690544,0.0360450698566637,0.101827168676988,0.101827168676988,0.0578368729211716,-0.0578368729211716,0.0578368729211716,0.0598875901150447,-0.101827168676988
"MEK",0.991991683130986,-0.12579302601848,0.994575021917183,0.953763054245718,0.99147583896247,0.987083295293955,0.994316792504674,0.904188165974377,-0.0074994747912101,0.993025777598088,0.993801143291226,-0.993025838096586,0.992508350888226,0.90392793760787,0.904188165974377,0.904188165974377,-0.992508350888226,0.985791670044114,0.991991683130986,0.983208331257917,0.0108293574701337,0.991991961833338,-0.0924902221627724,0.18597717565541,0.0580925319932609,1,0.990700533808633,0.991991961833338,0.991733867150869,0.953763054245718,0.994575021917183,-0.904448456297048,0.994575021917183,0.994575021917183,-0.994316792504674,0.904448456297048,0.983208331257917,0.904448456297048,0.992508350888226,0.993541962829371,0.955310434841097,0.994575021917183,0.18597717565541,-0.903411237418993,0.994575021917183,0.953763054245718,0.953763054245718,0.992508350888226,-0.978818841612352,0.904188165974377,0.292446603926447,0.292446603926447,0.994575021917183,-0.994575021917183,0.994575021917183,0.99354244845857,-0.292446603926447
"NFB",0.998708634711667,-0.121664368729625,0.985275312468632,0.959450623801709,0.99457505232816,0.99638386719093,0.985016824007487,0.907297992537174,-0.00388039421911621,0.990444319984888,0.991736617142913,-0.99354172260632,0.99819196847155,0.908587584538851,0.907297992537174,0.907297992537174,-0.998191968471551,0.990441974869799,0.998708634711667,0.988891976149449,0.0098023849956437,0.995091711293108,-0.0904211556041949,0.184952338518113,0.0565532283757733,0.990700533808633,1,0.995091711293108,0.994833348460015,0.959450623801709,0.985275312468632,-0.909108664249278,0.985275312468632,0.985275312468632,-0.996383472566612,0.909108664249278,0.988891976149449,0.909108664249278,0.99819196847155,0.989925056477535,0.953763486190762,0.985275312468632,0.184952338518113,-0.908070885867191,0.985275312468632,0.959450623801709,0.959450623801709,0.99819196847155,-0.988117257546611,0.907297992537174,0.290375339457018,0.290375339457018,0.985275312468632,-0.985275312468632,0.985275312468632,0.991477658671587,-0.290375339457018
"NOTCH",0.996383467498429,-0.121921513033114,0.986566802712582,0.961774537753861,0.999483468282971,0.99147529483466,0.986308379832363,0.909620650272644,-0.00413933003862961,0.991735420843538,0.993027653678088,-0.994316816398184,0.996900134066105,0.910910302779802,0.909620650272644,0.909620650272644,-0.996900134066105,0.993800134660048,0.996383467498429,0.991216801821667,0.00850910449528971,1,-0.0917134097840979,0.18365847665165,0.0562921813983635,0.991991961833338,0.995091711293108,1,0.999741700627123,0.961774537753861,0.986566802712582,-0.911431263599433,0.986566802712582,0.986566802712582,-0.997158369426634,0.911431263599433,0.991216801821667,0.911431263599433,0.996900134066105,0.990700015435908,0.956087648597618,0.986566802712582,0.18365847665165,-0.910393603780563,0.986566802712582,0.961774537753861,0.961774537753861,0.996900134066105,-0.983209237420067,0.909620650272644,0.291151459046521,0.291151459046521,0.986566802712582,-0.986566802712582,0.986566802712582,0.992768760185359,-0.291151459046521
