"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.814020862244282,-0.155722305391512,0.999754672917411,0.810590394650417,0.866283355759405,0.809608982136154,0.999754672917411,0.783594502446353,-0.0274359823967051,0.994602130446507,1,-0.881504260806123,0.811813288681742,0.729369884690909,0.783594502446353,0.783594502446353,-0.842725394372826,0.8213795893208,0.813776130546752,0.810590394650417,0.0268242296806653,0.866038682713566,-0.0946914816750823,0.195853109348533,0.0750299496651111,0.999754672917411,0.811812082104011,0.866283355759405,0.866283355759405,0.810590394650417,0.999754672917411,-0.729369884690909,0.999754672917411,0.999754672917411,-0.814760530478322,0.729369884690909,0.810590394650417,0.729369884690909,0.810590394650417,0.937679142427861,-0.810345964700881,0.999754672917411,0.195853109348533,-0.729124005283772,0.999754672917411,0.810590394650417,0.810590394650417,0.81426564388751,-0.805196640968622,0.783594502446353,0.291465059157646,0.291465059157646,0.999754672917411,-0.998773244186763,0.999754672917411,0.998773244186763,-0.291465059157646
"Ecadherin",-0.930571377858768,0.0598234108674487,-0.881748871045773,-0.929096415961388,-0.920019743462337,-0.926152261270341,-0.881748871045773,-0.751468335462029,-0.0665111475857395,-0.876106543150331,-0.881504260806123,1,-0.930325408721963,-0.76888878811656,-0.751468335462029,-0.751468335462029,0.93523699772725,-0.933518630943761,-0.930325408721963,-0.929096415961388,-0.0260495586955924,-0.920264655834676,0.104753958025191,-0.193610822877156,-0.104737071898935,-0.881748871045773,-0.928363911222691,-0.920019743462337,-0.920019743462337,-0.929096415961388,-0.881748871045773,0.768888788116559,-0.881748871045773,-0.881748871045773,0.930814180634005,-0.76888878811656,-0.929096415961388,-0.76888878811656,-0.929096415961388,-0.941369856624914,0.928360095983848,-0.881748871045773,-0.193610822877156,0.768644028185937,-0.881748871045773,-0.929096415961388,-0.929096415961388,-0.930817403962212,0.921735277594913,-0.751468335462029,-0.339302513698734,-0.339302513698734,-0.881748871045773,0.882730272158716,-0.881748871045773,-0.880276769376357,0.339302513698734
"FOXC2",0.997301144629362,-0.0426228604313546,0.812058774637779,0.998773999187707,0.94504130080449,0.992885583473431,0.812058774637779,0.742132402473878,0.0733965563596384,0.806415473552964,0.811813288681742,-0.930325408721963,1,0.796355792656402,0.742132402473878,0.742132402473878,-0.969086256291309,0.987487635600157,0.997055766888393,0.998773999187707,0.0599358523518713,0.94528689703295,-0.0350732719793427,0.227493044792178,0.11944402636183,0.812058774637779,0.995093046306579,0.94504130080449,0.94504130080449,0.998773999187707,0.812058774637779,-0.796355792656402,0.812058774637779,0.812058774637779,-0.994602758562159,0.796355792656402,0.998773999187707,0.796355792656402,0.998773999187707,0.874133517895816,-0.998038281315751,0.812058774637779,0.227493044792178,-0.796110367932907,0.812058774637779,0.998773999187707,0.998773999187707,0.997546583351727,-0.988471023806204,0.742132402473878,0.273553082244442,0.273553082244442,0.812058774637779,-0.813040193473046,0.812058774637779,0.810586646384879,-0.273553082244442
"FUS",0.79365615681242,-0.0494800663142915,0.729615911033738,0.797586866191816,0.799301629561957,0.789244841491928,0.729615911033738,0.945775857720023,0.0552486603786181,0.723972003277485,0.729369884690909,-0.76888878811656,0.796355792656402,1,0.945775857720023,0.945775857720023,-0.805185124587906,0.796107327620522,0.793411523389898,0.797586866191816,0.0177482408178418,0.799547840015938,-0.0448854933796629,0.167148752701535,0.052211031003904,0.729615911033738,0.791447271779992,0.799301629561957,0.799301629561957,0.797586866191816,0.729615911033738,-1,0.729615911033738,0.729615911033738,-0.793905600353681,1,0.797586866191816,1,0.797586866191816,0.750961410344608,-0.796851809280005,0.729615911033738,0.167148752701535,-0.999754670761586,0.729615911033738,0.797586866191816,0.797586866191816,0.793900838954336,-0.784832849092216,0.945775857720023,0.228410818686735,0.228410818686735,0.729615911033738,-0.728634480146743,0.729615911033738,0.728143764703245,-0.228410818686735
"Frizzled",0.739432729945219,-0.0904570119382875,0.783840352174824,0.743363637423339,0.763725238717992,0.735021631052095,0.783840352174824,1,0.0181993204394755,0.778196632892861,0.783594502446353,-0.751468335462029,0.742132402473878,0.945775857720023,1,1,-0.76813648756914,0.744827984743999,0.739188139676363,0.743363637423339,0.0135748843931685,0.763480741613298,-0.0583799180705702,0.162975683254189,0.0426435238411651,0.783840352174824,0.737223803885632,0.763725238717992,0.763725238717992,0.743363637423339,0.783840352174824,-0.945775857720023,0.783840352174824,0.783840352174824,-0.742135888577191,0.945775857720023,0.743363637423339,0.945775857720023,0.743363637423339,0.762984455060292,-0.742628605158219,0.783840352174824,0.162975683254189,-0.945530466818343,0.783840352174824,0.743363637423339,0.743363637423339,0.739677365669132,-0.730609720889231,1,0.233562870964591,0.233562870964591,0.783840352174824,-0.782858923444176,0.783840352174824,0.782368209078852,-0.233562870964591
"GLI",0.739432729945219,-0.0904570119382875,0.783840352174824,0.743363637423339,0.763725238717992,0.735021631052095,0.783840352174824,1,0.0181993204394755,0.778196632892861,0.783594502446353,-0.751468335462029,0.742132402473878,0.945775857720023,1,1,-0.76813648756914,0.744827984743999,0.739188139676363,0.743363637423339,0.0135748843931685,0.763480741613298,-0.0583799180705702,0.162975683254189,0.0426435238411651,0.783840352174824,0.737223803885632,0.763725238717992,0.763725238717992,0.743363637423339,0.783840352174824,-0.945775857720023,0.783840352174824,0.783840352174824,-0.742135888577191,0.945775857720023,0.743363637423339,0.945775857720023,0.743363637423339,0.762984455060292,-0.742628605158219,0.783840352174824,0.162975683254189,-0.945530466818343,0.783840352174824,0.743363637423339,0.743363637423339,0.739677365669132,-0.730609720889231,1,0.233562870964591,0.233562870964591,0.783840352174824,-0.782858923444176,0.783840352174824,0.782368209078852,-0.233562870964591
"GSK3",-0.971294072715792,0.0249441877989144,-0.842971178481642,-0.967862311536581,-0.931793268039474,-0.966880896866006,-0.842971178481642,-0.76813648756914,-0.0999026569640699,-0.837327512959401,-0.842725394372826,0.93523699772725,-0.969086256291309,-0.805185124587906,-0.76813648756914,-0.76813648756914,1,-0.960497352483908,-0.971049102468978,-0.967862311536581,-0.0427748369035264,-0.932039251200566,0.057643638353293,-0.210821847499431,-0.0978465494782596,-0.842971178481642,-0.9690855352025,-0.931793268039474,-0.931793268039474,-0.967862311536581,-0.842971178481642,0.805185124587906,-0.842971178481642,-0.842971178481642,0.964181317310011,-0.805185124587906,-0.967862311536581,-0.805185124587906,-0.967862311536581,-0.894741342538554,0.967126993263924,-0.842971178481642,-0.210821847499431,0.804939355582843,-0.842971178481642,-0.967862311536581,-0.967862311536581,-0.971539102376843,0.962467877992396,-0.76813648756914,-0.285331738923128,-0.285331738923128,-0.842971178481642,0.843952609368636,-0.842971178481642,-0.841499032151149,0.285331738923127
"HEY1",0.986260562487512,-0.0487461101072792,0.821625358304777,0.987735353475056,0.955101629369432,0.981846878389472,0.821625358304777,0.744827984743999,0.0672695385428955,0.815981719767307,0.8213795893208,-0.933518630943761,0.987487635600157,0.796107327620522,0.744827984743999,0.744827984743999,-0.960497352483908,1,0.986015504201399,0.987735353475056,0.0547950697320474,0.955347511805664,-0.0392427426573814,0.22235133336487,0.111832706283232,0.821625358304777,0.984052119305662,0.955101629369432,0.955101629369432,0.987735353475056,0.821625358304777,-0.796107327620522,0.821625358304777,0.821625358304777,-0.984545166274209,0.796107327620522,0.987735353475056,0.796107327620522,0.987735353475056,0.879284008167353,-0.986999946116521,0.821625358304777,0.22235133336487,-0.795861598863594,0.821625358304777,0.987735353475056,0.987735353475056,0.986505681089161,-0.977433541941426,0.744827984743999,0.273799984793663,0.273799984793663,0.821625358304777,-0.822606787035425,0.821625358304777,0.820153215208805,-0.273799984793663
"IKK",0.99975467687458,-0.044585706609024,0.814021612308312,0.995829791330569,0.94504130080449,0.995829791330569,0.814021612308312,0.739188139676363,0.0714337674257731,0.808378315417974,0.813776130546752,-0.930325408721963,0.997055766888393,0.793411523389898,0.739188139676363,0.739188139676363,-0.971049102468978,0.986015504201399,1,0.995829791330569,0.0579730061742019,0.94528689703295,-0.0365453475532008,0.22602093607859,0.116990533991857,0.814021612308312,0.998037290760756,0.94504130080449,0.94504130080449,0.995829791330569,0.814021612308312,-0.793411523389898,0.814021612308312,0.814021612308312,-0.991658546008625,0.793411523389898,0.995829791330569,0.793411523389898,0.995829791330569,0.876096359760826,-0.995094077977765,0.814021612308312,0.22602093607859,-0.793166092020138,0.814021612308312,0.995829791330569,0.995829791330569,0.999509412987844,-0.991415214650171,0.739188139676363,0.273553082244442,0.273553082244442,0.814021612308312,-0.815003031143579,0.814021612308312,0.812549484055412,-0.273553082244442
"ILK",0.996075465628851,-0.0433696918549185,0.810835580126863,1,0.944305873402796,0.991658149291824,0.810835580126863,0.743363637423339,0.0726538679600956,0.805192625821966,0.810590394650417,-0.929096415961388,0.998773999187707,0.797586866191816,0.743363637423339,0.743363637423339,-0.967862311536581,0.987735353475056,0.995829791330569,1,0.0611509705613204,0.94455116780408,-0.0348294330792419,0.22870941307332,0.120676358723118,0.810835580126863,0.993867684836211,0.944305873402796,0.944305873402796,1,0.810835580126863,-0.797586866191816,0.810835580126863,0.810835580126863,-0.995829098090793,0.797586866191816,1,0.797586866191816,1,0.872910089306177,-0.999263985576919,0.810835580126863,0.22870941307332,-0.797341747342135,0.810835580126863,1,1,0.996321200835886,-0.98724243067221,0.743363637423339,0.273306595982633,0.273306595982633,0.810835580126863,-0.811816990543906,0.810835580126863,0.809363464501297,-0.273306595982633
"JAK",0.0582206995639745,-0.0128410651147663,0.0265765873957852,0.0611509705613204,0.0388306612513698,0.0572253118790203,0.0265765873957852,0.0135748843931685,-0.009122554015624,0.0282963791570538,0.0268242296806653,-0.0260495586955924,0.0599358523518713,0.0177482408178418,0.0135748843931685,0.0135748843931685,-0.0427748369035264,0.0547950697320474,0.0579730061742019,0.0611509705613204,1,0.0385830129594141,0.374143773276039,0.830953211555998,0.0150154854583188,0.0265765873957852,0.0569962571081739,0.0388306612513698,0.0388306612513698,0.0611509705613204,0.0265765873957852,-0.0177482408178418,0.0265765873957852,0.0265765873957852,-0.0604172331361494,0.0177482408178418,0.0611509705613204,0.0177482408178418,0.0611509705613204,0.036147843031126,-0.0613940027887992,0.0265765873957852,0.830953211555998,-0.0175051487989562,0.0265765873957852,0.0611509705613204,0.0611509705613204,0.0579776839779115,-0.0542718454362592,0.0135748843931685,0.000254257435322115,0.000254257435322115,0.0265765873957852,-0.0255951565087904,0.0265765873957852,0.0270673028392826,-0.000254257435322115
"Jagged",0.945532355899076,-0.0772242945945573,0.866283870892203,0.94455116780408,0.999754679532309,0.941116276935764,0.866283870892203,0.763480741613298,0.0412520562010129,0.860640896339867,0.866038682713566,-0.920264655834676,0.94528689703295,0.799547840015938,0.763480741613298,0.763480741613298,-0.932039251200566,0.955347511805664,0.94528689703295,0.94455116780408,0.0385830129594141,1,-0.0539657044952348,0.206141313978843,0.0917230467338516,0.866283870892203,0.943324348655766,0.999754679532309,0.999754679532309,0.94455116780408,0.866283870892203,-0.799547840015938,0.866283870892203,0.866283870892203,-0.941852141931299,0.799547840015938,0.94455116780408,0.799547840015938,0.94455116780408,0.897443985251447,-0.943815356490793,0.866283870892203,0.206141313978843,-0.799302604400174,0.866283870892203,0.94455116780408,0.94455116780408,0.945777872630503,-0.936701317585458,0.763480741613298,0.275269758610268,0.275269758610268,0.866283870892203,-0.866283870892203,0.866283870892203,0.86481175048158,-0.275269758610267
"KLF4",-0.0362997092962211,-0.017433137837684,-0.0949369883632122,-0.0348294330792419,-0.0537200908764977,-0.0363014960262171,-0.0949369883632122,-0.0583799180705702,-0.0314109716913929,-0.0922379976477504,-0.0946914816750823,0.104753958025191,-0.0350732719793427,-0.0448854933796629,-0.0583799180705702,-0.0583799180705702,0.057643638353293,-0.0392427426573814,-0.0365453475532008,-0.0348294330792419,0.374143773276039,-0.0539657044952348,1,0.45927502000097,-0.0284517738474484,-0.0949369883632122,-0.0365447660264455,-0.0537200908764977,-0.0537200908764977,-0.0348294330792419,-0.0949369883632122,0.0448854933796629,-0.0949369883632122,-0.0949369883632122,0.0370372254250061,-0.0448854933796629,-0.0348294330792419,-0.0448854933796629,-0.0348294330792419,-0.0784984870946918,0.0340937104280381,-0.0949369883632122,0.45927502000097,0.0446398840444257,-0.0949369883632122,-0.0348294330792419,-0.0348294330792419,-0.0365447660264455,0.0343399916099552,-0.0583799180705702,-0.484788322925376,-0.484788322925376,-0.0949369883632122,0.0959183798769649,-0.0949369883632122,-0.0934649010925831,0.484788322925375
"LIV1",0.226268402001657,-0.0336759236562797,0.195605651970006,0.22870941307332,0.206388703617211,0.225274522205005,0.195605651970006,0.162975683254189,0.00340115416790505,0.197325232904996,0.195853109348533,-0.193610822877156,0.227493044792178,0.167148752701535,0.162975683254189,0.162975683254189,-0.210821847499431,0.22235133336487,0.22602093607859,0.22870941307332,0.830953211555998,0.206141313978843,0.45927502000097,1,0.0235904803568148,0.195605651970006,0.225043768114266,0.206388703617211,0.206388703617211,0.22870941307332,0.195605651970006,-0.167148752701535,0.195605651970006,0.195605651970006,-0.227975414102487,0.167148752701535,0.22870941307332,0.167148752701535,0.22870941307332,0.204685850687312,-0.228952725571761,0.195605651970006,1,-0.166905460458237,0.195605651970006,0.22870941307332,0.22870941307332,0.226025177704161,-0.222322303640729,0.162975683254189,0.055945281696404,0.055945281696404,0.195605651970006,-0.194624238362925,0.195605651970006,0.196096358773547,-0.055945281696404
"LOXL23",0.117234781261183,-0.0070662170292726,0.0747857624144538,0.120676358723118,0.0914765314814542,0.114297333278419,0.0747857624144538,0.0426435238411651,0.0142565002305231,0.0711043222925116,0.0750299496651111,-0.104737071898935,0.11944402636183,0.052211031003904,0.0426435238411651,0.0426435238411651,-0.0978465494782596,0.111832706283232,0.116990533991857,0.120676358723118,0.0150154854583188,0.0917230467338516,-0.0284517738474484,0.0235904803568148,1,0.0747857624144538,0.116006935435641,0.0914765314814542,0.0914765314814542,0.120676358723118,0.0747857624144538,-0.052211031003904,0.0747857624144538,0.0747857624144538,-0.119939184395498,0.052211031003904,0.120676358723118,0.052211031003904,0.120676358723118,0.0838626112534601,-0.121413538007554,0.0747857624144538,0.0235904803568148,-0.0524551773874131,0.0747857624144538,0.120676358723118,0.120676358723118,0.117479036528828,-0.113320586913178,0.0426435238411651,0.103038451931866,0.103038451931866,0.0747857624144538,-0.0757671671603954,0.0747857624144538,0.074295060041483,-0.103038451931866
"MEK",0.814266404146715,-0.155969557585255,1,0.810835580126863,0.866528604033748,0.809854169709819,1,0.783840352174824,-0.0276824782129791,0.994356814898846,0.999754672917411,-0.881748871045773,0.812058774637779,0.729615911033738,0.783840352174824,0.783840352174824,-0.842971178481642,0.821625358304777,0.814021612308312,0.810835580126863,0.0265765873957852,0.866283870892203,-0.0949369883632122,0.195605651970006,0.0747857624144538,1,0.812057689405446,0.866528604033748,0.866528604033748,0.810835580126863,1,-0.729615911033738,1,1,-0.815005767631852,0.729615911033738,0.810835580126863,0.729615911033738,0.810835580126863,0.937924662886579,-0.81010038567097,1,0.195605651970006,-0.729370092906766,1,0.810835580126863,0.810835580126863,0.814511245945829,-0.805441595767946,0.783840352174824,0.291710024817874,0.291710024817874,1,-0.999018573366607,1,0.99852786004991,-0.291710024817874
"NFB",0.997791842571694,-0.0465442776491442,0.812057689405446,0.993867684836211,0.94307862771908,0.997793310435691,0.812057689405446,0.737223803885632,0.0694736538751614,0.806414246180313,0.811812082104011,-0.928363911222691,0.995093046306579,0.791447271779992,0.737223803885632,0.737223803885632,-0.9690855352025,0.984052119305662,0.998037290760756,0.993867684836211,0.0569962571081739,0.943324348655766,-0.0365447660264455,0.225043768114266,0.116006935435641,0.812057689405446,1,0.94307862771908,0.94307862771908,0.993867684836211,0.812057689405446,-0.791447271779992,0.812057689405446,0.812057689405446,-0.989696299920122,0.791447271779992,0.993867684836211,0.791447271779992,0.993867684836211,0.874132551404893,-0.993132092054913,0.812057689405446,0.225043768114266,-0.791201714632595,0.812057689405446,0.993867684836211,0.993867684836211,0.997546453502676,-0.993379186975097,0.737223803885632,0.272572267649395,0.272572267649395,0.812057689405446,-0.813039112021599,0.812057689405446,0.810585555481216,-0.272572267649395
"NOTCH",0.945286699428559,-0.0774675547455615,0.866528604033748,0.944305873402796,1,0.940870976641825,0.866528604033748,0.763725238717992,0.0410079831047153,0.860885560125647,0.866283355759405,-0.920019743462337,0.94504130080449,0.799301629561957,0.763725238717992,0.763725238717992,-0.931793268039474,0.955101629369432,0.94504130080449,0.944305873402796,0.0388306612513698,0.999754679532309,-0.0537200908764977,0.206388703617211,0.0914765314814542,0.866528604033748,0.94307862771908,1,1,0.944305873402796,0.866528604033748,-0.799301629561958,0.866528604033748,0.866528604033748,-0.942097482632051,0.799301629561957,0.944305873402796,0.799301629561957,0.944305873402796,0.897688712174,-0.943570121399869,0.866528604033748,0.206388703617211,-0.799056332771452,0.866528604033748,0.944305873402796,0.944305873402796,0.94553215590291,-0.936456251917981,0.763725238717992,0.275024645178127,0.275024645178127,0.866528604033748,-0.866528604033748,0.866528604033748,0.86505648109766,-0.275024645178127
