"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"GLI",0.848221334172125,-0.0785292102684994,0.846002598507273,0.848776458369524,0.849053814675551,0.847111432802513,0.846002598507273,1,0.0391121373748158,0.847388960249817,0.847944213375861,-0.843504503298318,0.065724495851866,0.997780205720544,1,1,-0.849053988996959,0.849054119744487,0.848221334172125,0.848776458369524,0.0038283725651088,0.849053814675551,-0.0938113404038118,0.165606034795506,0.0530064987795883,0.847944213375861,0.847943871220312,0.849053814675551,0.849053814675551,0.848776458369524,0.846002598507273,-0.997780205720544,0.846002598507273,0.846002598507273,-0.848499166560174,0.997780205720544,0.848776458369524,0.997780205720544,0.848776458369524,0.847111878177134,0.847111878177134,0.846002598507273,0.165606034795506,-0.997502772719371,0.846002598507273,0.848776458369524,0.848776458369524,0.848221334172125,-0.845724071471927,1,0.275011817348252,0.275011817348252,0.846002598507273,-0.841285960364572,0.846002598507273,0.847666553752696,-0.275011817348253
"GSK3",-0.999167920439277,0.0951775334205048,-0.991953617289292,-0.998613581641205,-0.998335761516356,-0.998058019069666,-0.991953617289292,-0.849053988996959,-0.0446615963699945,-0.995561004140133,-0.996671666771826,0.991120822882174,-0.117336562614736,-0.850718834706551,-0.849053988996959,-0.849053988996959,1,-0.997781573140452,-0.999167920439277,-0.998613581641205,-0.0437880169879865,-0.998335761516356,0.104910404090078,-0.219997090039071,-0.100731779999604,-0.995561760403199,-0.998890254110512,-0.998335761516356,-0.998335761516356,-0.998613581641205,-0.991953617289292,0.850718834706551,-0.991953617289292,-0.991953617289292,0.998336526324765,-0.850718834706551,-0.998613581641205,-0.850718834706551,-0.998613581641205,-0.994173085017329,-0.994728032967669,-0.991953617289292,-0.219997090039071,0.850441565879176,-0.991953617289292,-0.998613581641205,-0.998613581641205,-0.999167920439277,0.996670454362126,-0.849053988996959,-0.3338373870564,-0.3338373870564,-0.991953617289292,0.987236849923642,-0.991953617289292,-0.995838820099136,0.3338373870564
"HEY1",0.998612958224066,-0.097399967484479,0.991401370667083,0.999167603112807,0.999445197898401,0.997503047625521,0.991401370667083,0.849054119744487,0.0429924967386157,0.995005549180657,0.996115295408394,-0.991122134928693,0.116766858419656,0.850718979297427,0.849054119744487,0.849054119744487,-0.997781573140452,1,0.998612958224066,0.999167603112807,0.0443207434315141,0.999445197898401,-0.104366019613693,0.220528062746949,0.100181363407665,0.996670253207195,0.998335752294248,0.999445197898401,0.999445197898401,0.999167603112807,0.991401370667083,-0.850718979297427,0.991401370667083,0.991401370667083,-0.998335126603597,0.850718979297427,0.999167603112807,0.850718979297427,0.999167603112807,0.994174884398623,0.995284789528192,0.991401370667083,0.220528062746949,-0.850442170119467,0.991401370667083,0.999167603112807,0.999167603112807,0.998612958224066,-0.996115934088021,0.849054119744487,0.334962099433125,0.334962099433125,0.991401370667083,-0.986685026523189,0.991401370667083,0.995282904652549,-0.334962099433125
"IKK",1,-0.0960112393614895,0.991122202586013,0.999445199563824,0.998612654521192,0.998890094400489,0.991122202586013,0.848221334172125,0.0438270348392455,0.994727979389811,0.995838181727704,-0.990843660167191,0.116496700571826,0.850441136911347,0.848221334172125,0.848221334172125,-0.999167920439277,0.998612958224066,1,0.999445199563824,0.0446093610153975,0.998612654521192,-0.104083221430337,0.220817511858005,0.101011485288102,0.995838181727704,0.99972256247045,0.998612654521192,0.998612654521192,0.999445199563824,0.991122202586013,-0.850441136911347,0.991122202586013,0.991122202586013,-0.998612958224066,0.850441136911347,0.999445199563824,0.850441136911347,0.999445199563824,0.993896165220885,0.995561015416723,0.991122202586013,0.220817511858005,-0.850164098313473,0.991122202586013,0.999445199563824,0.999445199563824,1,-0.997502754262278,0.848221334172125,0.334122144887638,0.334122144887638,0.991122202586013,-0.986405648955847,0.991122202586013,0.995005564176869,-0.334122144887638
"ILK",0.999445199563824,-0.09656708402756,0.990568303931893,1,0.998612650462376,0.998335290717086,0.990568303931893,0.848776458369524,0.0438256232472437,0.99472796396568,0.995837861575443,-0.990289297015,0.115936833618574,0.850996267603178,0.848776458369524,0.848776458369524,-0.998613581641205,0.999167603112807,0.999445199563824,1,0.0451569445622362,0.998612650462376,-0.103531802677373,0.221364548429268,0.101013012666335,0.995837861575443,0.999167915956737,0.998612650462376,0.998612650462376,1,0.990568303931893,-0.850996267603178,0.990568303931893,0.990568303931893,-0.998612646189912,0.850996267603178,1,0.850996267603178,1,0.993341965603608,0.99556177235915,0.990568303931893,0.221364548429268,-0.850719381559984,0.990568303931893,1,1,0.999445199563824,-0.996948101254117,0.848776458369524,0.334127126032023,0.334127126032023,0.990568303931893,-0.985851890977294,0.990568303931893,0.995005395577105,-0.334127126032023
"JAK",0.0446093610153975,-0.00972742674372814,0.0424117156627326,0.0451569445622362,0.0437731547263408,0.0446093610153975,0.0424117156627326,0.0038283725651088,-0.00697513328078626,0.0426631587922353,0.0432107440789849,-0.0387930614351268,-0.0298215817460223,0.00493836268796652,0.0038283725651088,0.0038283725651088,-0.0437880169879865,0.0443207434315141,0.0446093610153975,0.0451569445622362,1,0.0437731547263408,0.352900563434642,0.823771205540689,0.00641258632424419,0.0426557444027202,0.0443355755638169,0.0437731547263408,0.0437731547263408,0.0451569445622362,0.0424117156627326,-0.00493836268796652,0.0424117156627326,0.0424117156627326,-0.0443207434315141,0.00493836268796652,0.0451569445622362,0.00493836268796652,0.0451569445622362,0.0424042548535018,0.0440692381790614,0.0424117156627326,0.823771205540689,-0.00466463280748475,0.0424117156627326,0.0451569445622362,0.0451569445622362,0.0446093610153975,-0.0443355755638169,0.0038283725651088,0.0203557674487963,0.0203557674487963,0.0424117156627326,-0.0399179831767563,0.0424117156627326,0.0429369493610699,-0.0203557674487963
"Jagged",0.998612654521192,-0.0968441045915692,0.99195511500941,0.998612650462376,1,0.997502747340797,0.99195511500941,0.849053814675551,0.0435488529546616,0.995005410574237,0.996115461360093,-0.991676343813421,0.117326705761325,0.850718669101285,0.849053814675551,0.849053814675551,-0.998335761516356,0.999445197898401,0.998612654521192,0.998612650462376,0.0437731547263408,1,-0.104917420640352,0.219980993885232,0.0996248749978835,0.996115461360093,0.998335295458865,1,1,0.998612650462376,0.99195511500941,-0.850718669101285,0.99195511500941,0.99195511500941,-0.997780329629247,0.850718669101285,0.998612650462376,0.850718669101285,0.998612650462376,0.994728929277883,0.9952838801336,0.99195511500941,0.219980993885232,-0.850441706791301,0.99195511500941,0.998612650462376,0.998612650462376,0.998612654521192,-0.996115484088929,0.849053814675551,0.334402103148572,0.334402103148572,0.99195511500941,-0.987238630915806,0.99195511500941,0.995282919179494,-0.334402103148572
"KLF4",-0.104083221430337,-0.00638837748993915,-0.106847556621097,-0.103531802677373,-0.104917420640352,-0.102973310831792,-0.106847556621097,-0.0938113404038118,-0.00806295054431022,-0.10547237673007,-0.106030893010096,0.113234701854777,0.0396256010738332,-0.0927014340351852,-0.0938113404038118,-0.0938113404038118,0.104910404090078,-0.104366019613693,-0.104083221430337,-0.103531802677373,0.352900563434642,-0.104917420640352,1,0.436429046639752,-0.0429956707728927,-0.106585850808896,-0.103803987097698,-0.104917420640352,-0.104917420640352,-0.103531802677373,-0.106847556621097,0.0927014340351852,-0.106847556621097,-0.106847556621097,0.104366019613693,-0.0927014340351852,-0.103531802677373,-0.0927014340351852,-0.103531802677373,-0.106851004133598,-0.105186146439245,-0.106847556621097,0.436429046639752,0.0924222374492038,-0.106847556621097,-0.103531802677373,-0.103531802677373,-0.104083221430337,0.102694077994584,-0.0938113404038118,-0.481943170610542,-0.481943170610542,-0.106847556621097,0.111562928391073,-0.106847556621097,-0.105751630368948,0.481943170610542
"LIV1",0.220817511858005,-0.0277675628233249,0.218621817309399,0.221364548429268,0.219980993885232,0.220817511858005,0.218621817309399,0.165606034795506,0.012722066848341,0.218870966538237,0.219418031981433,-0.214446982361157,-0.0190176543115077,0.166716056331089,0.165606034795506,0.165606034795506,-0.219997090039071,0.220528062746949,0.220817511858005,0.221364548429268,0.823771205540689,0.219980993885232,0.436429046639752,1,0.0222347885812955,0.218863016598676,0.220544020243276,0.219980993885232,0.219980993885232,0.221364548429268,0.218621817309399,-0.166716056331089,0.218621817309399,0.218621817309399,-0.220528062746949,0.166716056331089,0.221364548429268,0.166716056331089,0.221364548429268,0.218613631026614,0.220278661471209,0.218621817309399,1,-0.166442677095975,0.218621817309399,0.221364548429268,0.221364548429268,0.220817511858005,-0.220544020243276,0.165606034795506,0.0817001122483174,0.0817001122483174,0.218621817309399,-0.215573388684886,0.218621817309399,0.219144490402228,-0.0817001122483174
"LOXL23",0.101011485288102,-0.00887658698557869,0.0987873162486076,0.101013012666335,0.0996248749978835,0.0999015907973142,0.0987873162486076,0.0530064987795883,0.0066654687054245,0.0996248749978835,0.100181363407665,-0.0979570543472776,-0.102092621657807,0.0535614439100536,0.0530064987795883,0.0530064987795883,-0.100731779999604,0.100181363407665,0.101011485288102,0.101013012666335,0.00641258632424419,0.0996248749978835,-0.0429956707728927,0.0222347885812955,1,0.099626413662779,0.100733260019194,0.0996248749978835,0.0996248749978835,0.101013012666335,0.0987873162486076,-0.0535614439100536,0.0987873162486076,0.0987873162486076,-0.100736313152551,0.0535614439100536,0.101013012666335,0.0535614439100536,0.101013012666335,0.0993436903484046,0.0993436903484046,0.0987873162486076,0.0222347885812955,-0.0532832959399384,0.0987873162486076,0.101013012666335,0.101013012666335,0.101011485288102,-0.0990684205261272,0.0530064987795883,0.113194757895442,0.113194757895442,0.0987873162486076,-0.09739925559298,0.0987873162486076,0.100458063797343,-0.113194757895442
"MEK",0.995838181727704,-0.0985098649234368,0.994731079390544,0.995837861575443,0.996115461360093,0.994728271129159,0.994731079390544,0.847944213375861,0.0413276451967812,0.995005549180657,0.996670253207195,-0.992232041297319,0.120096696866238,0.847389260191547,0.847944213375861,0.847944213375861,-0.995561760403199,0.996670253207195,0.995838181727704,0.995837861575443,0.0426557444027202,0.996115461360093,-0.106585850808896,0.218863016598676,0.099626413662779,1,0.995560979536464,0.996115461360093,0.996115461360093,0.995837861575443,0.994731079390544,-0.847389260191547,0.994731079390544,0.994731079390544,-0.997225211005996,0.847389260191547,0.995837861575443,0.847389260191547,0.995837861575443,0.995284789528192,0.995284789528192,0.994731079390544,0.218863016598676,-0.847112454730761,0.994731079390544,0.995837861575443,0.995837861575443,0.995838181727704,-0.993341161330236,0.847944213375861,0.335517062252448,0.335517062252448,0.994731079390544,-0.990014732298573,0.994731079390544,0.995837861575443,-0.335517062252448
"NFB",0.99972256247045,-0.0957333293043326,0.990844316987408,0.999167915956737,0.998335295458865,0.999167610418407,0.990844316987408,0.847943871220312,0.0441052193271751,0.994450625561477,0.995560979536464,-0.990566005054067,0.116776646306466,0.850163670968697,0.847943871220312,0.847943871220312,-0.998890254110512,0.998335752294248,0.99972256247045,0.999167915956737,0.0443355755638169,0.998335295458865,-0.103803987097698,0.220544020243276,0.100733260019194,0.995560979536464,1,0.998335295458865,0.998335295458865,0.999167915956737,0.990844316987408,-0.850163670968697,0.990844316987408,0.990844316987408,-0.998335752294248,0.850163670968697,0.999167915956737,0.850163670968697,0.999167915956737,0.993618429312711,0.995283277265424,0.990844316987408,0.220544020243276,-0.849886556061814,0.990844316987408,0.999167915956737,0.999167915956737,0.99972256247045,-0.997780194782672,0.847943871220312,0.333842213127742,0.333842213127742,0.990844316987408,-0.986127692966388,0.990844316987408,0.994728286551497,-0.333842213127742
"NOTCH",0.998612654521192,-0.0968441045915692,0.99195511500941,0.998612650462376,1,0.997502747340797,0.99195511500941,0.849053814675551,0.0435488529546616,0.995005410574237,0.996115461360093,-0.991676343813421,0.117326705761325,0.850718669101285,0.849053814675551,0.849053814675551,-0.998335761516356,0.999445197898401,0.998612654521192,0.998612650462376,0.0437731547263408,1,-0.104917420640352,0.219980993885232,0.0996248749978835,0.996115461360093,0.998335295458865,1,1,0.998612650462376,0.99195511500941,-0.850718669101285,0.99195511500941,0.99195511500941,-0.997780329629247,0.850718669101285,0.998612650462376,0.850718669101285,0.998612650462376,0.994728929277883,0.9952838801336,0.99195511500941,0.219980993885232,-0.850441706791301,0.99195511500941,0.998612650462376,0.998612650462376,0.998612654521192,-0.996115484088929,0.849053814675551,0.334402103148572,0.334402103148572,0.99195511500941,-0.987238630915806,0.99195511500941,0.995282919179494,-0.334402103148572
