"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.994833331759561,-0.129780452320762,0.995572478804634,0.862223574134283,0.994834790786684,0.986716155345656,0.995572478804634,0.861977089656643,0.0112096234384055,0.998277798577358,1,-0.995817464808441,0.995079336542751,0.861730657790262,0.861977089656643,0.861977089656643,-0.995079453735412,0.990650853138938,0.994341265235121,0.991634986604821,0.00799690462709308,0.995325645506215,-0.0887075294765814,0.187349871140112,0.0444024103311132,0.996556013585096,0.991881167370823,0.995571890899129,0.995571890899129,0.860745883846425,0.995572478804634,-0.861977089656643,0.995572478804634,0.995572478804634,-0.99581746759338,0.861977089656643,0.991634986604821,0.861730657790262,0.995325398284001,0.996309770111886,0.859520210036493,0.995572478804634,0.187349871140112,-0.861239435187742,0.995572478804634,0.861977089656643,0.861977089656643,0.995325398284001,-0.972940699476654,0.861977089656643,0.265854624048853,0.265854624048853,0.995572478804634,-0.995572478804634,0.995572478804634,0.998769864774153,-0.265854624048853
"Ecadherin",-0.994587266265289,0.128545352110315,-0.995818178288984,-0.861976914206678,-0.994589209848734,-0.986470631961485,-0.995818178288984,-0.861730490396329,-0.0124424964538059,-0.995079457309543,-0.995817464808441,1,-0.994833331759561,-0.861484119182206,-0.861730490396329,-0.861730490396329,0.994833327693832,-0.990896792400576,-0.994095199562134,-0.991388859312233,-0.00627482727745472,-0.995079822588008,0.0919079275140894,-0.185626570228611,-0.0461233803518496,-0.996309766761458,-0.991634979515972,-0.995326128632342,-0.995326128632342,-0.86049946631911,-0.995818178288984,0.861730490396329,-0.995818178288984,-0.995818178288984,0.995571523685054,-0.861730490396329,-0.991388859312233,-0.861484119182206,-0.995079332968445,-0.998523919615199,-0.861733606780735,-0.995818178288984,-0.185626570228611,0.860992774902705,-0.995818178288984,-0.861730490396329,-0.861730490396329,-0.995079332968445,0.97269541295044,-0.861730490396329,-0.269547032098477,-0.269547032098477,-0.995818178288984,0.995818178288984,-0.995818178288984,-0.995571523685054,0.269547032098477
"FOXC2",0.999261930479522,-0.126827506153071,0.990651800156524,0.866652199393717,0.996803054501578,0.99114474924031,0.990651800156524,0.866405710894913,0.0136700938319488,0.994833335199788,0.995079336542751,-0.994833331759561,1,0.866159275275457,0.866405710894913,0.866405710894913,-0.999508054331886,0.995079453735412,0.998769863955082,0.996063587201295,0.00701277265050328,0.997293909459395,-0.0867392104769359,0.186365729155341,0.0424341192127224,0.995079811867187,0.996309770111886,0.997540154614022,0.997540154614022,0.865174494629724,0.990651800156524,-0.866405710894913,0.990651800156524,0.990651800156524,-0.999261930970949,0.866405710894913,0.996063587201295,0.866159275275457,0.999753997003963,0.993357368284511,0.861488498652778,0.990651800156524,0.186365729155341,-0.865668060447176,0.990651800156524,0.866405710894913,0.866405710894913,0.999753997003963,-0.977369298196616,0.866405710894913,0.26487046806403,0.26487046806403,0.990651800156524,-0.990651800156524,0.990651800156524,0.995325401396584,-0.26487046806403
"FUS",0.865912738275846,-0.0952918307980341,0.857299783784314,0.999508049330264,0.8644420228907,0.857800023329268,0.857299783784314,0.999753994621655,0.0215647646958713,0.861485179936166,0.861730657790262,-0.861484119182206,0.866159275275457,1,0.999753994621655,0.999753994621655,-0.866158322494723,0.865666253498039,0.865420669487664,0.8700948744682,0.00602987905746946,0.865422995295711,-0.0685473453413414,0.170119210181137,0.035534852098494,0.861728953908008,0.862959474722539,0.865177673615635,0.865177673615635,0.998031840552261,0.857299783784314,-0.999753994621655,0.857299783784314,0.857299783784314,-0.865913796080992,0.999753994621655,0.8700948744682,1,0.866404807064028,0.860007059312699,0.994342627284299,0.857299783784314,0.170119210181137,-0.999508049330264,0.857299783784314,0.999753994621655,0.999753994621655,0.866404807064028,-0.844026300657551,0.999753994621655,0.233392351932417,0.233392351932417,0.857299783784314,-0.857299783784314,0.857299783784314,0.861977248396702,-0.233392351932417
"Frizzled",0.866159113243046,-0.0955332390553479,0.857545849457858,0.999753994189857,0.864688880574062,0.858046935946097,0.857545849457858,1,0.0213213679052815,0.861731672052672,0.861977089656643,-0.861730490396329,0.866405710894913,0.999753994621655,1,1,-0.866404637241542,0.865912567827849,0.865667044037855,0.870341192551089,0.00627606983331385,0.865669611710217,-0.068303208509892,0.17036427132433,0.0352875430160125,0.861975144088528,0.863205726344769,0.865424350324963,0.865424350324963,0.998278025490571,0.857545849457858,-1,0.857545849457858,0.857545849457858,-0.866160291950573,1,0.870341192551089,0.999753994621655,0.866651182448237,0.860253308432875,0.994588266435423,0.857545849457858,0.17036427132433,-0.99926192203582,0.857545849457858,1,1,0.866651182448237,-0.844273444000194,1,0.233148234604703,0.233148234604703,0.857545849457858,-0.857545849457858,0.857545849457858,0.862223740930217,-0.233148234604703
"GLI",0.866159113243046,-0.0955332390553479,0.857545849457858,0.999753994189857,0.864688880574062,0.858046935946097,0.857545849457858,1,0.0213213679052815,0.861731672052672,0.861977089656643,-0.861730490396329,0.866405710894913,0.999753994621655,1,1,-0.866404637241542,0.865912567827849,0.865667044037855,0.870341192551089,0.00627606983331385,0.865669611710217,-0.068303208509892,0.17036427132433,0.0352875430160125,0.861975144088528,0.863205726344769,0.865424350324963,0.865424350324963,0.998278025490571,0.857545849457858,-1,0.857545849457858,0.857545849457858,-0.866160291950573,1,0.870341192551089,0.999753994621655,0.866651182448237,0.860253308432875,0.994588266435423,0.857545849457858,0.17036427132433,-0.99926192203582,0.857545849457858,1,1,0.866651182448237,-0.844273444000194,1,0.233148234604703,0.233148234604703,0.857545849457858,-0.857545849457858,0.857545849457858,0.862223740930217,-0.233148234604703
"GSK3",-0.999261929898745,0.126818100627203,-0.990651187473664,-0.866651004867431,-0.996804020502137,-0.99114583185269,-0.990651187473664,-0.866404637241542,-0.0136753711925529,-0.994833573263548,-0.995079453735412,0.994833327693832,-0.999508054331886,-0.866158322494723,-0.866404637241542,-0.866404637241542,1,-0.995079328798415,-0.998769862987088,-0.996063463038732,-0.00652101445455561,-0.99729439158852,0.0872350514392465,-0.185871564715863,-0.0424315496837979,-0.995079444800061,-0.996309525077937,-0.997540758001375,-0.997540758001375,-0.865173783206303,-0.990651187473664,0.866404637241542,-0.990651187473664,-0.990651187473664,0.999262172519658,-0.866404637241542,-0.996063463038732,-0.866158322494723,-0.999753996810402,-0.993357120927259,-0.861486694723116,-0.990651187473664,-0.185871564715863,0.865666865146452,-0.990651187473664,-0.866404637241542,-0.866404637241542,-0.999753996810402,0.977370854227399,-0.866404637241542,-0.264382048536602,-0.264382048536602,-0.990651187473664,0.990651187473664,-0.990651187473664,-0.995325639847561,0.264382048536602
"HEY1",0.994833327693832,-0.127310258709106,0.986714641457433,0.866158935006941,0.994835755238378,0.986717234473088,0.986714641457433,0.865912567827849,0.0131832767266058,0.990404974007439,0.990650853138938,-0.990896792400576,0.995079453735412,0.865666253498039,0.865912567827849,0.865912567827849,-0.995079328798415,1,0.994341260782175,0.995571395918573,0.00455274895251037,0.994834059710964,-0.0847746507535534,0.18390327919744,0.0404632570165201,0.991142903787896,0.99188091885192,0.994588360105737,0.994588360105737,0.864681714954274,0.986714641457433,-0.865912567827849,0.986714641457433,0.986714641457433,-0.994833573263548,0.865912567827849,0.995571395918573,0.865666253498039,0.995325394605489,0.989420582059688,0.861486694723116,0.986714641457433,0.18390327919744,-0.865174795285962,0.986714641457433,0.865912567827849,0.865912567827849,0.995325394605489,-0.972942252022486,0.865912567827849,0.261429578258779,0.261429578258779,0.986714641457433,-0.986714641457433,0.986714641457433,0.990897040591451,-0.261429578258779
"IKK",0.999507933296844,-0.127561036363588,0.989913361766662,0.865913471422573,0.996065408171049,0.992375425965605,0.989913361766662,0.865667044037855,0.0129345907112399,0.994095324558521,0.994341265235121,-0.994095199562134,0.998769863955082,0.865420669487664,0.865667044037855,0.865667044037855,-0.998769862987088,0.994341260782175,1,0.995325394605489,0.00676689344446477,0.996556021089038,-0.0864950482991426,0.186118641399714,0.0416947237270118,0.994341497089383,0.997539785315309,0.996802326954658,0.996802326954658,0.864436010667325,0.989913361766662,-0.865667044037856,0.989913361766662,0.989913361766662,-0.998523921938119,0.865667044037855,0.995325394605489,0.865420669487664,0.999015866593689,0.992619113815862,0.860749462115158,0.989913361766662,0.186118641399714,-0.864929332118599,0.989913361766662,0.865667044037855,0.865667044037855,0.999015866593689,-0.978600213388306,0.865667044037855,0.264134172216039,0.264134172216039,0.989913361766662,-0.989913361766662,0.989913361766662,0.994587390934032,-0.264134172216039
"ILK",0.995817461517146,-0.12780241679101,0.987206709709462,0.870587563751347,0.994343688922439,0.987701367224111,0.987206709709462,0.870341192551089,0.0117069933287642,0.991389107175463,0.991634986604821,-0.991388859312233,0.996063587201295,0.8700948744682,0.870341192551089,0.870341192551089,-0.996063463038732,0.995571395918573,0.995325394605489,1,0.00356861620148774,0.995326126086475,-0.0862508911649693,0.182919136438228,0.0404632570165201,0.991634971414417,0.992865053568812,0.995080426421676,0.995080426421676,0.869110329222534,0.987206709709462,-0.870341192551089,0.987206709709462,0.987206709709462,-0.995817706431573,0.870341192551089,1,0.8700948744682,0.996309528428803,0.989912649418134,0.865423275053455,0.987206709709462,0.182919136438228,-0.869603424030368,0.987206709709462,0.870341192551089,0.870341192551089,0.996309528428803,-0.9739263858458,0.870341192551089,0.26290581339769,0.26290581339769,0.987206709709462,-0.987206709709462,0.987206709709462,0.991881173759475,-0.26290581339769
"JAK",0.00676689344446477,-0.00185747165737547,0.00750576979272702,0.0060301923054106,0.00479741232467784,0.00651949128319264,0.00750576979272702,0.00627606983331385,-0.00406635644459341,0.00873484963541868,0.00799690462709308,-0.00627482727745472,0.00701277265050328,0.00602987905746946,0.00627606983331385,0.00627606983331385,-0.00652101445455561,0.00455274895251037,0.00676689344446477,0.00356861620148774,1,0.00578214948843696,0.353194599650026,0.820653601080596,0.00406285112938111,0.00652132382639706,0.00578306902232682,0.0055359646724886,0.0055359646724886,0.00652163477796722,0.00750576979272702,-0.00627606983331385,0.00750576979272702,0.00750576979272702,-0.0072586521173214,0.00627606983331385,0.00356861620148774,0.00602987905746946,0.00676689344446477,0.00676720224992439,0.00430873053076913,0.00750576979272702,0.820653601080596,-0.0060301923054106,0.00750576979272702,0.00627606983331385,0.00627606983331385,0.00676689344446477,-0.00159823139470616,0.00627606983331385,0.0222621999635123,0.0222621999635123,0.00750576979272702,-0.00750576979272702,0.00750576979272702,0.00824278379605292,-0.0222621999635123
"Jagged",0.997048087256048,-0.127579908004873,0.991883337695849,0.865916280959829,0.999016353114348,0.988929279957075,0.991883337695849,0.865669611710217,0.0129240434272471,0.99507946267073,0.995325645506215,-0.995079822588008,0.997293909459395,0.865422995295711,0.865669611710217,0.865669611710217,-0.99729439158852,0.994834059710964,0.996556021089038,0.995326126086475,0.00578214948843696,1,-0.086979648322857,0.185138776761563,0.0421919565539448,0.99434271390249,0.994096290216807,0.999753997480419,0.999753997480419,0.864437853284455,0.991883337695849,-0.865669611710217,0.991883337695849,0.991883337695849,-0.997539791867559,0.865669611710217,0.995326126086475,0.865422995295711,0.997540153423058,0.994588356830606,0.861737631550366,0.991883337695849,0.185138776761563,-0.864932142728152,0.991883337695849,0.865669611710217,0.865669611710217,0.997540153423058,-0.975153110120254,0.865669611710217,0.264619061225606,0.264619061225606,0.991883337695849,-0.991883337695849,0.991883337695849,0.995571528510096,-0.264619061225606
"KLF4",-0.0869871282277741,-0.0122823602067907,-0.0911792874064757,-0.0685511582620593,-0.0874643320009407,-0.0827877420798664,-0.0911792874064757,-0.068303208509892,-0.0327678567081244,-0.0884596165456114,-0.0887075294765814,0.0919079275140894,-0.0867392104769359,-0.0685473453413414,-0.068303208509892,-0.068303208509892,0.0872350514392465,-0.0847746507535534,-0.0864950482991426,-0.0862508911649693,0.353194599650026,-0.086979648322857,1,0.440504399591201,-0.0513396802756485,-0.0896992369982968,-0.0864988194055234,-0.0872238311780098,-0.0872238311780098,-0.0675593864926106,-0.0911792874064757,0.068303208509892,-0.0911792874064757,-0.0911792874064757,0.0874754573436553,-0.068303208509892,-0.0862508911649693,-0.0685473453413414,-0.0869871282277741,-0.0904354624089855,-0.0712672338235885,-0.0911792874064757,0.440504399591201,0.0685511582620593,-0.0911792874064757,-0.068303208509892,-0.068303208509892,-0.0869871282277741,0.079335887649682,-0.068303208509892,-0.482319971522432,-0.482319971522432,-0.0911792874064757,0.0911792874064757,-0.0911792874064757,-0.0889516961465895,0.482319971522432
"LIV1",0.186118641399714,-0.0221824209280807,0.186851657847458,0.170117269090535,0.184159092619261,0.185882481992345,0.186851657847458,0.17036427132433,0.0144426042272887,0.188089040557955,0.187349871140112,-0.185626570228611,0.186365729155341,0.170119210181137,0.17036427132433,0.17036427132433,-0.185871564715863,0.18390327919744,0.186118641399714,0.182919136438228,0.820653601080596,0.185138776761563,0.440504399591201,1,0.00575783253003025,0.18586951627011,0.185132427441054,0.184893838915726,0.184893838915726,0.170613264968422,0.186851657847458,-0.17036427132433,0.186851657847458,0.186851657847458,-0.18661282802759,0.17036427132433,0.182919136438228,0.170119210181137,0.186118641399714,0.186116570676845,0.168390327740326,0.186851657847458,1,-0.170117269090535,0.186851657847458,0.17036427132433,0.17036427132433,0.186118641399714,-0.180966452242718,0.17036427132433,0.0771658703569565,0.0771658703569565,0.186851657847458,-0.186851657847458,0.186851657847458,0.1875969697145,-0.0771658703569565
"LOXL23",0.0421867966853271,-0.00814156563055441,0.0453788872242701,0.0350402356354766,0.041705084917245,0.038507920680794,0.0453788872242701,0.0352875430160125,0.00534669719574953,0.044649734666738,0.0444024103311132,-0.0461233803518496,0.0424341192127224,0.035534852098494,0.0352875430160125,0.0352875430160125,-0.0424315496837979,0.0404632570165201,0.0416947237270118,0.0404632570165201,0.00406285112938111,0.0421919565539448,-0.0513396802756485,0.00575783253003025,1,0.0448893587901104,0.0407080118525495,0.0424392890857605,0.0424392890857605,0.035537401250197,0.0453788872242701,-0.0352875430160125,0.0453788872242701,0.0453788872242701,-0.0431735167747385,0.0352875430160125,0.0404632570165201,0.035534852098494,0.0426788696436424,0.0456287459036516,0.0362641156305676,0.0453788872242701,0.00575783253003025,-0.0350402356354766,0.0453788872242701,0.0352875430160125,0.0352875430160125,0.0426788696436424,-0.0350686577701769,0.0352875430160125,0.109894940677274,0.109894940677274,0.0453788872242701,-0.0453788872242701,0.0453788872242701,0.044649734666738,-0.109894940677274
"MEK",0.994833564507402,-0.129761677320917,0.995571502240295,0.862221386879765,0.993852826927116,0.986718552516634,0.995571502240295,0.861975144088528,0.0112201770122756,0.994834052207107,0.996556013585096,-0.996309766761458,0.995079811867187,0.861728953908008,0.861975144088528,0.861975144088528,-0.995079444800061,0.991142903787896,0.994341497089383,0.991634971414417,0.00652132382639706,0.99434271390249,-0.0896992369982968,0.18586951627011,0.0448893587901104,1,0.991880910497004,0.994589201990875,0.994589201990875,0.860744662440861,0.995571502240295,-0.861975144088528,0.995571502240295,0.995571502240295,-0.995818186387854,0.861975144088528,0.991634971414417,0.861728953908008,0.995325631925421,0.996309521280282,0.862961318525203,0.995571502240295,0.18586951627011,-0.861237246146057,0.995571502240295,0.861975144088528,0.861975144088528,0.995325631925421,-0.972944040149951,0.861975144088528,0.26684616545319,0.26684616545319,0.995571502240295,-0.995571502240295,0.995571502240295,0.99532611929748,-0.26684616545319
"NFB",0.997047718165364,-0.128535963494043,0.987452525894697,0.863452030652317,0.99360616140914,0.994836962757887,0.987452525894697,0.863205726344769,0.0119556796530473,0.991635348280302,0.991881167370823,-0.991634979515972,0.996309770111886,0.862959474722539,0.863205726344769,0.863205726344769,-0.996309525077937,0.99188091885192,0.997539785315309,0.992865053568812,0.00578306902232682,0.994096290216807,-0.0864988194055234,0.185132427441054,0.0407080118525495,0.991880910497004,1,0.994342717668438,0.994342717668438,0.861975060863798,0.987452525894697,-0.863205726344769,0.987452525894697,0.987452525894697,-0.996063949681,0.863205726344769,0.992865053568812,0.862959474722539,0.99655565101542,0.990158648065313,0.858287397911786,0.987452525894697,0.185132427441054,-0.86246789045476,0.987452525894697,0.863205726344769,0.863205726344769,0.99655565101542,-0.981062224612442,0.863205726344769,0.262661626614228,0.262661626614228,0.987452525894697,-0.987452525894697,0.987452525894697,0.992127415102602,-0.262661626614228
"NOTCH",0.997294393062096,-0.127338566577439,0.992129947460154,0.865671079854656,0.999262174126906,0.989175041688475,0.992129947460154,0.865424350324963,0.0131674553960842,0.995325647486741,0.995571890899129,-0.995326128632342,0.997540154614022,0.865177673615635,0.865424350324963,0.865424350324963,-0.997540758001375,0.994588360105737,0.996802326954658,0.995080426421676,0.0055359646724886,0.999753997480419,-0.0872238311780098,0.184893838915726,0.0424392890857605,0.994589201990875,0.994342717668438,1,1,0.864192411030041,0.992129947460154,-0.865424350324963,0.992129947460154,0.992129947460154,-0.997785976385712,0.865424350324963,0.995080426421676,0.865177673615635,0.997786459169535,0.994834784222665,0.861492732280163,0.992129947460154,0.184893838915726,-0.864686941742123,0.992129947460154,0.865424350324963,0.865424350324963,0.997786459169535,-0.975398631658634,0.865424350324963,0.264863342770011,0.264863342770011,0.992129947460154,-0.992129947460154,0.992129947460154,0.995817713266535,-0.264863342770011
