"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.988598304233899,-0.0979914420979172,0.990982698416359,0.988067860297105,0.988065952821072,0.984354752739541,0.990982698416359,0.860495691843621,0.0393836699249358,0.996287076219742,1,-0.989659192107489,0.988067860297105,0.858638802035148,0.860495691843621,0.860495691843621,-0.95147620639666,0.987801104527632,0.987536325067119,0.988332500765276,0.0494735493045383,0.989126835172454,-0.0887296338313631,0.229288461181859,0.115764896778727,0.990717616204454,0.98647652848672,0.989126835172454,0.988596393996763,0.988067860297105,0.990982698416359,-0.858638802035148,0.990982698416359,0.990982698416359,-0.989128748170694,0.858638802035148,0.988332500765276,0.858638802035148,0.988067860297105,0.990718979956798,0.98196624461769,0.990982698416359,0.229288461181859,-0.858638802035148,0.990982698416359,0.988067860297105,0.988067860297105,0.988598304233899,-0.97772363695435,0.860495691843621,0.318130287527004,0.318130287527004,0.990982698416359,-0.990982698416359,0.990982698416359,0.998674787047712,-0.318130287527004
"Ecadherin",-0.992573709663238,0.0929478468072543,-0.986477955303399,-0.992573709663238,-0.991513417968735,-0.988330115185088,-0.986477955303399,-0.859165941559361,-0.0444223136062394,-0.988599727916398,-0.989659192107489,1,-0.992573709663238,-0.861022802789537,-0.859165941559361,-0.859165941559361,0.955975434866596,-0.991778385210261,-0.991512975014298,-0.992838979564539,-0.0465645197229883,-0.992574311066009,0.0911279877989241,-0.226378729295149,-0.118150841283834,-0.988331467551509,-0.990451912424163,-0.992574311066009,-0.992043864517372,-0.992573709663238,-0.986477955303399,0.861022802789537,-0.986477955303399,-0.986477955303399,0.992573709663238,-0.861022802789537,-0.992838979564539,-0.861022802789537,-0.992573709663238,-0.992573870723443,-0.989126149295526,-0.986477955303399,-0.226378729295149,0.861022802789537,-0.986477955303399,-0.992573709663238,-0.992573709663238,-0.992573709663238,0.981699559730774,-0.859165941559361,-0.323704095407816,-0.323704095407816,-0.986477955303399,0.986477955303399,-0.986477955303399,-0.988867606103212,0.323704095407816
"FOXC2",0.999469550690231,-0.0918869611723626,0.979051751157902,1,0.993635204163282,0.995225956212081,0.979051751157902,0.860757287249898,0.0454831966293347,0.987008398456649,0.988067860297105,-0.992573709663238,1,0.866327281335259,0.860757287249898,0.860757287249898,-0.96021910546508,0.998674198588573,0.998408797123737,0.999734810890203,0.0513385191838163,0.994696097260556,-0.0837017361180092,0.231152714652161,0.118150841283834,0.988331467551509,0.997347753451156,0.994696097260556,0.994165650711919,1,0.979051751157902,-0.866327281335259,0.979051751157902,0.979051751157902,-0.998939101380463,0.866327281335259,0.999734810890203,0.866327281335259,1,0.985147600759432,0.991247938027314,0.979051751157902,0.231152714652161,-0.866327281335259,0.979051751157902,1,1,0.999469550690231,-0.988595391056438,0.860757287249898,0.316277914246149,0.316277914246149,0.979051751157902,-0.979051751157902,0.979051751157902,0.98727627932989,-0.316277914246149
"FUS",0.865796833480687,-0.0950705530666058,0.854396602730686,0.866327281335259,0.864736641856799,0.861553250644109,0.854396602730686,0.994430340534426,0.0221439203960432,0.857048811221036,0.858638802035148,-0.861022802789537,0.866327281335259,1,0.994430340534426,0.994430340534426,-0.896565877847903,0.865001597457593,0.864736168158191,0.866062140321443,0.0205709299131095,0.865797532043695,-0.0704380578916728,0.179698072587759,0.0688200669508222,0.85943291949644,0.863675042062398,0.865797532043695,0.865267086950247,0.866327281335259,0.854396602730686,-1,0.854396602730686,0.854396602730686,-0.865266385626114,1,0.866062140321443,1,0.866327281335259,0.857309918566876,0.861818923091055,0.854396602730686,0.179698072587759,-1,0.854396602730686,0.866327281335259,0.866327281335259,0.865796833480687,-0.854922751046763,0.994430340534426,0.251563148692153,0.251563148692153,0.854396602730686,-0.854396602730686,0.854396602730686,0.857846929505243,-0.251563148692153
"Frizzled",0.860226838686386,-0.0985179556914637,0.859966721659538,0.860757287249898,0.859697401813587,0.855983250178285,0.859966721659538,1,0.0186959795054379,0.859436279252536,0.860495691843621,-0.859165941559361,0.860757287249898,0.994430340534426,1,1,-0.893116953124737,0.859431834962813,0.859166327913308,0.860492224061271,0.0213675021295421,0.860758293418356,-0.0722958729760208,0.180494573759131,0.0653720465480991,0.860228715141419,0.858105044432335,0.860758293418356,0.860227847615971,0.860757287249898,0.859966721659538,-0.994430340534426,0.859966721659538,0.859966721659538,-0.860226838686386,0.994430340534426,0.860492224061271,0.994430340534426,0.860757287249898,0.859696775021626,0.861023174272895,0.859966721659538,0.180494573759131,-0.994430340534426,0.859966721659538,0.860757287249898,0.860757287249898,0.860226838686386,-0.849352819898863,1,0.251298370033516,0.251298370033516,0.859966721659538,-0.859966721659538,0.859966721659538,0.8597041640864,-0.251298370033516
"GLI",0.860226838686386,-0.0985179556914637,0.859966721659538,0.860757287249898,0.859697401813587,0.855983250178285,0.859966721659538,1,0.0186959795054379,0.859436279252536,0.860495691843621,-0.859165941559361,0.860757287249898,0.994430340534426,1,1,-0.893116953124737,0.859431834962813,0.859166327913308,0.860492224061271,0.0213675021295421,0.860758293418356,-0.0722958729760208,0.180494573759131,0.0653720465480991,0.860228715141419,0.858105044432335,0.860758293418356,0.860227847615971,0.860757287249898,0.859966721659538,-0.994430340534426,0.859966721659538,0.859966721659538,-0.860226838686386,0.994430340534426,0.860492224061271,0.994430340534426,0.860757287249898,0.859696775021626,0.861023174272895,0.859966721659538,0.180494573759131,-0.994430340534426,0.859966721659538,0.860757287249898,0.860757287249898,0.860226838686386,-0.849352819898863,1,0.251298370033516,0.251298370033516,0.859966721659538,-0.859966721659538,0.859966721659538,0.8597041640864,-0.251298370033516
"GSK3",-0.95968864664027,0.0520987053781671,-0.945113659797279,-0.96021910546508,-0.955979040594091,-0.959158187815459,-0.945113659797279,-0.893116953124737,-0.08526678434311,-0.950418186479091,-0.95147620639666,0.955975434866596,-0.96021910546508,-0.896565877847903,-0.893116953124737,-0.893116953124737,1,-0.958895550134665,-0.959690304828868,-0.959954671020911,-0.0364955237240243,-0.95703995272135,0.0858366683734287,-0.208883842148479,-0.0969324501379207,-0.952268062572762,-0.95968864664027,-0.95703995272135,-0.95650949665772,-0.96021910546508,-0.945113659797279,0.896565877847903,-0.945113659797279,-0.945113659797279,0.95968864664027,-0.896565877847903,-0.959954671020911,-0.896565877847903,-0.96021910546508,-0.950672529545873,-0.954121439853108,-0.945113659797279,-0.208883842148479,0.896565877847903,-0.945113659797279,-0.96021910546508,-0.96021910546508,-0.95968864664027,0.953589174078418,-0.893116953124737,-0.301432013938637,-0.301432013938637,-0.945113659797279,0.945113659797279,-0.945113659797279,-0.950157792455973,0.301432013938637
"HEY1",0.998674198588573,-0.0926840474829617,0.979315050907268,0.998674198588573,0.994430368742235,0.994430621124996,0.979315050907268,0.859431834962813,0.0446876717218418,0.986741225277607,0.987801104527632,-0.991778385210261,0.998674198588573,0.865001597457593,0.859431834962813,0.859431834962813,-0.958895550134665,1,0.99761302939668,0.998939247813314,0.0516008966809627,0.994960813164061,-0.0834326964085197,0.231415214504308,0.117355446782209,0.988065343075318,0.996552409856785,0.994960813164061,0.994430368742235,0.998674198588573,0.979315050907268,-0.865001597457593,0.979315050907268,0.979315050907268,-0.998143751405626,0.865001597457593,0.998939247813314,0.865001597457593,0.998674198588573,0.985412777658284,0.99045198898959,0.979315050907268,0.231415214504308,-0.865001597457593,0.979315050907268,0.998674198588573,0.998674198588573,0.998674198588573,-0.987799872642741,0.859431834962813,0.31601110991306,0.31601110991306,0.979315050907268,-0.979315050907268,0.979315050907268,0.98700847245375,-0.31601110991306
"IKK",0.998939244978309,-0.0924183462552703,0.978519960079101,0.998408797123737,0.993104354471167,0.99681745356002,0.978519960079101,0.859166327913308,0.0449528428200596,0.985946143852083,0.987536325067119,-0.991512975014298,0.998408797123737,0.864736168158191,0.859166327913308,0.859166327913308,-0.959690304828868,0.99761302939668,1,0.998673917400971,0.0502757339569005,0.994165244658063,-0.08316874013442,0.230090002003134,0.116559688814366,0.987800352195594,0.998939244978309,0.994165244658063,0.993634799564615,0.998408797123737,0.978519960079101,-0.864736168158191,0.978519960079101,0.978519960079101,-0.997878349269165,0.864736168158191,0.998673917400971,0.864736168158191,0.998408797123737,0.98461705441799,0.990186789208091,0.978519960079101,0.230090002003134,-0.864736168158191,0.978519960079101,0.998408797123737,0.998408797123737,0.998939244978309,-0.990186763667881,0.859166327913308,0.315746395513222,0.315746395513222,0.978519960079101,-0.978519960079101,0.978519960079101,0.986744044536266,-0.315746395513222
"ILK",0.999734810890203,-0.0921526508370775,0.979316263235063,0.999734810890203,0.993900189816871,0.995491222382102,0.979316263235063,0.860492224061271,0.0452180177705611,0.987272899340098,0.988332500765276,-0.992838979564539,0.999734810890203,0.866062140321443,0.860492224061271,0.860492224061271,-0.959954671020911,0.998939247813314,0.998673917400971,1,0.0510723458736277,0.99496108142164,-0.0839656806284803,0.230886570523021,0.117885700782091,0.988596319402887,0.997613016636153,0.99496108142164,0.994430635619255,0.999734810890203,0.979316263235063,-0.866062140321443,0.979316263235063,0.979316263235063,-0.999204362326691,0.866062140321443,1,0.866062140321443,0.999734810890203,0.985412739693018,0.990982551262905,0.979316263235063,0.230886570523021,-0.866062140321443,0.979316263235063,0.999734810890203,0.999734810890203,0.999734810890203,-0.988860595837592,0.860492224061271,0.316542584165719,0.316542584165719,0.979316263235063,-0.979316263235063,0.979316263235063,0.987540568364597,-0.316542584165719
"JAK",0.0513385191838163,-0.00783143259172516,0.04734996479819,0.0513385191838163,0.0481520851614282,0.0486862972611341,0.04734996479819,0.0213675021295421,0.00862091341038071,0.0494717177104887,0.0494735493045383,-0.0465645197229883,0.0513385191838163,0.0205709299131095,0.0213675021295421,0.0213675021295421,-0.0364955237240243,0.0516008966809627,0.0502757339569005,0.0510723458736277,1,0.0486825267848583,0.346790719152581,0.820182117247728,0.00915311172469036,0.0476197811738738,0.049747186030207,0.0486825267848583,0.0481520851614282,0.0513385191838163,0.04734996479819,-0.0205709299131095,0.04734996479819,0.04734996479819,-0.0508080747992799,0.0205709299131095,0.0510723458736277,0.0205709299131095,0.0513385191838163,0.0492148480981937,0.0494791276500246,0.04734996479819,0.820182117247728,-0.0205709299131095,0.04734996479819,0.0513385191838163,0.0513385191838163,0.0513385191838163,-0.045237465852468,0.0213675021295421,0.0285096476367608,0.0285096476367608,0.04734996479819,-0.04734996479819,0.04734996479819,0.0492037777608695,-0.0285096476367608
"Jagged",0.995226543809193,-0.0945410747452186,0.984353731803027,0.994696097260556,0.998939112424962,0.990982971420098,0.984353731803027,0.860758293418356,0.0428311881685537,0.987536374155927,0.989126835172454,-0.992574311066009,0.994696097260556,0.865797532043695,0.860758293418356,0.860758293418356,-0.95703995272135,0.994960813164061,0.994165244658063,0.99496108142164,0.0486825267848583,1,-0.0863488768392669,0.228496919570513,0.117090333172037,0.989391288067731,0.993104757614646,1,0.999469556212481,0.994696097260556,0.984353731803027,-0.865797532043695,0.984353731803027,0.984353731803027,-0.994696097260556,0.865797532043695,0.99496108142164,0.865797532043695,0.994696097260556,0.989391238817033,0.9896563689458,0.984353731803027,0.228496919570513,-0.865797532043695,0.984353731803027,0.994696097260556,0.994696097260556,0.995226543809193,-0.98435216537395,0.860758293418356,0.317336723391238,0.317336723391238,0.984353731803027,-0.984353731803027,0.984353731803027,0.988333848142628,-0.317336723391238
"KLF4",-0.0837017361180092,0.00146857545370994,-0.0924402642612338,-0.0837017361180092,-0.0868793206267861,-0.0810495033748253,-0.0924402642612338,-0.0722958729760208,-0.0118040031284397,-0.0876663007318848,-0.0887296338313631,0.0911279877989241,-0.0837017361180092,-0.0704380578916728,-0.0722958729760208,-0.0722958729760208,0.0858366683734287,-0.0834326964085197,-0.08316874013442,-0.0839656806284803,0.346790719152581,-0.0863488768392669,1,0.432716341264367,-0.0489370541125855,-0.089529023076261,-0.0826408430207356,-0.0863488768392669,-0.0868793206267861,-0.0837017361180092,-0.0924402642612338,0.0704380578916728,-0.0924402642612338,-0.0924402642612338,0.084232182666646,-0.0704380578916728,-0.0839656806284803,-0.0704380578916728,-0.0837017361180092,-0.0879427459754502,-0.0871458073613029,-0.0924402642612338,0.432716341264367,0.0704380578916728,-0.0924402642612338,-0.0837017361180092,-0.0837017361180092,-0.0837017361180092,0.0791916684070196,-0.0722958729760208,-0.486277983549976,-0.486277983549976,-0.0924402642612338,0.0924402642612338,-0.0924402642612338,-0.0884583301152079,0.486277983549976
"LIV1",0.231152714652161,-0.0168464354130292,0.227165180058356,0.231152714652161,0.227966479514166,0.228500500564932,0.227165180058356,0.180494573759131,0.0293074316542646,0.229286926702365,0.229288461181859,-0.226378729295149,0.231152714652161,0.179698072587759,0.180494573759131,0.180494573759131,-0.208883842148479,0.231415214504308,0.230090002003134,0.230886570523021,0.820182117247728,0.228496919570513,0.432716341264367,1,0.0261260265092979,0.227434347725671,0.229561386199824,0.228496919570513,0.227966479514166,0.231152714652161,0.227165180058356,-0.179698072587759,0.227165180058356,0.227165180058356,-0.230622271834715,0.179698072587759,0.230886570523021,0.179698072587759,0.231152714652161,0.2290291192786,0.229293451741707,0.227165180058356,1,-0.179698072587759,0.227165180058356,0.231152714652161,0.231152714652161,0.231152714652161,-0.225051707739834,0.180494573759131,0.081023052364332,0.081023052364332,0.227165180058356,-0.227165180058356,0.227165180058356,0.229019528069155,-0.081023052364332
"LOXL23",0.11762039958573,0.000134701421462549,0.114704347074796,0.118150841283834,0.116029455298014,0.114437749397107,0.114704347074796,0.0653720465480991,0.00968004938993127,0.116295653699816,0.115764896778727,-0.118150841283834,0.118150841283834,0.0688200669508222,0.0653720465480991,0.0653720465480991,-0.0969324501379207,0.117355446782209,0.116559688814366,0.117885700782091,0.00915311172469036,0.117090333172037,-0.0489370541125855,0.0261260265092979,1,0.116029694670841,0.116029074491419,0.117090333172037,0.116559894235026,0.118150841283834,0.114704347074796,-0.0688200669508222,0.114704347074796,0.114704347074796,-0.118150841283834,0.0688200669508222,0.117885700782091,0.0688200669508222,0.118150841283834,0.114437927842653,0.116294567639584,0.114704347074796,0.0261260265092979,-0.0688200669508222,0.114704347074796,0.118150841283834,0.118150841283834,0.11762039958573,-0.112050850311647,0.0653720465480991,0.120806690008767,0.120806690008767,0.114704347074796,-0.114704347074796,0.114704347074796,0.116561413267599,-0.120806690008767
"MEK",0.988861912943468,-0.0982551366804409,0.990718192646684,0.988331467551509,0.988330402806036,0.984618349807795,0.990718192646684,0.860228715141419,0.0391182426368904,0.98753555723377,0.990717616204454,-0.988331467551509,0.988331467551509,0.85943291949644,0.860228715141419,0.860228715141419,-0.952268062572762,0.988065343075318,0.987800352195594,0.988596319402887,0.0476197811738738,0.989391288067731,-0.089529023076261,0.227434347725671,0.116029694670841,1,0.986740131375632,0.989391288067731,0.988860845436883,0.988331467551509,0.990718192646684,-0.85943291949644,0.990718192646684,0.990718192646684,-0.989392358335427,0.85943291949644,0.988596319402887,0.85943291949644,0.988331467551509,0.989922127942688,0.991248002666237,0.990718192646684,0.227434347725671,-0.85943291949644,0.990718192646684,0.988331467551509,0.988331467551509,0.988861912943468,-0.977987426488716,0.860228715141419,0.316805382799987,0.316805382799987,0.990718192646684,-0.990718192646684,0.990718192646684,0.989393484115797,-0.316805382799987
"NFB",0.997878202760925,-0.0924174039898084,0.977460421698152,0.997347753451156,0.992043864517372,0.997878202760925,0.977460421698152,0.858105044432335,0.0449527551177871,0.98488662584365,0.98647652848672,-0.990451912424163,0.997347753451156,0.863675042062398,0.858105044432335,0.858105044432335,-0.95968864664027,0.996552409856785,0.998939244978309,0.997613016636153,0.049747186030207,0.993104757614646,-0.0826408430207356,0.229561386199824,0.116029074491419,0.986740131375632,1,0.993104757614646,0.992574311066009,0.997347753451156,0.977460421698152,-0.863675042062398,0.977460421698152,0.977460421698152,-0.996817304141388,0.863675042062398,0.997613016636153,0.863675042062398,0.997347753451156,0.983556257195715,0.989126149295526,0.977460421698152,0.229561386199824,-0.863675042062398,0.977460421698152,0.997347753451156,0.997347753451156,0.997878202760925,-0.991247633874001,0.858105044432335,0.315217031223054,0.315217031223054,0.977460421698152,-0.977460421698152,0.977460421698152,0.985684952556568,-0.315217031223054
"NOTCH",0.995226543809193,-0.0945410747452186,0.984353731803027,0.994696097260556,0.998939112424962,0.990982971420098,0.984353731803027,0.860758293418356,0.0428311881685537,0.987536374155927,0.989126835172454,-0.992574311066009,0.994696097260556,0.865797532043695,0.860758293418356,0.860758293418356,-0.95703995272135,0.994960813164061,0.994165244658063,0.99496108142164,0.0486825267848583,1,-0.0863488768392669,0.228496919570513,0.117090333172037,0.989391288067731,0.993104757614646,1,0.999469556212481,0.994696097260556,0.984353731803027,-0.865797532043695,0.984353731803027,0.984353731803027,-0.994696097260556,0.865797532043695,0.99496108142164,0.865797532043695,0.994696097260556,0.989391238817033,0.9896563689458,0.984353731803027,0.228496919570513,-0.865797532043695,0.984353731803027,0.994696097260556,0.994696097260556,0.995226543809193,-0.98435216537395,0.860758293418356,0.317336723391238,0.317336723391238,0.984353731803027,-0.984353731803027,0.984353731803027,0.988333848142628,-0.317336723391238
