"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"ERK",0.996710932082873,-0.0456442492073678,0.325745620328673,0.995888706681066,0.958888197847892,0.996710932082873,0.996711544442696,0.743199371130695,0.0393289750838293,0.998083200484379,1,-0.907637164934451,0.995888706681066,0.790327851406652,0.743199371130695,0.743199371130695,-0.996985061582732,0.966566777821071,0.996710932082873,0.995888706681066,0.0524912565917283,0.900782754946039,-0.060460177623218,0.171141836903219,0.112285314478073,0.997260475273299,0.996710932082873,0.958888197847892,0.958888197847892,0.995888706681066,0.996711544442696,-0.790327851406652,0.996711544442696,0.996711544442696,-0.996710932082873,0.790327851406652,0.995888706681066,0.790327851406652,0.995888706681066,0.855287398997572,0.323004743369715,0.325745620328673,0.171141836903219,-0.790327851406652,0.799385865907732,0.995888706681066,0.995888706681066,0.995888706681066,-0.995888698342027,0.743199371130695,0.288752323192787,0.288752323192787,0.325745620328673,-0.799661508592591,0.799385865907732,0.999725948281104,-0.288752323192787
"Ecadherin",-0.905444467485333,0.0563262793645098,-0.234479065165093,-0.91065142238543,-0.921886462112154,-0.905444467485333,-0.90544208979391,-0.78347728401328,-0.0379603541166443,-0.906273516244958,-0.907637164934451,1,-0.91065142238543,-0.791146948671477,-0.78347728401328,-0.78347728401328,0.905717857943075,-0.923530231044514,-0.905444467485333,-0.91065142238543,-0.00561940865908647,-0.91804873878585,0.150616964745851,-0.0930495131263848,-0.105947597948902,-0.908182167914645,-0.905444467485333,-0.921886462112154,-0.921886462112154,-0.91065142238543,-0.90544208979391,0.791146948671477,-0.90544208979391,-0.90544208979391,0.909829862383568,-0.791146948671477,-0.91065142238543,-0.791146948671477,-0.91065142238543,-0.942716204005736,-0.238316267540396,-0.234479065165093,-0.0930495131263848,0.791146948671477,-0.891192383618335,-0.91065142238543,-0.91065142238543,-0.91065142238543,0.904622969555633,-0.78347728401328,-0.371797029165958,-0.371797029165958,-0.234479065165093,0.891467260202834,-0.891192383618335,-0.907363844249699,0.371797029165958
"FOXC2",0.994792351779399,-0.0481103544187478,0.32163455420472,1,0.962999136238875,0.994792351779399,0.99259996804555,0.74621289720514,0.036862342261632,0.994520580513684,0.995888706681066,-0.91065142238543,1,0.794438571076619,0.74621289720514,0.74621289720514,-0.99451823084521,0.970677249633919,0.994792351779399,1,0.0505723335705609,0.904893595821082,-0.0618288885798774,0.16922535677774,0.115297369328326,0.995889627625242,0.994792351779399,0.962999136238875,0.962999136238875,1,0.99259996804555,-0.794438571076619,0.99259996804555,0.99259996804555,-0.999177771386064,0.794438571076619,1,0.794438571076619,1,0.857205284508401,0.326568127912675,0.32163455420472,0.16922535677774,-0.794438571076619,0.801851235009556,1,1,1,-0.993970191948493,0.74621289720514,0.290670536616401,0.290670536616401,0.32163455420472,-0.802126803969191,0.801851235009556,0.995614726030603,-0.290670536616401
"FUS",0.789231502682093,-0.0574226235591964,0.17034296832075,0.794438571076619,0.799095986102472,0.789231502682093,0.787036836712977,0.951766231679235,0.0187743782728167,0.78896315398998,0.790327851406652,-0.791146948671477,0.794438571076619,1,0.951766231679235,0.951766231679235,-0.788956832807335,0.800740004092696,0.789231502682093,0.794438571076619,-0.00260315426994458,0.835823053902316,-0.0974434044760751,0.0645435789782564,0.0500309186595164,0.790325237816066,0.789231502682093,0.799095986102472,0.799095986102472,0.794438571076619,0.787036836712977,-1,0.787036836712977,0.787036836712977,-0.793616897580328,1,0.794438571076619,1,0.794438571076619,0.790872932284068,0.175276514231853,0.17034296832075,0.0645435789782564,-1,0.784298824636394,0.794438571076619,0.794438571076619,0.794438571076619,-0.788409882527253,0.951766231679235,0.258873874022769,0.258873874022769,0.17034296832075,-0.784025456481247,0.784298824636394,0.790054407343692,-0.258873874022769
"Frizzled",0.741006666763242,-0.0837274858654054,0.123755519578354,0.74621289720514,0.765666685122541,0.741006666763242,0.740453077205193,1,-0.00479472492366886,0.741840558493934,0.743199371130695,-0.78347728401328,0.74621289720514,0.951766231679235,1,1,-0.741279317196547,0.760179126242762,0.741006666763242,0.74621289720514,-0.0168588050288967,0.805681136271369,-0.112772545710815,0.0393553127031964,0.0450616259288038,0.743191571726032,0.741006666763242,0.765666685122541,0.765666685122541,0.74621289720514,0.740453077205193,-0.951766231679235,0.740453077205193,0.740453077205193,-0.745392075498147,0.951766231679235,0.74621289720514,0.951766231679235,0.74621289720514,0.804032917091309,0.127592734060684,0.123755519578354,0.0393553127031964,-0.951766231679235,0.832532933437825,0.74621289720514,0.74621289720514,0.74621289720514,-0.74018589477653,1,0.268192269155684,0.268192269155684,0.123755519578354,-0.832258695551247,0.832532933437825,0.742926778118523,-0.268192269155684
"GLI",0.741006666763242,-0.0837274858654054,0.123755519578354,0.74621289720514,0.765666685122541,0.741006666763242,0.740453077205193,1,-0.00479472492366886,0.741840558493934,0.743199371130695,-0.78347728401328,0.74621289720514,0.951766231679235,1,1,-0.741279317196547,0.760179126242762,0.741006666763242,0.74621289720514,-0.0168588050288967,0.805681136271369,-0.112772545710815,0.0393553127031964,0.0450616259288038,0.743191571726032,0.741006666763242,0.765666685122541,0.765666685122541,0.74621289720514,0.740453077205193,-0.951766231679235,0.740453077205193,0.740453077205193,-0.745392075498147,0.951766231679235,0.74621289720514,0.951766231679235,0.74621289720514,0.804032917091309,0.127592734060684,0.123755519578354,0.0393553127031964,-0.951766231679235,0.832532933437825,0.74621289720514,0.74621289720514,0.74621289720514,-0.74018589477653,1,0.268192269155684,0.268192269155684,0.123755519578354,-0.832258695551247,0.832532933437825,0.742926778118523,-0.268192269155684
"GSK3",-0.999725948836897,0.0431767777457898,-0.327116302769115,-0.99451823084521,-0.957517387674481,-0.999725948836897,-0.998081723610653,-0.741279317196547,-0.0417959067039872,-0.996165127568049,-0.996985061582732,0.905717857943075,-0.99451823084521,-0.788956832807335,-0.741279317196547,-0.741279317196547,1,-0.965195512188242,-0.999725948836897,-0.99451823084521,-0.0522168554219691,-0.899411852610152,0.0596361520906761,-0.171418133297572,-0.111459928540413,-0.995889627625242,-0.999725948836897,-0.957517387674481,-0.957517387674481,-0.99451823084521,-0.998081723610653,0.788956832807335,-0.998081723610653,-0.998081723610653,0.995340529230232,-0.788956832807335,-0.99451823084521,-0.788956832807335,-0.99451823084521,-0.853368068296427,-0.324375428486917,-0.327116302769115,-0.171418133297572,0.788956832807335,-0.796917658336598,-0.99451823084521,-0.99451823084521,-0.99451823084521,0.998903794194824,-0.741279317196547,-0.287381494148995,-0.287381494148995,-0.327116302769115,0.797193223960599,-0.796917658336598,-0.997259260112713,0.287381494148995
"HEY1",0.965470429261234,-0.0593405784392483,0.29231170618178,0.970677249633919,0.992326948616411,0.965470429261234,0.963274854105166,0.760179126242762,0.0278193790834848,0.965204182026713,0.966566777821071,-0.923530231044514,0.970677249633919,0.800740004092696,0.760179126242762,0.760179126242762,-0.965195512188242,1,0.965470429261234,0.970677249633919,0.0322054276945336,0.934220062959442,-0.0746921900612672,0.145952293138547,0.100188486623638,0.966562879396029,0.965470429261234,0.992326948616411,0.992326948616411,0.970677249633919,0.963274854105166,-0.800740004092696,0.963274854105166,0.963274854105166,-0.969855823500584,0.800740004092696,0.970677249633919,0.800740004092696,0.970677249633919,0.877209791496858,0.29724525135164,0.29231170618178,0.145952293138547,-0.800740004092696,0.831166775535185,0.970677249633919,0.970677249633919,0.970677249633919,-0.964649069709775,0.760179126242762,0.296423406740763,0.296423406740763,0.29231170618178,-0.831441536371652,0.831166775535185,0.966293594279132,-0.296423406740763
"IKK",1,-0.0434515463224213,0.326841971112256,0.994792351779399,0.957791847064308,1,0.997807896626422,0.741006666763242,0.041521672532947,0.995890468937122,0.996710932082873,-0.905444467485333,0.994792351779399,0.789231502682093,0.741006666763242,0.741006666763242,-0.999725948836897,0.965470429261234,1,0.994792351779399,0.0524912565917283,0.89968640523315,-0.0593638083078951,0.171690031568547,0.111188901753619,0.995615949097924,1,0.957791847064308,0.957791847064308,0.994792351779399,0.997807896626422,-0.789231502682093,0.997807896626422,0.997807896626422,-0.995614576110498,0.789231502682093,0.994792351779399,0.789231502682093,0.994792351779399,0.853094701877897,0.324649269545089,0.326841971112256,0.171690031568547,-0.789231502682093,0.796644987301549,0.994792351779399,0.994792351779399,0.994792351779399,-0.999177769718378,0.741006666763242,0.287107800353031,0.287107800353031,0.326841971112256,-0.796920628133276,0.796644987301549,0.996985055467478,-0.287107800353031
"ILK",0.994792351779399,-0.0481103544187478,0.32163455420472,1,0.962999136238875,0.994792351779399,0.99259996804555,0.74621289720514,0.036862342261632,0.994520580513684,0.995888706681066,-0.91065142238543,1,0.794438571076619,0.74621289720514,0.74621289720514,-0.99451823084521,0.970677249633919,0.994792351779399,1,0.0505723335705609,0.904893595821082,-0.0618288885798774,0.16922535677774,0.115297369328326,0.995889627625242,0.994792351779399,0.962999136238875,0.962999136238875,1,0.99259996804555,-0.794438571076619,0.99259996804555,0.99259996804555,-0.999177771386064,0.794438571076619,1,0.794438571076619,1,0.857205284508401,0.326568127912675,0.32163455420472,0.16922535677774,-0.794438571076619,0.801851235009556,1,1,1,-0.993970191948493,0.74621289720514,0.290670536616401,0.290670536616401,0.32163455420472,-0.802126803969191,0.801851235009556,0.995614726030603,-0.290670536616401
"JAK",0.0524912565917283,0.0100063779391172,0.0513930867990363,0.0505723335705609,0.0294662111413992,0.0524912565917283,0.0535863686599326,-0.0168588050288967,0.00233038348747405,0.0527676560851958,0.0524912565917283,-0.00561940865908647,0.0505723335705609,-0.00260315426994458,-0.0168588050288967,-0.0168588050288967,-0.0522168554219691,0.0322054276945336,0.0524912565917283,0.0505723335705609,1,0.0124723444658648,0.337822554185695,0.726772719398893,-0.0113855957092338,0.0513930867990363,0.0524912565917283,0.0294662111413992,0.0294662111413992,0.0505723335705609,0.0535863686599326,0.00260315426994458,0.0535863686599326,0.0535863686599326,-0.0497503841626255,-0.00260315426994458,0.0505723335705609,-0.00260315426994458,0.0505723335705609,-0.00123298985955433,0.0492003992332726,0.0513930867990363,0.726772719398893,0.00260315426994458,-0.01877713347326,0.0505723335705609,0.0505723335705609,0.0505723335705609,-0.0516693121367568,-0.0168588050288967,-0.00205603481789695,-0.00205603481789695,0.0513930867990363,0.0185033228034207,-0.01877713347326,0.0522174871991112,0.00205603481789695
"Jagged",0.89968640523315,-0.0818182712829572,0.226529088475352,0.904893595821082,0.941893890467713,0.89968640523315,0.897492257068579,0.805681136271369,0.0108253489041953,0.899417466138773,0.900782754946039,-0.91804873878585,0.904893595821082,0.835823053902316,0.805681136271369,0.805681136271369,-0.899411852610152,0.934220062959442,0.89968640523315,0.904893595821082,0.0124723444658648,1,-0.102656287719383,0.103184041045079,0.0892363974461932,0.90078097081298,0.89968640523315,0.941893890467713,0.941893890467713,0.904893595821082,0.897492257068579,-0.835823053902316,0.897492257068579,0.897492257068579,-0.904071804084706,0.835823053902316,0.904893595821082,0.835823053902316,0.904893595821082,0.915034072702559,0.23146263883392,0.226529088475352,0.103184041045079,-0.835823053902316,0.896950914852867,0.904893595821082,0.904893595821082,0.904893595821082,-0.898864675135889,0.805681136271369,0.311224790287334,0.311224790287334,0.226529088475352,-0.897226020947188,0.896950914852867,0.900509201434825,-0.311224790287334
"KLF4",-0.0593638083078951,-0.0070036930389241,0.108938507840998,-0.0618288885798774,-0.076895211595213,-0.0593638083078951,-0.0593568419696942,-0.112772545710815,-0.0278244131950279,-0.0596502660303859,-0.060460177623218,0.150616964745851,-0.0618288885798774,-0.0974434044760751,-0.112772545710815,-0.112772545710815,0.0596361520906761,-0.0746921900612672,-0.0593638083078951,-0.0618288885798774,0.337822554185695,-0.102656287719383,1,0.505251336160613,-0.0403639407615214,-0.0615461138246705,-0.0593638083078951,-0.076895211595213,-0.076895211595213,-0.0618288885798774,-0.0593568419696942,0.0974434044760751,-0.0593568419696942,-0.0593568419696942,0.0626529162538638,-0.0974434044760751,-0.0618288885798774,-0.0974434044760751,-0.0618288885798774,-0.126221199487915,0.106745779588064,0.108938507840998,0.505251336160613,0.0974434044760751,-0.142101917770789,-0.0618288885798774,-0.0618288885798774,-0.0618288885798774,0.0596396536666109,-0.112772545710815,-0.471296037480658,-0.471296037480658,0.108938507840998,0.141826232166442,-0.142101917770789,-0.0601878389008169,0.471296037480658
"LIV1",0.171690031568547,-0.00783185661671682,0.324649005521658,0.16922535677774,0.142101045927414,0.171690031568547,0.172795289653071,0.0393553127031964,-0.0105585936812359,0.171949100795571,0.171141836903219,-0.0930495131263848,0.16922535677774,0.0645435789782564,0.0393553127031964,0.0393553127031964,-0.171418133297572,0.145952293138547,0.171690031568547,0.16922535677774,0.726772719398893,0.103184041045079,0.505251336160613,1,0.00269753985628646,0.170058841540946,0.171690031568547,0.142101045927414,0.142101045927414,0.16922535677774,0.172795289653071,-0.0645435789782564,0.172795289653071,0.172795289653071,-0.168400863576575,0.0645435789782564,0.16922535677774,0.0645435789782564,0.16922535677774,0.0796211871059671,0.32190804516739,0.324649005521658,1,-0.0645435789782564,0.0522354410417221,0.16922535677774,0.16922535677774,0.16922535677774,-0.170865552805448,0.0393553127031964,0.0234387131760575,0.0234387131760575,0.324649005521658,-0.0525119392059107,0.0522354410417221,0.171413748047331,-0.0234387131760575
"LOXL23",0.111188901753619,0.00619252009271013,0.0333256353444944,0.115297369328326,0.0969172723973021,0.111188901753619,0.110080238459841,0.0450616259288038,0.0242653899673487,0.112032985637069,0.112285314478073,-0.105947597948902,0.115297369328326,0.0500309186595164,0.0450616259288038,0.0450616259288038,-0.111459928540413,0.100188486623638,0.111188901753619,0.115297369328326,-0.0113855957092338,0.0892363974461932,-0.0403639407615214,0.00269753985628646,1,0.112815181660504,0.111188901753619,0.0969172723973021,0.0969172723973021,0.115297369328326,0.110080238459841,-0.0500309186595164,0.110080238459841,0.110080238459841,-0.115026346289208,0.0500309186595164,0.115297369328326,0.0500309186595164,0.115297369328326,0.0886762308525468,0.0366148579506741,0.0333256353444944,0.00269753985628646,-0.0500309186595164,0.0826165436470104,0.115297369328326,0.115297369328326,0.115297369328326,-0.110917882770139,0.0450616259288038,0.114158751780965,0.114158751780965,0.0333256353444944,-0.0823395297395028,0.0826165436470104,0.112014296647728,-0.114158751780965
"MEK",0.995615949097924,-0.0461883750336635,0.325747459188659,0.995889627625242,0.95888704019443,0.995615949097924,0.996711109262225,0.743191571726032,0.0387817440246618,0.99534681559149,0.997260475273299,-0.908182167914645,0.995889627625242,0.790325237816066,0.743191571726032,0.743191571726032,-0.995889627625242,0.966562879396029,0.995615949097924,0.995889627625242,0.0513930867990363,0.90078097081298,-0.0615461138246705,0.170058841540946,0.112815181660504,1,0.995615949097924,0.95888704019443,0.95888704019443,0.995889627625242,0.996711109262225,-0.790325237816066,0.996711109262225,0.996711109262225,-0.996712299881507,0.790325237816066,0.995889627625242,0.790325237816066,0.995889627625242,0.856380370602481,0.325747459188659,0.325747459188659,0.170058841540946,-0.790325237816066,0.800474597580821,0.995889627625242,0.995889627625242,0.995889627625242,-0.994794168842671,0.743191571726032,0.289298452176203,0.289298452176203,0.325747459188659,-0.800749788960993,0.800474597580821,0.996986872715977,-0.289298452176203
"NFB",1,-0.0434515463224213,0.326841971112256,0.994792351779399,0.957791847064308,1,0.997807896626422,0.741006666763242,0.041521672532947,0.995890468937122,0.996710932082873,-0.905444467485333,0.994792351779399,0.789231502682093,0.741006666763242,0.741006666763242,-0.999725948836897,0.965470429261234,1,0.994792351779399,0.0524912565917283,0.89968640523315,-0.0593638083078951,0.171690031568547,0.111188901753619,0.995615949097924,1,0.957791847064308,0.957791847064308,0.994792351779399,0.997807896626422,-0.789231502682093,0.997807896626422,0.997807896626422,-0.995614576110498,0.789231502682093,0.994792351779399,0.789231502682093,0.994792351779399,0.853094701877897,0.324649269545089,0.326841971112256,0.171690031568547,-0.789231502682093,0.796644987301549,0.994792351779399,0.994792351779399,0.994792351779399,-0.999177769718378,0.741006666763242,0.287107800353031,0.287107800353031,0.326841971112256,-0.796920628133276,0.796644987301549,0.996985055467478,-0.287107800353031
"NOTCH",0.957791847064308,-0.0598927032049418,0.28463449938309,0.962999136238875,1,0.957791847064308,0.955598096951539,0.765666685122541,0.0283664804345548,0.957522375416233,0.958888197847892,-0.921886462112154,0.962999136238875,0.799095986102472,0.765666685122541,0.765666685122541,-0.957517387674481,0.992326948616411,0.957791847064308,0.962999136238875,0.0294662111413992,0.941893890467713,-0.076895211595213,0.142101045927414,0.0969172723973021,0.95888704019443,0.957791847064308,1,1,0.962999136238875,0.955598096951539,-0.799095986102472,0.955598096951539,0.955598096951539,-0.962177250198641,0.799095986102472,0.962999136238875,0.799095986102472,0.962999136238875,0.881048096451783,0.289568054559758,0.28463449938309,0.142101045927414,-0.799095986102472,0.8388467164604,0.962999136238875,0.962999136238875,0.962999136238875,-0.956970027028157,0.765666685122541,0.296972855773763,0.296972855773763,0.28463449938309,-0.839121933784301,0.8388467164604,0.958614554933136,-0.296972855773763
