"","AKT","AXIN2","CD44","CDC42","Csl","Csn","DELTA","DSH","Destcompl","EGR1","ERK","Ecadherin","FOXC2","FUS","Frizzled","GLI","GSK3","HEY1","IKK","ILK","JAK","Jagged","KLF4","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"FUS",0.847572684848883,-0.0865072889890687,0.833502090110562,0.847833472308846,0.847311795268213,0.846010542149436,0.833502090110562,0.992183713040515,0.0193002744210207,0.838452818310131,0.840798063581243,-0.844185213238181,0.847833472308846,1,0.992183713040515,0.992183713040515,-0.847833472308846,0.847051560135987,0.847312346623008,0.847833472308846,-0.00105580491076957,0.847572361834723,-0.0367534695489834,0.161513067545571,0.0667050372353838,0.837931697931185,0.847051560135987,0.847572361834723,0.847572361834723,0.847833472308846,0.833502090110562,-1,0.833502090110562,0.833502090110562,-0.846269708339533,1,0.847833472308846,1,0.847833472308846,0.83923442303522,0.840537209185335,0.833502090110562,0.161513067545571,-0.999739474136554,0.833502090110562,0.847833472308846,0.847833472308846,0.847833472308846,-0.842884716035035,0.992183713040515,0.171462919284256,0.171462919284256,0.833502090110562,-0.833241614520677,0.833502090110562,0.839755565154787,-0.171462919284256
"Frizzled",0.839753498945767,-0.0932828439422826,0.84131768815496,0.840014001793157,0.841056838484072,0.838190199036914,0.84131768815496,1,0.0125296523575009,0.836888482699672,0.840274626772027,-0.841056434733839,0.840014001793157,0.992183713040515,1,1,-0.840014001793157,0.840274626772027,0.839492872993948,0.840014001793157,-0.00053741008265995,0.84131768815496,-0.0357144421060383,0.162028098760861,0.06670597886356,0.839494100161096,0.839232371119506,0.84131768815496,0.84131768815496,0.840014001793157,0.84131768815496,-0.992183713040515,0.84131768815496,0.84131768815496,-0.839493054067746,0.992183713040515,0.840014001793157,0.992183713040515,0.840014001793157,0.839754315290021,0.841577963603796,0.84131768815496,0.162028098760861,-0.991922903174562,0.84131768815496,0.840014001793157,0.840014001793157,0.840014001793157,-0.835063777114585,1,0.166256027560251,0.166256027560251,0.84131768815496,-0.841057470637951,0.84131768815496,0.838711541118907,-0.166256027560251
"GLI",0.839753498945767,-0.0932828439422826,0.84131768815496,0.840014001793157,0.841056838484072,0.838190199036914,0.84131768815496,1,0.0125296523575009,0.836888482699672,0.840274626772027,-0.841056434733839,0.840014001793157,0.992183713040515,1,1,-0.840014001793157,0.840274626772027,0.839492872993948,0.840014001793157,-0.00053741008265995,0.84131768815496,-0.0357144421060383,0.162028098760861,0.06670597886356,0.839494100161096,0.839232371119506,0.84131768815496,0.84131768815496,0.840014001793157,0.84131768815496,-0.992183713040515,0.84131768815496,0.84131768815496,-0.839493054067746,0.992183713040515,0.840014001793157,0.992183713040515,0.840014001793157,0.839754315290021,0.841577963603796,0.84131768815496,0.162028098760861,-0.991922903174562,0.84131768815496,0.840014001793157,0.840014001793157,0.840014001793157,-0.835063777114585,1,0.166256027560251,0.166256027560251,0.84131768815496,-0.841057470637951,0.84131768815496,0.838711541118907,-0.166256027560251
"GSK3",-0.999739468194373,0.100579707228471,-0.978374038006148,-0.99947886752128,-0.99687377035505,-0.998176330895408,-0.978374038006148,-0.840014001793157,-0.0276460828932456,-0.986973042786185,-0.989316838079084,0.995831091242968,-0.99947886752128,-0.847833472308846,-0.840014001793157,-0.840014001793157,1,-0.99817607367708,-0.99947886752128,-0.99947886752128,-0.0265581302522223,-0.997134644846656,0.0383232851695801,-0.208402802700797,-0.113086555571432,-0.986973042786185,-0.999218336688608,-0.997134644846656,-0.997134644846656,-0.99947886752128,-0.978374038006148,0.847833472308846,-0.978374038006148,-0.978374038006148,0.997915613515747,-0.847833472308846,-0.99947886752128,-0.847833472308846,-0.99947886752128,-0.98723321345861,-0.989056838366915,-0.978374038006148,-0.208402802700797,0.847572188132895,-0.978374038006148,-0.99947886752128,-0.99947886752128,-0.99947886752128,0.995050038895959,-0.840014001793157,-0.193358760325823,-0.193358760325823,-0.978374038006148,0.978635008038057,-0.978374038006148,-0.98827488803788,0.193358760325823
"HEY1",0.998436608401567,-0.101882177937627,0.978634336357888,0.998697205182844,0.997655230302768,0.997394869977762,0.978634336357888,0.840274626772027,0.0263422780618645,0.986712130594023,0.989056258810966,-0.996091561982683,0.998697205182844,0.847051560135987,0.840274626772027,0.840274626772027,-0.99817607367708,1,0.998697205182844,0.998697205182844,0.0262981998595636,0.997394908172316,-0.0391041465019137,0.208143613975015,0.112304532098175,0.987233256792836,0.998436608401567,0.997394908172316,0.997394908172316,0.998697205182844,0.978634336357888,-0.847051560135987,0.978634336357888,0.978634336357888,-0.997654950768412,0.847051560135987,0.998697205182844,0.847051560135987,0.998697205182844,0.986972368275412,0.988796057256335,0.978634336357888,0.208143613975015,-0.846790343252077,0.978634336357888,0.998697205182844,0.998697205182844,0.998697205182844,-0.994268716211122,0.840274626772027,0.194139264926837,0.194139264926837,0.978634336357888,-0.978895237611831,0.978634336357888,0.988014175847171,-0.194139264926837
"IKK",0.999739468194373,-0.101100825909428,0.977852910038357,0.99947886752128,0.99687377035505,0.99869746650531,0.977852910038357,0.839492872993948,0.0271249608160181,0.986451915614427,0.98879570657332,-0.995831091242968,0.99947886752128,0.847312346623008,0.839492872993948,0.839492872993948,-0.99947886752128,0.998697205182844,1,0.99947886752128,0.0265581302522223,0.996613516878864,-0.0383232851695801,0.208402802700797,0.113086555571432,0.986973042786185,0.999739468194373,0.996613516878864,0.996613516878864,0.99947886752128,0.977852910038357,-0.847312346623008,0.977852910038357,0.977852910038357,-0.997915613515747,0.847312346623008,0.99947886752128,0.847312346623008,0.99947886752128,0.986712085490818,0.989056838366915,0.977852910038357,0.208402802700797,-0.847051061721788,0.977852910038357,0.99947886752128,0.99947886752128,0.99947886752128,-0.995571176770256,0.839492872993948,0.193358760325823,0.193358760325823,0.977852910038357,-0.978113880866299,0.977852910038357,0.98775375837187,-0.193358760325823
"ILK",0.999739468194373,-0.101100825909428,0.978374038006148,1,0.99687377035505,0.998176330895408,0.978374038006148,0.840014001793157,0.0271249608160181,0.986973042786185,0.989316838079084,-0.996352221811163,1,0.847833472308846,0.840014001793157,0.840014001793157,-0.99947886752128,0.998697205182844,0.99947886752128,1,0.027079250631306,0.997134644846656,-0.0383232851695801,0.208923933268992,0.113607674252389,0.987494169957943,0.999218336688608,0.997134644846656,0.997134644846656,1,0.978374038006148,-0.847833472308846,0.978374038006148,0.978374038006148,-0.998436744083941,0.847833472308846,1,0.847833472308846,1,0.98723321345861,0.989577967166124,0.978374038006148,0.208923933268992,-0.847572188132895,0.978374038006148,1,1,1,-0.995050038895959,0.840014001793157,0.193358760325823,0.193358760325823,0.978374038006148,-0.978635008038057,0.978374038006148,0.98827488803788,-0.193358760325823
"JAK",0.0268193192657149,-0.00729684989853293,0.0299485479578686,0.027079250631306,0.0265606582995893,0.0252534443496725,0.0299485479578686,-0.00053741008265995,-0.00415937547184522,0.0286463934190584,0.0283826774841687,-0.0234326798623133,0.027079250631306,-0.00105580491076957,-0.00053741008265995,-0.00053741008265995,-0.0265581302522223,0.0262981998595636,0.0265581302522223,0.027079250631306,1,0.0268218527483034,0.340015927214867,0.818138344482354,-0.00729413438742485,0.0302097386357948,0.0262981998595636,0.0268218527483034,0.0268218527483034,0.027079250631306,0.0299485479578686,0.00105580491076957,0.0299485479578686,0.0299485479578686,-0.0265593906739331,-0.00105580491076957,0.027079250631306,-0.00105580491076957,0.027079250631306,0.028385200353086,0.0291662417978825,0.0299485479578686,0.818138344482354,0.000795928112211837,0.0299485479578686,0.027079250631306,0.027079250631306,0.027079250631306,-0.0236888189496044,-0.00053741008265995,0.0088670005584574,0.0088670005584574,0.0299485479578686,-0.0302097386357948,0.0299485479578686,0.0278628175023113,-0.0088670005584574
"Jagged",0.996873781177471,-0.103444285657731,0.981239555551482,0.997134644846656,0.999739471802158,0.995311992728085,0.981239555551482,0.84131768815496,0.0247749447287348,0.987753651415511,0.990099130244483,-0.994528481917389,0.997134644846656,0.847572361834723,0.84131768815496,0.84131768815496,-0.997134644846656,0.997394908172316,0.996613516878864,0.997134644846656,0.0268218527483034,1,-0.0385797776657495,0.208670387533754,0.111260998209959,0.987753651415511,0.996352654182626,1,1,0.997134644846656,0.981239555551482,-0.847572361834723,0.981239555551482,0.981239555551482,-0.99609186008924,0.847572361834723,0.997134644846656,0.847572361834723,0.997134644846656,0.989056407405031,0.988795861747582,0.981239555551482,0.208670387533754,-0.847311419016135,0.981239555551482,0.997134644846656,0.997134644846656,0.997134644846656,-0.992186394294183,0.84131768815496,0.193092454941953,0.193092454941953,0.981239555551482,-0.981500179484995,0.981239555551482,0.98905650752847,-0.193092454941953
"KLF4",-0.0380619069466775,-0.00390979568041671,-0.0323263827890476,-0.0383232851695801,-0.0388411445327795,-0.039628565507213,-0.0323263827890476,-0.0357144421060383,-0.011714528065744,-0.0362339524593847,-0.0359774278362051,0.04196948298675,-0.0383232851695801,-0.0367534695489834,-0.0357144421060383,-0.0357144421060383,0.0383232851695801,-0.0391041465019137,-0.0383232851695801,-0.0383232851695801,0.340015927214867,-0.0385797776657495,1,0.432248661476448,-0.0518486483011783,-0.0346706061282571,-0.0385830267242956,-0.0385797776657495,-0.0385797776657495,-0.0383232851695801,-0.0323263827890476,0.0367534695489834,-0.0323263827890476,-0.0323263827890476,0.0388427699463333,-0.0367534695489834,-0.0383232851695801,-0.0367534695489834,-0.0383232851695801,-0.0359741964671237,-0.0346722079637913,-0.0323263827890476,0.432248661476448,0.0364937101357086,-0.0323263827890476,-0.0383232851695801,-0.0383232851695801,-0.0383232851695801,0.0401513574310462,-0.0357144421060383,-0.525008788969612,-0.525008788969612,-0.0323263827890476,0.0325861443534204,-0.0323263827890476,-0.0359758072611464,0.525008788969612
"LIV1",0.208664743570258,-0.0276227190690351,0.211797143877456,0.208923933268992,0.208408391854947,0.20709592510195,0.211797143877456,0.162028098760861,0.00888375462988857,0.210495772345238,0.210228132355988,-0.205278797042792,0.208923933268992,0.161513067545571,0.162028098760861,0.162028098760861,-0.208402802700797,0.208143613975015,0.208402802700797,0.208923933268992,0.818138344482354,0.208670387533754,0.432248661476448,1,0.0114680991840781,0.212059148128996,0.208143613975015,0.208670387533754,0.208670387533754,0.208923933268992,0.211797143877456,-0.161513067545571,0.211797143877456,0.211797143877456,-0.208405568988853,0.161513067545571,0.208923933268992,0.161513067545571,0.208923933268992,0.210233765705605,0.211014026298435,0.211797143877456,1,-0.161772089436384,0.211797143877456,0.208923933268992,0.208923933268992,0.208923933268992,-0.205529886702659,0.162028098760861,0.0427529597484047,0.0427529597484047,0.211797143877456,-0.212059148128996,0.211797143877456,0.209709792738315,-0.0427529597484047
"LOXL23",0.11334676751423,-0.0182383993743483,0.110218769869662,0.113607674252389,0.111000753994764,0.11230595966356,0.110218769869662,0.06670597886356,0.0135469144092711,0.10839456892138,0.11126229668212,-0.113606986198645,0.113607674252389,0.0667050372353838,0.06670597886356,0.06670597886356,-0.113086555571432,0.112304532098175,0.113086555571432,0.113607674252389,-0.00729413438742485,0.111260998209959,-0.0518486483011783,0.0114680991840781,1,0.112563475914466,0.112825649806203,0.111260998209959,0.111260998209959,0.113607674252389,0.110218769869662,-0.0667050372353838,0.110218769869662,0.110218769869662,-0.113085869428162,0.0667050372353838,0.113607674252389,0.0667050372353838,0.113607674252389,0.111260998209959,0.113606329002482,0.110218769869662,0.0114680991840781,-0.0664447095415087,0.110218769869662,0.113607674252389,0.113607674252389,0.113607674252389,-0.110743346976837,0.06670597886356,0.106825379477478,0.106825379477478,0.110218769869662,-0.110479022417923,0.110218769869662,0.10969828473103,-0.106825379477478
"MEK",0.987233256792836,-0.111000135792059,0.990880387380768,0.987494169957943,0.987493171970001,0.985671666381235,0.990880387380768,0.839494100161096,0.0172177632666254,0.984887465919336,0.9898388877869,-0.989056912656624,0.987494169957943,0.837931697931185,0.839494100161096,0.839494100161096,-0.986973042786185,0.987233256792836,0.986973042786185,0.987494169957943,0.0302097386357948,0.987753651415511,-0.0346706061282571,0.212059148128996,0.112563475914466,1,0.986712130594023,0.987753651415511,0.987753651415511,0.987494169957943,0.990880387380768,-0.837931697931185,0.990880387380768,0.990880387380768,-0.989056912656624,0.837931697931185,0.987494169957943,0.837931697931185,0.987494169957943,0.990359264719892,0.991141036415995,0.990880387380768,0.212059148128996,-0.837670809985413,0.990880387380768,0.987494169957943,0.987494169957943,0.987494169957943,-0.982546166622363,0.839494100161096,0.184492933787261,0.184492933787261,0.990880387380768,-0.990619806432691,0.990880387380768,0.986711634360417,-0.184492933787261
"NFB",0.999478869467189,-0.1013610602296,0.977592082368198,0.999218336688608,0.996612974650246,0.998958273888588,0.977592082368198,0.839232371119506,0.0268633991661562,0.986191004395211,0.988535128278155,-0.995570432387439,0.999218336688608,0.847051560135987,0.839232371119506,0.839232371119506,-0.999218336688608,0.998436608401567,0.999739468194373,0.999218336688608,0.0262981998595636,0.996352654182626,-0.0385830267242956,0.208143613975015,0.112825649806203,0.986712130594023,1,0.996352654182626,0.996352654182626,0.999218336688608,0.977592082368198,-0.847051560135987,0.977592082368198,0.977592082368198,-0.997654950768412,0.847051560135987,0.999218336688608,0.847051560135987,0.999218336688608,0.986451241280567,0.988796057256335,0.977592082368198,0.208143613975015,-0.846790343252077,0.977592082368198,0.999218336688608,0.999218336688608,0.999218336688608,-0.995832126915116,0.839232371119506,0.193618144742374,0.193618144742374,0.977592082368198,-0.977852985214206,0.977592082368198,0.987493047154111,-0.193618144742374
"NOTCH",0.996873781177471,-0.103444285657731,0.981239555551482,0.997134644846656,0.999739471802158,0.995311992728085,0.981239555551482,0.84131768815496,0.0247749447287348,0.987753651415511,0.990099130244483,-0.994528481917389,0.997134644846656,0.847572361834723,0.84131768815496,0.84131768815496,-0.997134644846656,0.997394908172316,0.996613516878864,0.997134644846656,0.0268218527483034,1,-0.0385797776657495,0.208670387533754,0.111260998209959,0.987753651415511,0.996352654182626,1,1,0.997134644846656,0.981239555551482,-0.847572361834723,0.981239555551482,0.981239555551482,-0.99609186008924,0.847572361834723,0.997134644846656,0.847572361834723,0.997134644846656,0.989056407405031,0.988795861747582,0.981239555551482,0.208670387533754,-0.847311419016135,0.981239555551482,0.997134644846656,0.997134644846656,0.997134644846656,-0.992186394294183,0.84131768815496,0.193092454941953,0.193092454941953,0.981239555551482,-0.981500179484995,0.981239555551482,0.98905650752847,-0.193092454941953
